Data,Organisation unit,Value
Penta 3 given 0-11m,Mymensingh District,120789.0
EPI Session Planned,Bagerhat District,45655.0
EPI Session Held,Coxs Bazar District,42243.0
EPI Session Held,Sherpur District,16420.0
Penta 3 given 12-23m,Brahmanbaria District,9.0
EPI HA,Meherpur District,11628.0
TT5 dose pregnant women,Chuadanga District,5084.0
OPV 2 given (12-23m),Manikganj District,276.0
Penta 3 given 0-11m,Sylhet District,89146.0
EPI FWA,Sirajganj District,8101.0
MR given 15-18m,Nilphamari District,38036.0
PCV2 given 12-23m,Pirojpur District,284.0
TT4 dose (15-49y women),Coxs Bazar District,63543.0
OPV 1 given (12-23m),Sirajganj District,9.0
Penta 3 given 0-11m,Chuadanga District,20391.0
TT5 dose (15-49y women),Rangpur District,82420.0
TT2 dose pregnant women,Pabna District,17759.0
TT1 dose pregnant women,Maulavi Bazar District,7861.0
PCV3 given 0-11m,Munshiganj District,33114.0
EPI Infant Monthly Target,Barishal District,124294.0
TT1 dose (15-49y women),Faridpur District,35684.0
EPI Birth Registration done,Bhola District,87895.0
EPI Session Planned,Naogaon District,60815.0
TT4 dose (15-49y women),Kishoreganj District,72674.0
OPV 1 given (12-23m),Satkhira District,0.0
TT4 dose pregnant women,Sylhet District,8594.0
TT3 dose pregnant women,Laksmipur District,11626.0
TT3 dose pregnant women,Barishal District,11840.0
MR given 15-18m,Mymensingh District,121042.0
TT2 dose pregnant women,Thakurgaon District,4715.0
TT5 dose pregnant women,Munshiganj District,3938.0
fIPV2 given (0-11m),Sherpur District,12996.0
TT5 dose (15-49y women),Munshiganj District,34906.0
OPV 3 given (0-11m),Bhola District,100628.0
Penta 3 given 0-11m,Tangail District,73220.0
EPI HA,Cumilla District,89861.0
PCV3 given 0-11m,Rangpur District,62044.0
PCV1 given 0-11m,Laksmipur District,50332.0
MR given 0-11m,Jashore District,52960.0
EPI Session Planned,Khagrachhari District,21640.0
TT2 dose pregnant women,Narail District,3361.0
PCV2 given 0-11m,Naogaon District,46257.0
Penta 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Nilphamari District,39634.0
OPV 3 given (0-11m),Joypurhat District,33197.0
fIPV1 given (0-11m),Bagerhat District,27492.0
OPV 3 given (12-23m),Habiganj District,1.0
OPV 1 given (0-11),Naogaon District,100784.0
TT4 dose pregnant women,Rajbari District,4004.0
EPI HA,Madaripur District,38275.0
MR given 15-18m,Thakurgaon District,28562.0
OPV 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Rajbari District,23147.0
TT4 dose (15-49y women),Jhenaidaha District,57755.0
EPI Session Planned,Laksmipur District,36534.0
TT4 dose pregnant women,Nilphamari District,7958.0
fIPV1 given (0-11m),Rajshahi District,44958.0
TT3 dose pregnant women,Dinajpur District,7577.0
PCV2 given 0-11m,Gazipur District,94677.0
TT4 dose (15-49y women),Bogura District,63172.0
TT4 dose pregnant women,Pabna District,15918.0
PCV1 given 0-11m,Sirajganj District,75818.0
TT4 dose (15-49y women),Feni District,32304.0
EPI Session Planned,Gazipur District,35746.0
Penta 1 given (0-11m),Sunamganj District,113643.0
EPI Birth Registration done,Joypurhat District,30630.0
TT1 dose (15-49y women),Sherpur District,14424.0
Penta 1 given (12-23m),Bhola District,0.0
TT1 dose (15-49y women),Narayanganj District,61256.0
PCV2 given 0-11m,Laksmipur District,49681.0
TT4 dose pregnant women,Narail District,3154.0
TT3 dose pregnant women,Gazipur District,28678.0
EPI Infant Monthly Target,Lalmonirhat District,50662.0
EPI Infant Monthly Target,Gopalganj District,35198.0
EPI Session Planned,Satkhira District,45839.0
TT4 dose pregnant women,Mymensingh District,26920.0
TT5 dose (15-49y women),Rajbari District,24235.0
fIPV2 given (0-11m),Faridpur District,42660.0
EPI U1 Death,Kurigram District,0.0
PCV2 given 0-11m,Satkhira District,36812.0
TT5 dose (15-49y women),Nilphamari District,37023.0
Penta 2 given (0-11m),Netrokona District,109610.0
TT5 dose (15-49y women),Pabna District,65290.0
MR given 15-18m,Rajbari District,22925.0
MR given 15-18m,Sylhet District,88488.0
Penta 3 given 0-11m,Thakurgaon District,29156.0
Penta 1 given (0-11m),Meherpur District,26197.0
EPI Infant Monthly Target,Natore District,61520.0
OPV 1 given (12-23m),Bhola District,0.0
Penta 3 given 0-11m,Narail District,14155.0
TT3 dose pregnant women,Lalmonirhat District,6712.0
PCV1 given 0-11m,Dinajpur District,60360.0
EPI Session Planned,Jhalokati District,12310.0
TT2 dose pregnant women,Rangpur District,14837.0
TT4 dose pregnant women,Tangail District,10906.0
TT5 dose pregnant women,Pabna District,22653.0
Penta 3 given 12-23m,Rangamati District,220.0
OPV 1 given (0-11),Bandarban District,20680.0
EPI Gavi_Vol,Rajshahi District,2274.0
Penta 2 given (12-23m),Gopalganj District,6.0
EPI Gavi_Vol,Khulna District,110.0
Penta 1 given (0-11m),Jhenaidaha District,68099.0
EPI Session Planned,Rangamati District,25866.0
OPV 2 given (12-23m),Sunamganj District,0.0
PCV1 given 0-11m,Gazipur District,94097.0
OPV 4 given (12-23m),Dhaka District,884.0
TT5 dose pregnant women,Thakurgaon District,10170.0
OPV 2 given (12-23m),Bogura District,0.0
BCG given (0-11m),Chapai Nababganj District,71431.0
TT5 dose pregnant women,Nilphamari District,11206.0
EPI HA,Noakhali District,42615.0
BCG given (0-11m),Joypurhat District,32471.0
EPI Session Planned,Sirajganj District,47362.0
OPV 2 given (12-23m),Jhenaidaha District,0.0
Penta 3 given 0-11m,Pabna District,64550.0
TT2 dose pregnant women,Munshiganj District,5694.0
fIPV1 given (0-11m),Khulna District,41311.0
PCV1 given 0-11m,Kustia District,42410.0
MR given 15-18m,Tangail District,74176.0
TT5 dose pregnant women,Narail District,4301.0
PCV2 given 0-11m,Sirajganj District,75273.0
EPI U1 Death,Narshingdi District,190.0
TT4 dose pregnant women,Chapai Nababganj District,4059.0
TT4 dose (15-49y women),Bandarban District,13719.0
Penta 1 given (0-11m),Naogaon District,106169.0
EPI HA,Khagrachhari District,19564.0
Penta 3 given 0-11m,Rangpur District,62147.0
TT4 dose (15-49y women),Chattogram District,125088.0
TT5 dose (15-49y women),Chuadanga District,31296.0
OPV 3 given (12-23m),Chandpur District,275.0
EPI Infant Monthly Target,Sunamganj District,215190.0
TT1 dose pregnant women,Panchagarh District,2214.0
fIPV2 given (0-11m),Mymensingh District,116560.0
PCV3 given 0-11m,Sylhet District,88540.0
MR given 0-11m,Noakhali District,90212.0
TT1 dose pregnant women,Natore District,6738.0
OPV 1 given (0-11),Jhalokati District,20258.0
EPI Session Held,Brahmanbaria District,51619.0
BCG given (0-11m),Jashore District,111626.0
EPI U1 Death,Bandarban District,49.0
Penta 3 given 0-11m,Chattogram District,205848.0
OPV 1 given (12-23m),Magura District,0.0
EPI Birth Registration done,Cumilla District,295645.0
Penta 2 given (12-23m),Rangpur District,0.0
MR given 15-18m,Panchagarh District,22400.0
TT2 dose pregnant women,Dhaka District,57610.0
PCV3 given 0-11m,Tangail District,75200.0
EPI Women Given Vitamin A Dose,Patuakhali District,59254.0
EPI Infant Monthly Target,Cumilla District,365317.0
EPI Infant Monthly Target,Shariatpur District,54701.0
TT3 dose pregnant women,Gaibandha District,7871.0
MR given 15-18m,Faridpur District,44661.0
TT5 dose (15-49y women),Narshingdi District,56262.0
TT3 dose (15-49y women),Tangail District,94020.0
OPV 3 given (0-11m),Cumilla District,328527.0
OPV 4 given (12-23m),Madaripur District,0.0
Penta 3 given 12-23m,Bagerhat District,123.0
EPI Session Planned,Rajshahi District,45775.0
TT5 dose (15-49y women),Maulavi Bazar District,44656.0
Penta 1 given (12-23m),Cumilla District,6568.0
EPI Infant Monthly Target,Kustia District,280596.0
TT1 dose pregnant women,Rangpur District,15458.0
EPI Session Planned,Meherpur District,11792.0
EPI U1 Death,Rangpur District,178.0
EPI Gavi_Vol,Bogura District,459.0
Penta 1 given (0-11m),Bhola District,101313.0
EPI Session Planned,Kustia District,36961.0
Penta 3 given 0-11m,Bandarban District,11939.0
OPV 2 given (0-11m),Rangpur District,117966.0
Penta 3 given 0-11m,Panchagarh District,22639.0
OPV 3 given (0-11m),Sunamganj District,112890.0
EPI HA,Rajshahi District,42705.0
EPI FWA,Khagrachhari District,3939.0
TT5 dose pregnant women,Dhaka District,37970.0
EPI Session Planned,Dinajpur District,63848.0
fIPV2 given (0-11m),Sylhet District,86572.0
EPI Infant Monthly Target,Chapai Nababganj District,63917.0
Penta 1 given (12-23m),Sunamganj District,0.0
Penta 2 given (12-23m),Natore District,0.0
OPV 2 given (12-23m),Meherpur District,0.0
TT4 dose (15-49y women),Faridpur District,44125.0
PCV1 given 0-11m,Gaibandha District,52650.0
Penta 2 given (0-11m),Pirojpur District,46155.0
OPV 3 given (12-23m),Sherpur District,0.0
TT5 dose (15-49y women),Netrokona District,65876.0
Penta 2 given (12-23m),Rajbari District,0.0
OPV 0 given (0-11m),Munshiganj District,8202.0
OPV 2 given (12-23m),Brahmanbaria District,1.0
PCV3 given 0-11m,Patuakhali District,36817.0
EPI U1 Death,Rajbari District,85.0
TT1 dose (15-49y women),Khulna District,6140.0
EPI FWA,Feni District,13843.0
EPI Women Given Vitamin A Dose,Chapai Nababganj District,49953.0
OPV 1 given (12-23m),Jhenaidaha District,0.0
Penta 1 given (0-11m),Bagerhat District,56290.0
EPI HA,Kustia District,35479.0
Penta 1 given (0-11m),Joypurhat District,33532.0
EPI Birth Registration done,Sunamganj District,109480.0
EPI FWA,Rangamati District,7406.0
PCV3 given 0-11m,Mymensingh District,126423.0
TT2 dose (15-49y women),Bhola District,60673.0
TT4 dose (15-49y women),Jhalokati District,12431.0
OPV 1 given (0-11),Madaripur District,64823.0
fIPV2 given (0-11m),Tangail District,67984.0
Fully Immunized Child,Dhaka District,295275.0
Penta 2 given (0-11m),Jamalpur District,105665.0
EPI HA,Dinajpur District,61939.0
EPI Infant Monthly Target,Laksmipur District,123323.0
Penta 1 given (12-23m),Patuakhali District,10.0
Penta 2 given (0-11m),Joypurhat District,33324.0
fIPV2 given (0-11m),Narshingdi District,38361.0
MR given 0-11m,Meherpur District,12377.0
OPV 2 given (0-11m),Kurigram District,100268.0
EPI Infant Monthly Target,Netrokona District,108180.0
TT1 dose (15-49y women),Chuadanga District,19723.0
EPI Gavi_Vol,Khagrachhari District,1569.0
fIPV1 given (0-11m),Bogura District,67448.0
EPI Session Held,Thakurgaon District,24652.0
TT1 dose (15-49y women),Brahmanbaria District,60118.0
TT4 dose (15-49y women),Sherpur District,18983.0
OPV 4 given (12-23m),Naogaon District,0.0
OPV 3 given (0-11m),Patuakhali District,77262.0
PCV2 given 0-11m,Bhola District,48065.0
MR given 15-18m,Bandarban District,11186.0
OPV 1 given (12-23m),Gaibandha District,0.0
EPI FWA,Kustia District,12448.0
OPV 3 given (12-23m),Narayanganj District,1016.0
EPI HA,Feni District,26001.0
BCG given (0-11m),Lalmonirhat District,52231.0
EPI Gavi_Vol,Rangamati District,991.0
EPI Infant Monthly Target,Dinajpur District,119984.0
EPI Session Planned,Manikganj District,31655.0
TT1 dose (15-49y women),Coxs Bazar District,66001.0
TT1 dose pregnant women,Gaibandha District,13754.0
Penta 3 given 0-11m,Sherpur District,32199.0
Penta 2 given (12-23m),Pabna District,157.0
PCV3 given 0-11m,Kurigram District,53751.0
EPI Gavi_Vol,Thakurgaon District,107.0
TT2 dose (15-49y women),Jamalpur District,37810.0
Fully Immunized Child,Panchagarh District,21525.0
TT3 dose (15-49y women),Narail District,17394.0
EPI FWA,Noakhali District,32575.0
fIPV1 given (0-11m),Jhalokati District,12239.0
fIPV2 given (0-11m),Pabna District,49138.0
MR given 0-11m,Patuakhali District,36921.0
Penta 2 given (12-23m),Panchagarh District,0.0
OPV 2 given (0-11m),Dhaka District,295545.0
EPI Session Planned,Noakhali District,52682.0
OPV 0 given (0-11m),Nilphamari District,11187.0
EPI Infant Monthly Target,Gazipur District,302178.0
Penta 1 given (0-11m),Lalmonirhat District,51382.0
IPV given 0-11m,Jhenaidaha District,198.0
PCV2 given 0-11m,Noakhali District,91955.0
Penta 1 given (0-11m),Pirojpur District,45698.0
fIPV2 given (0-11m),Rajbari District,21270.0
Penta 1 given (0-11m),Jashore District,109883.0
TT4 dose (15-49y women),Chandpur District,71986.0
Penta 3 given 12-23m,Habiganj District,3.0
OPV 2 given (12-23m),Khulna District,0.0
Penta 2 given (12-23m),Joypurhat District,0.0
OPV 3 given (12-23m),Bandarban District,0.0
fIPV2 given (0-11m),Narayanganj District,55277.0
PCV2 given 0-11m,Jamalpur District,53883.0
fIPV1 given (0-11m),Jhenaidaha District,31814.0
Penta 2 given (12-23m),Kurigram District,0.0
PCV2 given 12-23m,Natore District,3.0
TT5 dose (15-49y women),Gaibandha District,53134.0
BCG given (0-11m),Cumilla District,331996.0
EPI Infant Monthly Target,Sirajganj District,203529.0
Penta 1 given (0-11m),Jamalpur District,106220.0
PCV1 given 0-11m,Magura District,19962.0
fIPV2 given (0-11m),Narail District,12798.0
OPV 3 given (0-11m),Netrokona District,109058.0
Penta 2 given (0-11m),Bhola District,100253.0
Penta 1 given (12-23m),Netrokona District,3.0
EPI Gavi_Vol,Jhenaidaha District,6741.0
OPV 2 given (12-23m),Noakhali District,229.0
Penta 3 given 0-11m,Faridpur District,46278.0
EPI Birth Registration done,Maulavi Bazar District,79553.0
EPI HA,Sirajganj District,53613.0
TT1 dose pregnant women,Barishal District,21638.0
EPI Birth Registration done,Patuakhali District,75749.0
TT2 dose (15-49y women),Pirojpur District,22899.0
TT3 dose (15-49y women),Kurigram District,71454.0
EPI Birth Registration done,Netrokona District,92913.0
EPI FWA,Dinajpur District,21381.0
Penta 1 given (12-23m),Maulavi Bazar District,97.0
MR given 15-18m,Rangpur District,60518.0
OPV 1 given (0-11),Chandpur District,116702.0
Penta 1 given (0-11m),Madaripur District,65050.0
Penta 1 given (0-11m),Magura District,40078.0
OPV 2 given (0-11m),Rajbari District,42571.0
EPI HA,Rangamati District,24694.0
OPV 3 given (0-11m),Maulavi Bazar District,78286.0
PCV3 given 0-11m,Narail District,14153.0
PCV2 given 0-11m,Barishal District,58151.0
Penta 2 given (0-11m),Munshiganj District,65902.0
OPV 2 given (0-11m),Pabna District,122248.0
PCV2 given 0-11m,Madaripur District,28237.0
EPI HA,Shariatpur District,36878.0
PCV2 given 12-23m,Rangpur District,581.0
TT5 dose (15-49y women),Gopalganj District,64092.0
TT2 dose (15-49y women),Lalmonirhat District,31894.0
EPI Session Held,Bagerhat District,45280.0
EPI Women Given Vitamin A Dose,Gaibandha District,60233.0
PCV2 given 0-11m,Pirojpur District,23543.0
Penta 2 given (0-11m),Lalmonirhat District,50973.0
OPV 0 given (0-11m),Maulavi Bazar District,3537.0
TT1 dose (15-49y women),Thakurgaon District,18880.0
EPI HA,Laksmipur District,35689.0
EPI HA,Barishal District,47739.0
MR given 15-18m,Narshingdi District,55747.0
Penta 2 given (0-11m),Kurigram District,99990.0
PCV3 given 0-11m,Pabna District,64550.0
EPI Session Planned,Feni District,26525.0
OPV 4 given (12-23m),Feni District,0.0
TT2 dose pregnant women,Kurigram District,25766.0
EPI Women Given Vitamin A Dose,Nilphamari District,17108.0
TT3 dose pregnant women,Jhenaidaha District,10347.0
Fully Immunized Child,Rajbari District,23193.0
EPI U1 Death,Mymensingh District,664.0
fIPV1 given (0-11m),Bandarban District,8336.0
TT1 dose (15-49y women),Barguna District,19460.0
TT4 dose pregnant women,Gopalganj District,4781.0
PCV3 given 0-11m,Rajbari District,23312.0
fIPV2 given (0-11m),Khagrachhari District,11089.0
Penta 2 given (12-23m),Bhola District,0.0
TT4 dose (15-49y women),Sirajganj District,88015.0
PCV1 given 0-11m,Jhenaidaha District,34831.0
TT4 dose (15-49y women),Gazipur District,126389.0
OPV 1 given (12-23m),Bagerhat District,0.0
OPV 1 given (12-23m),Bogura District,4.0
EPI FWA,Meherpur District,5363.0
fIPV2 given (0-11m),Rangamati District,8911.0
EPI Session Held,Khulna District,43560.0
TT3 dose pregnant women,Cumilla District,50060.0
OPV 3 given (0-11m),Lalmonirhat District,50696.0
fIPV1 given (0-11m),Chattogram District,210937.0
Penta 2 given (12-23m),Mymensingh District,0.0
TT1 dose pregnant women,Gopalganj District,11133.0
PCV2 given 0-11m,Meherpur District,11929.0
TT3 dose pregnant women,Sunamganj District,9279.0
OPV 1 given (12-23m),Lalmonirhat District,0.0
BCG given (0-11m),Sunamganj District,205059.0
Penta 1 given (12-23m),Lalmonirhat District,0.0
TT5 dose pregnant women,Kurigram District,13725.0
Penta 3 given 0-11m,Narayanganj District,68288.0
EPI Infant Monthly Target,Gaibandha District,89402.0
OPV 3 given (12-23m),Sirajganj District,0.0
Fully Immunized Child,Pabna District,66896.0
PCV2 given 0-11m,Natore District,33815.0
OPV 2 given (12-23m),Bagerhat District,10.0
PCV2 given 0-11m,Rajshahi District,50042.0
Penta 1 given (0-11m),Satkhira District,75349.0
TT3 dose (15-49y women),Rajbari District,23704.0
EPI FWA,Barishal District,14858.0
EPI U1 Death,Narail District,41.0
fIPV2 given (0-11m),Rajshahi District,39499.0
TT4 dose pregnant women,Narshingdi District,9694.0
OPV 2 given (0-11m),Tangail District,152043.0
MR given 15-18m,Narayanganj District,74528.0
EPI Women Given Vitamin A Dose,Thakurgaon District,18530.0
PCV2 given 12-23m,Chapai Nababganj District,224.0
OPV 0 given (0-11m),Netrokona District,2777.0
TT1 dose (15-49y women),Nilphamari District,37260.0
TT3 dose (15-49y women),Pabna District,60426.0
fIPV2 given (0-11m),Panchagarh District,15702.0
OPV 0 given (0-11m),Chuadanga District,9532.0
EPI Birth Registration done,Lalmonirhat District,15361.0
