Data,Organisation unit,Value
dist_epi_Deep freezer_functional,Gaibandha District,15.0
dist_epi_Solar Freeze_functional,Barguna District,24.0
dist_epi_IPV vial_damaged,Faridpur District,0.0
dist_epi_TT vial_used,Nilphamari District,42670.0
dist_epi_Moni Flag_used,Mymensingh District,152.0
dist_epi_Child Card_received,Naogaon District,57400.0
dist_epi_Women register_damaged,Feni District,0.0
dist_epi_Deep freezer_irrepairable,Khulna District,0.0
dist_epi_Tally Book (child)_used,Patuakhali District,510.0
dist_epi_Safety Box_PreviousStock,Coxs Bazar District,33500.0
dist_epi_TT Card_damaged,Sunamganj District,0.0
dist_epi_Voltage Stabilizer_repairable,Khagrachhari District,4.0
dist_epi_OPV_vial_received,Naogaon District,32000.0
dist_epi_Pentavalent_vial_PreviousStock,Tangail District,866692.0
dist_epi_IPV vial_receive,Narail District,1100.0
dist_epi_Tally Book (child)_received,Chandpur District,380.0
dist_epi_Child Card PreviousStock,Manikganj District,49800.0
dist_epi_Deep freezer_functional,Pirojpur District,4.0
dist_epi_Child Card PreviousStock,Bogura District,128100.0
dist_epi_Child register PreviousStock,Sunamganj District,323.0
dist_epi_Vaccine carrier 1 ice pack_functional,Bagerhat District,0.0
dist_epi_Cold box_functional,Dhaka District,55.0
dist_epi_Syringe (3 ml)_damaged,Rangamati District,0.0
dist_epi_Child register_Received,Joypurhat District,125.0
dist_epi_OPV_vial_PreviousStock,Kurigram District,101675.0
dist_epi_MR_Diluent_PreviousStock,Rajshahi District,102911.0
dist_epi_TT vial_damaged,Shariatpur District,0.0
dist_epi_Child Report Book_received,Sherpur District,420.0
dist_epi_MR vial_used,Dinajpur District,44800.0
dist_epi_Syringe (3 ml)_PreviousStock,Chuadanga District,62000.0
dist_epi_Cotton 100gm_available stock,Maulavi Bazar District,17584.0
dist_epi_Syringe (0.5 ml)_damaged,Thakurgaon District,0.0
dist_epi_Women Report Book_received,Kustia District,545.0
dist_epi_Safety Box_damaged,Dhaka District,0.0
dist_epi_Scissior_available stock,Bandarban District,2548.0
dist_epi_Safety Box_used,Bagerhat District,1850.0
dist_epi_MR vial_damaged,Sherpur District,9260.0
dist_epi_Tally Book (Women)_used,Nilphamari District,470.0
dist_epi_Women Report Book_received,Sirajganj District,350.0
dist_epi_Vitamin A Capsule_received,Pirojpur District,0.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Narshingdi District,214.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Joypurhat District,0.0
dist_epi_Syringe (0.5 ml)_used,Bagerhat District,323200.0
dist_epi_Women Report Book_damaged,Munshiganj District,10.0
dist_epi_Fridge Tag Temperature chart used,Bagerhat District,0.0
dist_epi_Fridge Tag Temperature chart receive,Bhola District,0.0
dist_epi_OPV_vial_damaged,Rangpur District,0.0
dist_epi_Vaccine holder damaged,Patuakhali District,0.0
dist_epi_Fast Freezer_repairable,Mymensingh District,24.0
dist_epi_Child register_used,Barishal District,7129.0
dist_epi_Safety Box_PreviousStock,Tangail District,24050.0
dist_epi_Safety Box_received,Narail District,3700.0
dist_epi_Women register_PreviousStock,Joypurhat District,253.0
dist_epi_TT Card_PreviousStock,Barguna District,545200.0
dist_epi_Syringe (0.05 ml)_used,Narail District,34100.0
dist_epi_ILR_Repairable,Chapai Nababganj District,27.0
dist_epi_MR_vial_PreviousStock,Manikganj District,55730.0
dist_epi_OPV_vial_used,Munshiganj District,25270.0
dist_epi_Tally Book (child)_damaged,Narail District,0.0
dist_epi_Syringe (3 ml)_damaged,Jhalokati District,0.0
dist_epi_Vaccine carrier 2 ice pack_irrepairable,Narshingdi District,0.0
dist_epi_Syringe (0.1 ml)_received,Sunamganj District,99900.0
dist_epi_Vaccine carrier 1 ice pack_functional,Brahmanbaria District,0.0
dist_epi_Child Report Book_damaged,Dhaka District,0.0
dist_epi_Fridge Tag Temperature chart previous stock,Faridpur District,0.0
dist_epi_MR_Diluent_PreviousStock,Magura District,53900.0
dist_epi_PCV vial_receive,Khulna District,82500.0
dist_epi_Vaccine carrier 4 ice pack_functional,Tangail District,6064.0
dist_epi_Syringe (3 ml)_PreviousStock,Sylhet District,200600.0
dist_epi_Vitamin A Capsule_used,Habiganj District,0.0
dist_epi_TT Card_damaged,Khagrachhari District,0.0
dist_epi_Moni Flag_used,Kishoreganj District,0.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Kustia District,0.0
dist_epi_Carry bag_available stock,Barishal District,1921.0
dist_epi_Voltage Stabilizer_functional,Gopalganj District,221.0
dist_epi_Fast Freezer_Not Installed,Bogura District,0.0
dist_epi_Child register PreviousStock,Habiganj District,4149.0
dist_epi_Pentavalent_vial_PreviousStock,Coxs Bazar District,859640.0
dist_epi_Syringe (5 ml)_received,Laksmipur District,48000.0
dist_epi_Gas/Electric/Kerosine Freeze_Repairable,Munshiganj District,1.0
dist_epi_BCG_vial_receive,Barguna District,18300.0
dist_epi_ILR_Not Installed,Khagrachhari District,81.0
dist_epi_Fast Freezer_irrepairable,Munshiganj District,0.0
dist_epi_Fast Freezer_repairable,Coxs Bazar District,2.0
dist_epi_Syringe (3 ml)_PreviousStock,Chattogram District,344400.0
dist_epi_Vaccine holder damaged,Netrokona District,0.0
dist_epi_Child register_Received,Noakhali District,680.0
dist_epi_ILR_Functional,Khagrachhari District,184.0
dist_epi_Syringe (0.05 ml)_PreviousStock,Habiganj District,260950.0
dist_epi_Women Report Book_received,Jashore District,475.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Dinajpur District,3542600.0
dist_epi_Fridge Tag small functional,Barguna District,0.0
dist_epi_Solar Freeze_Irrepairable,Faridpur District,0.0
dist_epi_MR Diluent_used,Maulavi Bazar District,38250.0
dist_epi_Deep freezer_functional,Netrokona District,189.0
dist_epi_OPV_vial_used,Dhaka District,75075.0
dist_epi_Duster_available stock,Sylhet District,510.0
dist_epi_Child Report Book_received,Rangamati District,385.0
dist_epi_Tally Book (child)_received,Magura District,310.0
dist_epi_Child register PreviousStock,Khagrachhari District,733.0
dist_epi_Tally Book (Women)_used,Sylhet District,949.0
dist_epi_BCG_diluent_used,Nilphamari District,28900.0
dist_epi_BCG vial PreviousStock,Narshingdi District,63850.0
dist_epi_Women Report Book_PreviousStock,Chandpur District,127.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Lalmonirhat District,0.0
dist_epi_Women Report Book_used,Kurigram District,561.0
dist_epi_BCG_diluent_receive,Nilphamari District,28900.0
dist_epi_Syringe (0.5 ml)_damaged,Sylhet District,0.0
dist_epi_Child Report Book_damaged,Rangamati District,0.0
dist_epi_Fridge Tag Temperature chart used,Kustia District,0.0
dist_epi_TT vial_damaged,Bogura District,0.0
dist_epi_Cold box_irrepairable,Khagrachhari District,0.0
dist_epi_MR Diluent_used,Narail District,17750.0
dist_epi_ILR_Functional,Habiganj District,327.0
dist_epi_BCG_diluent_used,Chattogram District,109250.0
dist_epi_Brush Crubbing_available stock,Munshiganj District,7293.0
dist_epi_Child register_damaged,Cumilla District,0.0
dist_epi_Fast Freezer_irrepairable,Dhaka District,0.0
dist_epi_Women register_used,Narshingdi District,610.0
dist_epi_Moni Flag_used,Coxs Bazar District,260.0
dist_epi_TT vial_used,Thakurgaon District,34338.0
dist_epi_Vitamin A Capsule_used,Khagrachhari District,0.0
dist_epi_Tally Book (child)_used,Dinajpur District,489.0
dist_epi_IPV vial_damaged,Khagrachhari District,0.0
dist_epi_Cotton 100gm_available stock,Gopalganj District,6413.0
dist_epi_Carry bag_available stock,Jamalpur District,1526.0
dist_epi_MR vial_damaged,Naogaon District,0.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Jamalpur District,2148.0
dist_epi_BCG vial PreviousStock,Sherpur District,35590.0
dist_epi_Syringe (3 ml)_damaged,Satkhira District,0.0
dist_epi_BCG_diluent_used,Chuadanga District,16610.0
dist_epi_Fridge Tag_repairable,Narail District,0.0
dist_epi_Syringe (0.05 ml)_received,Khagrachhari District,40800.0
dist_epi_PCV vial previous stock,Pirojpur District,119050.0
dist_epi_Vitamin A Capsule_received,Bhola District,0.0
dist_epi_Child Card_received,Lalmonirhat District,50900.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Madaripur District,0.0
dist_epi_Cold box_functional,Khulna District,271.0
dist_epi_Fast Freezer_repairable,Khulna District,0.0
dist_epi_Fast Freezer_irrepairable,Pabna District,0.0
dist_epi_Women Report Book_received,Bagerhat District,290.0
dist_epi_Moni Flag_used,Munshiganj District,100.0
dist_epi_Tally Book (child)_damaged,Panchagarh District,0.0
dist_epi_Fast Freezer_irrepairable,Rajbari District,9.0
dist_epi_PCV vial_damaged,Gopalganj District,0.0
dist_epi_Pentavalent_vial_PreviousStock,Narshingdi District,479944.0
dist_epi_Voltage Stabilizer_functional,Narail District,151.0
dist_epi_Syringe (0.05 ml)_damaged,Barishal District,0.0
dist_epi_Duster_available stock,Kurigram District,270.0
dist_epi_Tally Book (Women)_damaged,Cumilla District,0.0
dist_epi_Child register_damaged,Sirajganj District,0.0
dist_epi_Women register_damaged,Bogura District,0.0
dist_epi_MR Diluent_used,Gopalganj District,42490.0
dist_epi_Moni Table Cloth_available stock,Rajshahi District,640.0
dist_epi_Women register_received,Manikganj District,550.0
dist_epi_Gas/Electric/Kerosine Freeze_Repairable,Kishoreganj District,0.0
dist_epi_MR vial_damaged,Dhaka District,0.0
dist_epi_Syringe (3 ml)_used,Laksmipur District,13704.0
dist_epi_Child Card_used,Pirojpur District,42800.0
dist_epi_Safety Box_received,Maulavi Bazar District,7000.0
dist_epi_Gas/Electric/Kerosine Freeze_functional,Habiganj District,0.0
dist_epi_Syringe (0.05 ml)_received,Narail District,38400.0
dist_epi_Safety Box_received,Gopalganj District,2000.0
dist_epi_Syringe (3 ml)_PreviousStock,Nilphamari District,114703.0
dist_epi_Fridge Tag Temperature chart used,Jashore District,0.0
dist_epi_Moni Flag_received,Narail District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Meherpur District,2940260.0
dist_epi_OPV_vial_damaged,Narail District,0.0
dist_epi_OPV_vial_received,Gazipur District,96200.0
dist_epi_Vaccine carrier 2 ice pack_functional,Chandpur District,0.0
dist_epi_Tally Book (child)_damaged,Rangpur District,0.0
dist_epi_Safety Box_PreviousStock,Khulna District,27525.0
dist_epi_Fridge Tag Temperature chart previous stock,Khagrachhari District,1020.0
dist_epi_Women Report Book_PreviousStock,Manikganj District,1259.0
dist_epi_MR_Diluent_PreviousStock,Shariatpur District,32579.0
dist_epi_Women Report Book_damaged,Pabna District,0.0
dist_epi_Pentavalent_Vial_Damaged,Faridpur District,0.0
dist_epi_BCG_diluent_used,Kurigram District,32000.0
dist_epi_Vitamin A Capsule_used,Sunamganj District,0.0
dist_epi_Plastic Bowl_available stock,Faridpur District,65.0
dist_epi_Deep freezer_repairable,Maulavi Bazar District,12.0
dist_epi_Solar Freeze_Not Installed,Barguna District,0.0
dist_epi_Fast Freezer_repairable,Munshiganj District,0.0
dist_epi_Syringe (5 ml)_used,Chattogram District,163600.0
dist_epi_Tally Book (Women)_received,Jhenaidaha District,540.0
dist_epi_Syringe (5 ml)_PreviousStock,Jhenaidaha District,29600.0
dist_epi_Women register_damaged,Madaripur District,0.0
dist_epi_BCG_vial_used,Rajshahi District,37280.0
dist_epi_Women register_damaged,Magura District,0.0
dist_epi_Cold box_functional,Sherpur District,182.0
dist_epi_PCV vial_receive,Tangail District,152400.0
dist_epi_ILR_Repairable,Lalmonirhat District,126.0
dist_epi_Fridge Tag small functional,Chapai Nababganj District,0.0
dist_epi_Women Report Book_damaged,Rajbari District,0.0
dist_epi_Syringe (0.5 ml)_damaged,Brahmanbaria District,0.0
dist_epi_Cold box_functional,Kishoreganj District,705.0
dist_epi_Fridge Tag Temperature chart receive,Jhalokati District,0.0
dist_epi_Deep freezer_functional,Satkhira District,117.0
dist_epi_Gas/Electric/Kerosine Freeze_Irrepairable,Khagrachhari District,0.0
dist_epi_Pentavalent_Vial_Damaged,Panchagarh District,0.0
dist_epi_Child Report Book_received,Mymensingh District,1200.0
dist_epi_Carry bag_available stock,Panchagarh District,1784.0
dist_epi_Child register_Received,Kustia District,590.0
dist_epi_Vaccine holder damaged,Chapai Nababganj District,0.0
dist_epi_TT Card_PreviousStock,Bandarban District,166700.0
dist_epi_Women register_PreviousStock,Noakhali District,1698.0
dist_epi_Women register_received,Chandpur District,350.0
dist_epi_Fast Freezer_repairable,Kishoreganj District,0.0
dist_epi_PCV vial_damaged,Rangpur District,0.0
dist_epi_Pentavalent_vial_PreviousStock,Sherpur District,522004.0
dist_epi_OPV_vial_received,Jhalokati District,11800.0
dist_epi_Gas/Electric/Kerosine Freeze_Repairable,Coxs Bazar District,2.0
dist_epi_TT_vial_PreviousStock,Chattogram District,228133.0
dist_epi_Fridge Tag Temperature chart previous stock,Narail District,0.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Tangail District,798.0
dist_epi_Child register_damaged,Kustia District,0.0
dist_epi_TT Card_damaged,Habiganj District,0.0
dist_epi_Child Card_damaged,Pabna District,0.0
dist_epi_Pentavalent_Vial_Damaged,Rangpur District,39650.0
dist_epi_Safety Box_used,Thakurgaon District,4060.0
dist_epi_Women Report Book_damaged,Mymensingh District,0.0
dist_epi_Syringe (3 ml)_PreviousStock,Kurigram District,58400.0
dist_epi_Syringe (5 ml)_PreviousStock,Naogaon District,687700.0
dist_epi_BCG_diluent_receive,Chuadanga District,18200.0
dist_epi_Cold box_functional,Narshingdi District,656.0
dist_epi_Tally Book (Women)_PreviousStock,Chapai Nababganj District,3360.0
dist_epi_Tally Book (child)_damaged,Faridpur District,0.0
dist_epi_Fridge Tag Temperature chart receive,Gazipur District,500.0
dist_epi_Child Card_damaged,Rajbari District,0.0
