Data,Organisation unit,Value
dist_epi_Women Report Book_PreviousStock,Feni District,20.0
dist_epi_MR vial_used,Lalmonirhat District,11600.0
dist_epi_Voltage Stabilizer_repairable,Habiganj District,0.0
dist_epi_Moni Flag_received,Rangpur District,0.0
dist_epi_Syringe (5 ml)_PreviousStock,Sherpur District,196900.0
dist_epi_Tally Book (Women)_received,Khulna District,300.0
dist_epi_Syringe (0.05 ml)_PreviousStock,Faridpur District,4400.0
dist_epi_Safety Box_received,Panchagarh District,4000.0
dist_epi_Child Card PreviousStock,Magura District,17950.0
dist_epi_Soap Box_available stock,Mymensingh District,4681.0
dist_epi_MR Diluent_received,Jashore District,21600.0
dist_epi_Syringe (0.5 ml)_used,Brahmanbaria District,958400.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Netrokona District,0.0
dist_epi_Vaccine carrier 2 ice pack_functional,Bogura District,1210.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Rajbari District,16.0
dist_epi_Child Card_received,Satkhira District,4000.0
dist_epi_Vaccine carrier 2 ice pack_functional,Feni District,0.0
dist_epi_Child Report Book_used,Chattogram District,910.0
dist_epi_IPV vial_used,Nilphamari District,3265.0
dist_epi_MR Diluent_damaged,Pabna District,0.0
dist_epi_TT Card_used,Sunamganj District,49500.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Pabna District,0.0
dist_epi_Tally Book (child)_received,Shariatpur District,300.0
dist_epi_Tally Book (Women)_received,Sherpur District,300.0
dist_epi_PCV vial previous stock,Gazipur District,79500.0
dist_epi_Syringe (3 ml)_damaged,Naogaon District,0.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Narail District,0.0
dist_epi_Tally Book (child)_used,Bhola District,226.0
dist_epi_MR_vial_PreviousStock,Chandpur District,23050.0
dist_epi_OPV_vial_received,Rangamati District,4200.0
dist_epi_Fridge Tag Temperature chart receive,Dinajpur District,0.0
dist_epi_Soap Box_available stock,Tangail District,5016.0
dist_epi_Vaccine carrier 2 ice pack_irrepairable,Mymensingh District,801.0
dist_epi_Women register_received,Madaripur District,225.0
dist_epi_Soap Box_available stock,Pabna District,10.0
dist_epi_Fridge Tag Temperature chart receive,Lalmonirhat District,300.0
dist_epi_MR vial_damaged,Coxs Bazar District,0.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Patuakhali District,0.0
dist_epi_Tally Book (Women)_received,Kishoreganj District,480.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Satkhira District,4184400.0
dist_epi_Safety Box_damaged,Kishoreganj District,0.0
dist_epi_Tally Book (Women)_damaged,Joypurhat District,0.0
dist_epi_MR vial_used,Natore District,14850.0
dist_epi_Safety Box_received,Rangpur District,8000.0
dist_epi_Pentavalent_Vial_used,Cumilla District,472400.0
dist_epi_Moni Flag_PreviousStock,Rangpur District,0.0
dist_epi_OPV_vial_PreviousStock,Sylhet District,51400.0
dist_epi_MR_Diluent_PreviousStock,Feni District,15800.0
dist_epi_Soap Box_available stock,Rajbari District,28.0
dist_epi_Soap Box_available stock,Narshingdi District,400.0
dist_epi_Child Card_damaged,Mymensingh District,0.0
dist_epi_Child register_damaged,Bagerhat District,0.0
dist_epi_MR_Diluent_PreviousStock,Bogura District,36120.0
dist_epi_Women Report Book_PreviousStock,Rajshahi District,365.0
dist_epi_Vaccine carrier 4 ice pack_functional,Narshingdi District,10.0
dist_epi_Fridge Tag_irrepairable,Laksmipur District,25.0
dist_epi_PCV vial_receive,Dhaka District,172100.0
dist_epi_Safety Box_damaged,Sherpur District,0.0
dist_epi_PCV vial_receive,Kishoreganj District,116500.0
dist_epi_Moni Flag_PreviousStock,Panchagarh District,0.0
dist_epi_Syringe (0.5 ml)_used,Narayanganj District,708800.0
dist_epi_Safety Box_used,Narayanganj District,8625.0
dist_epi_Child Card_received,Gazipur District,60000.0
dist_epi_Tally Book (child)_used,Gaibandha District,272.0
dist_epi_PCV vial_receive,Coxs Bazar District,82500.0
dist_epi_MR Diluent_used,Panchagarh District,10905.0
dist_epi_Women register_damaged,Rajshahi District,0.0
dist_epi_TT vial_used,Chuadanga District,10324.0
dist_epi_Child Card_damaged,Tangail District,0.0
dist_epi_Fridge Tag Temperature chart_damaged,Munshiganj District,0.0
dist_epi_BCG_diluent_used,Thakurgaon District,11160.0
dist_epi_MR vial_damaged,Rangamati District,0.0
dist_epi_IPV vial_receive,Rangpur District,5600.0
dist_epi_Syringe (0.05 ml)_damaged,Maulavi Bazar District,0.0
dist_epi_Pentavalent_Vial_used,Jashore District,161400.0
dist_epi_MR Diluent_damaged,Narshingdi District,0.0
dist_epi_Voltage Stabilizer_functional,Panchagarh District,245.0
dist_epi_Fridge Tag_irrepairable,Sunamganj District,11.0
dist_epi_Child Card_received,Jhalokati District,20400.0
dist_epi_MR Diluent_damaged,Munshiganj District,0.0
dist_epi_PCV vial previous stock,Dinajpur District,224800.0
dist_epi_Moni Flag_damaged,Magura District,0.0
dist_epi_Child Report Book_damaged,Sherpur District,0.0
dist_epi_Tally Book (child)_received,Manikganj District,290.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Mymensingh District,1017.0
dist_epi_Child Card PreviousStock,Chandpur District,103700.0
dist_epi_Scissior_available stock,Barguna District,0.0
dist_epi_Child Card_received,Meherpur District,0.0
dist_epi_Syringe (5 ml)_PreviousStock,Kishoreganj District,333500.0
dist_epi_OPV_vial_used,Mymensingh District,43025.0
dist_epi_TT vial_damaged,Chandpur District,0.0
dist_epi_MR Diluent_received,Joypurhat District,8400.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Jhenaidaha District,3887600.0
dist_epi_Moni Flag_used,Tangail District,385.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Panchagarh District,185.0
dist_epi_Vaccine carrier 2 ice pack_functional,Rajshahi District,3900.0
dist_epi_BCG_diluent_used,Sylhet District,27400.0
dist_epi_IPV vial previous stock,Feni District,5902.0
dist_epi_Pentavalent_Vial_Damaged,Narail District,0.0
dist_epi_Moni Flag_damaged,Bogura District,0.0
dist_epi_Fridge Tag_functional,Sunamganj District,71.0
dist_epi_TT_vial_PreviousStock,Bagerhat District,33700.0
dist_epi_BCG_diluent_damaged,Jhenaidaha District,0.0
dist_epi_Syringe (0.5 ml)_received,Barguna District,472000.0
dist_epi_IPV vial previous stock,Bogura District,7185.0
dist_epi_Vaccine carrier 4 ice pack_functional,Rajbari District,425.0
dist_epi_MR_vial_PreviousStock,Feni District,15800.0
dist_epi_Tally Book (child)_used,Lalmonirhat District,156.0
dist_epi_Cold box_repairable,Faridpur District,0.0
dist_epi_Vaccine carrier 4 ice pack_functional,Pabna District,22.0
dist_epi_Duster_available stock,Chattogram District,800.0
dist_epi_Tally Book (child)_PreviousStock,Bandarban District,1064.0
dist_epi_Tally Book (Women)_received,Rangamati District,230.0
dist_epi_Child Report Book_damaged,Khulna District,0.0
dist_epi_BCG_diluent_damaged,Meherpur District,0.0
dist_epi_Child register_used,Gopalganj District,284.0
dist_epi_Duster_available stock,Thakurgaon District,3405.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Natore District,0.0
dist_epi_Vaccine carrier 2 ice pack_functional,Magura District,220.0
dist_epi_Moni Flag_damaged,Feni District,0.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Rangpur District,0.0
dist_epi_IPV vial_used,Kurigram District,3745.0
dist_epi_MR_Diluent_PreviousStock,Chandpur District,23050.0
dist_epi_Tally Book (Women)_received,Dhaka District,650.0
dist_epi_Fridge Tag Temperature chart receive,Pirojpur District,0.0
dist_epi_Child Card PreviousStock,Feni District,50000.0
dist_epi_MR Diluent_received,Sirajganj District,26400.0
dist_epi_OPV_vial_used,Rajbari District,8775.0
dist_epi_Fridge Tag Temperature chart_damaged,Narshingdi District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Naogaon District,2410400.0
dist_epi_TT vial_damaged,Madaripur District,0.0
dist_epi_MR Diluent_received,Kustia District,18000.0
dist_epi_PCV vial previous stock,Lalmonirhat District,73000.0
dist_epi_Syringe (0.5 ml)_damaged,Chattogram District,0.0
dist_epi_Tally Book (child)_PreviousStock,Barguna District,722.0
dist_epi_Safety Box_used,Brahmanbaria District,5650.0
dist_epi_Tally Book (child)_received,Barishal District,370.0
dist_epi_Safety Box_damaged,Khulna District,0.0
dist_epi_Soap Box_available stock,Munshiganj District,2750.0
dist_epi_Syringe (0.05 ml)_used,Panchagarh District,28400.0
dist_epi_Syringe (0.05 ml)_used,Rangpur District,52810.0
dist_epi_BCG vial PreviousStock,Tangail District,31840.0
dist_epi_Syringe (5 ml)_used,Narayanganj District,25100.0
dist_epi_Safety Box_PreviousStock,Kishoreganj District,25000.0
dist_epi_Child Card_damaged,Narshingdi District,0.0
dist_epi_MR_vial_PreviousStock,Bogura District,36120.0
dist_epi_Cold box_irrepairable,Faridpur District,0.0
dist_epi_Fridge Tag Temperature chart used,Sirajganj District,0.0
dist_epi_Child Card_used,Netrokona District,48900.0
dist_epi_PCV vial_used,Laksmipur District,70800.0
dist_epi_OPV_vial_used,Pabna District,22700.0
dist_epi_Syringe (0.05 ml)_damaged,Jamalpur District,0.0
dist_epi_IPV vial_damaged,Faridpur District,0.0
dist_epi_TT vial_used,Nilphamari District,18170.0
dist_epi_Moni Flag_used,Mymensingh District,122.0
dist_epi_Child Card_received,Naogaon District,50000.0
dist_epi_Women register_damaged,Feni District,0.0
dist_epi_Tally Book (child)_used,Patuakhali District,250.0
dist_epi_Safety Box_PreviousStock,Coxs Bazar District,18000.0
dist_epi_TT Card_damaged,Sunamganj District,0.0
dist_epi_Voltage Stabilizer_repairable,Khagrachhari District,4.0
dist_epi_OPV_vial_received,Naogaon District,19400.0
dist_epi_Pentavalent_vial_PreviousStock,Tangail District,286442.0
dist_epi_IPV vial_receive,Narail District,1100.0
dist_epi_Tally Book (child)_received,Chandpur District,380.0
dist_epi_Child Card PreviousStock,Manikganj District,14600.0
dist_epi_Child Card PreviousStock,Bogura District,98100.0
dist_epi_Child register PreviousStock,Sunamganj District,270.0
dist_epi_Vaccine carrier 1 ice pack_functional,Bagerhat District,0.0
dist_epi_Cold box_functional,Dhaka District,20.0
dist_epi_Syringe (3 ml)_damaged,Rangamati District,0.0
dist_epi_Child register_Received,Joypurhat District,125.0
dist_epi_OPV_vial_PreviousStock,Kurigram District,79350.0
dist_epi_MR_Diluent_PreviousStock,Rajshahi District,32851.0
dist_epi_TT vial_damaged,Shariatpur District,0.0
dist_epi_Child Report Book_received,Sherpur District,250.0
dist_epi_MR vial_used,Dinajpur District,26650.0
dist_epi_Syringe (3 ml)_PreviousStock,Chuadanga District,41400.0
dist_epi_Cotton 100gm_available stock,Maulavi Bazar District,7050.0
dist_epi_Syringe (0.5 ml)_damaged,Thakurgaon District,0.0
dist_epi_Women Report Book_received,Kustia District,225.0
dist_epi_Safety Box_damaged,Dhaka District,0.0
dist_epi_Scissior_available stock,Bandarban District,392.0
dist_epi_Safety Box_used,Bagerhat District,1450.0
dist_epi_MR vial_damaged,Sherpur District,0.0
dist_epi_Tally Book (Women)_used,Nilphamari District,280.0
dist_epi_Women Report Book_received,Sirajganj District,300.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Narshingdi District,0.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Joypurhat District,0.0
dist_epi_Syringe (0.5 ml)_used,Bagerhat District,181600.0
dist_epi_Women Report Book_damaged,Munshiganj District,10.0
dist_epi_Fridge Tag Temperature chart used,Bagerhat District,0.0
dist_epi_Fridge Tag Temperature chart receive,Bhola District,0.0
dist_epi_OPV_vial_damaged,Rangpur District,0.0
dist_epi_Vaccine holder damaged,Patuakhali District,0.0
dist_epi_Child register_used,Barishal District,314.0
dist_epi_Safety Box_PreviousStock,Tangail District,20750.0
dist_epi_Safety Box_received,Narail District,3500.0
dist_epi_Women register_PreviousStock,Joypurhat District,253.0
dist_epi_TT Card_PreviousStock,Barguna District,12000.0
dist_epi_Syringe (0.05 ml)_used,Narail District,14400.0
dist_epi_MR_vial_PreviousStock,Manikganj District,15140.0
dist_epi_OPV_vial_used,Munshiganj District,12795.0
dist_epi_Tally Book (child)_damaged,Narail District,0.0
dist_epi_Syringe (3 ml)_damaged,Jhalokati District,0.0
dist_epi_Vaccine carrier 2 ice pack_irrepairable,Narshingdi District,0.0
dist_epi_Syringe (0.1 ml)_received,Sunamganj District,99900.0
dist_epi_Vaccine carrier 1 ice pack_functional,Brahmanbaria District,0.0
dist_epi_Child Report Book_damaged,Dhaka District,0.0
dist_epi_Fridge Tag Temperature chart previous stock,Faridpur District,0.0
dist_epi_MR_Diluent_PreviousStock,Magura District,11850.0
dist_epi_PCV vial_receive,Khulna District,63000.0
dist_epi_Vaccine carrier 4 ice pack_functional,Tangail District,99.0
dist_epi_Syringe (3 ml)_PreviousStock,Sylhet District,75400.0
dist_epi_TT Card_damaged,Khagrachhari District,0.0
dist_epi_Moni Flag_used,Kishoreganj District,0.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Kustia District,0.0
dist_epi_Carry bag_available stock,Barishal District,506.0
dist_epi_Voltage Stabilizer_functional,Gopalganj District,96.0
dist_epi_Child register PreviousStock,Habiganj District,2456.0
dist_epi_Pentavalent_vial_PreviousStock,Coxs Bazar District,625940.0
dist_epi_Syringe (5 ml)_received,Laksmipur District,36000.0
dist_epi_BCG_vial_receive,Barguna District,9400.0
dist_epi_Syringe (3 ml)_PreviousStock,Chattogram District,132600.0
dist_epi_Vaccine holder damaged,Netrokona District,0.0
dist_epi_Child register_Received,Noakhali District,350.0
dist_epi_Syringe (0.05 ml)_PreviousStock,Habiganj District,175100.0
dist_epi_Women Report Book_received,Jashore District,325.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Dinajpur District,2569200.0
dist_epi_Fridge Tag small functional,Barguna District,0.0
dist_epi_MR Diluent_used,Maulavi Bazar District,17750.0
dist_epi_OPV_vial_used,Dhaka District,43550.0
dist_epi_Duster_available stock,Sylhet District,510.0
dist_epi_Child Report Book_received,Rangamati District,175.0
dist_epi_Tally Book (child)_received,Magura District,180.0
dist_epi_Child register PreviousStock,Khagrachhari District,242.0
dist_epi_Tally Book (Women)_used,Sylhet District,474.0
dist_epi_BCG_diluent_used,Nilphamari District,13250.0
dist_epi_BCG vial PreviousStock,Narshingdi District,25140.0
dist_epi_Women Report Book_PreviousStock,Chandpur District,7.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Lalmonirhat District,0.0
dist_epi_Women Report Book_used,Kurigram District,275.0
dist_epi_BCG_diluent_receive,Nilphamari District,14800.0
dist_epi_Syringe (0.5 ml)_damaged,Sylhet District,0.0
dist_epi_Child Report Book_damaged,Rangamati District,0.0
dist_epi_Fridge Tag Temperature chart used,Kustia District,0.0
dist_epi_TT vial_damaged,Bogura District,0.0
dist_epi_Cold box_irrepairable,Khagrachhari District,0.0
dist_epi_MR Diluent_used,Narail District,7650.0
dist_epi_BCG_diluent_used,Chattogram District,57490.0
dist_epi_Brush Crubbing_available stock,Munshiganj District,4290.0
dist_epi_Child register_damaged,Cumilla District,0.0
dist_epi_Women register_used,Narshingdi District,280.0
dist_epi_Moni Flag_used,Coxs Bazar District,0.0
dist_epi_TT vial_used,Thakurgaon District,14068.0
dist_epi_Tally Book (child)_used,Dinajpur District,457.0
dist_epi_IPV vial_damaged,Khagrachhari District,0.0
dist_epi_Cotton 100gm_available stock,Gopalganj District,6413.0
dist_epi_Carry bag_available stock,Jamalpur District,0.0
dist_epi_MR vial_damaged,Naogaon District,0.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Jamalpur District,0.0
dist_epi_BCG vial PreviousStock,Sherpur District,10240.0
dist_epi_Syringe (3 ml)_damaged,Satkhira District,0.0
dist_epi_BCG_diluent_used,Chuadanga District,7760.0
dist_epi_Syringe (0.05 ml)_received,Khagrachhari District,16800.0
dist_epi_PCV vial previous stock,Pirojpur District,55100.0
dist_epi_Child Card_received,Lalmonirhat District,34000.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Madaripur District,0.0
dist_epi_Cold box_functional,Khulna District,187.0
dist_epi_Women Report Book_received,Bagerhat District,0.0
dist_epi_Moni Flag_used,Munshiganj District,0.0
dist_epi_Tally Book (child)_damaged,Panchagarh District,0.0
dist_epi_PCV vial_damaged,Gopalganj District,0.0
dist_epi_Pentavalent_vial_PreviousStock,Narshingdi District,167644.0
dist_epi_Voltage Stabilizer_functional,Narail District,20.0
dist_epi_Syringe (0.05 ml)_damaged,Barishal District,0.0
dist_epi_Duster_available stock,Kurigram District,0.0
dist_epi_Tally Book (Women)_damaged,Cumilla District,0.0
dist_epi_Child register_damaged,Sirajganj District,0.0
dist_epi_Women register_damaged,Bogura District,0.0
dist_epi_MR Diluent_used,Gopalganj District,12460.0
dist_epi_Moni Table Cloth_available stock,Rajshahi District,640.0
dist_epi_Women register_received,Manikganj District,250.0
dist_epi_MR vial_damaged,Dhaka District,0.0
dist_epi_Syringe (3 ml)_used,Laksmipur District,0.0
dist_epi_Child Card_used,Pirojpur District,28100.0
dist_epi_Safety Box_received,Maulavi Bazar District,6500.0
dist_epi_Syringe (0.05 ml)_received,Narail District,14400.0
dist_epi_Safety Box_received,Gopalganj District,2000.0
dist_epi_Syringe (3 ml)_PreviousStock,Nilphamari District,36800.0
dist_epi_Fridge Tag Temperature chart used,Jashore District,0.0
dist_epi_Moni Flag_received,Narail District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Meherpur District,2778100.0
dist_epi_OPV_vial_damaged,Narail District,0.0
dist_epi_OPV_vial_received,Gazipur District,34300.0
dist_epi_Vaccine carrier 2 ice pack_functional,Chandpur District,0.0
dist_epi_Tally Book (child)_damaged,Rangpur District,0.0
dist_epi_Safety Box_PreviousStock,Khulna District,20025.0
dist_epi_Fridge Tag Temperature chart previous stock,Khagrachhari District,1020.0
dist_epi_Women Report Book_PreviousStock,Manikganj District,269.0
dist_epi_MR_Diluent_PreviousStock,Shariatpur District,9929.0
dist_epi_Women Report Book_damaged,Pabna District,0.0
dist_epi_Pentavalent_Vial_Damaged,Faridpur District,0.0
dist_epi_BCG_diluent_used,Kurigram District,18650.0
dist_epi_Plastic Bowl_available stock,Faridpur District,55.0
dist_epi_Syringe (5 ml)_used,Chattogram District,88400.0
dist_epi_Tally Book (Women)_received,Jhenaidaha District,300.0
dist_epi_Syringe (5 ml)_PreviousStock,Jhenaidaha District,29600.0
dist_epi_Women register_damaged,Madaripur District,0.0
dist_epi_BCG_vial_used,Rajshahi District,17100.0
dist_epi_Women register_damaged,Magura District,0.0
dist_epi_Cold box_functional,Sherpur District,90.0
dist_epi_PCV vial_receive,Tangail District,128400.0
dist_epi_Fridge Tag small functional,Chapai Nababganj District,0.0
dist_epi_Women Report Book_damaged,Rajbari District,0.0
dist_epi_Syringe (0.5 ml)_damaged,Brahmanbaria District,0.0
dist_epi_Cold box_functional,Kishoreganj District,33.0
dist_epi_Fridge Tag Temperature chart receive,Jhalokati District,0.0
dist_epi_Pentavalent_Vial_Damaged,Panchagarh District,0.0
dist_epi_Child Report Book_received,Mymensingh District,650.0
dist_epi_Carry bag_available stock,Panchagarh District,752.0
dist_epi_Child register_Received,Kustia District,250.0
dist_epi_Vaccine holder damaged,Chapai Nababganj District,0.0
dist_epi_TT Card_PreviousStock,Bandarban District,32600.0
dist_epi_Women register_PreviousStock,Noakhali District,323.0
dist_epi_Women register_received,Chandpur District,350.0
dist_epi_PCV vial_damaged,Rangpur District,0.0
dist_epi_Pentavalent_vial_PreviousStock,Sherpur District,184974.0
dist_epi_OPV_vial_received,Jhalokati District,7700.0
dist_epi_TT_vial_PreviousStock,Chattogram District,83163.0
dist_epi_Fridge Tag Temperature chart previous stock,Narail District,0.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Tangail District,0.0
dist_epi_Child register_damaged,Kustia District,0.0
dist_epi_TT Card_damaged,Habiganj District,0.0
dist_epi_Child Card_damaged,Pabna District,0.0
dist_epi_Pentavalent_Vial_Damaged,Rangpur District,0.0
dist_epi_Safety Box_used,Thakurgaon District,2310.0
dist_epi_Women Report Book_damaged,Mymensingh District,0.0
dist_epi_Syringe (3 ml)_PreviousStock,Kurigram District,41000.0
dist_epi_Syringe (5 ml)_PreviousStock,Naogaon District,328200.0
dist_epi_BCG_diluent_receive,Chuadanga District,7700.0
dist_epi_Cold box_functional,Narshingdi District,40.0
dist_epi_Tally Book (Women)_PreviousStock,Chapai Nababganj District,2791.0
dist_epi_Tally Book (child)_damaged,Faridpur District,0.0
dist_epi_Fridge Tag Temperature chart receive,Gazipur District,500.0
dist_epi_Child Card_damaged,Rajbari District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Rangamati District,921200.0
dist_epi_MR vial_damaged,Jhenaidaha District,0.0
dist_epi_Voltage Stabilizer_functional,Rangpur District,63.0
dist_epi_Cotton 100gm_available stock,Rangpur District,19100.0
dist_epi_Child Report Book_used,Thakurgaon District,175.0
dist_epi_Child Report Book_received,Tangail District,500.0
dist_epi_BCG_vial_receive,Patuakhali District,15700.0
dist_epi_Women Report Book_damaged,Tangail District,0.0
dist_epi_BCG Diluent PreviousStock,Sunamganj District,31940.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Chandpur District,0.0
dist_epi_Cotton 100gm_available stock,Panchagarh District,4609.0
dist_epi_Tally Book (Women)_damaged,Jashore District,0.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Noakhali District,0.0
dist_epi_OPV_vial_received,Meherpur District,5900.0
dist_epi_PCV vial_receive,Naogaon District,78000.0
dist_epi_Syringe (0.05 ml)_damaged,Panchagarh District,0.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Faridpur District,0.0
dist_epi_PCV vial_receive,Mymensingh District,214000.0
dist_epi_MR Diluent_used,Rangpur District,23550.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Feni District,0.0
dist_epi_PCV vial_damaged,Panchagarh District,0.0
dist_epi_Safety Box_used,Chattogram District,18300.0
dist_epi_Child Card_used,Bhola District,52600.0
dist_epi_Pentavalent_vial_PreviousStock,Rangamati District,74380.0
dist_epi_TT vial_damaged,Magura District,0.0
dist_epi_Fridge Tag Temperature chart receive,Meherpur District,0.0
dist_epi_TT Card_damaged,Laksmipur District,0.0
dist_epi_Syringe (5 ml)_PreviousStock,Dhaka District,152600.0
dist_epi_Safety Box_damaged,Mymensingh District,0.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Pirojpur District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Gazipur District,1635200.0
dist_epi_TT_vial_PreviousStock,Narayanganj District,73838.0
dist_epi_IPV vial_damaged,Narail District,0.0
dist_epi_BCG_vial_used,Bandarban District,4745.0
dist_epi_Vaccine carrier 2 ice pack_irrepairable,Tangail District,0.0
dist_epi_Syringe (0.1 ml)_received,Laksmipur District,78200.0
dist_epi_Child Report Book_used,Narayanganj District,150.0
dist_epi_Cold box_irrepairable,Narail District,0.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Gopalganj District,0.0
dist_epi_Syringe (0.05 ml)_used,Faridpur District,21500.0
dist_epi_BCG_vial_damaged,Nilphamari District,0.0
dist_epi_Tally Book (child)_received,Maulavi Bazar District,300.0
dist_epi_Child Card_received,Jhenaidaha District,40000.0
dist_epi_Child Report Book_damaged,Kishoreganj District,0.0
dist_epi_Women register_received,Rajshahi District,325.0
dist_epi_TT Card_used,Habiganj District,40165.0
dist_epi_MR vial_damaged,Kishoreganj District,6.1
dist_epi_Vaccine carrier 1 ice pack_repairable,Meherpur District,0.0
dist_epi_Syringe (5 ml)_used,Bagerhat District,9300.0
dist_epi_Moni Flag_used,Dhaka District,353.0
dist_epi_Women Report Book_received,Cumilla District,700.0
dist_epi_IPV vial previous stock,Chandpur District,5960.0
dist_epi_Vaccine carrier 2 ice pack_functional,Shariatpur District,0.0
dist_epi_Vaccine holder damaged,Gaibandha District,0.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Barishal District,0.0
dist_epi_PCV vial previous stock,Satkhira District,94400.0
dist_epi_BCG_diluent_used,Brahmanbaria District,25770.0
dist_epi_Child register PreviousStock,Laksmipur District,342.0
dist_epi_Women Report Book_PreviousStock,Madaripur District,0.0
dist_epi_Women register_used,Munshiganj District,245.0
dist_epi_Child Report Book_used,Chuadanga District,145.0
dist_epi_TT Card_used,Khagrachhari District,11300.0
dist_epi_TT Card_received,Munshiganj District,39000.0
dist_epi_Tally Book (child)_received,Bogura District,460.0
dist_epi_TT_vial_PreviousStock,Sirajganj District,48202.0
dist_epi_Cold box_repairable,Narail District,0.0
dist_epi_Women register_damaged,Barguna District,0.0
dist_epi_MR_Diluent_PreviousStock,Bandarban District,10720.0
dist_epi_Child Card_used,Patuakhali District,28000.0
dist_epi_Fridge Tag Temperature chart previous stock,Rangpur District,0.0
dist_epi_Tally Book (Women)_used,Kurigram District,320.0
dist_epi_Moni Flag_PreviousStock,Maulavi Bazar District,510.0
dist_epi_Safety Box_damaged,Tangail District,0.0
dist_epi_Vaccine carrier 1 ice pack_functional,Noakhali District,12.0
dist_epi_MR vial_used,Pirojpur District,9685.0
dist_epi_MR_vial_PreviousStock,Jamalpur District,45450.0
dist_epi_PCV vial_damaged,Narail District,0.0
