Data,Organisation unit,Value
OPV 1 given (0-11),Shailkupa Upazila,7817.0
fIPV2 given (0-11m),Sonaimuri Upazila,7076.0
TT3 dose (15-49y women),Gobindaganj Upazila,5971.0
OPV 3 given (0-11m),Gazaria Upazila,3862.0
EPI Session Planned,Shibganj NG Upazila,4224.0
Fully Immunized Child,Jamalganj Upazila,5488.0
TT3 dose pregnant women,Amtali Upazila,1386.0
fIPV1 given (0-11m),Madaripur Sadar Upazila,5327.0
BCG given (0-11m),Ajmiriganj Upazila,3329.0
fIPV1 given (0-11m),Bhanga Upazila,6709.0
Penta 3 given 0-11m,Harirampur Upazila,3078.0
EPI U1 Death,Faridpur Upazila,17.0
TT5 dose (15-49y women),Palash Upazila,2805.0
Fully Immunized Child,Fulbaria Upazila,10482.0
TT2 dose (15-49y women),Shib Char Upazila,3657.0
EPI Birth Registration done,Palash Upazila,5120.0
TT2 dose (15-49y women),Kaptai Upazila,1032.0
TT5 dose (15-49y women),Kathalia Upazila,1849.0
Penta 1 given (0-11m),Barkal Upazila,950.0
OPV 2 given (12-23m),Sreenagar Upazila,0.0
EPI Gavi_Vol,Daulat Khan Upazila,96.0
Penta 1 given (0-11m),Ranisankail Upazila,4995.0
TT5 dose pregnant women,Banshkhali Upazila,3089.0
EPI Women Given Vitamin A Dose,Kanaighat Upazila,0.0
TT5 dose (15-49y women),Naria Upazila,2994.0
TT5 dose (15-49y women),Keraniganj Upazila,8189.0
EPI Women Given Vitamin A Dose,Ashuganj Upazila,3177.0
Penta 2 given (0-11m),Savar Upazila,29642.0
OPV 2 given (0-11m),Begumganj Upazila,15566.0
EPI Session Planned,Ramu Upazila,3045.0
EPI Gavi_Vol,Goalanda Ghat Upazila,11.0
fIPV1 given (0-11m),Rajoir Upazila,3979.0
TT2 dose pregnant women,Alamdanga Upazila,509.0
EPI HA,Noakhali Sadar Upazila,2257.0
OPV 2 given (12-23m),Bagherpara Upazila,0.0
EPI HA,Char Fassion Upazila,4955.0
EPI U1 Death,Kathalia Upazila,16.0
Penta 1 given (12-23m),Palash Upazila,0.0
EPI Infant Monthly Target,Haim Char Upazila,2585.0
EPI Infant Monthly Target,Gosairhat Upazila,4026.0
EPI Birth Registration done,Mohanganj Upazila,3540.0
EPI Infant Monthly Target,Bogra Sadar Upazila,6325.0
MR given 15-18m,Mollahat Upazila,2572.0
Penta 2 given (0-11m),Rajnagar Upazila,5375.0
Penta 1 given (12-23m),Mitha pukur Upazila,0.0
PCV1 given 0-11m,Savar Upazila,29511.0
PCV2 given 0-11m,Dacope Upazila,2237.0
EPI Women Given Vitamin A Dose,Abhaynagar Upazila,1475.0
EPI Infant Monthly Target,Chhagalnaiya Upazila,5093.0
fIPV2 given (0-11m),Noakhali Sadar Upazila,11039.0
TT2 dose pregnant women,Monpura Upazila,1207.0
Penta 2 given (12-23m),Kalukhali Upazila,0.0
EPI FWA,Madhabpur Upazila,1199.0
TT4 dose pregnant women,Kishoreganj Sadar Upazila,464.0
PCV1 given 0-11m,Bhangura Upazila,3316.0
TT2 dose (15-49y women),Niamatpur Upazila,2453.0
TT2 dose pregnant women,Tongibari Upazila,324.0
TT1 dose pregnant women,Domar Upazila,754.0
fIPV2 given (0-11m),Hijla Upazila,3412.0
OPV 4 given (12-23m),Sunamganj Sadar Upazila,0.0
TT2 dose (15-49y women),Sapahar Upazila,1257.0
BCG given (0-11m),Shalikha Upazila,3409.0
PCV3 given 0-11m,Saturia Upazila,3723.0
OPV 3 given (0-11m),Daganbhuiyan Upazila,7106.0
TT1 dose (15-49y women),Derai Upazila,2249.0
PCV2 given 0-11m,Badalgachhi Upazila,3636.0
TT1 dose (15-49y women),Juri Upazila,1692.0
OPV 2 given (12-23m),Maheshpur Upazila,0.0
OPV 2 given (0-11m),Gowainghat Upazila,10502.0
fIPV1 given (0-11m),Burhanuddin Upazila,8081.0
EPI Infant Monthly Target,Paikgachha Upazila,4268.0
Penta 2 given (12-23m),Mirsharai Upazila,0.0
TT5 dose (15-49y women),Boalmari Upazila,2340.0
OPV 1 given (0-11),Kazipur Upazila,7285.0
MR given 0-11m,Taraganj Upazila,2794.0
PCV1 given 0-11m,Lalmohan Upazila,8137.0
TT1 dose pregnant women,Keraniganj Upazila,3676.0
OPV 2 given (0-11m),Sundarganj Upazila,11529.0
EPI Women Given Vitamin A Dose,Daulatpur MG Upazila,2110.0
EPI Infant Monthly Target,Delduar Upazila,3740.0
Penta 2 given (12-23m),Dinajpur Sadar Upazila,288.0
PCV3 given 0-11m,Char Rajibpur Upazila,2252.0
EPI Session Held,Bhaluka Upazila,2994.0
Penta 1 given (0-11m),Kaliganj JD Upazila,4548.0
EPI Infant Monthly Target,Belkuchi Upazila,8437.0
OPV 1 given (12-23m),Paba Upazila,0.0
OPV 2 given (12-23m),Khansama Upazila,0.0
TT5 dose pregnant women,Betagi Upazila,676.0
EPI Women Given Vitamin A Dose,Jhikargachha Upazila,3376.0
TT3 dose pregnant women,Dumki Upazila,462.0
EPI Session Planned,Dimla Upazila,2728.0
OPV 2 given (12-23m),Kalmakanda Upazila,0.0
EPI U1 Death,Dumuria Upazila,81.0
TT2 dose pregnant women,Nagarkanda Upazila,1606.0
EPI Session Held,Jaldhaka Upazila,3259.0
Fully Immunized Child,Tungipara Upazila,2484.0
MR given 15-18m,Rupganj Upazila,11806.0
MR given 15-18m,Rajarhat Upazila,4445.0
PCV1 given 0-11m,Nageshwari Upazila,10379.0
EPI FWA,Shibganj NG Upazila,1933.0
BCG given (0-11m),Khoksa Upazila,2875.0
TT2 dose (15-49y women),Alikadam Upazila,519.0
OPV 3 given (0-11m),Madhupur Upazila,4833.0
EPI Birth Registration done,Nilphamari Sadar Upazila,7358.0
OPV 2 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT4 dose (15-49y women),Sulla Upazila,1952.0
TT1 dose (15-49y women),Gaffargaon Upazila,4715.0
TT1 dose pregnant women,Naria Upazila,180.0
TT2 dose pregnant women,Kaliganj GZ Upazila,531.0
OPV 2 given (12-23m),Dighalia Upazila,0.0
BCG given (0-11m),Ramganj Upazila,8387.0
TT5 dose (15-49y women),Dumki Upazila,1993.0
TT1 dose pregnant women,Kathalia Upazila,560.0
MR given 0-11m,Maheshpur Upazila,5525.0
TT4 dose (15-49y women),Bajitpur Upazila,2540.0
Penta 1 given (0-11m),Panchbibi Upazila,3854.0
Penta 3 given 0-11m,Bahubal Upazila,5654.0
TT4 dose pregnant women,Harirampur Upazila,149.0
