Data,Organisation unit,Value
Penta 3 given 12-23m,Chandpur Sadar Upazila,1.0
OPV 1 given (0-11),Islampur Upazila,10466.0
TT2 dose pregnant women,Singra Upazila,1800.0
TT3 dose (15-49y women),Melandaha Upazila,6697.0
BCG given (0-11m),Chitalmari Upazila,4438.0
EPI FWA,Fulchhari Upazila,517.0
OPV 3 given (0-11m),Chatkhil Upazila,15465.0
TT4 dose (15-49y women),Kabirhat Upazila,3996.0
EPI Women Given Vitamin A Dose,Mirsharai Upazila,18921.0
TT5 dose (15-49y women),Chhatak Upazila,10055.0
OPV 0 given (0-11m),Raozan Upazila,4531.0
TT4 dose pregnant women,Sirajganj Sadar Upazila,2487.0
MR given 0-11m,Gangni Upazila,5625.0
Penta 2 given (12-23m),Ashuganj Upazila,0.0
Penta 2 given (0-11m),Rampal Upazila,4920.0
TT2 dose pregnant women,Sujanagar Upazila,2653.0
OPV 3 given (12-23m),Ghoraghat Upazila,0.0
OPV 4 given (12-23m),Biswanath Upazila,249.0
TT1 dose (15-49y women),Begumganj Upazila,10494.0
Penta 2 given (0-11m),Lakshmipur Sadar Upazilla,34966.0
EPI Birth Registration done,Raipura Upazila,24633.0
EPI Birth Registration done,Amtali Upazila,12958.0
TT5 dose pregnant women,Dewanganj Upazila,1869.0
TT5 dose (15-49y women),Shariatpur Sadar Upazila,4483.0
OPV 4 given (12-23m),Bakerganj Upazila,0.0
PCV3 given 0-11m,Chhatak Upazila,10229.0
TT3 dose (15-49y women),Kachua CP Upazila,13000.0
OPV 3 given (0-11m),Ranisankail Upazila,7626.0
BCG given (0-11m),Durgapur Upazila,5570.0
OPV 1 given (0-11),Sreenagar Upazila,11275.0
fIPV1 given (0-11m),Gangachara Upazila,5547.0
Fully Immunized Child,Saidpur Upazila,2772.0
OPV 4 given (12-23m),Sreebardi Upazila,0.0
OPV 4 given (12-23m),Tala Upazila,0.0
EPI U1 Death,Char Rajibpur Upazila,0.0
TT3 dose (15-49y women),Serajdikhan Upazila,7049.0
Penta 1 given (12-23m),Atgharia Upazila,0.0
Penta 1 given (12-23m),Hossainpur Upazila,0.0
EPI HA,Rajoir Upazila,5597.0
MR given 0-11m,Nagarpur Upazila,6269.0
OPV 0 given (0-11m),Rupganj Upazila,2469.0
TT4 dose pregnant women,Melandaha Upazila,662.0
TT2 dose (15-49y women),Paikgachha Upazila,233.0
Penta 2 given (0-11m),Rupganj Upazila,11758.0
OPV 1 given (0-11),Kabirhat Upazila,10316.0
OPV 4 given (12-23m),Nawabganj Upazila,0.0
MR given 0-11m,Kutubdia Upazila,3363.0
Fully Immunized Child,Jaldhaka Upazila,7308.0
BCG given (0-11m),Chuadanga Sadar Upazila,8606.0
OPV 3 given (0-11m),Sarankhola Upazila,4747.0
Penta 1 given (0-11m),Manirampur Upazila,13705.0
fIPV1 given (0-11m),Balaganj Upazila,7182.0
PCV3 given 0-11m,Shariatpur Sadar Upazila,3523.0
TT4 dose (15-49y women),Sreenagar Upazila,7286.0
Fully Immunized Child,Aditmari Upazila,4995.0
PCV1 given 0-11m,Debiganj Upazila,5044.0
OPV 1 given (12-23m),Kalkini Upazila,0.0
OPV 4 given (12-23m),Sarail Upazila,0.0
TT5 dose (15-49y women),Kashiani Upazila,5773.0
TT3 dose (15-49y women),Madan Upazila,5293.0
TT4 dose pregnant women,Serajdikhan Upazila,568.0
Penta 2 given (12-23m),Santhia Upazila,0.0
MR given 15-18m,Kaliganj GZ Upazila,5552.0
Fully Immunized Child,Goalanda Ghat Upazila,2278.0
EPI U1 Death,Boalkhali Upazila,10.0
MR given 15-18m,Singra Upazila,6929.0
TT5 dose (15-49y women),Gaibandha Sadar Upazila,9059.0
OPV 1 given (0-11),Pirganj RP Upazila,15595.0
TT3 dose (15-49y women),Dashmina Upazila,4010.0
TT3 dose (15-49y women),Sirajganj Sadar Upazila,14192.0
TT1 dose pregnant women,Jamalpur Sadar Upazila,1067.0
TT1 dose (15-49y women),Barura Upazila,9249.0
TT2 dose (15-49y women),Lakshmichhari Upazila,1538.0
BCG given (0-11m),Chunarughat Upazila,15074.0
EPI Birth Registration done,Naria Upazila,59444.0
EPI Infant Monthly Target,Lohagora Upazila,17406.0
EPI Birth Registration done,Purbadhala Upazila,12884.0
OPV 0 given (0-11m),Dupchanchia Upazila,1343.0
OPV 0 given (0-11m),Rampal Upazila,0.0
Penta 2 given (12-23m),Daulatpur MG Upazila,0.0
EPI Infant Monthly Target,Agailjhara Upazila,4789.0
PCV1 given 0-11m,Nikli Upazila,3788.0
TT1 dose pregnant women,Kashiani Upazila,1400.0
EPI Women Given Vitamin A Dose,Mohammadpur Upazila,9876.0
Fully Immunized Child,Rangunia Upazila,9811.0
PCV3 given 0-11m,Dhamairhat Upazila,3014.0
TT1 dose (15-49y women),Lama Upazila,2934.0
TT2 dose pregnant women,Dowara Bazar Upazila,2238.0
TT2 dose (15-49y women),Nandigram Upazila,3167.0
fIPV2 given (0-11m),Kachua BH Upazila,1695.0
EPI Session Held,Begumganj Upazila,9633.0
Penta 1 given (0-11m),Patnitola Upazila,9434.0
EPI Gavi_Vol,Itna Upazila,4.0
Penta 1 given (12-23m),Naria Upazila,0.0
OPV 1 given (0-11),Tetulia Upazila,6510.0
fIPV1 given (0-11m),Gurudashpur Upazila,4329.0
TT4 dose pregnant women,Kachua CP Upazila,2496.0
OPV 3 given (12-23m),Kalapara Upazila,0.0
BCG given (0-11m),Khagrachhari Sadar Upazila,2616.0
EPI Birth Registration done,Hossainpur Upazila,4914.0
Penta 1 given (12-23m),Purbadhala Upazila,0.0
PCV3 given 0-11m,Chauddagram Upazila,12828.0
TT5 dose (15-49y women),Jamalpur Sadar Upazila,13798.0
TT5 dose pregnant women,Katiadi Upazila,1025.0
TT1 dose pregnant women,Nilphamari Sadar Upazila,515.0
OPV 2 given (0-11m),Goalanda Ghat Upazila,5322.0
OPV 3 given (0-11m),Fulbari KG Upazila,8889.0
MR given 0-11m,Baniachong Upazila,9414.0
Penta 1 given (0-11m),Daudkandi Upazila,22821.0
EPI Session Held,Itna Upazila,4968.0
TT3 dose (15-49y women),Betagi Upazila,4744.0
PCV3 given 0-11m,Kathalia Upazila,2507.0
MR given 15-18m,Tongibari Upazila,4121.0
EPI Session Planned,Belabo Upazila,4504.0
PCV1 given 0-11m,Nalchity Upazila,3686.0
Penta 3 given 0-11m,Gobindaganj Upazila,9147.0
MR given 0-11m,Paba Upazila,5744.0
OPV 0 given (0-11m),Lohagara Upazila,135.0
OPV 1 given (0-11),Komolnogor Upazila,11608.0
OPV 2 given (12-23m),Bauphal Upazila,4696.0
TT1 dose (15-49y women),Tungipara Upazila,1863.0
MR given 15-18m,Monpura Upazila,2610.0
Penta 2 given (12-23m),Manikchhari Upazila,0.0
OPV 1 given (0-11),Bagherpara Upazila,7449.0
EPI Session Planned,Fulchhari Upazila,4169.0
Penta 2 given (0-11m),Lohagara Upazila,9404.0
TT1 dose pregnant women,Bandarban Sadar Upazila,179.0
EPI Gavi_Vol,Begumganj Upazila,3623.0
TT4 dose (15-49y women),Tetulia Upazila,2160.0
TT2 dose pregnant women,Rajarhat Upazila,978.0
OPV 4 given (12-23m),Companiganj SH Upazila,0.0
EPI HA,Char Bhadrasan Upazila,2274.0
TT3 dose pregnant women,Raipura Upazila,1542.0
EPI U1 Death,Domar Upazila,0.0
TT2 dose (15-49y women),Mahalchhari Upazila,1657.0
EPI Session Held,Burichang Upazila,5068.0
EPI Infant Monthly Target,Patgram Upazila,5489.0
OPV 3 given (0-11m),Barkal Upazila,1256.0
TT4 dose (15-49y women),Pirganj RP Upazila,10963.0
Penta 1 given (0-11m),Chirir Bandar Upazila,7271.0
fIPV2 given (0-11m),Burhanuddin Upazila,2213.0
Penta 3 given 0-11m,Chauhali Upazila,3913.0
EPI Birth Registration done,Bandarban Sadar Upazila,2146.0
OPV 2 given (0-11m),Jaldhaka Upazila,15454.0
EPI U1 Death,Fulbari DP Upazila,35.0
EPI Women Given Vitamin A Dose,Barisal Sadar Upazila,7119.0
TT1 dose pregnant women,Chhatak Upazila,3299.0
TT2 dose pregnant women,Subarna Char Upazila,5042.0
Penta 2 given (0-11m),Manohardi Upazila,15712.0
EPI Birth Registration done,Atgharia Upazila,3714.0
EPI Gavi_Vol,Barura Upazila,910.0
Penta 2 given (0-11m),Palashbari Upazila,11640.0
TT4 dose pregnant women,Gobindaganj Upazila,1465.0
OPV 1 given (12-23m),Porsha Upazila,0.0
EPI Gavi_Vol,Fatikchhari Upazila,0.0
TT1 dose pregnant women,Palash Upazila,1049.0
OPV 1 given (12-23m),Maheshpur Upazila,0.0
TT5 dose (15-49y women),Kaliganj LH Upazila,11018.0
OPV 3 given (0-11m),Tangail Sadar Upazila,14923.0
TT1 dose (15-49y women),Goalanda Ghat Upazila,2283.0
Penta 1 given (0-11m),Rajasthali Upazila,1075.0
Penta 2 given (12-23m),Taraganj Upazila,0.0
OPV 3 given (0-11m),Kaliganj JD Upazila,7303.0
OPV 3 given (12-23m),Chandpur Sadar Upazila,1.0
OPV 2 given (0-11m),Barura Upazila,24203.0
OPV 2 given (12-23m),Khetlal Upazila,0.0
OPV 1 given (0-11),Sulla Upazila,7367.0
fIPV1 given (0-11m),Muktagachha Upazila,9008.0
OPV 2 given (0-11m),Chakaria Upazila,15106.0
EPI Infant Monthly Target,Sapahar Upazila,6712.0
TT5 dose pregnant women,Chauhali Upazila,767.0
TT2 dose pregnant women,Godagari Upazila,1086.0
Penta 1 given (0-11m),Ghatail Upazila,15052.0
TT1 dose pregnant women,Mitha pukur Upazila,3873.0
EPI Session Planned,Madhabpur Upazila,6659.0
EPI HA,Atrai Upazila,4466.0
OPV 3 given (0-11m),Charghat Upazila,46776.0
OPV 1 given (12-23m),Kasba Upazila,0.0
TT3 dose (15-49y women),Harirampur Upazila,3730.0
Penta 2 given (12-23m),Debhata Upazila,0.0
Penta 1 given (0-11m),Satkania Upazila,10019.0
TT1 dose (15-49y women),Satkhira Sadar Upazila,5984.0
TT2 dose (15-49y women),Haim Char Upazila,3946.0
fIPV1 given (0-11m),Kaharole Upazila,3691.0
TT4 dose pregnant women,Hakimpur Upazila,125.0
EPI U1 Death,Hathazari Upazila,25.0
fIPV2 given (0-11m),Jessore Sadar Upazila,9969.0
TT5 dose pregnant women,Hakimpur Upazila,239.0
EPI Session Planned,Jhalokati Sadar Upazila,2640.0
EPI Session Planned,Mujibnagar Upazila,2051.0
OPV 0 given (0-11m),Savar Upazila,4838.0
Penta 2 given (0-11m),Dupchanchia Upazila,5257.0
EPI Women Given Vitamin A Dose,Manikchhari Upazila,3304.0
OPV 4 given (12-23m),Nabiganj Upazila,0.0
OPV 2 given (12-23m),Kabirhat Upazila,229.0
OPV 3 given (12-23m),Gomastapur Upazila,0.0
EPI Infant Monthly Target,Mahalchhari Upazila,2753.0
OPV 1 given (12-23m),Bajitpur Upazila,0.0
fIPV1 given (0-11m),Companiganj NK Upazila,7453.0
EPI Gavi_Vol,Gaffargaon Upazila,0.0
Penta 3 given 0-11m,Chandanaish Upazila,7171.0
EPI Gavi_Vol,Jagannathpur Upazila,0.0
EPI FWA,Ramu Upazila,563.0
TT1 dose pregnant women,Kaliganj LH Upazila,2130.0
TT1 dose (15-49y women),Burichang Upazila,9181.0
TT2 dose (15-49y women),Shibganj Bogra Upazila,6722.0
PCV1 given 0-11m,Chapai Nababganj (Sadar) Upazila,8933.0
Penta 2 given (0-11m),Bhariab Upazila,9082.0
Penta 3 given 0-11m,Kapasia Upazila,7069.0
fIPV1 given (0-11m),Baghmara Upazila,5954.0
EPI FWA,Belabo Upazila,815.0
OPV 4 given (12-23m),Mymensingh Sadar Upazila,1327.0
TT1 dose pregnant women,Shariatpur Sadar Upazila,219.0
EPI Session Held,Lama Upazila,2753.0
Penta 3 given 0-11m,Hakimpur Upazila,1922.0
Penta 1 given (12-23m),Dumki Upazila,10.0
MR given 0-11m,Santhia Upazila,9058.0
EPI Infant Monthly Target,Kaptai Upazila,2813.0
PCV3 given 0-11m,Jamalpur Sadar Upazila,9913.0
OPV 1 given (12-23m),Kalmakanda Upazila,0.0
TT3 dose pregnant women,Hossainpur Upazila,539.0
PCV2 given 0-11m,Pekua Upazila,5215.0
OPV 1 given (0-11),Khansama Upazila,6442.0
OPV 0 given (0-11m),Lakshmipur Sadar Upazilla,5043.0
EPI Women Given Vitamin A Dose,Muladi Upazila,4701.0
TT3 dose pregnant women,Naria Upazila,339.0
EPI Infant Monthly Target,Pirganj TG Upazila,14602.0
EPI U1 Death,Saturia Upazila,23.0
TT4 dose pregnant women,Chandanaish Upazila,1738.0
MR given 15-18m,Dowara Bazar Upazila,6387.0
TT5 dose pregnant women,Gobindaganj Upazila,1727.0
TT3 dose pregnant women,Purbadhala Upazila,805.0
Penta 3 given 0-11m,Sirajganj Sadar Upazila,9423.0
MR given 0-11m,Kalukhali Upazila,3323.0
EPI Session Held,Sundarganj Upazila,8456.0
OPV 1 given (12-23m),Beani Bazar Upazila,0.0
Fully Immunized Child,Chakaria Upazila,13344.0
TT4 dose (15-49y women),Mirpur Upazila,7797.0
Fully Immunized Child,Juri Upazila,3142.0
MR given 15-18m,Alamdanga Upazila,4950.0
OPV 1 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT3 dose pregnant women,Boalmari Upazila,972.0
TT5 dose pregnant women,Kapasia Upazila,1557.0
TT4 dose (15-49y women),Kazipur Upazila,11959.0
Penta 3 given 0-11m,Mithamain Upazila,3547.0
TT5 dose pregnant women,Mithamain Upazila,646.0
EPI Women Given Vitamin A Dose,Taraganj Upazila,4346.0
Penta 1 given (0-11m),Madhupur Upazila,10316.0
BCG given (0-11m),Saghata Upazila,11489.0
MR given 0-11m,Mongla Upazila,1499.0
TT2 dose (15-49y women),Terokhada Upazila,287.0
TT4 dose (15-49y women),Bauphal Upazila,14080.0
OPV 0 given (0-11m),Chandina Upazila,75.0
TT5 dose pregnant women,Sirajganj Sadar Upazila,3771.0
EPI Gavi_Vol,Barhatta Upazila,0.0
fIPV2 given (0-11m),Raipur Upazila,5885.0
fIPV2 given (0-11m),Tahirpur Upazila,4383.0
EPI Birth Registration done,Dumki Upazila,3318.0
EPI Session Held,Chakaria Upazila,5760.0
TT1 dose pregnant women,Boalmari Upazila,1134.0
Fully Immunized Child,Gowainghat Upazila,10330.0
TT5 dose (15-49y women),Domar Upazila,6639.0
PCV3 given 0-11m,Kaliganj LH Upazila,5670.0
Penta 1 given (0-11m),Tangail Sadar Upazila,14958.0
Penta 3 given 0-11m,Dashmina Upazila,3066.0
TT4 dose (15-49y women),Shailkupa Upazila,11652.0
Fully Immunized Child,Begumganj Upazila,15026.0
EPI Session Held,Gaffargaon Upazila,9023.0
Penta 2 given (12-23m),Mohammadpur Upazila,0.0
OPV 2 given (12-23m),Kalkini Upazila,0.0
PCV2 given 0-11m,Kalapara Upazila,5837.0
EPI FWA,Jhalokati Sadar Upazila,1016.0
EPI Gavi_Vol,Chilmari Upazila,46.0
EPI Session Planned,Comilla Sadar Upazila,3680.0
OPV 4 given (12-23m),Damurhuda Upazila,730.0
OPV 1 given (0-11),Debidwar Upazila,27308.0
Penta 3 given 0-11m,Manoharganj Upazila,6788.0
EPI U1 Death,Shahjadpur Upazila,38.0
TT3 dose (15-49y women),Feni Sadar Upazila,5095.0
OPV 4 given (12-23m),Birganj Upazila,0.0
EPI Session Held,Saidpur Upazila,2400.0
TT5 dose (15-49y women),Mirzaganj Upazila,4710.0
TT3 dose (15-49y women),Bera Upazila,6515.0
OPV 1 given (0-11),Golachipa Upazila,17316.0
EPI U1 Death,Nasirnagar Upazila,118.0
TT4 dose pregnant women,Matlab (North) Upazila,628.0
MR given 15-18m,Pirojpur Sadar Upazila,2094.0
fIPV1 given (0-11m),Char Bhadrasan Upazila,2080.0
OPV 4 given (12-23m),Gabtali Upazila,0.0
EPI Session Held,Jagannathpur Upazila,2376.0
EPI HA,Durgapur NK Upazila,3651.0
PCV1 given 0-11m,Adamdighi Upazila,3513.0
PCV3 given 0-11m,Hathazari Upazila,9556.0
TT4 dose pregnant women,Katiadi Upazila,641.0
OPV 2 given (0-11m),Maulavi Bazar Sadar Upazila,10648.0
TT1 dose pregnant women,Kurigram Sadar Upazila,1871.0
TT1 dose pregnant women,Gaibandha Sadar Upazila,1779.0
EPI Session Held,Tungipara Upazila,1533.0
fIPV1 given (0-11m),Keshabpur Upazila,4493.0
TT1 dose (15-49y women),Rangunia Upazila,9016.0
TT3 dose (15-49y women),Kishoreganj Sadar Upazila,5075.0
OPV 1 given (0-11),Khetlal Upazila,4417.0
OPV 0 given (0-11m),Bhariab Upazila,260.0
TT1 dose pregnant women,Hajiganj Upazila,1662.0
BCG given (0-11m),Tazumuddin Upazila,7353.0
TT1 dose (15-49y women),Kotalipara Upazila,2191.0
TT5 dose pregnant women,Roumari Upazila,2777.0
OPV 2 given (0-11m),Aditmari Upazila,5283.0
TT3 dose pregnant women,Nilphamari Sadar Upazila,441.0
TT5 dose pregnant women,Dhanbari Upzila,511.0
EPI Gavi_Vol,Nandail Upazila,122.0
EPI Infant Monthly Target,Lakshmichhari Upazila,1452.0
TT2 dose (15-49y women),Shyamnagar Upazila,5946.0
EPI FWA,Fakirhat Upazila,1901.0
MR given 15-18m,Baraigram Upazila,5259.0
EPI Session Planned,Boda Upazila,3200.0
OPV 2 given (0-11m),Jamalganj Upazila,6885.0
TT2 dose (15-49y women),Agailjhara Upazila,2380.0
Penta 3 given 0-11m,Kachua CP Upazila,9737.0
TT5 dose (15-49y women),Mitha pukur Upazila,13420.0
MR given 15-18m,Godagari Upazila,6408.0
EPI Birth Registration done,Mitha pukur Upazila,16028.0
TT3 dose (15-49y women),Khaliajuri Upazila,1071.0
EPI FWA,Tarail Upazila,315.0
EPI Women Given Vitamin A Dose,Jhenaidaha Sadar Upazila,11692.0
TT1 dose (15-49y women),Chakaria Upazila,7334.0
EPI FWA,Comilla Sadar Upazila,1636.0
TT3 dose (15-49y women),Dewanganj Upazila,5262.0
Penta 1 given (0-11m),Trishal Upazila,22850.0
OPV 3 given (12-23m),Bahubal Upazila,0.0
OPV 4 given (12-23m),Rupsa Upazila,0.0
Penta 1 given (12-23m),Mohanganj Upazila,0.0
TT1 dose (15-49y women),Itna Upazila,4170.0
MR given 0-11m,Kalkini Upazila,5912.0
TT2 dose pregnant women,Ruma Upazila,419.0
Fully Immunized Child,Maulavi Bazar Sadar Upazila,4824.0
OPV 1 given (0-11),Atwari Upazila,5520.0
PCV1 given 0-11m,Lohagara Upazila,4739.0
PCV3 given 0-11m,Jhenaigati Upazila,3585.0
Penta 3 given 0-11m,Melandaha Upazila,6552.0
EPI Session Held,Rangunia Upazila,7040.0
BCG given (0-11m),Sreemangal Upazila,12625.0
OPV 1 given (12-23m),Kutubdia Upazila,0.0
OPV 1 given (0-11),Shailkupa Upazila,15923.0
fIPV2 given (0-11m),Sonaimuri Upazila,7076.0
TT3 dose (15-49y women),Gobindaganj Upazila,12046.0
OPV 3 given (0-11m),Gazaria Upazila,7925.0
EPI Session Planned,Shibganj NG Upazila,8736.0
Fully Immunized Child,Jamalganj Upazila,5488.0
TT3 dose pregnant women,Amtali Upazila,2931.0
fIPV1 given (0-11m),Madaripur Sadar Upazila,5327.0
BCG given (0-11m),Ajmiriganj Upazila,5360.0
fIPV1 given (0-11m),Bhanga Upazila,6709.0
Penta 3 given 0-11m,Harirampur Upazila,3078.0
EPI U1 Death,Faridpur Upazila,17.0
TT5 dose (15-49y women),Palash Upazila,5735.0
Fully Immunized Child,Fulbaria Upazila,10482.0
TT2 dose (15-49y women),Shib Char Upazila,4844.0
EPI Birth Registration done,Palash Upazila,10790.0
TT2 dose (15-49y women),Kaptai Upazila,2181.0
TT5 dose (15-49y women),Kathalia Upazila,2054.0
Penta 1 given (0-11m),Barkal Upazila,1367.0
OPV 2 given (12-23m),Sreenagar Upazila,0.0
EPI Gavi_Vol,Daulat Khan Upazila,409.0
Penta 1 given (0-11m),Ranisankail Upazila,7629.0
TT5 dose pregnant women,Banshkhali Upazila,5808.0
EPI Women Given Vitamin A Dose,Kanaighat Upazila,4340.0
TT5 dose (15-49y women),Naria Upazila,5931.0
TT5 dose (15-49y women),Keraniganj Upazila,8887.0
EPI Women Given Vitamin A Dose,Ashuganj Upazila,3177.0
Penta 2 given (0-11m),Savar Upazila,29642.0
OPV 2 given (0-11m),Begumganj Upazila,31210.0
EPI Session Planned,Ramu Upazila,6760.0
EPI Gavi_Vol,Goalanda Ghat Upazila,72.0
fIPV1 given (0-11m),Rajoir Upazila,3979.0
TT2 dose pregnant women,Alamdanga Upazila,1089.0
EPI HA,Noakhali Sadar Upazila,5936.0
OPV 2 given (12-23m),Bagherpara Upazila,0.0
EPI HA,Char Fassion Upazila,10331.0
EPI U1 Death,Kathalia Upazila,16.0
Penta 1 given (12-23m),Palash Upazila,0.0
EPI Infant Monthly Target,Haim Char Upazila,7821.0
EPI Infant Monthly Target,Gosairhat Upazila,6228.0
EPI Birth Registration done,Mohanganj Upazila,6145.0
EPI Infant Monthly Target,Bogra Sadar Upazila,6325.0
MR given 15-18m,Mollahat Upazila,2572.0
Penta 2 given (0-11m),Rajnagar Upazila,11420.0
Penta 1 given (12-23m),Mitha pukur Upazila,0.0
PCV1 given 0-11m,Savar Upazila,29511.0
PCV2 given 0-11m,Dacope Upazila,2237.0
EPI Women Given Vitamin A Dose,Abhaynagar Upazila,4526.0
EPI Infant Monthly Target,Chhagalnaiya Upazila,21013.0
fIPV2 given (0-11m),Noakhali Sadar Upazila,11039.0
TT2 dose pregnant women,Monpura Upazila,2444.0
Penta 2 given (12-23m),Kalukhali Upazila,0.0
EPI FWA,Madhabpur Upazila,2367.0
TT4 dose pregnant women,Kishoreganj Sadar Upazila,525.0
PCV1 given 0-11m,Bhangura Upazila,3316.0
TT2 dose (15-49y women),Niamatpur Upazila,5553.0
TT2 dose pregnant women,Tongibari Upazila,565.0
TT1 dose pregnant women,Domar Upazila,1353.0
fIPV2 given (0-11m),Hijla Upazila,3412.0
OPV 4 given (12-23m),Sunamganj Sadar Upazila,0.0
TT2 dose (15-49y women),Sapahar Upazila,3271.0
BCG given (0-11m),Shalikha Upazila,6867.0
PCV3 given 0-11m,Saturia Upazila,3723.0
OPV 3 given (0-11m),Daganbhuiyan Upazila,10742.0
TT1 dose (15-49y women),Derai Upazila,2380.0
PCV2 given 0-11m,Badalgachhi Upazila,3636.0
TT1 dose (15-49y women),Juri Upazila,3150.0
OPV 2 given (12-23m),Maheshpur Upazila,0.0
OPV 2 given (0-11m),Gowainghat Upazila,13978.0
fIPV1 given (0-11m),Burhanuddin Upazila,8081.0
EPI Infant Monthly Target,Paikgachha Upazila,8391.0
Penta 2 given (12-23m),Mirsharai Upazila,0.0
TT5 dose (15-49y women),Boalmari Upazila,4587.0
OPV 1 given (0-11),Kazipur Upazila,15240.0
MR given 0-11m,Taraganj Upazila,2794.0
PCV1 given 0-11m,Lalmohan Upazila,8137.0
TT1 dose pregnant women,Keraniganj Upazila,3969.0
OPV 2 given (0-11m),Sundarganj Upazila,22795.0
EPI Women Given Vitamin A Dose,Daulatpur MG Upazila,2762.0
EPI Infant Monthly Target,Delduar Upazila,7513.0
Penta 2 given (12-23m),Dinajpur Sadar Upazila,288.0
PCV3 given 0-11m,Char Rajibpur Upazila,2252.0
EPI Session Held,Bhaluka Upazila,6284.0
Penta 1 given (0-11m),Kaliganj JD Upazila,7789.0
EPI Infant Monthly Target,Belkuchi Upazila,43078.0
OPV 1 given (12-23m),Paba Upazila,0.0
OPV 2 given (12-23m),Khansama Upazila,0.0
TT5 dose pregnant women,Betagi Upazila,1179.0
EPI Women Given Vitamin A Dose,Jhikargachha Upazila,7502.0
TT3 dose pregnant women,Dumki Upazila,744.0
EPI Session Planned,Dimla Upazila,5699.0
OPV 2 given (12-23m),Kalmakanda Upazila,0.0
EPI U1 Death,Dumuria Upazila,81.0
TT2 dose pregnant women,Nagarkanda Upazila,2473.0
EPI Session Held,Jaldhaka Upazila,6812.0
Fully Immunized Child,Tungipara Upazila,2484.0
MR given 15-18m,Rupganj Upazila,11806.0
MR given 15-18m,Rajarhat Upazila,4445.0
PCV1 given 0-11m,Nageshwari Upazila,10379.0
EPI FWA,Shibganj NG Upazila,4254.0
BCG given (0-11m),Khoksa Upazila,4781.0
TT2 dose (15-49y women),Alikadam Upazila,1006.0
OPV 3 given (0-11m),Madhupur Upazila,10379.0
EPI Birth Registration done,Nilphamari Sadar Upazila,7358.0
OPV 2 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT4 dose (15-49y women),Sulla Upazila,4027.0
TT1 dose (15-49y women),Gaffargaon Upazila,10880.0
TT1 dose pregnant women,Naria Upazila,414.0
TT2 dose pregnant women,Kaliganj GZ Upazila,930.0
OPV 2 given (12-23m),Dighalia Upazila,0.0
BCG given (0-11m),Ramganj Upazila,14018.0
TT5 dose (15-49y women),Dumki Upazila,3860.0
TT1 dose pregnant women,Kathalia Upazila,595.0
MR given 0-11m,Maheshpur Upazila,5525.0
TT4 dose (15-49y women),Bajitpur Upazila,4678.0
Penta 1 given (0-11m),Panchbibi Upazila,7045.0
Penta 3 given 0-11m,Bahubal Upazila,5654.0
