Data,Organisation unit,Value
upazilla_epi_Women register_damaged,Lakshmichhari Upazila,0.0
upazilla_epi_Syringe (0.05 ml)_damaged,Nageshwari Upazila,0.0
upazilla_epi_Tally Book (Women)_used,Shahjadpur Upazila,93.0
upazilla_epi_TT vial_used,Lalmohan Upazila,3479.5
upazilla_epi_Pentavalent vial previous stock,Anowara Upazila,32964.0
upazilla_epi_Syringe (3 ml)_damaged,Rajnagar Upazila,0.0
upazilla_epi_Child register_used,Aditmari Upazila,85.0
upazilla_epi_Child Report Book_used,Naogaon Sadar Upazila,36.0
upazilla_epi_IPV vial_receive,Natore Sadar Upazila,789.0
upazilla_epi_Women Report Book_receive,Dewanganj Upazila,20.0
upazilla_epi_TT vial_damaged,Mirzaganj Upazila,0.0
upazilla_epi_Child register_used,Jamalganj Upazila,14.0
upazilla_epi_Child Card_receive,Boda Upazila,2900.0
upazilla_epi_Women Report Book_damaged,Nandail Upazila,0.0
upazilla_epi_PCV vial previous stock,Kalaroa Upazila,4047.0
upazilla_epi_Child Card_used,Jamalganj Upazila,3060.0
upazilla_epi_Women register_used,Belabo Upazila,29.0
upazilla_epi_Syringe (0.1 ml)_used,Tanore Upazila,7405.0
upazilla_epi_MR Diluent_used,Manikchhari Upazila,1082.0
upazilla_epi_Syringe (0.5 ml)_receive,Pangsha Upazila,100400.0
upazilla_epi_Pentavalent vial_damaged,Gangachara Upazila,0.0
upazilla_epi_Syringe (5 ml)_damaged,Dakshin Surma Upazila,0.0
upazilla_epi_Safety Box_damaged,Ishwarganj Upazila,0.0
upazilla_epi_BCG Diluent previous stock,Sadarpur Upazila,2118.0
upazilla_epi_TT vial previous stock,Rajapur Upazila,1392.0
upazilla_epi_Child register_used,Derai Upazila,27.0
upazilla_epi_Tally Book (child) previous stock,Biral Upazila,15.0
upazilla_epi_Women register_receive,Chirir Bandar Upazila,25.0
upazilla_epi_Syringe (0.1 ml)_receive,Bhurungamari Upazila,5000.0
upazilla_epi_Syringe (3 ml)_damaged,Sonargaon Upazila,0.0
upazilla_epi_Child Card_used,Aditmari Upazila,17784.0
upazilla_epi_MR Diluent previous stock,Akhaura Upazila,1775.0
upazilla_epi_Tally Book (Women)_receive,Char Rajibpur Upazila,13.0
upazilla_epi_Syringe (5 ml)_receive,Damudya Upazila,2200.0
upazilla_epi_Child register_used,Maulavi Bazar Sadar Upazila,8.0
upazilla_epi_TT vial previous stock,Senbag Upazila,1433.0
upazilla_epi_Tally Book (child)_damaged,Kushtia Sadar Upazila,0.0
upazilla_epi_Tally Book (child)_used,Nagarpur Upazila,47.0
upazilla_epi_TT Card previous stock,Boalkhali Upazila,9040.0
upazilla_epi_Women Report Book_used,Babuganj Upazila,23.0
upazilla_epi_Syringe (0.5 ml)_receive,Patharghata Upazila,67000.0
upazilla_epi_Syringe (0.1 ml)_receive,Barkal Upazila,800.0
upazilla_epi_Syringe (0.5 ml) previous stock,Brahman Para Upazila,81600.0
upazilla_epi_BCG vial_used,Meghna Upazila,1496.0
upazilla_epi_TT vial previous stock,Chatmohor Upazila,1928.0
upazilla_epi_Tally Book (child)_used,Kutubdia Upazila,25.0
upazilla_epi_OPV vial previous stock,Bera Upazila,2666.0
upazilla_epi_Women Report Book_receive,Gobindaganj Upazila,60.0
upazilla_epi_Syringe (0.5 ml)_used,Companiganj SH Upazila,65830.0
upazilla_epi_MR vial_used,Fakirhat Upazila,1464.0
upazilla_epi_Pentavalent vial_used,Mohanpur Upazila,8516.0
upazilla_epi_Safety Box_used,Nalchity Upazila,268.0
upazilla_epi_Tally Book (child)_receive,Mahadebpur Upazila,0.0
upazilla_epi_Syringe (3 ml)_damaged,Godagari Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_damaged,Naniarchar Upazila,0.0
upazilla_epi_BCG vial_lot number1,Sapahar Upazila,0
upazilla_epi_PCV vial_receive,Fakirhat Upazila,4370.0
upazilla_epi_Women Report Book_damaged,Barlekha Upazila,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Sirajganj Sadar Upazila,1100.0
upazilla_epi_Pentavalent vial_damaged,Faridganj Upazila,0.0
upazilla_epi_PCV need,Rangamati Sadar Upazila,4558.0
upazilla_epi_Women register previous stock,Pirgachha Upazila,411.0
upazilla_epi_BCG Diluent_damaged,Kotchandpur Upazila,0.0
upazilla_epi_Women Report Book previous stock,Kulaura Upazila,35.0
upazilla_epi_Syringe (5 ml)_damaged,Shahjadpur Upazila,0.0
upazilla_epi_Tally Book (child)_receive,Mujibnagar Upazila,40.0
upazilla_epi_Tally Book (Women) previous stock,Lalmohan Upazila,32.0
upazilla_epi_TT Card_used,Zakiganj Upazila,3900.0
upazilla_epi_IPV vial previous stock,Sadarpur Upazila,373.0
upazilla_epi_TT Card_used,Atwari Upazila,1826.0
upazilla_epi_Women Report Book_used,Dinajpur Sadar Upazila,22.0
upazilla_epi_Syringe (0.1 ml)_receive,Sarankhola Upazila,2200.0
upazilla_epi_Pentavalent vial_receive,Bhuapur Upazila,11624.0
upazilla_epi_MR Diluent previous stock,Rayganj Upazila,2920.0
upazilla_epi_BCG Diluent_used,Sujanagar Upazila,2597.0
upazilla_epi_Women register_used,Fulchhari Upazila,21.0
upazilla_epi_OPV vial_receive,Bishwambarpur Upazila,1175.0
upazilla_epi_Syringe (0.5 ml) previous stock,Ulipur Upazila,0.0
upazilla_epi_Moni_Flag_previous_stock,Kalmakanda Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_receive,Bheramara Upazila,47200.0
upazilla_epi_MR vial previous stock,Bagha Upazila,719.0
upazilla_epi_PCV vial previous stock,Narail Sadar Upazila,3766.0
upazilla_epi_Child Card previous stock,Bishwambarpur Upazila,8748.0
upazilla_epi_PCV vial_used,Daganbhuiyan Upazila,11944.0
upazilla_epi_MR vial previous stock,Feni Sadar Upazila,3105.0
upazilla_epi_Women Report Book_receive,Hakimpur Upazila,18.0
upazilla_epi_TT vial_damaged,Jhenaigati Upazila,81.0
upazilla_epi_Moni Flag_receive,Kalkini Upazila,0.0
upazilla_epi_MR vial previous stock,Matlab (North) Upazila,1664.0
upazilla_epi_Women register_damaged,Mahalchhari Upazila,0.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bhangura Upazila,0.0
upazilla_epi_PCV vial_receive,Gopalganj Sadar Upazila,8800.0
upazilla_epi_Syringe (5 ml)_damaged,Dumuria Upazila,0.0
upazilla_epi_Syringe (3 ml)_used,Debiganj Upazila,700.0
upazilla_epi_Safety Box_damaged,Panchhari Upazila,0.0
upazilla_epi_Tally Book (Women)_receive,Fulbari DP Upazila,45.0
upazilla_epi_TT vial previous stock,Faridpur Sadar Upazila,1288.0
upazilla_epi_Pentavalent vial_damaged,Atrai Upazila,0.0
upazilla_epi_MR vial previous stock,Sarishabari Upazila,836.0
upazilla_epi_Syringe (0.1 ml)_receive,Ranisankail Upazila,7300.0
upazilla_epi_Safety Box_receive,Taraganj Upazila,253.0
upazilla_epi_PCV vial_supplied1,Sitakunda Upazila,0.0
upazilla_epi_Safety Box_damaged,Golabganj Upazila,0.0
upazilla_epi_MR Diluent_receive,Itna Upazila,2561.0
upazilla_epi_Tally Book (child)_used,Gangni Upazila,0.0
upazilla_epi_IPV vial previous stock,Dohar Upazila,386.0
upazilla_epi_MR vial_used,Gopalganj Sadar Upazila,2973.0
upazilla_epi_Syringe (3 ml)_receive,Barkal Upazila,200.0
upazilla_epi_Tally Book (Women)_used,Dumuria Upazila,40.0
upazilla_epi_Women register_damaged,Niamatpur Upazila,0.0
upazilla_epi_Child Report Book_receive,Nalchity Upazila,32.0
upazilla_epi_BCG Diluent previous stock,Dohar Upazila,1271.0
upazilla_epi_Safety Box_receive,Lohajang Upazila,750.0
upazilla_epi_Child Report Bookprevious stock,Rupganj Upazila,20.0
upazilla_epi_TT vial_used,Natore Sadar Upazila,2754.0
upazilla_epi_MR Diluent_receive,Kaliakair Upazila,3900.0
upazilla_epi_Tally Book (Women)_receive,Jhenaigati Upazila,31.0
upazilla_epi_TT Card_received,Char Bhadrasan Upazila,2100.0
upazilla_epi_Women Report Book_damaged,Belai Chhari Upazila,0.0
upazilla_epi_Safety Box previous stock,Muradnagar Upazila,1337.0
upazilla_epi_Women Report Book previous stock,Khetlal Upazila,63.0
upazilla_epi_TT Card previous stock,Narsingdi Sadar Upazila,0.0
upazilla_epi_TT Card_damaged,Kotalipara Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_receive,Morrelganj Upazila,65200.0
upazilla_epi_TT vial_used,Adamdighi Upazila,1196.0
upazilla_epi_Syringe (0.5 ml)_receive,Parbatipur Upazila,161718.0
upazilla_epi_Tally Book (Women) previous stock,Nikli Upazila,0.0
upazilla_epi_Pentavalent vial previous stock,Zanzira Upazila,8127.0
upazilla_epi_PCV vial previous stock,Kawkhali RM Upazila,1258.0
upazilla_epi_Tally Book (Women)_damaged,Kushtia Sadar Upazila,0.0
upazilla_epi_BCG Diluent_used,Sharsa Upazila,2487.0
upazilla_epi_MR Diluent previous stock,Kaptai Upazila,633.0
upazilla_epi_Syringe (5 ml)_used,Bera Upazila,3460.0
upazilla_epi_Syringe (0.5 ml)_used,Narayanganj Sadar Upazila,197412.0
upazilla_epi_Syringe (3 ml) previous stock,Chatmohor Upazila,275.0
upazilla_epi_Child register_receive,Tongibari Upazila,40.0
upazilla_epi_PCV vial_receive,Ullahpara Upazila,21150.0
upazilla_epi_Safety Box_receive,Ashuganj Upazila,280.0
upazilla_epi_Syringe (0.1 ml)_receive,Rajasthali Upazila,800.0
upazilla_epi_IPV vial previous stock,Dighalia Upazila,512.0
upazilla_epi_Pentavalent vial_used,Kalia Upazila,12909.0
upazilla_epi_BCG Diluent_used,Monpura Upazila,704.0
upazilla_epi_BCG Diluent_receive,Baliadangi Upazila,1600.0
upazilla_epi_Child Card_used,Kotalipara Upazila,6000.0
upazilla_epi_Safety Box_receive,Mohammadpur Upazila,700.0
upazilla_epi_BCG vial_used,Kanaighat Upazila,2384.0
upazilla_epi_Moni Flag_damaged,Sariakandi Upazila,0.0
upazilla_epi_Women Report Book_used,Bagerhat Sadar Upazila,30.0
upazilla_epi_OPV vial_damaged,Thakurgaon Sadar Upazila,9.0
upazilla_epi_Syringe (5 ml)_receive,Gauripur Upazila,2400.0
upazilla_epi_PCV vial_damaged,Baniachong Upazila,0.0
upazilla_epi_Child Card previous stock,Meghna Upazila,2350.0
upazilla_epi_PCV vial_used,Atpara Upazila,5386.0
upazilla_epi_TT Card previous stock,Kathalia Upazila,4100.0
upazilla_epi_Syringe (0.05 ml)_used,Trishal Upazila,11200.0
upazilla_epi_Syringe (3 ml)_used,Naniarchar Upazila,336.0
upazilla_epi_Child register previous stock,Tahirpur Upazila,93.0
upazilla_epi_IPV vial previous stock,Kamalganj Upazila,356.0
upazilla_epi_Child register_damaged,Baghmara Upazila,0.0
upazilla_epi_OPV vial_damaged,Dhamrai Upazila,0.0
upazilla_epi_MR vial_used,Sandwip Upazila,2935.0
upazilla_epi_Child Report Book_receive,Debiganj Upazila,33.0
upazilla_epi_PCV vial previous stock,Jaintiapur Upazila,2466.0
upazilla_epi_Child Report Book_receive,Bhangura Upazila,18.0
upazilla_epi_Syringe (0.05 ml) previous stock,Gobindaganj Upazila,4065.0
upazilla_epi_TT Card previous stock,Kaliganj SK Upazila,2840.0
upazilla_epi_Child Card previous stock,Kanaighat Upazila,300.0
upazilla_epi_Syringe (0.05 ml)_receive,Pirgachha Upazila,7100.0
upazilla_epi_Safety Box_receive,Daulatpur MG Upazila,400.0
upazilla_epi_Child Card_damaged,Jaintiapur Upazila,0.0
upazilla_epi_Child Card_receive,Jhalokati Sadar Upazila,4500.0
upazilla_epi_TT Card_used,Shailkupa Upazila,8000.0
upazilla_epi_Moni Flag_used,Tanore Upazila,0.0
upazilla_epi_Child Card_damaged,Saghata Upazila,0.0
upazilla_epi_IPV vial_used,Kutubdia Upazila,333.0
upazilla_epi_Syringe (0.05 ml)_used,Manirampur Upazila,7295.0
upazilla_epi_OPV vial_receive,Barisal Sadar Upazila,1750.0
upazilla_epi_Syringe (0.1 ml) previous stock,Ghoraghat Upazila,690.0
upazilla_epi_PCV vial_receive,Teknaf Upazila,20200.0
upazilla_epi_Safety Box_receive,Santhia Upazila,450.0
upazilla_epi_Syringe (0.5 ml)_damaged,Bhariab Upazila,0.0
upazilla_epi_TT vial_receive,Coxs Bazar Sadar Upazila,2826.0
upazilla_epi_MR Diluent previous stock,Patgram Upazila,617.0
upazilla_epi_TT vial previous stock,Mathbaria Upazila,2648.0
upazilla_epi_Child register_receive,Rajnagar Upazila,26.0
upazilla_epi_Pentavalent vial_used,Fulgazi Upazila,9013.0
upazilla_epi_Syringe (0.5 ml)_receive,Bochaganj Upazila,24000.0
upazilla_epi_Safety Box_damaged,Jurai Chhari Upazila,0.0
upazilla_epi_BCG vial previous stock,Bhuapur Upazila,838.0
upazilla_epi_TT Card_used,Rangpur Sadar Upazila,14176.0
upazilla_epi_MR Diluent_used,Debhata Upazila,1128.0
upazilla_epi_Syringe (3 ml)_receive,Bhurungamari Upazila,2800.0
upazilla_epi_Moni Flag_used,Dumuria Upazila,6.0
upazilla_epi_Child Card_receive,Madhabpur Upazila,9400.0
upazilla_epi_Women Report Book_damaged,Magura Sadar Upazila,0.0
upazilla_epi_Women register_damaged,Nandigram Upazila,0.0
upazilla_epi_Syringe (5 ml) previous stock,Bhuapur Upazila,10310.0
upazilla_epi_Syringe (0.5 ml)_damaged,Nalchity Upazila,0.0
upazilla_epi_Child register_receive,Dupchanchia Upazila,158.0
upazilla_epi_Child Report Book_used,Kotchandpur Upazila,18.0
upazilla_epi_Syringe (0.5 ml)_used,Joypurhat Sadar Upazila,33600.0
upazilla_epi_MR vial previous stock,Serajdikhan Upazila,631.0
upazilla_epi_Women register_damaged,Paikgachha Upazila,0.0
upazilla_epi_TT Card_damaged,Fulbaria Upazila,0.0
upazilla_epi_BCG Diluent_damaged,Modhukhali Upazila,0.0
upazilla_epi_TT Card_received,Atrai Upazila,7000.0
upazilla_epi_PCV vial_damaged,Ashuganj Upazila,0.0
upazilla_epi_Child Card_used,Comilla Sadar South Upazila,3200.0
upazilla_epi_Women register_damaged,Haim Char Upazila,0.0
upazilla_epi_OPV vial_receive,Meghna Upazila,1050.0
upazilla_epi_Women register_receive,Satkania Upazila,52.0
upazilla_epi_BCG vial_lot number1,Terokhada Upazila,0
upazilla_epi_TT Card_damaged,Aditmari Upazila,0.0
upazilla_epi_Safety Box_used,Naniarchar Upazila,42.0
upazilla_epi_PCV need,Fultala Upazila,4138.0
upazilla_epi_TT Card_used,Khansama Upazila,2000.0
upazilla_epi_Women register_receive,Ghatail Upazila,38.0
upazilla_epi_IPV vial previous stock,Kazipur Upazila,633.0
upazilla_epi_Child Report Bookprevious stock,Palashbari Upazila,0.0
upazilla_epi_Child register previous stock,Noakhali Sadar Upazila,30.0
upazilla_epi_Women Report Book previous stock,Kalkini Upazila,7.0
upazilla_epi_OPV vial_damaged,Rupsa Upazila,0.0
upazilla_epi_Moni Flag_receive,Kalukhali Upazila,15.0
upazilla_epi_Syringe (5 ml)_receive,Austagram Upazila,9800.0
upazilla_epi_IPV vial_used,Paba Upazila,456.0
upazilla_epi_PCV need,Brahmanbaria Sadar Upazila,19445.0
upazilla_epi_MR vial previous stock,Kishoreganj Sadar Upazila,1003.0
upazilla_epi_MR vial previous stock,Mehendiganj Upazila,888.0
upazilla_epi_OPV vial_damaged,Ghior Upazila,0.0
upazilla_epi_MR vial_damaged,Shibalaya Upazila,0.0
upazilla_epi_Pentavalent vial previous stock,Harinakunda Upazila,4869.0
upazilla_epi_Tally Book (Women)_used,Kuliar Char Upazila,25.0
upazilla_epi_Syringe (3 ml) previous stock,Rangpur Sadar Upazila,2116.0
upazilla_epi_PCV vial_damaged,Daulatpur MG Upazila,0.0
upazilla_epi_BCG vial_used,Bishwambarpur Upazila,1249.0
upazilla_epi_Women register_damaged,Shibganj Bogra Upazila,0.0
upazilla_epi_OPV vial_damaged,Bakerganj Upazila,0.0
upazilla_epi_BCG Diluent_receive,Pabna Sadar Upazila,2600.0
upazilla_epi_Syringe (0.05 ml) previous stock,Serajdikhan Upazila,6519.0
upazilla_epi_Pentavalent vial previous stock,Phulpur Upazila,35685.0
upazilla_epi_BCG Diluent_used,Gournadi Upazila,1494.0
upazilla_epi_Women register previous stock,Bhurungamari Upazila,37.0
upazilla_epi_Tally Book (Women)_damaged,Bamna Upazila,0.0
upazilla_epi_Safety Box previous stock,Rajnagar Upazila,510.0
upazilla_epi_Syringe (3 ml)_used,Lalpur Upazila,1945.0
upazilla_epi_Child Card_used,Saidpur Upazila,4000.0
upazilla_epi_Child register_used,Chakaria Upazila,41.0
upazilla_epi_Syringe (0.05 ml) previous stock,Kachua CP Upazila,19565.0
upazilla_epi_Safety Box_damaged,Lakhai Upazila,0.0
upazilla_epi_Child register_damaged,Companiganj NK Upazila,0.0
upazilla_epi_BCG Diluent_receive,Laksham Upazila,2619.0
upazilla_epi_BCG vial_lot number1,Patgram Upazila,409
upazilla_epi_Women register previous stock,Daganbhuiyan Upazila,0.0
upazilla_epi_Pentavalent vial_receive,Durgapur NK Upazila,18484.0
upazilla_epi_MR Diluent_receive,Chilmari Upazila,1510.0
upazilla_epi_IPV vial previous stock,Debidwar Upazila,460.0
upazilla_epi_Syringe (0.05 ml)_damaged,Lalpur Upazila,0.0
upazilla_epi_PCV vial previous stock,Ramganj Upazila,3354.0
upazilla_epi_PCV need,Dharampasa Upazila,10700.0
upazilla_epi_Child register_damaged,Patuakhali Sadar Upazila,0.0
upazilla_epi_Child Report Book_receive,Nabiganj Upazila,46.0
upazilla_epi_MR vial previous stock,Kachua CP Upazila,1110.0
upazilla_epi_Child Card_damaged,Tazumuddin Upazila,0.0
upazilla_epi_Tally Book (child)_damaged,Sariakandi Upazila,0.0
upazilla_epi_OPV vial_receive,Muladi Upazila,1850.0
upazilla_epi_Syringe (0.05 ml)_receive,Bhurungamari Upazila,5800.0
upazilla_epi_TT vial previous stock,Shibalaya Upazila,702.0
upazilla_epi_TT Card_damaged,Saidpur Upazila,0.0
upazilla_epi_TT vial_receive,Maulavi Bazar Sadar Upazila,2220.0
upazilla_epi_TT vial_receive,Shalikha Upazila,1560.0
upazilla_epi_PCV need,Sherpur Sadar Upazila,14979.0
upazilla_epi_Syringe (0.5 ml)_receive,Muksudpur Upazila,40800.0
upazilla_epi_Tally Book (child)_used,Debhata Upazila,20.0
upazilla_epi_Syringe (5 ml)_receive,Gopalpur Upazila,2400.0
upazilla_epi_IPV vial_used,Nagarpur Upazila,649.0
upazilla_epi_MR Diluent_damaged,Golabganj Upazila,0.0
upazilla_epi_Child Report Book_damaged,Dewanganj Upazila,0.0
upazilla_epi_Syringe (5 ml)_damaged,Nasirnagar Upazila,0.0
upazilla_epi_Tally Book (child) previous stock,Boda Upazila,0.0
upazilla_epi_MR vial_used,Chaugachha Upazila,2124.0
upazilla_epi_PCV vial_used,Pirgachha Upazila,11354.0
upazilla_epi_PCV need,Kaunia Upazila,9522.0
upazilla_epi_IPV vial_receive,Lalmohan Upazila,505.0
upazilla_epi_BCG vial_receive,Rani Nagar Upazila,1390.0
upazilla_epi_OPV vial_receive,Assasuni Upazila,2275.0
upazilla_epi_Child register_damaged,Muktagachha Upazila,0.0
upazilla_epi_MR vial_receive,Pekua Upazila,2050.0
upazilla_epi_Tally Book (Women) previous stock,Natore Sadar Upazila,83.0
upazilla_epi_Syringe (0.1 ml)_receive,Daganbhuiyan Upazila,15200.0
upazilla_epi_TT vial_used,Chapai Nababganj (Sadar) Upazila,2693.0
upazilla_epi_Women Report Book_receive,Mithamain Upazila,20.0
upazilla_epi_Child Report Book_used,Sonaimuri Upazila,12.0
upazilla_epi_BCG Diluent_damaged,Titas Upazila,0.0
upazilla_epi_Women register_used,Jhalokati Sadar Upazila,90.0
upazilla_epi_Safety Box_used,Bhangura Upazila,140.0
upazilla_epi_OPV vial_used,Teknaf Upazila,6207.0
upazilla_epi_Child register previous stock,Companiganj NK Upazila,0.0
upazilla_epi_TT Card_used,Bagherpara Upazila,2700.0
upazilla_epi_TT vial_receive,Derai Upazila,2282.0
upazilla_epi_MR vial_receive,Kalapara Upazila,2150.0
upazilla_epi_Syringe (3 ml) previous stock,Sakhipur Upazila,10618.0
upazilla_epi_MR Diluent_receive,Parshuram Upazila,1100.0
upazilla_epi_TT Card_damaged,Ajmiriganj Upazila,0.0
upazilla_epi_Syringe (3 ml) previous stock,Bakshiganj Upazila,1300.0
upazilla_epi_IPV vial previous stock,Pirganj RP Upazila,347.0
upazilla_epi_Syringe (5 ml)_receive,Sonagazi Upazila,2400.0
upazilla_epi_Tally Book (child)_receive,Boda Upazila,31.0
upazilla_epi_Moni Flag_used,Kuliar Char Upazila,0.0
upazilla_epi_Women register previous stock,Barkal Upazila,176.0
upazilla_epi_PCV vial_receive,Mujibnagar Upazila,2450.0
upazilla_epi_Moni Flag_damaged,Harinakunda Upazila,0.0
upazilla_epi_Child Report Book_used,Modhukhali Upazila,29.0
upazilla_epi_Women register_used,Dhunat Upazila,35.0
upazilla_epi_Safety Box_used,Lalpur Upazila,223.0
upazilla_epi_PCV vial_used,Kalai Upazila,3934.0
upazilla_epi_Syringe (0.5 ml)_receive,Kumarkhali Upazila,53600.0
upazilla_epi_BCG vial previous stock,Durgapur NK Upazila,1710.0
upazilla_epi_Syringe (0.1 ml) previous stock,Badalgachhi Upazila,7000.0
upazilla_epi_BCG Diluent previous stock,Ulipur Upazila,1640.0
upazilla_epi_Pentavalent vial previous stock,Ramu Upazila,24725.0
upazilla_epi_Pentavalent vial_receive,Baghmara Upazila,16924.0
upazilla_epi_IPV vial_supplied1,Rajnagar Upazila,130.0
upazilla_epi_BCG vial previous stock,Patiya Upazila,3696.0
upazilla_epi_Moni Flag_receive,Beani Bazar Upazila,0.0
upazilla_epi_BCG Diluent previous stock,Kazipur Upazila,2224.0
upazilla_epi_Syringe (0.1 ml)_used,Dumuria Upazila,9008.0
upazilla_epi_BCG vial_damaged,Ghoraghat Upazila,0.0
upazilla_epi_Women Report Book_receive,Kachua CP Upazila,50.0
upazilla_epi_TT Card previous stock,Gaibandha Sadar Upazila,6900.0
upazilla_epi_IPV vial_supplied1,Godagari Upazila,210.0
upazilla_epi_Safety Box previous stock,Subarna Char Upazila,1655.0
upazilla_epi_Tally Book (Women)_damaged,Sariakandi Upazila,0.0
upazilla_epi_Pentavalent vial previous stock,Banchharampur Upazila,12651.0
upazilla_epi_OPV vial_damaged,Tala Upazila,0.0
upazilla_epi_IPV vial_receive,Adamdighi Upazila,305.0
upazilla_epi_BCG vial_damaged,Kapasia Upazila,100.0
upazilla_epi_Syringe (0.05 ml)_receive,Barkal Upazila,400.0
upazilla_epi_Tally Book (Women)_used,Kaliganj SK Upazila,60.0
upazilla_epi_Syringe (3 ml)_damaged,Nagarkanda Upazila,0.0
upazilla_epi_MR Diluent_damaged,Jurai Chhari Upazila,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Matlab (North) Upazila,8001.0
upazilla_epi_IPV vial_receive,Palashbari Upazila,355.0
upazilla_epi_Women register_receive,Gauripur Upazila,32.0
upazilla_epi_BCG Diluent_used,Baraigram Upazila,1684.0
upazilla_epi_Moni Flag_damaged,Bamna Upazila,0.0
upazilla_epi_Moni_Flag_previous_stock,Maheshpur Upazila,9.0
upazilla_epi_MR vial previous stock,"Dakshin Sunamganj Upazila, Sunamganj",1730.0
upazilla_epi_Child register previous stock,Rajoir Upazila,181.0
upazilla_epi_BCG vial_damaged,Kalapara Upazila,0.0
upazilla_epi_BCG vial_lot number1,Agailjhara Upazila,1639
upazilla_epi_IPV vial_used,Maheshpur Upazila,434.0
upazilla_epi_Pentavalent vial previous stock,Kushtia Sadar Upazila,16958.0
upazilla_epi_Moni Flag_receive,Khetlal Upazila,0.0
upazilla_epi_Child Report Book_damaged,Sirajganj Sadar Upazila,0.0
upazilla_epi_OPV vial_damaged,Sarail Upazila,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Bagha Upazila,9478.0
upazilla_epi_MR Diluent previous stock,Sapahar Upazila,647.0
upazilla_epi_Syringe (0.5 ml)_used,Morrelganj Upazila,68700.0
