Data,Organisation unit,Value
upazilla_epi_Pentavalent vial_receive,Bogura District,325268.0
upazilla_epi_Syringe (0.1 ml)_used,Jhenaidaha District,50451.0
upazilla_epi_Women Report Book_used,Munshiganj District,686.0
upazilla_epi_Child Report Book_receive,Manikganj District,528.0
upazilla_epi_Moni Flag_damaged,Lalmonirhat District,0.0
upazilla_epi_Child register_receive,Panchagarh District,272.0
upazilla_epi_Tally Book (child) previous stock,Coxs Bazar District,2201.0
upazilla_epi_Vitamin A Capsule_damaged,Sherpur District,0.0
upazilla_epi_BCG Diluent_receive,Kishoreganj District,250846.0
upazilla_epi_TT Card previous stock,Mymensingh District,1336241.0
upazilla_epi_PCV need,Sunamganj District,116797.0
upazilla_epi_MR vial_used,Bhola District,33179.0
upazilla_epi_BCG Diluent previous stock,Thakurgaon District,17050.0
upazilla_epi_Pentavalent vial previous stock,Pirojpur District,102454.0
upazilla_epi_Tally Book (child) previous stock,Sherpur District,244.0
upazilla_epi_Measles Diluent_damaged,Madaripur District,18.0
upazilla_epi_TT vial_damaged,Rajbari District,104.0
upazilla_epi_IPV vial_receive,Jamalpur District,4188.0
upazilla_epi_Syringe (5 ml)_damaged,Kishoreganj District,400.0
upazilla_epi_IPV vial_receive,Barishal District,5165.0
upazilla_epi_Measles Diluent previous stock,Kustia District,4069.0
upazilla_epi_Tally Book (child) previous stock,Khulna District,2184.0
upazilla_epi_Safety Box_damaged,Naogaon District,2024.0
upazilla_epi_Tally Book (Women)_damaged,Satkhira District,0.0
upazilla_epi_Child register_receive,Rangpur District,876.0
upazilla_epi_TT vial_damaged,Pabna District,3419.0
upazilla_epi_Tally Book (Women)_used,Kishoreganj District,936.0
upazilla_epi_Vitamin A Capsule_damaged,Khulna District,14944.0
upazilla_epi_Moni Flag_receive,Kustia District,711.0
upazilla_epi_Measles vial_used,Gaibandha District,11376.0
upazilla_epi_Child register_used,Rangpur District,502.0
upazilla_epi_PCV vial_receive,Dinajpur District,96133.0
upazilla_epi_BCG vial_damaged,Narayanganj District,0.0
upazilla_epi_MR Diluent_damaged,Satkhira District,106.0
upazilla_epi_Child Card_damaged,Shariatpur District,0.0
upazilla_epi_Tally Book (child)_receive,Naogaon District,600.0
upazilla_epi_Pentavalent vial previous stock,Bhola District,125381.0
upazilla_epi_Vitamin A Capsule_receive,Naogaon District,415130.0
upazilla_epi_Moni Flag_receive,Jashore District,40.0
upazilla_epi_Measles Diluent_used,Nilphamari District,10163.0
upazilla_epi_Tally Book (Women)_receive,Tangail District,1054.0
upazilla_epi_MR Diluent_damaged,Meherpur District,0.0
upazilla_epi_Moni_Flag_previous_stock,Sirajganj District,4326.0
upazilla_epi_Syringe (3 ml) previous stock,Sylhet District,97776.0
upazilla_epi_BCG vial_lot number1,Netrokona District,414
upazilla_epi_Child Card_receive,Khulna District,66400.0
upazilla_epi_Syringe (3 ml)_damaged,Narail District,21.0
upazilla_epi_Syringe (3 ml)_used,Manikganj District,35381.0
upazilla_epi_Measles vial_used,Natore District,4421.0
upazilla_epi_Syringe (0.05 ml)_damaged,Madaripur District,0.0
upazilla_epi_Pentavalent vial_used,Dhaka District,1000063.0
upazilla_epi_Women Report Book_receive,Kurigram District,550.0
upazilla_epi_Women register_damaged,Gaibandha District,0.0
upazilla_epi_Syringe (0.1 ml)_used,Jhalokati District,20584.0
upazilla_epi_Safety Box_used,Shariatpur District,3313.0
upazilla_epi_Syringe (0.05 ml)_damaged,Magura District,18850.0
upazilla_epi_Women register_used,Jhalokati District,189.0
upazilla_epi_Tally Book (Women) previous stock,Shariatpur District,943.0
upazilla_epi_Tally Book (Women)_used,Khulna District,463.0
upazilla_epi_OPV vial_used,Netrokona District,55865.0
upazilla_epi_Measles Diluent previous stock,Sirajganj District,11443.0
upazilla_epi_Measles vial_damaged,Narshingdi District,2637.0
upazilla_epi_BCG vial previous stock,Chandpur District,31651.0
upazilla_epi_Women register_used,Jhenaidaha District,613.0
upazilla_epi_MR Diluent previous stock,Meherpur District,6442.0
upazilla_epi_Syringe (3 ml) previous stock,Chuadanga District,85414.0
upazilla_epi_Women Report Book_receive,Thakurgaon District,306.0
upazilla_epi_Syringe (5 ml)_damaged,Sherpur District,0.0
upazilla_epi_Pentavalent vial_receive,Feni District,158627.0
upazilla_epi_Measles vial previous stock,Thakurgaon District,8089.0
upazilla_epi_Tally Book (child)_receive,Satkhira District,846.0
upazilla_epi_PCV vial previous stock,Jamalpur District,42178.0
upazilla_epi_Pentavalent vial_damaged,Rajshahi District,3690.0
upazilla_epi_Moni Flag_used,Rangamati District,223.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bagerhat District,49404.0
upazilla_epi_OPV vial_damaged,Bandarban District,0.16
upazilla_epi_BCG vial_lot number1,Pirojpur District,406
upazilla_epi_TT vial_damaged,Munshiganj District,4.0
upazilla_epi_Moni Flag_receive,Noakhali District,300.0
upazilla_epi_Tally Book (Women)_damaged,Jhalokati District,16.0
upazilla_epi_Syringe (0.05 ml)_damaged,Manikganj District,660.2
upazilla_epi_Measles Diluent_damaged,Chandpur District,0.0
upazilla_epi_Child register_used,Narail District,164.0
upazilla_epi_TT vial_damaged,Narshingdi District,8573.0
upazilla_epi_Tally Book (Women)_damaged,Gazipur District,2.0
upazilla_epi_BCG Diluent_receive,Coxs Bazar District,35967.0
upazilla_epi_Moni Flag_receive,Cumilla District,389.0
upazilla_epi_BCG vial_lot number1,Gaibandha District,410
upazilla_epi_Women Report Book_receive,Nilphamari District,740.0
upazilla_epi_Tally Book (child)_receive,Jhenaidaha District,611.0
upazilla_epi_BCG Diluent_receive,Dhaka District,90883.0
upazilla_epi_MR Diluent previous stock,Gazipur District,62042.0
upazilla_epi_MR Diluent previous stock,Dinajpur District,33251.0
upazilla_epi_IPV vial previous stock,Chattogram District,23081.0
upazilla_epi_Vitamin A Capsule_damaged,Rangamati District,934.0
upazilla_epi_MR Diluent_receive,Khagrachhari District,16393.0
upazilla_epi_Measles Diluent_damaged,Bogura District,0.0
upazilla_epi_Measles Diluent_damaged,Feni District,0.0
upazilla_epi_Safety Box_receive,Munshiganj District,5608.0
upazilla_epi_MR Diluent_damaged,Dinajpur District,454.0
upazilla_epi_Syringe (3 ml)_damaged,Panchagarh District,327.0
upazilla_epi_Pentavalent vial_receive,Madaripur District,168752.0
upazilla_epi_Tally Book (Women)_damaged,Jhenaidaha District,0.0
upazilla_epi_Measles vial_damaged,Munshiganj District,0.0
upazilla_epi_Safety Box_damaged,Satkhira District,0.0
upazilla_epi_Pentavalent vial_damaged,Feni District,0.0
upazilla_epi_Moni_Flag_previous_stock,Kustia District,1845.0
upazilla_epi_Child Report Book_receive,Shariatpur District,360.0
upazilla_epi_Child Report Book_used,Chapai Nababganj District,498.0
upazilla_epi_Vitamin A Capsule_damaged,Dhaka District,0.0
upazilla_epi_MR vial_receive,Kustia District,38436.0
upazilla_epi_PCV need,Laksmipur District,60626.0
upazilla_epi_Child Report Book_damaged,Sylhet District,0.0
upazilla_epi_Pentavalent vial_damaged,Bogura District,62.0
upazilla_epi_Child Card_damaged,Jamalpur District,0.0
upazilla_epi_Measles vial_damaged,Rajbari District,0.0
upazilla_epi_Tally Book (child)_damaged,Jhalokati District,13.0
upazilla_epi_Child register previous stock,Bogura District,3701.0
upazilla_epi_Child Card_receive,Sherpur District,61920.0
upazilla_epi_Women register_used,Gazipur District,347.0
upazilla_epi_Syringe (5 ml) previous stock,Shariatpur District,277544.0
upazilla_epi_Child Report Bookprevious stock,Maulavi Bazar District,296.0
upazilla_epi_Pentavalent vial previous stock,Gaibandha District,156498.0
upazilla_epi_PCV vial_receive,Meherpur District,15769.0
upazilla_epi_Syringe (0.5 ml)_damaged,Shariatpur District,225.0
upazilla_epi_Women Report Book_receive,Chuadanga District,125.0
upazilla_epi_Tally Book (child)_receive,Gazipur District,416.0
upazilla_epi_Syringe (0.5 ml) previous stock,Sylhet District,3666298.0
upazilla_epi_Tally Book (child)_damaged,Satkhira District,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Nilphamari District,416118.0
upazilla_epi_Syringe (5 ml) previous stock,Madaripur District,187616.0
upazilla_epi_Syringe (3 ml)_damaged,Rangpur District,7200.0
upazilla_epi_Syringe (5 ml)_receive,Khagrachhari District,25751.0
upazilla_epi_Measles vial_damaged,Pabna District,424.0
upazilla_epi_MR vial_used,Dinajpur District,49154.0
upazilla_epi_TT Card previous stock,Munshiganj District,158394.0
upazilla_epi_Vitamin A Capsule previous stock,Bandarban District,28488.0
upazilla_epi_IPV vial previous stock,Thakurgaon District,1610.0
upazilla_epi_Safety Box_used,Jamalpur District,5346.0
upazilla_epi_Measles Diluent previous stock,Jashore District,13910.0
upazilla_epi_Child register previous stock,Feni District,900.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bogura District,380.0
upazilla_epi_TT vial_used,Chandpur District,47104.0
upazilla_epi_Child register_used,Panchagarh District,225.0
upazilla_epi_Measles vial_receive,Narail District,4179.0
upazilla_epi_Syringe (0.5 ml) previous stock,Chuadanga District,2401565.0
upazilla_epi_MR Diluent previous stock,Lalmonirhat District,10609.0
upazilla_epi_TT vial previous stock,Sylhet District,54134.0
upazilla_epi_Child Report Book_receive,Magura District,140.0
upazilla_epi_PCV vial_receive,Bhola District,74075.0
upazilla_epi_PCV vial previous stock,Maulavi Bazar District,37327.0
upazilla_epi_Measles Diluent_used,Thakurgaon District,7646.0
upazilla_epi_Women Report Book_used,Tangail District,902.0
upazilla_epi_Child register_damaged,Barguna District,0.0
upazilla_epi_Tally Book (child) previous stock,Kishoreganj District,705.0
upazilla_epi_Syringe (0.5 ml)_damaged,Jamalpur District,0.0
upazilla_epi_Women Report Book_damaged,Habiganj District,541.0
upazilla_epi_Safety Box_damaged,Gazipur District,280.0
upazilla_epi_MR Diluent_used,Munshiganj District,28345.0
upazilla_epi_Child Card previous stock,Dhaka District,542061.0
upazilla_epi_MR vial_used,Natore District,22945.0
upazilla_epi_BCG vial_receive,Narayanganj District,32021.0
upazilla_epi_Child Report Book_damaged,Kurigram District,0.0
upazilla_epi_TT vial_receive,Gopalganj District,22536.0
upazilla_epi_Measles vial_used,Lalmonirhat District,5072.0
upazilla_epi_Women Report Book previous stock,Cumilla District,1989.0
upazilla_epi_Tally Book (child)_used,Jashore District,859.0
upazilla_epi_OPV vial_used,Natore District,26469.0
upazilla_epi_Tally Book (Women)_used,Rangamati District,291.0
upazilla_epi_TT vial_receive,Panchagarh District,21872.0
upazilla_epi_Syringe (0.05 ml)_damaged,Feni District,62.0
upazilla_epi_Tally Book (Women) previous stock,Jamalpur District,2624.0
upazilla_epi_TT Card_received,Madaripur District,26811.0
upazilla_epi_Child Card previous stock,Khulna District,156781.0
upazilla_epi_Vitamin A Capsule_receive,Rangamati District,9020.0
upazilla_epi_Women Report Book_used,Mymensingh District,874.0
upazilla_epi_BCG vial_damaged,Chattogram District,12.0
upazilla_epi_Measles Diluent_damaged,Manikganj District,74.6
upazilla_epi_Child Card_receive,Dhaka District,428296.0
upazilla_epi_Child Card_receive,Naogaon District,92150.0
upazilla_epi_Safety Box_damaged,Rangamati District,1116.0
upazilla_epi_Syringe (0.5 ml)_used,Rajshahi District,871198.0
upazilla_epi_OPV vial_receive,Dhaka District,131815.0
upazilla_epi_TT vial previous stock,Thakurgaon District,25556.0
upazilla_epi_Moni Flag_used,Khulna District,264.0
upazilla_epi_TT vial_receive,Rangpur District,73173.0
upazilla_epi_Tally Book (Women)_used,Dhaka District,1639.0
upazilla_epi_Women register_receive,Sunamganj District,830.0
upazilla_epi_Women Report Book previous stock,Noakhali District,559.0
upazilla_epi_Measles vial_receive,Rangpur District,13770.0
upazilla_epi_MR Diluent_receive,Habiganj District,40158.0
upazilla_epi_MR vial_receive,Sirajganj District,51471.0
upazilla_epi_Measles Diluent_used,Sylhet District,13945.0
upazilla_epi_Moni Flag_damaged,Natore District,0.0
upazilla_epi_Child Report Book_receive,Chandpur District,519.0
upazilla_epi_Tally Book (child)_damaged,Dinajpur District,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Nilphamari District,4255404.0
upazilla_epi_Measles vial_damaged,Tangail District,1668.0
upazilla_epi_Pentavalent vial_used,Sherpur District,177549.0
upazilla_epi_Measles vial_receive,Panchagarh District,4950.0
upazilla_epi_Syringe (0.1 ml)_receive,Sunamganj District,125610.0
upazilla_epi_Measles Diluent_used,Chuadanga District,4551.0
upazilla_epi_MR Diluent_receive,Faridpur District,34747.0
upazilla_epi_Child Card_receive,Rangamati District,36042.0
upazilla_epi_Syringe (3 ml)_receive,Sunamganj District,48355.0
upazilla_epi_PCV vial_receive,Pirojpur District,35550.0
upazilla_epi_Pentavalent vial previous stock,Netrokona District,191951.0
upazilla_epi_Syringe (3 ml) previous stock,Kurigram District,145661.0
upazilla_epi_Safety Box_damaged,Jhalokati District,30.0
upazilla_epi_Measles vial_used,Patuakhali District,8351.0
upazilla_epi_Syringe (5 ml)_damaged,Coxs Bazar District,0.0
upazilla_epi_BCG vial_used,Kishoreganj District,50938.0
upazilla_epi_Vitamin A Capsule_receive,Jhalokati District,0.0
upazilla_epi_MR vial_used,Lalmonirhat District,21478.0
upazilla_epi_MR vial_used,Patuakhali District,34871.0
upazilla_epi_Child Report Book_receive,Bogura District,692.0
upazilla_epi_OPV vial_damaged,Rajshahi District,209.2
upazilla_epi_Vitamin A Capsule_receive,Sherpur District,4150.0
upazilla_epi_Syringe (0.5 ml)_damaged,Maulavi Bazar District,4900.0
upazilla_epi_Syringe (0.5 ml)_receive,Bandarban District,189997.0
upazilla_epi_IPV vial_used,Jashore District,4807.0
upazilla_epi_TT vial_used,Magura District,19743.0
upazilla_epi_Safety Box_receive,Mymensingh District,13559.0
upazilla_epi_Women register_receive,Khagrachhari District,490.0
upazilla_epi_Tally Book (child) previous stock,Naogaon District,372.0
upazilla_epi_TT Card_used,Kurigram District,124631.0
upazilla_epi_Tally Book (child)_damaged,Naogaon District,0.0
upazilla_epi_Women register_damaged,Bhola District,0.0
upazilla_epi_BCG Diluent_used,Faridpur District,31212.0
upazilla_epi_Syringe (0.1 ml)_used,Gazipur District,85170.0
upazilla_epi_Tally Book (Women)_receive,Munshiganj District,477.0
upazilla_epi_OPV vial_receive,Munshiganj District,34618.0
upazilla_epi_Measles vial previous stock,Kurigram District,8180.0
upazilla_epi_MR Diluent_used,Rajbari District,19167.0
upazilla_epi_Tally Book (child)_receive,Meherpur District,310.0
upazilla_epi_MR Diluent_used,Pabna District,41029.0
upazilla_epi_BCG Diluent_damaged,Netrokona District,1255.0
upazilla_epi_Child Card_damaged,Chandpur District,250.0
upazilla_epi_Tally Book (child)_used,Cumilla District,1411.0
upazilla_epi_Women register_used,Dinajpur District,817.0
upazilla_epi_Child Card previous stock,Tangail District,99270.0
upazilla_epi_PCV vial_receive,Jhalokati District,23665.0
upazilla_epi_Syringe (0.1 ml)_used,Coxs Bazar District,101708.0
upazilla_epi_Safety Box_used,Magura District,1909.0
upazilla_epi_Child Report Book_damaged,Nilphamari District,62.0
upazilla_epi_Moni Flag_used,Dhaka District,1980.0
upazilla_epi_Women register_damaged,Lalmonirhat District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Brahmanbaria District,55176.0
upazilla_epi_MR vial_used,Meherpur District,10377.0
upazilla_epi_PCV vial_receive,Natore District,59924.0
upazilla_epi_Syringe (5 ml) previous stock,Bogura District,97367.0
upazilla_epi_BCG vial_used,Coxs Bazar District,33959.0
upazilla_epi_Safety Box_used,Madaripur District,2446.0
upazilla_epi_Vitamin A Capsule_receive,Kishoreganj District,10971.0
upazilla_epi_MR Diluent previous stock,Pirojpur District,17241.0
upazilla_epi_BCG Diluent_receive,Naogaon District,39971.0
upazilla_epi_BCG vial_damaged,Bagerhat District,40.0
upazilla_epi_TT Card_used,Sylhet District,129082.0
upazilla_epi_Tally Book (Women)_damaged,Lalmonirhat District,0.0
upazilla_epi_Tally Book (Women)_receive,Kishoreganj District,993.0
upazilla_epi_Child register previous stock,Chandpur District,774.0
upazilla_epi_Syringe (0.05 ml) previous stock,Thakurgaon District,125035.0
upazilla_epi_Safety Box_receive,Tangail District,12151.0
upazilla_epi_Women register_damaged,Pirojpur District,0.0
upazilla_epi_MR Diluent_used,Mymensingh District,88270.0
upazilla_epi_MR vial previous stock,Kurigram District,31885.0
upazilla_epi_IPV vial_supplied1,Panchagarh District,1720.0
upazilla_epi_OPV vial_receive,Sherpur District,30376.0
upazilla_epi_OPV vial_receive,Narshingdi District,59705.0
upazilla_epi_MR vial_receive,Noakhali District,57428.0
upazilla_epi_BCG vial_used,Sherpur District,20837.0
upazilla_epi_Pentavalent vial_used,Coxs Bazar District,401204.0
upazilla_epi_TT vial_receive,Maulavi Bazar District,38352.0
upazilla_epi_MR Diluent_damaged,Jhenaidaha District,259.0
upazilla_epi_Vitamin A Capsule_used,Pabna District,105767.0
upazilla_epi_Syringe (3 ml)_used,Barishal District,42413.0
upazilla_epi_Safety Box_damaged,Khulna District,0.0
upazilla_epi_Child Report Book_damaged,Chuadanga District,56.0
upazilla_epi_IPV vial_supplied1,Rangpur District,3976.0
upazilla_epi_Vitamin A Capsule_receive,Khulna District,155481.0
upazilla_epi_Women register_used,Rangamati District,263.0
upazilla_epi_Syringe (0.05 ml)_used,Sunamganj District,142485.0
upazilla_epi_Child Report Book_damaged,Chattogram District,50.0
upazilla_epi_Moni Flag_used,Satkhira District,407.0
upazilla_epi_Tally Book (child)_used,Kustia District,620.0
upazilla_epi_Moni Flag_damaged,Meherpur District,0.0
upazilla_epi_Safety Box_damaged,Sherpur District,5.0
upazilla_epi_Tally Book (child)_damaged,Natore District,0.0
upazilla_epi_BCG Diluent_receive,Jhenaidaha District,29271.0
upazilla_epi_BCG Diluent previous stock,Sylhet District,31969.0
upazilla_epi_Syringe (0.1 ml)_used,Dinajpur District,106053.0
upazilla_epi_Tally Book (Women)_receive,Coxs Bazar District,546.0
upazilla_epi_Vitamin A Capsule_used,Rajbari District,72922.0
upazilla_epi_Moni Flag_damaged,Patuakhali District,60.0
upazilla_epi_Tally Book (child)_damaged,Bhola District,20.0
upazilla_epi_Safety Box_receive,Pabna District,7395.0
upazilla_epi_Tally Book (child)_used,Sirajganj District,718.0
upazilla_epi_Women register_receive,Habiganj District,475.0
upazilla_epi_Pentavalent vial_damaged,Madaripur District,35.0
upazilla_epi_Women Report Book_damaged,Sunamganj District,677.0
upazilla_epi_Measles vial_used,Bhola District,10040.0
upazilla_epi_IPV vial previous stock,Chuadanga District,2041.0
upazilla_epi_Pentavalent vial_damaged,Magura District,1917.0
upazilla_epi_Safety Box_receive,Rajbari District,5025.0
upazilla_epi_MR vial_used,Satkhira District,35976.0
upazilla_epi_MR Diluent_damaged,Jhalokati District,277.0
upazilla_epi_Women Report Book previous stock,Joypurhat District,366.0
upazilla_epi_BCG vial_lot number1,Lalmonirhat District,395-2409
upazilla_epi_Moni_Flag_previous_stock,Joypurhat District,755.0
upazilla_epi_TT Card_received,Bogura District,130420.0
upazilla_epi_Syringe (0.5 ml)_used,Feni District,393055.0
upazilla_epi_BCG Diluent_damaged,Chapai Nababganj District,0.0
upazilla_epi_Tally Book (Women)_damaged,Meherpur District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Noakhali District,114371.0
upazilla_epi_Moni Flag_used,Naogaon District,1437.0
upazilla_epi_IPV vial_used,Joypurhat District,1186.0
upazilla_epi_Child Card_used,Narail District,47157.0
upazilla_epi_TT vial_used,Bogura District,55711.0
upazilla_epi_PCV vial_used,Nilphamari District,63037.0
upazilla_epi_IPV vial_supplied1,Narail District,1150.0
upazilla_epi_Child Report Book_used,Natore District,279.0
upazilla_epi_Syringe (0.05 ml) previous stock,Chuadanga District,217126.0
upazilla_epi_BCG vial_used,Rangamati District,13509.0
upazilla_epi_Child Card previous stock,Rajbari District,77950.0
upazilla_epi_Measles vial_receive,Faridpur District,5503.0
upazilla_epi_Child Card previous stock,Pabna District,164795.0
upazilla_epi_Child register_damaged,Bandarban District,0.0
upazilla_epi_Moni Flag_receive,Bagerhat District,657.0
upazilla_epi_IPV vial_supplied1,Jamalpur District,3310.0
upazilla_epi_Pentavalent vial_used,Munshiganj District,203395.0
upazilla_epi_BCG vial_receive,Thakurgaon District,22203.0
upazilla_epi_Child Card_damaged,Barishal District,28.0
upazilla_epi_Syringe (3 ml)_receive,Laksmipur District,40550.0
upazilla_epi_TT Card previous stock,Sherpur District,88330.0
upazilla_epi_BCG Diluent_damaged,Gaibandha District,6.0
upazilla_epi_OPV vial_used,Gaibandha District,47601.0
upazilla_epi_IPV vial_receive,Magura District,1755.0
upazilla_epi_BCG vial_receive,Nilphamari District,27890.0
upazilla_epi_Women register_receive,Laksmipur District,512.0
upazilla_epi_Tally Book (Women) previous stock,Bogura District,2864.0
upazilla_epi_TT vial_damaged,Tangail District,5619.0
upazilla_epi_BCG vial_damaged,Brahmanbaria District,6577.0
upazilla_epi_TT Card previous stock,Narshingdi District,208841.0
upazilla_epi_Vitamin A Capsule_receive,Jhenaidaha District,147019.0
upazilla_epi_MR Diluent_damaged,Rangamati District,16468.0
upazilla_epi_Syringe (5 ml)_damaged,Rangamati District,17259.0
upazilla_epi_Tally Book (Women)_damaged,Naogaon District,70.0
upazilla_epi_Women Report Book previous stock,Jashore District,1306.0
upazilla_epi_Tally Book (Women)_damaged,Pirojpur District,55.0
upazilla_epi_BCG vial_lot number1,Patuakhali District,1639
upazilla_epi_Syringe (3 ml)_used,Gopalganj District,18503.0
upazilla_epi_Pentavalent vial_used,Kishoreganj District,463493.0
upazilla_epi_Syringe (0.1 ml)_used,Rangamati District,17612.0
upazilla_epi_Child Card_damaged,Gopalganj District,11302.0
upazilla_epi_Moni Flag_damaged,Satkhira District,0.0
upazilla_epi_Syringe (3 ml)_used,Chandpur District,65870.0
upazilla_epi_Tally Book (child) previous stock,Dhaka District,1958.0
upazilla_epi_Pentavalent vial previous stock,Lalmonirhat District,60218.0
upazilla_epi_Safety Box_damaged,Kishoreganj District,0.0
upazilla_epi_BCG vial previous stock,Bogura District,22920.0
upazilla_epi_Women Report Book_used,Dhaka District,1257.0
upazilla_epi_Tally Book (child)_damaged,Pirojpur District,38.0
upazilla_epi_Pentavalent vial previous stock,Satkhira District,125697.0
upazilla_epi_OPV vial previous stock,Kurigram District,40566.0
upazilla_epi_MR vial previous stock,Sylhet District,38915.0
upazilla_epi_TT vial_used,Maulavi Bazar District,37856.0
upazilla_epi_Moni Flag_used,Meherpur District,112.0
upazilla_epi_Tally Book (Women)_receive,Narshingdi District,710.0
upazilla_epi_Measles vial_used,Pirojpur District,6379.0
upazilla_epi_PCV vial_receive,Gazipur District,140158.0
upazilla_epi_Measles vial previous stock,Sylhet District,8503.0
upazilla_epi_BCG vial_lot number1,Bhola District,1639
upazilla_epi_MR Diluent previous stock,Satkhira District,21047.0
upazilla_epi_Syringe (0.1 ml)_used,Sherpur District,31690.0
upazilla_epi_Moni Flag_damaged,Pirojpur District,0.0
upazilla_epi_Child Card_used,Panchagarh District,37705.0
upazilla_epi_OPV vial_receive,Kishoreganj District,82007.0
upazilla_epi_Tally Book (child)_receive,Bhola District,495.0
upazilla_epi_OPV vial_used,Chapai Nababganj District,33203.0
upazilla_epi_Moni Flag_receive,Joypurhat District,25.0
upazilla_epi_IPV vial previous stock,Narayanganj District,6265.0
upazilla_epi_MR Diluent previous stock,Naogaon District,49350.0
upazilla_epi_BCG vial_used,Narshingdi District,36968.0
upazilla_epi_Tally Book (child)_damaged,Meherpur District,0.0
upazilla_epi_Women register_used,Sherpur District,313.0
upazilla_epi_Syringe (5 ml)_used,Sunamganj District,73859.0
upazilla_epi_PCV vial_damaged,Joypurhat District,0.0
upazilla_epi_Vitamin A Capsule previous stock,Rajshahi District,123407.0
upazilla_epi_Tally Book (Women)_used,Mymensingh District,1403.0
upazilla_epi_TT vial previous stock,Kurigram District,45151.0
upazilla_epi_Women Report Book previous stock,Brahmanbaria District,1493.0
upazilla_epi_MR Diluent_damaged,Gaibandha District,2.0
upazilla_epi_BCG vial_receive,Chuadanga District,15600.0
upazilla_epi_Syringe (0.5 ml)_receive,Rajshahi District,857509.0
upazilla_epi_Tally Book (child) previous stock,Satkhira District,778.0
upazilla_epi_Child register_used,Faridpur District,439.0
upazilla_epi_Syringe (0.1 ml)_receive,Laksmipur District,58200.0
upazilla_epi_Child Card_used,Gopalganj District,44950.0
upazilla_epi_Syringe (5 ml) previous stock,Magura District,605652.0
upazilla_epi_BCG vial_receive,Chattogram District,93014.0
upazilla_epi_Child register_used,Maulavi Bazar District,221.0
upazilla_epi_Syringe (0.5 ml)_used,Madaripur District,338267.0
upazilla_epi_Child Card_used,Rangpur District,146409.0
upazilla_epi_Child Card previous stock,Mymensingh District,430883.0
upazilla_epi_Vitamin A Capsule_receive,Coxs Bazar District,51456.0
upazilla_epi_Tally Book (Women)_damaged,Bhola District,20.0
upazilla_epi_Women register_damaged,Patuakhali District,2.0
upazilla_epi_Child register previous stock,Bandarban District,778.0
upazilla_epi_OPV vial_receive,Coxs Bazar District,65242.0
upazilla_epi_BCG Diluent_receive,Khulna District,22381.0
upazilla_epi_Moni_Flag_previous_stock,Noakhali District,5672.0
upazilla_epi_Child Card_damaged,Manikganj District,206.0
upazilla_epi_Tally Book (Women) previous stock,Magura District,2749.0
upazilla_epi_Women Report Book previous stock,Bagerhat District,953.0
upazilla_epi_TT vial_damaged,Mymensingh District,9.0
upazilla_epi_Measles Diluent previous stock,Cumilla District,19455.0
upazilla_epi_Tally Book (Women)_receive,Sherpur District,757.0
upazilla_epi_Measles vial_used,Meherpur District,2417.0
