Data,Organisation unit,Value
TT4 dose (15-49y women),Chhagalnaya Upazila Health Complex,4377.0
OPV 1 given (0-11),Mirzaganj Upazila Health Complex,6197.0
TT5 dose (15-49y women),Ramu Upazila Health Complex,6307.0
TT5 dose (15-49y women),Haimchar Upazila Health Complex,4580.0
TT4 dose pregnant women,Ukhyia Upazila Health Complex,1962.0
Penta 2 given (0-11m),Itna Upazila Health Complex,11192.0
EPI Gavi_Vol,Daulatkhan Upazila Health Complex,685.0
fIPV1 given (0-11m),Ramgati Upazila Health Complex,6405.0
EPI HA,Lalmohan Upazila Health Complex,4968.0
TT3 dose pregnant women,Austagram Upazila Health Complex,1849.0
EPI U1 Death,Hakimpur Upazila Health Complex,1.0
TT3 dose (15-49y women),Badalgachi Upazila Health Complex,7031.0
OPV 0 given (0-11m),Rupganj Upazila Health Complex,2901.0
OPV 3 given (12-23m),Chandanaish Upazila Health Complex,0.0
TT3 dose (15-49y women),Rajibpur Upazila Health Complex,2988.0
MR given 15-18m,Bhairab Upazila Health Complex,10742.0
BCG given (0-11m),"Jagannathpur Upazila Health Complex, Sunamganj",11427.0
EPI Birth Registration done,Laksham Upazila Health Complex,13247.0
TT4 dose pregnant women,Sarankhola Upazila Health Complex,528.0
TT1 dose pregnant women,Jhenaigati Upazila Health Complex,439.0
TT4 dose (15-49y women),Kalmakanda Upazila Health Complex,7658.0
OPV 2 given (12-23m),Nageswari Upazila Health Complex,0.0
OPV 0 given (0-11m),"Chunarughat Upazila Health Complex,Habiganj",662.0
EPI HA,Raiganj Upazila Health Complex,5150.0
TT1 dose (15-49y women),"Fenchuganj Upazila Health Complex,Sylhet",2689.0
Penta 1 given (0-11m),Bochaganj Upazila Health Complex,5675.0
EPI Infant Monthly Target,Chirirbandar Upazila Health Complex,12720.0
OPV 0 given (0-11m),"Dowarabazar Upazila Health Complex,Sunamganj",3.0
PCV1 given 0-11m,Mohammadpur Upazila Health Complex,10271.0
TT2 dose pregnant women,Dhubaura Upazila Health Complex,1706.0
EPI Session Planned,Dhanbari Upazila Health Complex,3967.0
EPI Session Planned,Khansama Upazila Health Complex,3653.0
MR given 0-11m,Naria Upazila Health Complex,11458.0
Penta 1 given (0-11m),Moheshkhali Upazila Health Complex,20249.0
EPI U1 Death,Fulbaria Upazila Health Complex,15.0
OPV 0 given (0-11m),Sitakunda Upazila Health Complex,1219.0
PCV3 given 0-11m,Kalukhali Upazila Health Complex,6558.0
Penta 2 given (0-11m),Shibganj Bogra Upazila Health Complex,14456.0
OPV 1 given (0-11),Muktagacha Upazila Health Complex,18195.0
TT2 dose pregnant women,Porsha Upazila Health Complex,657.0
fIPV1 given (0-11m),Nagarpur Upazila Health Complex,6104.0
EPI Infant Monthly Target,Haripur Upazila Health Complex,6317.0
EPI HA,"Assasuni Upazila Health Complex, Satkhira",6143.0
Penta 2 given (0-11m),Bancharampur Upazila Health Complex,16894.0
fIPV2 given (0-11m),Debhata Upazila Health Complex,2111.0
OPV 2 given (12-23m),Bholahat Upazila Health Complex,0.0
PCV2 given 0-11m,Sonaimuri Upazila Health Complex,20689.0
EPI U1 Death,Bagmara Upazila Health Complex,1.0
OPV 3 given (0-11m),Birampur Upazila Health Complex,4580.0
EPI Gavi_Vol,Bagha Upazila Health Complex,512.0
EPI Gavi_Vol,"Fenchuganj Upazila Health Complex,Sylhet",0.0
TT4 dose (15-49y women),Mirzaganj Upazila Health Complex,5540.0
Fully Immunized Child,Wazirpur Upazila Health Complex,11066.0
TT5 dose (15-49y women),Dhunat Upazila Health Complex,7029.0
TT1 dose pregnant women,Rajoir Upazila Health Complex,2003.0
TT4 dose pregnant women,"Kamalganj Upazila Health Complex,Moulvibazar",514.0
EPI HA,Anwara Upazila Health Complex,6449.0
MR given 0-11m,Kaliakair Upazila Health Complex,27709.0
EPI Women Given Vitamin A Dose,Sreepur Upazila Health Complex,0.0
Penta 1 given (12-23m),Dighinala Upazila Health Complex,0.0
EPI FWA,Matlab(uttar) Upazila Health Complex,3902.0
TT2 dose pregnant women,Belkuchi Upazila Health Complex,3405.0
BCG given (0-11m),Shailkupa Upazila Health Complex,16278.0
OPV 3 given (12-23m),Muradnagar Upazila Health Complex,0.0
EPI HA,Abhoynagar Upazila Health Complex,3981.0
MR given 15-18m,Rajasthali Upazila Health Complex,1155.0
OPV 1 given (12-23m),Manpura Upazila Health Complex,0.0
Penta 1 given (12-23m),Laksham Upazila Health Complex,0.0
OPV 1 given (12-23m),Ruma Upazila Health Complex,0.0
EPI FWA,Panchbibi Upazila Health Complex,1983.0
EPI Session Held,Daulatkhan Upazila Health Complex,4528.0
TT2 dose (15-49y women),Damurhuda Upazila Health Complex,3951.0
OPV 3 given (12-23m),Faridganj Upazila Health Complex,0.0
OPV 2 given (12-23m),Matiranga Upazila Health Complex,0.0
Penta 1 given (0-11m),"Lakhai Upazila Health Complex,Habiganj",8826.0
fIPV2 given (0-11m),Faridpur Upazila Health Complex,2783.0
EPI Birth Registration done,"Biswambarpur Upazila Health Complex,Sunamganj",9124.0
TT2 dose pregnant women,Kachua BH Upazila Health Complex,434.0
EPI HA,Tajumuddin Upazila Health Complex,3913.0
OPV 3 given (12-23m),Kaliganj GZ Upazila Health Complex,0.0
PCV1 given 0-11m,Pirganj RP Upazila Health Complex,16184.0
EPI HA,Bandar Upazila Health Complex,2837.0
TT2 dose (15-49y women),"Dakhin Surma Upazila Health Complex,Sylhet",6035.0
Penta 2 given (0-11m),Kashba Upazila Health Complex,18511.0
fIPV1 given (0-11m),Sundarganj Upazila Health Complex,10024.0
Penta 1 given (12-23m),Jhenaigati Upazila Health Complex,0.0
TT5 dose (15-49y women),Mukshedpur Upazila Health Complex,9983.0
MR given 0-11m,Nandigram Upazila Health Complex,6719.0
TT1 dose (15-49y women),Purbadhala Upazila Health Complex,6970.0
PCV2 given 0-11m,Sadarpur Upazila Health Complex,9407.0
Penta 2 given (0-11m),"Balaganj Upazila Health Complex,Sylhet",14138.0
OPV 4 given (12-23m),Ghoraghat Upazila Health Complex,0.0
EPI FWA,"Beani Bazar Upazila Health Complex,Sylhet",2394.0
TT1 dose pregnant women,Haziganj Upazila Health Complex,2695.0
OPV 3 given (12-23m),Nakla Upazila Health Complex,0.0
Penta 2 given (0-11m),"Chunarughat Upazila Health Complex,Habiganj",15325.0
fIPV1 given (0-11m),Mohanpur Upazila Health Complex,2627.0
OPV 0 given (0-11m),Bancharampur Upazila Health Complex,536.0
TT3 dose pregnant women,Sreenagar Upazila Health Complex,752.0
OPV 2 given (0-11m),"Fenchuganj Upazila Health Complex,Sylhet",5609.0
EPI HA,Dumki Upazila Health Complex,1886.0
TT1 dose (15-49y women),Panchari Upazila Health Complex,2412.0
PCV2 given 0-11m,Faridganj Upazila Health Complex,19787.0
TT4 dose pregnant women,Fatikchari Upazila Health Complex,5887.0
TT4 dose (15-49y women),Pekua Upazila Health Complex,5940.0
EPI FWA,Dhanbari Upazila Health Complex,1534.0
EPI Session Held,Santhia Upazila Health Complex,6624.0
TT2 dose pregnant women,Rajasthali Upazila Health Complex,413.0
TT2 dose (15-49y women),Dumuria Upazila Health Complex,537.0
IPV given 0-11m,"Juri Upazila Health Complex,Moulvibazar",1400.0
PCV2 given 0-11m,Austagram Upazila Health Complex,10316.0
TT2 dose pregnant women,Bhairab Upazila Health Complex,478.0
OPV 1 given (12-23m),Mehendiganj Upazila Health Complex,0.0
EPI Infant Monthly Target,Kaliganj JD Upazila Health Complex,8106.0
TT2 dose pregnant women,Sandwip Upazila Health Complex,2651.0
TT4 dose pregnant women,Keraniganj Upazila Health Complex,4424.0
EPI Birth Registration done,Austagram Upazila Health Complex,10154.0
Penta 1 given (12-23m),Fulbari KG Upazila Health Complex,0.0
OPV 0 given (0-11m),Itna Upazila Health Complex,633.0
MR given 15-18m,Porsha Upazila Health Complex,3088.0
TT3 dose pregnant women,Laksham Upazila Health Complex,1958.0
TT2 dose (15-49y women),Bhuapur Upazila Health Complex,4834.0
Penta 1 given (12-23m),"Biswambarpur Upazila Health Complex,Sunamganj",0.0
EPI Birth Registration done,Jhenaigati Upazila Health Complex,6244.0
fIPV1 given (0-11m),Homna Upazila Health Complex,4872.0
EPI HA,"Kulaura Upazila Health Complex,Moulvibazar",6674.0
EPI Session Held,Panchari Upazila Health Complex,2506.0
TT3 dose pregnant women,Sadarpur Upazila Health Complex,894.0
TT5 dose (15-49y women),Haziganj Upazila Health Complex,11527.0
OPV 1 given (12-23m),Atrai Upazila Health Complex,0.0
TT1 dose (15-49y women),Santhia Upazila Health Complex,8146.0
OPV 1 given (0-11),Subarnachar Upazila Health Complex,18052.0
TT1 dose pregnant women,Kaharol Upazila Health Complex,250.0
TT3 dose (15-49y women),Satkania Upazila Health Complex,9719.0
MR given 0-11m,Kathalia Upazila Health Complex,5243.0
EPI Session Held,Juraichari Upazila Health Complex,1721.0
fIPV1 given (0-11m),Serajdikhan Upazila Health Complex,2645.0
PCV2 given 12-23m,Sonagazi Upazila Health Complex,283.0
EPI Gavi_Vol,Nikli Upazila Health Complex,176.0
Penta 1 given (12-23m),Pangsha Upazila Health Complex,0.0
Penta 1 given (12-23m),Muladi Upazila Health Complex,0.0
IPV given 0-11m,Barhatta Upazila Health Complex,1809.0
fIPV2 given (0-11m),Atwari Upazila Health Complex,1709.0
TT3 dose pregnant women,Sarsa Upazila Health Complex,2644.0
OPV 3 given (12-23m),"Kumarkhali Upazila Health Complex, Kushtia",0.0
OPV 0 given (0-11m),Bhurungamari Upazila Health Complex,1272.0
OPV 3 given (0-11m),Kamarkhanda Upazila Health Complex,6818.0
Fully Immunized Child,Shibganj NG Upazila Health Complex,28350.0
EPI Infant Monthly Target,Dumuria Upazila Health Complex,9474.0
EPI Birth Registration done,Fulbari KG Upazila Health Complex,4224.0
OPV 2 given (0-11m),Shibganj NG Upazila Health Complex,27453.0
OPV 2 given (0-11m),Bagha Upazila Health Complex,6864.0
OPV 2 given (12-23m),Alikadam Upazila Health Complex,0.0
EPI Session Planned,Panchbibi Upazila Health Complex,4557.0
OPV 3 given (12-23m),Saturia Upazila Health Complex,0.0
PCV2 given 0-11m,"Biswambarpur Upazila Health Complex,Sunamganj",9425.0
EPI Infant Monthly Target,Jhikargacha Upazila Health Complex,11573.0
Penta 1 given (0-11m),Rajarhat Upazila Health Complex,9417.0
EPI Session Held,Purbadhala Upazila Health Complex,6049.0
EPI Women Given Vitamin A Dose,"Fulgazi Health Complex, Feni",6260.0
EPI Women Given Vitamin A Dose,Chatkhil Upazila Health Complex,14012.0
OPV 3 given (12-23m),Sapahar Upazila Health Complex,0.0
TT2 dose pregnant women,Boalkhali Upazila Health Complex,377.0
OPV 1 given (0-11),Akhaura Upazila Health Complex,9471.0
MR given 0-11m,Zianagar Upazila Health Complex,3263.0
PCV3 given 0-11m,Haimchar Upazila Health Complex,5241.0
TT3 dose (15-49y women),Katiadi Upazila Health Complex,8145.0
PCV2 given 0-11m,Kaptai Upazila Health Complex,2781.0
OPV 4 given (12-23m),Daudkandi Upazila Health Complex,0.0
EPI Birth Registration done,Muladi Upazila Health Complex,2370.0
BCG given (0-11m),"Harinakunda Upazila Health Complex, Jhenaidah",7842.0
PCV1 given 0-11m,"Juri Upazila Health Complex,Moulvibazar",6949.0
Fully Immunized Child,Mithapukur Upazila Health Complex,9204.0
Penta 1 given (0-11m),Rupsha Upazila Health Complex,6822.0
OPV 1 given (0-11),Bhandaria Upazila Health Complex,6505.0
PCV1 given 0-11m,Paba Upazila Health Complex,12098.0
OPV 3 given (0-11m),Keshabpur Upazila Health Complex,8746.0
TT5 dose (15-49y women),Kaharol Upazila Health Complex,3792.0
TT2 dose pregnant women,Parbatipur Upazila Health Complex,788.0
EPI Birth Registration done,Pangsha Upazila Health Complex,4583.0
PCV3 given 0-11m,Batiaghata Upazila Health Complex,5521.0
TT5 dose pregnant women,Hijla Upazila Health Complex,872.0
OPV 2 given (12-23m),Akhaura Upazila Health Complex,0.0
TT2 dose (15-49y women),Nabinagar Upazila Health Complex,17531.0
fIPV1 given (0-11m),Damudya Upazila Health Complex,2331.0
PCV1 given 0-11m,Sherpur Upazila Health Complex,14267.0
fIPV2 given (0-11m),Kendua Upazila Health Complex,7235.0
EPI FWA,Ashugonj Upazila Health Complex,856.0
EPI Women Given Vitamin A Dose,Bhaluka Upazila Health Complex,18009.0
OPV 1 given (0-11),"Jamalganj Upazila Health Complex,Sunamganj",11505.0
Penta 2 given (0-11m),Pirganj RP Upazila Health Complex,15843.0
Penta 1 given (12-23m),Mukshedpur Upazila Health Complex,0.0
EPI Women Given Vitamin A Dose,Borhanuddin Upazila Health Complex,4612.0
EPI Session Planned,Araihazar Upazila Health Complex,6942.0
EPI HA,Dohar Upazila Health Complex,5033.0
Penta 2 given (0-11m),Palash Upazila Health Complex,10750.0
OPV 2 given (12-23m),Raipura Upazila Health Complex,0.0
fIPV2 given (0-11m),"Bakerganj Upazila Health Complex, Barisal",5173.0
TT2 dose pregnant women,Dhamairhat Upazila Health Complex,647.0
Penta 1 given (0-11m),"Zakiganj Upazila Health Complex,Sylhet",13500.0
OPV 1 given (12-23m),Madan Upazila Health Complex,0.0
OPV 4 given (12-23m),Fakirhat Upazila Health Complex,0.0
TT3 dose (15-49y women),Langadu Upazila Health Complex,3728.0
PCV1 given 0-11m,Mollahat Upazila Health Complex,6005.0
EPI Women Given Vitamin A Dose,Titas Upazila Health Complex,11717.0
Penta 1 given (0-11m),Gurudashpur Upazila Health Complex,9649.0
Penta 1 given (12-23m),Ulipur Upazila Health Complex,937.0
EPI Birth Registration done,Ulipur Upazila Health Complex,17906.0
OPV 4 given (12-23m),Nawabganj Upazila Health Complex,0.0
EPI U1 Death,Karimganj Upazila Health Complex,52.0
OPV 2 given (0-11m),Kachua Upazila Health Complex,20214.0
PCV1 given 0-11m,Kutubdia Upazila Health Complex,6862.0
EPI Infant Monthly Target,Sreepur MG Upazila Health Complex,6833.0
TT3 dose pregnant women,Muladi Upazila Health Complex,1789.0
TT2 dose pregnant women,Patgram Upazila Health Complex,3075.0
OPV 1 given (0-11),Thanchi Upazila Health Complex,1186.0
PCV1 given 0-11m,Barhatta Upazila Health Complex,10454.0
TT1 dose (15-49y women),Kalkini Upazila Health Complex,5716.0
TT4 dose (15-49y women),Nageswari Upazila Health Complex,14529.0
MR given 0-11m,"Fulgazi Health Complex, Feni",6318.0
TT5 dose (15-49y women),Daganbhuiya Upazila Health Complex,8010.0
Penta 1 given (0-11m),Dhamrai Upazila Health Complex,20312.0
EPI FWA,Gouripur Upazila Health Complex,1167.0
EPI Gavi_Vol,Meghna Upazila Health Complex,920.0
OPV 4 given (12-23m),Rowmari Upazila Health Complex,0.0
Penta 3 given 0-11m,Khoksha Upazila Health Complex,6279.0
PCV2 given 0-11m,Laksham Upazila Health Complex,15566.0
TT2 dose (15-49y women),Bhanga Upazila Health Complex,6673.0
TT1 dose pregnant women,Pangsha Upazila Health Complex,1496.0
OPV 4 given (12-23m),Tanore Upazila Health Complex,164.0
Penta 2 given (12-23m),Manda Upazila Health Complex,0.0
OPV 1 given (0-11),Badarganj Upazila Health Complex,12921.0
Fully Immunized Child,Bagha Upazila Health Complex,6913.0
OPV 1 given (12-23m),Monohardi Upazila Health Complex,0.0
TT3 dose (15-49y women),Roujan Upazila Health Complex,11043.0
IPV given 0-11m,Barkol Upazila Health Complex,317.0
TT5 dose (15-49y women),Muladi Upazila Health Complex,4092.0
PCV2 given 0-11m,Sarsa Upazila Health Complex,13865.0
OPV 1 given (0-11),Nageswari Upazila Health Complex,21321.0
OPV 1 given (0-11),Belabo Upazila Health Complex,8878.0
MR given 15-18m,Patgram Upazila Health Complex,9892.0
OPV 2 given (12-23m),Muktagacha Upazila Health Complex,0.0
TT1 dose (15-49y women),Juraichari Upazila Health Complex,1057.0
EPI Women Given Vitamin A Dose,Amtali Upazila Health Complex,4545.0
TT4 dose (15-49y women),Thanchi Upazila Health Complex,1196.0
EPI Gavi_Vol,Kalai Upazila Health Complex,0.0
OPV 4 given (12-23m),Islampur Upazila Health Complex,0.0
MR given 0-11m,Sonagazi Upazila Health Complex,16059.0
EPI U1 Death,Senbag Upazila Health Complex,22.0
OPV 3 given (12-23m),Brahmmanpara Upazila Health Complex,0.0
BCG given (0-11m),Bagherpara Upazila Health Complex,7846.0
TT4 dose (15-49y women),Bholahat Upazila Health Complex,2626.0
EPI Session Held,"Babuganj Upazila Health Complex, Barisal",3312.0
TT1 dose pregnant women,Kaliganj LH Upazila Health Complex,2221.0
EPI Session Planned,Chatmohar Upazila Health Complex,6628.0
fIPV1 given (0-11m),Lalmohan Upazila Health Complex,7141.0
MR given 15-18m,Morrelganj Upazila Health Complex,7622.0
OPV 3 given (12-23m),Sujanagar Upazila Health Complex,0.0
TT5 dose pregnant women,Ukhyia Upazila Health Complex,3005.0
TT2 dose pregnant women,Kashba Upazila Health Complex,1830.0
TT5 dose pregnant women,"Kanaighat Upazila Health Complex,Sylhet",1180.0
MR given 15-18m,Sandwip Upazila Health Complex,14606.0
Fully Immunized Child,Koyra Upazila Health Complex,7012.0
IPV given 0-11m,Kutubdia Upazila Health Complex,807.0
OPV 1 given (0-11),Pekua Upazila Health Complex,10720.0
Penta 2 given (0-11m),Kachua BH Upazila Health Complex,3656.0
Penta 2 given (0-11m),"Tejgaon Health Complex, Dhaka",37002.0
OPV 3 given (12-23m),Fulbari DP Upazila Health Complex,0.0
MR given 15-18m,Parbatipur Upazila Health Complex,13192.0
EPI U1 Death,Dhunat Upazila Health Complex,38.0
Penta 2 given (12-23m),Monohardi Upazila Health Complex,0.0
TT5 dose pregnant women,Keraniganj Upazila Health Complex,4763.0
fIPV2 given (0-11m),"Rajnagar Upazila Health Complex,Moulvibazar",4336.0
TT2 dose (15-49y women),Bhedarganj Upazila Health Complex,6972.0
OPV 3 given (0-11m),Tarash Upazila Health Complex,9628.0
EPI Gavi_Vol,"Babuganj Upazila Health Complex, Barisal",1.0
OPV 2 given (0-11m),Rajapur Upazila Health Complex,6187.0
fIPV2 given (0-11m),Raipur Upazila Health Complex,5885.0
TT1 dose pregnant women,Haimchar Upazila Health Complex,728.0
TT4 dose pregnant women,Mirarsarai Upazila Health Complex,936.0
OPV 0 given (0-11m),Kamolnagar Upazila Health Complex,3278.0
EPI Women Given Vitamin A Dose,Lalpur Upazila Health Complex,2148.0
Fully Immunized Child,Nasirnagar Upazila Health Complex,18763.0
EPI Session Planned,"Beani Bazar Upazila Health Complex,Sylhet",6797.0
PCV2 given 0-11m,Chilmari Upazila Health Complex,7831.0
EPI Women Given Vitamin A Dose,Rampal Upazila Health Complex,4104.0
MR given 15-18m,Boalkhali Upazila Health Complex,10321.0
Penta 1 given (12-23m),Sadarpur Upazila Health Complex,0.0
OPV 2 given (0-11m),Nasirnagar Upazila Health Complex,18512.0
EPI U1 Death,Dacope Upazila Health Complex,52.0
OPV 2 given (0-11m),Koyra Upazila Health Complex,7573.0
TT3 dose pregnant women,"Sulla Upazila Health Complex,Sunamganj",323.0
EPI Session Planned,Ashugonj Upazila Health Complex,3864.0
PCV2 given 12-23m,Madan Upazila Health Complex,9.0
OPV 2 given (0-11m),Kalkini Upazila Health Complex,12602.0
Penta 3 given 0-11m,Mirzapur Upazila Health Complex,18029.0
Penta 3 given 0-11m,Lohagara Upazila Health Complex,10345.0
TT3 dose pregnant women,Rajoir Upazila Health Complex,776.0
fIPV2 given (0-11m),Bhangura Upazila Health Complex,3181.0
TT2 dose (15-49y women),Gobindaganj Upazila Health Complex,11911.0
PCV1 given 0-11m,Barkol Upazila Health Complex,1943.0
EPI Session Planned,Gouripur Upazila Health Complex,5881.0
OPV 3 given (12-23m),Barura Upazila Health Complex,0.0
EPI Birth Registration done,Dighinala Upazila Health Complex,6157.0
OPV 3 given (12-23m),"Barlekha Upazila Health Complex,Moulvibazar",0.0
EPI Gavi_Vol,Trisal Upazila Health Complex,653.0
Fully Immunized Child,Rajapur Upazila Health Complex,5880.0
EPI Birth Registration done,Mukshedpur Upazila Health Complex,313.0
EPI Birth Registration done,Sadarpur Upazila Health Complex,9278.0
TT4 dose pregnant women,Roujan Upazila Health Complex,819.0
TT3 dose pregnant women,Brahmmanpara Upazila Health Complex,1770.0
MR given 0-11m,Chowgacha Upazila Health Complex,8251.0
TT3 dose (15-49y women),Mohadevpur Upazila Health Complex,6510.0
TT5 dose pregnant women,Shibpur Upazila Health Complex,4729.0
Fully Immunized Child,Kachua Upazila Health Complex,19529.0
TT1 dose (15-49y women),"Babuganj Upazila Health Complex, Barisal",4010.0
EPI Infant Monthly Target,Kabirhat Upazila Health Complex,10542.0
MR given 15-18m,Kamolnagar Upazila Health Complex,10742.0
TT1 dose pregnant women,Kalukhali Upazila Health Complex,779.0
BCG given (0-11m),Gazaria Upazila Health Complex,7936.0
Penta 3 given 0-11m,Badalgachi Upazila Health Complex,7714.0
TT3 dose pregnant women,Pangsha Upazila Health Complex,1280.0
TT3 dose pregnant women,Ulipur Upazila Health Complex,1445.0
EPI HA,Manikchari Upazila Health Complex,2404.0
BCG given (0-11m),Saidpur Upazila Health Complex,5901.0
BCG given (0-11m),Melandaha Upazila Health Complex,14539.0
TT4 dose pregnant women,Tetulia Upazila Health Complex,504.0
TT4 dose pregnant women,Dimla Upazila Health Complex,1618.0
OPV 4 given (12-23m),Iswarganj Upazila Health Complex,0.0
fIPV2 given (0-11m),Niamatpur Upazila Health Complex,3187.0
TT3 dose (15-49y women),Fatikchari Upazila Health Complex,20623.0
Penta 1 given (0-11m),Gofargaon Upazila Health Complex,23432.0
OPV 3 given (12-23m),Sarail Upazila Health Complex,867.0
MR given 15-18m,Bajitpur Upazila Health Complex,11001.0
OPV 0 given (0-11m),Mohammadpur Upazila Health Complex,918.0
EPI U1 Death,Haimchar Upazila Health Complex,3.0
OPV 1 given (0-11),Delduar Upazila Health Complex,7474.0
Penta 2 given (12-23m),Ruma Upazila Health Complex,0.0
TT5 dose pregnant women,Sarankhola Upazila Health Complex,779.0
TT3 dose (15-49y women),Sarankhola Upazila Health Complex,2225.0
TT4 dose pregnant women,Badalgachi Upazila Health Complex,741.0
TT1 dose pregnant women,Laksham Upazila Health Complex,3232.0
OPV 1 given (0-11),Nagarkanda Upazila Health Complex,17407.0
MR given 0-11m,Ruma Upazila Health Complex,1700.0
