Data,Organisation unit,Value
upazilla_epi_Women Report Book_damaged,Nandail Upazila,0.0
upazilla_epi_Measles Diluent_used,Hakimpur Upazila,819.0
upazilla_epi_PCV vial previous stock,Kalaroa Upazila,4047.0
upazilla_epi_Syringe (0.5 ml)_receive,Pangsha Upazila,208400.0
upazilla_epi_Pentavalent vial_damaged,Gangachara Upazila,11005.0
upazilla_epi_Syringe (5 ml)_damaged,Dakshin Surma Upazila,0.0
upazilla_epi_BCG Diluent previous stock,Sadarpur Upazila,4025.0
upazilla_epi_TT vial previous stock,Rajapur Upazila,1392.0
upazilla_epi_Tally Book (child) previous stock,Biral Upazila,21.0
upazilla_epi_Syringe (0.1 ml)_receive,Bhurungamari Upazila,5000.0
upazilla_epi_Child Card_used,Aditmari Upazila,25384.0
upazilla_epi_Syringe (5 ml)_receive,Damudya Upazila,7000.0
upazilla_epi_TT vial previous stock,Senbag Upazila,3717.0
upazilla_epi_Tally Book (child)_damaged,Kushtia Sadar Upazila,0.0
upazilla_epi_Tally Book (child)_used,Nagarpur Upazila,87.0
upazilla_epi_TT Card previous stock,Boalkhali Upazila,70780.0
upazilla_epi_Women Report Book_used,Babuganj Upazila,23.0
upazilla_epi_BCG vial_used,Meghna Upazila,3462.0
upazilla_epi_Tally Book (child)_used,Kutubdia Upazila,43.0
upazilla_epi_Measles vial_damaged,Hathazari Upazila,0.0
upazilla_epi_OPV vial previous stock,Bera Upazila,6461.0
upazilla_epi_MR vial_used,Fakirhat Upazila,4248.0
upazilla_epi_BCG vial_lot number1,Sapahar Upazila,0
upazilla_epi_Women Report Book_damaged,Barlekha Upazila,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Sirajganj Sadar Upazila,4700.0
upazilla_epi_Pentavalent vial_damaged,Faridganj Upazila,2347.0
upazilla_epi_PCV need,Rangamati Sadar Upazila,4558.0
upazilla_epi_Tally Book (child)_receive,Mujibnagar Upazila,1040.0
upazilla_epi_Tally Book (Women) previous stock,Lalmohan Upazila,67.0
upazilla_epi_IPV vial previous stock,Sadarpur Upazila,373.0
upazilla_epi_TT Card_used,Atwari Upazila,3623.0
upazilla_epi_Syringe (0.1 ml)_receive,Sarankhola Upazila,2200.0
upazilla_epi_MR Diluent previous stock,Rayganj Upazila,5162.0
upazilla_epi_BCG Diluent_used,Sujanagar Upazila,4703.0
upazilla_epi_Women register_used,Fulchhari Upazila,21.0
upazilla_epi_OPV vial_receive,Bishwambarpur Upazila,1175.0
upazilla_epi_Syringe (0.5 ml) previous stock,Ulipur Upazila,51600.0
upazilla_epi_PCV vial previous stock,Narail Sadar Upazila,3766.0
upazilla_epi_Child Card previous stock,Bishwambarpur Upazila,8748.0
upazilla_epi_MR vial previous stock,Feni Sadar Upazila,5156.0
upazilla_epi_Child register_used,Rangunia Upazila,110.0
upazilla_epi_TT vial_damaged,Jhenaigati Upazila,81.0
upazilla_epi_Moni Flag_receive,Kalkini Upazila,140.0
upazilla_epi_MR vial previous stock,Matlab (North) Upazila,4058.0
upazilla_epi_Women register_damaged,Mahalchhari Upazila,0.0
upazilla_epi_Syringe (5 ml)_damaged,Dumuria Upazila,0.0
upazilla_epi_Measles Diluent_used,Dewanganj Upazila,2073.0
upazilla_epi_Syringe (3 ml)_used,Debiganj Upazila,3014.0
upazilla_epi_Tally Book (Women)_receive,Fulbari DP Upazila,83.0
upazilla_epi_TT vial previous stock,Faridpur Sadar Upazila,1697.0
upazilla_epi_Pentavalent vial_damaged,Atrai Upazila,0.0
upazilla_epi_Safety Box_receive,Taraganj Upazila,253.0
upazilla_epi_Safety Box_damaged,Golabganj Upazila,0.0
upazilla_epi_MR Diluent_receive,Itna Upazila,5026.0
upazilla_epi_Tally Book (child)_used,Gangni Upazila,43.0
upazilla_epi_IPV vial previous stock,Dohar Upazila,386.0
upazilla_epi_MR vial_used,Gopalganj Sadar Upazila,4468.0
upazilla_epi_Syringe (3 ml)_receive,Barkal Upazila,700.0
upazilla_epi_Women register_damaged,Niamatpur Upazila,0.0
upazilla_epi_Safety Box_receive,Lohajang Upazila,880.0
upazilla_epi_Child Report Bookprevious stock,Rupganj Upazila,77.0
upazilla_epi_TT vial_used,Natore Sadar Upazila,2754.0
upazilla_epi_Vitamin A Capsule previous stock,Nangalkot Upazila,46341.0
upazilla_epi_Tally Book (Women)_receive,Jhenaigati Upazila,41.0
upazilla_epi_Women Report Book_damaged,Belai Chhari Upazila,25.0
upazilla_epi_Safety Box previous stock,Muradnagar Upazila,3387.0
upazilla_epi_TT Card_damaged,Kotalipara Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_receive,Morrelganj Upazila,112300.0
upazilla_epi_Syringe (0.5 ml)_receive,Parbatipur Upazila,216918.0
upazilla_epi_Measles Diluent_damaged,Adamdighi Upazila,100.0
upazilla_epi_BCG Diluent_used,Sharsa Upazila,5352.0
upazilla_epi_Syringe (5 ml)_used,Bera Upazila,13000.0
upazilla_epi_Syringe (0.5 ml)_used,Narayanganj Sadar Upazila,283434.0
upazilla_epi_Vitamin A Capsule_used,Mirsharai Upazila,0.0
upazilla_epi_IPV vial previous stock,Dighalia Upazila,512.0
upazilla_epi_Pentavalent vial_used,Kalia Upazila,28013.0
upazilla_epi_BCG Diluent_used,Monpura Upazila,1118.0
upazilla_epi_BCG Diluent_receive,Baliadangi Upazila,2350.0
upazilla_epi_Child Card_used,Kotalipara Upazila,6000.0
upazilla_epi_Vitamin A Capsule_used,Manikchhari Upazila,1637.0
upazilla_epi_BCG vial_used,Kanaighat Upazila,4421.0
upazilla_epi_Moni Flag_damaged,Sariakandi Upazila,0.0
upazilla_epi_OPV vial_damaged,Thakurgaon Sadar Upazila,9.0
upazilla_epi_Child Card previous stock,Meghna Upazila,9500.0
upazilla_epi_TT Card previous stock,Kathalia Upazila,5700.0
upazilla_epi_Syringe (0.05 ml)_used,Trishal Upazila,25500.0
upazilla_epi_Syringe (3 ml)_used,Naniarchar Upazila,702.0
upazilla_epi_MR vial_used,Sandwip Upazila,2935.0
upazilla_epi_PCV vial previous stock,Jaintiapur Upazila,2466.0
upazilla_epi_Child Card previous stock,Kanaighat Upazila,1680.0
upazilla_epi_Syringe (0.05 ml)_receive,Pirgachha Upazila,11800.0
upazilla_epi_Safety Box_receive,Daulatpur MG Upazila,400.0
upazilla_epi_Child Card_damaged,Jaintiapur Upazila,0.0
upazilla_epi_Child Card_receive,Jhalokati Sadar Upazila,4500.0
upazilla_epi_Moni Flag_used,Tanore Upazila,30.0
upazilla_epi_IPV vial_used,Kutubdia Upazila,333.0
upazilla_epi_OPV vial_receive,Barisal Sadar Upazila,4300.0
upazilla_epi_PCV vial_receive,Teknaf Upazila,20200.0
upazilla_epi_TT vial_receive,Coxs Bazar Sadar Upazila,6876.0
upazilla_epi_MR Diluent previous stock,Patgram Upazila,687.0
upazilla_epi_Child register_receive,Rajnagar Upazila,26.0
upazilla_epi_Pentavalent vial_used,Fulgazi Upazila,17568.0
upazilla_epi_Measles Diluent_used,Sirajganj Sadar Upazila,859.0
upazilla_epi_BCG vial previous stock,Bhuapur Upazila,1780.0
upazilla_epi_TT Card_used,Rangpur Sadar Upazila,19476.0
upazilla_epi_Child Card_receive,Madhabpur Upazila,17800.0
upazilla_epi_Vitamin A Capsule_damaged,Laksham Upazila,0.0
upazilla_epi_Syringe (5 ml) previous stock,Bhuapur Upazila,22235.0
upazilla_epi_Child register_receive,Dupchanchia Upazila,171.0
upazilla_epi_TT Card_damaged,Fulbaria Upazila,0.0
upazilla_epi_BCG Diluent_damaged,Modhukhali Upazila,0.0
upazilla_epi_Child Card previous stock,Assasuni Upazila,22032.0
upazilla_epi_Child Card_used,Comilla Sadar South Upazila,14735.0
upazilla_epi_Women register_receive,Satkania Upazila,52.0
upazilla_epi_TT Card_damaged,Aditmari Upazila,0.0
upazilla_epi_Safety Box_used,Naniarchar Upazila,145.0
upazilla_epi_PCV need,Fultala Upazila,4138.0
upazilla_epi_Child Report Bookprevious stock,Palashbari Upazila,128.0
upazilla_epi_Women Report Book previous stock,Kalkini Upazila,823.0
upazilla_epi_OPV vial_damaged,Rupsa Upazila,0.0
upazilla_epi_Moni Flag_receive,Kalukhali Upazila,15.0
upazilla_epi_IPV vial_used,Paba Upazila,456.0
upazilla_epi_MR vial previous stock,Kishoreganj Sadar Upazila,3029.0
upazilla_epi_OPV vial_damaged,Ghior Upazila,0.0
upazilla_epi_MR vial_damaged,Shibalaya Upazila,10.2
upazilla_epi_Measles vial_damaged,Char Rajibpur Upazila,0.0
upazilla_epi_Pentavalent vial previous stock,Harinakunda Upazila,10135.0
upazilla_epi_Tally Book (Women)_used,Kuliar Char Upazila,40.0
upazilla_epi_BCG vial_used,Bishwambarpur Upazila,1249.0
upazilla_epi_Women register_damaged,Shibganj Bogra Upazila,0.0
upazilla_epi_BCG Diluent_receive,Pabna Sadar Upazila,5300.0
upazilla_epi_Pentavalent vial previous stock,Phulpur Upazila,92344.0
upazilla_epi_Safety Box previous stock,Rajnagar Upazila,1070.0
upazilla_epi_Syringe (3 ml)_used,Lalpur Upazila,1945.0
upazilla_epi_Child Card_used,Saidpur Upazila,9400.0
upazilla_epi_MR Diluent_receive,Chilmari Upazila,1510.0
upazilla_epi_Child Report Book_receive,Nabiganj Upazila,46.0
upazilla_epi_Child Card_damaged,Tazumuddin Upazila,0.0
upazilla_epi_TT vial previous stock,Shibalaya Upazila,2003.0
upazilla_epi_TT vial_receive,Shalikha Upazila,3830.0
upazilla_epi_Tally Book (child)_used,Debhata Upazila,38.0
upazilla_epi_MR Diluent_damaged,Golabganj Upazila,0.0
upazilla_epi_Child Report Book_damaged,Dewanganj Upazila,0.0
upazilla_epi_PCV vial_used,Pirgachha Upazila,11354.0
upazilla_epi_PCV need,Kaunia Upazila,9522.0
upazilla_epi_BCG vial_receive,Rani Nagar Upazila,2590.0
upazilla_epi_Child register_damaged,Muktagachha Upazila,0.0
upazilla_epi_Syringe (0.1 ml)_receive,Daganbhuiyan Upazila,15200.0
upazilla_epi_Vitamin A Capsule previous stock,Nawabganj Upazila,12957.0
upazilla_epi_Women Report Book_receive,Mithamain Upazila,20.0
upazilla_epi_Safety Box_used,Bhangura Upazila,222.0
upazilla_epi_OPV vial_used,Teknaf Upazila,10410.0
upazilla_epi_TT Card_used,Bagherpara Upazila,3950.0
upazilla_epi_TT vial_receive,Derai Upazila,2282.0
upazilla_epi_Syringe (3 ml) previous stock,Sakhipur Upazila,13650.0
upazilla_epi_TT Card_damaged,Ajmiriganj Upazila,0.0
upazilla_epi_IPV vial previous stock,Pirganj RP Upazila,347.0
upazilla_epi_Tally Book (child)_receive,Boda Upazila,31.0
upazilla_epi_Moni Flag_used,Kuliar Char Upazila,65.0
upazilla_epi_Women register previous stock,Barkal Upazila,193.0
upazilla_epi_PCV vial_receive,Mujibnagar Upazila,2450.0
upazilla_epi_Moni Flag_damaged,Harinakunda Upazila,0.0
upazilla_epi_Child Report Book_used,Modhukhali Upazila,36.0
upazilla_epi_Vitamin A Capsule previous stock,Bakerganj Upazila,2000.0
upazilla_epi_Women register_used,Dhunat Upazila,35.0
upazilla_epi_Safety Box_used,Lalpur Upazila,223.0
upazilla_epi_BCG vial previous stock,Durgapur NK Upazila,2486.0
upazilla_epi_Syringe (0.1 ml) previous stock,Badalgachhi Upazila,7000.0
upazilla_epi_Pentavalent vial previous stock,Ramu Upazila,44155.0
upazilla_epi_BCG vial previous stock,Patiya Upazila,4962.0
upazilla_epi_Syringe (0.1 ml)_used,Dumuria Upazila,9008.0
upazilla_epi_BCG vial_damaged,Ghoraghat Upazila,0.0
upazilla_epi_BCG vial_damaged,Kapasia Upazila,100.0
upazilla_epi_Syringe (0.05 ml)_receive,Barkal Upazila,400.0
upazilla_epi_BCG Diluent_used,Baraigram Upazila,1684.0
upazilla_epi_MR vial previous stock,"Dakshin Sunamganj Upazila, Sunamganj",1730.0
upazilla_epi_Child register previous stock,Rajoir Upazila,966.0
upazilla_epi_IPV vial_used,Maheshpur Upazila,434.0
upazilla_epi_Pentavalent vial previous stock,Kushtia Sadar Upazila,54090.0
upazilla_epi_Child Report Book_damaged,Sirajganj Sadar Upazila,0.0
upazilla_epi_OPV vial_damaged,Sarail Upazila,0.0
upazilla_epi_Syringe (3 ml)_damaged,Alamdanga Upazila,0.0
upazilla_epi_Syringe (0.05 ml)_receive,Rajasthali Upazila,500.0
upazilla_epi_Women Report Book_damaged,Kaunia Upazila,0.0
upazilla_epi_PCV vial_supplied1,Koyra Upazila,5810.0
upazilla_epi_Women Report Book_receive,Manoharganj Upazila,46.0
upazilla_epi_TT Card_received,Balaganj Upazila,6200.0
upazilla_epi_BCG Diluent_used,Pirojpur Sadar Upazila,2256.0
upazilla_epi_Syringe (3 ml)_used,Nageshwari Upazila,6480.0
upazilla_epi_Safety Box_receive,Baniachong Upazila,1428.0
upazilla_epi_OPV vial_used,Ullahpara Upazila,12524.0
upazilla_epi_IPV vial previous stock,Bhandaria Upazila,226.0
upazilla_epi_Tally Book (child)_used,Kasba Upazila,111.0
upazilla_epi_Syringe (0.5 ml)_used,Damurhuda Upazila,79600.0
upazilla_epi_Safety Box_used,Savar Upazila,1543.0
upazilla_epi_BCG vial previous stock,Gurudashpur Upazila,2186.0
upazilla_epi_Vitamin A Capsule_damaged,Char Rajibpur Upazila,0.0
upazilla_epi_Syringe (5 ml) previous stock,Sreemangal Upazila,26320.0
upazilla_epi_BCG vial_receive,Bahubal Upazila,3330.0
upazilla_epi_Tally Book (Women)_used,Tanore Upazila,53.0
upazilla_epi_Syringe (5 ml)_damaged,Kaliganj SK Upazila,0.0
upazilla_epi_Pentavalent vial_receive,Gurudashpur Upazila,22572.0
upazilla_epi_TT vial_receive,Chunarughat Upazila,6582.0
upazilla_epi_Child register_receive,Lohagara Upazila,81.0
upazilla_epi_TT Card previous stock,Chauddagram Upazila,98100.0
upazilla_epi_Moni Flag_used,Nasirnagar Upazila,33.0
upazilla_epi_Women Report Book_used,Mirsharai Upazila,120.0
upazilla_epi_OPV vial_damaged,Sreebardi Upazila,0.0
upazilla_epi_MR Diluent_receive,Begumganj Upazila,10400.0
upazilla_epi_PCV vial_receive,Belabo Upazila,6450.0
upazilla_epi_Syringe (0.05 ml)_damaged,Nalchity Upazila,0.0
upazilla_epi_Syringe (0.05 ml)_receive,Ranisankail Upazila,12300.0
upazilla_epi_Safety Box_damaged,Pabna Sadar Upazila,0.0
upazilla_epi_Measles Diluent_used,Kachua CP Upazila,3188.0
upazilla_epi_TT vial_receive,Chuadanga Sadar Upazila,4926.0
upazilla_epi_Measles vial_receive,Lama Upazila,150.0
upazilla_epi_BCG vial_damaged,Roumari Upazila,0.0
upazilla_epi_Measles vial previous stock,Madan Upazila,1785.0
upazilla_epi_BCG Diluent previous stock,Wazirpur Upazila,1866.0
upazilla_epi_Moni_Flag_previous_stock,Mongla Upazila,0.0
upazilla_epi_Measles Diluent_used,Serajdikhan Upazila,2709.0
upazilla_epi_PCV need,Rajbari Sadar Upazila,12624.0
upazilla_epi_OPV vial_damaged,Biswanath Upazila,0.0
upazilla_epi_IPV vial_supplied1,Chandina Upazila,630.0
upazilla_epi_MR Diluent previous stock,Agailjhara Upazila,885.0
upazilla_epi_TT Card_received,Kawkhali RM Upazila,750.0
upazilla_epi_BCG Diluent_receive,Lakhai Upazila,2420.0
upazilla_epi_Syringe (5 ml)_damaged,Tanore Upazila,0.0
upazilla_epi_Syringe (3 ml) previous stock,Atwari Upazila,18375.0
upazilla_epi_Syringe (0.5 ml) previous stock,Bhandaria Upazila,222000.0
upazilla_epi_Pentavalent vial_receive,Rajoir Upazila,33438.0
upazilla_epi_Safety Box_receive,Muladi Upazila,800.0
upazilla_epi_TT Card_used,Chatmohor Upazila,21700.0
upazilla_epi_Syringe (0.5 ml)_receive,Iswardi Upazila,82000.0
upazilla_epi_MR vial_damaged,Charghat Upazila,0.0
upazilla_epi_Measles Diluent_damaged,Sunamganj Sadar Upazila,0.0
upazilla_epi_MR vial previous stock,Dharampasa Upazila,4042.0
upazilla_epi_Syringe (0.5 ml)_used,Kumarkhali Upazila,212450.0
upazilla_epi_PCV vial_damaged,Barisal Sadar Upazila,0.0
upazilla_epi_MR vial_receive,Badalgachhi Upazila,3274.0
upazilla_epi_TT vial_used,Joypurhat Sadar Upazila,1536.0
upazilla_epi_Syringe (0.5 ml)_receive,Nabinagar Upazila,247600.0
upazilla_epi_Women register_used,Ullahpara Upazila,22.0
upazilla_epi_Pentavalent vial_used,Madarganj Upazila,34856.0
upazilla_epi_Tally Book (Women)_receive,Chhatak Upazila,139.0
upazilla_epi_Tally Book (child)_used,Manikchhari Upazila,25.0
upazilla_epi_Women register_damaged,Ramgoti Upazila,0.0
upazilla_epi_Child Report Book_damaged,Hakimpur Upazila,0.0
upazilla_epi_Child Report Book_damaged,Chauhali Upazila,0.0
upazilla_epi_Syringe (5 ml)_receive,Satkania Upazila,6000.0
upazilla_epi_OPV vial_receive,Jhenaidaha Sadar Upazila,7161.0
upazilla_epi_Vitamin A Capsule_receive,Kushtia Sadar Upazila,50000.0
upazilla_epi_TT vial previous stock,Zakiganj Upazila,3920.0
upazilla_epi_BCG vial_used,Madhabpur Upazila,5296.0
upazilla_epi_Syringe (5 ml) previous stock,Khoksa Upazila,27887.0
upazilla_epi_Child Card_damaged,Narail Sadar Upazila,0.0
upazilla_epi_IPV vial_supplied1,Manohardi Upazila,507.0
upazilla_epi_OPV vial_used,Baliakandi Upazila,4052.0
upazilla_epi_TT vial previous stock,Gazaria Upazila,2528.0
upazilla_epi_Tally Book (child)_damaged,Ramu Upazila,0.0
upazilla_epi_Syringe (5 ml)_receive,Rowangchhari Upazila,3412.0
upazilla_epi_Syringe (3 ml)_damaged,Dowara Bazar Upazila,0.0
upazilla_epi_BCG vial previous stock,Sreemangal Upazila,2002.0
upazilla_epi_PCV vial previous stock,Khagrachhari Sadar Upazila,828.0
upazilla_epi_Syringe (0.1 ml)_receive,Matlab (South) Upazila,7600.0
upazilla_epi_Measles Diluent_damaged,Nikli Upazila,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Sonatola Upazila,182036.0
upazilla_epi_TT Card previous stock,Domar Upazila,51690.0
upazilla_epi_Pentavalent vial_receive,Nesarabad Upazila,13252.0
upazilla_epi_OPV vial previous stock,Madan Upazila,6570.0
upazilla_epi_Vitamin A Capsule_receive,Phulpur Upazila,10641.0
upazilla_epi_Child register_receive,Nagarkanda Upazila,137.0
upazilla_epi_MR vial_used,Naogaon Sadar Upazila,4540.0
upazilla_epi_Child Card_receive,Bishwambarpur Upazila,3300.0
upazilla_epi_Syringe (0.05 ml)_used,Haripur Upazila,3087.0
upazilla_epi_Tally Book (Women) previous stock,Adamdighi Upazila,276.0
upazilla_epi_BCG Diluent previous stock,Golachipa Upazila,3748.0
upazilla_epi_Child register_receive,Savar Upazila,96.0
upazilla_epi_Pentavalent vial_damaged,Kachua BH Upazila,0.0
upazilla_epi_BCG vial_used,Jhalokati Sadar Upazila,1565.0
upazilla_epi_Measles vial_damaged,Jamalpur Sadar Upazila,0.0
upazilla_epi_BCG vial previous stock,Baghmara Upazila,2635.0
upazilla_epi_Vitamin A Capsule previous stock,Birganj Upazila,6877.0
upazilla_epi_Child Report Book_receive,Lalpur Upazila,41.0
upazilla_epi_PCV need,Daulatpur KT Upazila,18240.0
upazilla_epi_TT vial_used,Narayanganj Sadar Upazila,20264.0
upazilla_epi_Pentavalent vial_used,Abhaynagar Upazila,28725.0
upazilla_epi_Pentavalent vial previous stock,Sariakandi Upazila,16960.0
upazilla_epi_Child Report Bookprevious stock,Barguna Sadar Upazila,412.0
upazilla_epi_Measles vial_used,Fakirhat Upazila,1331.0
upazilla_epi_Child Report Book_receive,Nawabganj Upazila,115.0
upazilla_epi_Syringe (0.1 ml)_used,Delduar Upazila,7900.0
upazilla_epi_MR Diluent_damaged,Laksham Upazila,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Pekua Upazila,14110.0
upazilla_epi_Child register_damaged,Durgapur NK Upazila,10.0
upazilla_epi_Measles vial_damaged,Fulbari DP Upazila,0.0
upazilla_epi_Tally Book (child)_used,Bajitpur Upazila,71.0
upazilla_epi_MR vial previous stock,Dhanbari Upzila,3048.0
upazilla_epi_Women Report Book_damaged,Bhaluka Upazila,0.0
upazilla_epi_Syringe (5 ml)_receive,Nachole Upazila,0.0
upazilla_epi_Vitamin A Capsule_used,Debhata Upazila,550.0
upazilla_epi_Measles Diluent previous stock,Palash Upazila,930.0
upazilla_epi_Child register_used,Comilla Sadar South Upazila,48.0
upazilla_epi_BCG vial previous stock,Khoksa Upazila,1297.0
upazilla_epi_Syringe (3 ml) previous stock,Shibalaya Upazila,8550.0
upazilla_epi_Child Card_used,Coxs Bazar Sadar Upazila,16028.0
upazilla_epi_Moni Flag_used,Faridpur Upazila,4.0
upazilla_epi_OPV vial_used,Kotchandpur Upazila,3309.0
upazilla_epi_Syringe (0.05 ml)_used,Panchbibi Upazila,9200.0
upazilla_epi_Child register_damaged,Sonaimuri Upazila,0.0
upazilla_epi_MR Diluent_receive,Naikhongchhari Upazila,1570.0
upazilla_epi_Child Card_used,Maulavi Bazar Sadar Upazila,11700.0
upazilla_epi_TT Card_damaged,Chakaria Upazila,0.0
upazilla_epi_Measles Diluent previous stock,Mitha pukur Upazila,3595.0
upazilla_epi_Syringe (3 ml)_damaged,Kaliganj GZ Upazila,0.0
upazilla_epi_OPV vial_receive,Biral Upazila,3800.0
upazilla_epi_Measles Diluent_used,Manoharganj Upazila,2762.0
upazilla_epi_Pentavalent vial_receive,Khoksa Upazila,17410.0
upazilla_epi_Tally Book (Women)_used,Faridpur Upazila,32.0
upazilla_epi_TT Card_damaged,Shalikha Upazila,0.0
upazilla_epi_TT Card_received,Kaharole Upazila,2800.0
upazilla_epi_Pentavalent vial_receive,Muktagachha Upazila,59454.0
upazilla_epi_Child register_used,Kotalipara Upazila,37.0
upazilla_epi_Child register_receive,Raozan Upazila,172.0
upazilla_epi_Safety Box previous stock,Lohagara Upazila,3560.0
upazilla_epi_PCV vial_used,Ranisankail Upazila,7791.0
upazilla_epi_Women Report Book_used,Madarganj Upazila,83.0
upazilla_epi_Safety Box_used,Raozan Upazila,467.0
upazilla_epi_Child register_damaged,Kotchandpur Upazila,0.0
upazilla_epi_Tally Book (Women)_used,Nasirnagar Upazila,124.0
upazilla_epi_Women register_damaged,Shyamnagar Upazila,0.0
upazilla_epi_Measles Diluent_damaged,Companiganj SH Upazila,0.0
upazilla_epi_OPV vial_used,Sonaimuri Upazila,8488.0
upazilla_epi_Vitamin A Capsule_damaged,Jhenaigati Upazila,0.0
upazilla_epi_Safety Box_damaged,Chhagalnaiya Upazila,0.0
upazilla_epi_Moni Flag_used,Shahjadpur Upazila,55.0
upazilla_epi_Syringe (3 ml) previous stock,Rajapur Upazila,8600.0
upazilla_epi_Vitamin A Capsule previous stock,Sarail Upazila,41918.0
upazilla_epi_Syringe (0.5 ml)_used,Gabtali Upazila,195170.0
upazilla_epi_OPV vial_damaged,Birganj Upazila,10.0
upazilla_epi_Safety Box_used,Nabiganj Upazila,695.0
upazilla_epi_Child Report Book_receive,Nageshwari Upazila,70.0
upazilla_epi_Women register_receive,Austagram Upazila,183.0
upazilla_epi_Moni_Flag_previous_stock,Kazipur Upazila,390.0
upazilla_epi_BCG Diluent previous stock,Atpara Upazila,17656.0
upazilla_epi_TT vial previous stock,Khansama Upazila,1641.0
upazilla_epi_Women register_receive,Charghat Upazila,45.0
upazilla_epi_OPV vial_damaged,Lalpur Upazila,0.0
upazilla_epi_PCV vial_damaged,Kulaura Upazila,0.0
upazilla_epi_MR Diluent_used,Maheshpur Upazila,4934.0
upazilla_epi_Tally Book (Women)_receive,Pabna Sadar Upazila,100.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bhariab Upazila,0.0
upazilla_epi_Syringe (0.05 ml)_used,Pirojpur Sadar Upazila,6113.0
upazilla_epi_Syringe (3 ml)_used,Mymensingh Sadar Upazila,4966.0
upazilla_epi_Measles vial_receive,Itna Upazila,2324.0
upazilla_epi_Safety Box_used,Biswanath Upazila,1030.0
upazilla_epi_Safety Box_damaged,Bhedarganj Upazila,100.0
upazilla_epi_Syringe (5 ml) previous stock,Durgapur Upazila,23900.0
upazilla_epi_Women Report Book_receive,Kishoreganj Sadar Upazila,65.0
upazilla_epi_Vitamin A Capsule_receive,Alfadanga Upazila,0.0
upazilla_epi_Child Report Book_receive,Dhamrai Upazila,125.0
upazilla_epi_Syringe (5 ml)_receive,Madhupur Upazila,10520.0
upazilla_epi_OPV vial_damaged,Nageshwari Upazila,0.0
upazilla_epi_Safety Box_used,Dupchanchia Upazila,309.0
upazilla_epi_TT Card_damaged,Chuadanga Sadar Upazila,0.0
upazilla_epi_Women register_damaged,Kahaloo Upazila,0.0
upazilla_epi_Child Report Bookprevious stock,Singra Upazila,128.0
upazilla_epi_OPV vial_receive,Daulatpur MG Upazila,3150.0
