Data,Organisation unit,Value
OPV 1 given (0-11),Shailkupa Upazila,15792.0
fIPV2 given (0-11m),Sonaimuri Upazila,7076.0
TT3 dose (15-49y women),Gobindaganj Upazila,12826.0
OPV 3 given (0-11m),Gazaria Upazila,7963.0
EPI Session Planned,Shibganj NG Upazila,8448.0
Fully Immunized Child,Jamalganj Upazila,10847.0
TT3 dose pregnant women,Amtali Upazila,2902.0
fIPV1 given (0-11m),Madaripur Sadar Upazila,5327.0
BCG given (0-11m),Ajmiriganj Upazila,6934.0
fIPV1 given (0-11m),Bhanga Upazila,6709.0
Penta 3 given 0-11m,Harirampur Upazila,6331.0
EPI U1 Death,Faridpur Upazila,17.0
TT5 dose (15-49y women),Palash Upazila,5571.0
Fully Immunized Child,Fulbaria Upazila,21178.0
TT2 dose (15-49y women),Shib Char Upazila,7974.0
EPI Birth Registration done,Palash Upazila,10463.0
TT2 dose (15-49y women),Kaptai Upazila,2267.0
TT5 dose (15-49y women),Kathalia Upazila,3332.0
Penta 1 given (0-11m),Barkal Upazila,2013.0
OPV 2 given (12-23m),Sreenagar Upazila,0.0
EPI Gavi_Vol,Daulat Khan Upazila,685.0
Penta 1 given (0-11m),Ranisankail Upazila,10526.0
TT5 dose pregnant women,Banshkhali Upazila,7134.0
EPI Women Given Vitamin A Dose,Kanaighat Upazila,0.0
TT5 dose (15-49y women),Naria Upazila,5983.0
TT5 dose (15-49y women),Keraniganj Upazila,18545.0
EPI Women Given Vitamin A Dose,Ashuganj Upazila,6122.0
Penta 2 given (0-11m),Savar Upazila,57839.0
OPV 2 given (0-11m),Begumganj Upazila,32821.0
EPI Session Planned,Ramu Upazila,6385.0
EPI Gavi_Vol,Goalanda Ghat Upazila,253.0
fIPV1 given (0-11m),Rajoir Upazila,3979.0
TT2 dose pregnant women,Alamdanga Upazila,1148.0
EPI HA,Noakhali Sadar Upazila,4708.0
OPV 2 given (12-23m),Bagherpara Upazila,0.0
EPI HA,Char Fassion Upazila,9634.0
EPI U1 Death,Kathalia Upazila,16.0
Penta 2 given (12-23m),Babuganj Upazila,0.0
Penta 1 given (12-23m),Palash Upazila,0.0
EPI Infant Monthly Target,Haim Char Upazila,5525.0
EPI Infant Monthly Target,Gosairhat Upazila,7686.0
EPI Birth Registration done,Mohanganj Upazila,7618.0
EPI Infant Monthly Target,Bogra Sadar Upazila,13045.0
MR given 15-18m,Mollahat Upazila,5074.0
Penta 2 given (0-11m),Rajnagar Upazila,11218.0
IPV given 0-11m,Lohagara Upazila,496.0
Penta 1 given (12-23m),Mitha pukur Upazila,0.0
PCV1 given 0-11m,Savar Upazila,57696.0
PCV2 given 0-11m,Dacope Upazila,4581.0
EPI Women Given Vitamin A Dose,Abhaynagar Upazila,2787.0
EPI Infant Monthly Target,Chhagalnaiya Upazila,10733.0
fIPV2 given (0-11m),Noakhali Sadar Upazila,11039.0
TT2 dose pregnant women,Monpura Upazila,2215.0
Penta 2 given (12-23m),Kalukhali Upazila,0.0
EPI FWA,Madhabpur Upazila,2589.0
TT4 dose pregnant women,Kishoreganj Sadar Upazila,840.0
PCV1 given 0-11m,Bhangura Upazila,6771.0
TT2 dose (15-49y women),Niamatpur Upazila,5539.0
TT2 dose pregnant women,Tongibari Upazila,651.0
TT1 dose pregnant women,Domar Upazila,1702.0
fIPV2 given (0-11m),Hijla Upazila,3412.0
OPV 4 given (12-23m),Sunamganj Sadar Upazila,0.0
TT2 dose (15-49y women),Sapahar Upazila,2864.0
BCG given (0-11m),Shalikha Upazila,7224.0
PCV3 given 0-11m,Saturia Upazila,7769.0
OPV 3 given (0-11m),Daganbhuiyan Upazila,15059.0
TT1 dose (15-49y women),Derai Upazila,4318.0
PCV2 given 0-11m,Badalgachhi Upazila,7757.0
TT1 dose (15-49y women),Juri Upazila,3341.0
OPV 2 given (12-23m),Maheshpur Upazila,0.0
OPV 2 given (0-11m),Gowainghat Upazila,21594.0
fIPV1 given (0-11m),Burhanuddin Upazila,8081.0
EPI Infant Monthly Target,Paikgachha Upazila,8648.0
Penta 2 given (12-23m),Mirsharai Upazila,0.0
TT5 dose (15-49y women),Boalmari Upazila,5008.0
OPV 1 given (0-11),Kazipur Upazila,15179.0
MR given 0-11m,Taraganj Upazila,5828.0
PCV1 given 0-11m,Lalmohan Upazila,17343.0
TT1 dose pregnant women,Keraniganj Upazila,7239.0
OPV 2 given (0-11m),Sundarganj Upazila,23683.0
EPI Women Given Vitamin A Dose,Daulatpur MG Upazila,4469.0
EPI Infant Monthly Target,Delduar Upazila,7952.0
Penta 2 given (12-23m),Dinajpur Sadar Upazila,288.0
PCV3 given 0-11m,Char Rajibpur Upazila,4830.0
EPI Session Held,Bhaluka Upazila,6261.0
Penta 1 given (0-11m),Kaliganj JD Upazila,8840.0
EPI Infant Monthly Target,Belkuchi Upazila,18397.0
OPV 1 given (12-23m),Paba Upazila,0.0
OPV 2 given (12-23m),Khansama Upazila,0.0
TT5 dose pregnant women,Betagi Upazila,1257.0
EPI Women Given Vitamin A Dose,Jhikargachha Upazila,6752.0
TT3 dose pregnant women,Dumki Upazila,984.0
EPI Session Planned,Dimla Upazila,5708.0
OPV 2 given (12-23m),Kalmakanda Upazila,0.0
EPI U1 Death,Dumuria Upazila,81.0
TT2 dose pregnant women,Nagarkanda Upazila,2911.0
EPI Session Held,Jaldhaka Upazila,6517.0
Fully Immunized Child,Tungipara Upazila,4977.0
Penta 1 given (12-23m),Shariatpur Sadar Upazila,0.0
MR given 15-18m,Rupganj Upazila,12925.0
MR given 15-18m,Rajarhat Upazila,4445.0
PCV1 given 0-11m,Nageshwari Upazila,21123.0
EPI FWA,Shibganj NG Upazila,3929.0
BCG given (0-11m),Khoksa Upazila,6241.0
TT2 dose (15-49y women),Alikadam Upazila,1166.0
