Data,Organisation unit,Value
upazilla_epi_Measles Diluent previous stock,Sirajganj District,0.0
upazilla_epi_Measles vial_damaged,Narshingdi District,0.0
upazilla_epi_BCG vial previous stock,Chandpur District,28235.0
upazilla_epi_Women register_used,Jhenaidaha District,520.0
upazilla_epi_MR Diluent previous stock,Meherpur District,8212.0
upazilla_epi_Syringe (3 ml) previous stock,Chuadanga District,72174.0
upazilla_epi_Women Report Book_receive,Thakurgaon District,189.0
upazilla_epi_Syringe (5 ml)_damaged,Sherpur District,0.0
upazilla_epi_Pentavalent vial_receive,Feni District,217298.0
upazilla_epi_Tally Book (child)_receive,Satkhira District,605.0
upazilla_epi_PCV vial previous stock,Jamalpur District,91465.0
upazilla_epi_Pentavalent vial_damaged,Rajshahi District,3181.0
upazilla_epi_Moni Flag_used,Rangamati District,166.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bagerhat District,51004.0
upazilla_epi_OPV vial_damaged,Bandarban District,49.5
upazilla_epi_BCG vial_lot number1,Pirojpur District,406
upazilla_epi_TT vial_damaged,Munshiganj District,64.0
upazilla_epi_Moni Flag_receive,Noakhali District,340.0
upazilla_epi_Tally Book (Women)_damaged,Jhalokati District,3.0
upazilla_epi_Syringe (0.05 ml)_damaged,Manikganj District,3318.0
upazilla_epi_Child register_used,Narail District,143.0
upazilla_epi_TT vial_damaged,Narshingdi District,10.0
upazilla_epi_Tally Book (Women)_damaged,Gazipur District,0.0
upazilla_epi_BCG Diluent_receive,Coxs Bazar District,37705.0
upazilla_epi_Moni Flag_receive,Cumilla District,836.0
upazilla_epi_BCG vial_lot number1,Gaibandha District,410
upazilla_epi_Women Report Book_receive,Nilphamari District,329.0
upazilla_epi_Tally Book (child)_receive,Jhenaidaha District,511.0
upazilla_epi_BCG Diluent_receive,Dhaka District,102208.0
upazilla_epi_MR Diluent previous stock,Gazipur District,75384.0
upazilla_epi_MR Diluent previous stock,Dinajpur District,34880.0
upazilla_epi_IPV vial previous stock,Chattogram District,29723.0
upazilla_epi_Vitamin A Capsule_damaged,Rangamati District,0.0
upazilla_epi_MR Diluent_receive,Khagrachhari District,18906.0
upazilla_epi_Measles Diluent_damaged,Bogura District,0.0
upazilla_epi_Safety Box_receive,Munshiganj District,4200.0
upazilla_epi_MR Diluent_damaged,Dinajpur District,351.0
upazilla_epi_Syringe (3 ml)_damaged,Panchagarh District,210.0
upazilla_epi_Pentavalent vial_receive,Madaripur District,171792.0
upazilla_epi_Tally Book (Women)_damaged,Jhenaidaha District,0.0
upazilla_epi_Safety Box_damaged,Satkhira District,0.0
upazilla_epi_Pentavalent vial_damaged,Feni District,0.0
upazilla_epi_Moni_Flag_previous_stock,Kustia District,2342.0
upazilla_epi_Child Report Book_receive,Shariatpur District,276.0
upazilla_epi_Child Report Book_used,Chapai Nababganj District,335.0
upazilla_epi_MR vial_receive,Kustia District,37365.0
upazilla_epi_PCV need,Laksmipur District,89751.0
upazilla_epi_Child Report Book_damaged,Sylhet District,0.0
upazilla_epi_Pentavalent vial_damaged,Bogura District,90.0
upazilla_epi_Child Card_damaged,Jamalpur District,1380.0
upazilla_epi_Measles vial_damaged,Rajbari District,0.0
upazilla_epi_Tally Book (child)_damaged,Jhalokati District,0.0
upazilla_epi_Child register previous stock,Bogura District,1557.0
upazilla_epi_Child Card_receive,Sherpur District,30720.0
upazilla_epi_BCG vial_lot number1,Natore District,0
upazilla_epi_Women register_used,Gazipur District,205.0
upazilla_epi_Syringe (5 ml) previous stock,Shariatpur District,310821.0
upazilla_epi_Child Report Bookprevious stock,Maulavi Bazar District,172.0
upazilla_epi_Pentavalent vial previous stock,Gaibandha District,149357.0
upazilla_epi_PCV vial_receive,Meherpur District,34036.0
upazilla_epi_Syringe (0.5 ml)_damaged,Shariatpur District,10.0
upazilla_epi_Women Report Book_receive,Chuadanga District,82.0
upazilla_epi_Tally Book (child)_receive,Gazipur District,283.0
upazilla_epi_Syringe (0.5 ml) previous stock,Sylhet District,4326667.0
upazilla_epi_Tally Book (child)_damaged,Satkhira District,2.0
upazilla_epi_Syringe (0.05 ml) previous stock,Nilphamari District,100672.0
upazilla_epi_Syringe (5 ml) previous stock,Madaripur District,211684.0
upazilla_epi_Syringe (3 ml)_damaged,Rangpur District,0.0
upazilla_epi_Syringe (5 ml)_receive,Khagrachhari District,20181.0
upazilla_epi_MR vial_used,Dinajpur District,57578.0
upazilla_epi_TT Card previous stock,Munshiganj District,56304.0
upazilla_epi_Vitamin A Capsule previous stock,Bandarban District,2471.0
upazilla_epi_IPV vial previous stock,Thakurgaon District,1957.0
upazilla_epi_Safety Box_used,Jamalpur District,4394.0
upazilla_epi_Child register previous stock,Feni District,1272.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bogura District,350.0
upazilla_epi_TT vial_used,Chandpur District,50634.0
upazilla_epi_Child register_used,Panchagarh District,114.0
upazilla_epi_Syringe (0.5 ml) previous stock,Chuadanga District,2113781.0
upazilla_epi_MR Diluent previous stock,Lalmonirhat District,14471.0
upazilla_epi_TT vial previous stock,Sylhet District,58676.0
upazilla_epi_Child Report Book_receive,Magura District,120.0
upazilla_epi_PCV vial_receive,Bhola District,157250.0
upazilla_epi_PCV vial previous stock,Maulavi Bazar District,76316.0
upazilla_epi_Women Report Book_used,Tangail District,534.0
upazilla_epi_Child register_damaged,Barguna District,0.0
upazilla_epi_Tally Book (child) previous stock,Kishoreganj District,421.0
upazilla_epi_Syringe (0.5 ml)_damaged,Jamalpur District,11223.2
upazilla_epi_Women Report Book_damaged,Habiganj District,91.0
upazilla_epi_Safety Box_damaged,Gazipur District,0.0
upazilla_epi_MR Diluent_used,Munshiganj District,30334.0
upazilla_epi_Child Card previous stock,Dhaka District,521817.0
upazilla_epi_MR vial_used,Natore District,31240.0
upazilla_epi_BCG vial_receive,Narayanganj District,33369.0
upazilla_epi_Child Report Book_damaged,Kurigram District,0.0
upazilla_epi_TT vial_receive,Gopalganj District,30077.0
upazilla_epi_Women Report Book previous stock,Cumilla District,2110.0
upazilla_epi_Tally Book (child)_used,Jashore District,486.0
upazilla_epi_OPV vial_used,Natore District,30685.0
upazilla_epi_Tally Book (Women)_used,Rangamati District,251.0
upazilla_epi_TT vial_receive,Panchagarh District,22155.0
upazilla_epi_Syringe (0.05 ml)_damaged,Feni District,7.0
upazilla_epi_Tally Book (Women) previous stock,Jamalpur District,4150.0
upazilla_epi_TT Card_received,Madaripur District,19911.0
upazilla_epi_Child Card previous stock,Khulna District,47326.0
upazilla_epi_Vitamin A Capsule_receive,Rangamati District,900.0
upazilla_epi_Women Report Book_used,Mymensingh District,660.0
upazilla_epi_BCG vial_damaged,Chattogram District,765.0
upazilla_epi_Child Card_receive,Dhaka District,431296.0
upazilla_epi_Child Card_receive,Naogaon District,71900.0
upazilla_epi_Safety Box_damaged,Rangamati District,300.0
upazilla_epi_Syringe (0.5 ml)_used,Rajshahi District,912675.0
upazilla_epi_OPV vial_receive,Dhaka District,149198.0
upazilla_epi_TT vial previous stock,Thakurgaon District,24143.0
upazilla_epi_Moni Flag_used,Khulna District,114.0
upazilla_epi_TT vial_receive,Rangpur District,66616.0
upazilla_epi_Tally Book (Women)_used,Dhaka District,1603.0
upazilla_epi_Women register_receive,Sunamganj District,430.0
upazilla_epi_Women Report Book previous stock,Noakhali District,490.0
upazilla_epi_MR Diluent_receive,Habiganj District,43289.0
upazilla_epi_MR vial_receive,Sirajganj District,56081.0
upazilla_epi_Measles Diluent_used,Sylhet District,0.0
upazilla_epi_Moni Flag_damaged,Natore District,0.0
upazilla_epi_Child Report Book_receive,Chandpur District,340.0
upazilla_epi_Tally Book (child)_damaged,Dinajpur District,40.0
upazilla_epi_Syringe (0.5 ml) previous stock,Nilphamari District,2690934.0
upazilla_epi_Pentavalent vial_used,Sherpur District,194248.0
upazilla_epi_Measles vial_receive,Panchagarh District,0.0
upazilla_epi_Syringe (0.1 ml)_receive,Sunamganj District,135610.0
upazilla_epi_Measles Diluent_used,Chuadanga District,117.0
upazilla_epi_MR Diluent_receive,Faridpur District,36747.0
upazilla_epi_Child Card_receive,Rangamati District,32725.0
upazilla_epi_Syringe (3 ml)_receive,Sunamganj District,29180.0
upazilla_epi_PCV vial_receive,Pirojpur District,74903.0
upazilla_epi_Pentavalent vial previous stock,Netrokona District,188254.0
upazilla_epi_Syringe (3 ml) previous stock,Kurigram District,122182.0
upazilla_epi_Safety Box_damaged,Jhalokati District,0.0
upazilla_epi_Measles vial_used,Patuakhali District,0.0
upazilla_epi_Syringe (5 ml)_damaged,Coxs Bazar District,0.0
upazilla_epi_BCG vial_used,Kishoreganj District,55362.0
upazilla_epi_Vitamin A Capsule_receive,Jhalokati District,0.0
upazilla_epi_MR vial_used,Lalmonirhat District,25080.0
upazilla_epi_MR vial_used,Patuakhali District,35640.0
upazilla_epi_Child Report Book_receive,Bogura District,464.0
upazilla_epi_OPV vial_damaged,Rajshahi District,178.7
upazilla_epi_Syringe (0.5 ml)_damaged,Maulavi Bazar District,4900.0
upazilla_epi_Syringe (0.5 ml)_receive,Bandarban District,181878.0
upazilla_epi_IPV vial_used,Jashore District,5472.0
upazilla_epi_TT vial_used,Magura District,19370.0
upazilla_epi_Safety Box_receive,Mymensingh District,10750.0
upazilla_epi_Women register_receive,Khagrachhari District,518.0
upazilla_epi_Tally Book (child) previous stock,Naogaon District,569.0
upazilla_epi_TT Card_used,Kurigram District,40984.0
upazilla_epi_Tally Book (child)_damaged,Naogaon District,75.0
upazilla_epi_Women register_damaged,Bhola District,1.0
upazilla_epi_BCG Diluent_used,Faridpur District,34769.0
upazilla_epi_Syringe (0.1 ml)_used,Gazipur District,102070.0
upazilla_epi_Tally Book (Women)_receive,Munshiganj District,310.0
upazilla_epi_OPV vial_receive,Munshiganj District,25795.0
upazilla_epi_MR Diluent_used,Rajbari District,20564.0
upazilla_epi_Tally Book (child)_receive,Meherpur District,262.0
upazilla_epi_MR Diluent_used,Pabna District,47385.0
upazilla_epi_BCG Diluent_damaged,Netrokona District,6.0
upazilla_epi_Child Card_damaged,Chandpur District,265.0
upazilla_epi_Tally Book (child)_used,Cumilla District,1477.0
upazilla_epi_Women register_used,Dinajpur District,303.0
upazilla_epi_Child Card previous stock,Tangail District,70995.0
upazilla_epi_PCV vial_receive,Jhalokati District,44687.0
upazilla_epi_Syringe (0.1 ml)_used,Coxs Bazar District,112388.0
upazilla_epi_Safety Box_used,Magura District,1492.0
upazilla_epi_Child Report Book_damaged,Nilphamari District,30.0
upazilla_epi_Moni Flag_used,Dhaka District,2403.0
upazilla_epi_Women register_damaged,Lalmonirhat District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Brahmanbaria District,55176.0
upazilla_epi_MR vial_used,Meherpur District,10965.0
upazilla_epi_PCV vial_receive,Natore District,111865.0
upazilla_epi_Syringe (5 ml) previous stock,Bogura District,63491.0
upazilla_epi_BCG vial_used,Coxs Bazar District,36953.0
upazilla_epi_Safety Box_used,Madaripur District,1569.0
upazilla_epi_Vitamin A Capsule_receive,Kishoreganj District,0.0
upazilla_epi_MR Diluent previous stock,Pirojpur District,18408.0
upazilla_epi_BCG Diluent_receive,Naogaon District,37223.0
upazilla_epi_BCG vial_damaged,Bagerhat District,76.0
upazilla_epi_TT Card_used,Sylhet District,86691.0
upazilla_epi_Tally Book (Women)_damaged,Lalmonirhat District,0.0
upazilla_epi_Tally Book (Women)_receive,Kishoreganj District,714.0
upazilla_epi_Child register previous stock,Chandpur District,886.0
upazilla_epi_Syringe (0.05 ml) previous stock,Thakurgaon District,54733.0
upazilla_epi_Safety Box_receive,Tangail District,11501.0
upazilla_epi_Women register_damaged,Pirojpur District,0.0
upazilla_epi_MR Diluent_used,Mymensingh District,93112.0
upazilla_epi_MR vial previous stock,Kurigram District,33986.0
upazilla_epi_IPV vial_supplied1,Panchagarh District,1790.0
upazilla_epi_OPV vial_receive,Sherpur District,26419.0
upazilla_epi_OPV vial_receive,Narshingdi District,44184.0
upazilla_epi_MR vial_receive,Noakhali District,57156.0
upazilla_epi_BCG vial_used,Sherpur District,22133.0
upazilla_epi_Pentavalent vial_used,Coxs Bazar District,437820.0
upazilla_epi_TT vial_receive,Maulavi Bazar District,38087.0
upazilla_epi_MR Diluent_damaged,Jhenaidaha District,989.0
upazilla_epi_Syringe (3 ml)_used,Barishal District,50232.0
upazilla_epi_Safety Box_damaged,Khulna District,10.0
upazilla_epi_Child Report Book_damaged,Chuadanga District,56.0
upazilla_epi_IPV vial_supplied1,Rangpur District,3976.0
upazilla_epi_IPV vial_supplied1,Gopalganj District,0.0
upazilla_epi_Women register_used,Rangamati District,182.0
upazilla_epi_Syringe (0.05 ml)_used,Sunamganj District,105834.0
upazilla_epi_Child Report Book_damaged,Chattogram District,0.0
upazilla_epi_Moni Flag_used,Satkhira District,268.0
upazilla_epi_Tally Book (child)_used,Kustia District,513.0
upazilla_epi_Moni Flag_damaged,Meherpur District,0.0
upazilla_epi_Safety Box_damaged,Sherpur District,5.0
upazilla_epi_Tally Book (child)_damaged,Natore District,0.0
upazilla_epi_BCG Diluent_receive,Jhenaidaha District,29961.0
upazilla_epi_BCG Diluent previous stock,Sylhet District,37517.0
upazilla_epi_Syringe (0.1 ml)_used,Dinajpur District,107128.0
upazilla_epi_Tally Book (Women)_receive,Coxs Bazar District,617.0
upazilla_epi_Vitamin A Capsule_used,Rajbari District,0.0
upazilla_epi_Moni Flag_damaged,Patuakhali District,116.0
upazilla_epi_Tally Book (child)_damaged,Bhola District,10.0
upazilla_epi_Safety Box_receive,Pabna District,5345.0
upazilla_epi_Tally Book (child)_used,Sirajganj District,392.0
upazilla_epi_Women register_receive,Habiganj District,258.0
upazilla_epi_Pentavalent vial_damaged,Madaripur District,0.0
upazilla_epi_Women Report Book_damaged,Sunamganj District,0.0
upazilla_epi_Measles vial_used,Bhola District,0.0
upazilla_epi_IPV vial previous stock,Chuadanga District,2361.0
upazilla_epi_Pentavalent vial_damaged,Magura District,1093.0
upazilla_epi_Safety Box_receive,Rajbari District,4352.0
upazilla_epi_MR vial_used,Satkhira District,38629.0
upazilla_epi_MR Diluent_damaged,Jhalokati District,46.0
upazilla_epi_Women Report Book previous stock,Joypurhat District,449.0
upazilla_epi_BCG vial_lot number1,Lalmonirhat District,395-2409
upazilla_epi_Moni_Flag_previous_stock,Joypurhat District,741.0
upazilla_epi_TT Card_received,Bogura District,110920.0
upazilla_epi_Syringe (0.5 ml)_used,Feni District,410287.0
upazilla_epi_BCG Diluent_damaged,Chapai Nababganj District,3180.0
upazilla_epi_Tally Book (Women)_damaged,Meherpur District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Noakhali District,117971.0
upazilla_epi_Moni Flag_used,Naogaon District,241.0
upazilla_epi_IPV vial_used,Joypurhat District,1504.0
upazilla_epi_Child Card_used,Narail District,18967.0
upazilla_epi_TT vial_used,Bogura District,69155.0
upazilla_epi_PCV vial_used,Nilphamari District,133200.0
upazilla_epi_IPV vial_supplied1,Narail District,1450.0
upazilla_epi_Child Report Book_used,Natore District,246.0
upazilla_epi_Syringe (0.05 ml) previous stock,Chuadanga District,140782.0
upazilla_epi_BCG vial_used,Rangamati District,13328.0
upazilla_epi_Child Card previous stock,Rajbari District,32950.0
upazilla_epi_Child Card previous stock,Pabna District,53672.0
upazilla_epi_Child register_damaged,Bandarban District,0.0
upazilla_epi_Moni Flag_receive,Bagerhat District,58.0
upazilla_epi_IPV vial_supplied1,Jamalpur District,3360.0
upazilla_epi_Pentavalent vial_used,Munshiganj District,204085.0
upazilla_epi_BCG vial_receive,Thakurgaon District,22258.0
upazilla_epi_Child Card_damaged,Barishal District,0.0
upazilla_epi_Syringe (3 ml)_receive,Laksmipur District,22900.0
upazilla_epi_TT Card previous stock,Sherpur District,24300.0
upazilla_epi_BCG Diluent_damaged,Gaibandha District,17.0
upazilla_epi_OPV vial_used,Gaibandha District,48419.0
upazilla_epi_IPV vial_receive,Magura District,2190.0
upazilla_epi_BCG vial_receive,Nilphamari District,27724.0
upazilla_epi_Women register_receive,Laksmipur District,223.0
upazilla_epi_Tally Book (Women) previous stock,Bogura District,888.0
upazilla_epi_TT vial_damaged,Tangail District,885.0
upazilla_epi_BCG vial_damaged,Brahmanbaria District,13.0
upazilla_epi_TT Card previous stock,Narshingdi District,69631.0
upazilla_epi_Vitamin A Capsule_receive,Jhenaidaha District,387.0
upazilla_epi_MR Diluent_damaged,Rangamati District,0.0
upazilla_epi_Syringe (5 ml)_damaged,Rangamati District,1860.0
upazilla_epi_Tally Book (Women)_damaged,Naogaon District,75.0
upazilla_epi_Women Report Book previous stock,Jashore District,581.0
upazilla_epi_Tally Book (Women)_damaged,Pirojpur District,46.0
upazilla_epi_BCG vial_lot number1,Patuakhali District,1639
upazilla_epi_Syringe (3 ml)_used,Gopalganj District,26963.0
upazilla_epi_Pentavalent vial_used,Kishoreganj District,513038.0
upazilla_epi_Syringe (0.1 ml)_used,Rangamati District,18142.0
upazilla_epi_Child Card_damaged,Gopalganj District,11902.0
upazilla_epi_Moni Flag_damaged,Satkhira District,0.0
upazilla_epi_Syringe (3 ml)_used,Chandpur District,55446.0
upazilla_epi_Tally Book (child) previous stock,Dhaka District,2017.0
upazilla_epi_Pentavalent vial previous stock,Lalmonirhat District,61749.0
upazilla_epi_Safety Box_damaged,Kishoreganj District,0.0
upazilla_epi_BCG vial previous stock,Bogura District,30857.0
upazilla_epi_Women Report Book_used,Dhaka District,1034.0
upazilla_epi_Tally Book (child)_damaged,Pirojpur District,26.0
upazilla_epi_Pentavalent vial previous stock,Satkhira District,130425.0
upazilla_epi_OPV vial previous stock,Kurigram District,38782.0
upazilla_epi_MR vial previous stock,Sylhet District,55088.0
upazilla_epi_TT vial_used,Maulavi Bazar District,39608.0
upazilla_epi_Moni Flag_used,Meherpur District,84.0
upazilla_epi_Tally Book (Women)_receive,Narshingdi District,437.0
upazilla_epi_PCV vial_receive,Gazipur District,265382.0
upazilla_epi_Measles vial previous stock,Sylhet District,1222.0
upazilla_epi_BCG vial_lot number1,Bhola District,1639
upazilla_epi_MR Diluent previous stock,Satkhira District,19089.0
upazilla_epi_Syringe (0.1 ml)_used,Sherpur District,34742.0
upazilla_epi_Moni Flag_damaged,Pirojpur District,10.0
upazilla_epi_Child Card_used,Panchagarh District,47738.0
upazilla_epi_OPV vial_receive,Kishoreganj District,69243.0
upazilla_epi_Tally Book (child)_receive,Bhola District,499.0
upazilla_epi_OPV vial_used,Chapai Nababganj District,29224.0
upazilla_epi_Moni Flag_receive,Joypurhat District,22.0
upazilla_epi_IPV vial previous stock,Narayanganj District,7513.0
upazilla_epi_MR Diluent previous stock,Naogaon District,23265.0
upazilla_epi_BCG vial_used,Narshingdi District,37095.0
upazilla_epi_Tally Book (child)_damaged,Meherpur District,0.0
upazilla_epi_Women register_used,Sherpur District,101.0
upazilla_epi_Syringe (5 ml)_used,Sunamganj District,85176.0
upazilla_epi_PCV vial_damaged,Joypurhat District,0.0
upazilla_epi_Vitamin A Capsule previous stock,Rajshahi District,2000.0
upazilla_epi_Tally Book (Women)_used,Mymensingh District,1140.0
upazilla_epi_TT vial previous stock,Kurigram District,42320.0
upazilla_epi_Women Report Book previous stock,Brahmanbaria District,1445.0
upazilla_epi_MR Diluent_damaged,Gaibandha District,15.0
upazilla_epi_BCG vial_receive,Chuadanga District,15980.0
upazilla_epi_Syringe (0.5 ml)_receive,Rajshahi District,879959.0
upazilla_epi_Tally Book (child) previous stock,Satkhira District,386.0
upazilla_epi_Child register_used,Faridpur District,319.0
upazilla_epi_Syringe (0.1 ml)_receive,Laksmipur District,58200.0
upazilla_epi_Child Card_used,Gopalganj District,54180.0
upazilla_epi_Syringe (5 ml) previous stock,Magura District,650914.0
upazilla_epi_BCG vial_receive,Chattogram District,123036.0
upazilla_epi_Child register_used,Maulavi Bazar District,131.0
upazilla_epi_Syringe (0.5 ml)_used,Madaripur District,279005.0
upazilla_epi_Child Card_used,Rangpur District,121560.0
upazilla_epi_Child Card previous stock,Mymensingh District,133142.0
upazilla_epi_Tally Book (Women)_damaged,Bhola District,20.0
upazilla_epi_Women register_damaged,Patuakhali District,10.0
upazilla_epi_Child register previous stock,Bandarban District,780.0
upazilla_epi_OPV vial_receive,Coxs Bazar District,62306.0
upazilla_epi_BCG Diluent_receive,Khulna District,31010.0
upazilla_epi_Moni_Flag_previous_stock,Noakhali District,7376.0
upazilla_epi_Child Card_damaged,Manikganj District,706.0
upazilla_epi_Tally Book (Women) previous stock,Magura District,2924.0
upazilla_epi_Women Report Book previous stock,Bagerhat District,248.0
upazilla_epi_TT vial_damaged,Mymensingh District,5906.0
upazilla_epi_Measles Diluent previous stock,Cumilla District,0.0
upazilla_epi_Tally Book (Women)_receive,Sherpur District,502.0
upazilla_epi_Measles vial_used,Meherpur District,0.0
upazilla_epi_Syringe (5 ml)_used,Nilphamari District,38953.0
upazilla_epi_MR vial_used,Pirojpur District,22907.0
upazilla_epi_Pentavalent vial_used,Khulna District,239741.0
upazilla_epi_Pentavalent vial_receive,Magura District,115201.0
upazilla_epi_Syringe (0.5 ml)_damaged,Magura District,56400.0
upazilla_epi_Safety Box_damaged,Coxs Bazar District,0.0
upazilla_epi_Syringe (5 ml)_damaged,Jhalokati District,0.0
upazilla_epi_MR Diluent previous stock,Bhola District,20920.0
upazilla_epi_MR Diluent_used,Joypurhat District,18393.0
upazilla_epi_Tally Book (Women)_used,Tangail District,737.0
upazilla_epi_Pentavalent vial previous stock,Patuakhali District,167339.0
upazilla_epi_PCV need,Habiganj District,188200.0
upazilla_epi_PCV vial_used,Sunamganj District,215168.0
upazilla_epi_BCG Diluent_used,Habiganj District,37539.0
upazilla_epi_Syringe (0.1 ml)_used,Bhola District,79048.0
upazilla_epi_MR vial previous stock,Thakurgaon District,13477.0
upazilla_epi_Syringe (0.05 ml)_used,Faridpur District,90328.0
upazilla_epi_Tally Book (child) previous stock,Mymensingh District,1136.0
upazilla_epi_OPV vial_used,Meherpur District,10405.0
upazilla_epi_TT vial_damaged,Sherpur District,772.0
upazilla_epi_Syringe (5 ml)_used,Kurigram District,50027.0
upazilla_epi_Child Report Book_used,Lalmonirhat District,181.0
upazilla_epi_Child Card previous stock,Jhenaidaha District,65533.0
upazilla_epi_Tally Book (Women) previous stock,Rajshahi District,1886.0
upazilla_epi_TT Card_used,Bagerhat District,37038.0
upazilla_epi_Tally Book (Women)_used,Pabna District,802.0
upazilla_epi_Women register_damaged,Gazipur District,0.0
