Data,Organisation unit,Value
upazilla_epi_Child Card previous stock,Bangladesh,9323241.0
upazilla_epi_Measles Diluent_used,Bangladesh,668091.0
upazilla_epi_Syringe (3 ml) previous stock,Bangladesh,9623392.0
upazilla_epi_Tally Book (child)_damaged,Bangladesh,3685.0
upazilla_epi_Measles vial_used,Bangladesh,657960.0
upazilla_epi_OPV vial_damaged,Bangladesh,8620.4
upazilla_epi_Tally Book (child) previous stock,Bangladesh,73170.0
upazilla_epi_Vitamin A Capsule_damaged,Bangladesh,409010.0
upazilla_epi_TT vial_damaged,Bangladesh,105999.0
upazilla_epi_PCV need,Bangladesh,6235237.0
upazilla_epi_MR Diluent previous stock,Bangladesh,1706648.0
upazilla_epi_Vitamin A Capsule_receive,Bangladesh,6344413.0
upazilla_epi_Safety Box previous stock,Bangladesh,2082315.0
upazilla_epi_BCG Diluent_receive,Bangladesh,2115320.0
upazilla_epi_Measles vial_receive,Bangladesh,945068.0
upazilla_epi_PCV vial_damaged,Bangladesh,632.4
upazilla_epi_Measles Diluent_damaged,Bangladesh,85106.0
upazilla_epi_Tally Book (child)_receive,Bangladesh,32493.0
upazilla_epi_BCG Diluent previous stock,Bangladesh,1350422.0
upazilla_epi_Pentavalent vial previous stock,Bangladesh,9378696.0
upazilla_epi_MR vial_receive,Bangladesh,2046858.0
upazilla_epi_BCG vial previous stock,Bangladesh,2155104.7
upazilla_epi_MR Diluent_used,Bangladesh,2041835.0
upazilla_epi_Pentavalent vial_damaged,Bangladesh,278233.0
upazilla_epi_Tally Book (Women)_used,Bangladesh,32952.0
upazilla_epi_BCG vial_damaged,Bangladesh,198461.0
upazilla_epi_Syringe (0.05 ml) previous stock,Bangladesh,1.3754533E7
upazilla_epi_BCG vial_lot number1,Bangladesh,412-1
upazilla_epi_Pentavalent vial_receive,Bangladesh,1.6423677E7
upazilla_epi_Moni_Flag_previous_stock,Bangladesh,181168.0
upazilla_epi_Child Report Book_receive,Bangladesh,24697.0
upazilla_epi_Moni Flag_receive,Bangladesh,28684.0
upazilla_epi_Syringe (5 ml)_receive,Bangladesh,3924083.0
upazilla_epi_Syringe (0.05 ml)_receive,Bangladesh,6797409.1
upazilla_epi_Safety Box_damaged,Bangladesh,66836.0
upazilla_epi_Women Report Book_used,Bangladesh,27265.5
upazilla_epi_Syringe (3 ml)_damaged,Bangladesh,178885.0
upazilla_epi_Child register_receive,Bangladesh,34882.0
upazilla_epi_Syringe (5 ml)_used,Bangladesh,3252514.0
upazilla_epi_Measles Diluent previous stock,Bangladesh,919827.0
upazilla_epi_Syringe (3 ml)_used,Bangladesh,2140031.0
upazilla_epi_Syringe (0.05 ml)_used,Bangladesh,6271191.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bangladesh,6994988.0
upazilla_epi_TT Card_used,Bangladesh,5074539.0
upazilla_epi_OPV vial previous stock,Bangladesh,1956331.0
upazilla_epi_Child Card_receive,Bangladesh,6158863.0
upazilla_epi_Child register_used,Bangladesh,33175.0
upazilla_epi_TT vial previous stock,Bangladesh,2066339.0
upazilla_epi_Syringe (5 ml)_damaged,Bangladesh,743265.0
upazilla_epi_MR Diluent_damaged,Bangladesh,85827.0
upazilla_epi_Syringe (0.5 ml)_damaged,Bangladesh,2546757.0
upazilla_epi_Syringe (0.1 ml)_receive,Bangladesh,5265583.0
upazilla_epi_BCG vial_receive,Bangladesh,1894373.0
upazilla_epi_Tally Book (child)_used,Bangladesh,53993.0
upazilla_epi_PCV vial_used,Bangladesh,5391708.0
upazilla_epi_Women Report Book_receive,Bangladesh,25965.0
upazilla_epi_Tally Book (Women) previous stock,Bangladesh,99095.0
upazilla_epi_TT Card previous stock,Bangladesh,2.9542134E7
upazilla_epi_Measles vial previous stock,Bangladesh,621837.0
upazilla_epi_Child Card_used,Bangladesh,5128197.0
upazilla_epi_TT Card_received,Bangladesh,5754001.0
upazilla_epi_Women register previous stock,Bangladesh,149629.0
upazilla_epi_TT vial_used,Bangladesh,2385788.4
upazilla_epi_IPV vial_supplied1,Bangladesh,160890.0
upazilla_epi_Vitamin A Capsule previous stock,Bangladesh,1.3628936E7
upazilla_epi_Pentavalent vial_used,Bangladesh,1.6104782E7
upazilla_epi_MR Diluent_receive,Bangladesh,2057378.0
upazilla_epi_MR vial previous stock,Bangladesh,1645789.0
upazilla_epi_Child Report Book_used,Bangladesh,26877.5
upazilla_epi_Syringe (0.5 ml)_used,Bangladesh,4.81220138E7
upazilla_epi_Women register_used,Bangladesh,34459.0
upazilla_epi_Women Report Book_damaged,Bangladesh,2156.0
