Data,Organisation unit,Value
upazilla_epi_TT vial previous stock,Chatmohor Upazila,5403.0
upazilla_epi_Tally Book (child)_used,Kutubdia Upazila,63.0
upazilla_epi_Measles vial_damaged,Hathazari Upazila,0.0
upazilla_epi_OPV vial previous stock,Bera Upazila,5339.0
upazilla_epi_Women Report Book_receive,Gobindaganj Upazila,70.0
upazilla_epi_Syringe (0.5 ml)_used,Companiganj SH Upazila,72086.0
upazilla_epi_MR vial_used,Fakirhat Upazila,3452.0
upazilla_epi_Pentavalent vial_used,Mohanpur Upazila,17886.0
upazilla_epi_Safety Box_used,Nalchity Upazila,283.0
upazilla_epi_Tally Book (child)_receive,Mahadebpur Upazila,72.0
upazilla_epi_Syringe (3 ml)_damaged,Godagari Upazila,30.0
upazilla_epi_Syringe (0.5 ml)_damaged,Naniarchar Upazila,0.0
upazilla_epi_BCG vial_lot number1,Sapahar Upazila,0
upazilla_epi_PCV vial_receive,Fakirhat Upazila,8770.0
upazilla_epi_Women Report Book_damaged,Barlekha Upazila,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Sirajganj Sadar Upazila,1350.0
upazilla_epi_Pentavalent vial_damaged,Faridganj Upazila,2778.0
upazilla_epi_PCV need,Rangamati Sadar Upazila,6660.0
upazilla_epi_Women register previous stock,Pirgachha Upazila,454.0
upazilla_epi_BCG Diluent_damaged,Kotchandpur Upazila,0.0
upazilla_epi_Women Report Book previous stock,Kulaura Upazila,35.0
upazilla_epi_Syringe (5 ml)_damaged,Shahjadpur Upazila,0.0
upazilla_epi_Tally Book (child)_receive,Mujibnagar Upazila,40.0
upazilla_epi_Tally Book (Women) previous stock,Lalmohan Upazila,68.0
upazilla_epi_TT Card_used,Zakiganj Upazila,7680.0
upazilla_epi_IPV vial previous stock,Sadarpur Upazila,541.0
upazilla_epi_TT Card_used,Atwari Upazila,3429.0
upazilla_epi_Women Report Book_used,Dinajpur Sadar Upazila,22.0
upazilla_epi_Syringe (0.1 ml)_receive,Sarankhola Upazila,2200.0
upazilla_epi_Pentavalent vial_receive,Bhuapur Upazila,32924.0
upazilla_epi_MR Diluent previous stock,Rayganj Upazila,5623.0
upazilla_epi_BCG Diluent_used,Sujanagar Upazila,5333.0
upazilla_epi_Women register_used,Fulchhari Upazila,26.0
upazilla_epi_OPV vial_receive,Bishwambarpur Upazila,2675.0
upazilla_epi_Syringe (0.5 ml) previous stock,Ulipur Upazila,0.0
upazilla_epi_Moni_Flag_previous_stock,Kalmakanda Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_receive,Bheramara Upazila,113000.0
upazilla_epi_MR vial previous stock,Bagha Upazila,1441.0
upazilla_epi_PCV vial previous stock,Narail Sadar Upazila,9378.0
upazilla_epi_Child Card previous stock,Bishwambarpur Upazila,10663.0
upazilla_epi_PCV vial_used,Daganbhuiyan Upazila,23932.0
upazilla_epi_MR vial previous stock,Feni Sadar Upazila,6774.0
upazilla_epi_Women Report Book_receive,Hakimpur Upazila,18.0
upazilla_epi_TT vial_damaged,Jhenaigati Upazila,81.0
upazilla_epi_Moni Flag_receive,Kalkini Upazila,0.0
upazilla_epi_MR vial previous stock,Matlab (North) Upazila,3651.0
upazilla_epi_Women register_damaged,Mahalchhari Upazila,0.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bhangura Upazila,0.0
upazilla_epi_PCV vial_receive,Gopalganj Sadar Upazila,18700.0
upazilla_epi_Syringe (5 ml)_damaged,Dumuria Upazila,0.0
upazilla_epi_Measles vial previous stock,Kapasia Upazila,0.0
upazilla_epi_Syringe (3 ml)_used,Debiganj Upazila,2450.0
upazilla_epi_Safety Box_damaged,Panchhari Upazila,10.0
upazilla_epi_Tally Book (Women)_receive,Fulbari DP Upazila,45.0
upazilla_epi_TT vial previous stock,Faridpur Sadar Upazila,3134.0
upazilla_epi_Pentavalent vial_damaged,Atrai Upazila,0.0
upazilla_epi_MR vial previous stock,Sarishabari Upazila,2485.0
upazilla_epi_Syringe (0.1 ml)_receive,Ranisankail Upazila,7300.0
upazilla_epi_Safety Box_receive,Taraganj Upazila,303.0
upazilla_epi_PCV vial_supplied1,Sitakunda Upazila,0.0
upazilla_epi_Safety Box_damaged,Golabganj Upazila,0.0
upazilla_epi_MR Diluent_receive,Itna Upazila,5076.0
upazilla_epi_Tally Book (child)_used,Gangni Upazila,0.0
upazilla_epi_IPV vial previous stock,Dohar Upazila,391.0
upazilla_epi_MR vial_used,Gopalganj Sadar Upazila,7390.0
upazilla_epi_Syringe (3 ml)_receive,Barkal Upazila,600.0
upazilla_epi_Tally Book (Women)_used,Dumuria Upazila,40.0
upazilla_epi_Women register_damaged,Niamatpur Upazila,0.0
upazilla_epi_Child Report Book_receive,Nalchity Upazila,62.0
upazilla_epi_BCG Diluent previous stock,Dohar Upazila,3862.0
upazilla_epi_Safety Box_receive,Lohajang Upazila,750.0
upazilla_epi_Child Report Bookprevious stock,Rupganj Upazila,20.0
upazilla_epi_TT vial_used,Natore Sadar Upazila,6188.0
upazilla_epi_MR Diluent_receive,Kaliakair Upazila,8650.0
upazilla_epi_Tally Book (Women)_receive,Jhenaigati Upazila,31.0
upazilla_epi_TT Card_received,Char Bhadrasan Upazila,2300.0
upazilla_epi_Women Report Book_damaged,Belai Chhari Upazila,0.0
upazilla_epi_Safety Box previous stock,Muradnagar Upazila,1435.0
upazilla_epi_Women Report Book previous stock,Khetlal Upazila,141.0
upazilla_epi_TT Card previous stock,Narsingdi Sadar Upazila,0.0
upazilla_epi_TT Card_damaged,Kotalipara Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_receive,Morrelganj Upazila,65200.0
upazilla_epi_TT vial_used,Adamdighi Upazila,3169.0
upazilla_epi_Syringe (0.5 ml)_receive,Parbatipur Upazila,187718.0
upazilla_epi_Tally Book (Women) previous stock,Nikli Upazila,0.0
upazilla_epi_Pentavalent vial previous stock,Zanzira Upazila,20809.0
upazilla_epi_PCV vial previous stock,Kawkhali RM Upazila,2180.0
upazilla_epi_Tally Book (Women)_damaged,Kushtia Sadar Upazila,0.0
upazilla_epi_BCG Diluent_used,Sharsa Upazila,5390.0
upazilla_epi_MR Diluent previous stock,Kaptai Upazila,1242.0
upazilla_epi_Syringe (5 ml)_used,Bera Upazila,3890.0
upazilla_epi_Syringe (0.5 ml)_used,Narayanganj Sadar Upazila,207412.0
upazilla_epi_Syringe (3 ml) previous stock,Chatmohor Upazila,275.0
upazilla_epi_Child register_receive,Tongibari Upazila,40.0
upazilla_epi_PCV vial_receive,Ullahpara Upazila,42338.0
upazilla_epi_Safety Box_receive,Ashuganj Upazila,320.0
upazilla_epi_Syringe (0.1 ml)_receive,Rajasthali Upazila,800.0
upazilla_epi_IPV vial previous stock,Dighalia Upazila,512.0
upazilla_epi_Pentavalent vial_used,Kalia Upazila,26287.0
upazilla_epi_BCG Diluent_used,Monpura Upazila,1557.0
upazilla_epi_BCG Diluent_receive,Baliadangi Upazila,3540.0
upazilla_epi_Child Card_used,Kotalipara Upazila,11800.0
upazilla_epi_Vitamin A Capsule_used,Manikchhari Upazila,609.0
upazilla_epi_Safety Box_receive,Mohammadpur Upazila,835.0
upazilla_epi_BCG vial_used,Kanaighat Upazila,4984.0
upazilla_epi_Moni Flag_damaged,Sariakandi Upazila,0.0
upazilla_epi_Women Report Book_used,Bagerhat Sadar Upazila,37.0
upazilla_epi_OPV vial_damaged,Thakurgaon Sadar Upazila,9.0
upazilla_epi_Syringe (5 ml)_receive,Gauripur Upazila,6000.0
upazilla_epi_PCV vial_damaged,Baniachong Upazila,0.0
upazilla_epi_Child Card previous stock,Meghna Upazila,5750.0
upazilla_epi_Measles vial_damaged,Mirzaganj Upazila,0.0
upazilla_epi_PCV vial_used,Atpara Upazila,11695.0
upazilla_epi_TT Card previous stock,Kathalia Upazila,5400.0
upazilla_epi_Syringe (0.05 ml)_used,Trishal Upazila,28000.0
upazilla_epi_Syringe (3 ml)_used,Naniarchar Upazila,459.0
upazilla_epi_Child register previous stock,Tahirpur Upazila,168.0
upazilla_epi_IPV vial previous stock,Kamalganj Upazila,694.0
upazilla_epi_Child register_damaged,Baghmara Upazila,0.0
upazilla_epi_OPV vial_damaged,Dhamrai Upazila,0.0
upazilla_epi_MR vial_used,Sandwip Upazila,5045.0
upazilla_epi_Child Report Book_receive,Debiganj Upazila,73.0
upazilla_epi_PCV vial previous stock,Jaintiapur Upazila,8251.0
upazilla_epi_Child Report Book_receive,Bhangura Upazila,18.0
upazilla_epi_Syringe (0.05 ml) previous stock,Gobindaganj Upazila,13875.0
upazilla_epi_TT Card previous stock,Kaliganj SK Upazila,2840.0
upazilla_epi_Child Card previous stock,Kanaighat Upazila,300.0
upazilla_epi_Syringe (0.05 ml)_receive,Pirgachha Upazila,15800.0
upazilla_epi_Safety Box_receive,Daulatpur MG Upazila,425.0
upazilla_epi_Child Card_damaged,Jaintiapur Upazila,0.0
upazilla_epi_Child Card_receive,Jhalokati Sadar Upazila,8700.0
upazilla_epi_TT Card_used,Shailkupa Upazila,8000.0
upazilla_epi_Moni Flag_used,Tanore Upazila,0.0
upazilla_epi_Child Card_damaged,Saghata Upazila,0.0
upazilla_epi_IPV vial_used,Kutubdia Upazila,368.0
upazilla_epi_Syringe (0.05 ml)_used,Manirampur Upazila,11018.0
upazilla_epi_OPV vial_receive,Barisal Sadar Upazila,3326.0
upazilla_epi_Syringe (0.1 ml) previous stock,Ghoraghat Upazila,690.0
upazilla_epi_PCV vial_receive,Teknaf Upazila,34189.0
upazilla_epi_Safety Box_receive,Santhia Upazila,525.0
upazilla_epi_Syringe (0.5 ml)_damaged,Bhariab Upazila,0.0
upazilla_epi_TT vial_receive,Coxs Bazar Sadar Upazila,5796.0
upazilla_epi_MR Diluent previous stock,Patgram Upazila,2511.0
upazilla_epi_TT vial previous stock,Mathbaria Upazila,4035.0
upazilla_epi_Child register_receive,Rajnagar Upazila,51.0
upazilla_epi_Pentavalent vial_used,Fulgazi Upazila,18763.0
upazilla_epi_Measles Diluent_used,Sirajganj Sadar Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_receive,Bochaganj Upazila,57600.0
upazilla_epi_Safety Box_damaged,Jurai Chhari Upazila,0.0
upazilla_epi_BCG vial previous stock,Bhuapur Upazila,1742.0
upazilla_epi_TT Card_used,Rangpur Sadar Upazila,26426.0
upazilla_epi_MR Diluent_used,Debhata Upazila,2541.0
upazilla_epi_Syringe (3 ml)_receive,Bhurungamari Upazila,8200.0
upazilla_epi_Moni Flag_used,Dumuria Upazila,14.0
upazilla_epi_Child Card_receive,Madhabpur Upazila,17660.0
upazilla_epi_Women Report Book_damaged,Magura Sadar Upazila,0.0
upazilla_epi_Women register_damaged,Nandigram Upazila,0.0
upazilla_epi_Syringe (5 ml) previous stock,Bhuapur Upazila,13720.0
upazilla_epi_Syringe (0.5 ml)_damaged,Nalchity Upazila,0.0
upazilla_epi_Child register_receive,Dupchanchia Upazila,158.0
upazilla_epi_Child Report Book_used,Kotchandpur Upazila,18.0
upazilla_epi_Syringe (0.5 ml)_used,Joypurhat Sadar Upazila,41800.0
upazilla_epi_MR vial previous stock,Serajdikhan Upazila,1986.0
upazilla_epi_Women register_damaged,Paikgachha Upazila,0.0
upazilla_epi_TT Card_damaged,Fulbaria Upazila,0.0
upazilla_epi_BCG Diluent_damaged,Modhukhali Upazila,0.0
upazilla_epi_TT Card_received,Atrai Upazila,7000.0
upazilla_epi_PCV vial_damaged,Ashuganj Upazila,0.0
upazilla_epi_Child Card_used,Comilla Sadar South Upazila,8000.0
upazilla_epi_Women register_damaged,Haim Char Upazila,0.0
upazilla_epi_OPV vial_receive,Meghna Upazila,2450.0
upazilla_epi_Women register_receive,Satkania Upazila,52.0
upazilla_epi_BCG vial_lot number1,Terokhada Upazila,0
upazilla_epi_TT Card_damaged,Aditmari Upazila,0.0
upazilla_epi_Safety Box_used,Naniarchar Upazila,42.0
upazilla_epi_PCV need,Fultala Upazila,7568.0
upazilla_epi_TT Card_used,Khansama Upazila,2000.0
upazilla_epi_Women register_receive,Ghatail Upazila,38.0
upazilla_epi_IPV vial previous stock,Kazipur Upazila,738.0
upazilla_epi_Child Report Bookprevious stock,Palashbari Upazila,0.0
upazilla_epi_Child register previous stock,Noakhali Sadar Upazila,63.0
upazilla_epi_Women Report Book previous stock,Kalkini Upazila,7.0
upazilla_epi_OPV vial_damaged,Rupsa Upazila,0.0
upazilla_epi_Moni Flag_receive,Kalukhali Upazila,35.0
upazilla_epi_Syringe (5 ml)_receive,Austagram Upazila,10200.0
upazilla_epi_IPV vial_used,Paba Upazila,516.0
upazilla_epi_PCV need,Brahmanbaria Sadar Upazila,37470.0
upazilla_epi_MR vial previous stock,Kishoreganj Sadar Upazila,2071.0
upazilla_epi_MR vial previous stock,Mehendiganj Upazila,1755.0
upazilla_epi_OPV vial_damaged,Ghior Upazila,0.85
upazilla_epi_MR vial_damaged,Shibalaya Upazila,90.0
upazilla_epi_Pentavalent vial previous stock,Harinakunda Upazila,14422.0
upazilla_epi_Tally Book (Women)_used,Kuliar Char Upazila,26.0
upazilla_epi_Syringe (3 ml) previous stock,Rangpur Sadar Upazila,8211.0
upazilla_epi_PCV vial_damaged,Daulatpur MG Upazila,95.6
upazilla_epi_BCG vial_used,Bishwambarpur Upazila,2520.0
upazilla_epi_Women register_damaged,Shibganj Bogra Upazila,0.0
upazilla_epi_OPV vial_damaged,Bakerganj Upazila,0.0
upazilla_epi_BCG Diluent_receive,Pabna Sadar Upazila,4950.0
upazilla_epi_Syringe (0.05 ml) previous stock,Serajdikhan Upazila,6519.0
upazilla_epi_Pentavalent vial previous stock,Phulpur Upazila,103719.0
upazilla_epi_BCG Diluent_used,Gournadi Upazila,3015.0
upazilla_epi_Women register previous stock,Bhurungamari Upazila,39.0
upazilla_epi_Tally Book (Women)_damaged,Bamna Upazila,0.0
upazilla_epi_Safety Box previous stock,Rajnagar Upazila,560.0
upazilla_epi_Syringe (3 ml)_used,Lalpur Upazila,2349.0
upazilla_epi_Child Card_used,Saidpur Upazila,7483.0
upazilla_epi_Measles vial_receive,Maulavi Bazar Sadar Upazila,0.0
upazilla_epi_Child register_used,Chakaria Upazila,41.0
upazilla_epi_Syringe (0.05 ml) previous stock,Kachua CP Upazila,32106.0
upazilla_epi_Safety Box_damaged,Lakhai Upazila,0.0
upazilla_epi_Child register_damaged,Companiganj NK Upazila,0.0
upazilla_epi_BCG Diluent_receive,Laksham Upazila,4999.0
upazilla_epi_BCG vial_lot number1,Patgram Upazila,409
upazilla_epi_Women register previous stock,Daganbhuiyan Upazila,83.0
upazilla_epi_Pentavalent vial_receive,Durgapur NK Upazila,37534.0
upazilla_epi_MR Diluent_receive,Chilmari Upazila,2528.0
upazilla_epi_IPV vial previous stock,Debidwar Upazila,984.0
upazilla_epi_Syringe (0.05 ml)_damaged,Lalpur Upazila,0.0
upazilla_epi_PCV vial previous stock,Ramganj Upazila,7400.0
upazilla_epi_PCV need,Dharampasa Upazila,17750.0
upazilla_epi_Child register_damaged,Patuakhali Sadar Upazila,0.0
upazilla_epi_Child Report Book_receive,Nabiganj Upazila,46.0
upazilla_epi_MR vial previous stock,Kachua CP Upazila,3826.0
upazilla_epi_Child Card_damaged,Tazumuddin Upazila,0.0
upazilla_epi_Tally Book (child)_damaged,Sariakandi Upazila,0.0
upazilla_epi_OPV vial_receive,Muladi Upazila,3950.0
upazilla_epi_Syringe (0.05 ml)_receive,Bhurungamari Upazila,10900.0
upazilla_epi_TT vial previous stock,Shibalaya Upazila,1552.0
upazilla_epi_TT Card_damaged,Saidpur Upazila,0.0
upazilla_epi_TT vial_receive,Maulavi Bazar Sadar Upazila,6000.0
upazilla_epi_TT vial_receive,Shalikha Upazila,3520.0
upazilla_epi_PCV need,Sherpur Sadar Upazila,14979.0
upazilla_epi_Syringe (0.5 ml)_receive,Muksudpur Upazila,57600.0
upazilla_epi_Tally Book (child)_used,Debhata Upazila,34.0
upazilla_epi_Syringe (5 ml)_receive,Gopalpur Upazila,6900.0
upazilla_epi_IPV vial_used,Nagarpur Upazila,715.0
upazilla_epi_MR Diluent_damaged,Golabganj Upazila,0.0
upazilla_epi_Child Report Book_damaged,Dewanganj Upazila,0.0
upazilla_epi_Syringe (5 ml)_damaged,Nasirnagar Upazila,0.0
upazilla_epi_Tally Book (child) previous stock,Boda Upazila,0.0
upazilla_epi_MR vial_used,Chaugachha Upazila,4871.0
upazilla_epi_PCV vial_used,Pirgachha Upazila,23744.0
upazilla_epi_PCV need,Kaunia Upazila,9522.0
upazilla_epi_IPV vial_receive,Lalmohan Upazila,750.0
upazilla_epi_BCG vial_receive,Rani Nagar Upazila,2990.0
upazilla_epi_OPV vial_receive,Assasuni Upazila,4775.0
upazilla_epi_Child register_damaged,Muktagachha Upazila,0.0
upazilla_epi_MR vial_receive,Pekua Upazila,3800.0
upazilla_epi_Tally Book (Women) previous stock,Natore Sadar Upazila,95.0
upazilla_epi_Syringe (0.1 ml)_receive,Daganbhuiyan Upazila,15200.0
upazilla_epi_TT vial_used,Chapai Nababganj (Sadar) Upazila,6749.0
upazilla_epi_Women Report Book_receive,Mithamain Upazila,20.0
upazilla_epi_Child Report Book_used,Sonaimuri Upazila,12.0
upazilla_epi_BCG Diluent_damaged,Titas Upazila,0.0
upazilla_epi_Women register_used,Jhalokati Sadar Upazila,120.0
upazilla_epi_Safety Box_used,Bhangura Upazila,150.0
upazilla_epi_OPV vial_used,Teknaf Upazila,11191.0
upazilla_epi_Child register previous stock,Companiganj NK Upazila,0.0
upazilla_epi_TT Card_used,Bagherpara Upazila,3200.0
upazilla_epi_TT vial_receive,Derai Upazila,5242.0
upazilla_epi_MR vial_receive,Kalapara Upazila,4850.0
upazilla_epi_Syringe (3 ml) previous stock,Sakhipur Upazila,12358.0
upazilla_epi_MR Diluent_receive,Parshuram Upazila,2100.0
upazilla_epi_TT Card_damaged,Ajmiriganj Upazila,0.0
upazilla_epi_Syringe (3 ml) previous stock,Bakshiganj Upazila,6725.0
upazilla_epi_Vitamin A Capsule_damaged,Golabganj Upazila,0.0
upazilla_epi_IPV vial previous stock,Pirganj RP Upazila,484.0
upazilla_epi_Syringe (5 ml)_receive,Sonagazi Upazila,2400.0
upazilla_epi_Tally Book (child)_receive,Boda Upazila,122.0
upazilla_epi_Moni Flag_used,Kuliar Char Upazila,13.0
upazilla_epi_Women register previous stock,Barkal Upazila,442.0
upazilla_epi_PCV vial_receive,Mujibnagar Upazila,4700.0
upazilla_epi_Moni Flag_damaged,Harinakunda Upazila,0.0
upazilla_epi_Child Report Book_used,Modhukhali Upazila,29.0
upazilla_epi_Women register_used,Dhunat Upazila,45.0
upazilla_epi_Safety Box_used,Lalpur Upazila,254.0
upazilla_epi_PCV vial_used,Kalai Upazila,8224.0
upazilla_epi_Syringe (0.5 ml)_receive,Kumarkhali Upazila,154200.0
upazilla_epi_BCG vial previous stock,Durgapur NK Upazila,2864.0
upazilla_epi_Syringe (0.1 ml) previous stock,Badalgachhi Upazila,9986.0
upazilla_epi_BCG Diluent previous stock,Ulipur Upazila,2114.0
upazilla_epi_Pentavalent vial previous stock,Ramu Upazila,44475.0
upazilla_epi_Pentavalent vial_receive,Baghmara Upazila,34424.0
upazilla_epi_IPV vial_supplied1,Rajnagar Upazila,130.0
upazilla_epi_BCG vial previous stock,Patiya Upazila,8761.0
upazilla_epi_Moni Flag_receive,Beani Bazar Upazila,0.0
upazilla_epi_BCG Diluent previous stock,Kazipur Upazila,4287.0
upazilla_epi_Child Card_damaged,Bhanga Upazila,0.0
upazilla_epi_Syringe (0.1 ml)_used,Dumuria Upazila,9008.0
upazilla_epi_BCG vial_damaged,Ghoraghat Upazila,0.0
upazilla_epi_Women Report Book_receive,Kachua CP Upazila,50.0
upazilla_epi_TT Card previous stock,Gaibandha Sadar Upazila,14100.0
upazilla_epi_IPV vial_supplied1,Godagari Upazila,210.0
upazilla_epi_Safety Box previous stock,Subarna Char Upazila,1675.0
upazilla_epi_Tally Book (Women)_damaged,Sariakandi Upazila,0.0
upazilla_epi_Pentavalent vial previous stock,Banchharampur Upazila,29622.0
upazilla_epi_OPV vial_damaged,Tala Upazila,0.0
upazilla_epi_IPV vial_receive,Adamdighi Upazila,345.0
upazilla_epi_BCG vial_damaged,Kapasia Upazila,550.0
upazilla_epi_Syringe (0.05 ml)_receive,Barkal Upazila,1400.0
upazilla_epi_Tally Book (Women)_used,Kaliganj SK Upazila,60.0
upazilla_epi_Syringe (3 ml)_damaged,Nagarkanda Upazila,0.0
upazilla_epi_MR Diluent_damaged,Jurai Chhari Upazila,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Matlab (North) Upazila,24826.0
upazilla_epi_IPV vial_receive,Palashbari Upazila,415.0
upazilla_epi_Women register_receive,Gauripur Upazila,57.0
upazilla_epi_BCG Diluent_used,Baraigram Upazila,3623.0
upazilla_epi_Moni Flag_damaged,Bamna Upazila,0.0
upazilla_epi_Moni_Flag_previous_stock,Maheshpur Upazila,9.0
upazilla_epi_MR vial previous stock,"Dakshin Sunamganj Upazila, Sunamganj",4544.0
upazilla_epi_Child register previous stock,Rajoir Upazila,349.0
