Data,Organisation unit,Value
EPI Session Planned,Rangamati District,23141.0
OPV 2 given (12-23m),Sunamganj District,0.0
PCV1 given 0-11m,Gazipur District,94097.0
OPV 4 given (12-23m),Dhaka District,884.0
TT5 dose pregnant women,Thakurgaon District,11400.0
OPV 2 given (12-23m),Bogura District,2475.0
BCG given (0-11m),Chapai Nababganj District,67884.0
TT5 dose pregnant women,Nilphamari District,10836.0
EPI HA,Noakhali District,43844.0
BCG given (0-11m),Joypurhat District,30861.0
EPI Session Planned,Sirajganj District,40205.0
OPV 2 given (12-23m),Jhenaidaha District,0.0
Penta 3 given 0-11m,Pabna District,64550.0
TT2 dose pregnant women,Munshiganj District,5437.0
fIPV1 given (0-11m),Khulna District,41311.0
PCV1 given 0-11m,Kustia District,42410.0
MR given 15-18m,Tangail District,74176.0
TT5 dose pregnant women,Narail District,3774.0
PCV2 given 0-11m,Sirajganj District,75273.0
EPI U1 Death,Narshingdi District,190.0
TT4 dose pregnant women,Chapai Nababganj District,13946.0
TT4 dose (15-49y women),Bandarban District,10724.0
Penta 1 given (0-11m),Naogaon District,97848.0
EPI HA,Khagrachhari District,16418.0
Penta 3 given 0-11m,Rangpur District,61566.0
TT4 dose (15-49y women),Chattogram District,129008.0
TT5 dose (15-49y women),Chuadanga District,26408.0
OPV 3 given (12-23m),Chandpur District,276.0
EPI Infant Monthly Target,Sunamganj District,178810.0
TT1 dose pregnant women,Panchagarh District,2085.0
fIPV2 given (0-11m),Mymensingh District,116560.0
PCV3 given 0-11m,Sylhet District,88540.0
MR given 0-11m,Noakhali District,90212.0
TT1 dose pregnant women,Natore District,6486.0
OPV 1 given (0-11),Jhalokati District,17545.0
EPI Session Held,Brahmanbaria District,52832.0
BCG given (0-11m),Jashore District,109728.0
EPI U1 Death,Bandarban District,49.0
Penta 3 given 0-11m,Chattogram District,205848.0
OPV 1 given (12-23m),Magura District,0.0
EPI Birth Registration done,Cumilla District,260259.0
Penta 2 given (12-23m),Rangpur District,0.0
MR given 15-18m,Panchagarh District,22400.0
TT2 dose pregnant women,Dhaka District,53892.0
PCV3 given 0-11m,Tangail District,75200.0
EPI Women Given Vitamin A Dose,Patuakhali District,59894.0
EPI Infant Monthly Target,Cumilla District,338283.0
EPI Infant Monthly Target,Shariatpur District,98905.0
TT3 dose pregnant women,Gaibandha District,10541.0
MR given 15-18m,Faridpur District,44661.0
TT5 dose (15-49y women),Narshingdi District,56834.0
TT3 dose (15-49y women),Tangail District,92165.0
OPV 3 given (0-11m),Cumilla District,312387.0
OPV 4 given (12-23m),Madaripur District,0.0
Penta 3 given 12-23m,Bagerhat District,123.0
EPI Session Planned,Rajshahi District,45890.0
TT5 dose (15-49y women),Maulavi Bazar District,46221.0
Penta 1 given (12-23m),Cumilla District,6092.0
EPI Infant Monthly Target,Kustia District,181748.0
TT1 dose pregnant women,Rangpur District,14120.0
EPI Session Planned,Meherpur District,11107.0
EPI U1 Death,Rangpur District,178.0
EPI Gavi_Vol,Bogura District,299.0
Penta 1 given (0-11m),Bhola District,94133.0
EPI Session Planned,Kustia District,36641.0
Penta 3 given 0-11m,Bandarban District,10566.0
OPV 2 given (0-11m),Rangpur District,114570.0
Penta 3 given 0-11m,Panchagarh District,22639.0
OPV 3 given (0-11m),Sunamganj District,115894.0
EPI HA,Rajshahi District,44233.0
EPI FWA,Khagrachhari District,3067.0
TT5 dose pregnant women,Dhaka District,35989.0
EPI Session Planned,Dinajpur District,55101.0
fIPV2 given (0-11m),Sylhet District,86572.0
EPI Infant Monthly Target,Chapai Nababganj District,51208.0
Penta 1 given (12-23m),Sunamganj District,0.0
Penta 2 given (12-23m),Natore District,0.0
OPV 2 given (12-23m),Meherpur District,0.0
TT4 dose (15-49y women),Faridpur District,35679.0
PCV1 given 0-11m,Gaibandha District,51945.0
Penta 2 given (0-11m),Pirojpur District,43332.0
OPV 3 given (12-23m),Sherpur District,0.0
TT5 dose (15-49y women),Netrokona District,58470.0
Penta 2 given (12-23m),Rajbari District,0.0
OPV 0 given (0-11m),Munshiganj District,8535.0
OPV 2 given (12-23m),Brahmanbaria District,0.0
PCV3 given 0-11m,Patuakhali District,36817.0
EPI U1 Death,Rajbari District,85.0
TT1 dose (15-49y women),Khulna District,6343.0
EPI FWA,Feni District,9271.0
EPI Women Given Vitamin A Dose,Chapai Nababganj District,46100.0
OPV 1 given (12-23m),Jhenaidaha District,0.0
Penta 1 given (0-11m),Bagerhat District,51943.0
EPI HA,Kustia District,35276.0
Penta 1 given (0-11m),Joypurhat District,31453.0
EPI Birth Registration done,Sunamganj District,107145.0
EPI FWA,Rangamati District,6457.0
PCV3 given 0-11m,Mymensingh District,125616.0
TT2 dose (15-49y women),Bhola District,57276.0
TT4 dose (15-49y women),Jhalokati District,12778.0
OPV 1 given (0-11),Madaripur District,45334.0
fIPV2 given (0-11m),Tangail District,67984.0
Fully Immunized Child,Dhaka District,295275.0
Penta 2 given (0-11m),Jamalpur District,82000.0
EPI HA,Dinajpur District,53680.0
EPI Infant Monthly Target,Laksmipur District,96530.0
Penta 1 given (12-23m),Patuakhali District,5430.0
Penta 2 given (0-11m),Joypurhat District,31218.0
fIPV2 given (0-11m),Narshingdi District,38361.0
MR given 0-11m,Meherpur District,12377.0
OPV 2 given (0-11m),Kurigram District,83443.0
EPI Infant Monthly Target,Netrokona District,113761.0
TT1 dose (15-49y women),Chuadanga District,17483.0
EPI Gavi_Vol,Khagrachhari District,1277.0
fIPV1 given (0-11m),Bogura District,67448.0
EPI Session Held,Thakurgaon District,25771.0
TT1 dose (15-49y women),Brahmanbaria District,64817.0
TT4 dose (15-49y women),Sherpur District,23892.0
OPV 4 given (12-23m),Naogaon District,0.0
OPV 3 given (0-11m),Patuakhali District,77087.0
PCV2 given 0-11m,Bhola District,48065.0
MR given 15-18m,Bandarban District,10011.0
OPV 1 given (12-23m),Gaibandha District,0.0
EPI FWA,Kustia District,11067.0
OPV 3 given (12-23m),Narayanganj District,1391.0
EPI HA,Feni District,19252.0
BCG given (0-11m),Lalmonirhat District,45617.0
EPI Gavi_Vol,Rangamati District,757.0
EPI Infant Monthly Target,Dinajpur District,98808.0
EPI Session Planned,Manikganj District,30067.0
TT1 dose (15-49y women),Coxs Bazar District,45776.0
TT1 dose pregnant women,Gaibandha District,17784.0
Penta 3 given 0-11m,Sherpur District,32199.0
Penta 2 given (12-23m),Pabna District,157.0
PCV3 given 0-11m,Kurigram District,53751.0
EPI Gavi_Vol,Thakurgaon District,229.0
TT2 dose (15-49y women),Jamalpur District,30201.0
Fully Immunized Child,Panchagarh District,21525.0
TT3 dose (15-49y women),Narail District,14287.0
EPI FWA,Noakhali District,30498.0
fIPV1 given (0-11m),Jhalokati District,12239.0
fIPV2 given (0-11m),Pabna District,49138.0
MR given 0-11m,Patuakhali District,36921.0
Penta 2 given (12-23m),Panchagarh District,0.0
OPV 2 given (0-11m),Dhaka District,275850.0
EPI Session Planned,Noakhali District,52719.0
OPV 0 given (0-11m),Nilphamari District,11724.0
EPI Infant Monthly Target,Gazipur District,227316.0
Penta 1 given (0-11m),Lalmonirhat District,44740.0
IPV given 0-11m,Jhenaidaha District,198.0
PCV2 given 0-11m,Noakhali District,91955.0
Penta 1 given (0-11m),Pirojpur District,43126.0
fIPV2 given (0-11m),Rajbari District,21270.0
Penta 1 given (0-11m),Jashore District,106379.0
TT4 dose (15-49y women),Chandpur District,64609.0
Penta 3 given 12-23m,Habiganj District,3.0
OPV 2 given (12-23m),Khulna District,0.0
Penta 2 given (12-23m),Joypurhat District,0.0
OPV 3 given (12-23m),Bandarban District,0.0
fIPV2 given (0-11m),Narayanganj District,55277.0
PCV2 given 0-11m,Jamalpur District,52768.0
fIPV1 given (0-11m),Jhenaidaha District,31814.0
Penta 2 given (12-23m),Kurigram District,0.0
PCV2 given 12-23m,Natore District,3.0
TT5 dose (15-49y women),Gaibandha District,65624.0
BCG given (0-11m),Cumilla District,317899.0
EPI Infant Monthly Target,Sirajganj District,143088.0
Penta 1 given (0-11m),Jamalpur District,82905.0
PCV1 given 0-11m,Magura District,19962.0
fIPV2 given (0-11m),Narail District,12798.0
OPV 3 given (0-11m),Netrokona District,95825.0
Penta 2 given (0-11m),Bhola District,94069.0
Penta 1 given (12-23m),Netrokona District,3.0
EPI Gavi_Vol,Jhenaidaha District,5309.0
OPV 2 given (12-23m),Noakhali District,235.0
Penta 3 given 0-11m,Faridpur District,46278.0
EPI Birth Registration done,Maulavi Bazar District,74531.0
EPI HA,Sirajganj District,45658.0
TT1 dose pregnant women,Barishal District,20210.0
EPI Birth Registration done,Patuakhali District,75046.0
TT2 dose (15-49y women),Pirojpur District,23160.0
TT3 dose (15-49y women),Kurigram District,54004.0
EPI Birth Registration done,Netrokona District,84675.0
EPI FWA,Dinajpur District,16762.0
Penta 1 given (12-23m),Maulavi Bazar District,97.0
MR given 15-18m,Rangpur District,60026.0
OPV 1 given (0-11),Chandpur District,107495.0
Penta 1 given (0-11m),Madaripur District,45547.0
Penta 1 given (0-11m),Magura District,38274.0
OPV 2 given (0-11m),Rajbari District,39070.0
EPI HA,Rangamati District,21240.0
OPV 3 given (0-11m),Maulavi Bazar District,82693.0
PCV3 given 0-11m,Narail District,14153.0
PCV2 given 0-11m,Barishal District,58151.0
Penta 2 given (0-11m),Munshiganj District,64121.0
OPV 2 given (0-11m),Pabna District,114353.0
PCV2 given 0-11m,Madaripur District,28237.0
EPI HA,Shariatpur District,33980.0
TT5 dose (15-49y women),Gopalganj District,17926.0
TT2 dose (15-49y women),Lalmonirhat District,25880.0
EPI Session Held,Bagerhat District,43139.0
EPI Women Given Vitamin A Dose,Gaibandha District,58734.0
PCV2 given 0-11m,Pirojpur District,23543.0
Penta 2 given (0-11m),Lalmonirhat District,44277.0
OPV 0 given (0-11m),Maulavi Bazar District,3238.0
TT1 dose (15-49y women),Thakurgaon District,20336.0
EPI HA,Laksmipur District,32663.0
EPI HA,Barishal District,44463.0
MR given 15-18m,Narshingdi District,54579.0
Penta 2 given (0-11m),Kurigram District,82761.0
PCV3 given 0-11m,Pabna District,64550.0
EPI Session Planned,Feni District,19650.0
OPV 4 given (12-23m),Feni District,0.0
TT2 dose pregnant women,Kurigram District,19329.0
EPI Women Given Vitamin A Dose,Nilphamari District,15019.0
TT3 dose pregnant women,Jhenaidaha District,17021.0
Fully Immunized Child,Rajbari District,22834.0
EPI U1 Death,Mymensingh District,664.0
fIPV1 given (0-11m),Bandarban District,8336.0
TT1 dose (15-49y women),Barguna District,17531.0
TT4 dose pregnant women,Gopalganj District,2135.0
PCV3 given 0-11m,Rajbari District,23076.0
fIPV2 given (0-11m),Khagrachhari District,11089.0
Penta 2 given (12-23m),Bhola District,0.0
TT4 dose (15-49y women),Sirajganj District,72569.0
PCV1 given 0-11m,Jhenaidaha District,34831.0
TT4 dose (15-49y women),Gazipur District,118394.0
OPV 1 given (12-23m),Bagerhat District,0.0
OPV 1 given (12-23m),Bogura District,594.0
EPI FWA,Meherpur District,4849.0
fIPV2 given (0-11m),Rangamati District,8911.0
EPI Session Held,Khulna District,41938.0
TT3 dose pregnant women,Cumilla District,47220.0
OPV 3 given (0-11m),Lalmonirhat District,44428.0
fIPV1 given (0-11m),Chattogram District,210937.0
Penta 2 given (12-23m),Mymensingh District,2.0
TT1 dose pregnant women,Gopalganj District,5448.0
PCV2 given 0-11m,Meherpur District,11929.0
TT3 dose pregnant women,Sunamganj District,9221.0
OPV 1 given (12-23m),Lalmonirhat District,0.0
BCG given (0-11m),Sunamganj District,117587.0
Penta 1 given (12-23m),Lalmonirhat District,0.0
TT5 dose pregnant women,Kurigram District,11307.0
Penta 3 given 0-11m,Narayanganj District,68288.0
EPI Infant Monthly Target,Gaibandha District,128478.0
OPV 3 given (12-23m),Sirajganj District,0.0
Fully Immunized Child,Pabna District,66896.0
PCV2 given 0-11m,Natore District,33815.0
OPV 2 given (12-23m),Bagerhat District,191.0
PCV2 given 0-11m,Rajshahi District,49432.0
Penta 1 given (0-11m),Satkhira District,71363.0
TT3 dose (15-49y women),Rajbari District,22718.0
EPI FWA,Barishal District,13287.0
EPI U1 Death,Narail District,41.0
fIPV2 given (0-11m),Rajshahi District,39499.0
TT4 dose pregnant women,Narshingdi District,8679.0
OPV 2 given (0-11m),Tangail District,151725.0
MR given 15-18m,Narayanganj District,74528.0
EPI Women Given Vitamin A Dose,Thakurgaon District,22633.0
PCV2 given 12-23m,Chapai Nababganj District,224.0
OPV 0 given (0-11m),Netrokona District,2690.0
TT1 dose (15-49y women),Nilphamari District,36759.0
TT3 dose (15-49y women),Pabna District,60516.0
fIPV2 given (0-11m),Panchagarh District,15702.0
OPV 0 given (0-11m),Chuadanga District,8490.0
EPI Birth Registration done,Lalmonirhat District,13510.0
EPI Infant Monthly Target,Maulavi Bazar District,125003.0
