Data,Organisation unit,Value
dist_epi_TT need,Kurigram District,10000.0
dist_epi_BCG_vial current stock,Maulavi Bazar District,400.0
dist_epi_Supervision Form current stock,Rajshahi District,300.0
dist_epi_Carry bag_need,Bagerhat District,300.0
dist_epi_Pentavalent vial current stock,Rangamati District,11000.0
dist_epi_Plastic bowl_used_in 3 months,Panchagarh District,30.0
dist_epi_Syringe (3 ml)_used_in 3 months,Madaripur District,0.0
dist_epi_MR_diluent current stock,Shariatpur District,2350.0
dist_epi_Fridge Tag_used_in 3 months,Gaibandha District,0.0
dist_epi_AEFI form E36 - E39_used_in 3 months,Tangail District,0.0
dist_epi_Other_logistic1_used_in 3 months,Pirojpur District,0.0
dist_epi_Moni Flag_used_in 3 months,Cumilla District,75.0
dist_epi_Women register current stock,Gopalganj District,306.0
dist_epi_AEFI line listing form current stock,Khagrachhari District,0.0
dist_epi_Supervision Form current stock,Bandarban District,7300.0
dist_epi_OPV dropper current stock,Kishoreganj District,24550.0
dist_epi_Scissior current stock,Thakurgaon District,0.0
dist_epi_MR diluent need,Mymensingh District,58502.0
dist_epi_fw product distribution register need,Brahmanbaria District,16.0
dist_epi_Tally Book(child)_need,Chapai Nababganj District,1000.0
dist_epi_Syringe (0.05 ml)_used_in 3 months,Brahmanbaria District,69900.0
dist_epi_AEFI Form current stock,Khulna District,800.0
dist_epi_Brush scrubbing current stock,Rajshahi District,150.0
dist_epi_Carry bag_used_in 3 months,Bandarban District,16.0
dist_epi_Safety Box current stock,Sherpur District,275.0
dist_epi_Zip lock bag current stock,Brahmanbaria District,3250.0
dist_epi_Cotton 100gm current stock,Bandarban District,8200.0
dist_epi_AEFI line listing form_used_in 3 months,Magura District,0.0
dist_epi_CC EPI supply book current stock,Chuadanga District,0.0
dist_epi_Vaccine carrier 4 ice pack_used_in 3 months,Chapai Nababganj District,0.0
dist_epi_Duster current stock,Brahmanbaria District,350.0
dist_epi_AEFI line listing form current stock,Habiganj District,6.0
dist_epi_stock register for logistic_need,Chattogram District,400.0
dist_epi_AEFI Investigation form current stock,Kurigram District,0.0
dist_epi_Vaccine carrier 2 ice pack_need,Jhenaidaha District,3000.0
dist_epi_stock register for vaccine/diluent_used_in 3 months,Narail District,2.0
dist_epi_OPV dropper_used_in 3 months,Dinajpur District,28350.0
dist_epi_Syringe (0.05 ml) current stock,Faridpur District,34200.0
dist_epi_TT_vial current stock,Chattogram District,23780.0
dist_epi_cc EPI supply book_used_in 3 months,Munshiganj District,2.0
dist_epi_Syringe (5 ml)_used_in 3 months,Faridpur District,29500.0
dist_epi_Other logistic1 current stock,Thakurgaon District,0.0
dist_epi_Tally Book(child) current stock,Tangail District,39.0
dist_epi_Stock register for vaccine/diluent current stock,Pirojpur District,12.0
dist_epi_stock register for vaccine/diluent need,Barguna District,52.0
dist_epi_Child Card_need,Faridpur District,84700.0
dist_epi_MR Diluent_used_in 3 months,Tangail District,33500.0
dist_epi_PCV_Vial_used_in 3 months,Sherpur District,27050.0
dist_epi_TT need,Thakurgaon District,16400.0
dist_epi_Tally Book (Women)_used_in 3 months,Nilphamari District,200.0
dist_epi_OPV dropper_used_in 3 months,Natore District,16050.0
dist_epi_Syringe (0.5 ml)_used_in 3 months,Dhaka District,1005000.0
dist_epi_Child Report Book_used_in 3 months,Kustia District,300.0
dist_epi_Pentavalent vial current stock,Jhalokati District,8050.0
dist_epi_Fridge Tag need,Shariatpur District,28.0
dist_epi_Women register_used_in 3 months,Natore District,10.0
dist_epi_Moni Table Cloth_need,Gaibandha District,845.0
dist_epi_Other_logistic2_used_in 3 months,Dinajpur District,0.0
dist_epi_Scissior used_in 3 months,Kurigram District,0.0
dist_epi_Syringe (0.05 ml) need,Nilphamari District,60000.0
dist_epi_Child Card_used_in 3 months,Habiganj District,48289.0
dist_epi_Syringe (5 ml) current stock,Tangail District,39000.0
dist_epi_Child register_used_in 3 months,Chuadanga District,72.0
dist_epi_MR Diluent_used_in 3 months,Mymensingh District,48000.0
dist_epi_BCG_vial_used_in 3 months,Gaibandha District,14740.0
dist_epi_Soap box current stock,Bandarban District,678.0
dist_epi_Batch card current stock,Barishal District,0.0
dist_epi_OPV dropper current stock,Sherpur District,2540.0
dist_epi_BCG diluent_need,Mymensingh District,48000.0
dist_epi_Child Card_used_in 3 months,Khagrachhari District,9500.0
dist_epi_AEFI Form current stock,Naogaon District,644.0
dist_epi_Syringe (5 ml) need,Dinajpur District,36232.0
dist_epi_Child Card_need,Habiganj District,39188.0
dist_epi_MR diluent need,Tangail District,44500.0
dist_epi_AEFI line listing form_used_in 3 months,Shariatpur District,0.0
dist_epi_Syringe (0.5 ml) need,Bagerhat District,400000.0
dist_epi_Other logistic1 need,Cumilla District,0.0
dist_epi_Tally Book(child)_need,Patuakhali District,410.0
dist_epi_cc EPI supply book_need,Kishoreganj District,2.0
dist_epi_Child register current stock,Jashore District,129.0
dist_epi_Vaccine carrier 2 ice pack current stock,Faridpur District,0.0
dist_epi_MR Vial_used_in 3 months,Narshingdi District,18021.0
dist_epi_Syringe (5 ml) current stock,Mymensingh District,83000.0
dist_epi_TT need,Sylhet District,43040.0
dist_epi_Voltage stabilizer current stock,Kustia District,30.0
dist_epi_AEFI line listing form_need,Joypurhat District,19.0
dist_epi_Fridge Tag temperature chart current stock,Panchagarh District,110.0
dist_epi_Syringe (5 ml) need,Jhalokati District,37900.0
dist_epi_TT Card current stock,Chattogram District,11500.0
dist_epi_PCV vial current stock,Madaripur District,14000.0
dist_epi_Batch card current stock,Chandpur District,0.0
dist_epi_temperature chart_need,Brahmanbaria District,300.0
dist_epi_Women Report Book_need,Brahmanbaria District,1200.0
dist_epi_AEFI Investigation form_used_in 3 months,Narshingdi District,0.0
dist_epi_AEFI line listing form_used_in 3 months,Chandpur District,0.0
dist_epi_Moni Flag_used_in 3 months,Noakhali District,0.0
dist_epi_MR Vial_used_in 3 months,Dhaka District,33600.0
dist_epi_MR diluent need,Rajbari District,11145.0
dist_epi_supply book_used_in 3 months,Gopalganj District,0.0
dist_epi_IPV_vial current stock,Netrokona District,0.0
dist_epi_Women register_need,Bandarban District,30.0
dist_epi_MR_diluent current stock,Jamalpur District,10550.0
dist_epi_Tally Book(Women)_need,Magura District,280.0
dist_epi_TT need,Chuadanga District,10800.0
dist_epi_AEFI Investigation form_need,Narail District,356.0
dist_epi_BCG diluent_need,Rajbari District,11145.0
dist_epi_MR need,Meherpur District,4835.0
dist_epi_Syringe (5 ml)_used_in 3 months,Habiganj District,15700.0
dist_epi_Brush scrubbing current stock,Feni District,0.0
dist_epi_Child register_used_in 3 months,Nilphamari District,80.0
dist_epi_Syringe (0.05 ml) current stock,Khagrachhari District,8200.0
dist_epi_BCG_vial_used_in 3 months,Netrokona District,16100.0
dist_epi_temperature chart_need,Bagerhat District,1000.0
dist_epi_batch card_used_in 3 months,Sylhet District,1100.0
dist_epi_cc EPI supply book_used_in 3 months,Rajbari District,0.0
dist_epi_zip lock bag_used_in 3 months,Jashore District,8500.0
dist_epi_AEFI form E36 - E39 need,Narail District,355.0
dist_epi_cc EPI supply book_used_in 3 months,Tangail District,1.0
dist_epi_Vaccine carrier 1 ice pack current stock,Natore District,0.0
dist_epi_AEFI Form_need,Panchagarh District,200.0
dist_epi_Table cloth current stock,Barguna District,0.0
dist_epi_Scissior_need,Narayanganj District,600.0
dist_epi_Zip lock bag current stock,Bagerhat District,0.0
dist_epi_Cold box_used_in 3 months,Sherpur District,0.0
dist_epi_batch card_used_in 3 months,Chuadanga District,45.0
dist_epi_Vaccine carrier 2 ice pack current stock,Habiganj District,56.0
dist_epi_MR_vial current stock,Barguna District,3399.0
dist_epi_BCG vial_need,Chuadanga District,7200.0
dist_epi_Vaccine carrier 4 ice pack_used_in 3 months,Patuakhali District,20.0
dist_epi_Syringe (5 ml) need,Satkhira District,16100.0
dist_epi_BCG diluent current stock,Faridpur District,4290.0
dist_epi_Moni Flag current stock,Brahmanbaria District,74.0
dist_epi_Pentavalent vial current stock,Gazipur District,14000.0
dist_epi_TT Vial_used_in 3 months,Rangpur District,38330.0
dist_epi_temperature chart_need,Chattogram District,14000.0
dist_epi_OPV dropper_used_in 3 months,Gazipur District,28346.0
dist_epi_AEFI Form current stock,Jhalokati District,0.0
dist_epi_Tally Book(Women) current stock,Patuakhali District,160.0
dist_epi_AEFI form E36 - E39_used_in 3 months,Narshingdi District,0.0
dist_epi_Stock register for vaccine/diluent current stock,Lalmonirhat District,12.0
dist_epi_MR_vial current stock,Rajshahi District,5610.0
dist_epi_Temperature chart current stock,Khagrachhari District,1029.0
dist_epi_Vaccine carrier 4 ice pack current stock,Dhaka District,0.0
dist_epi_Syringe (0.05 ml)_used_in 3 months,Narayanganj District,98000.0
dist_epi_Syringe (0.5 ml)_used_in 3 months,Kishoreganj District,357600.0
dist_epi_Brush Crubbing_need,Sunamganj District,550.0
dist_epi_AEFI line listing form_used_in 3 months,Barishal District,0.0
dist_epi_Syringe (0.5 ml)_used_in 3 months,Sherpur District,56880.0
dist_epi_zip lock bag_need,Chapai Nababganj District,4000.0
dist_epi_Soap Box_need,Lalmonirhat District,400.0
dist_epi_OPV dropper_used_in 3 months,Netrokona District,17725.0
dist_epi_Pentavalent vial current stock,Khulna District,44340.0
dist_epi_Syringe (5 ml) need,Naogaon District,164000.0
dist_epi_TT Card current stock,Brahmanbaria District,0.0
dist_epi_PCV vial current stock,Bogura District,5300.0
dist_epi_Scissior used_in 3 months,Chattogram District,30.0
dist_epi_Safety Box current stock,Jhalokati District,0.0
dist_epi_Other logistic2  current stock,Bandarban District,0.0
dist_epi_Women register_used_in 3 months,Gazipur District,150.0
dist_epi_Syringe (0.5 ml)_used_in 3 months,Narshingdi District,553412.0
dist_epi_Fridge Tag temperature chart_used_in 3 months,Sherpur District,130.0
dist_epi_AEFI form E36 - E39_used_in 3 months,Sherpur District,0.0
dist_epi_Vaccine carrier 1 ice pack_used_in 3 months,Barishal District,0.0
dist_epi_Voltage stabilizer current stock,Jashore District,5.0
dist_epi_Soap Box_need,Bhola District,400.0
dist_epi_Other_logistic2_used_in 3 months,Patuakhali District,0.0
dist_epi_fw product distribution_used_in 3 months,Munshiganj District,14.0
dist_epi_Brush Crubbing_used_in 3 months,Jashore District,2200.0
dist_epi_PCV need,Noakhali District,127969.0
dist_epi_Vaccine carrier 4 ice pack_used_in 3 months,Gaibandha District,14.0
dist_epi_MR_diluent current stock,Maulavi Bazar District,5700.0
dist_epi_Cotton 100gm current stock,Feni District,0.0
dist_epi_Women register_need,Madaripur District,480.0
dist_epi_AEFI line listing form_used_in 3 months,Feni District,0.0
dist_epi_Cold box current stock,Noakhali District,6.0
dist_epi_BCG_vial_used_in 3 months,Pirojpur District,12060.0
dist_epi_Women Report Book current stock,Bhola District,76.0
dist_epi_TT card_used_in 3 months,Sunamganj District,28000.0
dist_epi_table cloth_used_in 3 months,Panchagarh District,20.0
dist_epi_Scissior_need,Chattogram District,6000.0
dist_epi_MR need,Gaibandha District,19800.0
dist_epi_Syringe (0.5 ml)_used_in 3 months,Munshiganj District,0.0
dist_epi_Duster current stock,Bagerhat District,290.0
dist_epi_PCV_Vial_used_in 3 months,Tangail District,129000.0
dist_epi_Syringe (3 ml)_used_in 3 months,Feni District,9000.0
dist_epi_Brush Crubbing_used_in 3 months,Brahmanbaria District,190.0
dist_epi_AEFI Form_need,Narail District,350.0
dist_epi_batch card_used_in 3 months,Thakurgaon District,40.0
dist_epi_Moni Flag current stock,Noakhali District,425.0
dist_epi_Daily vaccine distribution register current stock,Munshiganj District,3.0
dist_epi_Child Card_used_in 3 months,Sunamganj District,64000.0
dist_epi_MR Vial_used_in 3 months,Munshiganj District,19860.0
dist_epi_Syringe (0.5 ml) current stock,Narail District,352800.0
dist_epi_zip lock bag_used_in 3 months,Cumilla District,1200.0
dist_epi_Syringe (5 ml) need,Bhola District,13500.0
dist_epi_AEFI Investigation form current stock,Chattogram District,0.0
dist_epi_Supervision Form current stock,Madaripur District,0.0
dist_epi_BCG_vial_used_in 3 months,Lalmonirhat District,5828.0
dist_epi_Syringe (3 ml)_used_in 3 months,Barishal District,81000.0
dist_epi_Daily vaccine distribution register current stock,Narshingdi District,18.0
dist_epi_daily vaccine distribution register_used_in 3 months,Lalmonirhat District,0.0
dist_epi_MR Vial_used_in 3 months,Sherpur District,8225.0
dist_epi_TT Card_need,Habiganj District,11114.0
dist_epi_Women register_need,Chandpur District,300.0
dist_epi_Women register_used_in 3 months,Gaibandha District,20.0
dist_epi_Syringe (5 ml) need,Natore District,26000.0
dist_epi_TT_vial current stock,Bagerhat District,2520.0
dist_epi_Syringe(2/3ml)need,Kurigram District,24000.0
dist_epi_Batch card current stock,Madaripur District,0.0
dist_epi_AEFI line listing form_used_in 3 months,Jamalpur District,0.0
dist_epi_Syringe (0.5 ml) need,Chattogram District,3720000.0
dist_epi_Daily vaccine distribution register current stock,Kishoreganj District,5.0
dist_epi_Cotton 100gm current stock,Madaripur District,0.0
dist_epi_stock register for vaccine/diluent need,Bandarban District,25.0
dist_epi_Pentavalent_Vial_used_in 3 months,Kurigram District,42500.0
dist_epi_Fridge Tag temperature chart_need,Gaibandha District,290.0
dist_epi_BCG_vial current stock,Jamalpur District,2000.0
dist_epi_TT Card current stock,Thakurgaon District,33400.0
dist_epi_Brush Crubbing_used_in 3 months,Bagerhat District,600.0
dist_epi_AEFI line listing form_used_in 3 months,Madaripur District,0.0
dist_epi_Vaccine carrier 2 ice pack_used_in 3 months,Pirojpur District,0.0
dist_epi_table cloth_used_in 3 months,Barishal District,270.0
dist_epi_Tally Book(child)_used_in 3 months,Natore District,239.0
dist_epi_AEFI Form_used_in 3 months,Habiganj District,45.0
dist_epi_PCV_Vial_used_in 3 months,Mymensingh District,248700.0
dist_epi_Carry bag_need,Noakhali District,300.0
dist_epi_Soap box current stock,Feni District,0.0
dist_epi_Cotton 100gm_used_in 3 months,Jashore District,4000.0
dist_epi_AEFI form E36 - E39 need,Gopalganj District,1000.0
dist_epi_Syringe (3 ml)_used_in 3 months,Rajshahi District,20541.0
dist_epi_Other_logistic1_used_in 3 months,Satkhira District,0.0
dist_epi_Brush Crubbing_used_in 3 months,Noakhali District,0.0
dist_epi_Syringe (0.05 ml) need,Sylhet District,117100.0
dist_epi_Vaccine carrier 1 ice pack current stock,Dinajpur District,24.0
dist_epi_PCV need,Jashore District,189198.0
dist_epi_MR Vial_used_in 3 months,Khulna District,16950.0
dist_epi_Tally Book(child)_used_in 3 months,Gaibandha District,267.0
dist_epi_Duster_used_in 3 months,Habiganj District,70.0
dist_epi_Vaccine carrier 4 ice pack current stock,Kishoreganj District,0.0
dist_epi_temperature chart_need,Narayanganj District,400.0
dist_epi_Women Report Book current stock,Lalmonirhat District,265.0
dist_epi_AEFI Investigation form_need,Gopalganj District,1000.0
dist_epi_Women Report Book current stock,Pirojpur District,0.0
dist_epi_Other_logistic2_used_in 3 months,Gaibandha District,0.0
dist_epi_OPV dropper_used_in 3 months,Chapai Nababganj District,10200.0
dist_epi_Syringe (5 ml) need,Pirojpur District,45000.0
dist_epi_BCG_vial_used_in 3 months,Bhola District,13540.0
dist_epi_Table cloth current stock,Bandarban District,1135.0
dist_epi_Tally Book(child)_need,Bhola District,550.0
dist_epi_MR need,Natore District,19600.0
dist_epi_Fridge Tag_used_in 3 months,Natore District,0.0
dist_epi_TT Card current stock,Kurigram District,0.0
dist_epi_Child Card current stock,Panchagarh District,3900.0
dist_epi_Pentavalent vial current stock,Kishoreganj District,76100.0
dist_epi_CC EPI supply book current stock,Nilphamari District,0.0
dist_epi_Plastic Bowl_need,Panchagarh District,200.0
dist_epi_Tally Book(child)_need,Natore District,250.0
dist_epi_Other logistic1 need,Joypurhat District,0.0
dist_epi_Stock register for vaccine/diluent current stock,Bhola District,38.0
dist_epi_zip lock bag_used_in 3 months,Kustia District,4000.0
dist_epi_Moni Flag current stock,Jashore District,0.0
dist_epi_PCV_Vial_used_in 3 months,Rajbari District,41841.0
dist_epi_Women register_used_in 3 months,Dinajpur District,172.0
dist_epi_stock register for logistic_used_in 3 months,Sylhet District,8.0
dist_epi_daily vaccine distribution register_used_in 3 months,Patuakhali District,6.0
dist_epi_Safety Box_need,Barguna District,2905.0
dist_epi_Cotton 100gm_used_in 3 months,Cumilla District,500.0
dist_epi_BCG diluent_need,Narshingdi District,15516.0
dist_epi_Moni Flag current stock,Bagerhat District,0.0
dist_epi_Vaccine carrier 4 ice pack current stock,Khulna District,16.0
dist_epi_Tally Book (Women)_used_in 3 months,Kurigram District,0.0
dist_epi_MR_vial current stock,Feni District,2900.0
dist_epi_Soap box current stock,Rajshahi District,180.0
dist_epi_MR need,Gazipur District,25000.0
dist_epi_Vaccine carrier 2 ice pack_used_in 3 months,Bhola District,0.0
dist_epi_Vaccine carrier 1 ice pack_used_in 3 months,Shariatpur District,0.0
dist_epi_cc EPI supply book_need,Khulna District,4.0
dist_epi_Child Report Book_used_in 3 months,Noakhali District,20.0
dist_epi_Brush Crubbing_used_in 3 months,Joypurhat District,0.0
dist_epi_Carry bag_used_in 3 months,Barguna District,0.0
dist_epi_AEFI Form_used_in 3 months,Khagrachhari District,300.0
dist_epi_Moni Flag_used_in 3 months,Kustia District,0.0
dist_epi_OPV dropper current stock,Khulna District,13530.0
dist_epi_Safety Box current stock,Gazipur District,0.0
dist_epi_Pentavalent need,Khagrachhari District,33200.0
dist_epi_TT Vial_used_in 3 months,Narail District,12120.0
dist_epi_Child register_need,Narail District,350.0
dist_epi_Brush scrubbing current stock,Shariatpur District,160.0
dist_epi_Child register_need,Gopalganj District,750.0
dist_epi_Child Card current stock,Narail District,3500.0
dist_epi_Syringe (0.05 ml) need,Kurigram District,24000.0
dist_epi_Tally Book(child)_used_in 3 months,Gazipur District,150.0
dist_epi_Fridge Tag temperature chart_need,Chapai Nababganj District,1000.0
dist_epi_Vaccine carrier 1 ice pack current stock,Chapai Nababganj District,0.0
dist_epi_Batch card current stock,Feni District,0.0
dist_epi_Syringe (5 ml) current stock,Dhaka District,47000.0
dist_epi_Other logistic1 need,Jashore District,0.0
dist_epi_IPV need,Bhola District,1500.0
dist_epi_PCV vial current stock,Magura District,2650.0
dist_epi_cc EPI supply book_need,Naogaon District,28.0
dist_epi_daily vaccine distribution register_used_in 3 months,Bhola District,6.0
dist_epi_Syringe (3 ml)_used_in 3 months,Shariatpur District,20200.0
dist_epi_PCV need,Joypurhat District,29300.0
dist_epi_AEFI Investigation form current stock,Chuadanga District,0.0
dist_epi_Pentavalent need,Habiganj District,150244.0
dist_epi_OPV dropper_need,Rajbari District,11945.0
dist_epi_Women register_need,Feni District,670.0
dist_epi_Tally Book(Women)_need,Shariatpur District,388.0
dist_epi_Duster_need,Sunamganj District,350.0
dist_epi_Batch card current stock,Jamalpur District,26030.0
dist_epi_Women register_used_in 3 months,Jhalokati District,125.0
dist_epi_Tally Book(child)_need,Pirojpur District,500.0
dist_epi_Syringe (0.5 ml) need,Narayanganj District,791869.0
dist_epi_PCV need,Bagerhat District,20300.0
dist_epi_Brush scrubbing current stock,Bandarban District,1442.0
dist_epi_Soap box current stock,Chandpur District,0.0
dist_epi_Pentavalent_Vial_used_in 3 months,Sylhet District,286850.0
dist_epi_Brush scrubbing current stock,Chandpur District,0.0
dist_epi_temperature chart_used_in 3 months,Kustia District,2400.0
dist_epi_Voltage stabilizer current stock,Cumilla District,84.0
dist_epi_Fridge Tag_used_in 3 months,Dinajpur District,4.0
dist_epi_fw product distribution_used_in 3 months,Jashore District,92.0
dist_epi_Pentavalent need,Faridpur District,117000.0
dist_epi_MR diluent need,Narshingdi District,21002.0
dist_epi_supply book_need,Sunamganj District,7.0
dist_epi_AEFI line listing form current stock,Sunamganj District,0.0
dist_epi_IPV_vial current stock,Barguna District,210.0
dist_epi_Syringe (0.05 ml) current stock,Narail District,8400.0
dist_epi_batch card_need,Narayanganj District,1000.0
dist_epi_IPV_vial current stock,Patuakhali District,360.0
dist_epi_Carry bag_used_in 3 months,Magura District,0.0
dist_epi_Scissior used_in 3 months,Chuadanga District,0.0
dist_epi_Tally Book(child)_used_in 3 months,Jhalokati District,105.0
dist_epi_Pentavalent vial current stock,Sherpur District,9120.0
dist_epi_MR Vial_used_in 3 months,Kishoreganj District,40400.0
dist_epi_PCV need,Brahmanbaria District,122500.0
dist_epi_TT_vial current stock,Brahmanbaria District,7760.0
dist_epi_Daily vaccine distribution register current stock,Sherpur District,11.0
dist_epi_IPV need,Naogaon District,1281.0
dist_epi_Scissior used_in 3 months,Nilphamari District,0.0
dist_epi_OPV dropper_used_in 3 months,Gaibandha District,21250.0
dist_epi_Other_logistic1_used_in 3 months,Patuakhali District,0.0
dist_epi_Child register_need,Panchagarh District,290.0
dist_epi_Supervision Form current stock,Feni District,0.0
