Data,Organisation unit,Value
PCV2 given 0-11m,Shariatpur District,57663.0
PCV1 given 0-11m,Shariatpur District,58182.0
TT2 dose pregnant women,Chuadanga District,5139.0
TT5 dose (15-49y women),Panchagarh District,25722.0
OPV 4 given (12-23m),Bagerhat District,0.0
OPV 2 given (12-23m),Feni District,0.0
PCV3 given 0-11m,Nilphamari District,82807.0
OPV 1 given (0-11),Sherpur District,67660.0
MR given 0-11m,Barishal District,121360.0
OPV 1 given (0-11),Narayanganj District,173966.0
Fully Immunized Child,Barguna District,38151.0
MR given 15-18m,Chuadanga District,42742.0
fIPV2 given (0-11m),Bandarban District,7547.0
Penta 2 given (0-11m),Maulavi Bazar District,83638.0
Penta 3 given 12-23m,Faridpur District,269.0
TT4 dose pregnant women,Chuadanga District,3691.0
OPV 4 given (12-23m),Narayanganj District,377.0
EPI Gavi_Vol,Brahmanbaria District,2312.0
MR given 0-11m,Netrokona District,115735.0
IPV given 0-11m,Gazipur District,8670.0
EPI FWA,Naogaon District,20765.0
OPV 3 given (12-23m),Jhenaidaha District,0.0
EPI Infant Monthly Target,Jashore District,113434.0
OPV 1 given (12-23m),Gazipur District,0.0
BCG given (0-11m),Jamalpur District,111847.0
TT1 dose (15-49y women),Bandarban District,13278.0
TT3 dose pregnant women,Shariatpur District,2228.0
OPV 1 given (12-23m),Laksmipur District,0.0
TT3 dose pregnant women,Kustia District,8219.0
OPV 4 given (12-23m),Khulna District,1.0
PCV2 given 0-11m,Kustia District,90079.0
TT5 dose pregnant women,Rajbari District,6965.0
OPV 3 given (12-23m),Madaripur District,0.0
EPI HA,Naogaon District,60156.0
MR given 0-11m,Gopalganj District,55620.0
OPV 0 given (0-11m),Gopalganj District,1859.0
Fully Immunized Child,Munshiganj District,97387.0
PCV2 given 0-11m,Jhalokati District,27049.0
IPV given 0-11m,Sirajganj District,11721.0
BCG given (0-11m),Patuakhali District,78288.0
MR given 0-11m,Lalmonirhat District,60383.0
BCG given (0-11m),Pirojpur District,49053.0
Penta 2 given (12-23m),Patuakhali District,0.0
EPI Birth Registration done,Gaibandha District,101975.0
TT1 dose pregnant women,Netrokona District,14584.0
BCG given (0-11m),Bhola District,105090.0
TT2 dose pregnant women,Nilphamari District,10071.0
TT2 dose (15-49y women),Natore District,37253.0
TT4 dose (15-49y women),Khulna District,47144.0
EPI Session Planned,Chandpur District,54094.0
MR given 15-18m,Pabna District,126069.0
EPI FWA,Madaripur District,8825.0
Penta 1 given (0-11m),Noakhali District,187336.0
Penta 3 given 12-23m,Dhaka District,1428.0
PCV2 given 0-11m,Dinajpur District,124134.0
OPV 3 given (0-11m),Gaibandha District,111701.0
EPI Women Given Vitamin A Dose,Narshingdi District,61269.0
TT2 dose pregnant women,Rajbari District,5449.0
PCV1 given 0-11m,Joypurhat District,33495.0
Fully Immunized Child,Rangpur District,112171.0
TT3 dose pregnant women,Natore District,5902.0
TT3 dose pregnant women,Sirajganj District,21674.0
EPI FWA,Shariatpur District,14493.0
EPI Women Given Vitamin A Dose,Kurigram District,80800.0
Penta 2 given (0-11m),Gaibandha District,111695.0
Penta 3 given 0-11m,Mymensingh District,255067.0
EPI Session Planned,Bagerhat District,46750.0
EPI Session Held,Coxs Bazar District,43977.0
EPI Session Held,Sherpur District,31789.0
Penta 3 given 12-23m,Brahmanbaria District,9.0
EPI HA,Meherpur District,12122.0
TT5 dose pregnant women,Chuadanga District,5427.0
OPV 2 given (12-23m),Manikganj District,1091.0
Penta 3 given 0-11m,Sylhet District,185125.0
EPI FWA,Sirajganj District,7005.0
MR given 15-18m,Nilphamari District,78017.0
PCV2 given 12-23m,Pirojpur District,284.0
IPV given 0-11m,Laksmipur District,97.0
TT4 dose (15-49y women),Coxs Bazar District,60052.0
OPV 1 given (12-23m),Sirajganj District,9.0
Penta 3 given 0-11m,Chuadanga District,44391.0
TT5 dose (15-49y women),Rangpur District,90007.0
TT2 dose pregnant women,Pabna District,20118.0
TT1 dose pregnant women,Maulavi Bazar District,8047.0
PCV3 given 0-11m,Munshiganj District,70046.0
EPI Infant Monthly Target,Barishal District,122282.0
TT1 dose (15-49y women),Faridpur District,41341.0
EPI Birth Registration done,Bhola District,85698.0
EPI Session Planned,Naogaon District,61154.0
TT4 dose (15-49y women),Kishoreganj District,87933.0
OPV 1 given (12-23m),Satkhira District,0.0
TT4 dose pregnant women,Sylhet District,9855.0
TT3 dose pregnant women,Laksmipur District,11851.0
TT3 dose pregnant women,Barishal District,15314.0
MR given 15-18m,Mymensingh District,251322.0
TT2 dose pregnant women,Thakurgaon District,6525.0
TT5 dose pregnant women,Munshiganj District,4427.0
fIPV2 given (0-11m),Sherpur District,13842.0
TT5 dose (15-49y women),Munshiganj District,38334.0
OPV 3 given (0-11m),Bhola District,101974.0
Penta 3 given 0-11m,Tangail District,154345.0
EPI HA,Cumilla District,91575.0
PCV3 given 0-11m,Rangpur District,130136.0
PCV1 given 0-11m,Laksmipur District,105182.0
MR given 0-11m,Jashore District,111381.0
IPV given 0-11m,Kustia District,407.0
EPI Session Planned,Khagrachhari District,22253.0
TT2 dose pregnant women,Narail District,2628.0
PCV2 given 0-11m,Naogaon District,96805.0
Penta 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Nilphamari District,80710.0
OPV 3 given (0-11m),Joypurhat District,33015.0
fIPV1 given (0-11m),Bagerhat District,33455.0
OPV 3 given (12-23m),Habiganj District,0.0
OPV 1 given (0-11),Naogaon District,98239.0
TT4 dose pregnant women,Rajbari District,4446.0
EPI HA,Madaripur District,33621.0
MR given 15-18m,Thakurgaon District,59547.0
OPV 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Rajbari District,47691.0
TT4 dose (15-49y women),Jhenaidaha District,57053.0
EPI Session Planned,Laksmipur District,37227.0
TT4 dose pregnant women,Nilphamari District,7733.0
fIPV1 given (0-11m),Rajshahi District,52262.0
TT3 dose pregnant women,Dinajpur District,7525.0
PCV2 given 0-11m,Gazipur District,186825.0
TT4 dose (15-49y women),Bogura District,79971.0
TT4 dose pregnant women,Pabna District,16692.0
PCV1 given 0-11m,Sirajganj District,159994.0
TT4 dose (15-49y women),Feni District,37304.0
EPI Session Planned,Gazipur District,35779.0
Penta 1 given (0-11m),Sunamganj District,140661.0
EPI Birth Registration done,Joypurhat District,29502.0
TT1 dose (15-49y women),Sherpur District,28010.0
Penta 1 given (12-23m),Bhola District,0.0
TT1 dose (15-49y women),Narayanganj District,84036.0
PCV2 given 0-11m,Laksmipur District,104054.0
TT4 dose pregnant women,Narail District,3550.0
TT3 dose pregnant women,Gazipur District,27974.0
EPI Infant Monthly Target,Lalmonirhat District,60356.0
EPI Infant Monthly Target,Gopalganj District,55639.0
EPI Session Planned,Satkhira District,45782.0
TT4 dose pregnant women,Mymensingh District,26636.0
TT5 dose (15-49y women),Rajbari District,26759.0
fIPV2 given (0-11m),Faridpur District,45841.0
EPI U1 Death,Kurigram District,0.0
PCV2 given 0-11m,Satkhira District,77235.0
TT5 dose (15-49y women),Nilphamari District,40809.0
Penta 2 given (0-11m),Netrokona District,119867.0
TT5 dose (15-49y women),Pabna District,73587.0
MR given 15-18m,Rajbari District,47441.0
MR given 15-18m,Sylhet District,181581.0
Penta 3 given 0-11m,Thakurgaon District,60417.0
Penta 1 given (0-11m),Meherpur District,24767.0
PCV1 given 12-23m,Munshiganj District,545.0
EPI Infant Monthly Target,Natore District,73799.0
OPV 1 given (12-23m),Bhola District,0.0
Penta 3 given 0-11m,Narail District,29574.0
TT3 dose pregnant women,Lalmonirhat District,7307.0
PCV1 given 0-11m,Dinajpur District,125905.0
IPV given 0-11m,Lalmonirhat District,442.0
EPI Session Planned,Jhalokati District,20887.0
TT2 dose pregnant women,Rangpur District,14515.0
TT4 dose pregnant women,Tangail District,12104.0
IPV given 0-11m,Chandpur District,71.0
TT5 dose pregnant women,Pabna District,25369.0
Penta 3 given 12-23m,Rangamati District,220.0
OPV 1 given (0-11),Bandarban District,22880.0
EPI Gavi_Vol,Rajshahi District,3513.0
Penta 2 given (12-23m),Gopalganj District,310.0
EPI Gavi_Vol,Khulna District,60.0
Penta 1 given (0-11m),Jhenaidaha District,72877.0
EPI Session Planned,Rangamati District,26367.0
OPV 2 given (12-23m),Sunamganj District,873.0
PCV1 given 0-11m,Gazipur District,187131.0
OPV 4 given (12-23m),Dhaka District,884.0
TT5 dose pregnant women,Thakurgaon District,14622.0
OPV 2 given (12-23m),Bogura District,0.0
BCG given (0-11m),Chapai Nababganj District,80779.0
TT5 dose pregnant women,Nilphamari District,12019.0
EPI HA,Noakhali District,41952.0
BCG given (0-11m),Joypurhat District,32943.0
EPI Session Planned,Sirajganj District,49338.0
OPV 2 given (12-23m),Jhenaidaha District,0.0
Penta 3 given 0-11m,Pabna District,133736.0
TT2 dose pregnant women,Munshiganj District,6288.0
fIPV1 given (0-11m),Khulna District,46654.0
PCV1 given 0-11m,Kustia District,90229.0
MR given 15-18m,Tangail District,150074.0
TT5 dose pregnant women,Narail District,4954.0
PCV2 given 0-11m,Sirajganj District,159178.0
EPI U1 Death,Narshingdi District,190.0
TT4 dose pregnant women,Chapai Nababganj District,4156.0
TT4 dose (15-49y women),Bandarban District,15539.0
Penta 1 given (0-11m),Naogaon District,98747.0
EPI HA,Khagrachhari District,18814.0
Penta 3 given 0-11m,Rangpur District,127153.0
TT4 dose (15-49y women),Chattogram District,177723.0
TT5 dose (15-49y women),Chuadanga District,31825.0
OPV 3 given (12-23m),Chandpur District,277.0
PCV3 given 12-23m,Bhola District,10.0
EPI Infant Monthly Target,Sunamganj District,141979.0
TT1 dose pregnant women,Panchagarh District,2036.0
fIPV2 given (0-11m),Mymensingh District,123153.0
PCV3 given 0-11m,Sylhet District,187296.0
MR given 0-11m,Noakhali District,189923.0
TT1 dose pregnant women,Natore District,8013.0
OPV 1 given (0-11),Jhalokati District,27166.0
EPI Session Held,Brahmanbaria District,56272.0
BCG given (0-11m),Jashore District,113546.0
EPI U1 Death,Bandarban District,49.0
Penta 3 given 0-11m,Chattogram District,432773.0
OPV 1 given (12-23m),Magura District,0.0
EPI Birth Registration done,Cumilla District,317800.0
Penta 2 given (12-23m),Rangpur District,0.0
MR given 15-18m,Panchagarh District,39234.0
TT2 dose pregnant women,Dhaka District,107533.0
PCV3 given 0-11m,Tangail District,159161.0
EPI Women Given Vitamin A Dose,Patuakhali District,58804.0
EPI Infant Monthly Target,Cumilla District,346761.0
EPI Infant Monthly Target,Shariatpur District,57521.0
TT3 dose pregnant women,Gaibandha District,10094.0
MR given 15-18m,Faridpur District,85342.0
TT5 dose (15-49y women),Narshingdi District,64071.0
TT3 dose (15-49y women),Tangail District,97763.0
OPV 3 given (0-11m),Cumilla District,340591.0
OPV 4 given (12-23m),Madaripur District,425.0
Penta 3 given 12-23m,Bagerhat District,132.0
EPI Session Planned,Rajshahi District,53203.0
TT5 dose (15-49y women),Maulavi Bazar District,46457.0
Penta 1 given (12-23m),Cumilla District,939.0
EPI Infant Monthly Target,Kustia District,92711.0
TT1 dose pregnant women,Rangpur District,14202.0
EPI Session Planned,Meherpur District,12373.0
EPI U1 Death,Rangpur District,178.0
EPI Gavi_Vol,Bogura District,1584.0
Penta 1 given (0-11m),Bhola District,102579.0
EPI Session Planned,Kustia District,39016.0
Penta 3 given 0-11m,Bandarban District,22087.0
OPV 2 given (0-11m),Rangpur District,126906.0
Penta 3 given 0-11m,Panchagarh District,46322.0
OPV 3 given (0-11m),Sunamganj District,139560.0
EPI HA,Rajshahi District,50476.0
EPI FWA,Khagrachhari District,3358.0
TT5 dose pregnant women,Dhaka District,68919.0
EPI Session Planned,Dinajpur District,68058.0
fIPV2 given (0-11m),Sylhet District,90195.0
EPI Infant Monthly Target,Chapai Nababganj District,78032.0
Penta 1 given (12-23m),Sunamganj District,995.0
Penta 2 given (12-23m),Natore District,0.0
OPV 2 given (12-23m),Meherpur District,445.0
TT4 dose (15-49y women),Faridpur District,48474.0
PCV1 given 0-11m,Gaibandha District,111377.0
Penta 2 given (0-11m),Pirojpur District,49259.0
OPV 3 given (12-23m),Sherpur District,0.0
TT5 dose (15-49y women),Netrokona District,73813.0
Penta 2 given (12-23m),Rajbari District,0.0
OPV 0 given (0-11m),Munshiganj District,8264.0
OPV 2 given (12-23m),Brahmanbaria District,0.0
PCV3 given 0-11m,Patuakhali District,77597.0
EPI U1 Death,Rajbari District,85.0
TT1 dose (15-49y women),Khulna District,9298.0
EPI FWA,Feni District,13989.0
EPI Women Given Vitamin A Dose,Chapai Nababganj District,47710.0
OPV 1 given (12-23m),Jhenaidaha District,0.0
PCV3 given 12-23m,Jamalpur District,5.0
PCV3 given 12-23m,Barishal District,228.0
Penta 1 given (0-11m),Bagerhat District,57982.0
EPI HA,Kustia District,38483.0
Penta 1 given (0-11m),Joypurhat District,33530.0
PCV3 given 12-23m,Pirojpur District,7.0
EPI Birth Registration done,Sunamganj District,138857.0
EPI FWA,Rangamati District,6528.0
IPV given 0-11m,Magura District,1058.0
PCV3 given 0-11m,Mymensingh District,266853.0
TT2 dose (15-49y women),Bhola District,57092.0
TT4 dose (15-49y women),Jhalokati District,20013.0
OPV 1 given (0-11),Madaripur District,59061.0
fIPV2 given (0-11m),Tangail District,68357.0
Fully Immunized Child,Dhaka District,568933.0
Penta 2 given (0-11m),Jamalpur District,109463.0
EPI HA,Dinajpur District,66170.0
IPV given 0-11m,Jhalokati District,82.0
EPI Infant Monthly Target,Laksmipur District,106917.0
Penta 1 given (12-23m),Patuakhali District,10.0
Penta 2 given (0-11m),Joypurhat District,33236.0
fIPV2 given (0-11m),Narshingdi District,38361.0
MR given 0-11m,Meherpur District,24901.0
OPV 2 given (0-11m),Kurigram District,111200.0
EPI Infant Monthly Target,Netrokona District,119324.0
TT1 dose (15-49y women),Chuadanga District,21344.0
EPI Gavi_Vol,Khagrachhari District,2137.0
fIPV1 given (0-11m),Bogura District,82583.0
EPI Session Held,Thakurgaon District,31084.0
TT1 dose (15-49y women),Brahmanbaria District,73708.0
TT4 dose (15-49y women),Sherpur District,37382.0
OPV 4 given (12-23m),Naogaon District,0.0
OPV 3 given (0-11m),Patuakhali District,75809.0
PCV2 given 0-11m,Bhola District,102979.0
MR given 15-18m,Bandarban District,19306.0
OPV 1 given (12-23m),Gaibandha District,0.0
EPI FWA,Kustia District,11899.0
OPV 3 given (12-23m),Narayanganj District,0.0
EPI HA,Feni District,27620.0
BCG given (0-11m),Lalmonirhat District,60402.0
EPI Gavi_Vol,Rangamati District,953.0
EPI Infant Monthly Target,Dinajpur District,128259.0
EPI Session Planned,Manikganj District,36788.0
TT1 dose (15-49y women),Coxs Bazar District,73378.0
TT1 dose pregnant women,Gaibandha District,18468.0
Penta 3 given 0-11m,Sherpur District,66755.0
Penta 2 given (12-23m),Pabna District,157.0
PCV3 given 0-11m,Kurigram District,113498.0
EPI Gavi_Vol,Thakurgaon District,419.0
TT2 dose (15-49y women),Jamalpur District,36396.0
Fully Immunized Child,Panchagarh District,45380.0
TT3 dose (15-49y women),Narail District,18408.0
EPI FWA,Noakhali District,31280.0
fIPV1 given (0-11m),Jhalokati District,14556.0
fIPV2 given (0-11m),Pabna District,53403.0
MR given 0-11m,Patuakhali District,76286.0
Penta 2 given (12-23m),Panchagarh District,0.0
OPV 2 given (0-11m),Dhaka District,512841.0
EPI Session Planned,Noakhali District,53128.0
OPV 0 given (0-11m),Nilphamari District,11314.0
EPI Infant Monthly Target,Gazipur District,193220.0
Penta 1 given (0-11m),Lalmonirhat District,59806.0
IPV given 0-11m,Jhenaidaha District,7657.0
PCV2 given 0-11m,Noakhali District,189869.0
Penta 1 given (0-11m),Pirojpur District,48930.0
fIPV2 given (0-11m),Rajbari District,21599.0
Penta 1 given (0-11m),Jashore District,112004.0
TT4 dose (15-49y women),Chandpur District,73860.0
Penta 3 given 12-23m,Habiganj District,3.0
OPV 2 given (12-23m),Khulna District,434.0
Penta 2 given (12-23m),Joypurhat District,0.0
OPV 3 given (12-23m),Bandarban District,0.0
fIPV2 given (0-11m),Narayanganj District,60363.0
IPV given 12-23m,Noakhali District,470.0
PCV2 given 0-11m,Jamalpur District,109421.0
fIPV1 given (0-11m),Jhenaidaha District,42350.0
Penta 2 given (12-23m),Kurigram District,91.0
PCV2 given 12-23m,Natore District,3.0
TT5 dose (15-49y women),Gaibandha District,65916.0
BCG given (0-11m),Cumilla District,347153.0
EPI Infant Monthly Target,Sirajganj District,162844.0
Penta 1 given (0-11m),Jamalpur District,110601.0
PCV1 given 0-11m,Magura District,41257.0
fIPV2 given (0-11m),Narail District,14318.0
OPV 3 given (0-11m),Netrokona District,117280.0
Penta 2 given (0-11m),Bhola District,102163.0
Penta 1 given (12-23m),Netrokona District,3.0
EPI Gavi_Vol,Jhenaidaha District,10276.0
OPV 2 given (12-23m),Noakhali District,229.0
Penta 3 given 0-11m,Faridpur District,96887.0
EPI Birth Registration done,Maulavi Bazar District,85000.0
EPI HA,Sirajganj District,57158.0
IPV given 12-23m,Jamalpur District,2.0
TT1 dose pregnant women,Barishal District,26057.0
EPI Birth Registration done,Patuakhali District,74468.0
TT2 dose (15-49y women),Pirojpur District,27559.0
TT3 dose (15-49y women),Kurigram District,72432.0
EPI Birth Registration done,Netrokona District,105220.0
EPI FWA,Dinajpur District,18922.0
Penta 1 given (12-23m),Maulavi Bazar District,174.0
MR given 15-18m,Rangpur District,115702.0
OPV 1 given (0-11),Chandpur District,129140.0
Penta 1 given (0-11m),Madaripur District,59142.0
Penta 1 given (0-11m),Magura District,41257.0
OPV 2 given (0-11m),Rajbari District,48161.0
EPI HA,Rangamati District,23898.0
OPV 3 given (0-11m),Maulavi Bazar District,82737.0
PCV3 given 0-11m,Narail District,30130.0
PCV2 given 0-11m,Barishal District,121372.0
Penta 2 given (0-11m),Munshiganj District,70009.0
OPV 2 given (0-11m),Pabna District,133707.0
PCV2 given 0-11m,Madaripur District,58243.0
EPI HA,Shariatpur District,39347.0
IPV given 12-23m,Pirojpur District,855.0
TT5 dose (15-49y women),Gopalganj District,31533.0
TT2 dose (15-49y women),Lalmonirhat District,35519.0
EPI Session Held,Bagerhat District,46081.0
EPI Women Given Vitamin A Dose,Gaibandha District,75076.0
PCV2 given 0-11m,Pirojpur District,49167.0
Penta 2 given (0-11m),Lalmonirhat District,59132.0
OPV 0 given (0-11m),Maulavi Bazar District,2959.0
TT1 dose (15-49y women),Thakurgaon District,28987.0
EPI HA,Laksmipur District,38008.0
EPI HA,Barishal District,58918.0
MR given 15-18m,Narshingdi District,111955.0
Penta 2 given (0-11m),Kurigram District,111354.0
PCV3 given 0-11m,Pabna District,137520.0
EPI Session Planned,Feni District,28504.0
OPV 4 given (12-23m),Feni District,0.0
TT2 dose pregnant women,Kurigram District,26517.0
EPI Women Given Vitamin A Dose,Nilphamari District,3275.0
TT3 dose pregnant women,Jhenaidaha District,8903.0
Fully Immunized Child,Rajbari District,47949.0
EPI U1 Death,Mymensingh District,664.0
fIPV1 given (0-11m),Bandarban District,9974.0
TT1 dose (15-49y women),Barguna District,18824.0
TT4 dose pregnant women,Gopalganj District,3692.0
PCV3 given 0-11m,Rajbari District,48825.0
fIPV2 given (0-11m),Khagrachhari District,11623.0
Penta 2 given (12-23m),Bhola District,0.0
TT4 dose (15-49y women),Sirajganj District,93321.0
PCV1 given 0-11m,Jhenaidaha District,72827.0
TT4 dose (15-49y women),Gazipur District,119454.0
OPV 1 given (12-23m),Bagerhat District,0.0
OPV 1 given (12-23m),Bogura District,4.0
EPI FWA,Meherpur District,5108.0
fIPV2 given (0-11m),Rangamati District,9359.0
EPI Session Held,Khulna District,51482.0
TT3 dose pregnant women,Cumilla District,56348.0
OPV 3 given (0-11m),Lalmonirhat District,59118.0
fIPV1 given (0-11m),Chattogram District,257217.0
IPV given 0-11m,Netrokona District,13049.0
Penta 2 given (12-23m),Mymensingh District,0.0
TT1 dose pregnant women,Gopalganj District,9028.0
PCV2 given 0-11m,Meherpur District,24471.0
TT3 dose pregnant women,Sunamganj District,10701.0
OPV 1 given (12-23m),Lalmonirhat District,0.0
BCG given (0-11m),Sunamganj District,138494.0
Penta 1 given (12-23m),Lalmonirhat District,0.0
TT5 dose pregnant women,Kurigram District,15196.0
