Data,Organisation unit,Value
OPV 3 given (12-23m),Muradnagar Upazila Health Complex,0.0
EPI HA,Abhoynagar Upazila Health Complex,4298.0
MR given 15-18m,Rajasthali Upazila Health Complex,1199.0
OPV 1 given (12-23m),Manpura Upazila Health Complex,0.0
Penta 1 given (12-23m),Laksham Upazila Health Complex,0.0
OPV 1 given (12-23m),Ruma Upazila Health Complex,0.0
EPI FWA,Panchbibi Upazila Health Complex,1915.0
EPI Session Held,Daulatkhan Upazila Health Complex,5152.0
TT2 dose (15-49y women),Damurhuda Upazila Health Complex,4227.0
OPV 3 given (12-23m),Faridganj Upazila Health Complex,0.0
OPV 2 given (12-23m),Matiranga Upazila Health Complex,0.0
Penta 1 given (0-11m),"Lakhai Upazila Health Complex,Habiganj",8803.0
fIPV2 given (0-11m),Faridpur Upazila Health Complex,3114.0
EPI Birth Registration done,"Biswambarpur Upazila Health Complex,Sunamganj",9490.0
TT2 dose pregnant women,Kachua BH Upazila Health Complex,385.0
EPI HA,Tajumuddin Upazila Health Complex,4204.0
OPV 3 given (12-23m),Kaliganj GZ Upazila Health Complex,0.0
PCV1 given 0-11m,Pirganj RP Upazila Health Complex,16367.0
EPI HA,Bandar Upazila Health Complex,2943.0
TT2 dose (15-49y women),"Dakhin Surma Upazila Health Complex,Sylhet",6203.0
Penta 2 given (0-11m),Kashba Upazila Health Complex,18293.0
fIPV1 given (0-11m),Sundarganj Upazila Health Complex,12107.0
Penta 1 given (12-23m),Jhenaigati Upazila Health Complex,0.0
TT5 dose (15-49y women),Mukshedpur Upazila Health Complex,9637.0
MR given 0-11m,Nandigram Upazila Health Complex,6703.0
TT1 dose (15-49y women),Purbadhala Upazila Health Complex,7095.0
PCV2 given 0-11m,Sadarpur Upazila Health Complex,9593.0
Penta 2 given (0-11m),"Balaganj Upazila Health Complex,Sylhet",13996.0
OPV 4 given (12-23m),Ghoraghat Upazila Health Complex,0.0
EPI FWA,"Beani Bazar Upazila Health Complex,Sylhet",2596.0
TT1 dose pregnant women,Haziganj Upazila Health Complex,1854.0
OPV 3 given (12-23m),Nakla Upazila Health Complex,0.0
Penta 2 given (0-11m),"Chunarughat Upazila Health Complex,Habiganj",15194.0
fIPV1 given (0-11m),Mohanpur Upazila Health Complex,2905.0
OPV 0 given (0-11m),Bancharampur Upazila Health Complex,546.0
TT3 dose pregnant women,Sreenagar Upazila Health Complex,766.0
OPV 2 given (0-11m),"Fenchuganj Upazila Health Complex,Sylhet",5532.0
EPI HA,Dumki Upazila Health Complex,1878.0
TT1 dose (15-49y women),Panchari Upazila Health Complex,965.0
PCV2 given 0-11m,Faridganj Upazila Health Complex,21146.0
TT4 dose pregnant women,Fatikchari Upazila Health Complex,5396.0
TT4 dose (15-49y women),Pekua Upazila Health Complex,6074.0
EPI FWA,Dhanbari Upazila Health Complex,1508.0
EPI Session Held,Santhia Upazila Health Complex,6048.0
TT2 dose pregnant women,Rajasthali Upazila Health Complex,416.0
TT2 dose (15-49y women),Dumuria Upazila Health Complex,131.0
IPV given 0-11m,"Juri Upazila Health Complex,Moulvibazar",1225.0
PCV2 given 0-11m,Austagram Upazila Health Complex,10768.0
TT2 dose pregnant women,Bhairab Upazila Health Complex,528.0
OPV 1 given (12-23m),Mehendiganj Upazila Health Complex,0.0
EPI Infant Monthly Target,Kaliganj JD Upazila Health Complex,8142.0
TT2 dose pregnant women,Sandwip Upazila Health Complex,2848.0
TT4 dose pregnant women,Keraniganj Upazila Health Complex,4985.0
EPI Birth Registration done,Austagram Upazila Health Complex,14069.0
Penta 1 given (12-23m),Fulbari KG Upazila Health Complex,0.0
OPV 0 given (0-11m),Itna Upazila Health Complex,626.0
MR given 15-18m,Porsha Upazila Health Complex,4438.0
TT3 dose pregnant women,Laksham Upazila Health Complex,1963.0
TT2 dose (15-49y women),Bhuapur Upazila Health Complex,4775.0
Penta 1 given (12-23m),"Biswambarpur Upazila Health Complex,Sunamganj",0.0
EPI Birth Registration done,Jhenaigati Upazila Health Complex,6529.0
fIPV1 given (0-11m),Homna Upazila Health Complex,6807.0
EPI HA,"Kulaura Upazila Health Complex,Moulvibazar",6653.0
EPI Session Held,Panchari Upazila Health Complex,2518.0
TT3 dose pregnant women,Sadarpur Upazila Health Complex,887.0
TT5 dose (15-49y women),Haziganj Upazila Health Complex,8776.0
OPV 1 given (12-23m),Atrai Upazila Health Complex,0.0
TT1 dose (15-49y women),Santhia Upazila Health Complex,8773.0
OPV 1 given (0-11),Subarnachar Upazila Health Complex,18430.0
TT1 dose pregnant women,Kaharol Upazila Health Complex,264.0
TT3 dose (15-49y women),Satkania Upazila Health Complex,9755.0
MR given 0-11m,Kathalia Upazila Health Complex,5116.0
EPI Session Held,Juraichari Upazila Health Complex,2088.0
fIPV1 given (0-11m),Serajdikhan Upazila Health Complex,3752.0
EPI Gavi_Vol,Nikli Upazila Health Complex,36.0
Penta 1 given (12-23m),Pangsha Upazila Health Complex,0.0
Penta 1 given (12-23m),Muladi Upazila Health Complex,0.0
IPV given 0-11m,Barhatta Upazila Health Complex,1119.0
fIPV2 given (0-11m),Atwari Upazila Health Complex,1709.0
TT3 dose pregnant women,Sarsa Upazila Health Complex,2772.0
OPV 3 given (12-23m),"Kumarkhali Upazila Health Complex, Kushtia",0.0
OPV 0 given (0-11m),Bhurungamari Upazila Health Complex,1528.0
OPV 3 given (0-11m),Kamarkhanda Upazila Health Complex,7289.0
Fully Immunized Child,Shibganj NG Upazila Health Complex,27663.0
EPI Infant Monthly Target,Dumuria Upazila Health Complex,9534.0
EPI Birth Registration done,Fulbari KG Upazila Health Complex,2117.0
OPV 2 given (0-11m),Shibganj NG Upazila Health Complex,29025.0
OPV 2 given (0-11m),Bagha Upazila Health Complex,6801.0
OPV 2 given (12-23m),Alikadam Upazila Health Complex,0.0
EPI Session Planned,Panchbibi Upazila Health Complex,4552.0
OPV 3 given (12-23m),Saturia Upazila Health Complex,0.0
PCV2 given 0-11m,"Biswambarpur Upazila Health Complex,Sunamganj",8877.0
EPI Infant Monthly Target,Jhikargacha Upazila Health Complex,11586.0
Penta 1 given (0-11m),Rajarhat Upazila Health Complex,9411.0
EPI Session Held,Purbadhala Upazila Health Complex,6137.0
EPI Women Given Vitamin A Dose,"Fulgazi Health Complex, Feni",6303.0
EPI Women Given Vitamin A Dose,Chatkhil Upazila Health Complex,14415.0
OPV 3 given (12-23m),Sapahar Upazila Health Complex,0.0
TT2 dose pregnant women,Boalkhali Upazila Health Complex,406.0
OPV 1 given (0-11),Akhaura Upazila Health Complex,9387.0
MR given 0-11m,Zianagar Upazila Health Complex,3357.0
PCV3 given 0-11m,Haimchar Upazila Health Complex,5326.0
TT3 dose (15-49y women),Katiadi Upazila Health Complex,8954.0
PCV2 given 0-11m,Kaptai Upazila Health Complex,2844.0
OPV 4 given (12-23m),Daudkandi Upazila Health Complex,0.0
EPI Birth Registration done,Muladi Upazila Health Complex,1452.0
BCG given (0-11m),"Harinakunda Upazila Health Complex, Jhenaidah",7665.0
PCV1 given 0-11m,"Juri Upazila Health Complex,Moulvibazar",6648.0
Fully Immunized Child,Mithapukur Upazila Health Complex,9204.0
Penta 1 given (0-11m),Rupsha Upazila Health Complex,6912.0
OPV 1 given (0-11),Bhandaria Upazila Health Complex,6520.0
PCV1 given 0-11m,Paba Upazila Health Complex,12163.0
OPV 3 given (0-11m),Keshabpur Upazila Health Complex,8835.0
TT5 dose (15-49y women),Kaharol Upazila Health Complex,3994.0
TT2 dose pregnant women,Parbatipur Upazila Health Complex,734.0
EPI Birth Registration done,Pangsha Upazila Health Complex,3199.0
PCV3 given 0-11m,Batiaghata Upazila Health Complex,5739.0
TT5 dose pregnant women,Hijla Upazila Health Complex,836.0
OPV 2 given (12-23m),Akhaura Upazila Health Complex,0.0
TT2 dose (15-49y women),Nabinagar Upazila Health Complex,14840.0
fIPV1 given (0-11m),Damudya Upazila Health Complex,2841.0
PCV1 given 0-11m,Sherpur Upazila Health Complex,14496.0
fIPV2 given (0-11m),Kendua Upazila Health Complex,7235.0
EPI FWA,Ashugonj Upazila Health Complex,987.0
EPI Women Given Vitamin A Dose,Bhaluka Upazila Health Complex,19407.0
OPV 1 given (0-11),"Jamalganj Upazila Health Complex,Sunamganj",11532.0
Penta 2 given (0-11m),Pirganj RP Upazila Health Complex,15972.0
Penta 1 given (12-23m),Mukshedpur Upazila Health Complex,0.0
EPI Women Given Vitamin A Dose,Borhanuddin Upazila Health Complex,5067.0
EPI Session Planned,Araihazar Upazila Health Complex,6806.0
EPI HA,Dohar Upazila Health Complex,4572.0
Penta 2 given (0-11m),Palash Upazila Health Complex,10733.0
OPV 2 given (12-23m),Raipura Upazila Health Complex,0.0
fIPV2 given (0-11m),"Bakerganj Upazila Health Complex, Barisal",5173.0
TT2 dose pregnant women,Dhamairhat Upazila Health Complex,636.0
Penta 1 given (0-11m),"Zakiganj Upazila Health Complex,Sylhet",13308.0
OPV 1 given (12-23m),Madan Upazila Health Complex,0.0
OPV 4 given (12-23m),Fakirhat Upazila Health Complex,0.0
TT3 dose (15-49y women),Langadu Upazila Health Complex,3857.0
PCV1 given 0-11m,Mollahat Upazila Health Complex,6125.0
EPI Women Given Vitamin A Dose,Titas Upazila Health Complex,11157.0
Penta 1 given (0-11m),Gurudashpur Upazila Health Complex,9376.0
Penta 1 given (12-23m),Ulipur Upazila Health Complex,461.0
EPI Birth Registration done,Ulipur Upazila Health Complex,16307.0
OPV 4 given (12-23m),Nawabganj Upazila Health Complex,0.0
EPI U1 Death,Karimganj Upazila Health Complex,52.0
OPV 2 given (0-11m),Kachua Upazila Health Complex,20743.0
PCV1 given 0-11m,Kutubdia Upazila Health Complex,6873.0
EPI Infant Monthly Target,Sreepur MG Upazila Health Complex,6713.0
TT3 dose pregnant women,Muladi Upazila Health Complex,2088.0
TT2 dose pregnant women,Patgram Upazila Health Complex,3169.0
OPV 1 given (0-11),Thanchi Upazila Health Complex,1166.0
PCV1 given 0-11m,Barhatta Upazila Health Complex,10415.0
TT1 dose (15-49y women),Kalkini Upazila Health Complex,5996.0
TT4 dose (15-49y women),Nageswari Upazila Health Complex,13059.0
MR given 0-11m,"Fulgazi Health Complex, Feni",6203.0
TT5 dose (15-49y women),Daganbhuiya Upazila Health Complex,8276.0
Penta 1 given (0-11m),Dhamrai Upazila Health Complex,20487.0
EPI FWA,Gouripur Upazila Health Complex,1127.0
EPI Gavi_Vol,Meghna Upazila Health Complex,304.0
OPV 4 given (12-23m),Rowmari Upazila Health Complex,0.0
Penta 3 given 0-11m,Khoksha Upazila Health Complex,6249.0
PCV2 given 0-11m,Laksham Upazila Health Complex,15570.0
TT2 dose (15-49y women),Bhanga Upazila Health Complex,6927.0
TT1 dose pregnant women,Pangsha Upazila Health Complex,1433.0
OPV 4 given (12-23m),Tanore Upazila Health Complex,0.0
Penta 2 given (12-23m),Manda Upazila Health Complex,0.0
OPV 1 given (0-11),Badarganj Upazila Health Complex,12887.0
Fully Immunized Child,Bagha Upazila Health Complex,6949.0
OPV 1 given (12-23m),Monohardi Upazila Health Complex,0.0
TT3 dose (15-49y women),Roujan Upazila Health Complex,10777.0
IPV given 0-11m,Barkol Upazila Health Complex,124.0
TT5 dose (15-49y women),Muladi Upazila Health Complex,4296.0
PCV2 given 0-11m,Sarsa Upazila Health Complex,13653.0
OPV 1 given (0-11),Nageswari Upazila Health Complex,21441.0
OPV 1 given (0-11),Belabo Upazila Health Complex,8969.0
MR given 15-18m,Patgram Upazila Health Complex,11102.0
OPV 2 given (12-23m),Muktagacha Upazila Health Complex,0.0
TT1 dose (15-49y women),Juraichari Upazila Health Complex,1269.0
EPI Women Given Vitamin A Dose,Amtali Upazila Health Complex,3996.0
TT4 dose (15-49y women),Thanchi Upazila Health Complex,1120.0
EPI Gavi_Vol,Kalai Upazila Health Complex,0.0
OPV 4 given (12-23m),Islampur Upazila Health Complex,0.0
MR given 0-11m,Sonagazi Upazila Health Complex,13666.0
EPI U1 Death,Senbag Upazila Health Complex,22.0
OPV 3 given (12-23m),Brahmmanpara Upazila Health Complex,0.0
BCG given (0-11m),Bagherpara Upazila Health Complex,7907.0
TT4 dose (15-49y women),Bholahat Upazila Health Complex,2811.0
EPI Session Held,"Babuganj Upazila Health Complex, Barisal",3312.0
TT1 dose pregnant women,Kaliganj LH Upazila Health Complex,2213.0
EPI Session Planned,Chatmohar Upazila Health Complex,6637.0
fIPV1 given (0-11m),Lalmohan Upazila Health Complex,8139.0
MR given 15-18m,Morrelganj Upazila Health Complex,10908.0
OPV 3 given (12-23m),Sujanagar Upazila Health Complex,0.0
TT5 dose pregnant women,Ukhyia Upazila Health Complex,3007.0
TT2 dose pregnant women,Kashba Upazila Health Complex,1719.0
TT5 dose pregnant women,"Kanaighat Upazila Health Complex,Sylhet",1199.0
MR given 15-18m,Sandwip Upazila Health Complex,15081.0
Fully Immunized Child,Koyra Upazila Health Complex,7072.0
OPV 1 given (0-11),Pekua Upazila Health Complex,10634.0
Penta 2 given (0-11m),Kachua BH Upazila Health Complex,3638.0
Penta 2 given (0-11m),"Tejgaon Health Complex, Dhaka",64858.0
OPV 3 given (12-23m),Fulbari DP Upazila Health Complex,0.0
MR given 15-18m,Parbatipur Upazila Health Complex,13271.0
EPI U1 Death,Dhunat Upazila Health Complex,38.0
Penta 2 given (12-23m),Monohardi Upazila Health Complex,0.0
TT5 dose pregnant women,Keraniganj Upazila Health Complex,5315.0
fIPV2 given (0-11m),"Rajnagar Upazila Health Complex,Moulvibazar",5009.0
TT2 dose (15-49y women),Bhedarganj Upazila Health Complex,6901.0
OPV 3 given (0-11m),Tarash Upazila Health Complex,9788.0
EPI Gavi_Vol,"Babuganj Upazila Health Complex, Barisal",0.0
OPV 2 given (0-11m),Rajapur Upazila Health Complex,6288.0
fIPV2 given (0-11m),Raipur Upazila Health Complex,5885.0
TT1 dose pregnant women,Haimchar Upazila Health Complex,875.0
TT4 dose pregnant women,Mirarsarai Upazila Health Complex,831.0
OPV 0 given (0-11m),Kamolnagar Upazila Health Complex,2591.0
EPI Women Given Vitamin A Dose,Lalpur Upazila Health Complex,3046.0
Fully Immunized Child,Nasirnagar Upazila Health Complex,18251.0
EPI Session Planned,"Beani Bazar Upazila Health Complex,Sylhet",6794.0
PCV2 given 0-11m,Chilmari Upazila Health Complex,7875.0
EPI Women Given Vitamin A Dose,Rampal Upazila Health Complex,4202.0
MR given 15-18m,Boalkhali Upazila Health Complex,9778.0
Penta 1 given (12-23m),Sadarpur Upazila Health Complex,0.0
OPV 2 given (0-11m),Nasirnagar Upazila Health Complex,18296.0
EPI U1 Death,Dacope Upazila Health Complex,52.0
OPV 2 given (0-11m),Koyra Upazila Health Complex,7549.0
TT3 dose pregnant women,"Sulla Upazila Health Complex,Sunamganj",320.0
EPI Session Planned,Ashugonj Upazila Health Complex,3864.0
PCV2 given 12-23m,Madan Upazila Health Complex,9.0
OPV 2 given (0-11m),Kalkini Upazila Health Complex,12549.0
Penta 3 given 0-11m,Mirzapur Upazila Health Complex,18324.0
Penta 3 given 0-11m,Lohagara Upazila Health Complex,10013.0
TT3 dose pregnant women,Rajoir Upazila Health Complex,752.0
fIPV2 given (0-11m),Bhangura Upazila Health Complex,3464.0
TT2 dose (15-49y women),Gobindaganj Upazila Health Complex,11422.0
PCV1 given 0-11m,Barkol Upazila Health Complex,2029.0
EPI Session Planned,Gouripur Upazila Health Complex,5887.0
OPV 3 given (12-23m),Barura Upazila Health Complex,0.0
EPI Birth Registration done,Dighinala Upazila Health Complex,5771.0
OPV 3 given (12-23m),"Barlekha Upazila Health Complex,Moulvibazar",0.0
EPI Gavi_Vol,Trisal Upazila Health Complex,18.0
Fully Immunized Child,Rajapur Upazila Health Complex,6017.0
EPI Birth Registration done,Mukshedpur Upazila Health Complex,0.0
EPI Birth Registration done,Sadarpur Upazila Health Complex,9411.0
TT4 dose pregnant women,Roujan Upazila Health Complex,829.0
TT3 dose pregnant women,Brahmmanpara Upazila Health Complex,1732.0
MR given 0-11m,Chowgacha Upazila Health Complex,8359.0
TT3 dose (15-49y women),Mohadevpur Upazila Health Complex,6028.0
TT5 dose pregnant women,Shibpur Upazila Health Complex,3684.0
Fully Immunized Child,Kachua Upazila Health Complex,19605.0
TT1 dose (15-49y women),"Babuganj Upazila Health Complex, Barisal",3948.0
EPI Infant Monthly Target,Kabirhat Upazila Health Complex,10591.0
MR given 15-18m,Kamolnagar Upazila Health Complex,13020.0
TT1 dose pregnant women,Kalukhali Upazila Health Complex,546.0
BCG given (0-11m),Gazaria Upazila Health Complex,7923.0
Penta 3 given 0-11m,Badalgachi Upazila Health Complex,7701.0
TT3 dose pregnant women,Pangsha Upazila Health Complex,1195.0
TT3 dose pregnant women,Ulipur Upazila Health Complex,1430.0
EPI HA,Manikchari Upazila Health Complex,2404.0
BCG given (0-11m),Saidpur Upazila Health Complex,5885.0
BCG given (0-11m),Melandaha Upazila Health Complex,14200.0
TT4 dose pregnant women,Tetulia Upazila Health Complex,524.0
TT4 dose pregnant women,Dimla Upazila Health Complex,1524.0
OPV 4 given (12-23m),Iswarganj Upazila Health Complex,0.0
fIPV2 given (0-11m),Niamatpur Upazila Health Complex,3187.0
TT3 dose (15-49y women),Fatikchari Upazila Health Complex,18012.0
Penta 1 given (0-11m),Gofargaon Upazila Health Complex,23137.0
OPV 3 given (12-23m),Sarail Upazila Health Complex,0.0
MR given 15-18m,Bajitpur Upazila Health Complex,11369.0
OPV 0 given (0-11m),Mohammadpur Upazila Health Complex,1089.0
EPI U1 Death,Haimchar Upazila Health Complex,3.0
OPV 1 given (0-11),Delduar Upazila Health Complex,7420.0
Penta 2 given (12-23m),Ruma Upazila Health Complex,0.0
TT5 dose pregnant women,Sarankhola Upazila Health Complex,744.0
TT3 dose (15-49y women),Sarankhola Upazila Health Complex,2163.0
TT4 dose pregnant women,Badalgachi Upazila Health Complex,805.0
TT1 dose pregnant women,Laksham Upazila Health Complex,3075.0
OPV 1 given (0-11),Nagarkanda Upazila Health Complex,17596.0
MR given 0-11m,Ruma Upazila Health Complex,1573.0
EPI Women Given Vitamin A Dose,Durgapur Upazila Health Complex,1944.0
MR given 15-18m,Sitakunda Upazila Health Complex,13618.0
OPV 1 given (0-11),Matiranga Upazila Health Complex,6568.0
