Data,Organisation unit,Value
upazilla_epi_Tally Book (Women)_used,Kishoreganj District,818.0
upazilla_epi_Vitamin A Capsule_damaged,Khulna District,6056.0
upazilla_epi_Moni Flag_receive,Kustia District,412.0
upazilla_epi_Measles vial_used,Gaibandha District,5389.0
upazilla_epi_Child register_used,Rangpur District,498.0
upazilla_epi_PCV vial_receive,Dinajpur District,126771.0
upazilla_epi_BCG vial_damaged,Narayanganj District,0.0
upazilla_epi_MR Diluent_damaged,Satkhira District,44.0
upazilla_epi_Child Card_damaged,Shariatpur District,0.0
upazilla_epi_Tally Book (child)_receive,Naogaon District,591.0
upazilla_epi_Pentavalent vial previous stock,Bhola District,117711.0
upazilla_epi_Vitamin A Capsule_receive,Naogaon District,58907.0
upazilla_epi_Moni Flag_receive,Jashore District,43.0
upazilla_epi_Measles Diluent_used,Nilphamari District,763.0
upazilla_epi_Tally Book (Women)_receive,Tangail District,912.0
upazilla_epi_MR Diluent_damaged,Meherpur District,0.0
upazilla_epi_Moni_Flag_previous_stock,Sirajganj District,3946.0
upazilla_epi_Syringe (3 ml) previous stock,Sylhet District,127964.0
upazilla_epi_BCG vial_lot number1,Netrokona District,414
upazilla_epi_Child Card_receive,Khulna District,46800.0
upazilla_epi_Syringe (3 ml)_damaged,Narail District,21.0
upazilla_epi_Syringe (3 ml)_used,Manikganj District,34074.0
upazilla_epi_Measles vial_used,Natore District,8.0
upazilla_epi_Syringe (0.05 ml)_damaged,Madaripur District,0.0
upazilla_epi_Pentavalent vial_used,Dhaka District,1015062.0
upazilla_epi_Women Report Book_receive,Kurigram District,478.0
upazilla_epi_Women register_damaged,Gaibandha District,0.0
upazilla_epi_Syringe (0.1 ml)_used,Jhalokati District,20584.0
upazilla_epi_Safety Box_used,Shariatpur District,3835.0
upazilla_epi_Syringe (0.05 ml)_damaged,Magura District,671.0
upazilla_epi_Women register_used,Jhalokati District,451.0
upazilla_epi_Tally Book (Women) previous stock,Shariatpur District,677.0
upazilla_epi_Tally Book (Women)_used,Khulna District,553.0
upazilla_epi_OPV vial_used,Netrokona District,69832.0
upazilla_epi_Measles Diluent previous stock,Sirajganj District,1169.0
upazilla_epi_Measles vial_damaged,Narshingdi District,115.0
upazilla_epi_BCG vial previous stock,Chandpur District,29114.0
upazilla_epi_Women register_used,Jhenaidaha District,555.0
upazilla_epi_MR Diluent previous stock,Meherpur District,8387.0
upazilla_epi_Syringe (3 ml) previous stock,Chuadanga District,79034.0
upazilla_epi_Women Report Book_receive,Thakurgaon District,303.0
upazilla_epi_Syringe (5 ml)_damaged,Sherpur District,0.0
upazilla_epi_Pentavalent vial_receive,Feni District,218611.0
upazilla_epi_Measles vial previous stock,Thakurgaon District,336.0
upazilla_epi_Tally Book (child)_receive,Satkhira District,584.0
upazilla_epi_PCV vial previous stock,Jamalpur District,52992.0
upazilla_epi_Pentavalent vial_damaged,Rajshahi District,2527.0
upazilla_epi_Moni Flag_used,Rangamati District,82.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bagerhat District,49404.0
upazilla_epi_OPV vial_damaged,Bandarban District,0.16
upazilla_epi_BCG vial_lot number1,Pirojpur District,406
upazilla_epi_TT vial_damaged,Munshiganj District,108.0
upazilla_epi_Moni Flag_receive,Noakhali District,2310.0
upazilla_epi_Tally Book (Women)_damaged,Jhalokati District,15.0
upazilla_epi_Syringe (0.05 ml)_damaged,Manikganj District,8893.8
upazilla_epi_Measles Diluent_damaged,Chandpur District,0.0
upazilla_epi_Child register_used,Narail District,162.0
upazilla_epi_TT vial_damaged,Narshingdi District,7342.0
upazilla_epi_Tally Book (Women)_damaged,Gazipur District,0.0
upazilla_epi_BCG Diluent_receive,Coxs Bazar District,39304.0
upazilla_epi_Moni Flag_receive,Cumilla District,444.0
upazilla_epi_BCG vial_lot number1,Gaibandha District,410
upazilla_epi_Women Report Book_receive,Nilphamari District,338.0
upazilla_epi_Tally Book (child)_receive,Jhenaidaha District,463.0
upazilla_epi_BCG Diluent_receive,Dhaka District,90308.0
upazilla_epi_MR Diluent previous stock,Gazipur District,71826.0
upazilla_epi_MR Diluent previous stock,Dinajpur District,33097.0
upazilla_epi_IPV vial previous stock,Chattogram District,22603.0
upazilla_epi_Vitamin A Capsule_damaged,Rangamati District,100.0
upazilla_epi_MR Diluent_receive,Khagrachhari District,18849.0
upazilla_epi_Measles Diluent_damaged,Bogura District,0.0
upazilla_epi_Measles Diluent_damaged,Feni District,0.0
upazilla_epi_Safety Box_receive,Munshiganj District,4578.0
upazilla_epi_MR Diluent_damaged,Dinajpur District,454.0
upazilla_epi_Syringe (3 ml)_damaged,Panchagarh District,160.0
upazilla_epi_Pentavalent vial_receive,Madaripur District,174031.0
upazilla_epi_Tally Book (Women)_damaged,Jhenaidaha District,28.0
upazilla_epi_Measles vial_damaged,Munshiganj District,0.0
upazilla_epi_Safety Box_damaged,Satkhira District,0.0
upazilla_epi_Pentavalent vial_damaged,Feni District,1440.0
upazilla_epi_Moni_Flag_previous_stock,Kustia District,2745.0
upazilla_epi_Child Report Book_receive,Shariatpur District,412.0
upazilla_epi_Child Report Book_used,Chapai Nababganj District,359.0
upazilla_epi_Vitamin A Capsule_damaged,Dhaka District,0.0
upazilla_epi_MR vial_receive,Kustia District,36304.0
upazilla_epi_PCV need,Laksmipur District,60626.0
upazilla_epi_Child Report Book_damaged,Sylhet District,0.0
upazilla_epi_Pentavalent vial_damaged,Bogura District,236.0
upazilla_epi_Child Card_damaged,Jamalpur District,0.0
upazilla_epi_Measles vial_damaged,Rajbari District,0.0
upazilla_epi_Tally Book (child)_damaged,Jhalokati District,14.0
upazilla_epi_Child register previous stock,Bogura District,4475.0
upazilla_epi_Child Card_receive,Sherpur District,46120.0
upazilla_epi_BCG vial_lot number1,Natore District,037g5280
upazilla_epi_Women register_used,Gazipur District,320.0
upazilla_epi_Syringe (5 ml) previous stock,Shariatpur District,351477.0
upazilla_epi_Child Report Bookprevious stock,Maulavi Bazar District,419.0
upazilla_epi_Pentavalent vial previous stock,Gaibandha District,175225.0
upazilla_epi_PCV vial_receive,Meherpur District,20869.0
upazilla_epi_Syringe (0.5 ml)_damaged,Shariatpur District,10.0
upazilla_epi_Women Report Book_receive,Chuadanga District,168.0
upazilla_epi_Tally Book (child)_receive,Gazipur District,300.0
upazilla_epi_Syringe (0.5 ml) previous stock,Sylhet District,3887166.0
upazilla_epi_Tally Book (child)_damaged,Satkhira District,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Nilphamari District,102049.0
upazilla_epi_Syringe (5 ml) previous stock,Madaripur District,227670.0
upazilla_epi_Syringe (3 ml)_damaged,Rangpur District,0.0
upazilla_epi_Syringe (5 ml)_receive,Khagrachhari District,23940.0
upazilla_epi_Measles vial_damaged,Pabna District,0.0
upazilla_epi_MR vial_used,Dinajpur District,57111.0
upazilla_epi_TT Card previous stock,Munshiganj District,77161.0
upazilla_epi_Vitamin A Capsule previous stock,Bandarban District,4803.0
upazilla_epi_IPV vial previous stock,Thakurgaon District,1610.0
upazilla_epi_Safety Box_used,Jamalpur District,7131.0
upazilla_epi_Measles Diluent previous stock,Jashore District,325.0
upazilla_epi_Child register previous stock,Feni District,1149.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bogura District,404.0
upazilla_epi_TT vial_used,Chandpur District,49817.0
upazilla_epi_Child register_used,Panchagarh District,726.0
upazilla_epi_Measles vial_receive,Narail District,240.0
upazilla_epi_Syringe (0.5 ml) previous stock,Chuadanga District,2051853.0
upazilla_epi_MR Diluent previous stock,Lalmonirhat District,16291.0
upazilla_epi_TT vial previous stock,Sylhet District,53698.0
upazilla_epi_Child Report Book_receive,Magura District,198.0
upazilla_epi_PCV vial_receive,Bhola District,90525.0
upazilla_epi_PCV vial previous stock,Maulavi Bazar District,46438.0
upazilla_epi_Measles Diluent_used,Thakurgaon District,0.0
upazilla_epi_Women Report Book_used,Tangail District,645.0
upazilla_epi_Child register_damaged,Barguna District,0.0
upazilla_epi_Tally Book (child) previous stock,Kishoreganj District,470.0
upazilla_epi_Syringe (0.5 ml)_damaged,Jamalpur District,1003.0
upazilla_epi_Women Report Book_damaged,Habiganj District,41.0
upazilla_epi_Safety Box_damaged,Gazipur District,0.0
upazilla_epi_MR Diluent_used,Munshiganj District,30483.0
upazilla_epi_Child Card previous stock,Dhaka District,484321.0
upazilla_epi_MR vial_used,Natore District,30142.0
upazilla_epi_BCG vial_receive,Narayanganj District,31796.0
upazilla_epi_Child Report Book_damaged,Kurigram District,0.0
upazilla_epi_TT vial_receive,Gopalganj District,28354.0
upazilla_epi_Measles vial_used,Lalmonirhat District,192.0
upazilla_epi_Women Report Book previous stock,Cumilla District,2244.0
upazilla_epi_Tally Book (child)_used,Jashore District,717.0
upazilla_epi_OPV vial_used,Natore District,29221.0
upazilla_epi_Tally Book (Women)_used,Rangamati District,289.0
upazilla_epi_TT vial_receive,Panchagarh District,22792.0
upazilla_epi_Syringe (0.05 ml)_damaged,Feni District,0.0
upazilla_epi_Tally Book (Women) previous stock,Jamalpur District,2309.0
upazilla_epi_TT Card_received,Madaripur District,26011.0
upazilla_epi_Child Card previous stock,Khulna District,93076.0
upazilla_epi_Vitamin A Capsule_receive,Rangamati District,2459.0
upazilla_epi_Women Report Book_used,Mymensingh District,942.0
upazilla_epi_BCG vial_damaged,Chattogram District,1982.0
upazilla_epi_Measles Diluent_damaged,Manikganj District,0.0
upazilla_epi_Child Card_receive,Dhaka District,405896.0
upazilla_epi_Child Card_receive,Naogaon District,85400.0
upazilla_epi_Safety Box_damaged,Rangamati District,69.0
upazilla_epi_Syringe (0.5 ml)_used,Rajshahi District,840058.0
upazilla_epi_OPV vial_receive,Dhaka District,117266.0
upazilla_epi_TT vial previous stock,Thakurgaon District,24804.0
upazilla_epi_Moni Flag_used,Khulna District,199.0
upazilla_epi_TT vial_receive,Rangpur District,68098.0
upazilla_epi_Tally Book (Women)_used,Dhaka District,1650.0
upazilla_epi_Women register_receive,Sunamganj District,465.0
upazilla_epi_Women Report Book previous stock,Noakhali District,433.0
upazilla_epi_Measles vial_receive,Rangpur District,9400.0
upazilla_epi_MR Diluent_receive,Habiganj District,43158.0
upazilla_epi_MR vial_receive,Sirajganj District,54151.0
upazilla_epi_Measles Diluent_used,Sylhet District,1542.0
upazilla_epi_Moni Flag_damaged,Natore District,0.0
upazilla_epi_Child Report Book_receive,Chandpur District,473.0
upazilla_epi_Tally Book (child)_damaged,Dinajpur District,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Nilphamari District,2920473.0
upazilla_epi_Measles vial_damaged,Tangail District,0.0
upazilla_epi_Pentavalent vial_used,Sherpur District,192390.0
upazilla_epi_Measles vial_receive,Panchagarh District,2050.0
upazilla_epi_Syringe (0.1 ml)_receive,Sunamganj District,125610.0
upazilla_epi_Measles Diluent_used,Chuadanga District,130.0
upazilla_epi_MR Diluent_receive,Faridpur District,35847.0
upazilla_epi_Child Card_receive,Rangamati District,27541.0
upazilla_epi_Syringe (3 ml)_receive,Sunamganj District,50580.0
upazilla_epi_PCV vial_receive,Pirojpur District,48114.0
upazilla_epi_Pentavalent vial previous stock,Netrokona District,215277.0
upazilla_epi_Syringe (3 ml) previous stock,Kurigram District,131582.0
upazilla_epi_Safety Box_damaged,Jhalokati District,260.0
upazilla_epi_Measles vial_used,Patuakhali District,798.0
upazilla_epi_Syringe (5 ml)_damaged,Coxs Bazar District,0.0
upazilla_epi_BCG vial_used,Kishoreganj District,52286.0
upazilla_epi_Vitamin A Capsule_receive,Jhalokati District,1500.0
upazilla_epi_MR vial_used,Lalmonirhat District,24906.0
upazilla_epi_MR vial_used,Patuakhali District,34895.0
upazilla_epi_Child Report Book_receive,Bogura District,858.0
upazilla_epi_OPV vial_damaged,Rajshahi District,173.5
upazilla_epi_Vitamin A Capsule_receive,Sherpur District,5024.0
upazilla_epi_Syringe (0.5 ml)_damaged,Maulavi Bazar District,4900.0
upazilla_epi_Syringe (0.5 ml)_receive,Bandarban District,212774.0
upazilla_epi_IPV vial_used,Jashore District,5400.0
upazilla_epi_TT vial_used,Magura District,20091.0
upazilla_epi_Safety Box_receive,Mymensingh District,12959.0
upazilla_epi_Women register_receive,Khagrachhari District,523.0
upazilla_epi_Tally Book (child) previous stock,Naogaon District,288.0
upazilla_epi_TT Card_used,Kurigram District,63399.0
upazilla_epi_Tally Book (child)_damaged,Naogaon District,10.0
upazilla_epi_Women register_damaged,Bhola District,46.0
upazilla_epi_BCG Diluent_used,Faridpur District,32676.0
upazilla_epi_Syringe (0.1 ml)_used,Gazipur District,85170.0
upazilla_epi_Tally Book (Women)_receive,Munshiganj District,410.0
upazilla_epi_OPV vial_receive,Munshiganj District,26242.0
upazilla_epi_Measles vial previous stock,Kurigram District,2383.0
upazilla_epi_MR Diluent_used,Rajbari District,20999.0
upazilla_epi_Tally Book (child)_receive,Meherpur District,236.0
upazilla_epi_MR Diluent_used,Pabna District,47056.0
upazilla_epi_BCG Diluent_damaged,Netrokona District,1039.0
upazilla_epi_Child Card_damaged,Chandpur District,0.0
upazilla_epi_Tally Book (child)_used,Cumilla District,1642.0
upazilla_epi_Women register_used,Dinajpur District,780.0
upazilla_epi_Child Card previous stock,Tangail District,49656.0
upazilla_epi_PCV vial_receive,Jhalokati District,28765.0
upazilla_epi_Syringe (0.1 ml)_used,Coxs Bazar District,101708.0
upazilla_epi_Safety Box_used,Magura District,2518.0
upazilla_epi_Child Report Book_damaged,Nilphamari District,30.0
upazilla_epi_Moni Flag_used,Dhaka District,1860.0
upazilla_epi_Women register_damaged,Lalmonirhat District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Brahmanbaria District,55176.0
upazilla_epi_MR vial_used,Meherpur District,11099.0
upazilla_epi_PCV vial_receive,Natore District,72124.0
upazilla_epi_Syringe (5 ml) previous stock,Bogura District,102322.0
upazilla_epi_BCG vial_used,Coxs Bazar District,34592.0
upazilla_epi_Safety Box_used,Madaripur District,1850.0
upazilla_epi_Vitamin A Capsule_receive,Kishoreganj District,5370.0
upazilla_epi_MR Diluent previous stock,Pirojpur District,17293.0
upazilla_epi_BCG Diluent_receive,Naogaon District,36671.0
upazilla_epi_BCG vial_damaged,Bagerhat District,70.0
upazilla_epi_TT Card_used,Sylhet District,96323.0
upazilla_epi_Tally Book (Women)_damaged,Lalmonirhat District,0.0
upazilla_epi_Tally Book (Women)_receive,Kishoreganj District,978.0
upazilla_epi_Child register previous stock,Chandpur District,831.0
upazilla_epi_Syringe (0.05 ml) previous stock,Thakurgaon District,117275.0
upazilla_epi_Safety Box_receive,Tangail District,12775.0
upazilla_epi_Women register_damaged,Pirojpur District,136.0
upazilla_epi_MR Diluent_used,Mymensingh District,89743.0
upazilla_epi_MR vial previous stock,Kurigram District,31141.0
upazilla_epi_IPV vial_supplied1,Panchagarh District,1720.0
upazilla_epi_OPV vial_receive,Sherpur District,25602.0
upazilla_epi_OPV vial_receive,Narshingdi District,41091.0
upazilla_epi_MR vial_receive,Noakhali District,57400.0
upazilla_epi_BCG vial_used,Sherpur District,22517.0
upazilla_epi_Pentavalent vial_used,Coxs Bazar District,406199.0
upazilla_epi_TT vial_receive,Maulavi Bazar District,40232.0
upazilla_epi_MR Diluent_damaged,Jhenaidaha District,580.0
upazilla_epi_Vitamin A Capsule_used,Pabna District,49424.0
upazilla_epi_Syringe (3 ml)_used,Barishal District,60002.0
upazilla_epi_Safety Box_damaged,Khulna District,283.0
upazilla_epi_Child Report Book_damaged,Chuadanga District,56.0
upazilla_epi_IPV vial_supplied1,Rangpur District,3976.0
upazilla_epi_IPV vial_supplied1,Gopalganj District,0.0
upazilla_epi_Vitamin A Capsule_receive,Khulna District,72934.0
upazilla_epi_Women register_used,Rangamati District,198.0
upazilla_epi_Syringe (0.05 ml)_used,Sunamganj District,112589.0
upazilla_epi_Child Report Book_damaged,Chattogram District,7.0
upazilla_epi_Moni Flag_used,Satkhira District,244.0
upazilla_epi_Tally Book (child)_used,Kustia District,476.0
upazilla_epi_Moni Flag_damaged,Meherpur District,0.0
upazilla_epi_Safety Box_damaged,Sherpur District,5.0
upazilla_epi_Tally Book (child)_damaged,Natore District,0.0
upazilla_epi_BCG Diluent_receive,Jhenaidaha District,31632.0
upazilla_epi_BCG Diluent previous stock,Sylhet District,36635.0
upazilla_epi_Syringe (0.1 ml)_used,Dinajpur District,106053.0
upazilla_epi_Tally Book (Women)_receive,Coxs Bazar District,594.0
upazilla_epi_Vitamin A Capsule_used,Rajbari District,6247.0
upazilla_epi_Moni Flag_damaged,Patuakhali District,68.0
upazilla_epi_Tally Book (child)_damaged,Bhola District,36.0
upazilla_epi_Safety Box_receive,Pabna District,5945.0
upazilla_epi_Tally Book (child)_used,Sirajganj District,830.0
upazilla_epi_Women register_receive,Habiganj District,574.0
upazilla_epi_Pentavalent vial_damaged,Madaripur District,0.0
upazilla_epi_Women Report Book_damaged,Sunamganj District,250.0
upazilla_epi_Measles vial_used,Bhola District,5078.0
upazilla_epi_IPV vial previous stock,Chuadanga District,2041.0
upazilla_epi_Pentavalent vial_damaged,Magura District,642.0
upazilla_epi_Safety Box_receive,Rajbari District,5100.0
upazilla_epi_MR vial_used,Satkhira District,38187.0
upazilla_epi_MR Diluent_damaged,Jhalokati District,698.0
upazilla_epi_Women Report Book previous stock,Joypurhat District,393.0
upazilla_epi_BCG vial_lot number1,Lalmonirhat District,395-2409
upazilla_epi_Moni_Flag_previous_stock,Joypurhat District,636.0
upazilla_epi_TT Card_received,Bogura District,137620.0
upazilla_epi_Syringe (0.5 ml)_used,Feni District,415400.0
upazilla_epi_BCG Diluent_damaged,Chapai Nababganj District,0.0
upazilla_epi_Tally Book (Women)_damaged,Meherpur District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Noakhali District,114371.0
upazilla_epi_Moni Flag_used,Naogaon District,384.0
upazilla_epi_IPV vial_used,Joypurhat District,1186.0
upazilla_epi_Child Card_used,Narail District,15857.0
upazilla_epi_TT vial_used,Bogura District,67236.0
upazilla_epi_PCV vial_used,Nilphamari District,77335.0
upazilla_epi_IPV vial_supplied1,Narail District,1460.0
upazilla_epi_Child Report Book_used,Natore District,573.0
upazilla_epi_Syringe (0.05 ml) previous stock,Chuadanga District,138778.0
upazilla_epi_BCG vial_used,Rangamati District,13173.0
upazilla_epi_Child Card previous stock,Rajbari District,39925.0
upazilla_epi_Measles vial_receive,Faridpur District,0.0
upazilla_epi_Child Card previous stock,Pabna District,57242.0
upazilla_epi_Child register_damaged,Bandarban District,0.0
upazilla_epi_Moni Flag_receive,Bagerhat District,42.0
upazilla_epi_IPV vial_supplied1,Jamalpur District,3310.0
upazilla_epi_Pentavalent vial_used,Munshiganj District,206095.0
upazilla_epi_BCG vial_receive,Thakurgaon District,22620.0
upazilla_epi_Child Card_damaged,Barishal District,900.0
upazilla_epi_Syringe (3 ml)_receive,Laksmipur District,29300.0
upazilla_epi_TT Card previous stock,Sherpur District,75510.0
upazilla_epi_BCG Diluent_damaged,Gaibandha District,6.0
upazilla_epi_OPV vial_used,Gaibandha District,45064.0
upazilla_epi_IPV vial_receive,Magura District,1885.0
upazilla_epi_BCG vial_receive,Nilphamari District,28345.0
upazilla_epi_Women register_receive,Laksmipur District,372.0
upazilla_epi_Tally Book (Women) previous stock,Bogura District,2257.0
upazilla_epi_TT vial_damaged,Tangail District,5950.0
upazilla_epi_BCG vial_damaged,Brahmanbaria District,5459.0
upazilla_epi_TT Card previous stock,Narshingdi District,181311.0
upazilla_epi_Vitamin A Capsule_receive,Jhenaidaha District,21935.0
upazilla_epi_MR Diluent_damaged,Rangamati District,190.0
upazilla_epi_Syringe (5 ml)_damaged,Rangamati District,807.0
upazilla_epi_Tally Book (Women)_damaged,Naogaon District,45.0
upazilla_epi_Women Report Book previous stock,Jashore District,885.0
upazilla_epi_Tally Book (Women)_damaged,Pirojpur District,89.0
upazilla_epi_BCG vial_lot number1,Patuakhali District,1639
upazilla_epi_Syringe (3 ml)_used,Gopalganj District,36098.0
upazilla_epi_Pentavalent vial_used,Kishoreganj District,480298.0
upazilla_epi_Syringe (0.1 ml)_used,Rangamati District,17612.0
upazilla_epi_Child Card_damaged,Gopalganj District,11302.0
upazilla_epi_Moni Flag_damaged,Satkhira District,0.0
upazilla_epi_Syringe (3 ml)_used,Chandpur District,56236.0
upazilla_epi_Tally Book (child) previous stock,Dhaka District,1720.0
upazilla_epi_Pentavalent vial previous stock,Lalmonirhat District,74560.0
upazilla_epi_Safety Box_damaged,Kishoreganj District,0.0
upazilla_epi_BCG vial previous stock,Bogura District,35277.0
upazilla_epi_Women Report Book_used,Dhaka District,1176.0
upazilla_epi_Tally Book (child)_damaged,Pirojpur District,41.0
upazilla_epi_Pentavalent vial previous stock,Satkhira District,129249.0
upazilla_epi_OPV vial previous stock,Kurigram District,34901.0
upazilla_epi_MR vial previous stock,Sylhet District,39266.0
upazilla_epi_TT vial_used,Maulavi Bazar District,39478.0
upazilla_epi_Moni Flag_used,Meherpur District,93.0
upazilla_epi_Tally Book (Women)_receive,Narshingdi District,676.0
upazilla_epi_Measles vial_used,Pirojpur District,816.0
upazilla_epi_PCV vial_receive,Gazipur District,172058.0
upazilla_epi_Measles vial previous stock,Sylhet District,6720.0
upazilla_epi_BCG vial_lot number1,Bhola District,1639
upazilla_epi_MR Diluent previous stock,Satkhira District,20262.0
upazilla_epi_Syringe (0.1 ml)_used,Sherpur District,31690.0
upazilla_epi_Moni Flag_damaged,Pirojpur District,446.0
upazilla_epi_Child Card_used,Panchagarh District,31596.0
upazilla_epi_OPV vial_receive,Kishoreganj District,65716.0
upazilla_epi_Tally Book (child)_receive,Bhola District,361.0
upazilla_epi_OPV vial_used,Chapai Nababganj District,25739.0
upazilla_epi_Moni Flag_receive,Joypurhat District,22.0
upazilla_epi_IPV vial previous stock,Narayanganj District,7648.0
upazilla_epi_MR Diluent previous stock,Naogaon District,29238.0
upazilla_epi_BCG vial_used,Narshingdi District,34320.0
upazilla_epi_Tally Book (child)_damaged,Meherpur District,0.0
upazilla_epi_Women register_used,Sherpur District,219.0
upazilla_epi_Syringe (5 ml)_used,Sunamganj District,66141.0
upazilla_epi_PCV vial_damaged,Joypurhat District,0.0
upazilla_epi_Vitamin A Capsule previous stock,Rajshahi District,144081.0
upazilla_epi_Tally Book (Women)_used,Mymensingh District,1251.0
upazilla_epi_TT vial previous stock,Kurigram District,40246.0
upazilla_epi_Women Report Book previous stock,Brahmanbaria District,1276.0
upazilla_epi_MR Diluent_damaged,Gaibandha District,0.0
upazilla_epi_BCG vial_receive,Chuadanga District,16240.0
upazilla_epi_Syringe (0.5 ml)_receive,Rajshahi District,869609.0
upazilla_epi_Tally Book (child) previous stock,Satkhira District,366.0
upazilla_epi_Child register_used,Faridpur District,358.0
upazilla_epi_Syringe (0.1 ml)_receive,Laksmipur District,58200.0
upazilla_epi_Child Card_used,Gopalganj District,48606.0
upazilla_epi_Syringe (5 ml) previous stock,Magura District,622995.0
upazilla_epi_BCG vial_receive,Chattogram District,100700.0
upazilla_epi_Child register_used,Maulavi Bazar District,203.0
upazilla_epi_Syringe (0.5 ml)_used,Madaripur District,385455.0
upazilla_epi_Child Card_used,Rangpur District,108526.0
upazilla_epi_Child Card previous stock,Mymensingh District,125429.0
upazilla_epi_Vitamin A Capsule_receive,Coxs Bazar District,51823.0
upazilla_epi_Tally Book (Women)_damaged,Bhola District,21.0
upazilla_epi_Women register_damaged,Patuakhali District,2.0
upazilla_epi_Child register previous stock,Bandarban District,2053.0
upazilla_epi_OPV vial_receive,Coxs Bazar District,55822.0
upazilla_epi_BCG Diluent_receive,Khulna District,27594.0
upazilla_epi_Moni_Flag_previous_stock,Noakhali District,6381.0
upazilla_epi_Child Card_damaged,Manikganj District,206.0
upazilla_epi_Tally Book (Women) previous stock,Magura District,2566.0
upazilla_epi_Women Report Book previous stock,Bagerhat District,343.0
upazilla_epi_TT vial_damaged,Mymensingh District,1857.0
upazilla_epi_Measles Diluent previous stock,Cumilla District,0.0
