Data,Organisation unit,Value
upazilla_epi_MR diluent_supplied1,Feni District,1096.0
upazilla_epi_Syringe (5 ml) supplied1,Magura District,8600.0
upazilla_epi_MR vial_supplied1,Faridpur District,6700.0
upazilla_epi_Syringe (0.05 ml) supplied1,Jhalokati District,8400.0
upazilla_epi_Syringe (0.1 ml) supplied1,Sunamganj District,50400.0
upazilla_epi_BCG vial_supplied1,Panchagarh District,10018.0
upazilla_epi_Syringe (5 ml) supplied1,Bogura District,300.0
upazilla_epi_BCG diluent_supplied1,Bandarban District,226.0
upazilla_epi_IPV vial_supplied1,Rajshahi District,2064.0
upazilla_epi_TT vial_supplied1,Mymensingh District,46254.0
upazilla_epi_Syringe (0.1 ml) supplied1,Sylhet District,95400.0
upazilla_epi_BCG diluent_supplied1,Bhola District,16886.0
upazilla_epi_MR diluent_supplied1,Bagerhat District,16233.0
upazilla_epi_IPV vial_supplied1,Habiganj District,2685.0
upazilla_epi_MR diluent_supplied1,Bogura District,1779.0
upazilla_epi_OPV vial_supplied1,Lalmonirhat District,11101.0
upazilla_epi_IPV vial_supplied1,Bagerhat District,3213.0
upazilla_epi_BCG vial_supplied1,Feni District,1065.0
upazilla_epi_Syringe (5 ml) supplied1,Panchagarh District,19600.0
upazilla_epi_MR vial_supplied1,Natore District,1850.0
upazilla_epi_Pentavalent vial_supplied1,Barishal District,73850.0
upazilla_epi_Syringe (0.05 ml) supplied1,Chuadanga District,20400.0
upazilla_epi_BCG diluent_supplied1,Barishal District,8418.0
upazilla_epi_Syringe (3 ml) supplied1,Maulavi Bazar District,5200.0
upazilla_epi_Syringe (0.5 ml) supplied1,Habiganj District,578800.0
upazilla_epi_Syringe (0.1 ml) supplied1,Tangail District,122300.0
upazilla_epi_Syringe (0.1 ml) supplied1,Narail District,19800.0
upazilla_epi_Syringe (0.1 ml) supplied1,Shariatpur District,900.0
upazilla_epi_Pentavalent vial_supplied1,Lalmonirhat District,91130.0
upazilla_epi_OPV vial_supplied1,Dhaka District,595.0
upazilla_epi_BCG diluent_supplied1,Jamalpur District,18936.0
upazilla_epi_Syringe (5 ml) supplied1,Rangpur District,19150.0
upazilla_epi_Pentavalent vial_supplied1,Chattogram District,36545.0
upazilla_epi_BCG vial_supplied1,Bogura District,1608.0
upazilla_epi_Syringe (0.5 ml) supplied1,Bagerhat District,37500.0
upazilla_epi_Syringe (0.1 ml) supplied1,Kustia District,69900.0
upazilla_epi_Syringe (0.1 ml) supplied1,Thakurgaon District,33300.0
upazilla_epi_Syringe (0.05 ml) supplied1,Mymensingh District,140200.0
upazilla_epi_OPV vial_supplied1,Chattogram District,5287.0
upazilla_epi_MR vial_supplied1,Jashore District,29096.0
upazilla_epi_TT vial_supplied1,Noakhali District,38275.0
upazilla_epi_Syringe (5 ml) supplied1,Munshiganj District,16400.0
upazilla_epi_Syringe (5 ml) supplied1,Naogaon District,38816.0
upazilla_epi_MR diluent_supplied1,Jhalokati District,6720.0
upazilla_epi_BCG diluent_supplied1,Natore District,1600.0
upazilla_epi_Syringe (3 ml) supplied1,Chattogram District,6400.0
upazilla_epi_BCG vial_supplied1,Naogaon District,19876.0
upazilla_epi_Syringe (3 ml) supplied1,Coxs Bazar District,2700.0
upazilla_epi_TT vial_supplied1,Barguna District,9438.0
upazilla_epi_MR vial_supplied1,Bhola District,19455.0
upazilla_epi_PCV vial_supplied1,Chattogram District,8380.0
upazilla_epi_PCV vial_supplied1,Gopalganj District,3495.0
upazilla_epi_IPV vial_supplied1,Patuakhali District,1206.0
upazilla_epi_PCV vial_supplied1,Coxs Bazar District,4800.0
upazilla_epi_PCV vial_supplied1,Khulna District,71914.0
upazilla_epi_Syringe (0.5 ml) supplied1,Jhenaidaha District,539974.0
upazilla_epi_OPV vial_supplied1,Barguna District,7380.0
upazilla_epi_TT vial_supplied1,Narshingdi District,23243.0
upazilla_epi_MR diluent_supplied1,Munshiganj District,14250.0
upazilla_epi_Pentavalent vial_supplied1,Kishoreganj District,180116.0
upazilla_epi_Syringe (3 ml) supplied1,Bhola District,11592.0
upazilla_epi_Syringe (3 ml) supplied1,Joypurhat District,15800.0
upazilla_epi_Syringe (0.1 ml) supplied1,Barishal District,0.0
upazilla_epi_TT vial_supplied1,Kurigram District,32921.0
upazilla_epi_Pentavalent vial_supplied1,Jashore District,194712.0
upazilla_epi_Syringe (3 ml) supplied1,Jamalpur District,17808.0
upazilla_epi_Syringe (0.1 ml) supplied1,Lalmonirhat District,24400.0
upazilla_epi_OPV vial_supplied1,Jashore District,28911.0
upazilla_epi_Syringe (3 ml) supplied1,Netrokona District,12300.0
upazilla_epi_BCG vial_supplied1,Munshiganj District,11440.0
upazilla_epi_BCG vial_supplied1,Khagrachhari District,7085.0
upazilla_epi_Syringe (0.05 ml) supplied1,Sylhet District,66500.0
upazilla_epi_Syringe (5 ml) supplied1,Nilphamari District,16400.0
upazilla_epi_MR diluent_supplied1,Rajbari District,9780.0
upazilla_epi_Pentavalent vial_supplied1,Barguna District,62440.0
upazilla_epi_BCG vial_supplied1,Satkhira District,17561.0
upazilla_epi_MR diluent_supplied1,Pabna District,18850.0
upazilla_epi_BCG vial_supplied1,Rangamati District,5980.0
upazilla_epi_OPV vial_supplied1,Kishoreganj District,27452.0
upazilla_epi_Pentavalent vial_supplied1,Thakurgaon District,94060.0
upazilla_epi_MR diluent_supplied1,Nilphamari District,15806.0
upazilla_epi_BCG diluent_supplied1,Lalmonirhat District,11345.0
upazilla_epi_BCG vial_supplied1,Rangpur District,32623.0
upazilla_epi_Syringe (0.5 ml) supplied1,Panchagarh District,238400.0
upazilla_epi_BCG diluent_supplied1,Gopalganj District,1055.0
upazilla_epi_Syringe (0.05 ml) supplied1,Naogaon District,50856.0
upazilla_epi_PCV vial_supplied1,Kishoreganj District,99213.0
upazilla_epi_MR vial_supplied1,Kishoreganj District,25019.0
upazilla_epi_BCG diluent_supplied1,Narayanganj District,13020.0
upazilla_epi_IPV vial_supplied1,Naogaon District,4174.0
upazilla_epi_MR vial_supplied1,Noakhali District,32723.0
upazilla_epi_PCV vial_supplied1,Barishal District,39300.0
upazilla_epi_Syringe (5 ml) supplied1,Rajbari District,19800.0
upazilla_epi_Pentavalent vial_supplied1,Coxs Bazar District,22300.0
upazilla_epi_Pentavalent vial_supplied1,Khulna District,135844.0
upazilla_epi_BCG diluent_supplied1,Barguna District,7791.0
upazilla_epi_Syringe (5 ml) supplied1,Pabna District,32110.0
upazilla_epi_Syringe (0.5 ml) supplied1,Rajshahi District,144000.0
upazilla_epi_BCG vial_supplied1,Magura District,10054.0
upazilla_epi_Syringe (0.05 ml) supplied1,Shariatpur District,1900.0
upazilla_epi_Syringe (0.05 ml) supplied1,Cumilla District,139200.0
upazilla_epi_OPV vial_supplied1,Thakurgaon District,12150.0
upazilla_epi_MR vial_supplied1,Gaibandha District,26137.0
upazilla_epi_Syringe (0.5 ml) supplied1,Magura District,133200.0
upazilla_epi_TT vial_supplied1,Gazipur District,1921.0
upazilla_epi_PCV vial_supplied1,Lalmonirhat District,45400.0
upazilla_epi_MR vial_supplied1,Thakurgaon District,13175.0
upazilla_epi_Syringe (0.5 ml) supplied1,Rangpur District,609200.0
upazilla_epi_IPV vial_supplied1,Jhalokati District,1045.0
upazilla_epi_Syringe (3 ml) supplied1,Faridpur District,1000.0
upazilla_epi_BCG vial_supplied1,Bagerhat District,12921.0
upazilla_epi_PCV vial_supplied1,Jashore District,101506.0
upazilla_epi_IPV vial_supplied1,Narayanganj District,5060.0
upazilla_epi_BCG vial_supplied1,Brahmanbaria District,24848.0
upazilla_epi_IPV vial_supplied1,Brahmanbaria District,5470.0
upazilla_epi_TT vial_supplied1,Sirajganj District,2613.0
upazilla_epi_OPV vial_supplied1,Khulna District,20207.0
upazilla_epi_Syringe (3 ml) supplied1,Sherpur District,3100.0
upazilla_epi_Syringe (0.1 ml) supplied1,Jashore District,68700.0
upazilla_epi_Syringe (3 ml) supplied1,Narayanganj District,4100.0
upazilla_epi_Syringe (5 ml) supplied1,Habiganj District,30100.0
upazilla_epi_OPV vial_supplied1,Natore District,2000.0
upazilla_epi_Syringe (0.05 ml) supplied1,Kurigram District,47400.0
upazilla_epi_Syringe (3 ml) supplied1,Pirojpur District,0.0
upazilla_epi_Syringe (5 ml) supplied1,Chuadanga District,16800.0
upazilla_epi_IPV vial_supplied1,Chapai Nababganj District,1485.0
upazilla_epi_MR diluent_supplied1,Panchagarh District,12790.0
upazilla_epi_BCG vial_supplied1,Jhalokati District,6210.0
upazilla_epi_MR vial_supplied1,Coxs Bazar District,2450.0
upazilla_epi_Syringe (3 ml) supplied1,Habiganj District,10800.0
upazilla_epi_MR vial_supplied1,Maulavi Bazar District,9664.0
upazilla_epi_Syringe (0.5 ml) supplied1,Munshiganj District,345200.0
upazilla_epi_Syringe (0.1 ml) supplied1,Barguna District,29200.0
upazilla_epi_TT vial_supplied1,Joypurhat District,8628.0
upazilla_epi_Syringe (0.5 ml) supplied1,Bogura District,4800.0
upazilla_epi_BCG vial_supplied1,Gazipur District,1142.0
upazilla_epi_IPV vial_supplied1,Khagrachhari District,804.0
upazilla_epi_BCG diluent_supplied1,Dhaka District,368.0
upazilla_epi_TT vial_supplied1,Satkhira District,21010.0
upazilla_epi_MR diluent_supplied1,Manikganj District,2214.0
upazilla_epi_MR vial_supplied1,Tangail District,32241.0
upazilla_epi_BCG diluent_supplied1,Patuakhali District,7197.0
upazilla_epi_BCG diluent_supplied1,Dinajpur District,28140.0
upazilla_epi_IPV vial_supplied1,Rangamati District,1105.0
upazilla_epi_BCG vial_supplied1,Chandpur District,5750.0
upazilla_epi_MR diluent_supplied1,Rajshahi District,13135.0
upazilla_epi_MR vial_supplied1,Sylhet District,29568.0
upazilla_epi_MR diluent_supplied1,Magura District,11696.0
upazilla_epi_MR vial_supplied1,Chattogram District,4818.0
upazilla_epi_Syringe (5 ml) supplied1,Mymensingh District,46090.0
upazilla_epi_PCV vial_supplied1,Natore District,5700.0
upazilla_epi_Syringe (0.5 ml) supplied1,Kishoreganj District,554002.0
upazilla_epi_MR vial_supplied1,Netrokona District,18265.0
upazilla_epi_MR diluent_supplied1,Rangpur District,25773.0
upazilla_epi_Syringe (5 ml) supplied1,Narail District,9800.0
upazilla_epi_Pentavalent vial_supplied1,Sunamganj District,119073.0
upazilla_epi_BCG diluent_supplied1,Kustia District,18771.0
upazilla_epi_Syringe (0.5 ml) supplied1,Rajbari District,472400.0
upazilla_epi_OPV vial_supplied1,Sirajganj District,2168.0
upazilla_epi_MR diluent_supplied1,Narail District,8950.0
upazilla_epi_BCG vial_supplied1,Mymensingh District,39612.0
upazilla_epi_MR diluent_supplied1,Patuakhali District,9851.0
upazilla_epi_Pentavalent vial_supplied1,Cumilla District,445721.0
upazilla_epi_Syringe (0.5 ml) supplied1,Satkhira District,369600.0
upazilla_epi_TT vial_supplied1,Magura District,9312.0
upazilla_epi_TT vial_supplied1,Faridpur District,6210.0
upazilla_epi_Syringe (3 ml) supplied1,Khagrachhari District,5900.0
upazilla_epi_MR diluent_supplied1,Mymensingh District,44870.0
upazilla_epi_Syringe (0.1 ml) supplied1,Rangpur District,25900.0
upazilla_epi_Syringe (0.1 ml) supplied1,Panchagarh District,32300.0
upazilla_epi_MR diluent_supplied1,Sylhet District,29568.0
upazilla_epi_BCG vial_supplied1,Patuakhali District,7075.0
upazilla_epi_BCG vial_supplied1,Narail District,7890.0
upazilla_epi_TT vial_supplied1,Dhaka District,544.0
upazilla_epi_IPV vial_supplied1,Satkhira District,3010.0
upazilla_epi_Pentavalent vial_supplied1,Kustia District,156808.0
upazilla_epi_Syringe (0.5 ml) supplied1,Pabna District,567400.0
upazilla_epi_Pentavalent vial_supplied1,Shariatpur District,16000.0
upazilla_epi_BCG diluent_supplied1,Sylhet District,26599.0
upazilla_epi_BCG vial_supplied1,Manikganj District,1869.0
upazilla_epi_MR vial_supplied1,Sunamganj District,18485.0
upazilla_epi_Syringe (3 ml) supplied1,Rangamati District,2600.0
upazilla_epi_Syringe (0.05 ml) supplied1,Khagrachhari District,16300.0
upazilla_epi_Syringe (3 ml) supplied1,Noakhali District,24800.0
upazilla_epi_Pentavalent vial_supplied1,Sirajganj District,19725.0
upazilla_epi_Pentavalent vial_supplied1,Rajshahi District,94578.0
upazilla_epi_OPV vial_supplied1,Cumilla District,61563.0
upazilla_epi_BCG diluent_supplied1,Narail District,7890.0
upazilla_epi_Syringe (0.05 ml) supplied1,Noakhali District,120800.0
upazilla_epi_MR vial_supplied1,Khulna District,23076.0
upazilla_epi_PCV vial_supplied1,Noakhali District,150900.0
upazilla_epi_Syringe (3 ml) supplied1,Chapai Nababganj District,1200.0
upazilla_epi_OPV vial_supplied1,Shariatpur District,1780.0
upazilla_epi_TT vial_supplied1,Chattogram District,4356.0
upazilla_epi_OPV vial_supplied1,Sunamganj District,21387.0
upazilla_epi_BCG diluent_supplied1,Noakhali District,28061.0
upazilla_epi_PCV vial_supplied1,Barguna District,31800.0
upazilla_epi_Syringe (0.1 ml) supplied1,Rajbari District,53900.0
upazilla_epi_Syringe (5 ml) supplied1,Rajshahi District,5640.0
upazilla_epi_PCV vial_supplied1,Sylhet District,112436.0
upazilla_epi_Pentavalent vial_supplied1,Gazipur District,13804.0
upazilla_epi_IPV vial_supplied1,Natore District,0.0
upazilla_epi_Syringe (3 ml) supplied1,Kustia District,20900.0
upazilla_epi_PCV vial_supplied1,Patuakhali District,27073.0
upazilla_epi_OPV vial_supplied1,Gopalganj District,969.0
upazilla_epi_IPV vial_supplied1,Panchagarh District,1720.0
upazilla_epi_Syringe (5 ml) supplied1,Chapai Nababganj District,4800.0
upazilla_epi_Pentavalent vial_supplied1,Netrokona District,163186.0
upazilla_epi_Syringe (0.05 ml) supplied1,Dinajpur District,63450.0
upazilla_epi_Syringe (5 ml) supplied1,Narayanganj District,9800.0
upazilla_epi_MR diluent_supplied1,Brahmanbaria District,29300.0
upazilla_epi_Syringe (0.1 ml) supplied1,Pabna District,56900.0
upazilla_epi_Pentavalent vial_supplied1,Habiganj District,176614.0
upazilla_epi_Syringe (0.5 ml) supplied1,Khulna District,425300.0
upazilla_epi_Syringe (5 ml) supplied1,Shariatpur District,800.0
upazilla_epi_BCG vial_supplied1,Rajshahi District,11785.0
upazilla_epi_Pentavalent vial_supplied1,Dinajpur District,211758.0
upazilla_epi_OPV vial_supplied1,Maulavi Bazar District,8952.0
upazilla_epi_Syringe (0.05 ml) supplied1,Rangamati District,11800.0
upazilla_epi_IPV vial_supplied1,Pirojpur District,1905.0
upazilla_epi_IPV vial_supplied1,Manikganj District,0.0
upazilla_epi_OPV vial_supplied1,Coxs Bazar District,3200.0
upazilla_epi_Pentavalent vial_supplied1,Gopalganj District,5334.0
upazilla_epi_IPV vial_supplied1,Rangpur District,3976.0
upazilla_epi_MR vial_supplied1,Kurigram District,26609.0
upazilla_epi_Syringe (0.5 ml) supplied1,Mymensingh District,1087400.0
upazilla_epi_IPV vial_supplied1,Gopalganj District,0.0
upazilla_epi_Syringe (0.1 ml) supplied1,Satkhira District,53100.0
upazilla_epi_TT vial_supplied1,Gaibandha District,29795.0
upazilla_epi_Pentavalent vial_supplied1,Chuadanga District,63716.0
upazilla_epi_IPV vial_supplied1,Madaripur District,350.0
upazilla_epi_TT vial_supplied1,Lalmonirhat District,14534.0
upazilla_epi_PCV vial_supplied1,Mymensingh District,218768.0
upazilla_epi_Syringe (3 ml) supplied1,Dinajpur District,17000.0
upazilla_epi_OPV vial_supplied1,Kustia District,21888.0
upazilla_epi_OPV vial_supplied1,Dinajpur District,28435.0
upazilla_epi_PCV vial_supplied1,Brahmanbaria District,131000.0
upazilla_epi_MR diluent_supplied1,Tangail District,32641.0
upazilla_epi_BCG diluent_supplied1,Manikganj District,1869.0
upazilla_epi_Syringe (0.05 ml) supplied1,Kustia District,51600.0
upazilla_epi_BCG vial_supplied1,Kurigram District,23397.0
upazilla_epi_OPV vial_supplied1,Gazipur District,1903.0
upazilla_epi_Syringe (5 ml) supplied1,Narshingdi District,4000.0
upazilla_epi_Syringe (3 ml) supplied1,Tangail District,22100.0
upazilla_epi_BCG diluent_supplied1,Rajshahi District,11785.0
upazilla_epi_PCV vial_supplied1,Tangail District,124868.0
upazilla_epi_Syringe (0.05 ml) supplied1,Tangail District,100000.0
upazilla_epi_OPV vial_supplied1,Chuadanga District,9400.0
upazilla_epi_OPV vial_supplied1,Netrokona District,21250.0
upazilla_epi_Pentavalent vial_supplied1,Maulavi Bazar District,68048.0
upazilla_epi_IPV vial_supplied1,Narail District,1460.0
upazilla_epi_MR vial_supplied1,Barguna District,7910.0
upazilla_epi_Syringe (0.05 ml) supplied1,Narail District,12800.0
upazilla_epi_Syringe (5 ml) supplied1,Chandpur District,50.0
upazilla_epi_Syringe (3 ml) supplied1,Narail District,5100.0
upazilla_epi_IPV vial_supplied1,Jamalpur District,3310.0
upazilla_epi_TT vial_supplied1,Kishoreganj District,33825.0
upazilla_epi_Syringe (0.5 ml) supplied1,Pirojpur District,163200.0
upazilla_epi_PCV vial_supplied1,Kurigram District,99456.0
upazilla_epi_BCG diluent_supplied1,Feni District,1064.0
upazilla_epi_OPV vial_supplied1,Bandarban District,244.0
upazilla_epi_BCG diluent_supplied1,Pabna District,19000.0
upazilla_epi_Syringe (3 ml) supplied1,Barishal District,0.0
upazilla_epi_Pentavalent vial_supplied1,Gaibandha District,180179.0
upazilla_epi_TT vial_supplied1,Coxs Bazar District,2730.0
upazilla_epi_Syringe (0.1 ml) supplied1,Bhola District,64600.0
upazilla_epi_Syringe (0.5 ml) supplied1,Jamalpur District,621200.0
upazilla_epi_Syringe (0.5 ml) supplied1,Brahmanbaria District,858800.0
upazilla_epi_TT vial_supplied1,Maulavi Bazar District,9243.0
upazilla_epi_TT vial_supplied1,Jashore District,38069.0
upazilla_epi_PCV vial_supplied1,Naogaon District,84171.0
upazilla_epi_Syringe (0.05 ml) supplied1,Barishal District,14400.0
upazilla_epi_Syringe (0.1 ml) supplied1,Naogaon District,92862.0
upazilla_epi_Syringe (0.5 ml) supplied1,Patuakhali District,158400.0
upazilla_epi_Syringe (5 ml) supplied1,Rangamati District,2500.0
upazilla_epi_Syringe (0.5 ml) supplied1,Bhola District,538940.0
upazilla_epi_IPV vial_supplied1,Mymensingh District,11242.0
upazilla_epi_Syringe (5 ml) supplied1,Khagrachhari District,8200.0
upazilla_epi_BCG vial_supplied1,Pabna District,19000.0
upazilla_epi_Syringe (0.1 ml) supplied1,Mymensingh District,154500.0
upazilla_epi_Syringe (0.1 ml) supplied1,Joypurhat District,29100.0
upazilla_epi_MR vial_supplied1,Satkhira District,19697.0
upazilla_epi_OPV vial_supplied1,Gaibandha District,26038.0
upazilla_epi_IPV vial_supplied1,Sylhet District,6618.0
upazilla_epi_Pentavalent vial_supplied1,Sherpur District,74183.0
upazilla_epi_MR diluent_supplied1,Satkhira District,19697.0
upazilla_epi_TT vial_supplied1,Chuadanga District,9300.0
upazilla_epi_BCG vial_supplied1,Rajbari District,8770.0
upazilla_epi_Syringe (0.1 ml) supplied1,Kurigram District,46200.0
upazilla_epi_OPV vial_supplied1,Rangamati District,5781.0
upazilla_epi_TT vial_supplied1,Netrokona District,21939.0
upazilla_epi_OPV vial_supplied1,Habiganj District,21104.0
upazilla_epi_OPV vial_supplied1,Khagrachhari District,8827.0
upazilla_epi_MR diluent_supplied1,Noakhali District,32723.0
upazilla_epi_BCG diluent_supplied1,Mymensingh District,39892.0
upazilla_epi_Syringe (0.05 ml) supplied1,Rajshahi District,19085.0
upazilla_epi_MR vial_supplied1,Bagerhat District,16215.0
upazilla_epi_MR vial_supplied1,Brahmanbaria District,29250.0
upazilla_epi_TT vial_supplied1,Munshiganj District,11674.0
upazilla_epi_Syringe (3 ml) supplied1,Panchagarh District,3600.0
upazilla_epi_PCV vial_supplied1,Joypurhat District,28942.0
upazilla_epi_Syringe (5 ml) supplied1,Jhalokati District,10800.0
upazilla_epi_Pentavalent vial_supplied1,Khagrachhari District,53738.0
upazilla_epi_MR diluent_supplied1,Pirojpur District,11220.0
upazilla_epi_Pentavalent vial_supplied1,Bandarban District,1659.0
upazilla_epi_OPV vial_supplied1,Faridpur District,5270.0
upazilla_epi_MR diluent_supplied1,Kurigram District,26609.0
upazilla_epi_Pentavalent vial_supplied1,Rangamati District,42012.0
upazilla_epi_Syringe (0.1 ml) supplied1,Jamalpur District,60900.0
upazilla_epi_PCV vial_supplied1,Jamalpur District,82878.0
upazilla_epi_Syringe (0.05 ml) supplied1,Panchagarh District,26800.0
upazilla_epi_Syringe (5 ml) supplied1,Dinajpur District,31600.0
upazilla_epi_MR diluent_supplied1,Madaripur District,3610.0
upazilla_epi_Syringe (5 ml) supplied1,Kustia District,25700.0
upazilla_epi_MR vial_supplied1,Dhaka District,743.0
upazilla_epi_BCG vial_supplied1,Tangail District,27971.0
upazilla_epi_Syringe (0.1 ml) supplied1,Pirojpur District,23600.0
upazilla_epi_OPV vial_supplied1,Chapai Nababganj District,6610.0
upazilla_epi_OPV vial_supplied1,Narayanganj District,24450.0
upazilla_epi_BCG vial_supplied1,Pirojpur District,9569.0
upazilla_epi_OPV vial_supplied1,Sherpur District,9444.0
upazilla_epi_IPV vial_supplied1,Tangail District,7541.0
upazilla_epi_Syringe (0.5 ml) supplied1,Kurigram District,417200.0
upazilla_epi_BCG vial_supplied1,Noakhali District,28061.0
upazilla_epi_Syringe (3 ml) supplied1,Rangpur District,9640.0
upazilla_epi_BCG diluent_supplied1,Rajbari District,8770.0
upazilla_epi_TT vial_supplied1,Nilphamari District,19883.0
upazilla_epi_TT vial_supplied1,Jhenaidaha District,23585.0
upazilla_epi_OPV vial_supplied1,Narshingdi District,21907.0
upazilla_epi_BCG vial_supplied1,Sylhet District,26599.0
upazilla_epi_Pentavalent vial_supplied1,Chapai Nababganj District,62789.0
upazilla_epi_IPV vial_supplied1,Rajbari District,2343.0
upazilla_epi_IPV vial_supplied1,Pabna District,4255.0
upazilla_epi_Syringe (0.5 ml) supplied1,Naogaon District,486362.0
upazilla_epi_IPV vial_supplied1,Feni District,0.0
upazilla_epi_Pentavalent vial_supplied1,Narayanganj District,135708.0
upazilla_epi_Syringe (0.5 ml) supplied1,Joypurhat District,287600.0
upazilla_epi_BCG diluent_supplied1,Tangail District,27621.0
upazilla_epi_PCV vial_supplied1,Bhola District,78093.0
upazilla_epi_TT vial_supplied1,Bogura District,2482.0
upazilla_epi_Syringe (0.05 ml) supplied1,Rangpur District,45360.0
upazilla_epi_Syringe (3 ml) supplied1,Rajshahi District,1705.0
upazilla_epi_TT vial_supplied1,Sunamganj District,20315.0
upazilla_epi_MR vial_supplied1,Patuakhali District,9851.0
upazilla_epi_TT vial_supplied1,Thakurgaon District,14450.0
upazilla_epi_Pentavalent vial_supplied1,Narshingdi District,154911.0
upazilla_epi_Syringe (0.1 ml) supplied1,Rangamati District,18800.0
upazilla_epi_Pentavalent vial_supplied1,Madaripur District,26526.0
upazilla_epi_MR diluent_supplied1,Bhola District,18992.0
upazilla_epi_PCV vial_supplied1,Magura District,38589.0
upazilla_epi_IPV vial_supplied1,Thakurgaon District,2390.0
upazilla_epi_Syringe (5 ml) supplied1,Jamalpur District,28504.0
upazilla_epi_PCV vial_supplied1,Jhalokati District,22600.0
upazilla_epi_Pentavalent vial_supplied1,Jhenaidaha District,152772.0
upazilla_epi_Syringe (5 ml) supplied1,Joypurhat District,13500.0
upazilla_epi_Syringe (3 ml) supplied1,Chandpur District,50.0
upazilla_epi_Syringe (0.1 ml) supplied1,Rajshahi District,16165.0
upazilla_epi_Syringe (0.1 ml) supplied1,Khagrachhari District,18500.0
upazilla_epi_BCG vial_supplied1,Jamalpur District,18982.0
upazilla_epi_BCG diluent_supplied1,Panchagarh District,10067.0
upazilla_epi_Syringe (3 ml) supplied1,Munshiganj District,11500.0
upazilla_epi_IPV vial_supplied1,Jashore District,5300.0
upazilla_epi_MR diluent_supplied1,Barishal District,12190.0
upazilla_epi_Syringe (5 ml) supplied1,Bhola District,24150.0
upazilla_epi_Syringe (3 ml) supplied1,Rajbari District,4200.0
upazilla_epi_MR diluent_supplied1,Jamalpur District,21376.0
upazilla_epi_Syringe (0.1 ml) supplied1,Habiganj District,96100.0
upazilla_epi_TT vial_supplied1,Chapai Nababganj District,6096.0
upazilla_epi_Syringe (3 ml) supplied1,Pabna District,5810.0
upazilla_epi_OPV vial_supplied1,Naogaon District,18714.0
upazilla_epi_BCG diluent_supplied1,Jhenaidaha District,14974.0
upazilla_epi_MR vial_supplied1,Naogaon District,22260.0
upazilla_epi_BCG vial_supplied1,Bhola District,17029.0
upazilla_epi_IPV vial_supplied1,Barguna District,1017.0
upazilla_epi_BCG diluent_supplied1,Madaripur District,3308.0
upazilla_epi_OPV vial_supplied1,Madaripur District,3627.0
upazilla_epi_MR vial_supplied1,Jhenaidaha District,17383.0
