Data,Organisation unit,Value
dist_epi_Cold box_repairable,Faridpur District,0.0
dist_epi_Vaccine carrier 4 ice pack_functional,Pabna District,3596.0
dist_epi_Duster_available stock,Chattogram District,1100.0
dist_epi_Vitamin A Capsule_used,Laksmipur District,0.0
dist_epi_Tally Book (child)_PreviousStock,Bandarban District,1185.0
dist_epi_Tally Book (Women)_received,Rangamati District,340.0
dist_epi_Child Report Book_damaged,Khulna District,0.0
dist_epi_BCG_diluent_damaged,Meherpur District,0.0
dist_epi_Child register_used,Gopalganj District,284.0
dist_epi_Duster_available stock,Thakurgaon District,3875.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Natore District,0.0
dist_epi_Vaccine carrier 2 ice pack_functional,Magura District,3024.0
dist_epi_Moni Flag_damaged,Feni District,0.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Rangpur District,0.0
dist_epi_IPV vial_used,Kurigram District,4480.0
dist_epi_MR_Diluent_PreviousStock,Chandpur District,23900.0
dist_epi_Tally Book (Women)_received,Dhaka District,650.0
dist_epi_Fridge Tag Temperature chart receive,Pirojpur District,0.0
dist_epi_Child Card PreviousStock,Feni District,50000.0
dist_epi_MR Diluent_received,Sirajganj District,26400.0
dist_epi_Fast Freezer_repairable,Tangail District,0.0
dist_epi_OPV_vial_used,Rajbari District,23400.0
dist_epi_Fridge Tag Temperature chart_damaged,Narshingdi District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Naogaon District,6275700.0
dist_epi_TT vial_damaged,Madaripur District,0.0
dist_epi_MR Diluent_received,Kustia District,20700.0
dist_epi_PCV vial previous stock,Lalmonirhat District,91800.0
dist_epi_Syringe (0.5 ml)_damaged,Chattogram District,0.0
dist_epi_Tally Book (child)_PreviousStock,Barguna District,780.0
dist_epi_Safety Box_used,Brahmanbaria District,6125.0
dist_epi_Tally Book (child)_received,Barishal District,1120.0
dist_epi_Safety Box_damaged,Khulna District,0.0
dist_epi_Soap Box_available stock,Munshiganj District,3555.0
dist_epi_Syringe (0.05 ml)_used,Panchagarh District,31600.0
dist_epi_Syringe (0.05 ml)_used,Rangpur District,55610.0
dist_epi_BCG vial PreviousStock,Tangail District,86570.0
dist_epi_Syringe (5 ml)_used,Narayanganj District,35700.0
dist_epi_Safety Box_PreviousStock,Kishoreganj District,26625.0
dist_epi_Child Card_damaged,Narshingdi District,10000.0
dist_epi_MR_vial_PreviousStock,Bogura District,38470.0
dist_epi_Cold box_irrepairable,Faridpur District,0.0
dist_epi_Fridge Tag Temperature chart used,Sirajganj District,0.0
dist_epi_Child Card_used,Netrokona District,85500.0
dist_epi_PCV vial_used,Laksmipur District,78300.0
dist_epi_Fast Freezer_Not Installed,Shariatpur District,0.0
dist_epi_OPV_vial_used,Pabna District,51100.0
dist_epi_Syringe (0.05 ml)_damaged,Jamalpur District,0.0
dist_epi_Deep freezer_functional,Meherpur District,35.0
dist_epi_IPV vial_damaged,Faridpur District,0.0
dist_epi_TT vial_used,Nilphamari District,45220.0
dist_epi_Moni Flag_used,Mymensingh District,1322.0
dist_epi_Child Card_received,Naogaon District,98000.0
dist_epi_Women register_damaged,Feni District,0.0
dist_epi_Tally Book (child)_used,Patuakhali District,510.0
dist_epi_Safety Box_PreviousStock,Coxs Bazar District,21358.0
dist_epi_TT Card_damaged,Sunamganj District,0.0
dist_epi_Voltage Stabilizer_repairable,Khagrachhari District,6.0
dist_epi_OPV_vial_received,Naogaon District,50900.0
dist_epi_Pentavalent_vial_PreviousStock,Tangail District,945992.0
dist_epi_IPV vial_receive,Narail District,1100.0
dist_epi_Tally Book (child)_received,Chandpur District,380.0
dist_epi_Child Card PreviousStock,Manikganj District,19100.0
dist_epi_Child Card PreviousStock,Bogura District,116100.0
dist_epi_Child register PreviousStock,Sunamganj District,289.0
dist_epi_Vaccine carrier 1 ice pack_functional,Bagerhat District,972.0
dist_epi_Cold box_functional,Dhaka District,22.0
dist_epi_Syringe (3 ml)_damaged,Rangamati District,0.0
dist_epi_Child register_Received,Joypurhat District,125.0
dist_epi_OPV_vial_PreviousStock,Kurigram District,87150.0
dist_epi_MR_Diluent_PreviousStock,Rajshahi District,47256.0
dist_epi_TT vial_damaged,Shariatpur District,0.0
dist_epi_Child Report Book_received,Sherpur District,250.0
dist_epi_MR vial_used,Dinajpur District,29600.0
dist_epi_Syringe (3 ml)_PreviousStock,Chuadanga District,124400.0
dist_epi_Cotton 100gm_available stock,Maulavi Bazar District,10677.0
dist_epi_Syringe (0.5 ml)_damaged,Thakurgaon District,0.0
dist_epi_Women Report Book_received,Kustia District,355.0
dist_epi_Safety Box_damaged,Dhaka District,0.0
dist_epi_Scissior_available stock,Bandarban District,448.0
dist_epi_Safety Box_used,Bagerhat District,4725.0
dist_epi_MR vial_damaged,Sherpur District,0.0
dist_epi_Tally Book (Women)_used,Nilphamari District,661.0
dist_epi_Women Report Book_received,Sirajganj District,300.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Narshingdi District,215.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Joypurhat District,0.0
dist_epi_Syringe (0.5 ml)_used,Bagerhat District,281000.0
dist_epi_Women Report Book_damaged,Munshiganj District,10.0
dist_epi_Fridge Tag Temperature chart used,Bagerhat District,0.0
dist_epi_Fridge Tag Temperature chart receive,Bhola District,0.0
dist_epi_OPV_vial_damaged,Rangpur District,0.0
dist_epi_Vaccine holder damaged,Patuakhali District,0.0
dist_epi_Fast Freezer_repairable,Mymensingh District,2.0
dist_epi_Child register_used,Barishal District,634.0
dist_epi_Safety Box_PreviousStock,Tangail District,25050.0
dist_epi_Safety Box_received,Narail District,4500.0
dist_epi_Women register_PreviousStock,Joypurhat District,274.0
dist_epi_TT Card_PreviousStock,Barguna District,12000.0
dist_epi_Syringe (0.05 ml)_used,Narail District,38100.0
dist_epi_ILR_Repairable,Chapai Nababganj District,34.0
dist_epi_MR_vial_PreviousStock,Manikganj District,15540.0
dist_epi_OPV_vial_used,Munshiganj District,17395.0
dist_epi_Tally Book (child)_damaged,Narail District,0.0
dist_epi_Syringe (3 ml)_damaged,Jhalokati District,0.0
dist_epi_Vaccine carrier 2 ice pack_irrepairable,Narshingdi District,13.0
dist_epi_Syringe (0.1 ml)_received,Sunamganj District,125900.0
dist_epi_Vaccine carrier 1 ice pack_functional,Brahmanbaria District,0.0
dist_epi_Child Report Book_damaged,Dhaka District,0.0
dist_epi_Fridge Tag Temperature chart previous stock,Faridpur District,40.0
dist_epi_MR_Diluent_PreviousStock,Magura District,48470.0
dist_epi_PCV vial_receive,Khulna District,63000.0
dist_epi_Vaccine carrier 4 ice pack_functional,Tangail District,6466.0
dist_epi_Syringe (3 ml)_PreviousStock,Sylhet District,158700.0
dist_epi_Vitamin A Capsule_used,Habiganj District,2500.0
dist_epi_TT Card_damaged,Khagrachhari District,0.0
dist_epi_Moni Flag_used,Kishoreganj District,0.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Kustia District,0.0
dist_epi_Carry bag_available stock,Barishal District,3122.0
dist_epi_Voltage Stabilizer_functional,Gopalganj District,100.0
dist_epi_Child register PreviousStock,Habiganj District,3338.0
dist_epi_Pentavalent_vial_PreviousStock,Coxs Bazar District,778079.0
dist_epi_Syringe (5 ml)_received,Laksmipur District,69600.0
dist_epi_Gas/Electric/Kerosine Freeze_Repairable,Munshiganj District,2.0
dist_epi_BCG_vial_receive,Barguna District,9400.0
dist_epi_Fast Freezer_irrepairable,Munshiganj District,4.0
dist_epi_Fast Freezer_repairable,Coxs Bazar District,0.0
dist_epi_Syringe (3 ml)_PreviousStock,Chattogram District,143900.0
dist_epi_Vaccine holder damaged,Netrokona District,0.0
dist_epi_Child register_Received,Noakhali District,350.0
dist_epi_Syringe (0.05 ml)_PreviousStock,Habiganj District,204500.0
dist_epi_Women Report Book_received,Jashore District,525.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Dinajpur District,2569200.0
dist_epi_Fridge Tag small functional,Barguna District,0.0
dist_epi_MR Diluent_used,Maulavi Bazar District,35550.0
dist_epi_Deep freezer_functional,Netrokona District,131.0
dist_epi_OPV_vial_used,Dhaka District,47100.0
dist_epi_Duster_available stock,Sylhet District,5220.0
dist_epi_Child Report Book_received,Rangamati District,200.0
dist_epi_Tally Book (child)_received,Magura District,610.0
dist_epi_Child register PreviousStock,Khagrachhari District,259.0
dist_epi_Tally Book (Women)_used,Sylhet District,933.0
dist_epi_BCG_diluent_used,Nilphamari District,30300.0
dist_epi_BCG vial PreviousStock,Narshingdi District,52110.0
dist_epi_Women Report Book_PreviousStock,Chandpur District,7.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Lalmonirhat District,200.0
dist_epi_Women Report Book_used,Kurigram District,275.0
dist_epi_BCG_diluent_receive,Nilphamari District,27400.0
dist_epi_Syringe (0.5 ml)_damaged,Sylhet District,0.0
dist_epi_Child Report Book_damaged,Rangamati District,0.0
dist_epi_Fridge Tag Temperature chart used,Kustia District,0.0
dist_epi_TT vial_damaged,Bogura District,0.0
dist_epi_Cold box_irrepairable,Khagrachhari District,0.0
dist_epi_MR Diluent_used,Narail District,16010.0
dist_epi_ILR_Functional,Habiganj District,244.0
dist_epi_BCG_diluent_used,Chattogram District,63440.0
dist_epi_Brush Crubbing_available stock,Munshiganj District,5477.0
dist_epi_Child register_damaged,Cumilla District,0.0
dist_epi_Women register_used,Narshingdi District,488.0
dist_epi_Moni Flag_used,Coxs Bazar District,0.0
dist_epi_TT vial_used,Thakurgaon District,16778.0
dist_epi_Tally Book (child)_used,Dinajpur District,457.0
dist_epi_IPV vial_damaged,Khagrachhari District,0.0
dist_epi_Cotton 100gm_available stock,Gopalganj District,6468.0
dist_epi_Carry bag_available stock,Jamalpur District,2875.0
dist_epi_MR vial_damaged,Naogaon District,0.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Jamalpur District,2139.0
dist_epi_BCG vial PreviousStock,Sherpur District,12640.0
dist_epi_Syringe (3 ml)_damaged,Satkhira District,0.0
dist_epi_BCG_diluent_used,Chuadanga District,15760.0
dist_epi_Fridge Tag_repairable,Narail District,0.0
dist_epi_Syringe (0.05 ml)_received,Khagrachhari District,20100.0
dist_epi_PCV vial previous stock,Pirojpur District,65100.0
dist_epi_Vitamin A Capsule_received,Bhola District,0.0
dist_epi_Child Card_received,Lalmonirhat District,66000.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Madaripur District,0.0
dist_epi_Cold box_functional,Khulna District,204.0
dist_epi_Fast Freezer_irrepairable,Pabna District,0.0
dist_epi_Women Report Book_received,Bagerhat District,100.0
dist_epi_Moni Flag_used,Munshiganj District,660.0
dist_epi_Tally Book (child)_damaged,Panchagarh District,0.0
dist_epi_Fast Freezer_irrepairable,Rajbari District,12.0
dist_epi_PCV vial_damaged,Gopalganj District,0.0
dist_epi_Pentavalent_vial_PreviousStock,Narshingdi District,588244.0
dist_epi_Voltage Stabilizer_functional,Narail District,130.0
dist_epi_Syringe (0.05 ml)_damaged,Barishal District,0.0
dist_epi_Duster_available stock,Kurigram District,0.0
dist_epi_Tally Book (Women)_damaged,Cumilla District,0.0
dist_epi_Child register_damaged,Sirajganj District,0.0
dist_epi_Women register_damaged,Bogura District,0.0
dist_epi_MR Diluent_used,Gopalganj District,13460.0
dist_epi_Moni Table Cloth_available stock,Rajshahi District,780.0
dist_epi_Women register_received,Manikganj District,250.0
dist_epi_MR vial_damaged,Dhaka District,0.0
dist_epi_Syringe (3 ml)_used,Laksmipur District,9700.0
dist_epi_Child Card_used,Pirojpur District,32000.0
dist_epi_Safety Box_received,Maulavi Bazar District,13200.0
dist_epi_Gas/Electric/Kerosine Freeze_functional,Habiganj District,0.0
dist_epi_Syringe (0.05 ml)_received,Narail District,30000.0
dist_epi_Safety Box_received,Gopalganj District,2000.0
dist_epi_Syringe (3 ml)_PreviousStock,Nilphamari District,161900.0
dist_epi_Fridge Tag Temperature chart used,Jashore District,0.0
dist_epi_Moni Flag_received,Narail District,800.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Meherpur District,3181300.0
dist_epi_OPV_vial_damaged,Narail District,0.0
dist_epi_OPV_vial_received,Gazipur District,64400.0
dist_epi_Vaccine carrier 2 ice pack_functional,Chandpur District,0.0
dist_epi_Tally Book (child)_damaged,Rangpur District,0.0
dist_epi_Safety Box_PreviousStock,Khulna District,22025.0
dist_epi_Fridge Tag Temperature chart previous stock,Khagrachhari District,1020.0
dist_epi_Women Report Book_PreviousStock,Manikganj District,269.0
dist_epi_MR_Diluent_PreviousStock,Shariatpur District,13879.0
dist_epi_Women Report Book_damaged,Pabna District,0.0
dist_epi_Pentavalent_Vial_Damaged,Faridpur District,0.0
dist_epi_BCG_diluent_used,Kurigram District,20500.0
dist_epi_Plastic Bowl_available stock,Faridpur District,60.0
dist_epi_Deep freezer_repairable,Maulavi Bazar District,17.0
dist_epi_Fast Freezer_repairable,Munshiganj District,0.0
dist_epi_Syringe (5 ml)_used,Chattogram District,88400.0
dist_epi_Tally Book (Women)_received,Jhenaidaha District,650.0
dist_epi_Syringe (5 ml)_PreviousStock,Jhenaidaha District,29600.0
dist_epi_Women register_damaged,Madaripur District,0.0
dist_epi_BCG_vial_used,Rajshahi District,19580.0
dist_epi_Women register_damaged,Magura District,0.0
dist_epi_Cold box_functional,Sherpur District,99.0
dist_epi_PCV vial_receive,Tangail District,128400.0
dist_epi_ILR_Repairable,Lalmonirhat District,162.0
dist_epi_Fridge Tag small functional,Chapai Nababganj District,0.0
dist_epi_Women Report Book_damaged,Rajbari District,0.0
dist_epi_Syringe (0.5 ml)_damaged,Brahmanbaria District,0.0
dist_epi_Cold box_functional,Kishoreganj District,36.0
dist_epi_Fridge Tag Temperature chart receive,Jhalokati District,0.0
dist_epi_Deep freezer_functional,Satkhira District,168.0
dist_epi_Pentavalent_Vial_Damaged,Panchagarh District,0.0
dist_epi_Child Report Book_received,Mymensingh District,1300.0
dist_epi_Carry bag_available stock,Panchagarh District,1156.0
dist_epi_Child register_Received,Kustia District,250.0
dist_epi_Vaccine holder damaged,Chapai Nababganj District,0.0
dist_epi_TT Card_PreviousStock,Bandarban District,32696.0
dist_epi_Women register_PreviousStock,Noakhali District,2111.0
dist_epi_Women register_received,Chandpur District,350.0
dist_epi_PCV vial_damaged,Rangpur District,0.0
dist_epi_Pentavalent_vial_PreviousStock,Sherpur District,213234.0
dist_epi_OPV_vial_received,Jhalokati District,7700.0
dist_epi_Gas/Electric/Kerosine Freeze_Repairable,Coxs Bazar District,0.0
dist_epi_TT_vial_PreviousStock,Chattogram District,88863.0
dist_epi_Fridge Tag Temperature chart previous stock,Narail District,0.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Tangail District,675.0
dist_epi_Child register_damaged,Kustia District,0.0
dist_epi_TT Card_damaged,Habiganj District,0.0
dist_epi_Child Card_damaged,Pabna District,0.0
dist_epi_Pentavalent_Vial_Damaged,Rangpur District,0.0
dist_epi_Safety Box_used,Thakurgaon District,5410.0
dist_epi_Women Report Book_damaged,Mymensingh District,741.0
dist_epi_Syringe (3 ml)_PreviousStock,Kurigram District,43800.0
dist_epi_Syringe (5 ml)_PreviousStock,Naogaon District,658566.0
dist_epi_BCG_diluent_receive,Chuadanga District,14100.0
dist_epi_Cold box_functional,Narshingdi District,357.0
dist_epi_Tally Book (Women)_PreviousStock,Chapai Nababganj District,3735.0
dist_epi_Tally Book (child)_damaged,Faridpur District,0.0
dist_epi_Fridge Tag Temperature chart receive,Gazipur District,500.0
dist_epi_Child Card_damaged,Rajbari District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Rangamati District,1410800.0
dist_epi_MR vial_damaged,Jhenaidaha District,0.0
dist_epi_Voltage Stabilizer_functional,Rangpur District,70.0
dist_epi_Cotton 100gm_available stock,Rangpur District,21100.0
dist_epi_Child Report Book_used,Thakurgaon District,175.0
dist_epi_Child Report Book_received,Tangail District,700.0
dist_epi_BCG_vial_receive,Patuakhali District,26600.0
dist_epi_Women Report Book_damaged,Tangail District,0.0
dist_epi_BCG Diluent PreviousStock,Sunamganj District,32400.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Chandpur District,0.0
dist_epi_Cotton 100gm_available stock,Panchagarh District,23536.0
dist_epi_Tally Book (Women)_damaged,Jashore District,0.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Noakhali District,240.0
dist_epi_Vitamin A Capsule_PreviousStock,Chapai Nababganj District,0.0
dist_epi_OPV_vial_received,Meherpur District,9860.0
dist_epi_PCV vial_receive,Naogaon District,78000.0
dist_epi_Syringe (0.05 ml)_damaged,Panchagarh District,0.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Faridpur District,0.0
dist_epi_PCV vial_receive,Mymensingh District,229000.0
dist_epi_MR Diluent_used,Rangpur District,26250.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Feni District,0.0
dist_epi_PCV vial_damaged,Panchagarh District,0.0
dist_epi_Safety Box_used,Chattogram District,19300.0
dist_epi_Child Card_used,Bhola District,86200.0
dist_epi_Pentavalent_vial_PreviousStock,Rangamati District,117760.0
dist_epi_TT vial_damaged,Magura District,0.0
dist_epi_Fridge Tag Temperature chart receive,Meherpur District,0.0
dist_epi_TT Card_damaged,Laksmipur District,0.0
dist_epi_Syringe (5 ml)_PreviousStock,Dhaka District,158700.0
dist_epi_Safety Box_damaged,Mymensingh District,1684.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Pirojpur District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Gazipur District,2245000.0
