Data,Organisation unit,Value
dist_epi_Fast Freezer_Not Installed,Magura District,0.0
dist_epi_TT_vial_PreviousStock,Bagerhat District,82180.0
dist_epi_BCG_diluent_damaged,Jhenaidaha District,0.0
dist_epi_Syringe (0.5 ml)_received,Barguna District,2606800.0
dist_epi_IPV vial previous stock,Bogura District,7190.0
dist_epi_Gas/Electric/Kerosine Freeze_Not Installed,Narayanganj District,0.0
dist_epi_Vaccine carrier 4 ice pack_functional,Rajbari District,4076.0
dist_epi_Vitamin A Capsule_received,Gaibandha District,733500.0
dist_epi_ILR_Repairable,Patuakhali District,22.0
dist_epi_MR_vial_PreviousStock,Feni District,16900.0
dist_epi_Tally Book (child)_used,Lalmonirhat District,396.0
dist_epi_Cold box_repairable,Faridpur District,0.0
dist_epi_Vaccine carrier 4 ice pack_functional,Pabna District,4344.0
dist_epi_Duster_available stock,Chattogram District,1100.0
dist_epi_Vitamin A Capsule_used,Laksmipur District,0.0
dist_epi_Tally Book (child)_PreviousStock,Bandarban District,15340.0
dist_epi_Tally Book (Women)_received,Rangamati District,400.0
dist_epi_Child Report Book_damaged,Khulna District,0.0
dist_epi_BCG_diluent_damaged,Meherpur District,0.0
dist_epi_Child register_used,Gopalganj District,534.0
dist_epi_Duster_available stock,Thakurgaon District,8465.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Natore District,0.0
dist_epi_Vaccine carrier 2 ice pack_functional,Magura District,3024.0
dist_epi_Moni Flag_damaged,Feni District,0.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Rangpur District,0.0
dist_epi_IPV vial_used,Kurigram District,4480.0
dist_epi_MR_Diluent_PreviousStock,Chandpur District,23900.0
dist_epi_Tally Book (Women)_received,Dhaka District,890.0
dist_epi_Fridge Tag Temperature chart receive,Pirojpur District,0.0
dist_epi_Child Card PreviousStock,Feni District,50000.0
dist_epi_MR Diluent_received,Sirajganj District,41700.0
dist_epi_Fast Freezer_repairable,Tangail District,0.0
dist_epi_OPV_vial_used,Rajbari District,25975.0
dist_epi_Fridge Tag Temperature chart_damaged,Narshingdi District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Naogaon District,6179600.0
dist_epi_TT vial_damaged,Madaripur District,0.0
dist_epi_MR Diluent_received,Kustia District,38700.0
dist_epi_PCV vial previous stock,Lalmonirhat District,91800.0
dist_epi_Syringe (0.5 ml)_damaged,Chattogram District,0.0
dist_epi_Tally Book (child)_PreviousStock,Barguna District,1477.0
dist_epi_Safety Box_used,Brahmanbaria District,9125.0
dist_epi_Tally Book (child)_received,Barishal District,930.0
dist_epi_Safety Box_damaged,Khulna District,0.0
dist_epi_Soap Box_available stock,Munshiganj District,4950.0
dist_epi_Syringe (0.05 ml)_used,Panchagarh District,55500.0
dist_epi_Syringe (0.05 ml)_used,Rangpur District,111560.0
dist_epi_BCG vial PreviousStock,Tangail District,78090.0
dist_epi_Syringe (5 ml)_used,Narayanganj District,70100.0
dist_epi_Safety Box_PreviousStock,Kishoreganj District,30175.0
dist_epi_Child Card_damaged,Narshingdi District,0.0
dist_epi_MR_vial_PreviousStock,Bogura District,38470.0
dist_epi_Cold box_irrepairable,Faridpur District,0.0
dist_epi_Fridge Tag Temperature chart used,Sirajganj District,0.0
dist_epi_Child Card_used,Netrokona District,117690.0
dist_epi_PCV vial_used,Laksmipur District,78300.0
dist_epi_Fast Freezer_Not Installed,Shariatpur District,2.0
dist_epi_OPV_vial_used,Pabna District,58500.0
dist_epi_Syringe (0.05 ml)_damaged,Jamalpur District,0.0
dist_epi_Deep freezer_functional,Gaibandha District,12.0
dist_epi_Solar Freeze_functional,Barguna District,36.0
dist_epi_IPV vial_damaged,Faridpur District,0.0
dist_epi_TT vial_used,Nilphamari District,45270.0
dist_epi_Moni Flag_used,Mymensingh District,122.0
dist_epi_Child Card_received,Naogaon District,80000.0
dist_epi_Women register_damaged,Feni District,0.0
dist_epi_Tally Book (child)_used,Patuakhali District,575.0
dist_epi_Safety Box_PreviousStock,Coxs Bazar District,35086.0
dist_epi_TT Card_damaged,Sunamganj District,0.0
dist_epi_Voltage Stabilizer_repairable,Khagrachhari District,6.0
dist_epi_OPV_vial_received,Naogaon District,51700.0
dist_epi_Pentavalent_vial_PreviousStock,Tangail District,952642.0
dist_epi_IPV vial_receive,Narail District,1100.0
dist_epi_Tally Book (child)_received,Chandpur District,380.0
dist_epi_Child Card PreviousStock,Manikganj District,193600.0
dist_epi_Child Card PreviousStock,Bogura District,116100.0
dist_epi_Child register PreviousStock,Sunamganj District,909.0
dist_epi_Vaccine carrier 1 ice pack_functional,Bagerhat District,1458.0
dist_epi_Cold box_functional,Dhaka District,46.0
dist_epi_Syringe (3 ml)_damaged,Rangamati District,0.0
dist_epi_Child register_Received,Joypurhat District,125.0
dist_epi_OPV_vial_PreviousStock,Kurigram District,165400.0
dist_epi_MR_Diluent_PreviousStock,Rajshahi District,94246.0
dist_epi_TT vial_damaged,Shariatpur District,0.0
dist_epi_Child Report Book_received,Sherpur District,454.0
dist_epi_MR vial_used,Dinajpur District,29600.0
dist_epi_Syringe (3 ml)_PreviousStock,Chuadanga District,136800.0
dist_epi_Cotton 100gm_available stock,Maulavi Bazar District,9221.0
dist_epi_Syringe (0.5 ml)_damaged,Thakurgaon District,0.0
dist_epi_Women Report Book_received,Kustia District,345.0
dist_epi_Safety Box_damaged,Dhaka District,0.0
dist_epi_Scissior_available stock,Bandarban District,448.0
dist_epi_Safety Box_used,Bagerhat District,2000.0
dist_epi_MR vial_damaged,Sherpur District,1080.0
dist_epi_Tally Book (Women)_used,Nilphamari District,541.0
dist_epi_Women Report Book_received,Sirajganj District,310.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Narshingdi District,92.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Joypurhat District,0.0
dist_epi_Syringe (0.5 ml)_used,Bagerhat District,412000.0
dist_epi_Women Report Book_damaged,Munshiganj District,210.0
dist_epi_Fridge Tag Temperature chart used,Bagerhat District,0.0
dist_epi_Fridge Tag Temperature chart receive,Bhola District,0.0
dist_epi_OPV_vial_damaged,Rangpur District,0.0
dist_epi_Vaccine holder damaged,Patuakhali District,0.0
dist_epi_Fast Freezer_repairable,Mymensingh District,24.0
dist_epi_Child register_used,Barishal District,556.0
dist_epi_Safety Box_PreviousStock,Tangail District,24950.0
dist_epi_Safety Box_received,Narail District,4500.0
dist_epi_Women register_PreviousStock,Joypurhat District,274.0
dist_epi_TT Card_PreviousStock,Barguna District,314300.0
dist_epi_Syringe (0.05 ml)_used,Narail District,29700.0
dist_epi_ILR_Repairable,Chapai Nababganj District,36.0
dist_epi_MR_vial_PreviousStock,Manikganj District,44280.0
dist_epi_OPV_vial_used,Munshiganj District,27345.0
dist_epi_Tally Book (child)_damaged,Narail District,0.0
dist_epi_Syringe (3 ml)_damaged,Jhalokati District,0.0
dist_epi_Vaccine carrier 2 ice pack_irrepairable,Narshingdi District,0.0
dist_epi_Syringe (0.1 ml)_received,Sunamganj District,125900.0
dist_epi_Vaccine carrier 1 ice pack_functional,Brahmanbaria District,5655.0
dist_epi_Child Report Book_damaged,Dhaka District,0.0
dist_epi_Fridge Tag Temperature chart previous stock,Faridpur District,40.0
dist_epi_MR_Diluent_PreviousStock,Magura District,44180.0
dist_epi_PCV vial_receive,Khulna District,63000.0
dist_epi_Vaccine carrier 4 ice pack_functional,Tangail District,6123.0
dist_epi_Syringe (3 ml)_PreviousStock,Sylhet District,173400.0
dist_epi_Vitamin A Capsule_used,Habiganj District,1500.0
dist_epi_TT Card_damaged,Khagrachhari District,0.0
dist_epi_Moni Flag_used,Kishoreganj District,50.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Kustia District,0.0
dist_epi_Carry bag_available stock,Barishal District,767.0
dist_epi_Voltage Stabilizer_functional,Gopalganj District,287.0
dist_epi_Child register PreviousStock,Habiganj District,4088.0
dist_epi_Pentavalent_vial_PreviousStock,Coxs Bazar District,1038780.0
dist_epi_Syringe (5 ml)_received,Laksmipur District,114300.0
dist_epi_Gas/Electric/Kerosine Freeze_Repairable,Munshiganj District,7.0
dist_epi_BCG_vial_receive,Barguna District,25640.0
dist_epi_ILR_Not Installed,Khagrachhari District,96.0
dist_epi_Fast Freezer_irrepairable,Munshiganj District,10.0
dist_epi_Fast Freezer_repairable,Coxs Bazar District,0.0
dist_epi_Syringe (3 ml)_PreviousStock,Chattogram District,143900.0
dist_epi_Vaccine holder damaged,Netrokona District,0.0
dist_epi_Child register_Received,Noakhali District,700.0
dist_epi_ILR_Functional,Khagrachhari District,252.0
dist_epi_Syringe (0.05 ml)_PreviousStock,Habiganj District,244600.0
dist_epi_Women Report Book_received,Jashore District,503.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Dinajpur District,2569200.0
dist_epi_Fridge Tag small functional,Barguna District,0.0
dist_epi_MR Diluent_used,Maulavi Bazar District,45550.0
dist_epi_Deep freezer_functional,Netrokona District,262.0
dist_epi_OPV_vial_used,Dhaka District,112800.0
dist_epi_Duster_available stock,Sylhet District,4315.0
dist_epi_Child Report Book_received,Rangamati District,295.0
dist_epi_Tally Book (child)_received,Magura District,330.0
dist_epi_Child register PreviousStock,Khagrachhari District,656.0
dist_epi_Tally Book (Women)_used,Sylhet District,967.0
dist_epi_BCG_diluent_used,Nilphamari District,29650.0
dist_epi_BCG vial PreviousStock,Narshingdi District,59550.0
dist_epi_Women Report Book_PreviousStock,Chandpur District,7.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Lalmonirhat District,0.0
dist_epi_Women Report Book_used,Kurigram District,455.0
dist_epi_BCG_diluent_receive,Nilphamari District,30400.0
dist_epi_Syringe (0.5 ml)_damaged,Sylhet District,0.0
dist_epi_Child Report Book_damaged,Rangamati District,0.0
dist_epi_Fridge Tag Temperature chart used,Kustia District,0.0
dist_epi_TT vial_damaged,Bogura District,0.0
dist_epi_Cold box_irrepairable,Khagrachhari District,0.0
dist_epi_MR Diluent_used,Narail District,17380.0
dist_epi_ILR_Functional,Habiganj District,395.0
dist_epi_BCG_diluent_used,Chattogram District,63440.0
dist_epi_Brush Crubbing_available stock,Munshiganj District,7722.0
dist_epi_Child register_damaged,Cumilla District,0.0
dist_epi_Fast Freezer_irrepairable,Dhaka District,0.0
dist_epi_Women register_used,Narshingdi District,5551.0
dist_epi_Moni Flag_used,Coxs Bazar District,202.0
dist_epi_TT vial_used,Thakurgaon District,37228.0
dist_epi_Vitamin A Capsule_used,Khagrachhari District,0.0
dist_epi_Tally Book (child)_used,Dinajpur District,457.0
dist_epi_IPV vial_damaged,Khagrachhari District,0.0
dist_epi_Cotton 100gm_available stock,Gopalganj District,6468.0
dist_epi_Carry bag_available stock,Jamalpur District,2881.0
dist_epi_MR vial_damaged,Naogaon District,0.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Jamalpur District,2420.0
dist_epi_BCG vial PreviousStock,Sherpur District,37410.0
dist_epi_Syringe (3 ml)_damaged,Satkhira District,0.0
dist_epi_BCG_diluent_used,Chuadanga District,16260.0
dist_epi_Fridge Tag_repairable,Narail District,0.0
dist_epi_Syringe (0.05 ml)_received,Khagrachhari District,20100.0
dist_epi_PCV vial previous stock,Pirojpur District,74300.0
dist_epi_Vitamin A Capsule_received,Bhola District,0.0
dist_epi_Child Card_received,Lalmonirhat District,50000.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Madaripur District,40.0
dist_epi_Cold box_functional,Khulna District,204.0
dist_epi_Fast Freezer_irrepairable,Pabna District,0.0
dist_epi_Women Report Book_received,Bagerhat District,0.0
dist_epi_Moni Flag_used,Munshiganj District,110.0
dist_epi_Tally Book (child)_damaged,Panchagarh District,0.0
dist_epi_Fast Freezer_irrepairable,Rajbari District,11.0
dist_epi_PCV vial_damaged,Gopalganj District,0.0
dist_epi_Pentavalent_vial_PreviousStock,Narshingdi District,434044.0
dist_epi_Voltage Stabilizer_functional,Narail District,181.0
dist_epi_Syringe (0.05 ml)_damaged,Barishal District,0.0
dist_epi_Duster_available stock,Kurigram District,0.0
dist_epi_Tally Book (Women)_damaged,Cumilla District,0.0
dist_epi_Child register_damaged,Sirajganj District,0.0
dist_epi_Women register_damaged,Bogura District,0.0
dist_epi_MR Diluent_used,Gopalganj District,28260.0
dist_epi_Moni Table Cloth_available stock,Rajshahi District,780.0
dist_epi_Women register_received,Manikganj District,12550.0
dist_epi_Gas/Electric/Kerosine Freeze_Repairable,Kishoreganj District,0.0
dist_epi_MR vial_damaged,Dhaka District,0.0
dist_epi_Syringe (3 ml)_used,Laksmipur District,29000.0
dist_epi_Child Card_used,Pirojpur District,32000.0
dist_epi_Safety Box_received,Maulavi Bazar District,9700.0
dist_epi_Gas/Electric/Kerosine Freeze_functional,Habiganj District,0.0
dist_epi_Syringe (0.05 ml)_received,Narail District,20400.0
dist_epi_Safety Box_received,Gopalganj District,3000.0
dist_epi_Syringe (3 ml)_PreviousStock,Nilphamari District,122000.0
dist_epi_Fridge Tag Temperature chart used,Jashore District,0.0
dist_epi_Moni Flag_received,Narail District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Meherpur District,3688100.0
dist_epi_OPV_vial_damaged,Narail District,0.0
dist_epi_OPV_vial_received,Gazipur District,106600.0
dist_epi_Vaccine carrier 2 ice pack_functional,Chandpur District,0.0
dist_epi_Tally Book (child)_damaged,Rangpur District,0.0
dist_epi_Safety Box_PreviousStock,Khulna District,22025.0
dist_epi_Fridge Tag Temperature chart previous stock,Khagrachhari District,1020.0
dist_epi_Women Report Book_PreviousStock,Manikganj District,2193.0
dist_epi_MR_Diluent_PreviousStock,Shariatpur District,18079.0
dist_epi_Women Report Book_damaged,Pabna District,0.0
dist_epi_Pentavalent_Vial_Damaged,Faridpur District,0.0
dist_epi_BCG_diluent_used,Kurigram District,40709.0
dist_epi_Vitamin A Capsule_used,Sunamganj District,0.0
dist_epi_Plastic Bowl_available stock,Faridpur District,60.0
dist_epi_Deep freezer_repairable,Maulavi Bazar District,19.0
dist_epi_Solar Freeze_Not Installed,Barguna District,0.0
dist_epi_Fast Freezer_repairable,Munshiganj District,10.0
dist_epi_Syringe (5 ml)_used,Chattogram District,88400.0
dist_epi_Tally Book (Women)_received,Jhenaidaha District,500.0
dist_epi_Syringe (5 ml)_PreviousStock,Jhenaidaha District,29600.0
dist_epi_Women register_damaged,Madaripur District,0.0
dist_epi_BCG_vial_used,Rajshahi District,38640.0
dist_epi_Women register_damaged,Magura District,0.0
dist_epi_Cold box_functional,Sherpur District,199.0
dist_epi_PCV vial_receive,Tangail District,128400.0
dist_epi_ILR_Repairable,Lalmonirhat District,168.0
dist_epi_Fridge Tag small functional,Chapai Nababganj District,0.0
dist_epi_Women Report Book_damaged,Rajbari District,0.0
dist_epi_Syringe (0.5 ml)_damaged,Brahmanbaria District,0.0
dist_epi_Cold box_functional,Kishoreganj District,418.0
dist_epi_Fridge Tag Temperature chart receive,Jhalokati District,0.0
dist_epi_Deep freezer_functional,Satkhira District,144.0
dist_epi_Gas/Electric/Kerosine Freeze_Irrepairable,Khagrachhari District,0.0
dist_epi_Pentavalent_Vial_Damaged,Panchagarh District,0.0
dist_epi_Child Report Book_received,Mymensingh District,1160.0
dist_epi_Carry bag_available stock,Panchagarh District,1156.0
dist_epi_Child register_Received,Kustia District,485.0
dist_epi_Vaccine holder damaged,Chapai Nababganj District,0.0
dist_epi_TT Card_PreviousStock,Bandarban District,106096.0
dist_epi_Women register_PreviousStock,Noakhali District,1096.0
dist_epi_Women register_received,Chandpur District,350.0
dist_epi_Fast Freezer_repairable,Kishoreganj District,5.0
dist_epi_PCV vial_damaged,Rangpur District,0.0
dist_epi_Pentavalent_vial_PreviousStock,Sherpur District,434834.0
dist_epi_OPV_vial_received,Jhalokati District,7700.0
dist_epi_Gas/Electric/Kerosine Freeze_Repairable,Coxs Bazar District,0.0
dist_epi_TT_vial_PreviousStock,Chattogram District,88863.0
dist_epi_Fridge Tag Temperature chart previous stock,Narail District,0.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Tangail District,819.0
dist_epi_Child register_damaged,Kustia District,0.0
dist_epi_TT Card_damaged,Habiganj District,0.0
dist_epi_Child Card_damaged,Pabna District,0.0
dist_epi_Pentavalent_Vial_Damaged,Rangpur District,0.0
dist_epi_Safety Box_used,Thakurgaon District,3630.0
dist_epi_Women Report Book_damaged,Mymensingh District,0.0
dist_epi_Syringe (3 ml)_PreviousStock,Kurigram District,109600.0
dist_epi_Syringe (5 ml)_PreviousStock,Naogaon District,873300.0
dist_epi_BCG_diluent_receive,Chuadanga District,14000.0
dist_epi_Cold box_functional,Narshingdi District,402.0
dist_epi_Tally Book (Women)_PreviousStock,Chapai Nababganj District,3305.0
dist_epi_Tally Book (child)_damaged,Faridpur District,0.0
dist_epi_Fridge Tag Temperature chart receive,Gazipur District,500.0
dist_epi_Child Card_damaged,Rajbari District,0.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Rangamati District,2457500.0
dist_epi_MR vial_damaged,Jhenaidaha District,0.0
dist_epi_Voltage Stabilizer_functional,Rangpur District,418.0
dist_epi_Cotton 100gm_available stock,Rangpur District,88668.0
dist_epi_Child Report Book_used,Thakurgaon District,338.0
dist_epi_Solar Freeze_functional,Bandarban District,80.0
dist_epi_Child Report Book_received,Tangail District,780.0
dist_epi_BCG_vial_receive,Patuakhali District,37300.0
dist_epi_Women Report Book_damaged,Tangail District,0.0
dist_epi_BCG Diluent PreviousStock,Sunamganj District,75860.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Chandpur District,0.0
