Data,Organisation unit,Value
upazilla_epi_IPV vial_receive,Jamalpur District,4888.0
upazilla_epi_Syringe (5 ml)_damaged,Kishoreganj District,480.0
upazilla_epi_IPV vial_receive,Barishal District,5875.0
upazilla_epi_Measles Diluent previous stock,Kustia District,483.0
upazilla_epi_Tally Book (child) previous stock,Khulna District,2502.0
upazilla_epi_Safety Box_damaged,Naogaon District,1314.0
upazilla_epi_Tally Book (Women)_damaged,Satkhira District,0.0
upazilla_epi_Child register_receive,Rangpur District,676.0
upazilla_epi_TT vial_damaged,Pabna District,4575.0
upazilla_epi_Tally Book (Women)_used,Kishoreganj District,852.0
upazilla_epi_Vitamin A Capsule_damaged,Khulna District,6056.0
upazilla_epi_Moni Flag_receive,Kustia District,421.0
upazilla_epi_Measles vial_used,Gaibandha District,5389.0
upazilla_epi_Child register_used,Rangpur District,552.0
upazilla_epi_PCV vial_receive,Dinajpur District,135776.0
upazilla_epi_BCG vial_damaged,Narayanganj District,0.0
upazilla_epi_MR Diluent_damaged,Satkhira District,44.0
upazilla_epi_Child Card_damaged,Shariatpur District,0.0
upazilla_epi_Tally Book (child)_receive,Naogaon District,569.0
upazilla_epi_Pentavalent vial previous stock,Bhola District,119209.0
upazilla_epi_Vitamin A Capsule_receive,Naogaon District,58907.0
upazilla_epi_Moni Flag_receive,Jashore District,95.0
upazilla_epi_Measles Diluent_used,Nilphamari District,763.0
upazilla_epi_Tally Book (Women)_receive,Tangail District,962.0
upazilla_epi_MR Diluent_damaged,Meherpur District,0.0
upazilla_epi_Moni_Flag_previous_stock,Sirajganj District,3986.0
upazilla_epi_Syringe (3 ml) previous stock,Sylhet District,130884.0
upazilla_epi_BCG vial_lot number1,Netrokona District,400-1
upazilla_epi_Child Card_receive,Khulna District,62300.0
upazilla_epi_Syringe (3 ml)_damaged,Narail District,21.0
upazilla_epi_Syringe (3 ml)_used,Manikganj District,35228.0
upazilla_epi_Measles vial_used,Natore District,8.0
upazilla_epi_Syringe (0.05 ml)_damaged,Madaripur District,0.0
upazilla_epi_Pentavalent vial_used,Dhaka District,1079698.0
upazilla_epi_Women Report Book_receive,Kurigram District,480.0
upazilla_epi_Women register_damaged,Gaibandha District,0.0
upazilla_epi_Syringe (0.1 ml)_used,Jhalokati District,21861.0
upazilla_epi_Safety Box_used,Shariatpur District,4029.0
upazilla_epi_Syringe (0.05 ml)_damaged,Magura District,671.0
upazilla_epi_Women register_used,Jhalokati District,452.0
upazilla_epi_Tally Book (Women) previous stock,Shariatpur District,669.0
upazilla_epi_Tally Book (Women)_used,Khulna District,634.0
upazilla_epi_OPV vial_used,Netrokona District,71861.0
upazilla_epi_Measles Diluent previous stock,Sirajganj District,1169.0
upazilla_epi_Measles vial_damaged,Narshingdi District,115.0
upazilla_epi_BCG vial previous stock,Chandpur District,29810.0
upazilla_epi_Women register_used,Jhenaidaha District,563.0
upazilla_epi_MR Diluent previous stock,Meherpur District,8740.0
upazilla_epi_Syringe (3 ml) previous stock,Chuadanga District,83370.0
upazilla_epi_Women Report Book_receive,Thakurgaon District,323.0
upazilla_epi_Syringe (5 ml)_damaged,Sherpur District,0.0
upazilla_epi_Pentavalent vial_receive,Feni District,224588.0
upazilla_epi_Measles vial previous stock,Thakurgaon District,336.0
upazilla_epi_Tally Book (child)_receive,Satkhira District,594.0
upazilla_epi_PCV vial previous stock,Jamalpur District,56476.0
upazilla_epi_Pentavalent vial_damaged,Rajshahi District,2527.0
upazilla_epi_Moni Flag_used,Rangamati District,83.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bagerhat District,53169.0
upazilla_epi_OPV vial_damaged,Bandarban District,0.16
upazilla_epi_BCG vial_lot number1,Pirojpur District,406
upazilla_epi_TT vial_damaged,Munshiganj District,108.0
upazilla_epi_Moni Flag_receive,Noakhali District,2310.0
upazilla_epi_Tally Book (Women)_damaged,Jhalokati District,15.0
upazilla_epi_Syringe (0.05 ml)_damaged,Manikganj District,8893.8
upazilla_epi_Measles Diluent_damaged,Chandpur District,0.0
upazilla_epi_Child register_used,Narail District,162.0
upazilla_epi_TT vial_damaged,Narshingdi District,7342.0
upazilla_epi_Tally Book (Women)_damaged,Gazipur District,0.0
upazilla_epi_BCG Diluent_receive,Coxs Bazar District,40854.0
upazilla_epi_Moni Flag_receive,Cumilla District,637.0
upazilla_epi_BCG vial_lot number1,Gaibandha District,410
upazilla_epi_Women Report Book_receive,Nilphamari District,358.0
upazilla_epi_Tally Book (child)_receive,Jhenaidaha District,467.0
upazilla_epi_BCG Diluent_receive,Dhaka District,95905.0
upazilla_epi_MR Diluent previous stock,Gazipur District,73314.0
upazilla_epi_MR Diluent previous stock,Dinajpur District,32578.0
upazilla_epi_IPV vial previous stock,Chattogram District,23558.0
upazilla_epi_Vitamin A Capsule_damaged,Rangamati District,100.0
upazilla_epi_MR Diluent_receive,Khagrachhari District,19796.0
upazilla_epi_Measles Diluent_damaged,Bogura District,0.0
upazilla_epi_Measles Diluent_damaged,Feni District,0.0
upazilla_epi_Safety Box_receive,Munshiganj District,6278.0
upazilla_epi_MR Diluent_damaged,Dinajpur District,454.0
upazilla_epi_Syringe (3 ml)_damaged,Panchagarh District,160.0
upazilla_epi_Pentavalent vial_receive,Madaripur District,181781.0
upazilla_epi_Tally Book (Women)_damaged,Jhenaidaha District,28.0
upazilla_epi_Measles vial_damaged,Munshiganj District,0.0
upazilla_epi_Safety Box_damaged,Satkhira District,0.0
upazilla_epi_Pentavalent vial_damaged,Feni District,1440.0
upazilla_epi_Moni_Flag_previous_stock,Kustia District,2762.0
upazilla_epi_Child Report Book_receive,Shariatpur District,412.0
upazilla_epi_Child Report Book_used,Chapai Nababganj District,366.0
upazilla_epi_Vitamin A Capsule_damaged,Dhaka District,0.0
upazilla_epi_MR vial_receive,Kustia District,37747.0
upazilla_epi_PCV need,Laksmipur District,67826.0
upazilla_epi_Child Report Book_damaged,Sylhet District,0.0
upazilla_epi_Pentavalent vial_damaged,Bogura District,243.0
upazilla_epi_Child Card_damaged,Jamalpur District,0.0
upazilla_epi_Measles vial_damaged,Rajbari District,0.0
upazilla_epi_Tally Book (child)_damaged,Jhalokati District,14.0
upazilla_epi_Child register previous stock,Bogura District,4505.0
upazilla_epi_Child Card_receive,Sherpur District,51520.0
upazilla_epi_BCG vial_lot number1,Natore District,037g5280
upazilla_epi_Women register_used,Gazipur District,320.0
upazilla_epi_Syringe (5 ml) previous stock,Shariatpur District,340905.0
upazilla_epi_Child Report Bookprevious stock,Maulavi Bazar District,400.0
upazilla_epi_Pentavalent vial previous stock,Gaibandha District,181850.0
upazilla_epi_PCV vial_receive,Meherpur District,22169.0
upazilla_epi_Syringe (0.5 ml)_damaged,Shariatpur District,10.0
upazilla_epi_Women Report Book_receive,Chuadanga District,169.0
upazilla_epi_Tally Book (child)_receive,Gazipur District,300.0
upazilla_epi_Syringe (0.5 ml) previous stock,Sylhet District,3834243.0
upazilla_epi_Tally Book (child)_damaged,Satkhira District,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Nilphamari District,96740.0
upazilla_epi_Syringe (5 ml) previous stock,Madaripur District,226270.0
upazilla_epi_Syringe (3 ml)_damaged,Rangpur District,0.0
upazilla_epi_Syringe (5 ml)_receive,Khagrachhari District,23855.0
upazilla_epi_Measles vial_damaged,Pabna District,0.0
upazilla_epi_MR vial_used,Dinajpur District,59711.0
upazilla_epi_TT Card previous stock,Munshiganj District,72027.0
upazilla_epi_Vitamin A Capsule previous stock,Bandarban District,4803.0
upazilla_epi_IPV vial previous stock,Thakurgaon District,1489.0
upazilla_epi_Safety Box_used,Jamalpur District,7647.0
upazilla_epi_Measles Diluent previous stock,Jashore District,325.0
upazilla_epi_Child register previous stock,Feni District,1200.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bogura District,404.0
upazilla_epi_TT vial_used,Chandpur District,51770.0
upazilla_epi_Child register_used,Panchagarh District,727.0
upazilla_epi_Measles vial_receive,Narail District,240.0
upazilla_epi_Syringe (0.5 ml) previous stock,Chuadanga District,2003682.0
upazilla_epi_MR Diluent previous stock,Lalmonirhat District,16957.0
upazilla_epi_TT vial previous stock,Sylhet District,53622.0
upazilla_epi_Child Report Book_receive,Magura District,198.0
upazilla_epi_PCV vial_receive,Bhola District,98025.0
upazilla_epi_PCV vial previous stock,Maulavi Bazar District,47750.0
upazilla_epi_Measles Diluent_used,Thakurgaon District,0.0
upazilla_epi_Women Report Book_used,Tangail District,646.0
upazilla_epi_Child register_damaged,Barguna District,0.0
upazilla_epi_Tally Book (child) previous stock,Kishoreganj District,440.0
upazilla_epi_Syringe (0.5 ml)_damaged,Jamalpur District,1003.0
upazilla_epi_Women Report Book_damaged,Habiganj District,41.0
upazilla_epi_Safety Box_damaged,Gazipur District,0.0
upazilla_epi_MR Diluent_used,Munshiganj District,32005.0
upazilla_epi_Child Card previous stock,Dhaka District,406361.0
upazilla_epi_MR vial_used,Natore District,31602.0
upazilla_epi_BCG vial_receive,Narayanganj District,33818.0
upazilla_epi_Child Report Book_damaged,Kurigram District,0.0
upazilla_epi_TT vial_receive,Gopalganj District,29872.0
upazilla_epi_Measles vial_used,Lalmonirhat District,192.0
upazilla_epi_Women Report Book previous stock,Cumilla District,2165.0
upazilla_epi_Tally Book (child)_used,Jashore District,747.0
upazilla_epi_OPV vial_used,Natore District,30625.0
upazilla_epi_Tally Book (Women)_used,Rangamati District,309.0
upazilla_epi_TT vial_receive,Panchagarh District,23812.0
upazilla_epi_Syringe (0.05 ml)_damaged,Feni District,0.0
upazilla_epi_Tally Book (Women) previous stock,Jamalpur District,2335.0
upazilla_epi_TT Card_received,Madaripur District,26111.0
upazilla_epi_Child Card previous stock,Khulna District,94120.0
upazilla_epi_Vitamin A Capsule_receive,Rangamati District,2459.0
upazilla_epi_Women Report Book_used,Mymensingh District,967.0
upazilla_epi_BCG vial_damaged,Chattogram District,1982.0
upazilla_epi_Measles Diluent_damaged,Manikganj District,0.0
upazilla_epi_Child Card_receive,Dhaka District,434596.0
upazilla_epi_Child Card_receive,Naogaon District,89400.0
upazilla_epi_Safety Box_damaged,Rangamati District,69.0
upazilla_epi_Syringe (0.5 ml)_used,Rajshahi District,887128.0
upazilla_epi_OPV vial_receive,Dhaka District,125126.0
upazilla_epi_TT vial previous stock,Thakurgaon District,24826.0
upazilla_epi_Moni Flag_used,Khulna District,203.0
upazilla_epi_TT vial_receive,Rangpur District,71307.0
upazilla_epi_Tally Book (Women)_used,Dhaka District,1763.0
upazilla_epi_Women register_receive,Sunamganj District,468.0
upazilla_epi_Women Report Book previous stock,Noakhali District,433.0
upazilla_epi_Measles vial_receive,Rangpur District,9400.0
upazilla_epi_MR Diluent_receive,Habiganj District,44858.0
upazilla_epi_MR vial_receive,Sirajganj District,56895.0
upazilla_epi_Measles Diluent_used,Sylhet District,1542.0
upazilla_epi_Moni Flag_damaged,Natore District,0.0
upazilla_epi_Child Report Book_receive,Chandpur District,473.0
upazilla_epi_Tally Book (child)_damaged,Dinajpur District,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Nilphamari District,2703972.0
upazilla_epi_Measles vial_damaged,Tangail District,0.0
upazilla_epi_Pentavalent vial_used,Sherpur District,201445.0
upazilla_epi_Measles vial_receive,Panchagarh District,2050.0
upazilla_epi_Syringe (0.1 ml)_receive,Sunamganj District,137610.0
upazilla_epi_Measles Diluent_used,Chuadanga District,130.0
upazilla_epi_MR Diluent_receive,Faridpur District,37747.0
upazilla_epi_Child Card_receive,Rangamati District,30700.0
upazilla_epi_Syringe (3 ml)_receive,Sunamganj District,50680.0
upazilla_epi_PCV vial_receive,Pirojpur District,51914.0
upazilla_epi_Pentavalent vial previous stock,Netrokona District,215772.0
upazilla_epi_Syringe (3 ml) previous stock,Kurigram District,131443.0
upazilla_epi_Safety Box_damaged,Jhalokati District,260.0
upazilla_epi_Measles vial_used,Patuakhali District,798.0
upazilla_epi_Syringe (5 ml)_damaged,Coxs Bazar District,0.0
upazilla_epi_BCG vial_used,Kishoreganj District,54764.0
upazilla_epi_Vitamin A Capsule_receive,Jhalokati District,1500.0
upazilla_epi_MR vial_used,Lalmonirhat District,25995.0
upazilla_epi_MR vial_used,Patuakhali District,36585.0
upazilla_epi_Child Report Book_receive,Bogura District,858.0
upazilla_epi_OPV vial_damaged,Rajshahi District,173.5
upazilla_epi_Vitamin A Capsule_receive,Sherpur District,5024.0
upazilla_epi_Syringe (0.5 ml)_damaged,Maulavi Bazar District,4900.0
upazilla_epi_Syringe (0.5 ml)_receive,Bandarban District,212379.0
upazilla_epi_IPV vial_used,Jashore District,6003.0
upazilla_epi_TT vial_used,Magura District,20817.0
upazilla_epi_Safety Box_receive,Mymensingh District,16374.0
upazilla_epi_Women register_receive,Khagrachhari District,522.0
upazilla_epi_Tally Book (child) previous stock,Naogaon District,301.0
upazilla_epi_TT Card_used,Kurigram District,65028.0
upazilla_epi_Tally Book (child)_damaged,Naogaon District,11.0
upazilla_epi_Women register_damaged,Bhola District,46.0
upazilla_epi_BCG Diluent_used,Faridpur District,34290.0
upazilla_epi_Syringe (0.1 ml)_used,Gazipur District,98970.0
upazilla_epi_Tally Book (Women)_receive,Munshiganj District,436.0
upazilla_epi_OPV vial_receive,Munshiganj District,27431.0
upazilla_epi_Measles vial previous stock,Kurigram District,2383.0
upazilla_epi_MR Diluent_used,Rajbari District,22018.0
upazilla_epi_Tally Book (child)_receive,Meherpur District,246.0
upazilla_epi_MR Diluent_used,Pabna District,49005.0
upazilla_epi_BCG Diluent_damaged,Netrokona District,1039.0
upazilla_epi_Child Card_damaged,Chandpur District,0.0
upazilla_epi_Tally Book (child)_used,Cumilla District,1684.0
upazilla_epi_Women register_used,Dinajpur District,790.0
upazilla_epi_Child Card previous stock,Tangail District,49211.0
upazilla_epi_PCV vial_receive,Jhalokati District,30765.0
upazilla_epi_Syringe (0.1 ml)_used,Coxs Bazar District,110513.0
upazilla_epi_Safety Box_used,Magura District,2566.0
upazilla_epi_Child Report Book_damaged,Nilphamari District,30.0
upazilla_epi_Moni Flag_used,Dhaka District,2006.0
upazilla_epi_Women register_damaged,Lalmonirhat District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Brahmanbaria District,52835.0
upazilla_epi_MR vial_used,Meherpur District,11579.0
upazilla_epi_PCV vial_receive,Natore District,78038.0
upazilla_epi_Syringe (5 ml) previous stock,Bogura District,97717.0
upazilla_epi_BCG vial_used,Coxs Bazar District,47848.0
upazilla_epi_Safety Box_used,Madaripur District,2013.0
upazilla_epi_Vitamin A Capsule_receive,Kishoreganj District,5370.0
upazilla_epi_MR Diluent previous stock,Pirojpur District,16941.0
upazilla_epi_BCG Diluent_receive,Naogaon District,39037.0
upazilla_epi_BCG vial_damaged,Bagerhat District,70.0
upazilla_epi_TT Card_used,Sylhet District,102773.0
upazilla_epi_Tally Book (Women)_damaged,Lalmonirhat District,0.0
upazilla_epi_Tally Book (Women)_receive,Kishoreganj District,1036.0
upazilla_epi_Child register previous stock,Chandpur District,921.0
upazilla_epi_Syringe (0.05 ml) previous stock,Thakurgaon District,118393.0
upazilla_epi_Safety Box_receive,Tangail District,13488.0
upazilla_epi_Women register_damaged,Pirojpur District,136.0
upazilla_epi_MR Diluent_used,Mymensingh District,93803.0
upazilla_epi_MR vial previous stock,Kurigram District,31147.0
upazilla_epi_IPV vial_supplied1,Panchagarh District,1750.0
upazilla_epi_OPV vial_receive,Sherpur District,26592.0
upazilla_epi_OPV vial_receive,Narshingdi District,43341.0
upazilla_epi_MR vial_receive,Noakhali District,59468.0
upazilla_epi_BCG vial_used,Sherpur District,23460.0
upazilla_epi_Pentavalent vial_used,Coxs Bazar District,424859.0
upazilla_epi_TT vial_receive,Maulavi Bazar District,41702.0
upazilla_epi_MR Diluent_damaged,Jhenaidaha District,580.0
upazilla_epi_Vitamin A Capsule_used,Pabna District,49424.0
upazilla_epi_Syringe (3 ml)_used,Barishal District,62450.0
upazilla_epi_Safety Box_damaged,Khulna District,283.0
upazilla_epi_Child Report Book_damaged,Chuadanga District,56.0
upazilla_epi_IPV vial_supplied1,Rangpur District,4226.0
upazilla_epi_IPV vial_supplied1,Gopalganj District,0.0
upazilla_epi_Vitamin A Capsule_receive,Khulna District,72934.0
upazilla_epi_Women register_used,Rangamati District,207.0
upazilla_epi_Syringe (0.05 ml)_used,Sunamganj District,117724.0
upazilla_epi_Child Report Book_damaged,Chattogram District,7.0
upazilla_epi_Moni Flag_used,Satkhira District,249.0
upazilla_epi_Tally Book (child)_used,Kustia District,481.0
upazilla_epi_Moni Flag_damaged,Meherpur District,0.0
upazilla_epi_Safety Box_damaged,Sherpur District,5.0
upazilla_epi_Tally Book (child)_damaged,Natore District,0.0
upazilla_epi_BCG Diluent_receive,Jhenaidaha District,32393.0
upazilla_epi_BCG Diluent previous stock,Sylhet District,36431.0
upazilla_epi_Syringe (0.1 ml)_used,Dinajpur District,114211.0
upazilla_epi_Tally Book (Women)_receive,Coxs Bazar District,594.0
upazilla_epi_Vitamin A Capsule_used,Rajbari District,6247.0
upazilla_epi_Moni Flag_damaged,Patuakhali District,68.0
upazilla_epi_Tally Book (child)_damaged,Bhola District,36.0
upazilla_epi_Safety Box_receive,Pabna District,5986.0
upazilla_epi_Tally Book (child)_used,Sirajganj District,877.0
upazilla_epi_Women register_receive,Habiganj District,575.0
upazilla_epi_Pentavalent vial_damaged,Madaripur District,0.0
upazilla_epi_Women Report Book_damaged,Sunamganj District,250.0
upazilla_epi_Measles vial_used,Bhola District,5078.0
upazilla_epi_IPV vial previous stock,Chuadanga District,1989.0
upazilla_epi_Pentavalent vial_damaged,Magura District,642.0
upazilla_epi_Safety Box_receive,Rajbari District,5100.0
upazilla_epi_MR vial_used,Satkhira District,39991.0
upazilla_epi_MR Diluent_damaged,Jhalokati District,698.0
upazilla_epi_Women Report Book previous stock,Joypurhat District,374.0
upazilla_epi_BCG vial_lot number1,Lalmonirhat District,395-2
upazilla_epi_Moni_Flag_previous_stock,Joypurhat District,588.0
upazilla_epi_TT Card_received,Bogura District,137620.0
upazilla_epi_Syringe (0.5 ml)_used,Feni District,445010.0
upazilla_epi_BCG Diluent_damaged,Chapai Nababganj District,0.0
upazilla_epi_Tally Book (Women)_damaged,Meherpur District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Noakhali District,113261.0
upazilla_epi_Moni Flag_used,Naogaon District,397.0
upazilla_epi_IPV vial_used,Joypurhat District,1347.0
upazilla_epi_Child Card_used,Narail District,16398.0
upazilla_epi_TT vial_used,Bogura District,69889.0
upazilla_epi_PCV vial_used,Nilphamari District,80388.0
upazilla_epi_IPV vial_supplied1,Narail District,1585.0
upazilla_epi_Child Report Book_used,Natore District,582.0
upazilla_epi_Syringe (0.05 ml) previous stock,Chuadanga District,143063.0
upazilla_epi_BCG vial_used,Rangamati District,13778.0
upazilla_epi_Child Card previous stock,Rajbari District,36425.0
upazilla_epi_Measles vial_receive,Faridpur District,0.0
upazilla_epi_Child Card previous stock,Pabna District,54322.0
upazilla_epi_Child register_damaged,Bandarban District,0.0
upazilla_epi_Moni Flag_receive,Bagerhat District,52.0
upazilla_epi_IPV vial_supplied1,Jamalpur District,4010.0
upazilla_epi_Pentavalent vial_used,Munshiganj District,215884.0
upazilla_epi_BCG vial_receive,Thakurgaon District,23740.0
upazilla_epi_Child Card_damaged,Barishal District,900.0
upazilla_epi_Syringe (3 ml)_receive,Laksmipur District,32800.0
upazilla_epi_TT Card previous stock,Sherpur District,76010.0
upazilla_epi_BCG Diluent_damaged,Gaibandha District,6.0
upazilla_epi_OPV vial_used,Gaibandha District,46967.0
upazilla_epi_IPV vial_receive,Magura District,2060.0
upazilla_epi_BCG vial_receive,Nilphamari District,29585.0
upazilla_epi_Women register_receive,Laksmipur District,388.0
upazilla_epi_Tally Book (Women) previous stock,Bogura District,2289.0
upazilla_epi_TT vial_damaged,Tangail District,5950.0
upazilla_epi_BCG vial_damaged,Brahmanbaria District,5459.0
upazilla_epi_TT Card previous stock,Narshingdi District,174705.0
upazilla_epi_Vitamin A Capsule_receive,Jhenaidaha District,21979.0
upazilla_epi_MR Diluent_damaged,Rangamati District,190.0
upazilla_epi_Syringe (5 ml)_damaged,Rangamati District,807.0
upazilla_epi_Tally Book (Women)_damaged,Naogaon District,46.0
upazilla_epi_Women Report Book previous stock,Jashore District,882.0
upazilla_epi_Tally Book (Women)_damaged,Pirojpur District,89.0
upazilla_epi_BCG vial_lot number1,Patuakhali District,401-1
upazilla_epi_Syringe (3 ml)_used,Gopalganj District,38376.0
upazilla_epi_Pentavalent vial_used,Kishoreganj District,503369.0
upazilla_epi_Syringe (0.1 ml)_used,Rangamati District,19428.0
upazilla_epi_Child Card_damaged,Gopalganj District,11302.0
upazilla_epi_Moni Flag_damaged,Satkhira District,0.0
upazilla_epi_Syringe (3 ml)_used,Chandpur District,58676.0
upazilla_epi_Tally Book (child) previous stock,Dhaka District,1287.0
upazilla_epi_Pentavalent vial previous stock,Lalmonirhat District,76831.0
upazilla_epi_Safety Box_damaged,Kishoreganj District,0.0
upazilla_epi_BCG vial previous stock,Bogura District,35111.0
upazilla_epi_Women Report Book_used,Dhaka District,1175.0
upazilla_epi_Tally Book (child)_damaged,Pirojpur District,41.0
upazilla_epi_Pentavalent vial previous stock,Satkhira District,129494.0
upazilla_epi_OPV vial previous stock,Kurigram District,34718.0
upazilla_epi_MR vial previous stock,Sylhet District,39442.0
upazilla_epi_TT vial_used,Maulavi Bazar District,40932.0
upazilla_epi_Moni Flag_used,Meherpur District,93.0
upazilla_epi_Tally Book (Women)_receive,Narshingdi District,683.0
upazilla_epi_Measles vial_used,Pirojpur District,816.0
upazilla_epi_PCV vial_receive,Gazipur District,191020.0
upazilla_epi_Measles vial previous stock,Sylhet District,6720.0
upazilla_epi_BCG vial_lot number1,Bhola District,388
upazilla_epi_MR Diluent previous stock,Satkhira District,20518.0
upazilla_epi_Syringe (0.1 ml)_used,Sherpur District,38990.0
upazilla_epi_Moni Flag_damaged,Pirojpur District,446.0
upazilla_epi_Child Card_used,Panchagarh District,33649.0
upazilla_epi_OPV vial_receive,Kishoreganj District,68809.0
upazilla_epi_Tally Book (child)_receive,Bhola District,377.0
upazilla_epi_OPV vial_used,Chapai Nababganj District,27006.0
upazilla_epi_Moni Flag_receive,Joypurhat District,22.0
upazilla_epi_IPV vial previous stock,Narayanganj District,7514.0
upazilla_epi_MR Diluent previous stock,Naogaon District,29544.0
upazilla_epi_BCG vial_used,Narshingdi District,36032.0
upazilla_epi_Tally Book (child)_damaged,Meherpur District,0.0
upazilla_epi_Women register_used,Sherpur District,230.0
upazilla_epi_Syringe (5 ml)_used,Sunamganj District,68443.0
upazilla_epi_PCV vial_damaged,Joypurhat District,0.0
upazilla_epi_Vitamin A Capsule previous stock,Rajshahi District,144081.0
upazilla_epi_Tally Book (Women)_used,Mymensingh District,1341.0
upazilla_epi_TT vial previous stock,Kurigram District,40190.0
upazilla_epi_Women Report Book previous stock,Brahmanbaria District,1212.0
upazilla_epi_MR Diluent_damaged,Gaibandha District,0.0
upazilla_epi_BCG vial_receive,Chuadanga District,16653.0
upazilla_epi_Syringe (0.5 ml)_receive,Rajshahi District,933409.0
upazilla_epi_Tally Book (child) previous stock,Satkhira District,361.0
upazilla_epi_Child register_used,Faridpur District,381.0
upazilla_epi_Syringe (0.1 ml)_receive,Laksmipur District,59200.0
upazilla_epi_Child Card_used,Gopalganj District,54256.0
upazilla_epi_Syringe (5 ml) previous stock,Magura District,613913.0
upazilla_epi_BCG vial_receive,Chattogram District,106868.0
upazilla_epi_Child register_used,Maulavi Bazar District,217.0
upazilla_epi_Syringe (0.5 ml)_used,Madaripur District,402307.0
upazilla_epi_Child Card_used,Rangpur District,112776.0
upazilla_epi_Child Card previous stock,Mymensingh District,122931.0
upazilla_epi_Vitamin A Capsule_receive,Coxs Bazar District,51823.0
upazilla_epi_Tally Book (Women)_damaged,Bhola District,21.0
upazilla_epi_Women register_damaged,Patuakhali District,3.0
upazilla_epi_Child register previous stock,Bandarban District,2030.0
upazilla_epi_OPV vial_receive,Coxs Bazar District,57947.0
upazilla_epi_BCG Diluent_receive,Khulna District,29144.0
upazilla_epi_Moni_Flag_previous_stock,Noakhali District,6405.0
upazilla_epi_Child Card_damaged,Manikganj District,206.0
upazilla_epi_Tally Book (Women) previous stock,Magura District,2422.0
upazilla_epi_Women Report Book previous stock,Bagerhat District,344.0
upazilla_epi_TT vial_damaged,Mymensingh District,1857.0
upazilla_epi_Measles Diluent previous stock,Cumilla District,0.0
