Data,Organisation unit,Value
upazilla_epi_BCG vial previous stock,Lalmohan Upazila Health Complex,2195.0
upazilla_epi_TT Card_damaged,Koyra Upazila Health Complex,0.0
upazilla_epi_BCG Diluent previous stock,Birganj Upazila Health Complex,2136.0
upazilla_epi_TT Card_used,Shahzadpur Upazila Health Complex,18600.0
upazilla_epi_Women Report Book_damaged,Patiya Upazila Health Complex,50.0
upazilla_epi_Syringe (0.05 ml)_damaged,Barhatta Upazila Health Complex,0.0
upazilla_epi_Syringe (0.1 ml)_used,Burichong Upazila Health Complex,9500.0
upazilla_epi_Safety Box_damaged,Shalikha Upazila Health Complex,1340.0
upazilla_epi_Syringe (0.5 ml)_receive,Pirganj TG Upazila Health Complex,98400.0
upazilla_epi_MR vial_receive,Chandina Upazila Health Complex,8850.0
upazilla_epi_Syringe (3 ml)_damaged,Kachua BH Upazila Health Complex,0.0
upazilla_epi_BCG Diluent_used,Pirgacha Upazila Health Complex,5002.0
upazilla_epi_Child Card_used,Rajapur Upazila Health Complex,2600.0
upazilla_epi_OPV vial_receive,"Derai Upazila Health Complex, Sunamganj",6460.0
upazilla_epi_Measles Diluent_damaged,Nawabganj Upazila Health Complex,0.0
upazilla_epi_Syringe (0.5 ml)_receive,Hossainpur Upazila Health Complex,118946.0
upazilla_epi_Syringe (0.05 ml)_damaged,Fakirhat Upazila Health Complex,0.0
upazilla_epi_Safety Box previous stock,Kachua BH Upazila Health Complex,4294.0
upazilla_epi_Syringe (5 ml)_receive,Kapasia Upazila Health Complex,5300.0
upazilla_epi_Moni_Flag_previous_stock,Atpara Upazila Health Complex,425.0
upazilla_epi_Syringe (0.05 ml) previous stock,Rajibpur Upazila Health Complex,20030.0
upazilla_epi_Child register_receive,"Tejgaon Health Complex, Dhaka",135.0
upazilla_epi_Child Report Bookprevious stock,Rupganj Upazila Health Complex,20.0
upazilla_epi_Moni Flag_receive,Gabtali Upazila Health Complex,0.0
upazilla_epi_MR vial_receive,"Sulla Upazila Health Complex,Sunamganj",2470.0
upazilla_epi_Tally Book (Women)_receive,Fulbaria Upazila Health Complex,90.0
upazilla_epi_BCG vial_receive,Hijla Upazila Health Complex,1640.0
upazilla_epi_Child Card_receive,Savar Upazila Health Complex,41005.0
upazilla_epi_Syringe (0.1 ml)_receive,Keshabpur Upazila Health Complex,7300.0
upazilla_epi_Measles vial_receive,Shibganj NG Upazila Health Complex,2950.0
upazilla_epi_Tally Book (child)_used,Atrai Upazila Health Complex,21.0
upazilla_epi_BCG Diluent_receive,Kishoreganj Upazila Health Complex,4140.0
upazilla_epi_Measles vial_receive,Wazirpur Upazila Health Complex,1000.0
upazilla_epi_Moni Flag_used,"Nabiganj Upazila Health Complex,Habiganj",50.0
upazilla_epi_Tally Book (child)_damaged,"Beani Bazar Upazila Health Complex,Sylhet",0.0
upazilla_epi_MR Diluent_damaged,Belaichari Upazila Health Complex,312.0
upazilla_epi_Tally Book (child)_damaged,Parsuram Upazila Health Complex,0.0
upazilla_epi_Syringe (5 ml)_damaged,Bamna Upazila Health Complex,6477.0
upazilla_epi_MR Diluent_used,Chatkhil Upazila Health Complex,5480.0
upazilla_epi_OPV vial_used,Ghatail Upazila Health Complex,8896.0
upazilla_epi_Child Card_damaged,Sakhipur Upazila Health Complex,0.0
upazilla_epi_Syringe (0.05 ml)_damaged,Chaddagram Upazila Health Complex,60.0
upazilla_epi_Child register previous stock,Nagarpur Upazila Health Complex,89.0
upazilla_epi_MR Diluent previous stock,Zanjira Upazila Health Complex,3235.0
upazilla_epi_Measles Diluent_damaged,Singair Upazila Health Complex,0.0
upazilla_epi_Syringe (0.05 ml)_used,Gofargaon Upazila Health Complex,28100.0
upazilla_epi_PCV vial_used,"Gangni Upazila Health Complex, Meherpur",8418.0
upazilla_epi_Child Card_receive,Dewanganj Upazila Health Complex,17100.0
upazilla_epi_BCG vial previous stock,"Assasuni Upazila Health Complex, Satkhira",2727.0
upazilla_epi_Safety Box_damaged,Jibannagar Upazila Health Complex,0.0
upazilla_epi_Vitamin A Capsule_used,Chatkhil Upazila Health Complex,4347.0
upazilla_epi_Syringe (0.05 ml) previous stock,Keraniganj Upazila Health Complex,20600.0
upazilla_epi_PCV vial_damaged,Bijoynagar Upazila Health Complex,0.0
upazilla_epi_Women register previous stock,Baraigram Upazila Health Complex,179.0
upazilla_epi_Vitamin A Capsule previous stock,Mathbaria Upazila Health Complex,7144.0
upazilla_epi_BCG vial_receive,Mirzapur Upazila Health Complex,6597.0
upazilla_epi_Syringe (0.05 ml)_damaged,Iswarganj Upazila Health Complex,0.0
upazilla_epi_Tally Book (child)_used,Monohardi Upazila Health Complex,84.0
upazilla_epi_BCG vial previous stock,Anwara Upazila Health Complex,6354.0
upazilla_epi_BCG Diluent_used,Rajasthali Upazila Health Complex,831.0
upazilla_epi_Syringe (0.5 ml)_damaged,Paba Upazila Health Complex,0.0
upazilla_epi_Measles Diluent_used,Sarankhola Upazila Health Complex,575.0
upazilla_epi_Measles vial_used,Naikhongchari Upazila Health Complex,311.0
upazilla_epi_Child Report Book_receive,Chaddagram Upazila Health Complex,82.0
upazilla_epi_Pentavalent vial previous stock,Kalia Upazila Health Complex,12488.0
upazilla_epi_Child register_receive,Sandwip Upazila Health Complex,10.0
upazilla_epi_Vitamin A Capsule_used,Kotchandpur Upazila Health Complex,994.0
upazilla_epi_TT vial_used,Teknaf Upazila Health Complex,9216.0
upazilla_epi_Vitamin A Capsule_used,Sonagazi Upazila Health Complex,3920.0
upazilla_epi_Child Card_receive,Gouripur Upazila Health Complex,18800.0
upazilla_epi_Syringe (3 ml)_receive,Moheshkhali Upazila Health Complex,2100.0
upazilla_epi_BCG vial_used,Boda Upazila Health Complex,4033.0
upazilla_epi_Tally Book (child)_damaged,Matlab(uttar) Upazila Health Complex,0.0
upazilla_epi_BCG vial_damaged,"Kumarkhali Upazila Health Complex, Kushtia",0.0
upazilla_epi_OPV vial previous stock,Langadu Upazila Health Complex,1596.0
upazilla_epi_Child register_used,Kalkini Upazila Health Complex,288.0
upazilla_epi_Measles vial_receive,Kalkini Upazila Health Complex,1300.0
upazilla_epi_PCV need,Bakshiganj Upazila Health Complex,18407.0
upazilla_epi_Measles Diluent previous stock,Chandina Upazila Health Complex,918.0
upazilla_epi_Syringe (3 ml) previous stock,Charbhadrason Upazila Health Complex,6950.0
upazilla_epi_Tally Book (child)_receive,Boalmari Upazila Health Complex,80.0
upazilla_epi_Vitamin A Capsule_receive,Dhanbari Upazila Health Complex,0.0
upazilla_epi_Tally Book (child)_used,Kathalia Upazila Health Complex,32.0
upazilla_epi_Syringe (0.5 ml)_receive,Bagatipara Upazila Health Complex,65600.0
upazilla_epi_Tally Book (child)_damaged,Araihazar Upazila Health Complex,0.0
upazilla_epi_OPV vial_receive,Durgapur Upazila Health Complex,3405.0
upazilla_epi_Tally Book (child)_damaged,Khansama Upazila Health Complex,0.0
upazilla_epi_Child Card_used,Koyra Upazila Health Complex,8990.0
upazilla_epi_BCG vial_used,Durgapur Upazila Health Complex,2324.0
upazilla_epi_BCG Diluent_used,Dhubaura Upazila Health Complex,3461.0
upazilla_epi_Child Card_used,Kalkini Upazila Health Complex,13350.0
upazilla_epi_BCG vial_receive,Kawkhali Upazila Health Complex,1775.0
upazilla_epi_Tally Book (child) previous stock,Dewanganj Upazila Health Complex,83.0
upazilla_epi_Pentavalent vial_receive,Raninagar Upazila Health Complex,21272.0
upazilla_epi_TT vial previous stock,Gangachara Upazila Health Complex,5156.0
upazilla_epi_Moni Flag_used,Kashiani Upazila Health Complex,352.0
upazilla_epi_TT Card_used,Nagarkanda Upazila Health Complex,8480.0
upazilla_epi_BCG vial_used,Monirampur Upazila Health Complex,6877.0
upazilla_epi_Syringe (3 ml) previous stock,Gangachara Upazila Health Complex,10300.0
upazilla_epi_Vitamin A Capsule_receive,Ashugonj Upazila Health Complex,2000.0
upazilla_epi_IPV vial_used,Atrai Upazila Health Complex,477.0
upazilla_epi_Syringe (0.5 ml)_receive,"Golabganj Upazila Health Complex,UHC",226326.0
upazilla_epi_Syringe (3 ml)_receive,Bochaganj Upazila Health Complex,2100.0
upazilla_epi_Measles vial_damaged,Durgapur Upazila Health Complex,0.0
upazilla_epi_BCG vial_lot number1,Kawkhali Upazila Health Complex,1635
upazilla_epi_MR vial_damaged,Kamarkhanda Upazila Health Complex,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Satkania Upazila Health Complex,28690.0
upazilla_epi_IPV vial previous stock,Delduar Upazila Health Complex,447.0
upazilla_epi_Child Report Book_used,Tarail Upazila Health Complex,43.0
upazilla_epi_IPV vial_supplied1,Itna Upazila Health Complex,230.0
upazilla_epi_MR Diluent_damaged,Banshkhali Upazila Health Complex,0.0
upazilla_epi_BCG vial_receive,"Kanaighat Upazila Health Complex,Sylhet",5131.0
upazilla_epi_Child register previous stock,Mohanpur Upazila Health Complex,150.0
upazilla_epi_Measles vial_damaged,Batiaghata Upazila Health Complex,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Sapahar Upazila Health Complex,7536.0
upazilla_epi_MR Diluent_used,Ghior Upazila Health Complex,2645.0
upazilla_epi_Child register_damaged,Khetlal Upazila Health Complex,0.0
upazilla_epi_TT Card_damaged,Kalkini Upazila Health Complex,0.0
upazilla_epi_Measles vial_damaged,Fultala Upazila Health Complex,0.0
upazilla_epi_Measles Diluent_damaged,Sherpur Upazila Health Complex,0.0
upazilla_epi_BCG Diluent_used,Porsha Upazila Health Complex,2034.0
upazilla_epi_Syringe (0.05 ml) previous stock,"Kamalganj Upazila Health Complex,Moulvibazar",13690.0
upazilla_epi_Child register_used,Wazirpur Upazila Health Complex,376.0
upazilla_epi_Women register_damaged,Dumuria Upazila Health Complex,0.0
upazilla_epi_Pentavalent vial_receive,Nagarpur Upazila Health Complex,39640.0
upazilla_epi_Syringe (5 ml)_damaged,"Nabiganj Upazila Health Complex,Habiganj",0.0
upazilla_epi_Child Card_damaged,Dumki Upazila Health Complex,1000.0
upazilla_epi_Vitamin A Capsule_damaged,Kishoreganj Upazila Health Complex,0.0
upazilla_epi_Syringe (0.05 ml)_used,"Lakhai Upazila Health Complex,Habiganj",7894.0
upazilla_epi_Child register_used,Rajapur Upazila Health Complex,19.0
upazilla_epi_Moni_Flag_previous_stock,Alikadam Upazila Health Complex,520.0
upazilla_epi_TT vial_damaged,Harirampur Upazila Health Complex,0.0
upazilla_epi_Safety Box_receive,"Fulgazi Health Complex, Feni",413.0
upazilla_epi_Pentavalent vial_used,Modhupur Upazila Health Complex,35397.0
upazilla_epi_Child Report Book_receive,Iswarganj Upazila Health Complex,158.0
upazilla_epi_Measles Diluent_damaged,Rowmari Upazila Health Complex,0.0
upazilla_epi_BCG vial_damaged,Muradnagar Upazila Health Complex,0.0
upazilla_epi_Child Report Bookprevious stock,"Chunarughat Upazila Health Complex,Habiganj",12.0
upazilla_epi_Pentavalent vial_receive,Ramgati Upazila Health Complex,44852.0
upazilla_epi_Syringe (3 ml)_damaged,"Mirpur Upazila Health Complex, Kushtia",0.0
upazilla_epi_TT vial_damaged,Batiaghata Upazila Health Complex,0.0
upazilla_epi_Measles Diluent_damaged,Adamdighi Upazila Health Complex,0.0
upazilla_epi_TT vial_receive,Melandaha Upazila Health Complex,6220.0
upazilla_epi_Syringe (0.5 ml) previous stock,"Biswanath Upazila Health Complex,Sylhet",326536.0
upazilla_epi_BCG Diluent previous stock,Delduar Upazila Health Complex,2806.0
upazilla_epi_Child register_used,Koyra Upazila Health Complex,15.0
upazilla_epi_TT Card_used,Belabo Upazila Health Complex,7600.0
upazilla_epi_Tally Book (Women)_receive,Harirampur Upazila Health Complex,113.0
upazilla_epi_IPV vial_receive,Palash Upazila Health Complex,522.0
upazilla_epi_MR Diluent_used,Sonagazi Upazila Health Complex,4914.0
upazilla_epi_Moni Flag_receive,Matiranga Upazila Health Complex,29.0
upazilla_epi_Pentavalent vial_damaged,Bhangura Upazila Health Complex,0.0
upazilla_epi_Child Report Bookprevious stock,"Balaganj Upazila Health Complex,Sylhet",144.0
upazilla_epi_Tally Book (Women) previous stock,Mohammadpur Upazila Health Complex,127.0
upazilla_epi_MR Diluent_receive,Panchari Upazila Health Complex,2247.0
upazilla_epi_TT vial_used,Kutubdia Upazila Health Complex,3289.0
upazilla_epi_Tally Book (Women)_damaged,Parsuram Upazila Health Complex,0.0
upazilla_epi_Measles vial_used,Baliadangi Upazila Health Complex,547.0
upazilla_epi_Syringe (0.1 ml)_used,Nachol Upazila Health Complex,6251.0
upazilla_epi_BCG vial_damaged,Mirzapur Upazila Health Complex,24.0
upazilla_epi_MR vial_receive,Faridganj Upazila Health Complex,9116.0
upazilla_epi_Women Report Book_damaged,Dhupchachia Upazila Health Complex,20.0
upazilla_epi_Women register_used,Chatmohar Upazila Health Complex,83.0
upazilla_epi_Women Report Book_used,Borhanuddin Upazila Health Complex,51.0
upazilla_epi_Pentavalent vial previous stock,Lakshmichari Upazila Health Complex,2951.0
upazilla_epi_BCG vial_lot number1,Bhuapur Upazila Health Complex,0
upazilla_epi_IPV vial previous stock,Birganj Upazila Health Complex,1010.0
upazilla_epi_Measles Diluent_damaged,Ghoraghat Upazila Health Complex,60.0
upazilla_epi_Syringe (0.5 ml) previous stock,"Gowainghat Upazila Health Complex,Sylhet",189400.0
upazilla_epi_Child Card_damaged,Tajumuddin Upazila Health Complex,0.0
upazilla_epi_BCG Diluent_used,Debidwar Upazila Health Complex,9094.0
upazilla_epi_MR Diluent_damaged,Jibannagar Upazila Health Complex,0.0
upazilla_epi_Tally Book (child)_used,Kaliakair Upazila Health Complex,73.0
upazilla_epi_MR vial previous stock,Roujan Upazila Health Complex,4538.0
upazilla_epi_Child Report Book_used,Ghatail Upazila Health Complex,0.0
upazilla_epi_MR Diluent_used,Manda Upazila Health Complex,5990.0
upazilla_epi_Syringe (5 ml)_receive,Aditmari Upazila Health Complex,16730.0
upazilla_epi_Women Report Book_receive,Lohagara Upazila Health Complex,177.0
upazilla_epi_Child Report Bookprevious stock,Kashba Upazila Health Complex,48.0
upazilla_epi_IPV vial_used,Kathalia Upazila Health Complex,263.0
upazilla_epi_Syringe (3 ml)_receive,"Tahirpur Upazila Health Complex,Sunamganj",4900.0
upazilla_epi_Vitamin A Capsule_damaged,Taraganj Upazila Health Complex,0.0
upazilla_epi_OPV vial_used,Mithamoin Upazila Health Complex,1433.0
upazilla_epi_TT Card_damaged,Saidpur Upazila Health Complex,0.0
upazilla_epi_Pentavalent vial_receive,Atghoria Upazila Health Complex,24329.0
upazilla_epi_Moni Flag_used,Burichong Upazila Health Complex,81.0
upazilla_epi_MR vial previous stock,Satkania Upazila Health Complex,8369.0
upazilla_epi_Syringe (0.1 ml) previous stock,Chandanaish Upazila Health Complex,13900.0
upazilla_epi_BCG Diluent previous stock,Haluaghat Upazila Health Complex,4957.0
upazilla_epi_Measles Diluent_used,Shibpur Upazila Health Complex,964.0
upazilla_epi_Measles Diluent_used,Lohagara Upazila Health Complex,1567.0
upazilla_epi_Safety Box_damaged,Belaichari Upazila Health Complex,240.0
upazilla_epi_BCG Diluent_used,Kamolnagar Upazila Health Complex,4651.0
upazilla_epi_PCV vial previous stock,Shailkupa Upazila Health Complex,6234.0
upazilla_epi_Tally Book (Women)_used,Jaldhaka Upazila Health Complex,110.0
upazilla_epi_Syringe (0.5 ml)_receive,Bera Upazila Health Complex,154448.0
upazilla_epi_TT Card_received,Dumki Upazila Health Complex,5000.0
upazilla_epi_IPV vial previous stock,"Dharmapasha Upazila Health Complex,Sunamganj",220.0
upazilla_epi_Tally Book (Women) previous stock,Kutubdia Upazila Health Complex,107.0
upazilla_epi_BCG vial_lot number1,Jhikargacha Upazila Health Complex,400-2
upazilla_epi_MR vial_used,Nesarabad Upazila Health Complex,4222.0
upazilla_epi_Child Card_used,Gazaria Upazila Health Complex,18900.0
upazilla_epi_BCG vial_damaged,Hijla Upazila Health Complex,0.0
upazilla_epi_Tally Book (child)_damaged,Tungibari Upazila Health Complex,0.0
upazilla_epi_TT Card_damaged,Gazaria Upazila Health Complex,0.0
upazilla_epi_Child register previous stock,Manikchari Upazila Health Complex,84.0
upazilla_epi_OPV vial previous stock,Katiadi Upazila Health Complex,4848.0
upazilla_epi_Vitamin A Capsule_used,Chowgacha Upazila Health Complex,3483.0
upazilla_epi_Pentavalent vial_receive,Anwara Upazila Health Complex,47459.0
upazilla_epi_OPV vial_receive,Boda Upazila Health Complex,5468.0
upazilla_epi_Syringe (3 ml)_used,Chaddagram Upazila Health Complex,8500.0
upazilla_epi_MR vial_damaged,Alamdanga Upazila Health Complex,0.0
upazilla_epi_Tally Book (Women)_receive,Batiaghata Upazila Health Complex,68.0
upazilla_epi_Vitamin A Capsule_damaged,"Madhabpur Upazila Health Complex,Habiganj",0.0
upazilla_epi_TT Card_received,Tajumuddin Upazila Health Complex,12300.0
upazilla_epi_Pentavalent vial_damaged,Faridpur Upazila Health Complex,5.0
upazilla_epi_Women Report Book_receive,Sarankhola Upazila Health Complex,47.0
upazilla_epi_OPV vial previous stock,Fatikchari Upazila Health Complex,17235.0
upazilla_epi_Child register previous stock,"Bakerganj Upazila Health Complex, Barisal",58.0
upazilla_epi_PCV vial previous stock,"Jagannathpur Upazila Health Complex, Sunamganj",5811.0
upazilla_epi_Tally Book (Women) previous stock,Teknaf Upazila Health Complex,155.0
upazilla_epi_Measles vial_damaged,Hakimpur Upazila Health Complex,0.0
upazilla_epi_Tally Book (Women) previous stock,Sherpur Upazila Health Complex,50.0
upazilla_epi_Measles Diluent previous stock,Laksham Upazila Health Complex,844.0
upazilla_epi_Vitamin A Capsule_used,Amtali Upazila Health Complex,1743.0
upazilla_epi_Syringe (0.5 ml) previous stock,"Kaliganj SK Upazila Health Complex, Satkhira",49610.0
upazilla_epi_MR vial_used,Birol Upazila Health Complex,3175.0
upazilla_epi_Syringe (0.1 ml) previous stock,Chilmari Upazila Health Complex,0.0
upazilla_epi_Vitamin A Capsule_used,Ghior Upazila Health Complex,2438.0
upazilla_epi_Child Card_used,Saidpur Upazila Health Complex,11800.0
upazilla_epi_Moni Flag_damaged,Tungibari Upazila Health Complex,10.0
upazilla_epi_Child Card_damaged,Shailkupa Upazila Health Complex,0.0
upazilla_epi_Child Card_damaged,"Kulaura Upazila Health Complex,Moulvibazar",200.0
upazilla_epi_Syringe (3 ml)_used,Iswarganj Upazila Health Complex,7859.0
upazilla_epi_Child Report Book_damaged,"Agailjhara Upazila Health Complex, Barisal",0.0
upazilla_epi_IPV vial_used,Sonagazi Upazila Health Complex,584.0
upazilla_epi_Vitamin A Capsule previous stock,Godagari Upazila Health Complex,57621.0
upazilla_epi_Syringe (0.5 ml)_receive,Domar Upazila Health Complex,96500.0
upazilla_epi_Pentavalent vial previous stock,Lohagara Upazila Health Complex,39581.0
upazilla_epi_Vitamin A Capsule_used,Naria Upazila Health Complex,3787.0
upazilla_epi_Child Card previous stock,Palashbari Upazila Health Complex,32200.0
upazilla_epi_Tally Book (Women)_receive,Dighalia Upazila Health Complex,66.0
upazilla_epi_Measles vial_damaged,Dhunat Upazila Health Complex,0.0
upazilla_epi_Child register previous stock,"Assasuni Upazila Health Complex, Satkhira",10.0
upazilla_epi_Women Report Book_damaged,"Daulatpur KT Upazila Health Complex, Kushtia",0.0
upazilla_epi_Moni Flag_damaged,Galachipa Upazila Health Complex,0.0
upazilla_epi_BCG vial_lot number1,Kaliganj JD Upazila Health Complex,402
upazilla_epi_OPV vial_damaged,Goshairhat Upazila Health Complex,0.0
upazilla_epi_Tally Book (Women)_used,"Chhatak Upazila Health Complex,Sunamganj",143.0
upazilla_epi_Syringe (0.05 ml)_receive,"Tahirpur Upazila Health Complex,Sunamganj",10200.0
upazilla_epi_Tally Book (child)_receive,Chatmohar Upazila Health Complex,107.0
upazilla_epi_Safety Box previous stock,"Tejgaon Health Complex, Dhaka",910.0
upazilla_epi_TT vial_used,"Juri Upazila Health Complex,Moulvibazar",3429.0
upazilla_epi_Child Report Book_receive,Paba Upazila Health Complex,35.0
upazilla_epi_Tally Book (Women) previous stock,Mollahat Upazila Health Complex,29.0
upazilla_epi_MR Diluent_damaged,Daulatpur Upazila Health Complex,0.0
upazilla_epi_MR Diluent previous stock,Nachol Upazila Health Complex,1535.0
upazilla_epi_OPV vial_used,Naikhongchari Upazila Health Complex,2347.0
upazilla_epi_Child Card_damaged,"Harinakunda Upazila Health Complex, Jhenaidah",0.0
upazilla_epi_Syringe (0.5 ml)_used,Ghoraghat Upazila Health Complex,48354.0
upazilla_epi_Moni Flag_used,Jaldhaka Upazila Health Complex,4.0
upazilla_epi_BCG Diluent previous stock,Baghaichari Upazila Health Complex,2017.0
upazilla_epi_Syringe (5 ml) previous stock,Abhoynagar Upazila Health Complex,19742.0
upazilla_epi_Syringe (3 ml) previous stock,Louhajang Upazila Health Complex,12697.0
upazilla_epi_Safety Box previous stock,"Mirpur Upazila Health Complex, Kushtia",1720.0
upazilla_epi_Pentavalent vial_used,Mujibnagar Upazila Health Complex,12187.0
upazilla_epi_BCG Diluent_damaged,Ullapara Upazila Health Complex,44.0
upazilla_epi_Syringe (5 ml)_used,Naniarchar Upazila Health Complex,1966.0
upazilla_epi_BCG Diluent_receive,Bagmara Upazila Health Complex,4500.0
upazilla_epi_Syringe (0.1 ml)_used,"Nabiganj Upazila Health Complex,Habiganj",19300.0
upazilla_epi_IPV vial previous stock,Thanchi Upazila Health Complex,95.0
upazilla_epi_BCG vial previous stock,Abhoynagar Upazila Health Complex,2298.0
upazilla_epi_IPV vial_receive,Teknaf Upazila Health Complex,1008.0
upazilla_epi_IPV vial_used,Amtali Upazila Health Complex,460.0
upazilla_epi_OPV vial_damaged,"Shyamnagar Upazila Health Complex, Satkhira",0.0
upazilla_epi_TT Card_received,Bandar Upazila Health Complex,7400.0
upazilla_epi_Pentavalent vial_used,Pakundia Upazila Health Complex,39740.0
upazilla_epi_Syringe (3 ml) previous stock,Shibchar Upazila Health Complex,4950.0
upazilla_epi_TT Card_received,"Kulaura Upazila Health Complex,Moulvibazar",13500.0
upazilla_epi_PCV need,Terakhada Upazila Health Complex,4825.0
upazilla_epi_TT Card previous stock,"Chhatak Upazila Health Complex,Sunamganj",614542.0
upazilla_epi_Pentavalent vial_receive,Atwari Upazila Health Complex,17300.0
upazilla_epi_Syringe (0.5 ml)_used,Betagi Upazila Health Complex,84300.0
upazilla_epi_Syringe (3 ml) previous stock,Chowhali Upazila Health Complex,8500.0
upazilla_epi_Syringe (0.5 ml) previous stock,Mohanganj Upazila  Health  Complex,91150.0
upazilla_epi_Pentavalent vial_used,Mohalchari Upazila Health Complex,8424.0
upazilla_epi_Moni Flag_damaged,Parsuram Upazila Health Complex,0.0
upazilla_epi_Syringe (3 ml)_receive,"Lakhai Upazila Health Complex,Habiganj",2100.0
upazilla_epi_Women Report Book previous stock,Matiranga Upazila Health Complex,34.0
upazilla_epi_MR Diluent previous stock,Debiganj Upazila Health Complex,3367.0
upazilla_epi_PCV vial previous stock,"Companiganj SH Upazila Health Complex,Sylhet",4600.0
upazilla_epi_Pentavalent vial previous stock,"Sreemangal Upazila Health Complex,Moulvibazar",23740.0
upazilla_epi_OPV vial previous stock,Moheshpur Upazila Health Complex,6390.0
upazilla_epi_OPV vial_receive,Palashbari Upazila Health Complex,5650.0
upazilla_epi_Measles Diluent_used,Keraniganj Upazila Health Complex,3148.0
upazilla_epi_Child Report Book_damaged,Sarankhola Upazila Health Complex,14.0
upazilla_epi_Women register_receive,Kapasia Upazila Health Complex,97.0
upazilla_epi_BCG vial_used,"Derai Upazila Health Complex, Sunamganj",4532.0
upazilla_epi_PCV need,Hatibandha Upazila Health Complex,9804.0
upazilla_epi_Tally Book (Women)_damaged,Araihazar Upazila Health Complex,0.0
upazilla_epi_Women Report Book_used,Kalihati Upazila Health Complex,88.0
upazilla_epi_Measles Diluent_damaged,Tanore Upazila Health Complex,0.0
upazilla_epi_IPV vial_used,Naria Upazila Health Complex,530.0
upazilla_epi_Child register_used,Shibganj NG Upazila Health Complex,111.0
upazilla_epi_TT vial_damaged,Fulbaria Upazila Health Complex,0.0
