Data,Organisation unit,Value
dist_epi_Vaccine carrier 4 ice pack_used_in 3 months,Bangladesh,4286.0
dist_epi_AEFI form E36 - E39_used_in 3 months,Bangladesh,766.0
dist_epi_zip lock bag_need,Bangladesh,204368.0
dist_epi_Syringe (0.5 ml) current stock,Bangladesh,3.779234E7
dist_epi_Tally Book(Women)_need,Bangladesh,33750.0
dist_epi_Voltage stabilizer_used_in 3 months,Bangladesh,773.0
dist_epi_Syringe (0.5 ml)_used_in 3 months,Bangladesh,2.4510377E7
dist_epi_Syringe (0.5 ml) need,Bangladesh,2.8642117E7
dist_epi_zip lock bag_used_in 3 months,Bangladesh,59323.0
dist_epi_BCG diluent current stock,Bangladesh,212498.0
dist_epi_AEFI line listing form_need,Bangladesh,10064.0
dist_epi_AEFI form E36 - E39 current stock,Bangladesh,126.0
dist_epi_Tally Book(child)_need,Bangladesh,40998.0
dist_epi_MR_vial current stock,Bangladesh,449853.0
dist_epi_Syringe (0.05 ml) current stock,Bangladesh,2267538.0
dist_epi_table cloth_used_in 3 months,Bangladesh,12021.0
dist_epi_Tally Book (Women)_used_in 3 months,Bangladesh,17812.0
dist_epi_Vaccine carrier 4 ice pack_need,Bangladesh,19895.0
dist_epi_CC EPI supply book current stock,Bangladesh,37.0
dist_epi_Moni Flag current stock,Bangladesh,17737.0
dist_epi_Table cloth current stock,Bangladesh,12022.0
dist_epi_Zip lock bag current stock,Bangladesh,57494.0
dist_epi_Vaccine carrier 2 ice pack_need,Bangladesh,13404.0
dist_epi_Cold box_need,Bangladesh,897.0
dist_epi_Brush scrubbing current stock,Bangladesh,18641.0
dist_epi_Vaccine carrier 4 ice pack current stock,Bangladesh,2432.0
dist_epi_AEFI Investigation form current stock,Bangladesh,134.0
dist_epi_Voltage Stabilizer_need,Bangladesh,3678.0
dist_epi_Fridge Tag_used_in 3 months,Bangladesh,948.0
dist_epi_stock register for logistic_used_in 3 months,Bangladesh,632.0
dist_epi_Carry bag current stock,Bangladesh,17970.0
dist_epi_OPV vial current stock,Bangladesh,621208.0
dist_epi_batch card_need,Bangladesh,24523.0
dist_epi_supply book_need,Bangladesh,10236.0
dist_epi_AEFI Form current stock,Bangladesh,6829.0
dist_epi_stock register for vaccine/diluent_used_in 3 months,Bangladesh,615.0
dist_epi_Soap box current stock,Bangladesh,18490.0
dist_epi_Safety Box_need,Bangladesh,493215.0
dist_epi_Child register current stock,Bangladesh,6875.0
dist_epi_TT_vial current stock,Bangladesh,573782.0
dist_epi_Vaccine carrier 2 ice pack current stock,Bangladesh,2674.0
dist_epi_Duster current stock,Bangladesh,17108.0
dist_epi_Supervision Form_used_in 3 months,Bangladesh,87576.0
dist_epi_Scissior current stock,Bangladesh,2774.0
dist_epi_MR Diluent_used_in 3 months,Bangladesh,1134795.0
dist_epi_Syringe (2/3ml) current stock,Bangladesh,1376450.0
dist_epi_AEFI Investigation form_used_in 3 months,Bangladesh,892.0
dist_epi_Plastic bowl_used_in 3 months,Bangladesh,5961.0
dist_epi_Child Report Book current stock,Bangladesh,454.0
dist_epi_Other_logistic2_used_in 3 months,Bangladesh,2082.0
dist_epi_AEFI Investigation form_need,Bangladesh,8231.0
dist_epi_Fridge Tag temperature chart_need,Bangladesh,43940.0
dist_epi_IPV need,Bangladesh,426530.0
dist_epi_Women Report Book current stock,Bangladesh,1888.0
dist_epi_daily vaccine distribution register_used_in 3 months,Bangladesh,752.0
dist_epi_Tally Book(child) current stock,Bangladesh,7366.0
dist_epi_Child Report Book_used_in 3 months,Bangladesh,5124.0
dist_epi_Safety Box current stock,Bangladesh,12795.0
dist_epi_Other_logistic2 need,Bangladesh,5358.0
dist_epi_BCG diluent_need,Bangladesh,1093621.0
dist_epi_Pentavalent_Vial_used_in 3 months,Bangladesh,8080016.0
dist_epi_OPV need,Bangladesh,1420309.0
