Data,Organisation unit,Value
No. of patients Referred In,"Chandpur District Hospital, Chandpur",299.0
No. of genital fistula repair Surgeries (OT),"Bhola District Hospital, Bhola",2.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Kishoreganj District Hospital, Kishoreganj",35.0
No. of patients Referred Out,"Madaripur District Hospital, Madaripur",186.0
Other obstetric complications (Complication 14),"Narsingdi (100 bed) Zila Hospital, Narshingdi",27.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Narsingdi (100 bed) Zila Hospital, Narshingdi",5.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Meherpur District Hospital, Meherpur",1735.0
No. of Vaginal Deliveries with Breech or Face Presentation,Narayanganj 300 bed Hospital,28.0
No. of total Neonatal Deaths,"Kumilla District Hospital, Kumilla",2.0
Number of  3◦ /4◦ perineal tear repair surgery,"Munshiganj District Hospital, Munshiganj",2.0
No. of Forceps/ Vacuum/ Breech delivery,"Barguna District Hospital, Barguna",8.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Gopalganj District Hospital, Gopalganj",12.0
No.  of mother received  ANC 2,"Jessore District Hospital, Jessore",4503.0
No. of cases with Puerperal Sepsis (Complication9),"Nilphamari District Hospital, Nilphamari",1.0
No. of cases with Ruptured Uterus (Complication5),"Chandpur District Hospital, Chandpur",1.0
No. of women given birth between 24-34 completed gestational,"Mohammad Ali District Hospital , Bogra",95.0
No. of cases with Antepartum Hemorrhage (Complication2),"Nababganj District Hospital, Nababganj",43.0
No. of women received Post Natal Care (PNC),"Mohammad Ali District Hospital , Bogra",1483.0
No. of cases with Leaking Membrane (Complication13),"Kustia District Hospital, Kustia",504.0
No. of cases with Leaking Membrane (Complication13),"Barisal District Hospital, Barisal",34.0
No. of patients Referred Out,"Pirojpur District Hospital, Pirojpur",50.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Tangail District Hospital, Tangail",4231.0
No. of cases with retained Placenta (Complication10),"Sunamganj District Hospital, Sunamganj",62.0
No. of Destructive Operation,"B.Baria District Hospital, B.Baria",7.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Feni District Hospital, Feni",2905.0
No. of other pregnancy related Surgeries,"Shariatpur District Hospital, Shariatpur",230.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Pirojpur District Hospital, Pirojpur",39.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Nababganj District Hospital, Nababganj",113.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Noakhali District Hospital, Noakhali",23.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Narayanganj 300 bed Hospital,1.0
No. of cases with retained Placenta (Complication10),"B.Baria District Hospital, B.Baria",81.0
No. of cases with Puerperal Sepsis (Complication9),"M.Bazar District Hospital, M.Bazar",10.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Thakurgaon District Hospital, Thakurgaon",161.0
No.  of mother received  ANC 2,"Chittagong General Hospital, Chittagong",43.0
No.  of mother received  ANC 3,"Naogaon District Hospital, Naogaon",300.0
No. of newborn received delayed bath (after 3 days),"Dinajpur District Hospital, Dinajpur",133.0
No. of women given birth between 24-34 completed gestational,"Barguna District Hospital, Barguna",28.0
No. of cases with other Pregnancy/ Delivery related Complications,"Pabna District Hospital, Pabna",4076.0
No. of cases with Ruptured Uterus (Complication5),"Jhalokati District Hospital, Jhalokati",1.0
No. of Maternal Deaths(MD),"Rajbari District Hospital, Rajbari",3.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Tangail District Hospital, Tangail",622.0
Total No. of pregnant mothers with obstetric complication,"Bagerhat District Hospital, Bagerhat",1464.0
No. of postpartum mother/ pregnant women referred out,"Shariatpur District Hospital, Shariatpur",15.0
No.  of mother received  ANC 2,"Kishoreganj District Hospital, Kishoreganj",688.0
Total No. of pregnant mothers with obstetric complication,"Meherpur District Hospital, Meherpur",855.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Narail District Hospital, Narail",1274.0
No of newborn received skin to skin care immediate after birth,"Nababganj District Hospital, Nababganj",1910.0
No. of cases with other Pregnancy/ Delivery related Complications,"Madaripur District Hospital, Madaripur",1742.0
No. of cases with non-specific Abortion (Complication7),"Manikganj District Hospital, Manikganj",136.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Manikganj District Hospital, Manikganj",38.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Hobiganj District Hospital, Hobiganj",77.0
No. of newborn received PNC 2 services at facility,"Gopalganj District Hospital, Gopalganj",1354.0
No. of patients Referred Out,"Kurigram District Hospital, Kurigram",215.0
No. of newborn delivered in the facility referred out,"Meherpur District Hospital, Meherpur",55.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Gaibandha District Hospital, Gaibandha",93.0
No. of newborn not breathe or cry spontaneously at birth,"Gopalganj District Hospital, Gopalganj",214.0
No. of Safe Blood Transfusions,"Gaibandha District Hospital, Gaibandha",496.0
No. of patients Referred In,"Magura District Hospital, Magura",336.0
No. of babies born with less than 2000 gm of weight,"Faridpur General Hospital, Faridpur",53.0
No. of Cesarean Section,"Thakurgaon District Hospital, Thakurgaon",1249.0
No. of women received Post Natal Care (PNC),"B.Baria District Hospital, B.Baria",7870.0
no. of normal deliveries with Misoprostol,"Gopalganj District Hospital, Gopalganj",62.0
No. of cases with Leaking Membrane (Complication13),"Kumilla District Hospital, Kumilla",209.0
No.  of mother received  ANC 3,"Mohammad Ali District Hospital , Bogra",192.0
No.  of mother received  ANC 2,"Hobiganj District Hospital, Hobiganj",780.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Shahid Shamsuddin District Hospital, Sylhet",0.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,"Tangail District Hospital, Tangail",2.0
No. of cases with Ruptured Uterus (Complication5),"Thakurgaon District Hospital, Thakurgaon",12.0
No. of newborn received PNC 2 services at facility,"Tangail District Hospital, Tangail",630.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Madaripur District Hospital, Madaripur",169.0
No. of cases with Ectopic Pregnancy (Complication8),"Gopalganj District Hospital, Gopalganj",33.0
No. of patients Referred Out,"Lalmonirhat District Hospital, Lalmonirhat",120.0
No. of total Neonatal Deaths,"Jhenaidah District Hospital, Jhenaidah",3.0
No. of cases with Ruptured Uterus (Complication5),"Magura District Hospital, Magura",3.0
No. of normal deliveries with AMTSL at facility level,"Feni District Hospital, Feni",6325.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Hobiganj District Hospital, Hobiganj",55.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Rajbari District Hospital, Rajbari",156.0
No. of patients Referred In,"Netrokona District Hospital, Netrokona",603.0
No. of cases with retained Placenta (Complication10),"Mohammad Ali District Hospital , Bogra",77.0
No. of cases with other Pregnancy/ Delivery related Complications,"Magura District Hospital, Magura",12.0
No. of other pregnancy related Surgeries,"Bagerhat District Hospital, Bagerhat",82.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,"Dinajpur District Hospital, Dinajpur",1.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Narsingdi (100 bed) Zila Hospital, Narshingdi",158.0
No. of newborn received delayed bath (after 3 days),"Pabna District Hospital, Pabna",108.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Munshiganj District Hospital, Munshiganj",869.0
No.  of mother received  ANC 2,Narayanganj 300 bed Hospital,150.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Jamalpur District Hospital, Jamalpur",114.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Mohammad Ali District Hospital , Bogra",3311.0
No. of Normal Deliveries,"Shahid Shamsuddin District Hospital, Sylhet",1.0
No. of postpartum mother/ pregnant women referred out,"Bagerhat District Hospital, Bagerhat",20.0
No. of Live Births (LB),"Natore District Hospital, Natore",2977.0
No. of cases with other Pregnancy/ Delivery related Complications,"Pirojpur District Hospital, Pirojpur",18.0
No. of cases with Leaking Membrane (Complication13),"Khagrachari District Hospital, Khagrachari",20.0
No. of genital fistula patients discharged closed and dry (Indoor),"Joypurhat District Hospital, Joypurhat",2.0
No. of Maternal Deaths(MD),"Kurigram District Hospital, Kurigram",9.0
No.  of mother received  ANC 4,"Narsingdi (100 bed) Zila Hospital, Narshingdi",436.0
No. of Safe Blood Transfusions,"Dinajpur District Hospital, Dinajpur",268.0
No. of cases with Puerperal Sepsis (Complication9),"Pirojpur District Hospital, Pirojpur",2.0
No. of other pregnancy related Surgeries,"Munshiganj District Hospital, Munshiganj",1.0
No. of mother received PNC 1 services at facility,"Gaibandha District Hospital, Gaibandha",1318.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Khulna District Hospital, Khulna",735.0
No.  of mother received  ANC 1,"Rangamati District Hospital, Rangamati",1941.0
No. of  neonatal  death reviewed,"Joypurhat District Hospital, Joypurhat",2.0
No. of Cesarean Section,"Netrokona District Hospital, Netrokona",1833.0
No. of cases with Puerperal Sepsis (Complication9),"Lalmonirhat District Hospital, Lalmonirhat",17.0
No. of cases with retained Placenta (Complication10),"Bandarban District Hospital, Bandarban",4.0
No. of Live Births (LB),"Naogaon District Hospital, Naogaon",2234.0
No. of patients Referred In,"Jhalokati District Hospital, Jhalokati",0.0
No. of Cesarean Section,"Jhalokati District Hospital, Jhalokati",176.0
No. of Maternal Deaths(MD),"Kumilla District Hospital, Kumilla",1.0
No of newborn received skin to skin care immediate after birth,"Dinajpur District Hospital, Dinajpur",756.0
No. of cases with Antepartum Hemorrhage (Complication2),"Manikganj District Hospital, Manikganj",14.0
No. of postpartum mother/ pregnant women referred out,"Munshiganj District Hospital, Munshiganj",36.0
No. of cases with other Pregnancy/ Delivery related Complications,"Jhalokati District Hospital, Jhalokati",7.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Naogaon District Hospital, Naogaon",3216.0
No. of cases with Leaking Membrane (Complication13),"Jhenaidah District Hospital, Jhenaidah",592.0
No. of Normal Deliveries,"Shariatpur District Hospital, Shariatpur",1297.0
No.  of mother received  ANC 2,"Shahid Shamsuddin District Hospital, Sylhet",0.0
No. of Cesarean Section,"Magura District Hospital, Magura",1072.0
Total No. of low birth weight babies ( less than 2500 ),"Satkhira District Hospital, Satkhira",198.0
Other obstetric complications (Complication 14),"Nababganj District Hospital, Nababganj",21.0
No. of cases with Puerperal Sepsis (Complication9),"Patuakhali District Hospital, Patuakhali",115.0
No. of Normal Deliveries,"Joypurhat District Hospital, Joypurhat",4407.0
No.  of mother received  ANC 3,"Khulna District Hospital, Khulna",354.0
No of newborn received skin to skin care immediate after birth,"Narsingdi (100 bed) Zila Hospital, Narshingdi",521.0
No. of patients Referred Out,"Jhalokati District Hospital, Jhalokati",117.0
No. of normal deliveries with AMTSL at facility level,"Jamalpur District Hospital, Jamalpur",1951.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Faridpur General Hospital, Faridpur",1.0
No. of cases with Puerperal Sepsis (Complication9),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",1.0
No. of cases with retained Placenta (Complication10),"Khulna District Hospital, Khulna",55.0
No. of women received Post Natal Care (PNC),"Khulna District Hospital, Khulna",1077.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Nilphamari District Hospital, Nilphamari",99.0
No. of patients Referred In,"Thakurgaon District Hospital, Thakurgaon",342.0
No. of cases with other Pregnancy/ Delivery related Complications,Lakshmipur District Hospital,66.0
No. of cases with Ruptured Uterus (Complication5),"Netrokona District Hospital, Netrokona",5.0
No. of newborn received delayed bath (after 3 days),"Feni District Hospital, Feni",928.0
No. of patients Referred Out,"Magura District Hospital, Magura",164.0
No.  of mother received  ANC 2,"Joypurhat District Hospital, Joypurhat",781.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Dinajpur District Hospital, Dinajpur",198.0
Total No. of pregnant mothers with obstetric complication,"Rangamati District Hospital, Rangamati",258.0
No.  of mother received  ANC 4,"Gaibandha District Hospital, Gaibandha",31.0
No. of Cesarean Section,"Madaripur District Hospital, Madaripur",1148.0
No. of women given birth between 24-34 completed gestational,"Sunamganj District Hospital, Sunamganj",42.0
No.  of mother received  ANC 2,"Faridpur General Hospital, Faridpur",530.0
No. of normal deliveries with AMTSL at facility level,"Sherpur District Hospital, Sherpur",1435.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Shariatpur District Hospital, Shariatpur",1151.0
No. of total Neonatal Deaths,"Panchagarh District Hospital, Panchagarh",21.0
No. of normal deliveries with AMTSL at facility level,"Thakurgaon District Hospital, Thakurgaon",1229.0
No. of newborn received PNC 1 services at facility,"Khulna District Hospital, Khulna",719.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Bhola District Hospital, Bhola",31.0
No. of cases with Hydatiform Mole (Complication12),"Jhenaidah District Hospital, Jhenaidah",12.0
No. of cases with Hydatiform Mole (Complication12),"Natore District Hospital, Natore",2.0
No. of Normal Deliveries,Narayanganj 300 bed Hospital,1390.0
No. of cases with other Pregnancy/ Delivery related Complications,"M.Bazar District Hospital, M.Bazar",36.0
No. of cases with Puerperal Sepsis (Complication9),"Barisal District Hospital, Barisal",2.0
No. of normal deliveries with AMTSL at facility level,"M.Bazar District Hospital, M.Bazar",2057.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Rangamati District Hospital, Rangamati",11.0
No. of newborn received PNC 2 services at facility,"Gaibandha District Hospital, Gaibandha",211.0
No. of Safe Blood Transfusions,"Nababganj District Hospital, Nababganj",664.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),"Rangamati District Hospital, Rangamati",13.0
No. of mother received PNC 2 services at facility,"Chittagong General Hospital, Chittagong",1282.0
No. of Safe Blood Transfusions,Lakshmipur District Hospital,3047.0
No. of Maternal Deaths(MD),"Jhenaidah District Hospital, Jhenaidah",4.0
No. of Maternal Deaths(MD),"Sherpur District Hospital, Sherpur",10.0
No. of cases with Puerperal Sepsis (Complication9),"Madaripur District Hospital, Madaripur",32.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,"Barguna District Hospital, Barguna",1264.0
No of newborn received skin to skin care immediate after birth,"Thakurgaon District Hospital, Thakurgaon",1735.0
Total No. of low birth weight babies ( less than 2500 ),"Barguna District Hospital, Barguna",62.0
No. of cases with Hydatiform Mole (Complication12),"Naogaon District Hospital, Naogaon",5.0
No. of cases with retained Placenta (Complication10),"Natore District Hospital, Natore",108.0
No. of total Neonatal Deaths,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",2.0
No. of patients Referred In,"Sherpur District Hospital, Sherpur",358.0
Number of  3◦ /4◦ perineal tear repair surgery,"Gopalganj District Hospital, Gopalganj",10.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Sirajganj General Hospital,17.0
No. of Maternal Deaths(MD),"Lalmonirhat District Hospital, Lalmonirhat",4.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Gaibandha District Hospital, Gaibandha",585.0
No. of cases with Ruptured Uterus (Complication5),"Dinajpur District Hospital, Dinajpur",2.0
No. of cases with Antepartum Hemorrhage (Complication2),"Netrokona District Hospital, Netrokona",438.0
No. of cases with Antepartum Hemorrhage (Complication2),"Narsingdi (100 bed) Zila Hospital, Narshingdi",44.0
No. of cases with other Pregnancy/ Delivery related Complications,"Thakurgaon District Hospital, Thakurgaon",91.0
No. of mother received PNC 1 services at facility,"Dinajpur District Hospital, Dinajpur",1067.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Gaibandha District Hospital, Gaibandha",609.0
No.  of mother received  ANC 2,"Coxs Bazar District Hospital, Coxs Bazar",720.0
No.  of mother received  ANC 1,"Noakhali District Hospital, Noakhali",9689.0
No. of mother received PNC 1 services at facility,"Thakurgaon District Hospital, Thakurgaon",1835.0
No. of women given birth between 24-34 completed gestational,"B.Baria District Hospital, B.Baria",153.0
No. of Normal Deliveries,"Hobiganj District Hospital, Hobiganj",6050.0
No.  of mother received  ANC 1,"Meherpur District Hospital, Meherpur",16026.0
No. of postpartum mother/ pregnant women referred out,"Tangail District Hospital, Tangail",208.0
No. of cases with Puerperal Sepsis (Complication9),"Kumilla District Hospital, Kumilla",5.0
No. of patients Referred Out,"Chandpur District Hospital, Chandpur",113.0
No. of patients Referred In,"Lalmonirhat District Hospital, Lalmonirhat",148.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Jamalpur District Hospital, Jamalpur",334.0
No. of  neonatal  death reviewed,"Hobiganj District Hospital, Hobiganj",8.0
No. of cases with Leaking Membrane (Complication13),"Rajbari District Hospital, Rajbari",234.0
No. of newborn delivered in the facility referred out,"Shariatpur District Hospital, Shariatpur",9.0
Number of  3◦ /4◦ perineal tear repair surgery,"Rangamati District Hospital, Rangamati",1.0
No. of Still Births,"Narsingdi (100 bed) Zila Hospital, Narshingdi",116.0
No. of cases with non-specific Abortion (Complication7),"Thakurgaon District Hospital, Thakurgaon",41.0
No. of patients Referred Out,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",45.0
No. of cases with retained Placenta (Complication10),"Naogaon District Hospital, Naogaon",193.0
No of newborn received skin to skin care immediate after birth,"Feni District Hospital, Feni",5362.0
No. of mother received PNC 2 services at facility,Narayanganj 300 bed Hospital,628.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Meherpur District Hospital, Meherpur",300.0
No. of cases with Septic Abortion (Complication6),"Khagrachari District Hospital, Khagrachari",11.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",1.0
No. of Normal Deliveries,"Chittagong General Hospital, Chittagong",1480.0
No. of cases with Septic Abortion (Complication6),"Mohammad Ali District Hospital , Bogra",3.0
No. of Forceps/ Vacuum/ Breech delivery,"Naogaon District Hospital, Naogaon",2.0
No. of Forceps/ Vacuum/ Breech delivery,"Bandarban District Hospital, Bandarban",6.0
No. of mother received PNC 2 services at facility,"Kishoreganj District Hospital, Kishoreganj",327.0
No.  of mother received  ANC 3,"Narail District Hospital, Narail",354.0
No. of Cesarean Section,"Dinajpur District Hospital, Dinajpur",1114.0
No. of women received Post Natal Care (PNC),"Narail District Hospital, Narail",1085.0
No. of cases with Ectopic Pregnancy (Complication8),"Gaibandha District Hospital, Gaibandha",4.0
No. of Safe Blood Transfusions,"Pabna District Hospital, Pabna",3188.0
No. of Maternal Deaths(MD),"Kustia District Hospital, Kustia",21.0
No. of  neonatal  death reviewed,"Bhola District Hospital, Bhola",21.0
No. of Safe Blood Transfusions,"Netrokona District Hospital, Netrokona",427.0
No.  of mother received  ANC 4,"Meherpur District Hospital, Meherpur",245.0
No. of Normal Deliveries,"Kishoreganj District Hospital, Kishoreganj",3542.0
No.  of mother received  ANC 4,"Nababganj District Hospital, Nababganj",56.0
No. of cases with Antepartum Hemorrhage (Complication2),"Feni District Hospital, Feni",199.0
No. of postpartum mother/ pregnant women referred out,"Gopalganj District Hospital, Gopalganj",21.0
No. of newborn received PNC 1 services at facility,"Barguna District Hospital, Barguna",849.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,"Nababganj District Hospital, Nababganj",27.0
No. of cases with Leaking Membrane (Complication13),"Panchagarh District Hospital, Panchagarh",217.0
No. of newborn initiated breastfeeding within 1 hour after birth,"Barguna District Hospital, Barguna",670.0
No. of babies born with less than 2000 gm of weight,"Rangamati District Hospital, Rangamati",37.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,"Manikganj District Hospital, Manikganj",5.0
No. of other pregnancy related Surgeries,"Gopalganj District Hospital, Gopalganj",834.0
No. of patients Referred In,"Pirojpur District Hospital, Pirojpur",122.0
No. of mother received PNC 1 services at facility,"Narsingdi (100 bed) Zila Hospital, Narshingdi",748.0
No. of  neonatal  death reviewed,"Kishoreganj District Hospital, Kishoreganj",33.0
No. of Normal Deliveries,"Munshiganj District Hospital, Munshiganj",905.0
No. of cases with non-specific Abortion (Complication7),"Gopalganj District Hospital, Gopalganj",404.0
No. of patients Referred In,"Jamalpur District Hospital, Jamalpur",230.0
No. of Maternal Deaths(MD),"Nilphamari District Hospital, Nilphamari",4.0
No. of Still Births,"Gaibandha District Hospital, Gaibandha",160.0
No. of  neonatal  death reviewed,Sirajganj General Hospital,56.0
No. of normal deliveries with AMTSL at facility level,"Madaripur District Hospital, Madaripur",1564.0
No. of babies born with less than 2000 gm of weight,"Noakhali District Hospital, Noakhali",149.0
No. of Normal Deliveries,"Meherpur District Hospital, Meherpur",3191.0
No. of cases with Hydatiform Mole (Complication12),"Kustia District Hospital, Kustia",26.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),"Netrokona District Hospital, Netrokona",321.0
No.  of  postpartum  FP  method  was  used,"Gaibandha District Hospital, Gaibandha",124.0
No. of cases with Post-Partum Hemorrhage (Complication11),"Magura District Hospital, Magura",189.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Nababganj District Hospital, Nababganj",8.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Lakshmipur District Hospital,483.0
No. of Cesarean Section,"Chandpur District Hospital, Chandpur",638.0
No. of Forceps/ Vacuum/ Breech delivery,"Khulna District Hospital, Khulna",4.0
No.  of mother received  ANC 1,"Kishoreganj District Hospital, Kishoreganj",14497.0
No. of Normal Deliveries,"Bagerhat District Hospital, Bagerhat",992.0
No. of cases with other Pregnancy/ Delivery related Complications,"Nilphamari District Hospital, Nilphamari",305.0
No. of babies born with less than 2000 gm of weight,"Chittagong General Hospital, Chittagong",4.0
No.  of mother received  ANC 1,Narayanganj 300 bed Hospital,10647.0
No. of Vaginal Deliveries with Breech or Face Presentation,"Kishoreganj District Hospital, Kishoreganj",25.0
No. of normal deliveries with AMTSL at facility level,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",385.0
no. of normal deliveries with Misoprostol,"Narsingdi (100 bed) Zila Hospital, Narshingdi",227.0
No.  of mother received  ANC 3,"Khagrachari District Hospital, Khagrachari",146.0
No. of newborn not breathe or cry spontaneously at birth,"Meherpur District Hospital, Meherpur",350.0
No. of patients Referred In,"Pabna District Hospital, Pabna",634.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),"Pabna District Hospital, Pabna",696.0
No. of Live Births (LB),"Barguna District Hospital, Barguna",1045.0
No. of Normal Deliveries,"Noakhali District Hospital, Noakhali",2970.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,"Joypurhat District Hospital, Joypurhat",2913.0
