Data,Organisation unit,Value
upazilla_epi_Child Report Book_receive,Manikganj District,534.0
upazilla_epi_Moni Flag_damaged,Lalmonirhat District,0.0
upazilla_epi_Child register_receive,Panchagarh District,302.0
upazilla_epi_Tally Book (child) previous stock,Coxs Bazar District,2211.0
upazilla_epi_Vitamin A Capsule_damaged,Sherpur District,0.0
upazilla_epi_BCG Diluent_receive,Kishoreganj District,254143.0
upazilla_epi_TT Card previous stock,Mymensingh District,1318250.0
upazilla_epi_PCV need,Sunamganj District,119970.0
upazilla_epi_MR vial_used,Bhola District,34932.0
upazilla_epi_BCG Diluent previous stock,Thakurgaon District,17115.0
upazilla_epi_Pentavalent vial previous stock,Pirojpur District,101664.0
upazilla_epi_Tally Book (child) previous stock,Sherpur District,243.0
upazilla_epi_Measles Diluent_damaged,Madaripur District,18.0
upazilla_epi_TT vial_damaged,Rajbari District,104.0
upazilla_epi_IPV vial_receive,Jamalpur District,4888.0
upazilla_epi_Syringe (5 ml)_damaged,Kishoreganj District,400.0
upazilla_epi_IPV vial_receive,Barishal District,5875.0
upazilla_epi_Measles Diluent previous stock,Kustia District,4069.0
upazilla_epi_Tally Book (child) previous stock,Khulna District,2122.0
upazilla_epi_Safety Box_damaged,Naogaon District,2094.0
upazilla_epi_Tally Book (Women)_damaged,Satkhira District,0.0
upazilla_epi_Child register_receive,Rangpur District,876.0
upazilla_epi_TT vial_damaged,Pabna District,3423.0
upazilla_epi_Tally Book (Women)_used,Kishoreganj District,970.0
upazilla_epi_Vitamin A Capsule_damaged,Khulna District,14944.0
upazilla_epi_Moni Flag_receive,Kustia District,720.0
upazilla_epi_Measles vial_used,Gaibandha District,11376.0
upazilla_epi_Child register_used,Rangpur District,556.0
upazilla_epi_PCV vial_receive,Dinajpur District,105138.0
upazilla_epi_BCG vial_damaged,Narayanganj District,0.0
upazilla_epi_MR Diluent_damaged,Satkhira District,106.0
upazilla_epi_Child Card_damaged,Shariatpur District,0.0
upazilla_epi_Tally Book (child)_receive,Naogaon District,578.0
upazilla_epi_Pentavalent vial previous stock,Bhola District,126879.0
upazilla_epi_Vitamin A Capsule_receive,Naogaon District,415130.0
upazilla_epi_Moni Flag_receive,Jashore District,92.0
upazilla_epi_Measles Diluent_used,Nilphamari District,10163.0
upazilla_epi_Tally Book (Women)_receive,Tangail District,1104.0
upazilla_epi_MR Diluent_damaged,Meherpur District,0.0
upazilla_epi_Moni_Flag_previous_stock,Sirajganj District,4366.0
upazilla_epi_Syringe (3 ml) previous stock,Sylhet District,100696.0
upazilla_epi_BCG vial_lot number1,Netrokona District,400-1
upazilla_epi_Child Card_receive,Khulna District,81900.0
upazilla_epi_Syringe (3 ml)_damaged,Narail District,21.0
upazilla_epi_Syringe (3 ml)_used,Manikganj District,36535.0
upazilla_epi_Measles vial_used,Natore District,4421.0
upazilla_epi_Syringe (0.05 ml)_damaged,Madaripur District,0.0
upazilla_epi_Pentavalent vial_used,Dhaka District,1064699.0
upazilla_epi_Women Report Book_receive,Kurigram District,552.0
upazilla_epi_Women register_damaged,Gaibandha District,0.0
upazilla_epi_Syringe (0.1 ml)_used,Jhalokati District,21861.0
upazilla_epi_Safety Box_used,Shariatpur District,3507.0
upazilla_epi_Syringe (0.05 ml)_damaged,Magura District,18850.0
upazilla_epi_Women register_used,Jhalokati District,190.0
upazilla_epi_Tally Book (Women) previous stock,Shariatpur District,935.0
upazilla_epi_Tally Book (Women)_used,Khulna District,544.0
upazilla_epi_OPV vial_used,Netrokona District,57894.0
upazilla_epi_Measles Diluent previous stock,Sirajganj District,11443.0
upazilla_epi_Measles vial_damaged,Narshingdi District,2637.0
upazilla_epi_BCG vial previous stock,Chandpur District,32347.0
upazilla_epi_Women register_used,Jhenaidaha District,621.0
upazilla_epi_MR Diluent previous stock,Meherpur District,6795.0
upazilla_epi_Syringe (3 ml) previous stock,Chuadanga District,89750.0
upazilla_epi_Women Report Book_receive,Thakurgaon District,326.0
upazilla_epi_Syringe (5 ml)_damaged,Sherpur District,0.0
upazilla_epi_Pentavalent vial_receive,Feni District,164604.0
upazilla_epi_Measles vial previous stock,Thakurgaon District,8089.0
upazilla_epi_Tally Book (child)_receive,Satkhira District,856.0
upazilla_epi_PCV vial previous stock,Jamalpur District,45662.0
upazilla_epi_Pentavalent vial_damaged,Rajshahi District,3690.0
upazilla_epi_Moni Flag_used,Rangamati District,224.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bagerhat District,53169.0
upazilla_epi_OPV vial_damaged,Bandarban District,0.16
upazilla_epi_BCG vial_lot number1,Pirojpur District,406
upazilla_epi_TT vial_damaged,Munshiganj District,4.0
upazilla_epi_Moni Flag_receive,Noakhali District,300.0
upazilla_epi_Tally Book (Women)_damaged,Jhalokati District,16.0
upazilla_epi_Syringe (0.05 ml)_damaged,Manikganj District,660.2
upazilla_epi_Measles Diluent_damaged,Chandpur District,0.0
upazilla_epi_Child register_used,Narail District,164.0
upazilla_epi_TT vial_damaged,Narshingdi District,8573.0
upazilla_epi_Tally Book (Women)_damaged,Gazipur District,2.0
upazilla_epi_BCG Diluent_receive,Coxs Bazar District,37517.0
upazilla_epi_Moni Flag_receive,Cumilla District,582.0
upazilla_epi_BCG vial_lot number1,Gaibandha District,410
upazilla_epi_Women Report Book_receive,Nilphamari District,760.0
upazilla_epi_Tally Book (child)_receive,Jhenaidaha District,615.0
upazilla_epi_BCG Diluent_receive,Dhaka District,96480.0
upazilla_epi_MR Diluent previous stock,Gazipur District,63530.0
upazilla_epi_MR Diluent previous stock,Dinajpur District,32732.0
upazilla_epi_IPV vial previous stock,Chattogram District,24036.0
upazilla_epi_Vitamin A Capsule_damaged,Rangamati District,934.0
upazilla_epi_MR Diluent_receive,Khagrachhari District,17340.0
upazilla_epi_Measles Diluent_damaged,Bogura District,0.0
upazilla_epi_Measles Diluent_damaged,Feni District,0.0
upazilla_epi_Safety Box_receive,Munshiganj District,7308.0
upazilla_epi_MR Diluent_damaged,Dinajpur District,454.0
upazilla_epi_Syringe (3 ml)_damaged,Panchagarh District,327.0
upazilla_epi_Pentavalent vial_receive,Madaripur District,176502.0
upazilla_epi_Tally Book (Women)_damaged,Jhenaidaha District,0.0
upazilla_epi_Measles vial_damaged,Munshiganj District,0.0
upazilla_epi_Safety Box_damaged,Satkhira District,0.0
upazilla_epi_Pentavalent vial_damaged,Feni District,0.0
upazilla_epi_Moni_Flag_previous_stock,Kustia District,1862.0
upazilla_epi_Child Report Book_receive,Shariatpur District,360.0
upazilla_epi_Child Report Book_used,Chapai Nababganj District,505.0
upazilla_epi_Vitamin A Capsule_damaged,Dhaka District,0.0
upazilla_epi_MR vial_receive,Kustia District,39879.0
upazilla_epi_PCV need,Laksmipur District,67826.0
upazilla_epi_Child Report Book_damaged,Sylhet District,0.0
upazilla_epi_Pentavalent vial_damaged,Bogura District,69.0
upazilla_epi_Child Card_damaged,Jamalpur District,0.0
upazilla_epi_Measles vial_damaged,Rajbari District,0.0
upazilla_epi_Tally Book (child)_damaged,Jhalokati District,13.0
upazilla_epi_Child register previous stock,Bogura District,3731.0
upazilla_epi_Child Card_receive,Sherpur District,67320.0
upazilla_epi_Women register_used,Gazipur District,347.0
upazilla_epi_Syringe (5 ml) previous stock,Shariatpur District,266972.0
upazilla_epi_Child Report Bookprevious stock,Maulavi Bazar District,277.0
upazilla_epi_Pentavalent vial previous stock,Gaibandha District,163123.0
upazilla_epi_PCV vial_receive,Meherpur District,17069.0
upazilla_epi_Syringe (0.5 ml)_damaged,Shariatpur District,225.0
upazilla_epi_Women Report Book_receive,Chuadanga District,126.0
upazilla_epi_Tally Book (child)_receive,Gazipur District,416.0
upazilla_epi_Syringe (0.5 ml) previous stock,Sylhet District,3613375.0
upazilla_epi_Tally Book (child)_damaged,Satkhira District,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Nilphamari District,410809.0
upazilla_epi_Syringe (5 ml) previous stock,Madaripur District,186216.0
upazilla_epi_Syringe (3 ml)_damaged,Rangpur District,7200.0
upazilla_epi_Syringe (5 ml)_receive,Khagrachhari District,25666.0
upazilla_epi_Measles vial_damaged,Pabna District,424.0
upazilla_epi_MR vial_used,Dinajpur District,51754.0
upazilla_epi_TT Card previous stock,Munshiganj District,153260.0
upazilla_epi_Vitamin A Capsule previous stock,Bandarban District,28488.0
upazilla_epi_IPV vial previous stock,Thakurgaon District,1489.0
upazilla_epi_Safety Box_used,Jamalpur District,5862.0
upazilla_epi_Measles Diluent previous stock,Jashore District,13910.0
upazilla_epi_Child register previous stock,Feni District,951.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bogura District,380.0
upazilla_epi_TT vial_used,Chandpur District,49057.0
upazilla_epi_Child register_used,Panchagarh District,226.0
upazilla_epi_Measles vial_receive,Narail District,4179.0
upazilla_epi_Syringe (0.5 ml) previous stock,Chuadanga District,2353394.0
upazilla_epi_MR Diluent previous stock,Lalmonirhat District,11275.0
upazilla_epi_TT vial previous stock,Sylhet District,54058.0
upazilla_epi_Child Report Book_receive,Magura District,140.0
upazilla_epi_PCV vial_receive,Bhola District,81575.0
upazilla_epi_PCV vial previous stock,Maulavi Bazar District,38639.0
upazilla_epi_Measles Diluent_used,Thakurgaon District,7646.0
upazilla_epi_Women Report Book_used,Tangail District,903.0
upazilla_epi_Child register_damaged,Barguna District,0.0
upazilla_epi_Tally Book (child) previous stock,Kishoreganj District,675.0
upazilla_epi_Syringe (0.5 ml)_damaged,Jamalpur District,0.0
upazilla_epi_Women Report Book_damaged,Habiganj District,541.0
upazilla_epi_Safety Box_damaged,Gazipur District,280.0
upazilla_epi_MR Diluent_used,Munshiganj District,29867.0
upazilla_epi_Child Card previous stock,Dhaka District,464101.0
upazilla_epi_MR vial_used,Natore District,24405.0
upazilla_epi_BCG vial_receive,Narayanganj District,34043.0
upazilla_epi_Child Report Book_damaged,Kurigram District,0.0
upazilla_epi_TT vial_receive,Gopalganj District,24054.0
upazilla_epi_Measles vial_used,Lalmonirhat District,5072.0
upazilla_epi_Women Report Book previous stock,Cumilla District,1910.0
upazilla_epi_Tally Book (child)_used,Jashore District,889.0
upazilla_epi_OPV vial_used,Natore District,27873.0
upazilla_epi_Tally Book (Women)_used,Rangamati District,311.0
upazilla_epi_TT vial_receive,Panchagarh District,22892.0
upazilla_epi_Syringe (0.05 ml)_damaged,Feni District,62.0
upazilla_epi_Tally Book (Women) previous stock,Jamalpur District,2650.0
upazilla_epi_TT Card_received,Madaripur District,26911.0
upazilla_epi_Child Card previous stock,Khulna District,157825.0
upazilla_epi_Vitamin A Capsule_receive,Rangamati District,9020.0
upazilla_epi_Women Report Book_used,Mymensingh District,899.0
upazilla_epi_BCG vial_damaged,Chattogram District,12.0
upazilla_epi_Measles Diluent_damaged,Manikganj District,74.6
upazilla_epi_Child Card_receive,Dhaka District,456996.0
upazilla_epi_Child Card_receive,Naogaon District,96150.0
upazilla_epi_Safety Box_damaged,Rangamati District,1116.0
upazilla_epi_Syringe (0.5 ml)_used,Rajshahi District,918268.0
upazilla_epi_OPV vial_receive,Dhaka District,139675.0
upazilla_epi_TT vial previous stock,Thakurgaon District,25578.0
upazilla_epi_Moni Flag_used,Khulna District,268.0
upazilla_epi_TT vial_receive,Rangpur District,76382.0
upazilla_epi_Tally Book (Women)_used,Dhaka District,1752.0
upazilla_epi_Women register_receive,Sunamganj District,833.0
upazilla_epi_Women Report Book previous stock,Noakhali District,559.0
upazilla_epi_Measles vial_receive,Rangpur District,13770.0
upazilla_epi_MR Diluent_receive,Habiganj District,41858.0
upazilla_epi_MR vial_receive,Sirajganj District,54215.0
upazilla_epi_Measles Diluent_used,Sylhet District,13945.0
upazilla_epi_Moni Flag_damaged,Natore District,0.0
upazilla_epi_Child Report Book_receive,Chandpur District,519.0
upazilla_epi_Tally Book (child)_damaged,Dinajpur District,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Nilphamari District,4038903.0
upazilla_epi_Measles vial_damaged,Tangail District,1668.0
upazilla_epi_Pentavalent vial_used,Sherpur District,186604.0
upazilla_epi_Measles vial_receive,Panchagarh District,4950.0
upazilla_epi_Syringe (0.1 ml)_receive,Sunamganj District,137610.0
upazilla_epi_Measles Diluent_used,Chuadanga District,4551.0
upazilla_epi_MR Diluent_receive,Faridpur District,36647.0
upazilla_epi_Child Card_receive,Rangamati District,39201.0
upazilla_epi_Syringe (3 ml)_receive,Sunamganj District,48455.0
upazilla_epi_PCV vial_receive,Pirojpur District,39350.0
upazilla_epi_Pentavalent vial previous stock,Netrokona District,192446.0
upazilla_epi_Syringe (3 ml) previous stock,Kurigram District,145522.0
upazilla_epi_Safety Box_damaged,Jhalokati District,30.0
upazilla_epi_Measles vial_used,Patuakhali District,8351.0
upazilla_epi_Syringe (5 ml)_damaged,Coxs Bazar District,0.0
upazilla_epi_BCG vial_used,Kishoreganj District,53416.0
upazilla_epi_Vitamin A Capsule_receive,Jhalokati District,0.0
upazilla_epi_MR vial_used,Lalmonirhat District,22567.0
upazilla_epi_MR vial_used,Patuakhali District,36561.0
upazilla_epi_Child Report Book_receive,Bogura District,692.0
upazilla_epi_OPV vial_damaged,Rajshahi District,209.2
upazilla_epi_Vitamin A Capsule_receive,Sherpur District,4150.0
upazilla_epi_Syringe (0.5 ml)_damaged,Maulavi Bazar District,4900.0
upazilla_epi_Syringe (0.5 ml)_receive,Bandarban District,189602.0
upazilla_epi_IPV vial_used,Jashore District,5410.0
upazilla_epi_TT vial_used,Magura District,20469.0
upazilla_epi_Safety Box_receive,Mymensingh District,16974.0
upazilla_epi_Women register_receive,Khagrachhari District,489.0
upazilla_epi_Tally Book (child) previous stock,Naogaon District,385.0
upazilla_epi_TT Card_used,Kurigram District,126260.0
upazilla_epi_Tally Book (child)_damaged,Naogaon District,1.0
upazilla_epi_Women register_damaged,Bhola District,0.0
upazilla_epi_BCG Diluent_used,Faridpur District,32826.0
upazilla_epi_Syringe (0.1 ml)_used,Gazipur District,98970.0
upazilla_epi_Tally Book (Women)_receive,Munshiganj District,503.0
upazilla_epi_OPV vial_receive,Munshiganj District,35807.0
upazilla_epi_Measles vial previous stock,Kurigram District,8180.0
upazilla_epi_MR Diluent_used,Rajbari District,20186.0
upazilla_epi_Tally Book (child)_receive,Meherpur District,320.0
upazilla_epi_MR Diluent_used,Pabna District,42978.0
upazilla_epi_BCG Diluent_damaged,Netrokona District,1255.0
upazilla_epi_Child Card_damaged,Chandpur District,250.0
upazilla_epi_Tally Book (child)_used,Cumilla District,1453.0
upazilla_epi_Women register_used,Dinajpur District,827.0
upazilla_epi_Child Card previous stock,Tangail District,98825.0
upazilla_epi_PCV vial_receive,Jhalokati District,25665.0
upazilla_epi_Syringe (0.1 ml)_used,Coxs Bazar District,110513.0
upazilla_epi_Safety Box_used,Magura District,1957.0
upazilla_epi_Child Report Book_damaged,Nilphamari District,62.0
upazilla_epi_Moni Flag_used,Dhaka District,2126.0
upazilla_epi_Women register_damaged,Lalmonirhat District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Brahmanbaria District,52835.0
upazilla_epi_MR vial_used,Meherpur District,10857.0
upazilla_epi_PCV vial_receive,Natore District,65838.0
upazilla_epi_Syringe (5 ml) previous stock,Bogura District,92762.0
upazilla_epi_BCG vial_used,Coxs Bazar District,47215.0
upazilla_epi_Safety Box_used,Madaripur District,2609.0
upazilla_epi_Vitamin A Capsule_receive,Kishoreganj District,10971.0
upazilla_epi_MR Diluent previous stock,Pirojpur District,16889.0
upazilla_epi_BCG Diluent_receive,Naogaon District,42337.0
upazilla_epi_BCG vial_damaged,Bagerhat District,40.0
upazilla_epi_TT Card_used,Sylhet District,135532.0
upazilla_epi_Tally Book (Women)_damaged,Lalmonirhat District,0.0
upazilla_epi_Tally Book (Women)_receive,Kishoreganj District,1051.0
upazilla_epi_Child register previous stock,Chandpur District,864.0
upazilla_epi_Syringe (0.05 ml) previous stock,Thakurgaon District,126153.0
upazilla_epi_Safety Box_receive,Tangail District,12864.0
upazilla_epi_Women register_damaged,Pirojpur District,0.0
upazilla_epi_MR Diluent_used,Mymensingh District,92330.0
upazilla_epi_MR vial previous stock,Kurigram District,31891.0
upazilla_epi_IPV vial_supplied1,Panchagarh District,1750.0
upazilla_epi_OPV vial_receive,Sherpur District,31366.0
upazilla_epi_OPV vial_receive,Narshingdi District,61955.0
upazilla_epi_MR vial_receive,Noakhali District,59496.0
upazilla_epi_BCG vial_used,Sherpur District,21780.0
upazilla_epi_Pentavalent vial_used,Coxs Bazar District,419864.0
upazilla_epi_TT vial_receive,Maulavi Bazar District,39822.0
upazilla_epi_MR Diluent_damaged,Jhenaidaha District,259.0
upazilla_epi_Vitamin A Capsule_used,Pabna District,105767.0
upazilla_epi_Syringe (3 ml)_used,Barishal District,44861.0
upazilla_epi_Safety Box_damaged,Khulna District,0.0
upazilla_epi_Child Report Book_damaged,Chuadanga District,56.0
upazilla_epi_IPV vial_supplied1,Rangpur District,4226.0
upazilla_epi_Vitamin A Capsule_receive,Khulna District,155481.0
upazilla_epi_Women register_used,Rangamati District,272.0
upazilla_epi_Syringe (0.05 ml)_used,Sunamganj District,147620.0
upazilla_epi_Child Report Book_damaged,Chattogram District,50.0
upazilla_epi_Moni Flag_used,Satkhira District,412.0
upazilla_epi_Tally Book (child)_used,Kustia District,625.0
upazilla_epi_Moni Flag_damaged,Meherpur District,0.0
upazilla_epi_Safety Box_damaged,Sherpur District,5.0
upazilla_epi_Tally Book (child)_damaged,Natore District,0.0
upazilla_epi_BCG Diluent_receive,Jhenaidaha District,30032.0
upazilla_epi_BCG Diluent previous stock,Sylhet District,31765.0
upazilla_epi_Syringe (0.1 ml)_used,Dinajpur District,114211.0
upazilla_epi_Tally Book (Women)_receive,Coxs Bazar District,546.0
upazilla_epi_Vitamin A Capsule_used,Rajbari District,72922.0
upazilla_epi_Moni Flag_damaged,Patuakhali District,60.0
upazilla_epi_Tally Book (child)_damaged,Bhola District,20.0
upazilla_epi_Safety Box_receive,Pabna District,7436.0
upazilla_epi_Tally Book (child)_used,Sirajganj District,765.0
upazilla_epi_Women register_receive,Habiganj District,476.0
upazilla_epi_Pentavalent vial_damaged,Madaripur District,35.0
upazilla_epi_Women Report Book_damaged,Sunamganj District,677.0
upazilla_epi_Measles vial_used,Bhola District,10040.0
upazilla_epi_IPV vial previous stock,Chuadanga District,1989.0
upazilla_epi_Pentavalent vial_damaged,Magura District,1917.0
upazilla_epi_Safety Box_receive,Rajbari District,5025.0
upazilla_epi_MR vial_used,Satkhira District,37780.0
upazilla_epi_MR Diluent_damaged,Jhalokati District,277.0
upazilla_epi_Women Report Book previous stock,Joypurhat District,347.0
upazilla_epi_BCG vial_lot number1,Lalmonirhat District,395-2
upazilla_epi_Moni_Flag_previous_stock,Joypurhat District,707.0
upazilla_epi_TT Card_received,Bogura District,130420.0
upazilla_epi_Syringe (0.5 ml)_used,Feni District,422665.0
upazilla_epi_BCG Diluent_damaged,Chapai Nababganj District,0.0
upazilla_epi_Tally Book (Women)_damaged,Meherpur District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Noakhali District,113261.0
upazilla_epi_Moni Flag_used,Naogaon District,1450.0
upazilla_epi_IPV vial_used,Joypurhat District,1347.0
upazilla_epi_Child Card_used,Narail District,47698.0
upazilla_epi_TT vial_used,Bogura District,58364.0
upazilla_epi_PCV vial_used,Nilphamari District,66090.0
upazilla_epi_IPV vial_supplied1,Narail District,1275.0
upazilla_epi_Child Report Book_used,Natore District,288.0
upazilla_epi_Syringe (0.05 ml) previous stock,Chuadanga District,221411.0
upazilla_epi_BCG vial_used,Rangamati District,14114.0
upazilla_epi_Child Card previous stock,Rajbari District,74450.0
upazilla_epi_Measles vial_receive,Faridpur District,5503.0
upazilla_epi_Child Card previous stock,Pabna District,161875.0
upazilla_epi_Child register_damaged,Bandarban District,0.0
upazilla_epi_Moni Flag_receive,Bagerhat District,667.0
upazilla_epi_IPV vial_supplied1,Jamalpur District,4010.0
upazilla_epi_Pentavalent vial_used,Munshiganj District,213184.0
upazilla_epi_BCG vial_receive,Thakurgaon District,23323.0
upazilla_epi_Child Card_damaged,Barishal District,28.0
upazilla_epi_Syringe (3 ml)_receive,Laksmipur District,44050.0
upazilla_epi_TT Card previous stock,Sherpur District,88830.0
upazilla_epi_BCG Diluent_damaged,Gaibandha District,6.0
upazilla_epi_OPV vial_used,Gaibandha District,49504.0
upazilla_epi_IPV vial_receive,Magura District,1930.0
upazilla_epi_BCG vial_receive,Nilphamari District,29130.0
upazilla_epi_Women register_receive,Laksmipur District,528.0
upazilla_epi_Tally Book (Women) previous stock,Bogura District,2896.0
upazilla_epi_TT vial_damaged,Tangail District,5619.0
upazilla_epi_BCG vial_damaged,Brahmanbaria District,6577.0
upazilla_epi_TT Card previous stock,Narshingdi District,202235.0
upazilla_epi_Vitamin A Capsule_receive,Jhenaidaha District,147063.0
upazilla_epi_MR Diluent_damaged,Rangamati District,16468.0
upazilla_epi_Syringe (5 ml)_damaged,Rangamati District,17259.0
upazilla_epi_Tally Book (Women)_damaged,Naogaon District,71.0
upazilla_epi_Women Report Book previous stock,Jashore District,1303.0
upazilla_epi_Tally Book (Women)_damaged,Pirojpur District,55.0
upazilla_epi_BCG vial_lot number1,Patuakhali District,401-1
upazilla_epi_Syringe (3 ml)_used,Gopalganj District,20781.0
upazilla_epi_Pentavalent vial_used,Kishoreganj District,486564.0
upazilla_epi_Syringe (0.1 ml)_used,Rangamati District,19428.0
upazilla_epi_Child Card_damaged,Gopalganj District,11302.0
upazilla_epi_Moni Flag_damaged,Satkhira District,0.0
upazilla_epi_Syringe (3 ml)_used,Chandpur District,68310.0
upazilla_epi_Tally Book (child) previous stock,Dhaka District,1525.0
upazilla_epi_Pentavalent vial previous stock,Lalmonirhat District,62489.0
upazilla_epi_Safety Box_damaged,Kishoreganj District,0.0
upazilla_epi_BCG vial previous stock,Bogura District,22754.0
upazilla_epi_Women Report Book_used,Dhaka District,1256.0
upazilla_epi_Tally Book (child)_damaged,Pirojpur District,38.0
upazilla_epi_Pentavalent vial previous stock,Satkhira District,125942.0
upazilla_epi_OPV vial previous stock,Kurigram District,40383.0
upazilla_epi_MR vial previous stock,Sylhet District,39091.0
upazilla_epi_TT vial_used,Maulavi Bazar District,39310.0
upazilla_epi_Moni Flag_used,Meherpur District,112.0
upazilla_epi_Tally Book (Women)_receive,Narshingdi District,717.0
upazilla_epi_Measles vial_used,Pirojpur District,6379.0
upazilla_epi_PCV vial_receive,Gazipur District,159120.0
upazilla_epi_Measles vial previous stock,Sylhet District,8503.0
upazilla_epi_BCG vial_lot number1,Bhola District,388
upazilla_epi_MR Diluent previous stock,Satkhira District,21303.0
upazilla_epi_Syringe (0.1 ml)_used,Sherpur District,38990.0
upazilla_epi_Moni Flag_damaged,Pirojpur District,0.0
upazilla_epi_Child Card_used,Panchagarh District,39758.0
upazilla_epi_OPV vial_receive,Kishoreganj District,85100.0
upazilla_epi_Tally Book (child)_receive,Bhola District,511.0
upazilla_epi_OPV vial_used,Chapai Nababganj District,34470.0
upazilla_epi_Moni Flag_receive,Joypurhat District,25.0
upazilla_epi_IPV vial previous stock,Narayanganj District,6131.0
upazilla_epi_MR Diluent previous stock,Naogaon District,49656.0
upazilla_epi_BCG vial_used,Narshingdi District,38680.0
upazilla_epi_Tally Book (child)_damaged,Meherpur District,0.0
upazilla_epi_Women register_used,Sherpur District,324.0
upazilla_epi_Syringe (5 ml)_used,Sunamganj District,76161.0
upazilla_epi_PCV vial_damaged,Joypurhat District,0.0
upazilla_epi_Vitamin A Capsule previous stock,Rajshahi District,123407.0
upazilla_epi_Tally Book (Women)_used,Mymensingh District,1493.0
upazilla_epi_TT vial previous stock,Kurigram District,45095.0
upazilla_epi_Women Report Book previous stock,Brahmanbaria District,1429.0
upazilla_epi_MR Diluent_damaged,Gaibandha District,2.0
upazilla_epi_BCG vial_receive,Chuadanga District,16013.0
upazilla_epi_Syringe (0.5 ml)_receive,Rajshahi District,921309.0
upazilla_epi_Tally Book (child) previous stock,Satkhira District,773.0
upazilla_epi_Child register_used,Faridpur District,462.0
upazilla_epi_Syringe (0.1 ml)_receive,Laksmipur District,59200.0
upazilla_epi_Child Card_used,Gopalganj District,50600.0
upazilla_epi_Syringe (5 ml) previous stock,Magura District,596570.0
upazilla_epi_BCG vial_receive,Chattogram District,99182.0
upazilla_epi_Child register_used,Maulavi Bazar District,235.0
upazilla_epi_Syringe (0.5 ml)_used,Madaripur District,355119.0
upazilla_epi_Child Card_used,Rangpur District,150659.0
upazilla_epi_Child Card previous stock,Mymensingh District,428385.0
upazilla_epi_Vitamin A Capsule_receive,Coxs Bazar District,51456.0
upazilla_epi_Tally Book (Women)_damaged,Bhola District,20.0
upazilla_epi_Women register_damaged,Patuakhali District,3.0
upazilla_epi_Child register previous stock,Bandarban District,755.0
upazilla_epi_OPV vial_receive,Coxs Bazar District,67367.0
upazilla_epi_BCG Diluent_receive,Khulna District,23931.0
upazilla_epi_Moni_Flag_previous_stock,Noakhali District,5696.0
upazilla_epi_Child Card_damaged,Manikganj District,206.0
upazilla_epi_Tally Book (Women) previous stock,Magura District,2605.0
upazilla_epi_Women Report Book previous stock,Bagerhat District,954.0
upazilla_epi_TT vial_damaged,Mymensingh District,9.0
upazilla_epi_Measles Diluent previous stock,Cumilla District,19455.0
upazilla_epi_Tally Book (Women)_receive,Sherpur District,760.0
upazilla_epi_Measles vial_used,Meherpur District,2417.0
