Data,Organisation unit,Value
upazilla_epi_Pentavalent vial previous stock,Bangladesh,5168066.0
upazilla_epi_MR vial_receive,Bangladesh,1447240.0
upazilla_epi_BCG vial previous stock,Bangladesh,851847.0
upazilla_epi_MR Diluent_used,Bangladesh,1421891.0
upazilla_epi_Pentavalent vial_damaged,Bangladesh,15146.0
upazilla_epi_Tally Book (Women)_used,Bangladesh,22015.0
upazilla_epi_BCG vial_damaged,Bangladesh,9852.0
upazilla_epi_Syringe (0.05 ml) previous stock,Bangladesh,5777089.0
upazilla_epi_BCG vial_lot number1,Bangladesh,412-1
upazilla_epi_Pentavalent vial_receive,Bangladesh,1.1185815E7
upazilla_epi_Moni_Flag_previous_stock,Bangladesh,122135.0
upazilla_epi_Child Report Book_receive,Bangladesh,18111.0
upazilla_epi_Moni Flag_receive,Bangladesh,21764.0
upazilla_epi_Syringe (5 ml)_receive,Bangladesh,2692193.0
upazilla_epi_Syringe (0.05 ml)_receive,Bangladesh,4684704.1
upazilla_epi_Safety Box_damaged,Bangladesh,12903.0
upazilla_epi_Women Report Book_used,Bangladesh,18081.5
upazilla_epi_Syringe (3 ml)_damaged,Bangladesh,10298.0
upazilla_epi_Child register_receive,Bangladesh,24970.0
upazilla_epi_Syringe (5 ml)_used,Bangladesh,1895410.0
upazilla_epi_Measles Diluent previous stock,Bangladesh,0.0
upazilla_epi_Syringe (3 ml)_used,Bangladesh,1234074.0
upazilla_epi_Syringe (0.05 ml)_used,Bangladesh,4047546.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bangladesh,6934833.0
upazilla_epi_TT Card_used,Bangladesh,2449279.0
upazilla_epi_OPV vial previous stock,Bangladesh,1065847.0
upazilla_epi_Child Card_receive,Bangladesh,4407540.0
upazilla_epi_Child register_used,Bangladesh,19029.0
upazilla_epi_TT vial previous stock,Bangladesh,1186838.0
upazilla_epi_Syringe (5 ml)_damaged,Bangladesh,23105.0
upazilla_epi_MR Diluent_damaged,Bangladesh,5675.0
upazilla_epi_Syringe (0.5 ml)_damaged,Bangladesh,209516.0
upazilla_epi_Syringe (0.1 ml)_receive,Bangladesh,6113473.0
upazilla_epi_BCG vial_receive,Bangladesh,1264996.0
upazilla_epi_Tally Book (child)_used,Bangladesh,21384.5
upazilla_epi_PCV vial_used,Bangladesh,5878531.0
upazilla_epi_Women Report Book_receive,Bangladesh,19595.0
upazilla_epi_Tally Book (Women) previous stock,Bangladesh,55703.0
upazilla_epi_TT Card previous stock,Bangladesh,7282162.0
upazilla_epi_Measles vial previous stock,Bangladesh,0.0
upazilla_epi_Child Card_used,Bangladesh,3260472.0
upazilla_epi_TT Card_received,Bangladesh,3256570.0
upazilla_epi_Women register previous stock,Bangladesh,72976.0
upazilla_epi_TT vial_used,Bangladesh,1485387.2
upazilla_epi_IPV vial_supplied1,Bangladesh,161402.0
upazilla_epi_Vitamin A Capsule previous stock,Bangladesh,5700.0
upazilla_epi_Pentavalent vial_used,Bangladesh,1.1145729E7
upazilla_epi_MR Diluent_receive,Bangladesh,1453442.0
upazilla_epi_MR vial previous stock,Bangladesh,958558.0
upazilla_epi_Child Report Book_used,Bangladesh,17895.5
upazilla_epi_Syringe (0.5 ml)_used,Bangladesh,3.5785813E7
upazilla_epi_Women register_used,Bangladesh,16959.0
upazilla_epi_Women Report Book_damaged,Bangladesh,562.0
