Data,Organisation unit,Value
upazilla_epi_Tally Book (child)_damaged,Satkhira District,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Nilphamari District,140504.0
upazilla_epi_Syringe (5 ml) previous stock,Madaripur District,196025.0
upazilla_epi_Syringe (3 ml)_damaged,Rangpur District,2860.0
upazilla_epi_Syringe (5 ml)_receive,Khagrachhari District,30197.0
upazilla_epi_Measles vial_damaged,Pabna District,0.0
upazilla_epi_MR vial_used,Dinajpur District,74375.0
upazilla_epi_TT Card previous stock,Munshiganj District,160685.0
upazilla_epi_Vitamin A Capsule previous stock,Bandarban District,56076.0
upazilla_epi_IPV vial previous stock,Thakurgaon District,1489.0
upazilla_epi_Safety Box_used,Jamalpur District,6142.0
upazilla_epi_Measles Diluent previous stock,Jashore District,23308.0
upazilla_epi_Child register previous stock,Feni District,1407.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bogura District,350.0
upazilla_epi_TT vial_used,Chandpur District,45493.0
upazilla_epi_Child register_used,Panchagarh District,114.0
upazilla_epi_Measles vial_receive,Narail District,7880.0
upazilla_epi_Syringe (0.5 ml) previous stock,Chuadanga District,2146570.0
upazilla_epi_MR Diluent previous stock,Lalmonirhat District,14968.0
upazilla_epi_TT vial previous stock,Sylhet District,49182.0
upazilla_epi_Child Report Book_receive,Magura District,281.0
upazilla_epi_PCV vial_receive,Bhola District,81575.0
upazilla_epi_PCV vial previous stock,Maulavi Bazar District,38639.0
upazilla_epi_Measles Diluent_used,Thakurgaon District,9073.0
upazilla_epi_Women Report Book_used,Tangail District,584.0
upazilla_epi_Child register_damaged,Barguna District,0.0
upazilla_epi_Tally Book (child) previous stock,Kishoreganj District,1339.0
upazilla_epi_Syringe (0.5 ml)_damaged,Jamalpur District,61400.0
upazilla_epi_Women Report Book_damaged,Habiganj District,821.0
upazilla_epi_Safety Box_damaged,Gazipur District,0.0
upazilla_epi_MR Diluent_used,Munshiganj District,24385.0
upazilla_epi_Child Card previous stock,Dhaka District,418351.0
upazilla_epi_MR vial_used,Natore District,18909.0
upazilla_epi_BCG vial_receive,Narayanganj District,28537.0
upazilla_epi_Child Report Book_damaged,Kurigram District,0.0
upazilla_epi_TT vial_receive,Gopalganj District,17664.0
upazilla_epi_Measles vial_used,Lalmonirhat District,7723.0
upazilla_epi_Women Report Book previous stock,Cumilla District,2105.0
upazilla_epi_Tally Book (child)_used,Jashore District,941.0
upazilla_epi_OPV vial_used,Natore District,19414.0
upazilla_epi_Tally Book (Women)_used,Rangamati District,352.0
upazilla_epi_TT vial_receive,Panchagarh District,20722.0
upazilla_epi_Syringe (0.05 ml)_damaged,Feni District,64.0
upazilla_epi_Tally Book (Women) previous stock,Jamalpur District,2748.0
upazilla_epi_TT Card_received,Madaripur District,20511.0
upazilla_epi_Child Card previous stock,Khulna District,94214.0
upazilla_epi_Vitamin A Capsule_receive,Rangamati District,6300.0
upazilla_epi_Women Report Book_used,Mymensingh District,2655.0
upazilla_epi_BCG vial_damaged,Chattogram District,237.0
upazilla_epi_Measles Diluent_damaged,Manikganj District,12.2
upazilla_epi_Child Card_receive,Dhaka District,432996.0
upazilla_epi_Child Card_receive,Naogaon District,102751.0
upazilla_epi_Safety Box_damaged,Rangamati District,11789.0
upazilla_epi_Syringe (0.5 ml)_used,Rajshahi District,955275.0
upazilla_epi_OPV vial_receive,Dhaka District,119136.0
upazilla_epi_TT vial previous stock,Thakurgaon District,18262.0
upazilla_epi_Moni Flag_used,Khulna District,201.0
upazilla_epi_TT vial_receive,Rangpur District,66852.0
upazilla_epi_Tally Book (Women)_used,Dhaka District,1666.0
upazilla_epi_Women register_receive,Sunamganj District,508.0
upazilla_epi_Women Report Book previous stock,Noakhali District,487.0
upazilla_epi_Measles vial_receive,Rangpur District,18910.0
upazilla_epi_MR Diluent_receive,Habiganj District,48386.0
upazilla_epi_MR vial_receive,Sirajganj District,50821.0
upazilla_epi_Measles Diluent_used,Sylhet District,20778.0
upazilla_epi_Moni Flag_damaged,Natore District,0.0
upazilla_epi_Child Report Book_receive,Chandpur District,470.0
upazilla_epi_Tally Book (child)_damaged,Dinajpur District,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Nilphamari District,2925894.0
upazilla_epi_Measles vial_damaged,Tangail District,0.0
upazilla_epi_Pentavalent vial_used,Sherpur District,116591.0
upazilla_epi_Measles vial_receive,Panchagarh District,7250.0
upazilla_epi_Syringe (0.1 ml)_receive,Sunamganj District,137610.0
upazilla_epi_Measles Diluent_used,Chuadanga District,7683.0
upazilla_epi_MR Diluent_receive,Faridpur District,46072.0
upazilla_epi_Child Card_receive,Rangamati District,44225.0
upazilla_epi_Syringe (3 ml)_receive,Sunamganj District,33300.0
upazilla_epi_PCV vial_receive,Pirojpur District,39350.0
upazilla_epi_Pentavalent vial previous stock,Netrokona District,173091.0
upazilla_epi_Syringe (3 ml) previous stock,Kurigram District,112925.0
upazilla_epi_Safety Box_damaged,Jhalokati District,0.0
upazilla_epi_Measles vial_used,Patuakhali District,18193.0
upazilla_epi_Syringe (5 ml)_damaged,Coxs Bazar District,5.0
upazilla_epi_BCG vial_used,Kishoreganj District,50199.0
upazilla_epi_Vitamin A Capsule_receive,Jhalokati District,500.0
upazilla_epi_MR vial_used,Lalmonirhat District,32103.0
upazilla_epi_MR vial_used,Patuakhali District,42180.0
upazilla_epi_Child Report Book_receive,Bogura District,608.0
upazilla_epi_OPV vial_damaged,Rajshahi District,222.2
upazilla_epi_Vitamin A Capsule_receive,Sherpur District,1000.0
upazilla_epi_Syringe (0.5 ml)_damaged,Maulavi Bazar District,8500.0
upazilla_epi_Syringe (0.5 ml)_receive,Bandarban District,123162.0
upazilla_epi_IPV vial_used,Jashore District,5410.0
upazilla_epi_TT vial_used,Magura District,21024.0
upazilla_epi_Safety Box_receive,Mymensingh District,15867.0
upazilla_epi_Women register_receive,Khagrachhari District,501.0
upazilla_epi_Tally Book (child) previous stock,Naogaon District,815.0
upazilla_epi_TT Card_used,Kurigram District,110773.0
upazilla_epi_Tally Book (child)_damaged,Naogaon District,11.0
upazilla_epi_Women register_damaged,Bhola District,206.0
upazilla_epi_BCG Diluent_used,Faridpur District,32435.0
upazilla_epi_Syringe (0.1 ml)_used,Gazipur District,98970.0
upazilla_epi_Tally Book (Women)_receive,Munshiganj District,507.0
upazilla_epi_OPV vial_receive,Munshiganj District,28959.0
upazilla_epi_Measles vial previous stock,Kurigram District,12595.0
upazilla_epi_MR Diluent_used,Rajbari District,18105.0
upazilla_epi_Tally Book (child)_receive,Meherpur District,1246.0
upazilla_epi_MR Diluent_used,Pabna District,41716.0
upazilla_epi_BCG Diluent_damaged,Netrokona District,8.0
upazilla_epi_Child Card_damaged,Chandpur District,15055.0
upazilla_epi_Tally Book (child)_used,Cumilla District,1431.0
upazilla_epi_Women register_used,Dinajpur District,557.0
upazilla_epi_Child Card previous stock,Tangail District,130970.0
upazilla_epi_PCV vial_receive,Jhalokati District,25665.0
upazilla_epi_Syringe (0.1 ml)_used,Coxs Bazar District,110513.0
upazilla_epi_Safety Box_used,Magura District,4146.0
upazilla_epi_Child Report Book_damaged,Nilphamari District,30.0
upazilla_epi_Moni Flag_used,Dhaka District,1868.0
upazilla_epi_Women register_damaged,Lalmonirhat District,136.0
upazilla_epi_Syringe (0.1 ml) previous stock,Brahmanbaria District,52835.0
upazilla_epi_MR vial_used,Meherpur District,9929.0
upazilla_epi_PCV vial_receive,Natore District,65838.0
upazilla_epi_Syringe (5 ml) previous stock,Bogura District,110638.0
upazilla_epi_BCG vial_used,Coxs Bazar District,46114.0
upazilla_epi_Safety Box_used,Madaripur District,3606.0
upazilla_epi_Vitamin A Capsule_receive,Kishoreganj District,34711.0
upazilla_epi_MR Diluent previous stock,Pirojpur District,14155.0
upazilla_epi_BCG Diluent_receive,Naogaon District,39837.0
upazilla_epi_BCG vial_damaged,Bagerhat District,56.0
upazilla_epi_TT Card_used,Sylhet District,93530.0
upazilla_epi_Tally Book (Women)_damaged,Lalmonirhat District,85.0
upazilla_epi_Tally Book (Women)_receive,Kishoreganj District,1057.0
upazilla_epi_Child register previous stock,Chandpur District,1349.0
upazilla_epi_Syringe (0.05 ml) previous stock,Thakurgaon District,67991.0
upazilla_epi_Safety Box_receive,Tangail District,12281.0
upazilla_epi_Women register_damaged,Pirojpur District,0.0
upazilla_epi_MR Diluent_used,Mymensingh District,111510.0
upazilla_epi_MR vial previous stock,Kurigram District,28734.0
upazilla_epi_IPV vial_supplied1,Panchagarh District,1750.0
upazilla_epi_OPV vial_receive,Sherpur District,15786.0
upazilla_epi_OPV vial_receive,Narshingdi District,51262.0
upazilla_epi_MR vial_receive,Noakhali District,56405.0
upazilla_epi_BCG vial_used,Sherpur District,12395.0
upazilla_epi_Pentavalent vial_used,Coxs Bazar District,420721.0
upazilla_epi_TT vial_receive,Maulavi Bazar District,35092.0
upazilla_epi_MR Diluent_damaged,Jhenaidaha District,179.0
upazilla_epi_Vitamin A Capsule_used,Pabna District,46629.0
upazilla_epi_Syringe (3 ml)_used,Barishal District,39251.0
upazilla_epi_Safety Box_damaged,Khulna District,190.0
upazilla_epi_Child Report Book_damaged,Chuadanga District,56.0
upazilla_epi_IPV vial_supplied1,Rangpur District,4226.0
upazilla_epi_Vitamin A Capsule_receive,Khulna District,132540.0
upazilla_epi_Women register_used,Rangamati District,247.0
upazilla_epi_Syringe (0.05 ml)_used,Sunamganj District,92270.0
upazilla_epi_Child Report Book_damaged,Chattogram District,15.0
upazilla_epi_Moni Flag_used,Satkhira District,350.0
upazilla_epi_Tally Book (child)_used,Kustia District,542.0
upazilla_epi_Moni Flag_damaged,Meherpur District,0.0
upazilla_epi_Safety Box_damaged,Sherpur District,5.0
upazilla_epi_Tally Book (child)_damaged,Natore District,0.0
upazilla_epi_BCG Diluent_receive,Jhenaidaha District,26966.0
upazilla_epi_BCG Diluent previous stock,Sylhet District,31311.0
upazilla_epi_Syringe (0.1 ml)_used,Dinajpur District,114211.0
upazilla_epi_Tally Book (Women)_receive,Coxs Bazar District,574.0
upazilla_epi_Vitamin A Capsule_used,Rajbari District,15085.0
upazilla_epi_Moni Flag_damaged,Patuakhali District,115.0
upazilla_epi_Tally Book (child)_damaged,Bhola District,28.0
upazilla_epi_Safety Box_receive,Pabna District,10106.0
upazilla_epi_Tally Book (child)_used,Sirajganj District,753.0
upazilla_epi_Women register_receive,Habiganj District,276.0
upazilla_epi_Pentavalent vial_damaged,Madaripur District,1989.0
upazilla_epi_Women Report Book_damaged,Sunamganj District,36.0
upazilla_epi_Measles vial_used,Bhola District,12868.0
upazilla_epi_IPV vial previous stock,Chuadanga District,1989.0
upazilla_epi_Pentavalent vial_damaged,Magura District,485.0
upazilla_epi_Safety Box_receive,Rajbari District,5600.0
upazilla_epi_MR vial_used,Satkhira District,48241.0
upazilla_epi_MR Diluent_damaged,Jhalokati District,7.0
upazilla_epi_Women Report Book previous stock,Joypurhat District,289.0
upazilla_epi_BCG vial_lot number1,Lalmonirhat District,395-2
upazilla_epi_Moni_Flag_previous_stock,Joypurhat District,797.0
upazilla_epi_TT Card_received,Bogura District,132620.0
upazilla_epi_Syringe (0.5 ml)_used,Feni District,580252.0
upazilla_epi_BCG Diluent_damaged,Chapai Nababganj District,3.0
upazilla_epi_Tally Book (Women)_damaged,Meherpur District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Noakhali District,113261.0
upazilla_epi_Moni Flag_used,Naogaon District,1466.0
upazilla_epi_IPV vial_used,Joypurhat District,1347.0
upazilla_epi_Child Card_used,Narail District,23643.0
upazilla_epi_TT vial_used,Bogura District,55501.0
upazilla_epi_PCV vial_used,Nilphamari District,66090.0
upazilla_epi_IPV vial_supplied1,Narail District,1275.0
upazilla_epi_Child Report Book_used,Natore District,245.0
upazilla_epi_Syringe (0.05 ml) previous stock,Chuadanga District,212055.0
upazilla_epi_BCG vial_used,Rangamati District,14901.0
upazilla_epi_Child Card previous stock,Rajbari District,102805.0
upazilla_epi_Measles vial_receive,Faridpur District,14716.0
upazilla_epi_Child Card previous stock,Pabna District,260406.0
upazilla_epi_Child register_damaged,Bandarban District,0.0
upazilla_epi_Moni Flag_receive,Bagerhat District,82.0
upazilla_epi_IPV vial_supplied1,Jamalpur District,4010.0
upazilla_epi_Pentavalent vial_used,Munshiganj District,185656.0
upazilla_epi_BCG vial_receive,Thakurgaon District,21133.0
upazilla_epi_Child Card_damaged,Barishal District,0.0
upazilla_epi_Syringe (3 ml)_receive,Laksmipur District,21150.0
upazilla_epi_TT Card previous stock,Sherpur District,36350.0
upazilla_epi_BCG Diluent_damaged,Gaibandha District,5.0
upazilla_epi_OPV vial_used,Gaibandha District,40289.0
upazilla_epi_IPV vial_receive,Magura District,1930.0
upazilla_epi_BCG vial_receive,Nilphamari District,23706.0
upazilla_epi_Women register_receive,Laksmipur District,454.0
upazilla_epi_Tally Book (Women) previous stock,Bogura District,1077.0
upazilla_epi_TT vial_damaged,Tangail District,22.0
upazilla_epi_BCG vial_damaged,Brahmanbaria District,6533.0
upazilla_epi_TT Card previous stock,Narshingdi District,208005.0
upazilla_epi_Vitamin A Capsule_receive,Jhenaidaha District,52094.0
upazilla_epi_MR Diluent_damaged,Rangamati District,4946.0
upazilla_epi_Syringe (5 ml)_damaged,Rangamati District,17231.0
upazilla_epi_Tally Book (Women)_damaged,Naogaon District,50.0
upazilla_epi_Women Report Book previous stock,Jashore District,1262.0
upazilla_epi_Tally Book (Women)_damaged,Pirojpur District,46.0
upazilla_epi_BCG vial_lot number1,Patuakhali District,401-1
upazilla_epi_Syringe (3 ml)_used,Gopalganj District,30518.0
upazilla_epi_Pentavalent vial_used,Kishoreganj District,458621.0
upazilla_epi_Syringe (0.1 ml)_used,Rangamati District,19428.0
upazilla_epi_Child Card_damaged,Gopalganj District,12726.0
upazilla_epi_Moni Flag_damaged,Satkhira District,0.0
upazilla_epi_Syringe (3 ml)_used,Chandpur District,78395.0
upazilla_epi_Tally Book (child) previous stock,Dhaka District,1407.0
upazilla_epi_Pentavalent vial previous stock,Lalmonirhat District,67914.0
upazilla_epi_Safety Box_damaged,Kishoreganj District,10.0
upazilla_epi_BCG vial previous stock,Bogura District,23107.0
upazilla_epi_Women Report Book_used,Dhaka District,1047.0
upazilla_epi_Tally Book (child)_damaged,Pirojpur District,26.0
upazilla_epi_Pentavalent vial previous stock,Satkhira District,136253.0
upazilla_epi_OPV vial previous stock,Kurigram District,36650.0
upazilla_epi_MR vial previous stock,Sylhet District,39738.0
upazilla_epi_TT vial_used,Maulavi Bazar District,35752.0
upazilla_epi_Moni Flag_used,Meherpur District,184.0
upazilla_epi_Tally Book (Women)_receive,Narshingdi District,802.0
upazilla_epi_Measles vial_used,Pirojpur District,7193.0
upazilla_epi_PCV vial_receive,Gazipur District,159120.0
upazilla_epi_Measles vial previous stock,Sylhet District,15522.0
upazilla_epi_BCG vial_lot number1,Bhola District,388
upazilla_epi_MR Diluent previous stock,Satkhira District,24184.0
upazilla_epi_Syringe (0.1 ml)_used,Sherpur District,38990.0
upazilla_epi_Moni Flag_damaged,Pirojpur District,0.0
upazilla_epi_Child Card_used,Panchagarh District,32348.0
upazilla_epi_OPV vial_receive,Kishoreganj District,73088.0
upazilla_epi_Tally Book (child)_receive,Bhola District,453.0
upazilla_epi_OPV vial_used,Chapai Nababganj District,29987.0
upazilla_epi_Moni Flag_receive,Joypurhat District,264.0
upazilla_epi_IPV vial previous stock,Narayanganj District,6131.0
upazilla_epi_MR Diluent previous stock,Naogaon District,29157.0
upazilla_epi_BCG vial_used,Narshingdi District,37663.0
upazilla_epi_Tally Book (child)_damaged,Meherpur District,0.0
upazilla_epi_Women register_used,Sherpur District,145.0
upazilla_epi_Syringe (5 ml)_used,Sunamganj District,86614.0
upazilla_epi_PCV vial_damaged,Joypurhat District,0.0
upazilla_epi_Vitamin A Capsule previous stock,Rajshahi District,466671.0
upazilla_epi_Tally Book (Women)_used,Mymensingh District,1418.0
upazilla_epi_TT vial previous stock,Kurigram District,37776.0
upazilla_epi_Women Report Book previous stock,Brahmanbaria District,1342.0
upazilla_epi_MR Diluent_damaged,Gaibandha District,4.0
upazilla_epi_BCG vial_receive,Chuadanga District,15416.0
upazilla_epi_Syringe (0.5 ml)_receive,Rajshahi District,940468.0
upazilla_epi_Tally Book (child) previous stock,Satkhira District,594.0
upazilla_epi_Child register_used,Faridpur District,387.0
upazilla_epi_Syringe (0.1 ml)_receive,Laksmipur District,59200.0
upazilla_epi_Child Card_used,Gopalganj District,48160.0
upazilla_epi_Syringe (5 ml) previous stock,Magura District,611384.0
upazilla_epi_BCG vial_receive,Chattogram District,95049.0
upazilla_epi_Child register_used,Maulavi Bazar District,1566.0
upazilla_epi_Syringe (0.5 ml)_used,Madaripur District,258529.0
upazilla_epi_Child Card_used,Rangpur District,134485.0
upazilla_epi_Child Card previous stock,Mymensingh District,337575.0
upazilla_epi_Vitamin A Capsule_receive,Coxs Bazar District,16112.0
upazilla_epi_Tally Book (Women)_damaged,Bhola District,52.0
upazilla_epi_Women register_damaged,Patuakhali District,153.0
upazilla_epi_Child register previous stock,Bandarban District,555.0
upazilla_epi_OPV vial_receive,Coxs Bazar District,64422.0
upazilla_epi_BCG Diluent_receive,Khulna District,24816.0
upazilla_epi_Moni_Flag_previous_stock,Noakhali District,6251.0
upazilla_epi_Child Card_damaged,Manikganj District,206.0
upazilla_epi_Tally Book (Women) previous stock,Magura District,2750.0
upazilla_epi_Women Report Book previous stock,Bagerhat District,3361.0
upazilla_epi_TT vial_damaged,Mymensingh District,149.0
upazilla_epi_Measles Diluent previous stock,Cumilla District,33809.0
upazilla_epi_Tally Book (Women)_receive,Sherpur District,515.0
