Data,Organisation unit,Value
OPV 4 given (12-23m),Sreebardi Upazila,0.0
OPV 4 given (12-23m),Tala Upazila,0.0
EPI U1 Death,Char Rajibpur Upazila,0.0
TT3 dose (15-49y women),Serajdikhan Upazila,7098.0
Penta 1 given (12-23m),Atgharia Upazila,0.0
Penta 1 given (12-23m),Hossainpur Upazila,0.0
EPI HA,Rajoir Upazila,6697.0
MR given 0-11m,Nagarpur Upazila,13377.0
OPV 0 given (0-11m),Rupganj Upazila,3133.0
TT4 dose pregnant women,Melandaha Upazila,765.0
TT2 dose (15-49y women),Paikgachha Upazila,237.0
Penta 2 given (0-11m),Rupganj Upazila,24195.0
OPV 1 given (0-11),Kabirhat Upazila,11142.0
OPV 4 given (12-23m),Nawabganj Upazila,0.0
MR given 0-11m,Kutubdia Upazila,7076.0
Fully Immunized Child,Jaldhaka Upazila,15795.0
BCG given (0-11m),Chuadanga Sadar Upazila,8727.0
OPV 3 given (0-11m),Sarankhola Upazila,5124.0
Penta 1 given (0-11m),Manirampur Upazila,14493.0
fIPV1 given (0-11m),Balaganj Upazila,11368.0
PCV3 given 0-11m,Shariatpur Sadar Upazila,7567.0
TT4 dose (15-49y women),Sreenagar Upazila,7329.0
Fully Immunized Child,Aditmari Upazila,10893.0
PCV1 given 0-11m,Debiganj Upazila,10708.0
OPV 1 given (12-23m),Kalkini Upazila,0.0
OPV 4 given (12-23m),Sarail Upazila,0.0
TT5 dose (15-49y women),Kashiani Upazila,7011.0
TT3 dose (15-49y women),Madan Upazila,5554.0
TT4 dose pregnant women,Serajdikhan Upazila,661.0
Penta 2 given (12-23m),Santhia Upazila,43.0
MR given 15-18m,Kaliganj GZ Upazila,12312.0
Fully Immunized Child,Goalanda Ghat Upazila,6097.0
EPI U1 Death,Boalkhali Upazila,10.0
MR given 15-18m,Singra Upazila,15299.0
TT5 dose (15-49y women),Gaibandha Sadar Upazila,9083.0
OPV 1 given (0-11),Pirganj RP Upazila,16934.0
TT3 dose (15-49y women),Dashmina Upazila,4380.0
TT3 dose (15-49y women),Sirajganj Sadar Upazila,19250.0
TT1 dose pregnant women,Jamalpur Sadar Upazila,1004.0
TT1 dose (15-49y women),Barura Upazila,8972.0
TT2 dose (15-49y women),Lakshmichhari Upazila,1210.0
BCG given (0-11m),Chunarughat Upazila,15746.0
EPI Birth Registration done,Naria Upazila,10855.0
EPI Infant Monthly Target,Lohagora Upazila,18312.0
EPI Birth Registration done,Purbadhala Upazila,15718.0
OPV 0 given (0-11m),Dupchanchia Upazila,1215.0
OPV 0 given (0-11m),Rampal Upazila,0.0
Penta 2 given (12-23m),Daulatpur MG Upazila,0.0
EPI Infant Monthly Target,Agailjhara Upazila,6396.0
PCV1 given 0-11m,Nikli Upazila,8158.0
TT1 dose pregnant women,Kashiani Upazila,1797.0
EPI Women Given Vitamin A Dose,Mohammadpur Upazila,10819.0
Fully Immunized Child,Rangunia Upazila,21555.0
PCV3 given 0-11m,Dhamairhat Upazila,6681.0
TT1 dose (15-49y women),Lama Upazila,3944.0
TT2 dose pregnant women,Dowara Bazar Upazila,2228.0
TT2 dose (15-49y women),Nandigram Upazila,3656.0
fIPV2 given (0-11m),Kachua BH Upazila,1873.0
EPI Session Held,Begumganj Upazila,10425.0
Penta 1 given (0-11m),Patnitola Upazila,9512.0
EPI Gavi_Vol,Itna Upazila,0.0
Penta 1 given (12-23m),Naria Upazila,0.0
OPV 1 given (0-11),Tetulia Upazila,7160.0
fIPV1 given (0-11m),Gurudashpur Upazila,6518.0
TT4 dose pregnant women,Kachua CP Upazila,2658.0
OPV 3 given (12-23m),Kalapara Upazila,0.0
BCG given (0-11m),Khagrachhari Sadar Upazila,3282.0
EPI Birth Registration done,Hossainpur Upazila,5194.0
Penta 1 given (12-23m),Purbadhala Upazila,0.0
PCV3 given 0-11m,Chauddagram Upazila,27780.0
TT5 dose (15-49y women),Jamalpur Sadar Upazila,15354.0
TT5 dose pregnant women,Katiadi Upazila,1691.0
TT1 dose pregnant women,Nilphamari Sadar Upazila,1063.0
OPV 2 given (0-11m),Goalanda Ghat Upazila,5481.0
OPV 3 given (0-11m),Fulbari KG Upazila,9315.0
MR given 0-11m,Baniachong Upazila,20280.0
Penta 1 given (0-11m),Daudkandi Upazila,26242.0
EPI Session Held,Itna Upazila,5184.0
TT3 dose (15-49y women),Betagi Upazila,4542.0
PCV3 given 0-11m,Kathalia Upazila,5634.0
MR given 15-18m,Tongibari Upazila,6275.0
EPI Session Planned,Belabo Upazila,4846.0
PCV1 given 0-11m,Nalchity Upazila,8166.0
Penta 3 given 0-11m,Gobindaganj Upazila,19507.0
MR given 0-11m,Paba Upazila,12481.0
OPV 0 given (0-11m),Lohagara Upazila,85.0
OPV 1 given (0-11),Komolnogor Upazila,14205.0
OPV 2 given (12-23m),Bauphal Upazila,0.0
TT1 dose (15-49y women),Tungipara Upazila,2906.0
MR given 15-18m,Monpura Upazila,5789.0
Penta 2 given (12-23m),Manikchhari Upazila,0.0
OPV 1 given (0-11),Bagherpara Upazila,8227.0
EPI Session Planned,Fulchhari Upazila,4401.0
Penta 2 given (0-11m),Lohagara Upazila,10478.0
TT1 dose pregnant women,Bandarban Sadar Upazila,234.0
EPI Gavi_Vol,Begumganj Upazila,1006.0
TT4 dose (15-49y women),Tetulia Upazila,2443.0
TT2 dose pregnant women,Rajarhat Upazila,954.0
OPV 4 given (12-23m),Companiganj SH Upazila,0.0
EPI HA,Char Bhadrasan Upazila,2024.0
TT3 dose pregnant women,Raipura Upazila,1722.0
EPI U1 Death,Domar Upazila,0.0
TT2 dose (15-49y women),Mahalchhari Upazila,652.0
IPV given 0-11m,Chapai Nababganj (Sadar) Upazila,1973.0
EPI Session Held,Burichang Upazila,5600.0
EPI Infant Monthly Target,Patgram Upazila,11940.0
OPV 3 given (0-11m),Barkal Upazila,1955.0
TT4 dose (15-49y women),Pirganj RP Upazila,12040.0
Penta 1 given (0-11m),Chirir Bandar Upazila,13809.0
fIPV2 given (0-11m),Burhanuddin Upazila,2213.0
Penta 3 given 0-11m,Chauhali Upazila,8500.0
EPI Birth Registration done,Bandarban Sadar Upazila,2510.0
OPV 2 given (0-11m),Jaldhaka Upazila,16035.0
EPI U1 Death,Fulbari DP Upazila,35.0
EPI Women Given Vitamin A Dose,Barisal Sadar Upazila,9608.0
TT1 dose pregnant women,Chhatak Upazila,4269.0
TT2 dose pregnant women,Subarna Char Upazila,4386.0
Penta 2 given (0-11m),Manohardi Upazila,16395.0
EPI Birth Registration done,Atgharia Upazila,7917.0
EPI Gavi_Vol,Barura Upazila,855.0
Penta 2 given (0-11m),Palashbari Upazila,11700.0
TT4 dose pregnant women,Gobindaganj Upazila,1488.0
OPV 1 given (12-23m),Porsha Upazila,0.0
EPI Gavi_Vol,Fatikchhari Upazila,0.0
TT1 dose pregnant women,Palash Upazila,996.0
OPV 1 given (12-23m),Maheshpur Upazila,0.0
TT5 dose (15-49y women),Kaliganj LH Upazila,12765.0
OPV 3 given (0-11m),Tangail Sadar Upazila,15097.0
TT1 dose (15-49y women),Goalanda Ghat Upazila,2345.0
Penta 1 given (0-11m),Rajasthali Upazila,1273.0
Penta 2 given (12-23m),Taraganj Upazila,0.0
OPV 3 given (0-11m),Kaliganj JD Upazila,8669.0
OPV 3 given (12-23m),Chandpur Sadar Upazila,3.0
OPV 2 given (0-11m),Barura Upazila,26059.0
OPV 2 given (12-23m),Khetlal Upazila,0.0
OPV 1 given (0-11),Sulla Upazila,7861.0
fIPV1 given (0-11m),Muktagachha Upazila,12650.0
OPV 2 given (0-11m),Chakaria Upazila,27955.0
EPI Infant Monthly Target,Sapahar Upazila,7307.0
TT5 dose pregnant women,Chauhali Upazila,870.0
TT2 dose pregnant women,Godagari Upazila,1206.0
Penta 1 given (0-11m),Ghatail Upazila,17125.0
TT1 dose pregnant women,Mitha pukur Upazila,3703.0
EPI Session Planned,Madhabpur Upazila,6820.0
EPI HA,Atrai Upazila,4781.0
OPV 3 given (0-11m),Charghat Upazila,8160.0
OPV 1 given (12-23m),Kasba Upazila,0.0
TT3 dose (15-49y women),Harirampur Upazila,3926.0
Penta 2 given (12-23m),Debhata Upazila,0.0
Penta 1 given (0-11m),Satkania Upazila,21916.0
TT1 dose (15-49y women),Satkhira Sadar Upazila,7170.0
TT2 dose (15-49y women),Haim Char Upazila,3493.0
fIPV1 given (0-11m),Kaharole Upazila,5015.0
TT4 dose pregnant women,Hakimpur Upazila,160.0
EPI U1 Death,Hathazari Upazila,25.0
fIPV2 given (0-11m),Jessore Sadar Upazila,10421.0
TT5 dose pregnant women,Hakimpur Upazila,247.0
EPI Session Planned,Jhalokati Sadar Upazila,5760.0
EPI Session Planned,Mujibnagar Upazila,2596.0
OPV 0 given (0-11m),Savar Upazila,9503.0
Penta 2 given (0-11m),Dupchanchia Upazila,6772.0
EPI Women Given Vitamin A Dose,Manikchhari Upazila,3940.0
OPV 4 given (12-23m),Nabiganj Upazila,0.0
OPV 2 given (12-23m),Kabirhat Upazila,229.0
OPV 3 given (12-23m),Gomastapur Upazila,0.0
EPI Infant Monthly Target,Mahalchhari Upazila,2923.0
OPV 1 given (12-23m),Bajitpur Upazila,0.0
fIPV1 given (0-11m),Companiganj NK Upazila,12266.0
EPI Gavi_Vol,Gaffargaon Upazila,0.0
Penta 3 given 0-11m,Chandanaish Upazila,14712.0
EPI Gavi_Vol,Jagannathpur Upazila,0.0
EPI FWA,Ramu Upazila,273.0
TT1 dose pregnant women,Kaliganj LH Upazila,2290.0
TT1 dose (15-49y women),Burichang Upazila,12137.0
TT2 dose (15-49y women),Shibganj Bogra Upazila,7840.0
PCV1 given 0-11m,Chapai Nababganj (Sadar) Upazila,19140.0
Penta 2 given (0-11m),Bhariab Upazila,11336.0
Penta 3 given 0-11m,Kapasia Upazila,15547.0
fIPV1 given (0-11m),Baghmara Upazila,7256.0
EPI FWA,Belabo Upazila,543.0
OPV 4 given (12-23m),Mymensingh Sadar Upazila,0.0
TT1 dose pregnant women,Shariatpur Sadar Upazila,238.0
EPI Session Held,Lama Upazila,3429.0
Penta 3 given 0-11m,Hakimpur Upazila,4164.0
Penta 1 given (12-23m),Dumki Upazila,10.0
MR given 0-11m,Santhia Upazila,19771.0
EPI Infant Monthly Target,Kaptai Upazila,2997.0
PCV3 given 0-11m,Jamalpur Sadar Upazila,22080.0
OPV 1 given (12-23m),Kalmakanda Upazila,0.0
TT3 dose pregnant women,Hossainpur Upazila,760.0
PCV2 given 0-11m,Pekua Upazila,11683.0
OPV 1 given (0-11),Khansama Upazila,8899.0
OPV 0 given (0-11m),Lakshmipur Sadar Upazilla,5223.0
EPI Women Given Vitamin A Dose,Muladi Upazila,7148.0
TT3 dose pregnant women,Naria Upazila,379.0
EPI Infant Monthly Target,Pirganj TG Upazila,12324.0
EPI U1 Death,Saturia Upazila,23.0
TT4 dose pregnant women,Chandanaish Upazila,2697.0
IPV given 0-11m,Adamdighi Upazila,372.0
MR given 15-18m,Dowara Bazar Upazila,13941.0
TT5 dose pregnant women,Gobindaganj Upazila,1672.0
TT3 dose pregnant women,Purbadhala Upazila,1121.0
Penta 3 given 0-11m,Sirajganj Sadar Upazila,20349.0
MR given 0-11m,Kalukhali Upazila,7305.0
EPI Session Held,Sundarganj Upazila,9128.0
OPV 1 given (12-23m),Beani Bazar Upazila,0.0
Fully Immunized Child,Chakaria Upazila,28506.0
TT4 dose (15-49y women),Mirpur Upazila,8907.0
Fully Immunized Child,Juri Upazila,6575.0
MR given 15-18m,Alamdanga Upazila,11693.0
OPV 1 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT3 dose pregnant women,Boalmari Upazila,1081.0
TT5 dose pregnant women,Kapasia Upazila,1810.0
TT4 dose (15-49y women),Kazipur Upazila,11993.0
Penta 3 given 0-11m,Mithamain Upazila,7678.0
TT5 dose pregnant women,Mithamain Upazila,1014.0
EPI Women Given Vitamin A Dose,Taraganj Upazila,2496.0
Penta 1 given (0-11m),Madhupur Upazila,10498.0
BCG given (0-11m),Saghata Upazila,16286.0
OPV 2 given (12-23m),Islampur Upazila,0.0
MR given 0-11m,Mongla Upazila,3436.0
TT2 dose (15-49y women),Terokhada Upazila,251.0
TT4 dose (15-49y women),Bauphal Upazila,14813.0
OPV 0 given (0-11m),Chandina Upazila,169.0
TT5 dose pregnant women,Sirajganj Sadar Upazila,5397.0
EPI Gavi_Vol,Barhatta Upazila,168.0
fIPV2 given (0-11m),Raipur Upazila,6499.0
fIPV2 given (0-11m),Tahirpur Upazila,4758.0
EPI Birth Registration done,Dumki Upazila,3558.0
EPI Session Held,Chakaria Upazila,10641.0
TT1 dose pregnant women,Boalmari Upazila,1350.0
Fully Immunized Child,Gowainghat Upazila,22489.0
TT5 dose (15-49y women),Domar Upazila,7459.0
PCV3 given 0-11m,Kaliganj LH Upazila,12863.0
Penta 1 given (0-11m),Tangail Sadar Upazila,15113.0
Penta 3 given 0-11m,Dashmina Upazila,6855.0
TT4 dose (15-49y women),Shailkupa Upazila,11414.0
Fully Immunized Child,Begumganj Upazila,33558.0
EPI Session Held,Gaffargaon Upazila,9317.0
Penta 2 given (12-23m),Mohammadpur Upazila,0.0
OPV 2 given (12-23m),Kalkini Upazila,0.0
PCV2 given 0-11m,Kalapara Upazila,12660.0
EPI FWA,Jhalokati Sadar Upazila,2274.0
EPI Gavi_Vol,Chilmari Upazila,149.0
EPI Session Planned,Comilla Sadar Upazila,3800.0
OPV 4 given (12-23m),Damurhuda Upazila,0.0
OPV 1 given (0-11),Debidwar Upazila,34505.0
Penta 3 given 0-11m,Manoharganj Upazila,14947.0
EPI U1 Death,Shahjadpur Upazila,38.0
TT3 dose (15-49y women),Feni Sadar Upazila,10923.0
OPV 4 given (12-23m),Birganj Upazila,0.0
EPI Session Held,Saidpur Upazila,2880.0
TT5 dose (15-49y women),Mirzaganj Upazila,5909.0
TT3 dose (15-49y women),Bera Upazila,7217.0
OPV 1 given (0-11),Golachipa Upazila,18374.0
EPI U1 Death,Nasirnagar Upazila,124.0
TT4 dose pregnant women,Matlab (North) Upazila,710.0
MR given 15-18m,Pirojpur Sadar Upazila,4689.0
fIPV1 given (0-11m),Char Bhadrasan Upazila,2198.0
OPV 4 given (12-23m),Gabtali Upazila,0.0
EPI Session Held,Jagannathpur Upazila,5184.0
EPI HA,Durgapur NK Upazila,6413.0
PCV1 given 0-11m,Adamdighi Upazila,7716.0
PCV3 given 0-11m,Hathazari Upazila,21224.0
TT4 dose pregnant women,Katiadi Upazila,950.0
IPV given 0-11m,Savar Upazila,2923.0
OPV 2 given (0-11m),Maulavi Bazar Sadar Upazila,11112.0
TT1 dose pregnant women,Kurigram Sadar Upazila,3672.0
TT1 dose pregnant women,Gaibandha Sadar Upazila,2134.0
EPI Session Held,Tungipara Upazila,3049.0
fIPV1 given (0-11m),Keshabpur Upazila,7674.0
TT1 dose (15-49y women),Rangunia Upazila,12132.0
TT3 dose (15-49y women),Kishoreganj Sadar Upazila,9530.0
OPV 1 given (0-11),Khetlal Upazila,4544.0
OPV 0 given (0-11m),Bhariab Upazila,240.0
TT1 dose pregnant women,Hajiganj Upazila,2278.0
BCG given (0-11m),Tazumuddin Upazila,7954.0
TT1 dose (15-49y women),Kotalipara Upazila,4474.0
TT5 dose pregnant women,Roumari Upazila,3285.0
IPV given 0-11m,Bhangura Upazila,362.0
OPV 2 given (0-11m),Aditmari Upazila,11063.0
TT3 dose pregnant women,Nilphamari Sadar Upazila,808.0
TT5 dose pregnant women,Dhanbari Upzila,597.0
EPI Gavi_Vol,Nandail Upazila,101.0
EPI Infant Monthly Target,Lakshmichhari Upazila,1881.0
TT2 dose (15-49y women),Shyamnagar Upazila,6398.0
EPI FWA,Fakirhat Upazila,1528.0
MR given 15-18m,Baraigram Upazila,10475.0
EPI Session Planned,Boda Upazila,5896.0
OPV 2 given (0-11m),Jamalganj Upazila,11672.0
TT2 dose (15-49y women),Agailjhara Upazila,3619.0
Penta 3 given 0-11m,Kachua CP Upazila,21427.0
TT5 dose (15-49y women),Mitha pukur Upazila,14482.0
MR given 15-18m,Godagari Upazila,8793.0
EPI Birth Registration done,Mitha pukur Upazila,17538.0
TT3 dose (15-49y women),Khaliajuri Upazila,2556.0
EPI FWA,Tarail Upazila,278.0
EPI Women Given Vitamin A Dose,Jhenaidaha Sadar Upazila,11776.0
TT1 dose (15-49y women),Chakaria Upazila,13201.0
EPI FWA,Comilla Sadar Upazila,1616.0
TT3 dose (15-49y women),Dewanganj Upazila,7289.0
Penta 1 given (0-11m),Trishal Upazila,23250.0
OPV 3 given (12-23m),Bahubal Upazila,0.0
OPV 4 given (12-23m),Rupsa Upazila,0.0
Penta 1 given (12-23m),Mohanganj Upazila,0.0
TT1 dose (15-49y women),Itna Upazila,4869.0
MR given 0-11m,Kalkini Upazila,12759.0
TT2 dose pregnant women,Ruma Upazila,988.0
Fully Immunized Child,Maulavi Bazar Sadar Upazila,11069.0
OPV 1 given (12-23m),Nagarpur Upazila,0.0
OPV 1 given (0-11),Atwari Upazila,5691.0
PCV1 given 0-11m,Lohagara Upazila,10511.0
PCV3 given 0-11m,Jhenaigati Upazila,7999.0
Penta 3 given 0-11m,Melandaha Upazila,14208.0
EPI Session Held,Rangunia Upazila,8523.0
BCG given (0-11m),Sreemangal Upazila,13277.0
OPV 1 given (12-23m),Kutubdia Upazila,0.0
OPV 1 given (0-11),Shailkupa Upazila,16588.0
fIPV2 given (0-11m),Sonaimuri Upazila,6553.0
TT3 dose (15-49y women),Gobindaganj Upazila,12772.0
OPV 3 given (0-11m),Gazaria Upazila,8259.0
EPI Session Planned,Shibganj NG Upazila,9216.0
Fully Immunized Child,Jamalganj Upazila,11697.0
TT3 dose pregnant women,Amtali Upazila,2929.0
fIPV1 given (0-11m),Madaripur Sadar Upazila,7406.0
BCG given (0-11m),Ajmiriganj Upazila,7162.0
fIPV1 given (0-11m),Bhanga Upazila,8033.0
Penta 3 given 0-11m,Harirampur Upazila,6600.0
EPI U1 Death,Faridpur Upazila,17.0
TT5 dose (15-49y women),Palash Upazila,6055.0
Fully Immunized Child,Fulbaria Upazila,22384.0
TT2 dose (15-49y women),Shib Char Upazila,7906.0
EPI Birth Registration done,Palash Upazila,11248.0
TT2 dose (15-49y women),Kaptai Upazila,2548.0
TT5 dose (15-49y women),Kathalia Upazila,3655.0
Penta 1 given (0-11m),Barkal Upazila,2136.0
OPV 2 given (12-23m),Sreenagar Upazila,0.0
EPI Gavi_Vol,Daulat Khan Upazila,600.0
Penta 1 given (0-11m),Ranisankail Upazila,10979.0
TT5 dose pregnant women,Banshkhali Upazila,6865.0
EPI Women Given Vitamin A Dose,Kanaighat Upazila,0.0
TT5 dose (15-49y women),Naria Upazila,6097.0
TT5 dose (15-49y women),Keraniganj Upazila,18389.0
EPI Women Given Vitamin A Dose,Ashuganj Upazila,6725.0
Penta 2 given (0-11m),Savar Upazila,61021.0
OPV 2 given (0-11m),Begumganj Upazila,34384.0
EPI Session Planned,Ramu Upazila,6698.0
EPI Gavi_Vol,Goalanda Ghat Upazila,12.0
fIPV1 given (0-11m),Rajoir Upazila,5550.0
TT2 dose pregnant women,Alamdanga Upazila,1161.0
EPI HA,Noakhali Sadar Upazila,5052.0
OPV 2 given (12-23m),Bagherpara Upazila,0.0
EPI HA,Char Fassion Upazila,10154.0
EPI U1 Death,Kathalia Upazila,16.0
Penta 2 given (12-23m),Babuganj Upazila,0.0
Penta 1 given (12-23m),Palash Upazila,0.0
EPI Infant Monthly Target,Haim Char Upazila,5532.0
EPI Infant Monthly Target,Gosairhat Upazila,8784.0
EPI Birth Registration done,Mohanganj Upazila,7321.0
EPI Infant Monthly Target,Bogra Sadar Upazila,13668.0
MR given 15-18m,Mollahat Upazila,5998.0
Penta 2 given (0-11m),Rajnagar Upazila,11702.0
IPV given 0-11m,Lohagara Upazila,228.0
Penta 1 given (12-23m),Mitha pukur Upazila,0.0
PCV1 given 0-11m,Savar Upazila,60903.0
PCV2 given 0-11m,Dacope Upazila,4779.0
EPI Women Given Vitamin A Dose,Abhaynagar Upazila,3577.0
EPI Infant Monthly Target,Chhagalnaiya Upazila,11184.0
fIPV2 given (0-11m),Noakhali Sadar Upazila,11807.0
TT2 dose pregnant women,Monpura Upazila,2487.0
Penta 2 given (12-23m),Kalukhali Upazila,0.0
EPI FWA,Madhabpur Upazila,2800.0
TT4 dose pregnant women,Kishoreganj Sadar Upazila,901.0
PCV1 given 0-11m,Bhangura Upazila,7129.0
TT2 dose (15-49y women),Niamatpur Upazila,5041.0
TT2 dose pregnant women,Tongibari Upazila,695.0
TT1 dose pregnant women,Domar Upazila,1625.0
fIPV2 given (0-11m),Hijla Upazila,4352.0
OPV 4 given (12-23m),Sunamganj Sadar Upazila,0.0
TT2 dose (15-49y women),Sapahar Upazila,2895.0
BCG given (0-11m),Shalikha Upazila,7308.0
PCV3 given 0-11m,Saturia Upazila,8222.0
OPV 3 given (0-11m),Daganbhuiyan Upazila,15801.0
TT1 dose (15-49y women),Derai Upazila,5418.0
PCV2 given 0-11m,Badalgachhi Upazila,8113.0
TT1 dose (15-49y women),Juri Upazila,3675.0
OPV 2 given (12-23m),Maheshpur Upazila,0.0
OPV 2 given (0-11m),Gowainghat Upazila,22711.0
fIPV1 given (0-11m),Burhanuddin Upazila,11481.0
EPI Infant Monthly Target,Paikgachha Upazila,9132.0
Penta 2 given (12-23m),Mirsharai Upazila,0.0
TT5 dose (15-49y women),Boalmari Upazila,5123.0
OPV 1 given (0-11),Kazipur Upazila,16213.0
MR given 0-11m,Taraganj Upazila,6164.0
PCV1 given 0-11m,Lalmohan Upazila,18111.0
TT1 dose pregnant women,Keraniganj Upazila,7870.0
OPV 2 given (0-11m),Sundarganj Upazila,24415.0
EPI Women Given Vitamin A Dose,Daulatpur MG Upazila,4285.0
EPI Infant Monthly Target,Delduar Upazila,8217.0
Penta 2 given (12-23m),Dinajpur Sadar Upazila,288.0
PCV3 given 0-11m,Char Rajibpur Upazila,4966.0
EPI Session Held,Bhaluka Upazila,6534.0
Penta 1 given (0-11m),Kaliganj JD Upazila,9135.0
EPI Infant Monthly Target,Belkuchi Upazila,18312.0
OPV 1 given (12-23m),Paba Upazila,0.0
OPV 2 given (12-23m),Khansama Upazila,0.0
TT5 dose pregnant women,Betagi Upazila,1376.0
EPI Women Given Vitamin A Dose,Jhikargachha Upazila,6754.0
TT3 dose pregnant women,Dumki Upazila,1054.0
EPI Session Planned,Dimla Upazila,5459.0
OPV 2 given (12-23m),Kalmakanda Upazila,0.0
EPI U1 Death,Dumuria Upazila,92.0
TT2 dose pregnant women,Nagarkanda Upazila,3321.0
EPI Session Held,Jaldhaka Upazila,7091.0
Fully Immunized Child,Tungipara Upazila,5427.0
MR given 15-18m,Rupganj Upazila,19144.0
MR given 15-18m,Rajarhat Upazila,5689.0
PCV1 given 0-11m,Nageshwari Upazila,22377.0
EPI FWA,Shibganj NG Upazila,4392.0
BCG given (0-11m),Khoksa Upazila,6551.0
TT2 dose (15-49y women),Alikadam Upazila,1286.0
OPV 3 given (0-11m),Madhupur Upazila,10439.0
EPI Birth Registration done,Nilphamari Sadar Upazila,16004.0
OPV 2 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT4 dose (15-49y women),Sulla Upazila,4472.0
TT1 dose (15-49y women),Gaffargaon Upazila,9967.0
TT1 dose pregnant women,Naria Upazila,444.0
TT2 dose pregnant women,Kaliganj GZ Upazila,1036.0
