Data,Organisation unit,Value
dist_epi_Child Report Book_received,Bangladesh,82166.0
dist_epi_Moni Flag_damaged,Bangladesh,449.0
dist_epi_Child Report Book_used,Bangladesh,77448.0
dist_epi_Moni Flag_PreviousStock,Bangladesh,197682.0
dist_epi_Pentavalent_vial_PreviousStock,Bangladesh,2.7942703E7
dist_epi_Safety Box_received,Bangladesh,606472.0
dist_epi_BCG_diluent_damaged,Bangladesh,7712.0
dist_epi_Syringe (5 ml)_PreviousStock,Bangladesh,2.5008755E7
dist_epi_IPV vial_receive,Bangladesh,365256.0
dist_epi_Syringe (0.05 ml)_used,Bangladesh,8170440.0
dist_epi_Child register_used,Bangladesh,19665.0
dist_epi_BCG Diluent PreviousStock,Bangladesh,3276309.0
dist_epi_Gas/Electric/Kerosine Freeze_functional,Bangladesh,4.0
dist_epi_Fridge Tag_functional,Bangladesh,15399.0
dist_epi_Syringe (0.1 ml)_used,Bangladesh,7203650.0
dist_epi_Syringe (5 ml)_used,Bangladesh,3849412.0
dist_epi_Child Report Book PreviousStock,Bangladesh,93528.0
dist_epi_MR vial_damaged,Bangladesh,16146.1
dist_epi_Brush Crubbing_available stock,Bangladesh,232415.0
dist_epi_Scissior_available stock,Bangladesh,86340.0
dist_epi_Syringe (0.1 ml)_received,Bangladesh,6206150.0
dist_epi_Soap Box_available stock,Bangladesh,210345.0
dist_epi_Women Report Book_received,Bangladesh,26480.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Bangladesh,14802.0
dist_epi_IPV need,Bangladesh,426530.0
dist_epi_Tally Book (child)_damaged,Bangladesh,106.0
dist_epi_Fridge Tag Temperature chart previous stock,Bangladesh,33936.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Bangladesh,14196.0
dist_epi_Deep freezer_Not Installed,Bangladesh,0.0
dist_epi_Deep freezer_repairable,Bangladesh,23.0
dist_epi_Tally Book (child)_used,Bangladesh,40714.0
dist_epi_Syringe (0.5 ml)_received,Bangladesh,7.77712E7
dist_epi_Fridge Tag_irrepairable,Bangladesh,6481.0
dist_epi_BCG_diluent_used,Bangladesh,2342082.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Bangladesh,3.87015823E8
dist_epi_Women register_used,Bangladesh,29218.0
dist_epi_Syringe (3 ml)_received,Bangladesh,2213700.0
