Data,Organisation unit,Value
OPV 0 given (0-11m),Rampal Upazila,0.0
Penta 2 given (12-23m),Daulatpur MG Upazila,0.0
EPI Infant Monthly Target,Agailjhara Upazila,3450.0
PCV1 given 0-11m,Nikli Upazila,4174.0
TT1 dose pregnant women,Kashiani Upazila,3096.0
EPI Women Given Vitamin A Dose,Mohammadpur Upazila,10508.0
Fully Immunized Child,Rangunia Upazila,10747.0
PCV3 given 0-11m,Dhamairhat Upazila,3268.0
TT1 dose (15-49y women),Lama Upazila,3549.0
TT2 dose pregnant women,Dowara Bazar Upazila,2528.0
TT2 dose (15-49y women),Nandigram Upazila,3222.0
fIPV2 given (0-11m),Kachua BH Upazila,1873.0
EPI Session Held,Begumganj Upazila,10085.0
Penta 1 given (0-11m),Patnitola Upazila,9867.0
EPI Gavi_Vol,Itna Upazila,0.0
Penta 1 given (12-23m),Naria Upazila,0.0
OPV 1 given (0-11),Tetulia Upazila,6636.0
fIPV1 given (0-11m),Gurudashpur Upazila,5306.0
TT4 dose pregnant women,Kachua CP Upazila,2841.0
OPV 3 given (12-23m),Kalapara Upazila,0.0
BCG given (0-11m),Khagrachhari Sadar Upazila,3297.0
EPI Birth Registration done,Hossainpur Upazila,5556.0
Penta 1 given (12-23m),Purbadhala Upazila,0.0
PCV3 given 0-11m,Chauddagram Upazila,14010.0
TT5 dose (15-49y women),Jamalpur Sadar Upazila,13997.0
TT5 dose pregnant women,Katiadi Upazila,1455.0
TT1 dose pregnant women,Nilphamari Sadar Upazila,1117.0
OPV 2 given (0-11m),Goalanda Ghat Upazila,5773.0
OPV 3 given (0-11m),Fulbari KG Upazila,9243.0
MR given 0-11m,Baniachong Upazila,10179.0
Penta 1 given (0-11m),Daudkandi Upazila,35263.0
EPI Session Held,Itna Upazila,5184.0
TT3 dose (15-49y women),Betagi Upazila,6342.0
PCV3 given 0-11m,Kathalia Upazila,2713.0
MR given 15-18m,Tongibari Upazila,4553.0
EPI Session Planned,Belabo Upazila,4704.0
PCV1 given 0-11m,Nalchity Upazila,4056.0
Penta 3 given 0-11m,Gobindaganj Upazila,9758.0
MR given 0-11m,Paba Upazila,6251.0
OPV 0 given (0-11m),Lohagara Upazila,85.0
OPV 1 given (0-11),Komolnogor Upazila,14227.0
OPV 2 given (12-23m),Bauphal Upazila,0.0
TT1 dose (15-49y women),Tungipara Upazila,2366.0
MR given 15-18m,Monpura Upazila,2882.0
Penta 2 given (12-23m),Manikchhari Upazila,0.0
OPV 1 given (0-11),Bagherpara Upazila,8006.0
EPI Session Planned,Fulchhari Upazila,2417.0
Penta 2 given (0-11m),Lohagara Upazila,10533.0
TT1 dose pregnant women,Bandarban Sadar Upazila,242.0
EPI Gavi_Vol,Begumganj Upazila,1890.0
TT4 dose (15-49y women),Tetulia Upazila,2305.0
TT2 dose pregnant women,Rajarhat Upazila,984.0
OPV 4 given (12-23m),Companiganj SH Upazila,0.0
EPI HA,Char Bhadrasan Upazila,1772.0
TT3 dose pregnant women,Raipura Upazila,1715.0
EPI U1 Death,Domar Upazila,0.0
TT2 dose (15-49y women),Mahalchhari Upazila,1804.0
EPI Session Held,Burichang Upazila,5340.0
EPI Infant Monthly Target,Patgram Upazila,6467.0
OPV 3 given (0-11m),Barkal Upazila,2313.0
Penta 1 given (12-23m),Bandarban Sadar Upazila,0.0
TT4 dose (15-49y women),Pirganj RP Upazila,11960.0
Penta 1 given (0-11m),Chirir Bandar Upazila,13078.0
fIPV2 given (0-11m),Burhanuddin Upazila,2213.0
Penta 3 given 0-11m,Chauhali Upazila,4292.0
EPI Birth Registration done,Bandarban Sadar Upazila,2517.0
OPV 2 given (0-11m),Jaldhaka Upazila,16165.0
EPI U1 Death,Fulbari DP Upazila,35.0
EPI Women Given Vitamin A Dose,Barisal Sadar Upazila,9239.0
TT1 dose pregnant women,Chhatak Upazila,4795.0
TT2 dose pregnant women,Subarna Char Upazila,5560.0
Penta 2 given (0-11m),Manohardi Upazila,16366.0
EPI Birth Registration done,Atgharia Upazila,7545.0
EPI Gavi_Vol,Barura Upazila,1481.0
Penta 2 given (0-11m),Palashbari Upazila,11618.0
TT4 dose pregnant women,Gobindaganj Upazila,1314.0
OPV 1 given (12-23m),Porsha Upazila,0.0
EPI Gavi_Vol,Fatikchhari Upazila,0.0
TT1 dose pregnant women,Palash Upazila,1029.0
OPV 1 given (12-23m),Maheshpur Upazila,0.0
TT5 dose (15-49y women),Kaliganj LH Upazila,10994.0
OPV 3 given (0-11m),Tangail Sadar Upazila,15826.0
TT1 dose (15-49y women),Goalanda Ghat Upazila,2300.0
Penta 1 given (0-11m),Rajasthali Upazila,1265.0
Penta 2 given (12-23m),Taraganj Upazila,0.0
OPV 3 given (0-11m),Kaliganj JD Upazila,9440.0
OPV 3 given (12-23m),Chandpur Sadar Upazila,1.0
OPV 2 given (0-11m),Barura Upazila,25475.0
OPV 2 given (12-23m),Khetlal Upazila,0.0
OPV 1 given (0-11),Sulla Upazila,7116.0
fIPV1 given (0-11m),Muktagachha Upazila,10237.0
OPV 2 given (0-11m),Chakaria Upazila,26898.0
EPI Infant Monthly Target,Sapahar Upazila,6969.0
TT5 dose pregnant women,Chauhali Upazila,821.0
TT2 dose pregnant women,Godagari Upazila,1246.0
Penta 1 given (0-11m),Ghatail Upazila,16579.0
TT1 dose pregnant women,Mitha pukur Upazila,4178.0
EPI Session Planned,Madhabpur Upazila,6917.0
EPI HA,Atrai Upazila,4659.0
OPV 3 given (0-11m),Charghat Upazila,54867.0
OPV 1 given (12-23m),Kasba Upazila,0.0
TT3 dose (15-49y women),Harirampur Upazila,3360.0
Penta 2 given (12-23m),Debhata Upazila,0.0
Penta 1 given (0-11m),Satkania Upazila,11003.0
TT1 dose (15-49y women),Satkhira Sadar Upazila,6389.0
TT2 dose (15-49y women),Haim Char Upazila,3473.0
fIPV1 given (0-11m),Kaharole Upazila,4180.0
TT4 dose pregnant women,Hakimpur Upazila,156.0
EPI U1 Death,Hathazari Upazila,25.0
fIPV2 given (0-11m),Jessore Sadar Upazila,10421.0
TT5 dose pregnant women,Hakimpur Upazila,235.0
EPI Session Planned,Jhalokati Sadar Upazila,2880.0
EPI Session Planned,Mujibnagar Upazila,2578.0
OPV 0 given (0-11m),Savar Upazila,6997.0
Penta 2 given (0-11m),Dupchanchia Upazila,7305.0
EPI Women Given Vitamin A Dose,Manikchhari Upazila,3651.0
OPV 4 given (12-23m),Nabiganj Upazila,0.0
OPV 2 given (12-23m),Kabirhat Upazila,229.0
OPV 3 given (12-23m),Gomastapur Upazila,0.0
EPI Infant Monthly Target,Mahalchhari Upazila,3007.0
OPV 1 given (12-23m),Bajitpur Upazila,0.0
fIPV1 given (0-11m),Companiganj NK Upazila,10226.0
EPI Gavi_Vol,Gaffargaon Upazila,0.0
Penta 3 given 0-11m,Chandanaish Upazila,7674.0
EPI Gavi_Vol,Jagannathpur Upazila,0.0
EPI FWA,Ramu Upazila,538.0
TT1 dose pregnant women,Kaliganj LH Upazila,2347.0
TT1 dose (15-49y women),Burichang Upazila,9363.0
TT2 dose (15-49y women),Shibganj Bogra Upazila,6554.0
PCV1 given 0-11m,Chapai Nababganj (Sadar) Upazila,9808.0
Penta 2 given (0-11m),Bhariab Upazila,11385.0
Penta 3 given 0-11m,Kapasia Upazila,7689.0
fIPV1 given (0-11m),Baghmara Upazila,6617.0
EPI FWA,Belabo Upazila,750.0
OPV 4 given (12-23m),Mymensingh Sadar Upazila,0.0
TT1 dose pregnant women,Shariatpur Sadar Upazila,148.0
EPI Session Held,Lama Upazila,3506.0
Penta 3 given 0-11m,Hakimpur Upazila,2098.0
Penta 1 given (12-23m),Dumki Upazila,10.0
MR given 0-11m,Santhia Upazila,9900.0
EPI Infant Monthly Target,Kaptai Upazila,3093.0
PCV3 given 0-11m,Jamalpur Sadar Upazila,10795.0
OPV 1 given (12-23m),Kalmakanda Upazila,0.0
TT3 dose pregnant women,Hossainpur Upazila,721.0
PCV2 given 0-11m,Pekua Upazila,5715.0
OPV 1 given (0-11),Khansama Upazila,8731.0
OPV 0 given (0-11m),Lakshmipur Sadar Upazilla,5448.0
EPI Women Given Vitamin A Dose,Muladi Upazila,6461.0
TT3 dose pregnant women,Naria Upazila,355.0
EPI Infant Monthly Target,Pirganj TG Upazila,12252.0
EPI U1 Death,Saturia Upazila,23.0
TT4 dose pregnant women,Chandanaish Upazila,1532.0
MR given 15-18m,Dowara Bazar Upazila,6954.0
TT5 dose pregnant women,Gobindaganj Upazila,1409.0
TT3 dose pregnant women,Purbadhala Upazila,1056.0
Penta 3 given 0-11m,Sirajganj Sadar Upazila,10170.0
MR given 0-11m,Kalukhali Upazila,3599.0
EPI Session Held,Sundarganj Upazila,4612.0
OPV 1 given (12-23m),Beani Bazar Upazila,0.0
Fully Immunized Child,Chakaria Upazila,14471.0
TT4 dose (15-49y women),Mirpur Upazila,8641.0
Fully Immunized Child,Juri Upazila,3449.0
MR given 15-18m,Alamdanga Upazila,5467.0
OPV 1 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT3 dose pregnant women,Boalmari Upazila,1138.0
TT5 dose pregnant women,Kapasia Upazila,1899.0
TT4 dose (15-49y women),Kazipur Upazila,12560.0
Penta 3 given 0-11m,Mithamain Upazila,3861.0
TT5 dose pregnant women,Mithamain Upazila,786.0
EPI Women Given Vitamin A Dose,Taraganj Upazila,5037.0
Penta 1 given (0-11m),Madhupur Upazila,10756.0
BCG given (0-11m),Saghata Upazila,16153.0
OPV 2 given (12-23m),Islampur Upazila,0.0
MR given 0-11m,Mongla Upazila,1655.0
TT2 dose (15-49y women),Terokhada Upazila,491.0
TT4 dose (15-49y women),Bauphal Upazila,14449.0
OPV 0 given (0-11m),Chandina Upazila,197.0
TT5 dose pregnant women,Sirajganj Sadar Upazila,4143.0
EPI Gavi_Vol,Barhatta Upazila,0.0
fIPV2 given (0-11m),Raipur Upazila,6499.0
fIPV2 given (0-11m),Tahirpur Upazila,4758.0
EPI Birth Registration done,Dumki Upazila,3368.0
EPI Session Held,Chakaria Upazila,10593.0
TT1 dose pregnant women,Boalmari Upazila,1313.0
Fully Immunized Child,Gowainghat Upazila,11257.0
TT5 dose (15-49y women),Domar Upazila,8295.0
PCV3 given 0-11m,Kaliganj LH Upazila,6187.0
Penta 1 given (0-11m),Tangail Sadar Upazila,15890.0
Penta 3 given 0-11m,Dashmina Upazila,3399.0
TT4 dose (15-49y women),Shailkupa Upazila,11192.0
Fully Immunized Child,Begumganj Upazila,16456.0
EPI Session Held,Gaffargaon Upazila,8633.0
Penta 2 given (12-23m),Mohammadpur Upazila,0.0
OPV 2 given (12-23m),Kalkini Upazila,0.0
PCV2 given 0-11m,Kalapara Upazila,6387.0
EPI FWA,Jhalokati Sadar Upazila,1102.0
EPI Gavi_Vol,Chilmari Upazila,83.0
EPI Session Planned,Comilla Sadar Upazila,3829.0
OPV 4 given (12-23m),Damurhuda Upazila,0.0
OPV 1 given (0-11),Debidwar Upazila,32968.0
Penta 3 given 0-11m,Manoharganj Upazila,7497.0
EPI U1 Death,Shahjadpur Upazila,38.0
TT3 dose (15-49y women),Feni Sadar Upazila,10146.0
OPV 4 given (12-23m),Birganj Upazila,0.0
EPI Session Held,Saidpur Upazila,2880.0
TT5 dose (15-49y women),Mirzaganj Upazila,4808.0
TT3 dose (15-49y women),Bera Upazila,6459.0
OPV 1 given (0-11),Golachipa Upazila,19002.0
EPI U1 Death,Nasirnagar Upazila,124.0
TT4 dose pregnant women,Matlab (North) Upazila,750.0
MR given 15-18m,Pirojpur Sadar Upazila,2311.0
fIPV1 given (0-11m),Char Bhadrasan Upazila,2080.0
OPV 4 given (12-23m),Gabtali Upazila,523.0
EPI Session Held,Jagannathpur Upazila,3456.0
EPI HA,Durgapur NK Upazila,6347.0
PCV1 given 0-11m,Adamdighi Upazila,3857.0
PCV3 given 0-11m,Hathazari Upazila,10465.0
TT4 dose pregnant women,Katiadi Upazila,907.0
OPV 2 given (0-11m),Maulavi Bazar Sadar Upazila,9641.0
TT1 dose pregnant women,Kurigram Sadar Upazila,3681.0
TT1 dose pregnant women,Gaibandha Sadar Upazila,2079.0
EPI Session Held,Tungipara Upazila,1780.0
fIPV1 given (0-11m),Keshabpur Upazila,5926.0
TT1 dose (15-49y women),Rangunia Upazila,11470.0
TT3 dose (15-49y women),Kishoreganj Sadar Upazila,8711.0
OPV 1 given (0-11),Khetlal Upazila,4588.0
OPV 0 given (0-11m),Bhariab Upazila,327.0
TT1 dose pregnant women,Hajiganj Upazila,2008.0
BCG given (0-11m),Tazumuddin Upazila,7760.0
TT1 dose (15-49y women),Kotalipara Upazila,4512.0
TT5 dose pregnant women,Roumari Upazila,2750.0
OPV 2 given (0-11m),Aditmari Upazila,9664.0
TT3 dose pregnant women,Nilphamari Sadar Upazila,965.0
TT5 dose pregnant women,Dhanbari Upzila,590.0
EPI Gavi_Vol,Nandail Upazila,121.0
EPI Infant Monthly Target,Lakshmichhari Upazila,1835.0
TT2 dose (15-49y women),Shyamnagar Upazila,6101.0
EPI FWA,Fakirhat Upazila,2256.0
MR given 15-18m,Baraigram Upazila,5733.0
EPI Session Planned,Boda Upazila,4888.0
OPV 2 given (0-11m),Jamalganj Upazila,6427.0
TT2 dose (15-49y women),Agailjhara Upazila,2036.0
Penta 3 given 0-11m,Kachua CP Upazila,10666.0
TT5 dose (15-49y women),Mitha pukur Upazila,14776.0
MR given 15-18m,Godagari Upazila,6959.0
EPI Birth Registration done,Mitha pukur Upazila,16723.0
TT3 dose (15-49y women),Khaliajuri Upazila,1183.0
EPI FWA,Tarail Upazila,261.0
EPI Women Given Vitamin A Dose,Jhenaidaha Sadar Upazila,12268.0
TT1 dose (15-49y women),Chakaria Upazila,12532.0
EPI FWA,Comilla Sadar Upazila,1672.0
TT3 dose (15-49y women),Dewanganj Upazila,7172.0
Penta 1 given (0-11m),Trishal Upazila,24006.0
OPV 3 given (12-23m),Bahubal Upazila,0.0
OPV 4 given (12-23m),Rupsa Upazila,0.0
Penta 1 given (12-23m),Mohanganj Upazila,0.0
TT1 dose (15-49y women),Itna Upazila,4785.0
MR given 0-11m,Kalkini Upazila,6422.0
TT2 dose pregnant women,Ruma Upazila,1050.0
Fully Immunized Child,Maulavi Bazar Sadar Upazila,5299.0
OPV 1 given (12-23m),Nagarpur Upazila,0.0
OPV 1 given (0-11),Atwari Upazila,5684.0
PCV1 given 0-11m,Lohagara Upazila,5241.0
PCV3 given 0-11m,Jhenaigati Upazila,3923.0
Penta 3 given 0-11m,Melandaha Upazila,7137.0
EPI Session Held,Rangunia Upazila,8472.0
BCG given (0-11m),Sreemangal Upazila,13360.0
OPV 1 given (12-23m),Kutubdia Upazila,0.0
OPV 1 given (0-11),Shailkupa Upazila,17107.0
fIPV2 given (0-11m),Sonaimuri Upazila,6553.0
TT3 dose (15-49y women),Gobindaganj Upazila,10071.0
OPV 3 given (0-11m),Gazaria Upazila,7289.0
EPI Session Planned,Shibganj NG Upazila,9120.0
Fully Immunized Child,Jamalganj Upazila,5865.0
TT3 dose pregnant women,Amtali Upazila,3133.0
fIPV1 given (0-11m),Madaripur Sadar Upazila,6441.0
BCG given (0-11m),Ajmiriganj Upazila,5643.0
fIPV1 given (0-11m),Bhanga Upazila,7467.0
Penta 3 given 0-11m,Harirampur Upazila,3373.0
EPI U1 Death,Faridpur Upazila,17.0
TT5 dose (15-49y women),Palash Upazila,5442.0
Fully Immunized Child,Fulbaria Upazila,12502.0
TT2 dose (15-49y women),Shib Char Upazila,11070.0
EPI Birth Registration done,Palash Upazila,11086.0
TT2 dose (15-49y women),Kaptai Upazila,2326.0
TT5 dose (15-49y women),Kathalia Upazila,2330.0
Penta 1 given (0-11m),Barkal Upazila,2354.0
OPV 2 given (12-23m),Sreenagar Upazila,0.0
EPI Gavi_Vol,Daulat Khan Upazila,432.0
Penta 1 given (0-11m),Ranisankail Upazila,5944.0
TT5 dose pregnant women,Banshkhali Upazila,6120.0
EPI Women Given Vitamin A Dose,Kanaighat Upazila,4354.0
TT5 dose (15-49y women),Naria Upazila,6333.0
TT5 dose (15-49y women),Keraniganj Upazila,12319.0
EPI Women Given Vitamin A Dose,Ashuganj Upazila,3501.0
Penta 2 given (0-11m),Savar Upazila,43784.0
OPV 2 given (0-11m),Begumganj Upazila,32636.0
EPI Session Planned,Ramu Upazila,6747.0
EPI Gavi_Vol,Goalanda Ghat Upazila,192.0
fIPV1 given (0-11m),Rajoir Upazila,4759.0
TT2 dose pregnant women,Alamdanga Upazila,1178.0
EPI HA,Noakhali Sadar Upazila,5865.0
OPV 2 given (12-23m),Bagherpara Upazila,0.0
EPI HA,Char Fassion Upazila,10939.0
EPI U1 Death,Kathalia Upazila,16.0
Penta 1 given (12-23m),Palash Upazila,0.0
EPI Infant Monthly Target,Haim Char Upazila,5370.0
EPI Infant Monthly Target,Gosairhat Upazila,7420.0
EPI Birth Registration done,Mohanganj Upazila,7435.0
EPI Infant Monthly Target,Bogra Sadar Upazila,6900.0
MR given 15-18m,Mollahat Upazila,2908.0
Penta 2 given (0-11m),Rajnagar Upazila,10741.0
Penta 1 given (12-23m),Mitha pukur Upazila,0.0
PCV1 given 0-11m,Savar Upazila,32196.0
PCV2 given 0-11m,Dacope Upazila,2449.0
EPI Women Given Vitamin A Dose,Abhaynagar Upazila,4041.0
EPI Infant Monthly Target,Chhagalnaiya Upazila,15876.0
fIPV2 given (0-11m),Noakhali Sadar Upazila,11807.0
TT2 dose pregnant women,Monpura Upazila,2565.0
Penta 2 given (12-23m),Kalukhali Upazila,0.0
EPI FWA,Madhabpur Upazila,2631.0
TT4 dose pregnant women,Kishoreganj Sadar Upazila,871.0
PCV1 given 0-11m,Bhangura Upazila,3634.0
TT2 dose (15-49y women),Niamatpur Upazila,5335.0
TT2 dose pregnant women,Tongibari Upazila,602.0
TT1 dose pregnant women,Domar Upazila,1617.0
fIPV2 given (0-11m),Hijla Upazila,3773.0
OPV 4 given (12-23m),Sunamganj Sadar Upazila,0.0
TT2 dose (15-49y women),Sapahar Upazila,3016.0
BCG given (0-11m),Shalikha Upazila,7518.0
PCV3 given 0-11m,Saturia Upazila,4032.0
OPV 3 given (0-11m),Daganbhuiyan Upazila,15573.0
TT1 dose (15-49y women),Derai Upazila,4355.0
PCV2 given 0-11m,Badalgachhi Upazila,3985.0
TT1 dose (15-49y women),Juri Upazila,3355.0
OPV 2 given (12-23m),Maheshpur Upazila,0.0
OPV 2 given (0-11m),Gowainghat Upazila,21896.0
fIPV1 given (0-11m),Burhanuddin Upazila,8659.0
EPI Infant Monthly Target,Paikgachha Upazila,9036.0
Penta 2 given (12-23m),Mirsharai Upazila,0.0
TT5 dose (15-49y women),Boalmari Upazila,5213.0
OPV 1 given (0-11),Kazipur Upazila,16070.0
MR given 0-11m,Taraganj Upazila,3034.0
PCV1 given 0-11m,Lalmohan Upazila,8987.0
TT1 dose pregnant women,Keraniganj Upazila,5132.0
OPV 2 given (0-11m),Sundarganj Upazila,12366.0
EPI Women Given Vitamin A Dose,Daulatpur MG Upazila,4385.0
EPI Infant Monthly Target,Delduar Upazila,8088.0
Penta 2 given (12-23m),Dinajpur Sadar Upazila,288.0
PCV3 given 0-11m,Char Rajibpur Upazila,2452.0
EPI Session Held,Bhaluka Upazila,6531.0
Penta 1 given (0-11m),Kaliganj JD Upazila,9941.0
EPI Infant Monthly Target,Belkuchi Upazila,78497.0
OPV 1 given (12-23m),Paba Upazila,0.0
OPV 2 given (12-23m),Khansama Upazila,0.0
TT5 dose pregnant women,Betagi Upazila,1350.0
EPI Women Given Vitamin A Dose,Jhikargachha Upazila,8291.0
TT3 dose pregnant women,Dumki Upazila,807.0
EPI Session Planned,Dimla Upazila,5417.0
OPV 2 given (12-23m),Kalmakanda Upazila,0.0
EPI U1 Death,Dumuria Upazila,92.0
TT2 dose pregnant women,Nagarkanda Upazila,3064.0
EPI Session Held,Jaldhaka Upazila,7090.0
Fully Immunized Child,Tungipara Upazila,2705.0
MR given 15-18m,Rupganj Upazila,11807.0
MR given 15-18m,Rajarhat Upazila,4841.0
PCV1 given 0-11m,Nageshwari Upazila,11318.0
EPI FWA,Shibganj NG Upazila,4253.0
BCG given (0-11m),Khoksa Upazila,6536.0
TT2 dose (15-49y women),Alikadam Upazila,910.0
OPV 3 given (0-11m),Madhupur Upazila,10712.0
EPI Birth Registration done,Nilphamari Sadar Upazila,13032.0
OPV 2 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT4 dose (15-49y women),Sulla Upazila,3903.0
TT1 dose (15-49y women),Gaffargaon Upazila,11321.0
TT1 dose pregnant women,Naria Upazila,428.0
TT2 dose pregnant women,Kaliganj GZ Upazila,1308.0
OPV 2 given (12-23m),Dighalia Upazila,0.0
BCG given (0-11m),Ramganj Upazila,17704.0
TT5 dose (15-49y women),Dumki Upazila,3986.0
TT1 dose pregnant women,Kathalia Upazila,686.0
MR given 0-11m,Maheshpur Upazila,6048.0
