Data,Organisation unit,Value
upazilla_epi_Syringe (3 ml) supplied1,Dhamairhat Upazila Health Complex,1000.0
upazilla_epi_Syringe (0.5 ml) supplied1,"Dakhin Surma Upazila Health Complex,Sylhet",0.0
upazilla_epi_MR vial_supplied1,Bagherpara Upazila Health Complex,4400.0
upazilla_epi_MR diluent_supplied1,Ghior Upazila Health Complex,345.0
upazilla_epi_Syringe (0.05 ml) supplied1,"Lakhai Upazila Health Complex,Habiganj",8000.0
upazilla_epi_OPV vial_supplied1,Monirampur Upazila Health Complex,9250.0
upazilla_epi_BCG diluent_supplied1,Serajdikhan Upazila Health Complex,1910.0
upazilla_epi_TT vial_supplied1,Sadarpur Upazila Health Complex,410.0
upazilla_epi_Syringe (0.5 ml) supplied1,Patharghata Upazila Health Complex,49700.0
upazilla_epi_Syringe (3 ml) supplied1,Patgram Upazila Health Complex,0.0
upazilla_epi_PCV vial_supplied1,Fulchari Upazila Health Complex,13800.0
upazilla_epi_BCG diluent_supplied1,Homna Upazila Health Complex,1550.0
upazilla_epi_MR vial_supplied1,Kaliganj LH Upazila Health Complex,2550.0
upazilla_epi_MR diluent_supplied1,Kaharol Upazila Health Complex,1700.0
upazilla_epi_PCV vial_supplied1,Fulpur Upazila Health Complex,52100.0
upazilla_epi_OPV vial_supplied1,Bagmara Upazila Health Complex,1000.0
upazilla_epi_OPV vial_supplied1,Nasirnagar Upazila Health Complex,6050.0
upazilla_epi_Syringe (3 ml) supplied1,Sonargaon Upazila Health Complex,0.0
upazilla_epi_Syringe (0.1 ml) supplied1,Dhubaura Upazila Health Complex,6500.0
upazilla_epi_MR vial_supplied1,"Harinakunda Upazila Health Complex, Jhenaidah",2150.0
upazilla_epi_MR diluent_supplied1,"Jaintiapur Upazila Health Complex,Sylhet",1100.0
upazilla_epi_BCG vial_supplied1,Puthia Upazila Health Complex,750.0
upazilla_epi_Syringe (0.05 ml) supplied1,Rupsha Upazila Health Complex,2400.0
upazilla_epi_MR vial_supplied1,Madan Upazila Health Complex,1550.0
upazilla_epi_Syringe (5 ml) supplied1,Lalmohan Upazila Health Complex,4800.0
upazilla_epi_BCG diluent_supplied1,Kawkhali Upazila Health Complex,940.0
upazilla_epi_Syringe (5 ml) supplied1,"Jamalganj Upazila Health Complex,Sunamganj",1200.0
upazilla_epi_MR diluent_supplied1,Kalihati Upazila Health Complex,3500.0
upazilla_epi_Syringe (5 ml) supplied1,Chilmari Upazila Health Complex,2600.0
upazilla_epi_Syringe (0.1 ml) supplied1,Rajasthali Upazila Health Complex,800.0
upazilla_epi_Syringe (0.5 ml) supplied1,Damurhuda Upazila Health Complex,68400.0
upazilla_epi_Syringe (0.5 ml) supplied1,"Kamalganj Upazila Health Complex,Moulvibazar",22000.0
upazilla_epi_Syringe (3 ml) supplied1,Palashbari Upazila Health Complex,3285.0
upazilla_epi_Pentavalent vial_supplied1,Laksham Upazila Health Complex,15000.0
upazilla_epi_TT vial_supplied1,Sarsa Upazila Health Complex,5220.0
upazilla_epi_Syringe (3 ml) supplied1,"Fenchuganj Upazila Health Complex,Sylhet",0.0
upazilla_epi_Syringe (3 ml) supplied1,Nasirnagar Upazila Health Complex,4300.0
upazilla_epi_MR vial_supplied1,Sreenagar Upazila Health Complex,2700.0
upazilla_epi_MR diluent_supplied1,Chatkhil Upazila Health Complex,3400.0
upazilla_epi_PCV vial_supplied1,"Tahirpur Upazila Health Complex,Sunamganj",7500.0
upazilla_epi_BCG diluent_supplied1,Sundarganj Upazila Health Complex,5560.0
upazilla_epi_Pentavalent vial_supplied1,Bagherpara Upazila Health Complex,19756.0
upazilla_epi_Syringe (0.1 ml) supplied1,Pirgacha Upazila Health Complex,2500.0
upazilla_epi_Syringe (0.1 ml) supplied1,Titas Upazila Health Complex,4400.0
upazilla_epi_MR diluent_supplied1,Kalukhali Upazila Health Complex,1280.0
upazilla_epi_Syringe (0.5 ml) supplied1,"Gowainghat Upazila Health Complex,Sylhet",0.0
upazilla_epi_OPV vial_supplied1,Dhamairhat Upazila Health Complex,1426.0
upazilla_epi_BCG diluent_supplied1,Belabo Upazila Health Complex,1850.0
upazilla_epi_MR diluent_supplied1,Kotchandpur Upazila Health Complex,1605.0
upazilla_epi_MR vial_supplied1,Mohammadpur Upazila Health Complex,4100.0
upazilla_epi_BCG diluent_supplied1,"Kalaroa Upazila Health Complex, Satkhira",2260.0
upazilla_epi_IPV vial_supplied1,Patnitala Upazila Health Complex,399.0
upazilla_epi_MR vial_supplied1,Manpura Upazila Health Complex,1600.0
upazilla_epi_MR diluent_supplied1,Gazaria Upazila Health Complex,1550.0
upazilla_epi_OPV vial_supplied1,"Chhatak Upazila Health Complex,Sunamganj",3750.0
upazilla_epi_Syringe (0.1 ml) supplied1,Bajitpur Upazila Health Complex,0.0
upazilla_epi_MR vial_supplied1,Pangsha Upazila Health Complex,2170.0
upazilla_epi_MR diluent_supplied1,"Dakshin Sunamganj Upazila Health Complex,Sunamganj",1150.0
upazilla_epi_Syringe (3 ml) supplied1,Daulatkhan Upazila Health Complex,2800.0
upazilla_epi_Syringe (3 ml) supplied1,Senbag Upazila Health Complex,2100.0
upazilla_epi_MR vial_supplied1,Palash Upazila Health Complex,1608.0
upazilla_epi_BCG diluent_supplied1,Mirzapur Upazila Health Complex,3810.0
upazilla_epi_MR vial_supplied1,Kaliakair Upazila Health Complex,600.0
upazilla_epi_PCV vial_supplied1,Singra Upazila Health Complex,2300.0
upazilla_epi_TT vial_supplied1,Abhoynagar Upazila Health Complex,5040.0
upazilla_epi_Syringe (0.5 ml) supplied1,Kuliarchar Upazila Health Complex,38000.0
upazilla_epi_IPV vial_supplied1,Companiganj Upazila Health Complex,890.0
upazilla_epi_IPV vial_supplied1,Itna Upazila Health Complex,230.0
upazilla_epi_MR vial_supplied1,Zianagar Upazila Health Complex,820.0
upazilla_epi_OPV vial_supplied1,"Fenchuganj Upazila Health Complex,Sylhet",350.0
upazilla_epi_Syringe (0.5 ml) supplied1,Katiadi Upazila Health Complex,58800.0
upazilla_epi_Pentavalent vial_supplied1,Sribordi Upazila health Complex,16234.0
upazilla_epi_Syringe (0.5 ml) supplied1,Bhedarganj Upazila Health Complex,0.0
upazilla_epi_IPV vial_supplied1,Bijoynagar Upazila Health Complex,670.0
upazilla_epi_Syringe (3 ml) supplied1,"Bahubal Upazila Health Complex,Habiganj",2000.0
upazilla_epi_Syringe (0.5 ml) supplied1,Gobindaganj Upazila Health Complex,130800.0
upazilla_epi_BCG vial_supplied1,Nachol Upazila Health Complex,580.0
upazilla_epi_BCG diluent_supplied1,Alfadanga Upazila Health Complex,200.0
upazilla_epi_Syringe (5 ml) supplied1,Chandanaish Upazila Health Complex,500.0
upazilla_epi_Syringe (0.1 ml) supplied1,Borhanuddin Upazila Health Complex,9000.0
upazilla_epi_Syringe (5 ml) supplied1,Bhandaria Upazila Health Complex,2400.0
upazilla_epi_BCG diluent_supplied1,"Kanaighat Upazila Health Complex,Sylhet",1020.0
upazilla_epi_BCG vial_supplied1,Debiganj Upazila Health Complex,3990.0
upazilla_epi_MR diluent_supplied1,Rupganj Upazila Health Complex,3477.0
upazilla_epi_Syringe (0.05 ml) supplied1,Gofargaon Upazila Health Complex,26400.0
upazilla_epi_Syringe (0.05 ml) supplied1,Boalmari Upazila Health Complex,0.0
upazilla_epi_PCV vial_supplied1,Nabinagar Upazila Health Complex,44000.0
upazilla_epi_OPV vial_supplied1,Palashbari Upazila Health Complex,4213.0
upazilla_epi_PCV vial_supplied1,Naikhongchari Upazila Health Complex,400.0
upazilla_epi_Syringe (5 ml) supplied1,Chaddagram Upazila Health Complex,2400.0
upazilla_epi_BCG vial_supplied1,Kalai Upazila Health Complex,1148.0
upazilla_epi_Syringe (3 ml) supplied1,Paikgacha Upazila Health Complex,0.0
upazilla_epi_MR vial_supplied1,Barkol Upazila Health Complex,340.0
upazilla_epi_BCG diluent_supplied1,Nagarkanda Upazila Health Complex,825.0
upazilla_epi_MR diluent_supplied1,Parbatipur Upazila Health Complex,3000.0
upazilla_epi_Syringe (0.1 ml) supplied1,Debidwar Upazila Health Complex,3500.0
upazilla_epi_MR diluent_supplied1,Bijoynagar Upazila Health Complex,5100.0
upazilla_epi_Syringe (3 ml) supplied1,Monirampur Upazila Health Complex,6300.0
upazilla_epi_BCG vial_supplied1,Gofargaon Upazila Health Complex,8830.0
upazilla_epi_TT vial_supplied1,Sonaimuri Upazila Health Complex,4130.0
upazilla_epi_Syringe (0.5 ml) supplied1,Tarail Upazila Health Complex,38400.0
upazilla_epi_MR vial_supplied1,"Companiganj SH Upazila Health Complex,Sylhet",550.0
upazilla_epi_Syringe (0.5 ml) supplied1,Gomastapur Upazila Health Complex,6800.0
upazilla_epi_Syringe (0.5 ml) supplied1,Modhukhali Upazila Health Complex,0.0
upazilla_epi_Syringe (3 ml) supplied1,Iswardi Upazila Health Complex,300.0
upazilla_epi_MR vial_supplied1,Dohar Upazila Health Complex,433.0
upazilla_epi_BCG diluent_supplied1,Chowhali Upazila Health Complex,135.0
upazilla_epi_OPV vial_supplied1,Bhairab Upazila Health Complex,1450.0
upazilla_epi_TT vial_supplied1,"Harinakunda Upazila Health Complex, Jhenaidah",2428.0
upazilla_epi_BCG vial_supplied1,Meghna Upazila Health Complex,1100.0
upazilla_epi_PCV vial_supplied1,Begumganj Upazila Health Complex,30000.0
upazilla_epi_Syringe (3 ml) supplied1,Juraichari Upazila Health Complex,0.0
upazilla_epi_OPV vial_supplied1,Mithapukur Upazila Health Complex,4200.0
upazilla_epi_Syringe (3 ml) supplied1,Nazirpur Upazila Health Complex,0.0
upazilla_epi_TT vial_supplied1,Kaptai Upazila Health Complex,634.0
upazilla_epi_TT vial_supplied1,Brahmmanpara Upazila Health Complex,1690.0
upazilla_epi_TT vial_supplied1,Mohammadpur Upazila Health Complex,3852.0
upazilla_epi_OPV vial_supplied1,Nandail Upazila Health Complex,7300.0
upazilla_epi_MR diluent_supplied1,Baliakandi Upazila Health Complex,1790.0
upazilla_epi_Syringe (5 ml) supplied1,"Sulla Upazila Health Complex,Sunamganj",1200.0
upazilla_epi_TT vial_supplied1,Laksham Upazila Health Complex,2180.0
upazilla_epi_OPV vial_supplied1,Belkuchi Upazila Health Complex,623.0
upazilla_epi_Syringe (5 ml) supplied1,Mollahat Upazila Health Complex,0.0
upazilla_epi_Syringe (0.5 ml) supplied1,Moheshpur Upazila Health Complex,40000.0
upazilla_epi_BCG diluent_supplied1,"Agailjhara Upazila Health Complex, Barisal",320.0
upazilla_epi_OPV vial_supplied1,Rajasthali Upazila Health Complex,325.0
upazilla_epi_BCG vial_supplied1,Trisal Upazila Health Complex,6620.0
upazilla_epi_Syringe (0.5 ml) supplied1,Langadu Upazila Health Complex,21600.0
upazilla_epi_Pentavalent vial_supplied1,Bhurungamari Upazila Health Complex,18892.0
upazilla_epi_Syringe (3 ml) supplied1,Kishoreganj Upazila Health Complex,3300.0
upazilla_epi_BCG diluent_supplied1,Hossainpur Upazila Health Complex,1226.0
upazilla_epi_Pentavalent vial_supplied1,Nandigram Upazila Health Complex,1800.0
upazilla_epi_MR diluent_supplied1,Shibganj NG Upazila Health Complex,1900.0
upazilla_epi_Syringe (0.05 ml) supplied1,Shalikha Upazila Health Complex,4500.0
upazilla_epi_Syringe (0.1 ml) supplied1,"Chhatak Upazila Health Complex,Sunamganj",10100.0
upazilla_epi_Syringe (0.5 ml) supplied1,Sarishabari Upazila Health Complex,104400.0
upazilla_epi_Syringe (0.05 ml) supplied1,"Beani Bazar Upazila Health Complex,Sylhet",900.0
upazilla_epi_PCV vial_supplied1,"Zakiganj Upazila Health Complex,Sylhet",4000.0
upazilla_epi_TT vial_supplied1,Chandina Upazila Health Complex,2750.0
upazilla_epi_OPV vial_supplied1,Morrelganj Upazila Health Complex,2835.0
upazilla_epi_MR vial_supplied1,Nandigram Upazila Health Complex,300.0
upazilla_epi_Syringe (5 ml) supplied1,Sonaimuri Upazila Health Complex,4800.0
upazilla_epi_Pentavalent vial_supplied1,"Companiganj SH Upazila Health Complex,Sylhet",5400.0
upazilla_epi_Syringe (0.1 ml) supplied1,Boda Upazila Health Complex,3800.0
upazilla_epi_Syringe (3 ml) supplied1,Bamna Upazila Health Complex,1600.0
upazilla_epi_Syringe (0.5 ml) supplied1,Jhikargacha Upazila Health Complex,198000.0
upazilla_epi_TT vial_supplied1,"Juri Upazila Health Complex,Moulvibazar",744.0
upazilla_epi_BCG vial_supplied1,Belaichari Upazila Health Complex,290.0
upazilla_epi_OPV vial_supplied1,"Derai Upazila Health Complex, Sunamganj",1700.0
upazilla_epi_IPV vial_supplied1,Kalukhali Upazila Health Complex,296.0
upazilla_epi_Syringe (3 ml) supplied1,Mujibnagar Upazila Health Complex,100.0
upazilla_epi_Syringe (0.5 ml) supplied1,Kaliganj JD Upazila Health Complex,90800.0
upazilla_epi_BCG diluent_supplied1,Debhata Upazila Health Complex,1080.0
upazilla_epi_OPV vial_supplied1,Kalapara Upazila Health Complex,750.0
upazilla_epi_BCG diluent_supplied1,Damudya Upazila Health Complex,70.0
upazilla_epi_PCV vial_supplied1,Mithamoin Upazila Health Complex,4100.0
upazilla_epi_IPV vial_supplied1,Dighinala Upazila Health Complex,0.0
upazilla_epi_BCG vial_supplied1,Nalitabari Upazila Health Complex,1610.0
upazilla_epi_Syringe (0.5 ml) supplied1,Begumganj Upazila Health Complex,214800.0
upazilla_epi_Syringe (5 ml) supplied1,Fakirhat Upazila Health Complex,300.0
upazilla_epi_Syringe (5 ml) supplied1,Matiranga Upazila Health Complex,0.0
upazilla_epi_Syringe (0.1 ml) supplied1,Bhaluka Upazila Health Complex,16000.0
upazilla_epi_BCG vial_supplied1,Aditmari Upazila Health Complex,2000.0
upazilla_epi_Syringe (0.05 ml) supplied1,Monoharganj Upazila Health Complex,6515.0
upazilla_epi_BCG vial_supplied1,Jaldhaka Upazila Health Complex,4850.0
upazilla_epi_TT vial_supplied1,Tajumuddin Upazila Health Complex,5008.0
upazilla_epi_Syringe (3 ml) supplied1,"Madhabpur Upazila Health Complex,Habiganj",3300.0
upazilla_epi_TT vial_supplied1,Paba Upazila Health Complex,1744.0
upazilla_epi_Pentavalent vial_supplied1,Sreenagar Upazila Health Complex,18400.0
upazilla_epi_PCV vial_supplied1,Jhikargacha Upazila Health Complex,21000.0
upazilla_epi_Pentavalent vial_supplied1,Kaliakair Upazila Health Complex,4200.0
upazilla_epi_Pentavalent vial_supplied1,Bancharampur Upazila Health Complex,41700.0
upazilla_epi_OPV vial_supplied1,Karimganj Upazila Health Complex,2025.0
upazilla_epi_Syringe (0.1 ml) supplied1,Batiaghata Upazila Health Complex,12300.0
upazilla_epi_MR vial_supplied1,Ulipur Upazila Health Complex,4070.0
upazilla_epi_IPV vial_supplied1,Koyra Upazila Health Complex,301.0
upazilla_epi_Syringe (0.05 ml) supplied1,Dhanbari Upazila Health Complex,5400.0
upazilla_epi_Syringe (0.05 ml) supplied1,Sadullapur Upazila Health Complex,10700.0
upazilla_epi_Syringe (0.1 ml) supplied1,Dighalia Upazila Health Complex,8000.0
upazilla_epi_Syringe (0.1 ml) supplied1,Shibganj NG Upazila Health Complex,3300.0
upazilla_epi_TT vial_supplied1,Mehendiganj Upazila Health Complex,970.0
upazilla_epi_OPV vial_supplied1,Patgram Upazila Health Complex,2050.0
upazilla_epi_BCG vial_supplied1,Burichong Upazila Health Complex,1700.0
upazilla_epi_Syringe (5 ml) supplied1,Atghoria Upazila Health Complex,2700.0
upazilla_epi_BCG diluent_supplied1,Khetlal Upazila Health Complex,1070.0
upazilla_epi_BCG vial_supplied1,Jibannagar Upazila Health Complex,1090.0
upazilla_epi_PCV vial_supplied1,Galachipa Upazila Health Complex,3600.0
upazilla_epi_PCV vial_supplied1,Nesarabad Upazila Health Complex,7100.0
upazilla_epi_OPV vial_supplied1,Dighalia Upazila Health Complex,1795.0
upazilla_epi_Syringe (5 ml) supplied1,Rowmari Upazila Health Complex,2100.0
upazilla_epi_Syringe (0.1 ml) supplied1,Bhairab Upazila Health Complex,3300.0
upazilla_epi_PCV vial_supplied1,Birol Upazila Health Complex,8300.0
upazilla_epi_Syringe (3 ml) supplied1,Gouripur Upazila Health Complex,5400.0
upazilla_epi_Syringe (5 ml) supplied1,Sapahar Upazila Health Complex,1200.0
upazilla_epi_TT vial_supplied1,Sakhipur Upazila Health Complex,2670.0
upazilla_epi_Syringe (0.05 ml) supplied1,Khansama Upazila Health Complex,3600.0
upazilla_epi_MR diluent_supplied1,Kachua BH Upazila Health Complex,1550.0
upazilla_epi_IPV vial_supplied1,"Dowarabazar Upazila Health Complex,Sunamganj",550.0
upazilla_epi_MR diluent_supplied1,Itna Upazila Health Complex,1500.0
upazilla_epi_PCV vial_supplied1,Dumuria Upazila Health Complex,9200.0
upazilla_epi_MR diluent_supplied1,Patnitala Upazila Health Complex,2583.0
upazilla_epi_Syringe (0.5 ml) supplied1,Bhuapur Upazila Health Complex,44000.0
upazilla_epi_MR diluent_supplied1,Manda Upazila Health Complex,2542.0
upazilla_epi_Syringe (5 ml) supplied1,"Tala Upazila Health Complex, Satkhira",4100.0
upazilla_epi_Pentavalent vial_supplied1,Rajoir Upazila Health Complex,7100.0
upazilla_epi_Syringe (5 ml) supplied1,Muktagacha Upazila Health Complex,7480.0
upazilla_epi_PCV vial_supplied1,Kaliganj JD Upazila Health Complex,7930.0
upazilla_epi_TT vial_supplied1,Monohardi Upazila Health Complex,3306.0
upazilla_epi_OPV vial_supplied1,Batiaghata Upazila Health Complex,1477.0
upazilla_epi_Syringe (5 ml) supplied1,Adamdighi Upazila Health Complex,600.0
upazilla_epi_TT vial_supplied1,Austagram Upazila Health Complex,1692.0
upazilla_epi_TT vial_supplied1,"Biswambarpur Upazila Health Complex,Sunamganj",1002.0
upazilla_epi_IPV vial_supplied1,Chatkhil Upazila Health Complex,660.0
upazilla_epi_Syringe (0.1 ml) supplied1,Kachua BH Upazila Health Complex,0.0
upazilla_epi_Syringe (3 ml) supplied1,Taraganj Upazila Health Complex,600.0
upazilla_epi_IPV vial_supplied1,"Dakshin Sunamganj Upazila Health Complex,Sunamganj",230.0
upazilla_epi_Syringe (3 ml) supplied1,Pakundia Upazila Health Complex,2100.0
upazilla_epi_Syringe (3 ml) supplied1,Santhia Upazila Health Complex,400.0
upazilla_epi_BCG diluent_supplied1,Akhaura Upazila Health Complex,2240.0
upazilla_epi_Syringe (0.05 ml) supplied1,Ashugonj Upazila Health Complex,7300.0
upazilla_epi_Syringe (0.1 ml) supplied1,Koyra Upazila Health Complex,6300.0
upazilla_epi_Syringe (0.05 ml) supplied1,Charfession Upazila Health Complex,15000.0
upazilla_epi_Syringe (0.05 ml) supplied1,Meghna Upazila Health Complex,3400.0
upazilla_epi_Syringe (5 ml) supplied1,Sarail Upazila Health Complex,6600.0
upazilla_epi_MR diluent_supplied1,"Balaganj Upazila Health Complex,Sylhet",1430.0
upazilla_epi_Syringe (0.05 ml) supplied1,Rajarhat Upazila Health Complex,4400.0
upazilla_epi_OPV vial_supplied1,Nikli Upazila Health Complex,1150.0
upazilla_epi_Syringe (0.5 ml) supplied1,"Rajnagar Upazila Health Complex,Moulvibazar",23600.0
upazilla_epi_Pentavalent vial_supplied1,Melandaha Upazila Health Complex,36354.0
upazilla_epi_Syringe (0.1 ml) supplied1,Rajapur Upazila Health Complex,0.0
upazilla_epi_IPV vial_supplied1,Dacope Upazila Health Complex,333.0
upazilla_epi_MR diluent_supplied1,"Mirpur Upazila Health Complex, Kushtia",4007.0
upazilla_epi_IPV vial_supplied1,Parbatipur Upazila Health Complex,505.0
upazilla_epi_Pentavalent vial_supplied1,"Kulaura Upazila Health Complex,Moulvibazar",11300.0
upazilla_epi_TT vial_supplied1,Atrai Upazila Health Complex,1722.0
upazilla_epi_Syringe (3 ml) supplied1,Kalai Upazila Health Complex,1000.0
upazilla_epi_Syringe (0.1 ml) supplied1,Patgram Upazila Health Complex,1600.0
upazilla_epi_Syringe (0.5 ml) supplied1,Dashmina Upazila Health Complex,13600.0
upazilla_epi_BCG vial_supplied1,Nalchithi Upazila Health Complex,1210.0
upazilla_epi_MR diluent_supplied1,Jhenaigati Upazila Health Complex,1450.0
upazilla_epi_MR diluent_supplied1,"Chunarughat Upazila Health Complex,Habiganj",5350.0
upazilla_epi_Syringe (0.1 ml) supplied1,Karimganj Upazila Health Complex,5100.0
upazilla_epi_Syringe (0.05 ml) supplied1,Kalai Upazila Health Complex,2400.0
upazilla_epi_OPV vial_supplied1,Dhubaura Upazila Health Complex,3850.0
upazilla_epi_TT vial_supplied1,Lalmohan Upazila Health Complex,7300.0
upazilla_epi_MR diluent_supplied1,Chowgacha Upazila Health Complex,5000.0
upazilla_epi_PCV vial_supplied1,Sadullapur Upazila Health Complex,19000.0
upazilla_epi_BCG vial_supplied1,"Bahubal Upazila Health Complex,Habiganj",2549.0
upazilla_epi_MR diluent_supplied1,"Dowarabazar Upazila Health Complex,Sunamganj",1630.0
upazilla_epi_Pentavalent vial_supplied1,Ulipur Upazila Health Complex,30204.0
upazilla_epi_MR vial_supplied1,Chowgacha Upazila Health Complex,5000.0
upazilla_epi_Syringe (5 ml) supplied1,"Kumarkhali Upazila Health Complex, Kushtia",6000.0
upazilla_epi_TT vial_supplied1,Madan Upazila Health Complex,1942.0
upazilla_epi_BCG diluent_supplied1,Raipura Upazila Health Complex,4350.0
upazilla_epi_TT vial_supplied1,Daudkandi Upazila Health Complex,3460.0
upazilla_epi_Syringe (3 ml) supplied1,Meghna Upazila Health Complex,700.0
upazilla_epi_PCV vial_supplied1,Moheshpur Upazila Health Complex,7015.0
upazilla_epi_MR vial_supplied1,Bandar Upazila Health Complex,2200.0
upazilla_epi_Syringe (0.1 ml) supplied1,Palashbari Upazila Health Complex,6800.0
upazilla_epi_BCG vial_supplied1,Dewanganj Upazila Health Complex,4082.0
upazilla_epi_MR diluent_supplied1,Bancharampur Upazila Health Complex,5400.0
upazilla_epi_IPV vial_supplied1,Fulbari KG Upazila Health Complex,336.0
upazilla_epi_OPV vial_supplied1,Borhanuddin Upazila Health Complex,4600.0
upazilla_epi_TT vial_supplied1,"Jamalganj Upazila Health Complex,Sunamganj",1088.0
upazilla_epi_BCG vial_supplied1,Chatmohar Upazila Health Complex,2760.0
upazilla_epi_Syringe (5 ml) supplied1,Dumki Upazila Health Complex,1200.0
upazilla_epi_Syringe (0.5 ml) supplied1,Louhajang Upazila Health Complex,41600.0
upazilla_epi_BCG vial_supplied1,Nikli Upazila Health Complex,970.0
upazilla_epi_Syringe (0.1 ml) supplied1,Manda Upazila Health Complex,13700.0
upazilla_epi_MR vial_supplied1,Jhenaigati Upazila Health Complex,1450.0
upazilla_epi_TT vial_supplied1,Sreenagar Upazila Health Complex,2244.0
upazilla_epi_BCG vial_supplied1,Panchbibi Upazila Health Complex,1450.0
