Data,Organisation unit,Value
EPI Infant Monthly Target,Patgram Upazila,5988.0
OPV 3 given (0-11m),Barkal Upazila,1021.0
TT4 dose (15-49y women),Pirganj RP Upazila,5875.0
Penta 1 given (0-11m),Chirir Bandar Upazila,6836.0
fIPV2 given (0-11m),Burhanuddin Upazila,2213.0
Penta 3 given 0-11m,Chauhali Upazila,4292.0
EPI Birth Registration done,Bandarban Sadar Upazila,1240.0
OPV 2 given (0-11m),Jaldhaka Upazila,8024.0
EPI U1 Death,Fulbari DP Upazila,35.0
EPI Women Given Vitamin A Dose,Barisal Sadar Upazila,4880.0
TT1 dose pregnant women,Chhatak Upazila,2070.0
TT2 dose pregnant women,Subarna Char Upazila,2380.0
Penta 2 given (0-11m),Manohardi Upazila,8403.0
EPI Birth Registration done,Atgharia Upazila,4076.0
EPI Gavi_Vol,Barura Upazila,0.0
Penta 2 given (0-11m),Palashbari Upazila,5885.0
TT4 dose pregnant women,Gobindaganj Upazila,747.0
OPV 1 given (12-23m),Porsha Upazila,0.0
EPI Gavi_Vol,Fatikchhari Upazila,0.0
TT1 dose pregnant women,Palash Upazila,494.0
OPV 1 given (12-23m),Maheshpur Upazila,0.0
TT5 dose (15-49y women),Kaliganj LH Upazila,5935.0
OPV 3 given (0-11m),Tangail Sadar Upazila,7649.0
TT1 dose (15-49y women),Goalanda Ghat Upazila,1251.0
Penta 1 given (0-11m),Rajasthali Upazila,636.0
Penta 2 given (12-23m),Taraganj Upazila,0.0
OPV 3 given (0-11m),Kaliganj JD Upazila,4683.0
OPV 3 given (12-23m),Chandpur Sadar Upazila,1.0
OPV 2 given (0-11m),Barura Upazila,12995.0
OPV 2 given (12-23m),Khetlal Upazila,0.0
OPV 1 given (0-11),Sulla Upazila,3894.0
fIPV1 given (0-11m),Muktagachha Upazila,10237.0
OPV 2 given (0-11m),Chakaria Upazila,13927.0
EPI Infant Monthly Target,Sapahar Upazila,3864.0
TT5 dose pregnant women,Chauhali Upazila,477.0
TT2 dose pregnant women,Godagari Upazila,589.0
Penta 1 given (0-11m),Ghatail Upazila,8356.0
TT1 dose pregnant women,Mitha pukur Upazila,1909.0
EPI Session Planned,Madhabpur Upazila,3456.0
EPI HA,Atrai Upazila,2374.0
OPV 3 given (0-11m),Charghat Upazila,4191.0
OPV 1 given (12-23m),Kasba Upazila,0.0
TT3 dose (15-49y women),Harirampur Upazila,1910.0
Penta 2 given (12-23m),Debhata Upazila,0.0
Penta 1 given (0-11m),Satkania Upazila,11003.0
TT1 dose (15-49y women),Satkhira Sadar Upazila,3739.0
TT2 dose (15-49y women),Haim Char Upazila,1703.0
fIPV1 given (0-11m),Kaharole Upazila,4180.0
TT4 dose pregnant women,Hakimpur Upazila,69.0
EPI U1 Death,Hathazari Upazila,25.0
fIPV2 given (0-11m),Jessore Sadar Upazila,10421.0
TT5 dose pregnant women,Hakimpur Upazila,134.0
EPI Session Planned,Jhalokati Sadar Upazila,2880.0
EPI Session Planned,Mujibnagar Upazila,1396.0
OPV 0 given (0-11m),Savar Upazila,5340.0
Penta 2 given (0-11m),Dupchanchia Upazila,3421.0
EPI Women Given Vitamin A Dose,Manikchhari Upazila,2014.0
OPV 4 given (12-23m),Nabiganj Upazila,0.0
OPV 2 given (12-23m),Kabirhat Upazila,229.0
OPV 3 given (12-23m),Gomastapur Upazila,0.0
EPI Infant Monthly Target,Mahalchhari Upazila,1471.0
OPV 1 given (12-23m),Bajitpur Upazila,0.0
fIPV1 given (0-11m),Companiganj NK Upazila,10226.0
EPI Gavi_Vol,Gaffargaon Upazila,0.0
Penta 3 given 0-11m,Chandanaish Upazila,7674.0
EPI Gavi_Vol,Jagannathpur Upazila,0.0
EPI FWA,Ramu Upazila,118.0
TT1 dose pregnant women,Kaliganj LH Upazila,1164.0
TT1 dose (15-49y women),Burichang Upazila,6010.0
TT2 dose (15-49y women),Shibganj Bogra Upazila,3775.0
PCV1 given 0-11m,Chapai Nababganj (Sadar) Upazila,9808.0
Penta 2 given (0-11m),Bhariab Upazila,5650.0
Penta 3 given 0-11m,Kapasia Upazila,7689.0
fIPV1 given (0-11m),Baghmara Upazila,6617.0
EPI FWA,Belabo Upazila,243.0
OPV 4 given (12-23m),Mymensingh Sadar Upazila,0.0
TT1 dose pregnant women,Shariatpur Sadar Upazila,128.0
EPI Session Held,Lama Upazila,1735.0
Penta 3 given 0-11m,Hakimpur Upazila,2098.0
Penta 1 given (12-23m),Dumki Upazila,10.0
MR given 0-11m,Santhia Upazila,9900.0
EPI Infant Monthly Target,Kaptai Upazila,1509.0
PCV3 given 0-11m,Jamalpur Sadar Upazila,10795.0
OPV 1 given (12-23m),Kalmakanda Upazila,0.0
TT3 dose pregnant women,Hossainpur Upazila,392.0
PCV2 given 0-11m,Pekua Upazila,5715.0
OPV 1 given (0-11),Khansama Upazila,4487.0
OPV 0 given (0-11m),Lakshmipur Sadar Upazilla,2521.0
EPI Women Given Vitamin A Dose,Muladi Upazila,3736.0
TT3 dose pregnant women,Naria Upazila,182.0
EPI Infant Monthly Target,Pirganj TG Upazila,6228.0
EPI U1 Death,Saturia Upazila,23.0
TT4 dose pregnant women,Chandanaish Upazila,1532.0
MR given 15-18m,Dowara Bazar Upazila,6954.0
TT5 dose pregnant women,Gobindaganj Upazila,861.0
TT3 dose pregnant women,Purbadhala Upazila,541.0
Penta 3 given 0-11m,Sirajganj Sadar Upazila,10170.0
MR given 0-11m,Kalukhali Upazila,3599.0
EPI Session Held,Sundarganj Upazila,4612.0
OPV 1 given (12-23m),Beani Bazar Upazila,0.0
Fully Immunized Child,Chakaria Upazila,14471.0
TT4 dose (15-49y women),Mirpur Upazila,4726.0
Fully Immunized Child,Juri Upazila,3449.0
MR given 15-18m,Alamdanga Upazila,5467.0
OPV 1 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT3 dose pregnant women,Boalmari Upazila,526.0
TT5 dose pregnant women,Kapasia Upazila,743.0
TT4 dose (15-49y women),Kazipur Upazila,6146.0
Penta 3 given 0-11m,Mithamain Upazila,3861.0
TT5 dose pregnant women,Mithamain Upazila,488.0
EPI Women Given Vitamin A Dose,Taraganj Upazila,2267.0
Penta 1 given (0-11m),Madhupur Upazila,5146.0
BCG given (0-11m),Saghata Upazila,8244.0
MR given 0-11m,Mongla Upazila,1655.0
TT2 dose (15-49y women),Terokhada Upazila,110.0
TT4 dose (15-49y women),Bauphal Upazila,7023.0
OPV 0 given (0-11m),Chandina Upazila,50.0
TT5 dose pregnant women,Sirajganj Sadar Upazila,2724.0
EPI Gavi_Vol,Barhatta Upazila,0.0
fIPV2 given (0-11m),Raipur Upazila,6499.0
fIPV2 given (0-11m),Tahirpur Upazila,4758.0
EPI Birth Registration done,Dumki Upazila,1797.0
EPI Session Held,Chakaria Upazila,5322.0
TT1 dose pregnant women,Boalmari Upazila,638.0
Fully Immunized Child,Gowainghat Upazila,11257.0
TT5 dose (15-49y women),Domar Upazila,3897.0
PCV3 given 0-11m,Kaliganj LH Upazila,6187.0
Penta 1 given (0-11m),Tangail Sadar Upazila,7617.0
Penta 3 given 0-11m,Dashmina Upazila,3399.0
TT4 dose (15-49y women),Shailkupa Upazila,6018.0
Fully Immunized Child,Begumganj Upazila,16456.0
EPI Session Held,Gaffargaon Upazila,4710.0
Penta 2 given (12-23m),Mohammadpur Upazila,0.0
OPV 2 given (12-23m),Kalkini Upazila,0.0
PCV2 given 0-11m,Kalapara Upazila,6387.0
EPI FWA,Jhalokati Sadar Upazila,1102.0
EPI Gavi_Vol,Chilmari Upazila,83.0
EPI Session Planned,Comilla Sadar Upazila,1972.0
OPV 4 given (12-23m),Damurhuda Upazila,0.0
OPV 1 given (0-11),Debidwar Upazila,17573.0
Penta 3 given 0-11m,Manoharganj Upazila,7497.0
EPI U1 Death,Shahjadpur Upazila,38.0
TT3 dose (15-49y women),Feni Sadar Upazila,5470.0
OPV 4 given (12-23m),Birganj Upazila,0.0
EPI Session Held,Saidpur Upazila,1440.0
TT5 dose (15-49y women),Mirzaganj Upazila,3063.0
TT3 dose (15-49y women),Bera Upazila,3442.0
OPV 1 given (0-11),Golachipa Upazila,9312.0
EPI U1 Death,Nasirnagar Upazila,124.0
TT4 dose pregnant women,Matlab (North) Upazila,359.0
MR given 15-18m,Pirojpur Sadar Upazila,2311.0
fIPV1 given (0-11m),Char Bhadrasan Upazila,2080.0
OPV 4 given (12-23m),Gabtali Upazila,0.0
EPI Session Held,Jagannathpur Upazila,2592.0
EPI HA,Durgapur NK Upazila,3085.0
PCV1 given 0-11m,Adamdighi Upazila,3857.0
PCV3 given 0-11m,Hathazari Upazila,10465.0
TT4 dose pregnant women,Katiadi Upazila,488.0
OPV 2 given (0-11m),Maulavi Bazar Sadar Upazila,5659.0
TT1 dose pregnant women,Kurigram Sadar Upazila,1908.0
TT1 dose pregnant women,Gaibandha Sadar Upazila,1098.0
EPI Session Held,Tungipara Upazila,1537.0
fIPV1 given (0-11m),Keshabpur Upazila,5926.0
TT1 dose (15-49y women),Rangunia Upazila,5994.0
TT3 dose (15-49y women),Kishoreganj Sadar Upazila,4817.0
OPV 1 given (0-11),Khetlal Upazila,2304.0
OPV 0 given (0-11m),Bhariab Upazila,112.0
TT1 dose pregnant women,Hajiganj Upazila,1070.0
BCG given (0-11m),Tazumuddin Upazila,3974.0
TT1 dose (15-49y women),Kotalipara Upazila,2358.0
TT5 dose pregnant women,Roumari Upazila,1642.0
OPV 2 given (0-11m),Aditmari Upazila,5686.0
TT3 dose pregnant women,Nilphamari Sadar Upazila,459.0
TT5 dose pregnant women,Dhanbari Upzila,264.0
EPI Gavi_Vol,Nandail Upazila,0.0
EPI Infant Monthly Target,Lakshmichhari Upazila,947.0
TT2 dose (15-49y women),Shyamnagar Upazila,3108.0
EPI FWA,Fakirhat Upazila,819.0
MR given 15-18m,Baraigram Upazila,5733.0
EPI Session Planned,Boda Upazila,2968.0
OPV 2 given (0-11m),Jamalganj Upazila,5842.0
TT2 dose (15-49y women),Agailjhara Upazila,1862.0
Penta 3 given 0-11m,Kachua CP Upazila,10666.0
TT5 dose (15-49y women),Mitha pukur Upazila,6561.0
MR given 15-18m,Godagari Upazila,6959.0
EPI Birth Registration done,Mitha pukur Upazila,8838.0
TT3 dose (15-49y women),Khaliajuri Upazila,1183.0
EPI FWA,Tarail Upazila,131.0
EPI Women Given Vitamin A Dose,Jhenaidaha Sadar Upazila,6454.0
TT1 dose (15-49y women),Chakaria Upazila,6672.0
EPI FWA,Comilla Sadar Upazila,756.0
TT3 dose (15-49y women),Dewanganj Upazila,3345.0
Penta 1 given (0-11m),Trishal Upazila,11772.0
OPV 3 given (12-23m),Bahubal Upazila,0.0
OPV 4 given (12-23m),Rupsa Upazila,0.0
Penta 1 given (12-23m),Mohanganj Upazila,0.0
TT1 dose (15-49y women),Itna Upazila,2473.0
MR given 0-11m,Kalkini Upazila,6422.0
TT2 dose pregnant women,Ruma Upazila,466.0
Fully Immunized Child,Maulavi Bazar Sadar Upazila,5299.0
OPV 1 given (0-11),Atwari Upazila,2884.0
PCV1 given 0-11m,Lohagara Upazila,5241.0
PCV3 given 0-11m,Jhenaigati Upazila,3923.0
Penta 3 given 0-11m,Melandaha Upazila,7137.0
EPI Session Held,Rangunia Upazila,4512.0
BCG given (0-11m),Sreemangal Upazila,6713.0
OPV 1 given (12-23m),Kutubdia Upazila,0.0
OPV 1 given (0-11),Shailkupa Upazila,8561.0
fIPV2 given (0-11m),Sonaimuri Upazila,6553.0
TT3 dose (15-49y women),Gobindaganj Upazila,6402.0
OPV 3 given (0-11m),Gazaria Upazila,4212.0
EPI Session Planned,Shibganj NG Upazila,4608.0
Fully Immunized Child,Jamalganj Upazila,5865.0
TT3 dose pregnant women,Amtali Upazila,1483.0
fIPV1 given (0-11m),Madaripur Sadar Upazila,6441.0
BCG given (0-11m),Ajmiriganj Upazila,3569.0
fIPV1 given (0-11m),Bhanga Upazila,7467.0
Penta 3 given 0-11m,Harirampur Upazila,3373.0
EPI U1 Death,Faridpur Upazila,17.0
TT5 dose (15-49y women),Palash Upazila,3093.0
Fully Immunized Child,Fulbaria Upazila,11418.0
TT2 dose (15-49y women),Shib Char Upazila,3960.0
EPI Birth Registration done,Palash Upazila,5591.0
TT2 dose (15-49y women),Kaptai Upazila,1107.0
TT5 dose (15-49y women),Kathalia Upazila,1972.0
Penta 1 given (0-11m),Barkal Upazila,1060.0
OPV 2 given (12-23m),Sreenagar Upazila,0.0
EPI Gavi_Vol,Daulat Khan Upazila,144.0
Penta 1 given (0-11m),Ranisankail Upazila,5464.0
TT5 dose pregnant women,Banshkhali Upazila,3363.0
EPI Women Given Vitamin A Dose,Kanaighat Upazila,0.0
TT5 dose (15-49y women),Naria Upazila,3209.0
TT5 dose (15-49y women),Keraniganj Upazila,8927.0
EPI Women Given Vitamin A Dose,Ashuganj Upazila,3501.0
Penta 2 given (0-11m),Savar Upazila,32381.0
OPV 2 given (0-11m),Begumganj Upazila,16838.0
EPI Session Planned,Ramu Upazila,3347.0
EPI Gavi_Vol,Goalanda Ghat Upazila,12.0
fIPV1 given (0-11m),Rajoir Upazila,4759.0
TT2 dose pregnant women,Alamdanga Upazila,560.0
EPI HA,Noakhali Sadar Upazila,2465.0
OPV 2 given (12-23m),Bagherpara Upazila,0.0
EPI HA,Char Fassion Upazila,5347.0
EPI U1 Death,Kathalia Upazila,16.0
Penta 1 given (12-23m),Palash Upazila,0.0
EPI Infant Monthly Target,Haim Char Upazila,2820.0
EPI Infant Monthly Target,Gosairhat Upazila,4392.0
EPI Birth Registration done,Mohanganj Upazila,3913.0
EPI Infant Monthly Target,Bogra Sadar Upazila,6900.0
MR given 15-18m,Mollahat Upazila,2908.0
Penta 2 given (0-11m),Rajnagar Upazila,5842.0
Penta 1 given (12-23m),Mitha pukur Upazila,0.0
PCV1 given 0-11m,Savar Upazila,32196.0
PCV2 given 0-11m,Dacope Upazila,2449.0
EPI Women Given Vitamin A Dose,Abhaynagar Upazila,1613.0
EPI Infant Monthly Target,Chhagalnaiya Upazila,5556.0
fIPV2 given (0-11m),Noakhali Sadar Upazila,11807.0
TT2 dose pregnant women,Monpura Upazila,1327.0
Penta 2 given (12-23m),Kalukhali Upazila,0.0
EPI FWA,Madhabpur Upazila,1321.0
TT4 dose pregnant women,Kishoreganj Sadar Upazila,495.0
PCV1 given 0-11m,Bhangura Upazila,3634.0
TT2 dose (15-49y women),Niamatpur Upazila,2604.0
TT2 dose pregnant women,Tongibari Upazila,341.0
TT1 dose pregnant women,Domar Upazila,818.0
fIPV2 given (0-11m),Hijla Upazila,3773.0
OPV 4 given (12-23m),Sunamganj Sadar Upazila,0.0
TT2 dose (15-49y women),Sapahar Upazila,1360.0
BCG given (0-11m),Shalikha Upazila,3729.0
PCV3 given 0-11m,Saturia Upazila,4032.0
OPV 3 given (0-11m),Daganbhuiyan Upazila,7861.0
TT1 dose (15-49y women),Derai Upazila,2501.0
PCV2 given 0-11m,Badalgachhi Upazila,3985.0
TT1 dose (15-49y women),Juri Upazila,1862.0
OPV 2 given (12-23m),Maheshpur Upazila,0.0
OPV 2 given (0-11m),Gowainghat Upazila,11453.0
fIPV1 given (0-11m),Burhanuddin Upazila,8659.0
EPI Infant Monthly Target,Paikgachha Upazila,4656.0
Penta 2 given (12-23m),Mirsharai Upazila,0.0
TT5 dose (15-49y women),Boalmari Upazila,2538.0
OPV 1 given (0-11),Kazipur Upazila,7997.0
MR given 0-11m,Taraganj Upazila,3034.0
PCV1 given 0-11m,Lalmohan Upazila,8987.0
TT1 dose pregnant women,Keraniganj Upazila,3956.0
OPV 2 given (0-11m),Sundarganj Upazila,12366.0
EPI Women Given Vitamin A Dose,Daulatpur MG Upazila,2287.0
EPI Infant Monthly Target,Delduar Upazila,4080.0
Penta 2 given (12-23m),Dinajpur Sadar Upazila,288.0
PCV3 given 0-11m,Char Rajibpur Upazila,2452.0
EPI Session Held,Bhaluka Upazila,3266.0
Penta 1 given (0-11m),Kaliganj JD Upazila,4991.0
EPI Infant Monthly Target,Belkuchi Upazila,9204.0
OPV 1 given (12-23m),Paba Upazila,0.0
OPV 2 given (12-23m),Khansama Upazila,0.0
TT5 dose pregnant women,Betagi Upazila,714.0
EPI Women Given Vitamin A Dose,Jhikargachha Upazila,3713.0
TT3 dose pregnant women,Dumki Upazila,497.0
EPI Session Planned,Dimla Upazila,2727.0
OPV 2 given (12-23m),Kalmakanda Upazila,0.0
EPI U1 Death,Dumuria Upazila,92.0
TT2 dose pregnant women,Nagarkanda Upazila,1700.0
EPI Session Held,Jaldhaka Upazila,3537.0
Fully Immunized Child,Tungipara Upazila,2705.0
MR given 15-18m,Rupganj Upazila,11807.0
MR given 15-18m,Rajarhat Upazila,4841.0
PCV1 given 0-11m,Nageshwari Upazila,11318.0
EPI FWA,Shibganj NG Upazila,2116.0
BCG given (0-11m),Khoksa Upazila,3214.0
TT2 dose (15-49y women),Alikadam Upazila,564.0
OPV 3 given (0-11m),Madhupur Upazila,5233.0
EPI Birth Registration done,Nilphamari Sadar Upazila,7985.0
OPV 2 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT4 dose (15-49y women),Sulla Upazila,2135.0
TT1 dose (15-49y women),Gaffargaon Upazila,5132.0
TT1 dose pregnant women,Naria Upazila,198.0
TT2 dose pregnant women,Kaliganj GZ Upazila,578.0
OPV 2 given (12-23m),Dighalia Upazila,0.0
BCG given (0-11m),Ramganj Upazila,9147.0
TT5 dose (15-49y women),Dumki Upazila,2140.0
TT1 dose pregnant women,Kathalia Upazila,610.0
MR given 0-11m,Maheshpur Upazila,6048.0
TT4 dose (15-49y women),Bajitpur Upazila,2746.0
Penta 1 given (0-11m),Panchbibi Upazila,4214.0
Penta 3 given 0-11m,Bahubal Upazila,6152.0
TT4 dose pregnant women,Harirampur Upazila,165.0
