Data,Organisation unit,Value
Fully Immunized Child,Narshingdi District,119463.0
OPV 3 given (12-23m),Bogura District,0.0
OPV 4 given (12-23m),Rajshahi District,164.0
Fully Immunized Child,Nilphamari District,75480.0
TT2 dose (15-49y women),Gopalganj District,31990.0
fIPV2 given (0-11m),Thakurgaon District,24537.0
PCV3 given 12-23m,Netrokona District,4.0
EPI U1 Death,Sylhet District,741.0
EPI Session Held,Bandarban District,17304.0
TT4 dose (15-49y women),Bagerhat District,38116.0
EPI Women Given Vitamin A Dose,Rangpur District,46967.0
PCV1 given 0-11m,Bhola District,106823.0
EPI Session Planned,Madaripur District,37170.0
EPI Session Held,Kishoreganj District,69842.0
TT5 dose pregnant women,Barguna District,8709.0
BCG given (0-11m),Maulavi Bazar District,90953.0
EPI HA,Satkhira District,45820.0
TT2 dose pregnant women,Sylhet District,24439.0
TT3 dose pregnant women,Joypurhat District,2074.0
MR given 0-11m,Maulavi Bazar District,88942.0
TT2 dose pregnant women,Mymensingh District,45372.0
TT3 dose (15-49y women),Narshingdi District,67706.0
Penta 2 given (12-23m),Chapai Nababganj District,0.0
fIPV2 given (0-11m),Chattogram District,195672.0
OPV 2 given (0-11m),Narail District,31601.0
PCV2 given 0-11m,Shariatpur District,64325.0
PCV1 given 0-11m,Shariatpur District,60958.0
TT2 dose pregnant women,Chuadanga District,5330.0
TT5 dose (15-49y women),Panchagarh District,26299.0
OPV 4 given (12-23m),Bagerhat District,17.0
OPV 2 given (12-23m),Feni District,0.0
PCV3 given 0-11m,Nilphamari District,81553.0
OPV 1 given (0-11),Sherpur District,70253.0
MR given 0-11m,Barishal District,126231.0
OPV 1 given (0-11),Narayanganj District,167558.0
Fully Immunized Child,Barguna District,36592.0
MR given 15-18m,Chuadanga District,43882.0
fIPV2 given (0-11m),Bandarban District,7766.0
Penta 2 given (0-11m),Maulavi Bazar District,89172.0
IPV given 0-11m,Manikganj District,4499.0
Penta 3 given 12-23m,Faridpur District,269.0
TT4 dose pregnant women,Chuadanga District,3885.0
OPV 4 given (12-23m),Narayanganj District,201.0
EPI Gavi_Vol,Brahmanbaria District,3929.0
MR given 0-11m,Netrokona District,121272.0
IPV given 0-11m,Gazipur District,22116.0
EPI FWA,Naogaon District,23353.0
OPV 3 given (12-23m),Jhenaidaha District,0.0
EPI Infant Monthly Target,Jashore District,117605.0
OPV 1 given (12-23m),Gazipur District,0.0
BCG given (0-11m),Jamalpur District,117226.0
TT1 dose (15-49y women),Bandarban District,14593.0
TT3 dose pregnant women,Shariatpur District,2361.0
OPV 1 given (12-23m),Laksmipur District,156.0
TT3 dose pregnant women,Kustia District,8909.0
OPV 4 given (12-23m),Khulna District,1.0
PCV2 given 0-11m,Kustia District,94314.0
TT5 dose pregnant women,Rajbari District,7155.0
OPV 3 given (12-23m),Madaripur District,0.0
EPI HA,Naogaon District,62620.0
MR given 0-11m,Gopalganj District,56418.0
OPV 0 given (0-11m),Gopalganj District,2423.0
Fully Immunized Child,Munshiganj District,108407.0
PCV2 given 0-11m,Jhalokati District,28458.0
IPV given 0-11m,Sirajganj District,20824.0
BCG given (0-11m),Patuakhali District,82632.0
IPV given 0-11m,Barishal District,20799.0
MR given 0-11m,Lalmonirhat District,61054.0
BCG given (0-11m),Pirojpur District,51527.0
IPV given 12-23m,Dinajpur District,347.0
Penta 2 given (12-23m),Patuakhali District,0.0
EPI Birth Registration done,Gaibandha District,105462.0
TT1 dose pregnant women,Netrokona District,14121.0
BCG given (0-11m),Bhola District,110001.0
TT2 dose pregnant women,Nilphamari District,11161.0
TT2 dose (15-49y women),Natore District,38156.0
TT4 dose (15-49y women),Khulna District,49085.0
EPI Session Planned,Chandpur District,56232.0
MR given 15-18m,Pabna District,101616.0
EPI FWA,Madaripur District,9622.0
Penta 1 given (0-11m),Noakhali District,196466.0
Penta 3 given 12-23m,Dhaka District,888.0
PCV2 given 0-11m,Dinajpur District,127422.0
OPV 3 given (0-11m),Gaibandha District,115473.0
EPI Women Given Vitamin A Dose,Narshingdi District,68229.0
TT2 dose pregnant women,Rajbari District,6062.0
PCV1 given 0-11m,Joypurhat District,35581.0
Fully Immunized Child,Rangpur District,118756.0
TT3 dose pregnant women,Natore District,6107.0
TT3 dose pregnant women,Sirajganj District,22417.0
EPI FWA,Shariatpur District,15531.0
EPI Women Given Vitamin A Dose,Kurigram District,82009.0
Penta 2 given (0-11m),Gaibandha District,115685.0
Penta 3 given 0-11m,Mymensingh District,268098.0
EPI Session Planned,Bagerhat District,48113.0
EPI Session Held,Coxs Bazar District,45243.0
EPI Session Held,Sherpur District,32103.0
Penta 3 given 12-23m,Brahmanbaria District,9.0
EPI HA,Meherpur District,12244.0
TT5 dose pregnant women,Chuadanga District,5961.0
OPV 2 given (12-23m),Manikganj District,0.0
Penta 3 given 0-11m,Sylhet District,193490.0
EPI FWA,Sirajganj District,7257.0
MR given 15-18m,Nilphamari District,69504.0
PCV2 given 12-23m,Pirojpur District,284.0
IPV given 0-11m,Laksmipur District,11079.0
TT4 dose (15-49y women),Coxs Bazar District,63253.0
OPV 1 given (12-23m),Sirajganj District,9.0
Penta 3 given 0-11m,Chuadanga District,46999.0
TT5 dose (15-49y women),Rangpur District,94027.0
TT2 dose pregnant women,Pabna District,20638.0
TT1 dose pregnant women,Maulavi Bazar District,8484.0
PCV3 given 0-11m,Munshiganj District,70362.0
EPI Infant Monthly Target,Barishal District,127696.0
TT1 dose (15-49y women),Faridpur District,41344.0
EPI Birth Registration done,Bhola District,95156.0
EPI Session Planned,Naogaon District,63492.0
TT4 dose (15-49y women),Kishoreganj District,87659.0
OPV 1 given (12-23m),Satkhira District,0.0
TT4 dose pregnant women,Sylhet District,10427.0
TT3 dose pregnant women,Laksmipur District,12423.0
TT3 dose pregnant women,Barishal District,16487.0
MR given 15-18m,Mymensingh District,221061.0
TT2 dose pregnant women,Thakurgaon District,6882.0
TT5 dose pregnant women,Munshiganj District,4674.0
fIPV2 given (0-11m),Sherpur District,13397.0
TT5 dose (15-49y women),Munshiganj District,37036.0
OPV 3 given (0-11m),Bhola District,106308.0
Penta 3 given 0-11m,Tangail District,159790.0
EPI HA,Cumilla District,85443.0
PCV3 given 0-11m,Rangpur District,130833.0
PCV1 given 0-11m,Laksmipur District,111830.0
Penta 3 given 12-23m,Bandarban District,92.0
MR given 0-11m,Jashore District,116842.0
IPV given 0-11m,Kustia District,17535.0
EPI Session Planned,Khagrachhari District,23038.0
TT2 dose pregnant women,Narail District,3456.0
PCV2 given 0-11m,Naogaon District,101448.0
Penta 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Nilphamari District,83838.0
OPV 3 given (0-11m),Joypurhat District,34968.0
fIPV1 given (0-11m),Bagerhat District,30616.0
OPV 3 given (12-23m),Habiganj District,0.0
OPV 1 given (0-11),Naogaon District,102883.0
TT4 dose pregnant women,Rajbari District,4756.0
EPI HA,Madaripur District,34963.0
MR given 15-18m,Thakurgaon District,41593.0
OPV 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Rajbari District,50180.0
TT4 dose (15-49y women),Jhenaidaha District,58602.0
EPI Session Planned,Laksmipur District,38166.0
TT4 dose pregnant women,Nilphamari District,8244.0
fIPV1 given (0-11m),Rajshahi District,51325.0
TT3 dose pregnant women,Dinajpur District,7755.0
PCV2 given 0-11m,Gazipur District,202688.0
TT4 dose (15-49y women),Bogura District,80851.0
TT4 dose pregnant women,Pabna District,17055.0
PCV1 given 0-11m,Sirajganj District,168269.0
TT4 dose (15-49y women),Feni District,37943.0
EPI Session Planned,Gazipur District,37843.0
Penta 1 given (0-11m),Sunamganj District,146358.0
EPI Birth Registration done,Joypurhat District,32702.0
TT1 dose (15-49y women),Sherpur District,28328.0
Penta 1 given (12-23m),Bhola District,0.0
TT1 dose (15-49y women),Narayanganj District,82181.0
PCV2 given 0-11m,Laksmipur District,108582.0
TT4 dose pregnant women,Narail District,3337.0
TT3 dose pregnant women,Gazipur District,29052.0
EPI Infant Monthly Target,Lalmonirhat District,63692.0
EPI Infant Monthly Target,Gopalganj District,57474.0
EPI Session Planned,Satkhira District,48669.0
TT4 dose pregnant women,Mymensingh District,27998.0
TT5 dose (15-49y women),Rajbari District,27671.0
fIPV2 given (0-11m),Faridpur District,46247.0
EPI U1 Death,Kurigram District,0.0
PCV2 given 0-11m,Satkhira District,80684.0
TT5 dose (15-49y women),Nilphamari District,41565.0
Penta 2 given (0-11m),Netrokona District,125806.0
TT5 dose (15-49y women),Pabna District,74565.0
MR given 15-18m,Rajbari District,43315.0
MR given 15-18m,Sylhet District,183384.0
Penta 3 given 0-11m,Thakurgaon District,63084.0
Penta 1 given (0-11m),Meherpur District,27278.0
PCV1 given 12-23m,Munshiganj District,787.0
EPI Infant Monthly Target,Natore District,77883.0
OPV 1 given (12-23m),Bhola District,0.0
Penta 3 given 0-11m,Narail District,33073.0
TT3 dose pregnant women,Lalmonirhat District,7817.0
PCV1 given 0-11m,Dinajpur District,129282.0
IPV given 0-11m,Lalmonirhat District,7089.0
EPI Session Planned,Jhalokati District,21329.0
TT2 dose pregnant women,Rangpur District,15615.0
TT4 dose pregnant women,Tangail District,12383.0
IPV given 0-11m,Chandpur District,15967.0
TT5 dose pregnant women,Pabna District,25689.0
Penta 3 given 12-23m,Rangamati District,220.0
OPV 1 given (0-11),Bandarban District,23363.0
EPI Gavi_Vol,Rajshahi District,3736.0
Penta 2 given (12-23m),Gopalganj District,0.0
EPI Gavi_Vol,Khulna District,136.0
Penta 1 given (0-11m),Jhenaidaha District,76693.0
EPI Session Planned,Rangamati District,27170.0
OPV 2 given (12-23m),Sunamganj District,0.0
PCV1 given 0-11m,Gazipur District,202890.0
OPV 4 given (12-23m),Dhaka District,884.0
TT5 dose pregnant women,Thakurgaon District,15511.0
OPV 2 given (12-23m),Bogura District,578.0
BCG given (0-11m),Chapai Nababganj District,82374.0
TT5 dose pregnant women,Nilphamari District,12596.0
EPI HA,Noakhali District,42012.0
BCG given (0-11m),Joypurhat District,34925.0
PCV1 given 12-23m,Rangpur District,658.0
EPI Session Planned,Sirajganj District,51867.0
OPV 2 given (12-23m),Jhenaidaha District,0.0
IPV given 12-23m,Satkhira District,160.0
Penta 3 given 0-11m,Pabna District,138607.0
TT2 dose pregnant women,Munshiganj District,6639.0
fIPV1 given (0-11m),Khulna District,46334.0
PCV1 given 0-11m,Kustia District,95006.0
MR given 15-18m,Tangail District,126396.0
TT5 dose pregnant women,Narail District,4707.0
PCV2 given 0-11m,Sirajganj District,166251.0
EPI U1 Death,Narshingdi District,190.0
TT4 dose pregnant women,Chapai Nababganj District,4136.0
TT4 dose (15-49y women),Bandarban District,15989.0
Penta 1 given (0-11m),Naogaon District,103161.0
EPI HA,Khagrachhari District,20178.0
Penta 3 given 0-11m,Rangpur District,132263.0
TT4 dose (15-49y women),Chattogram District,184051.0
TT5 dose (15-49y women),Chuadanga District,32442.0
OPV 3 given (12-23m),Chandpur District,276.0
PCV3 given 12-23m,Bhola District,140.0
EPI Infant Monthly Target,Sunamganj District,147425.0
TT1 dose pregnant women,Panchagarh District,2456.0
fIPV2 given (0-11m),Mymensingh District,123601.0
PCV3 given 0-11m,Sylhet District,190476.0
MR given 0-11m,Noakhali District,196726.0
TT1 dose pregnant women,Natore District,8394.0
OPV 1 given (0-11),Jhalokati District,28697.0
EPI Session Held,Brahmanbaria District,56288.0
BCG given (0-11m),Jashore District,117425.0
EPI U1 Death,Bandarban District,49.0
Penta 3 given 0-11m,Chattogram District,436799.0
OPV 1 given (12-23m),Magura District,0.0
EPI Birth Registration done,Cumilla District,319961.0
Penta 2 given (12-23m),Rangpur District,305.0
MR given 15-18m,Panchagarh District,29948.0
TT2 dose pregnant women,Dhaka District,96595.0
PCV3 given 0-11m,Tangail District,158299.0
EPI Women Given Vitamin A Dose,Patuakhali District,53445.0
EPI Infant Monthly Target,Cumilla District,360738.0
EPI Infant Monthly Target,Shariatpur District,61329.0
TT3 dose pregnant women,Gaibandha District,10486.0
MR given 15-18m,Faridpur District,71057.0
TT5 dose (15-49y women),Narshingdi District,62717.0
TT3 dose (15-49y women),Tangail District,102343.0
OPV 3 given (0-11m),Cumilla District,353628.0
OPV 4 given (12-23m),Madaripur District,0.0
Penta 3 given 12-23m,Bagerhat District,123.0
EPI Session Planned,Rajshahi District,55492.0
TT5 dose (15-49y women),Maulavi Bazar District,47183.0
Penta 1 given (12-23m),Cumilla District,939.0
EPI Infant Monthly Target,Kustia District,92740.0
TT1 dose pregnant women,Rangpur District,15417.0
EPI Session Planned,Meherpur District,12458.0
EPI U1 Death,Rangpur District,178.0
EPI Gavi_Vol,Bogura District,1457.0
Penta 1 given (0-11m),Bhola District,107766.0
EPI Session Planned,Kustia District,40367.0
Penta 3 given 0-11m,Bandarban District,23161.0
OPV 2 given (0-11m),Rangpur District,133415.0
Penta 3 given 0-11m,Panchagarh District,48464.0
OPV 3 given (0-11m),Sunamganj District,143666.0
EPI HA,Rajshahi District,51486.0
EPI FWA,Khagrachhari District,3588.0
TT5 dose pregnant women,Dhaka District,59664.0
EPI Session Planned,Dinajpur District,70411.0
fIPV2 given (0-11m),Sylhet District,92071.0
EPI Infant Monthly Target,Chapai Nababganj District,83036.0
Penta 1 given (12-23m),Sunamganj District,580.0
Penta 2 given (12-23m),Natore District,0.0
OPV 2 given (12-23m),Meherpur District,0.0
TT4 dose (15-49y women),Faridpur District,48270.0
PCV1 given 0-11m,Gaibandha District,115262.0
Penta 2 given (0-11m),Pirojpur District,51253.0
OPV 3 given (12-23m),Sherpur District,0.0
TT5 dose (15-49y women),Netrokona District,78902.0
Penta 2 given (12-23m),Rajbari District,0.0
OPV 0 given (0-11m),Munshiganj District,8795.0
OPV 2 given (12-23m),Brahmanbaria District,902.0
PCV3 given 0-11m,Patuakhali District,80081.0
EPI U1 Death,Rajbari District,85.0
TT1 dose (15-49y women),Khulna District,10136.0
EPI FWA,Feni District,14157.0
EPI Women Given Vitamin A Dose,Chapai Nababganj District,38929.0
OPV 1 given (12-23m),Jhenaidaha District,0.0
PCV3 given 12-23m,Jamalpur District,20.0
PCV3 given 12-23m,Barishal District,214.0
Penta 1 given (0-11m),Bagerhat District,59875.0
EPI HA,Kustia District,39601.0
Penta 1 given (0-11m),Joypurhat District,35618.0
EPI Birth Registration done,Sunamganj District,144332.0
EPI FWA,Rangamati District,7055.0
IPV given 0-11m,Magura District,2912.0
PCV3 given 0-11m,Mymensingh District,266743.0
TT2 dose (15-49y women),Bhola District,61831.0
TT4 dose (15-49y women),Jhalokati District,18892.0
OPV 1 given (0-11),Madaripur District,62372.0
fIPV2 given (0-11m),Tangail District,69351.0
Fully Immunized Child,Dhaka District,537708.0
Penta 2 given (0-11m),Jamalpur District,114520.0
EPI HA,Dinajpur District,68873.0
IPV given 0-11m,Jhalokati District,2869.0
EPI Infant Monthly Target,Laksmipur District,111110.0
Penta 1 given (12-23m),Patuakhali District,10.0
Penta 2 given (0-11m),Joypurhat District,35364.0
fIPV2 given (0-11m),Narshingdi District,40923.0
MR given 0-11m,Meherpur District,27106.0
OPV 2 given (0-11m),Kurigram District,113980.0
EPI Infant Monthly Target,Netrokona District,127347.0
TT1 dose (15-49y women),Chuadanga District,23058.0
EPI Gavi_Vol,Khagrachhari District,2368.0
fIPV1 given (0-11m),Bogura District,75780.0
EPI Session Held,Thakurgaon District,32046.0
TT1 dose (15-49y women),Brahmanbaria District,85291.0
TT4 dose (15-49y women),Sherpur District,36577.0
OPV 4 given (12-23m),Naogaon District,344.0
OPV 3 given (0-11m),Patuakhali District,80814.0
PCV2 given 0-11m,Bhola District,107277.0
MR given 15-18m,Bandarban District,16983.0
OPV 1 given (12-23m),Gaibandha District,0.0
EPI FWA,Kustia District,12238.0
OPV 3 given (12-23m),Narayanganj District,0.0
EPI HA,Feni District,29125.0
BCG given (0-11m),Lalmonirhat District,63085.0
EPI Gavi_Vol,Rangamati District,1422.0
EPI Infant Monthly Target,Dinajpur District,131396.0
EPI Session Planned,Manikganj District,37617.0
TT1 dose (15-49y women),Coxs Bazar District,73792.0
TT1 dose pregnant women,Gaibandha District,19034.0
Penta 3 given 0-11m,Sherpur District,69195.0
Penta 2 given (12-23m),Pabna District,200.0
PCV3 given 0-11m,Kurigram District,109197.0
EPI Gavi_Vol,Thakurgaon District,337.0
TT2 dose (15-49y women),Jamalpur District,42464.0
Fully Immunized Child,Panchagarh District,44852.0
TT3 dose (15-49y women),Narail District,18512.0
EPI FWA,Noakhali District,32467.0
fIPV1 given (0-11m),Jhalokati District,13561.0
fIPV2 given (0-11m),Pabna District,52363.0
MR given 0-11m,Patuakhali District,80720.0
Penta 2 given (12-23m),Panchagarh District,0.0
OPV 2 given (0-11m),Dhaka District,467769.0
EPI Session Planned,Noakhali District,54666.0
OPV 0 given (0-11m),Nilphamari District,12499.0
EPI Infant Monthly Target,Gazipur District,201773.0
Penta 1 given (0-11m),Lalmonirhat District,61867.0
IPV given 0-11m,Jhenaidaha District,12314.0
PCV2 given 0-11m,Noakhali District,195545.0
Penta 1 given (0-11m),Pirojpur District,51555.0
fIPV2 given (0-11m),Rajbari District,21598.0
Penta 1 given (0-11m),Jashore District,116377.0
TT4 dose (15-49y women),Chandpur District,117417.0
Penta 3 given 12-23m,Habiganj District,898.0
OPV 2 given (12-23m),Khulna District,896.0
Penta 2 given (12-23m),Joypurhat District,0.0
OPV 3 given (12-23m),Bandarban District,0.0
fIPV2 given (0-11m),Narayanganj District,60073.0
PCV2 given 0-11m,Jamalpur District,112763.0
fIPV1 given (0-11m),Jhenaidaha District,35003.0
Penta 2 given (12-23m),Kurigram District,63.0
PCV2 given 12-23m,Natore District,3.0
TT5 dose (15-49y women),Gaibandha District,69715.0
BCG given (0-11m),Cumilla District,359453.0
EPI Infant Monthly Target,Sirajganj District,166574.0
Penta 1 given (0-11m),Jamalpur District,115484.0
PCV1 given 0-11m,Magura District,41799.0
fIPV2 given (0-11m),Narail District,13974.0
OPV 3 given (0-11m),Netrokona District,123497.0
Penta 2 given (0-11m),Bhola District,108211.0
Penta 1 given (12-23m),Netrokona District,3.0
IPV given 12-23m,Barishal District,169.0
EPI Gavi_Vol,Jhenaidaha District,10802.0
OPV 2 given (12-23m),Noakhali District,573.0
Penta 3 given 0-11m,Faridpur District,99919.0
EPI Birth Registration done,Maulavi Bazar District,90735.0
EPI HA,Sirajganj District,56668.0
IPV given 12-23m,Jamalpur District,11.0
TT1 dose pregnant women,Barishal District,28155.0
EPI Birth Registration done,Patuakhali District,78307.0
TT2 dose (15-49y women),Pirojpur District,27132.0
TT3 dose (15-49y women),Kurigram District,74800.0
EPI Birth Registration done,Netrokona District,113208.0
EPI FWA,Dinajpur District,19532.0
Penta 1 given (12-23m),Maulavi Bazar District,97.0
MR given 15-18m,Rangpur District,122887.0
OPV 1 given (0-11),Chandpur District,133151.0
Penta 1 given (0-11m),Madaripur District,62707.0
Penta 1 given (0-11m),Magura District,41699.0
OPV 2 given (0-11m),Rajbari District,50757.0
EPI HA,Rangamati District,25026.0
OPV 3 given (0-11m),Maulavi Bazar District,88128.0
PCV3 given 0-11m,Narail District,32987.0
PCV2 given 0-11m,Barishal District,124733.0
Penta 2 given (0-11m),Munshiganj District,73559.0
OPV 2 given (0-11m),Pabna District,138559.0
PCV2 given 0-11m,Madaripur District,61617.0
EPI HA,Shariatpur District,40756.0
TT5 dose (15-49y women),Gopalganj District,34698.0
TT2 dose (15-49y women),Lalmonirhat District,35767.0
EPI Session Held,Bagerhat District,47399.0
EPI Women Given Vitamin A Dose,Gaibandha District,73513.0
PCV2 given 0-11m,Pirojpur District,50663.0
Penta 2 given (0-11m),Lalmonirhat District,61220.0
OPV 0 given (0-11m),Maulavi Bazar District,3410.0
TT1 dose (15-49y women),Thakurgaon District,30111.0
EPI HA,Laksmipur District,37855.0
EPI HA,Barishal District,58578.0
MR given 15-18m,Narshingdi District,110630.0
Penta 2 given (0-11m),Kurigram District,114265.0
PCV3 given 0-11m,Pabna District,138368.0
EPI Session Planned,Feni District,29730.0
OPV 4 given (12-23m),Feni District,0.0
TT2 dose pregnant women,Kurigram District,26432.0
EPI Women Given Vitamin A Dose,Nilphamari District,7999.0
TT3 dose pregnant women,Jhenaidaha District,9201.0
Fully Immunized Child,Rajbari District,49031.0
EPI U1 Death,Mymensingh District,679.0
fIPV1 given (0-11m),Bandarban District,9708.0
TT1 dose (15-49y women),Barguna District,20972.0
TT4 dose pregnant women,Gopalganj District,3917.0
PCV3 given 0-11m,Rajbari District,49658.0
fIPV2 given (0-11m),Khagrachhari District,11677.0
Penta 2 given (12-23m),Bhola District,353.0
TT4 dose (15-49y women),Sirajganj District,96178.0
PCV1 given 0-11m,Jhenaidaha District,75024.0
TT4 dose (15-49y women),Gazipur District,127012.0
OPV 1 given (12-23m),Bagerhat District,221.0
OPV 1 given (12-23m),Bogura District,4.0
EPI FWA,Meherpur District,5047.0
fIPV2 given (0-11m),Rangamati District,9510.0
EPI Session Held,Khulna District,52488.0
TT3 dose pregnant women,Cumilla District,57719.0
OPV 3 given (0-11m),Lalmonirhat District,60202.0
fIPV1 given (0-11m),Chattogram District,246532.0
IPV given 0-11m,Netrokona District,20875.0
Penta 2 given (12-23m),Mymensingh District,0.0
TT1 dose pregnant women,Gopalganj District,9147.0
PCV2 given 0-11m,Meherpur District,27152.0
TT3 dose pregnant women,Sunamganj District,10711.0
OPV 1 given (12-23m),Lalmonirhat District,0.0
BCG given (0-11m),Sunamganj District,147562.0
Penta 1 given (12-23m),Lalmonirhat District,0.0
