Data,Organisation unit,Value
Penta 2 given (12-23m),Chatkhil Upazila Health Complex,0.0
EPI Women Given Vitamin A Dose,Manda Upazila Health Complex,7844.0
Penta 1 given (12-23m),Kaliganj LH Upazila Health Complex,0.0
TT4 dose pregnant women,Lohagara Upazila Health Complex,929.0
fIPV1 given (0-11m),Raninagar Upazila Health Complex,3690.0
OPV 3 given (0-11m),"Tahirpur Upazila Health Complex,Sunamganj",14332.0
Penta 2 given (12-23m),Kotchandpur Upazila Health Complex,0.0
TT4 dose (15-49y women),Chhagalnaya Upazila Health Complex,2705.0
OPV 1 given (0-11),Mirzaganj Upazila Health Complex,6505.0
TT5 dose (15-49y women),Ramu Upazila Health Complex,6225.0
TT5 dose (15-49y women),Haimchar Upazila Health Complex,5219.0
TT4 dose pregnant women,Ukhyia Upazila Health Complex,1908.0
Penta 2 given (0-11m),Itna Upazila Health Complex,11464.0
EPI Gavi_Vol,Daulatkhan Upazila Health Complex,465.0
fIPV1 given (0-11m),Ramgati Upazila Health Complex,7096.0
EPI HA,Lalmohan Upazila Health Complex,5184.0
TT3 dose pregnant women,Austagram Upazila Health Complex,1468.0
EPI U1 Death,Hakimpur Upazila Health Complex,1.0
TT3 dose (15-49y women),Badalgachi Upazila Health Complex,7511.0
OPV 0 given (0-11m),Rupganj Upazila Health Complex,9809.0
OPV 3 given (12-23m),Chandanaish Upazila Health Complex,0.0
TT3 dose (15-49y women),Rajibpur Upazila Health Complex,3313.0
MR given 15-18m,Bhairab Upazila Health Complex,6068.0
BCG given (0-11m),"Jagannathpur Upazila Health Complex, Sunamganj",12259.0
EPI Birth Registration done,Laksham Upazila Health Complex,12080.0
TT4 dose pregnant women,Sarankhola Upazila Health Complex,550.0
TT1 dose pregnant women,Jhenaigati Upazila Health Complex,435.0
TT4 dose (15-49y women),Kalmakanda Upazila Health Complex,8853.0
OPV 2 given (12-23m),Nageswari Upazila Health Complex,0.0
OPV 0 given (0-11m),"Chunarughat Upazila Health Complex,Habiganj",840.0
EPI HA,Raiganj Upazila Health Complex,5371.0
TT1 dose (15-49y women),"Fenchuganj Upazila Health Complex,Sylhet",2864.0
Penta 1 given (0-11m),Bochaganj Upazila Health Complex,6431.0
EPI Infant Monthly Target,Chirirbandar Upazila Health Complex,13371.0
OPV 0 given (0-11m),"Dowarabazar Upazila Health Complex,Sunamganj",87.0
PCV1 given 0-11m,Mohammadpur Upazila Health Complex,9445.0
TT2 dose pregnant women,Dhubaura Upazila Health Complex,1890.0
EPI Session Planned,Dhanbari Upazila Health Complex,3516.0
EPI Session Planned,Khansama Upazila Health Complex,3833.0
MR given 0-11m,Naria Upazila Health Complex,11722.0
Penta 1 given (0-11m),Moheshkhali Upazila Health Complex,20112.0
EPI U1 Death,Fulbaria Upazila Health Complex,15.0
OPV 0 given (0-11m),Sitakunda Upazila Health Complex,1310.0
PCV3 given 0-11m,Kalukhali Upazila Health Complex,3877.0
Penta 2 given (0-11m),Shibganj Bogra Upazila Health Complex,15147.0
OPV 1 given (0-11),Muktagacha Upazila Health Complex,19401.0
TT2 dose pregnant women,Porsha Upazila Health Complex,700.0
fIPV1 given (0-11m),Nagarpur Upazila Health Complex,6776.0
EPI Infant Monthly Target,Haripur Upazila Health Complex,6572.0
EPI HA,"Assasuni Upazila Health Complex, Satkhira",6485.0
Penta 2 given (0-11m),Bancharampur Upazila Health Complex,17643.0
fIPV2 given (0-11m),Debhata Upazila Health Complex,2244.0
OPV 2 given (12-23m),Bholahat Upazila Health Complex,0.0
PCV2 given 0-11m,Sonaimuri Upazila Health Complex,11340.0
EPI U1 Death,Bagmara Upazila Health Complex,1.0
OPV 3 given (0-11m),Birampur Upazila Health Complex,5465.0
EPI Gavi_Vol,Bagha Upazila Health Complex,200.0
EPI Gavi_Vol,"Fenchuganj Upazila Health Complex,Sylhet",0.0
TT4 dose (15-49y women),Mirzaganj Upazila Health Complex,5078.0
Fully Immunized Child,Wazirpur Upazila Health Complex,11081.0
TT5 dose (15-49y women),Dhunat Upazila Health Complex,4011.0
TT1 dose pregnant women,Rajoir Upazila Health Complex,2147.0
TT4 dose pregnant women,"Kamalganj Upazila Health Complex,Moulvibazar",549.0
EPI HA,Anwara Upazila Health Complex,6719.0
MR given 0-11m,Kaliakair Upazila Health Complex,15492.0
EPI Women Given Vitamin A Dose,Sreepur Upazila Health Complex,7896.0
Penta 1 given (12-23m),Dighinala Upazila Health Complex,0.0
EPI FWA,Matlab(uttar) Upazila Health Complex,4154.0
TT2 dose pregnant women,Belkuchi Upazila Health Complex,3874.0
BCG given (0-11m),Shailkupa Upazila Health Complex,16807.0
OPV 3 given (12-23m),Muradnagar Upazila Health Complex,0.0
EPI HA,Abhoynagar Upazila Health Complex,4559.0
MR given 15-18m,Rajasthali Upazila Health Complex,616.0
OPV 1 given (12-23m),Manpura Upazila Health Complex,0.0
Penta 1 given (12-23m),Laksham Upazila Health Complex,0.0
OPV 1 given (12-23m),Ruma Upazila Health Complex,0.0
EPI FWA,Panchbibi Upazila Health Complex,2086.0
EPI Session Held,Daulatkhan Upazila Health Complex,4752.0
TT2 dose (15-49y women),Damurhuda Upazila Health Complex,3921.0
OPV 3 given (12-23m),Faridganj Upazila Health Complex,0.0
OPV 2 given (12-23m),Matiranga Upazila Health Complex,0.0
Penta 1 given (0-11m),"Lakhai Upazila Health Complex,Habiganj",9047.0
fIPV2 given (0-11m),Faridpur Upazila Health Complex,2909.0
EPI Birth Registration done,"Biswambarpur Upazila Health Complex,Sunamganj",10146.0
TT2 dose pregnant women,Kachua BH Upazila Health Complex,431.0
EPI HA,Tajumuddin Upazila Health Complex,4640.0
OPV 3 given (12-23m),Kaliganj GZ Upazila Health Complex,0.0
PCV1 given 0-11m,Pirganj RP Upazila Health Complex,9050.0
EPI HA,Bandar Upazila Health Complex,2968.0
TT2 dose (15-49y women),"Dakhin Surma Upazila Health Complex,Sylhet",6681.0
Penta 2 given (0-11m),Kashba Upazila Health Complex,19201.0
fIPV1 given (0-11m),Sundarganj Upazila Health Complex,11131.0
Penta 1 given (12-23m),Jhenaigati Upazila Health Complex,0.0
TT5 dose (15-49y women),Mukshedpur Upazila Health Complex,5325.0
MR given 0-11m,Nandigram Upazila Health Complex,3782.0
TT1 dose (15-49y women),Purbadhala Upazila Health Complex,8060.0
PCV2 given 0-11m,Sadarpur Upazila Health Complex,5367.0
Penta 2 given (0-11m),"Balaganj Upazila Health Complex,Sylhet",14812.0
OPV 4 given (12-23m),Ghoraghat Upazila Health Complex,0.0
EPI FWA,"Beani Bazar Upazila Health Complex,Sylhet",2751.0
TT1 dose pregnant women,Haziganj Upazila Health Complex,1615.0
OPV 3 given (12-23m),Nakla Upazila Health Complex,0.0
Penta 2 given (0-11m),"Chunarughat Upazila Health Complex,Habiganj",15900.0
fIPV1 given (0-11m),Mohanpur Upazila Health Complex,2952.0
OPV 0 given (0-11m),Bancharampur Upazila Health Complex,816.0
TT3 dose pregnant women,Sreenagar Upazila Health Complex,798.0
OPV 2 given (0-11m),"Fenchuganj Upazila Health Complex,Sylhet",5809.0
EPI HA,Dumki Upazila Health Complex,2037.0
TT1 dose (15-49y women),Panchari Upazila Health Complex,2445.0
PCV2 given 0-11m,Faridganj Upazila Health Complex,12093.0
TT4 dose pregnant women,Fatikchari Upazila Health Complex,5093.0
TT4 dose (15-49y women),Pekua Upazila Health Complex,8632.0
EPI FWA,Dhanbari Upazila Health Complex,1693.0
EPI Session Held,Santhia Upazila Health Complex,6912.0
TT2 dose pregnant women,Rajasthali Upazila Health Complex,458.0
TT2 dose (15-49y women),Dumuria Upazila Health Complex,155.0
IPV given 0-11m,"Juri Upazila Health Complex,Moulvibazar",2303.0
OPV 4 given (12-23m),Singair Upazila Health Complex,0.0
PCV2 given 0-11m,Austagram Upazila Health Complex,6109.0
TT2 dose pregnant women,Bhairab Upazila Health Complex,490.0
OPV 1 given (12-23m),Mehendiganj Upazila Health Complex,0.0
EPI Infant Monthly Target,Kaliganj JD Upazila Health Complex,8724.0
TT2 dose pregnant women,Sandwip Upazila Health Complex,1458.0
TT4 dose pregnant women,Keraniganj Upazila Health Complex,4824.0
EPI Birth Registration done,Austagram Upazila Health Complex,10552.0
Penta 1 given (12-23m),Fulbari KG Upazila Health Complex,0.0
OPV 0 given (0-11m),Itna Upazila Health Complex,748.0
MR given 15-18m,Porsha Upazila Health Complex,2251.0
TT3 dose pregnant women,Laksham Upazila Health Complex,2171.0
TT2 dose (15-49y women),Bhuapur Upazila Health Complex,5083.0
Penta 1 given (12-23m),"Biswambarpur Upazila Health Complex,Sunamganj",0.0
EPI Birth Registration done,Jhenaigati Upazila Health Complex,6723.0
fIPV1 given (0-11m),Homna Upazila Health Complex,5902.0
EPI HA,"Kulaura Upazila Health Complex,Moulvibazar",6954.0
EPI Session Held,Panchari Upazila Health Complex,2622.0
TT3 dose pregnant women,Sadarpur Upazila Health Complex,982.0
TT5 dose (15-49y women),Haziganj Upazila Health Complex,7203.0
OPV 1 given (12-23m),Atrai Upazila Health Complex,0.0
TT1 dose (15-49y women),Santhia Upazila Health Complex,8902.0
OPV 1 given (0-11),Subarnachar Upazila Health Complex,18653.0
TT1 dose pregnant women,Kaharol Upazila Health Complex,283.0
TT3 dose (15-49y women),Satkania Upazila Health Complex,8464.0
MR given 0-11m,Kathalia Upazila Health Complex,2605.0
EPI Session Held,Juraichari Upazila Health Complex,2239.0
fIPV1 given (0-11m),Serajdikhan Upazila Health Complex,3335.0
EPI Gavi_Vol,Nikli Upazila Health Complex,0.0
Penta 1 given (12-23m),Pangsha Upazila Health Complex,0.0
Penta 1 given (12-23m),Muladi Upazila Health Complex,0.0
IPV given 0-11m,Barhatta Upazila Health Complex,438.0
fIPV2 given (0-11m),Atwari Upazila Health Complex,1773.0
TT3 dose pregnant women,Sarsa Upazila Health Complex,2660.0
OPV 3 given (12-23m),"Kumarkhali Upazila Health Complex, Kushtia",0.0
OPV 0 given (0-11m),Bhurungamari Upazila Health Complex,1610.0
OPV 3 given (0-11m),Kamarkhanda Upazila Health Complex,7514.0
Fully Immunized Child,Shibganj NG Upazila Health Complex,13719.0
EPI Infant Monthly Target,Dumuria Upazila Health Complex,7362.0
EPI Birth Registration done,Fulbari KG Upazila Health Complex,6736.0
OPV 2 given (0-11m),Shibganj NG Upazila Health Complex,30522.0
OPV 2 given (0-11m),Bagha Upazila Health Complex,7199.0
OPV 2 given (12-23m),Alikadam Upazila Health Complex,0.0
EPI Session Planned,Panchbibi Upazila Health Complex,4669.0
OPV 3 given (12-23m),Saturia Upazila Health Complex,0.0
PCV2 given 0-11m,"Biswambarpur Upazila Health Complex,Sunamganj",5402.0
EPI Infant Monthly Target,Jhikargacha Upazila Health Complex,48728.0
Penta 1 given (0-11m),Rajarhat Upazila Health Complex,9834.0
EPI Session Held,Purbadhala Upazila Health Complex,6355.0
EPI Women Given Vitamin A Dose,"Fulgazi Health Complex, Feni",4667.0
EPI Women Given Vitamin A Dose,Chatkhil Upazila Health Complex,16328.0
OPV 3 given (12-23m),Sapahar Upazila Health Complex,0.0
TT2 dose pregnant women,Boalkhali Upazila Health Complex,385.0
OPV 1 given (0-11),Akhaura Upazila Health Complex,9553.0
MR given 0-11m,Zianagar Upazila Health Complex,2758.0
PCV3 given 0-11m,Haimchar Upazila Health Complex,3055.0
TT3 dose (15-49y women),Katiadi Upazila Health Complex,7959.0
PCV2 given 0-11m,Kaptai Upazila Health Complex,1647.0
OPV 4 given (12-23m),Daudkandi Upazila Health Complex,0.0
EPI Birth Registration done,Muladi Upazila Health Complex,1460.0
BCG given (0-11m),"Harinakunda Upazila Health Complex, Jhenaidah",8197.0
PCV1 given 0-11m,"Juri Upazila Health Complex,Moulvibazar",6393.0
Fully Immunized Child,Mithapukur Upazila Health Complex,11220.0
Penta 1 given (0-11m),Rupsha Upazila Health Complex,7191.0
OPV 1 given (0-11),Bhandaria Upazila Health Complex,6432.0
PCV1 given 0-11m,Paba Upazila Health Complex,7481.0
OPV 3 given (0-11m),Keshabpur Upazila Health Complex,9362.0
TT5 dose (15-49y women),Kaharol Upazila Health Complex,4033.0
TT2 dose pregnant women,Parbatipur Upazila Health Complex,765.0
EPI Birth Registration done,Pangsha Upazila Health Complex,9600.0
PCV3 given 0-11m,Batiaghata Upazila Health Complex,2955.0
TT5 dose pregnant women,Hijla Upazila Health Complex,896.0
OPV 2 given (12-23m),Akhaura Upazila Health Complex,0.0
TT2 dose (15-49y women),Nabinagar Upazila Health Complex,16630.0
fIPV1 given (0-11m),Damudya Upazila Health Complex,2596.0
PCV1 given 0-11m,Sherpur Upazila Health Complex,10743.0
fIPV2 given (0-11m),Kendua Upazila Health Complex,7235.0
EPI FWA,Ashugonj Upazila Health Complex,783.0
EPI Women Given Vitamin A Dose,Bhaluka Upazila Health Complex,17499.0
OPV 1 given (0-11),"Jamalganj Upazila Health Complex,Sunamganj",11801.0
Penta 2 given (0-11m),Pirganj RP Upazila Health Complex,16261.0
Penta 1 given (12-23m),Mukshedpur Upazila Health Complex,0.0
EPI Women Given Vitamin A Dose,Borhanuddin Upazila Health Complex,4886.0
EPI Session Planned,Araihazar Upazila Health Complex,7304.0
EPI HA,Dohar Upazila Health Complex,5133.0
Penta 2 given (0-11m),Palash Upazila Health Complex,11197.0
OPV 2 given (12-23m),Raipura Upazila Health Complex,0.0
fIPV2 given (0-11m),"Bakerganj Upazila Health Complex, Barisal",5576.0
TT2 dose pregnant women,Dhamairhat Upazila Health Complex,737.0
Penta 1 given (0-11m),"Zakiganj Upazila Health Complex,Sylhet",14152.0
OPV 1 given (12-23m),Madan Upazila Health Complex,0.0
OPV 4 given (12-23m),Fakirhat Upazila Health Complex,0.0
TT3 dose (15-49y women),Langadu Upazila Health Complex,3929.0
PCV1 given 0-11m,Mollahat Upazila Health Complex,3548.0
EPI Women Given Vitamin A Dose,Titas Upazila Health Complex,12496.0
Penta 1 given (0-11m),Gurudashpur Upazila Health Complex,10207.0
Penta 1 given (12-23m),Ulipur Upazila Health Complex,0.0
EPI Birth Registration done,Ulipur Upazila Health Complex,15581.0
OPV 4 given (12-23m),Nawabganj Upazila Health Complex,0.0
EPI U1 Death,Karimganj Upazila Health Complex,52.0
OPV 2 given (0-11m),Kachua Upazila Health Complex,21537.0
PCV1 given 0-11m,Kutubdia Upazila Health Complex,3796.0
EPI Infant Monthly Target,Sreepur MG Upazila Health Complex,6763.0
TT3 dose pregnant women,Muladi Upazila Health Complex,1500.0
TT2 dose pregnant women,Patgram Upazila Health Complex,2093.0
OPV 1 given (0-11),Thanchi Upazila Health Complex,1196.0
PCV1 given 0-11m,Barhatta Upazila Health Complex,5877.0
TT1 dose (15-49y women),Kalkini Upazila Health Complex,6052.0
TT4 dose (15-49y women),Nageswari Upazila Health Complex,15744.0
MR given 0-11m,"Fulgazi Health Complex, Feni",3226.0
TT5 dose (15-49y women),Daganbhuiya Upazila Health Complex,7998.0
Penta 1 given (0-11m),Dhamrai Upazila Health Complex,20951.0
EPI FWA,Gouripur Upazila Health Complex,1331.0
EPI Gavi_Vol,Meghna Upazila Health Complex,584.0
OPV 4 given (12-23m),Rowmari Upazila Health Complex,0.0
Penta 3 given 0-11m,Khoksha Upazila Health Complex,3548.0
PCV2 given 0-11m,Laksham Upazila Health Complex,8956.0
TT2 dose (15-49y women),Bhanga Upazila Health Complex,6850.0
TT1 dose pregnant women,Pangsha Upazila Health Complex,1938.0
OPV 4 given (12-23m),Tanore Upazila Health Complex,0.0
Penta 2 given (12-23m),Manda Upazila Health Complex,0.0
OPV 1 given (0-11),Badarganj Upazila Health Complex,13579.0
Fully Immunized Child,Bagha Upazila Health Complex,4321.0
OPV 1 given (12-23m),Monohardi Upazila Health Complex,0.0
TT3 dose (15-49y women),Roujan Upazila Health Complex,6006.0
IPV given 0-11m,Barkol Upazila Health Complex,78.0
TT5 dose (15-49y women),Muladi Upazila Health Complex,3555.0
PCV2 given 0-11m,Sarsa Upazila Health Complex,7930.0
OPV 1 given (0-11),Nageswari Upazila Health Complex,22278.0
OPV 1 given (0-11),Belabo Upazila Health Complex,9407.0
MR given 15-18m,Patgram Upazila Health Complex,5978.0
OPV 2 given (12-23m),Muktagacha Upazila Health Complex,0.0
TT1 dose (15-49y women),Juraichari Upazila Health Complex,1147.0
EPI Women Given Vitamin A Dose,Amtali Upazila Health Complex,3625.0
TT4 dose (15-49y women),Thanchi Upazila Health Complex,1109.0
EPI Gavi_Vol,Kalai Upazila Health Complex,0.0
OPV 4 given (12-23m),Islampur Upazila Health Complex,0.0
MR given 0-11m,Sonagazi Upazila Health Complex,7218.0
EPI U1 Death,Senbag Upazila Health Complex,22.0
OPV 3 given (12-23m),Brahmmanpara Upazila Health Complex,0.0
BCG given (0-11m),Bagherpara Upazila Health Complex,8334.0
TT4 dose (15-49y women),Bholahat Upazila Health Complex,2124.0
EPI Session Held,"Babuganj Upazila Health Complex, Barisal",3456.0
TT1 dose pregnant women,Kaliganj LH Upazila Health Complex,2260.0
EPI Session Planned,Chatmohar Upazila Health Complex,6914.0
fIPV1 given (0-11m),Lalmohan Upazila Health Complex,7920.0
MR given 15-18m,Morrelganj Upazila Health Complex,5654.0
OPV 3 given (12-23m),Sujanagar Upazila Health Complex,0.0
TT5 dose pregnant women,Ukhyia Upazila Health Complex,2919.0
Penta 2 given (12-23m),"Dakshin Sunamganj Upazila Health Complex,Sunamganj",0.0
TT2 dose pregnant women,Kashba Upazila Health Complex,1871.0
TT5 dose pregnant women,"Kanaighat Upazila Health Complex,Sylhet",1093.0
MR given 15-18m,Sandwip Upazila Health Complex,7981.0
Fully Immunized Child,Koyra Upazila Health Complex,3744.0
OPV 1 given (0-11),Pekua Upazila Health Complex,11419.0
Penta 2 given (0-11m),Kachua BH Upazila Health Complex,3773.0
Penta 2 given (0-11m),"Tejgaon Health Complex, Dhaka",40688.0
OPV 3 given (12-23m),Fulbari DP Upazila Health Complex,0.0
MR given 15-18m,Parbatipur Upazila Health Complex,7615.0
EPI U1 Death,Dhunat Upazila Health Complex,38.0
Penta 2 given (12-23m),Monohardi Upazila Health Complex,0.0
TT5 dose pregnant women,Keraniganj Upazila Health Complex,4998.0
fIPV2 given (0-11m),"Rajnagar Upazila Health Complex,Moulvibazar",4336.0
TT2 dose (15-49y women),Bhedarganj Upazila Health Complex,7082.0
OPV 3 given (0-11m),Tarash Upazila Health Complex,9923.0
EPI Gavi_Vol,"Babuganj Upazila Health Complex, Barisal",0.0
OPV 2 given (0-11m),Rajapur Upazila Health Complex,5382.0
fIPV2 given (0-11m),Raipur Upazila Health Complex,6499.0
TT1 dose pregnant women,Haimchar Upazila Health Complex,673.0
TT4 dose pregnant women,Mirarsarai Upazila Health Complex,783.0
OPV 0 given (0-11m),Kamolnagar Upazila Health Complex,3786.0
EPI Women Given Vitamin A Dose,Lalpur Upazila Health Complex,2784.0
Fully Immunized Child,Nasirnagar Upazila Health Complex,9521.0
EPI Session Planned,"Beani Bazar Upazila Health Complex,Sylhet",7121.0
PCV2 given 0-11m,Chilmari Upazila Health Complex,4481.0
EPI Women Given Vitamin A Dose,Rampal Upazila Health Complex,3933.0
MR given 15-18m,Boalkhali Upazila Health Complex,5308.0
Penta 1 given (12-23m),Sadarpur Upazila Health Complex,0.0
OPV 2 given (0-11m),Nasirnagar Upazila Health Complex,18713.0
EPI U1 Death,Dacope Upazila Health Complex,52.0
OPV 2 given (0-11m),Koyra Upazila Health Complex,7508.0
TT3 dose pregnant women,"Sulla Upazila Health Complex,Sunamganj",332.0
EPI Session Planned,Ashugonj Upazila Health Complex,4032.0
PCV2 given 12-23m,Madan Upazila Health Complex,9.0
OPV 2 given (0-11m),Kalkini Upazila Health Complex,13198.0
Penta 3 given 0-11m,Mirzapur Upazila Health Complex,10348.0
Penta 3 given 0-11m,Lohagara Upazila Health Complex,5259.0
TT3 dose pregnant women,Rajoir Upazila Health Complex,804.0
fIPV2 given (0-11m),Bhangura Upazila Health Complex,3348.0
TT2 dose (15-49y women),Gobindaganj Upazila Health Complex,11242.0
PCV1 given 0-11m,Barkol Upazila Health Complex,1169.0
EPI Session Planned,Gouripur Upazila Health Complex,6187.0
OPV 3 given (12-23m),Barura Upazila Health Complex,0.0
EPI Birth Registration done,Dighinala Upazila Health Complex,6424.0
OPV 3 given (12-23m),"Barlekha Upazila Health Complex,Moulvibazar",0.0
EPI Gavi_Vol,Trisal Upazila Health Complex,0.0
Fully Immunized Child,Rajapur Upazila Health Complex,3249.0
EPI Birth Registration done,Mukshedpur Upazila Health Complex,0.0
EPI Birth Registration done,Sadarpur Upazila Health Complex,9938.0
TT4 dose pregnant women,Roujan Upazila Health Complex,425.0
TT3 dose pregnant women,Brahmmanpara Upazila Health Complex,1739.0
MR given 0-11m,Chowgacha Upazila Health Complex,4635.0
TT3 dose (15-49y women),Mohadevpur Upazila Health Complex,7075.0
TT5 dose pregnant women,Shibpur Upazila Health Complex,3844.0
Fully Immunized Child,Kachua Upazila Health Complex,11077.0
TT1 dose (15-49y women),"Babuganj Upazila Health Complex, Barisal",4153.0
EPI Infant Monthly Target,Kabirhat Upazila Health Complex,11004.0
MR given 15-18m,Kamolnagar Upazila Health Complex,7015.0
TT1 dose pregnant women,Kalukhali Upazila Health Complex,515.0
BCG given (0-11m),Gazaria Upazila Health Complex,8295.0
Penta 3 given 0-11m,Badalgachi Upazila Health Complex,4188.0
TT3 dose pregnant women,Pangsha Upazila Health Complex,1443.0
TT3 dose pregnant women,Ulipur Upazila Health Complex,1575.0
EPI HA,Manikchari Upazila Health Complex,2508.0
BCG given (0-11m),Saidpur Upazila Health Complex,6050.0
BCG given (0-11m),Melandaha Upazila Health Complex,15208.0
TT4 dose pregnant women,Tetulia Upazila Health Complex,535.0
TT4 dose pregnant women,Dimla Upazila Health Complex,1611.0
OPV 4 given (12-23m),Iswarganj Upazila Health Complex,0.0
fIPV2 given (0-11m),Niamatpur Upazila Health Complex,3187.0
TT3 dose (15-49y women),Fatikchari Upazila Health Complex,18603.0
Penta 1 given (0-11m),Gofargaon Upazila Health Complex,25812.0
OPV 3 given (12-23m),Sarail Upazila Health Complex,0.0
MR given 15-18m,Bajitpur Upazila Health Complex,6322.0
OPV 0 given (0-11m),Mohammadpur Upazila Health Complex,1031.0
EPI U1 Death,Haimchar Upazila Health Complex,3.0
OPV 1 given (0-11),Delduar Upazila Health Complex,6805.0
Penta 2 given (12-23m),Ruma Upazila Health Complex,0.0
TT5 dose pregnant women,Sarankhola Upazila Health Complex,879.0
TT3 dose (15-49y women),Sarankhola Upazila Health Complex,2313.0
TT4 dose pregnant women,Badalgachi Upazila Health Complex,769.0
TT1 dose pregnant women,Laksham Upazila Health Complex,3426.0
OPV 1 given (0-11),Nagarkanda Upazila Health Complex,17956.0
MR given 0-11m,Ruma Upazila Health Complex,874.0
EPI Women Given Vitamin A Dose,Durgapur Upazila Health Complex,1938.0
