Data,Organisation unit,Value
MR given 0-11m,Jamalpur District,57436.0
EPI HA,Jhenaidaha District,17838.0
TT5 dose pregnant women,Mymensingh District,18516.0
TT2 dose pregnant women,Barguna District,4714.0
fIPV1 given (0-11m),Brahmanbaria District,88645.0
OPV 0 given (0-11m),Patuakhali District,3915.0
Penta 1 given (12-23m),Gaibandha District,0.0
OPV 3 given (12-23m),Rangamati District,170.0
PCV2 given 0-11m,Manikganj District,34764.0
TT3 dose pregnant women,Bhola District,7928.0
TT4 dose (15-49y women),Brahmanbaria District,54812.0
fIPV1 given (0-11m),Kishoreganj District,96498.0
BCG given (0-11m),Gopalganj District,30036.0
EPI Women Given Vitamin A Dose,Panchagarh District,10033.0
BCG given (0-11m),Netrokona District,63480.0
MR given 0-11m,Pirojpur District,25464.0
TT4 dose pregnant women,Munshiganj District,1934.0
OPV 3 given (12-23m),Feni District,0.0
TT1 dose (15-49y women),Dhaka District,96885.0
OPV 1 given (12-23m),Meherpur District,0.0
TT3 dose (15-49y women),Rangpur District,45355.0
EPI FWA,Jhalokati District,2906.0
EPI FWA,Laksmipur District,7060.0
Penta 3 given 12-23m,Khulna District,1.0
fIPV1 given (0-11m),Rangamati District,16091.0
Penta 3 given 0-11m,Barguna District,21241.0
EPI Women Given Vitamin A Dose,Munshiganj District,30.0
PCV3 given 12-23m,Maulavi Bazar District,3.0
TT4 dose (15-49y women),Habiganj District,30815.0
PCV1 given 0-11m,Jashore District,59084.0
EPI Gavi_Vol,Dhaka District,1900.0
OPV 1 given (12-23m),Kustia District,0.0
EPI Gavi_Vol,Coxs Bazar District,899.0
PCV2 given 0-11m,Magura District,21792.0
EPI FWA,Gazipur District,4059.0
fIPV1 given (0-11m),Coxs Bazar District,70912.0
EPI Session Planned,Magura District,13024.0
OPV 3 given (12-23m),Naogaon District,0.0
OPV 3 given (12-23m),Khagrachhari District,0.0
fIPV1 given (0-11m),Khagrachhari District,17681.0
TT4 dose pregnant women,Rangpur District,6392.0
TT1 dose (15-49y women),Chattogram District,98455.0
Fully Immunized Child,Narshingdi District,59761.0
OPV 3 given (12-23m),Bogura District,0.0
OPV 4 given (12-23m),Rajshahi District,0.0
Fully Immunized Child,Nilphamari District,41115.0
TT2 dose (15-49y women),Gopalganj District,15627.0
fIPV2 given (0-11m),Thakurgaon District,24537.0
PCV3 given 12-23m,Netrokona District,4.0
EPI U1 Death,Sylhet District,741.0
EPI Session Held,Bandarban District,8444.0
TT4 dose (15-49y women),Bagerhat District,17908.0
EPI Women Given Vitamin A Dose,Rangpur District,37482.0
PCV1 given 0-11m,Bhola District,53103.0
EPI Session Planned,Madaripur District,19041.0
EPI Session Held,Kishoreganj District,35388.0
TT5 dose pregnant women,Barguna District,4642.0
BCG given (0-11m),Maulavi Bazar District,44183.0
EPI HA,Satkhira District,23151.0
TT2 dose pregnant women,Sylhet District,12239.0
TT3 dose pregnant women,Joypurhat District,898.0
MR given 0-11m,Maulavi Bazar District,43456.0
TT2 dose pregnant women,Mymensingh District,23561.0
TT3 dose (15-49y women),Narshingdi District,33710.0
Penta 2 given (12-23m),Chapai Nababganj District,0.0
fIPV2 given (0-11m),Chattogram District,195672.0
OPV 2 given (0-11m),Narail District,15586.0
PCV2 given 0-11m,Shariatpur District,30497.0
PCV1 given 0-11m,Shariatpur District,30590.0
TT2 dose pregnant women,Chuadanga District,2616.0
TT5 dose (15-49y women),Panchagarh District,13967.0
OPV 4 given (12-23m),Bagerhat District,0.0
OPV 2 given (12-23m),Feni District,0.0
PCV3 given 0-11m,Nilphamari District,43052.0
OPV 1 given (0-11),Sherpur District,35629.0
MR given 0-11m,Barishal District,63251.0
OPV 1 given (0-11),Narayanganj District,84076.0
Fully Immunized Child,Barguna District,19432.0
MR given 15-18m,Chuadanga District,22089.0
fIPV2 given (0-11m),Bandarban District,7766.0
Penta 2 given (0-11m),Maulavi Bazar District,43438.0
Penta 3 given 12-23m,Faridpur District,269.0
TT4 dose pregnant women,Chuadanga District,1934.0
OPV 4 given (12-23m),Narayanganj District,201.0
EPI Gavi_Vol,Brahmanbaria District,0.0
MR given 0-11m,Netrokona District,58370.0
EPI FWA,Naogaon District,10365.0
OPV 3 given (12-23m),Jhenaidaha District,0.0
EPI Infant Monthly Target,Jashore District,59448.0
OPV 1 given (12-23m),Gazipur District,0.0
BCG given (0-11m),Jamalpur District,58887.0
TT1 dose (15-49y women),Bandarban District,6981.0
TT3 dose pregnant women,Shariatpur District,1254.0
OPV 1 given (12-23m),Laksmipur District,0.0
TT3 dose pregnant women,Kustia District,4237.0
OPV 4 given (12-23m),Khulna District,1.0
PCV2 given 0-11m,Kustia District,46855.0
TT5 dose pregnant women,Rajbari District,3627.0
OPV 3 given (12-23m),Madaripur District,0.0
EPI HA,Naogaon District,31375.0
MR given 0-11m,Gopalganj District,28702.0
OPV 0 given (0-11m),Gopalganj District,1527.0
Fully Immunized Child,Munshiganj District,37160.0
PCV2 given 0-11m,Jhalokati District,14215.0
BCG given (0-11m),Patuakhali District,41906.0
MR given 0-11m,Lalmonirhat District,30843.0
BCG given (0-11m),Pirojpur District,25832.0
Penta 2 given (12-23m),Patuakhali District,0.0
EPI Birth Registration done,Gaibandha District,54027.0
TT1 dose pregnant women,Netrokona District,7503.0
BCG given (0-11m),Bhola District,54662.0
TT2 dose pregnant women,Nilphamari District,5224.0
TT2 dose (15-49y women),Natore District,19460.0
TT4 dose (15-49y women),Khulna District,24895.0
EPI Session Planned,Chandpur District,28568.0
MR given 15-18m,Pabna District,70305.0
EPI FWA,Madaripur District,4321.0
Penta 1 given (0-11m),Noakhali District,95615.0
Penta 3 given 12-23m,Dhaka District,888.0
PCV2 given 0-11m,Dinajpur District,65151.0
OPV 3 given (0-11m),Gaibandha District,58159.0
EPI Women Given Vitamin A Dose,Narshingdi District,33269.0
TT2 dose pregnant women,Rajbari District,2765.0
PCV1 given 0-11m,Joypurhat District,17504.0
Fully Immunized Child,Rangpur District,65618.0
TT3 dose pregnant women,Natore District,3100.0
TT3 dose pregnant women,Sirajganj District,11141.0
EPI FWA,Shariatpur District,6734.0
EPI Women Given Vitamin A Dose,Kurigram District,42518.0
Penta 2 given (0-11m),Gaibandha District,57738.0
Penta 3 given 0-11m,Mymensingh District,131587.0
EPI Session Planned,Bagerhat District,24470.0
EPI Session Held,Coxs Bazar District,23128.0
EPI Session Held,Sherpur District,16422.0
Penta 3 given 12-23m,Brahmanbaria District,9.0
EPI HA,Meherpur District,6299.0
TT5 dose pregnant women,Chuadanga District,2861.0
OPV 2 given (12-23m),Manikganj District,0.0
Penta 3 given 0-11m,Sylhet District,96629.0
EPI FWA,Sirajganj District,3462.0
MR given 15-18m,Nilphamari District,41356.0
PCV2 given 12-23m,Pirojpur District,284.0
TT4 dose (15-49y women),Coxs Bazar District,31928.0
OPV 1 given (12-23m),Sirajganj District,9.0
Penta 3 given 0-11m,Chuadanga District,22266.0
TT5 dose (15-49y women),Rangpur District,46939.0
TT2 dose pregnant women,Pabna District,10663.0
TT1 dose pregnant women,Maulavi Bazar District,4111.0
PCV3 given 0-11m,Munshiganj District,36142.0
EPI Infant Monthly Target,Barishal District,63832.0
TT1 dose (15-49y women),Faridpur District,21142.0
EPI Birth Registration done,Bhola District,39679.0
EPI Session Planned,Naogaon District,32042.0
TT4 dose (15-49y women),Kishoreganj District,45986.0
OPV 1 given (12-23m),Satkhira District,0.0
TT4 dose pregnant women,Sylhet District,5138.0
TT3 dose pregnant women,Laksmipur District,6492.0
TT3 dose pregnant women,Barishal District,8071.0
MR given 15-18m,Mymensingh District,130773.0
TT2 dose pregnant women,Thakurgaon District,3258.0
TT5 dose pregnant women,Munshiganj District,2312.0
fIPV2 given (0-11m),Sherpur District,13397.0
TT5 dose (15-49y women),Munshiganj District,18529.0
OPV 3 given (0-11m),Bhola District,53164.0
Penta 3 given 0-11m,Tangail District,79845.0
EPI HA,Cumilla District,51694.0
PCV3 given 0-11m,Rangpur District,66972.0
PCV1 given 0-11m,Laksmipur District,55232.0
MR given 0-11m,Jashore District,57303.0
EPI Session Planned,Khagrachhari District,11733.0
TT2 dose pregnant women,Narail District,1319.0
PCV2 given 0-11m,Naogaon District,50680.0
Penta 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Nilphamari District,43052.0
OPV 3 given (0-11m),Joypurhat District,17181.0
fIPV1 given (0-11m),Bagerhat District,30616.0
OPV 3 given (12-23m),Habiganj District,0.0
OPV 1 given (0-11),Naogaon District,51648.0
TT4 dose pregnant women,Rajbari District,2267.0
EPI HA,Madaripur District,17885.0
MR given 15-18m,Thakurgaon District,31180.0
OPV 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Rajbari District,25096.0
TT4 dose (15-49y women),Jhenaidaha District,29464.0
EPI Session Planned,Laksmipur District,19397.0
TT4 dose pregnant women,Nilphamari District,3986.0
fIPV1 given (0-11m),Rajshahi District,51325.0
TT3 dose pregnant women,Dinajpur District,3922.0
PCV2 given 0-11m,Gazipur District,104578.0
TT4 dose (15-49y women),Bogura District,42081.0
TT4 dose pregnant women,Pabna District,8973.0
PCV1 given 0-11m,Sirajganj District,83594.0
TT4 dose (15-49y women),Feni District,18933.0
EPI Session Planned,Gazipur District,18993.0
Penta 1 given (0-11m),Sunamganj District,73367.0
EPI Birth Registration done,Joypurhat District,16559.0
TT1 dose (15-49y women),Sherpur District,14538.0
Penta 1 given (12-23m),Bhola District,0.0
TT1 dose (15-49y women),Narayanganj District,41863.0
PCV2 given 0-11m,Laksmipur District,54313.0
TT4 dose pregnant women,Narail District,2005.0
TT3 dose pregnant women,Gazipur District,14586.0
EPI Infant Monthly Target,Lalmonirhat District,31790.0
EPI Infant Monthly Target,Gopalganj District,29356.0
EPI Session Planned,Satkhira District,24424.0
TT4 dose pregnant women,Mymensingh District,14106.0
TT5 dose (15-49y women),Rajbari District,13683.0
fIPV2 given (0-11m),Faridpur District,46247.0
EPI U1 Death,Kurigram District,0.0
PCV2 given 0-11m,Satkhira District,40379.0
TT5 dose (15-49y women),Nilphamari District,20914.0
Penta 2 given (0-11m),Netrokona District,62347.0
TT5 dose (15-49y women),Pabna District,37970.0
MR given 15-18m,Rajbari District,25004.0
MR given 15-18m,Sylhet District,95809.0
Penta 3 given 0-11m,Thakurgaon District,31988.0
Penta 1 given (0-11m),Meherpur District,13053.0
PCV1 given 12-23m,Munshiganj District,189.0
EPI Infant Monthly Target,Natore District,39543.0
OPV 1 given (12-23m),Bhola District,0.0
Penta 3 given 0-11m,Narail District,15403.0
TT3 dose pregnant women,Lalmonirhat District,3920.0
PCV1 given 0-11m,Dinajpur District,65925.0
EPI Session Planned,Jhalokati District,10791.0
TT2 dose pregnant women,Rangpur District,7779.0
TT4 dose pregnant women,Tangail District,6224.0
TT5 dose pregnant women,Pabna District,13651.0
Penta 3 given 12-23m,Rangamati District,220.0
OPV 1 given (0-11),Bandarban District,11656.0
EPI Gavi_Vol,Rajshahi District,1881.0
Penta 2 given (12-23m),Gopalganj District,0.0
EPI Gavi_Vol,Khulna District,0.0
Penta 1 given (0-11m),Jhenaidaha District,38419.0
EPI Session Planned,Rangamati District,13706.0
OPV 2 given (12-23m),Sunamganj District,0.0
PCV1 given 0-11m,Gazipur District,104405.0
OPV 4 given (12-23m),Dhaka District,884.0
TT5 dose pregnant women,Thakurgaon District,7200.0
OPV 2 given (12-23m),Bogura District,0.0
BCG given (0-11m),Chapai Nababganj District,42814.0
TT5 dose pregnant women,Nilphamari District,6312.0
EPI HA,Noakhali District,21995.0
BCG given (0-11m),Joypurhat District,16910.0
EPI Session Planned,Sirajganj District,25576.0
OPV 2 given (12-23m),Jhenaidaha District,0.0
Penta 3 given 0-11m,Pabna District,70190.0
TT2 dose pregnant women,Munshiganj District,3291.0
fIPV1 given (0-11m),Khulna District,46334.0
PCV1 given 0-11m,Kustia District,47025.0
MR given 15-18m,Tangail District,80519.0
TT5 dose pregnant women,Narail District,2773.0
PCV2 given 0-11m,Sirajganj District,82266.0
EPI U1 Death,Narshingdi District,190.0
TT4 dose pregnant women,Chapai Nababganj District,2169.0
TT4 dose (15-49y women),Bandarban District,7998.0
Penta 1 given (0-11m),Naogaon District,51705.0
EPI HA,Khagrachhari District,9985.0
Penta 3 given 0-11m,Rangpur District,66952.0
TT4 dose (15-49y women),Chattogram District,90456.0
TT5 dose (15-49y women),Chuadanga District,16729.0
OPV 3 given (12-23m),Chandpur District,275.0
EPI Infant Monthly Target,Sunamganj District,74256.0
TT1 dose pregnant women,Panchagarh District,1120.0
fIPV2 given (0-11m),Mymensingh District,123601.0
PCV3 given 0-11m,Sylhet District,96629.0
MR given 0-11m,Noakhali District,96479.0
TT1 dose pregnant women,Natore District,4196.0
OPV 1 given (0-11),Jhalokati District,14195.0
EPI Session Held,Brahmanbaria District,29530.0
BCG given (0-11m),Jashore District,59665.0
EPI U1 Death,Bandarban District,49.0
Penta 3 given 0-11m,Chattogram District,221393.0
OPV 1 given (12-23m),Magura District,0.0
EPI Birth Registration done,Cumilla District,168122.0
Penta 2 given (12-23m),Rangpur District,0.0
MR given 15-18m,Panchagarh District,24383.0
TT2 dose pregnant women,Dhaka District,56587.0
PCV3 given 0-11m,Tangail District,81826.0
EPI Women Given Vitamin A Dose,Patuakhali District,31882.0
EPI Infant Monthly Target,Cumilla District,182172.0
EPI Infant Monthly Target,Shariatpur District,30242.0
TT3 dose pregnant women,Gaibandha District,5342.0
MR given 15-18m,Faridpur District,48812.0
TT5 dose (15-49y women),Narshingdi District,33751.0
TT3 dose (15-49y women),Tangail District,50758.0
OPV 3 given (0-11m),Cumilla District,178820.0
OPV 4 given (12-23m),Madaripur District,0.0
Penta 3 given 12-23m,Bagerhat District,123.0
EPI Session Planned,Rajshahi District,28070.0
TT5 dose (15-49y women),Maulavi Bazar District,24597.0
Penta 1 given (12-23m),Cumilla District,939.0
EPI Infant Monthly Target,Kustia District,48096.0
TT1 dose pregnant women,Rangpur District,7768.0
EPI Session Planned,Meherpur District,6526.0
EPI U1 Death,Rangpur District,178.0
EPI Gavi_Vol,Bogura District,339.0
Penta 1 given (0-11m),Bhola District,52581.0
EPI Session Planned,Kustia District,20327.0
Penta 3 given 0-11m,Bandarban District,11621.0
OPV 2 given (0-11m),Rangpur District,67286.0
Penta 3 given 0-11m,Panchagarh District,24636.0
OPV 3 given (0-11m),Sunamganj District,72003.0
EPI HA,Rajshahi District,26849.0
EPI FWA,Khagrachhari District,1660.0
TT5 dose pregnant women,Dhaka District,37377.0
EPI Session Planned,Dinajpur District,36134.0
fIPV2 given (0-11m),Sylhet District,92071.0
EPI Infant Monthly Target,Chapai Nababganj District,41852.0
Penta 1 given (12-23m),Sunamganj District,0.0
Penta 2 given (12-23m),Natore District,0.0
OPV 2 given (12-23m),Meherpur District,0.0
TT4 dose (15-49y women),Faridpur District,24624.0
PCV1 given 0-11m,Gaibandha District,56769.0
Penta 2 given (0-11m),Pirojpur District,25665.0
OPV 3 given (12-23m),Sherpur District,0.0
TT5 dose (15-49y women),Netrokona District,38298.0
Penta 2 given (12-23m),Rajbari District,0.0
OPV 0 given (0-11m),Munshiganj District,4742.0
OPV 2 given (12-23m),Brahmanbaria District,0.0
PCV3 given 0-11m,Patuakhali District,40304.0
EPI U1 Death,Rajbari District,85.0
TT1 dose (15-49y women),Khulna District,4213.0
EPI FWA,Feni District,6934.0
EPI Women Given Vitamin A Dose,Chapai Nababganj District,25717.0
OPV 1 given (12-23m),Jhenaidaha District,0.0
PCV3 given 12-23m,Barishal District,214.0
Penta 1 given (0-11m),Bagerhat District,30839.0
EPI HA,Kustia District,19906.0
Penta 1 given (0-11m),Joypurhat District,17532.0
EPI Birth Registration done,Sunamganj District,73704.0
EPI FWA,Rangamati District,3363.0
PCV3 given 0-11m,Mymensingh District,137363.0
TT2 dose (15-49y women),Bhola District,28005.0
TT4 dose (15-49y women),Jhalokati District,10538.0
OPV 1 given (0-11),Madaripur District,31232.0
fIPV2 given (0-11m),Tangail District,69351.0
Fully Immunized Child,Dhaka District,325994.0
Penta 2 given (0-11m),Jamalpur District,57379.0
EPI HA,Dinajpur District,34958.0
EPI Infant Monthly Target,Laksmipur District,56011.0
Penta 1 given (12-23m),Patuakhali District,10.0
Penta 2 given (0-11m),Joypurhat District,17326.0
fIPV2 given (0-11m),Narshingdi District,40923.0
MR given 0-11m,Meherpur District,13220.0
OPV 2 given (0-11m),Kurigram District,59282.0
EPI Infant Monthly Target,Netrokona District,62417.0
TT1 dose (15-49y women),Chuadanga District,11151.0
EPI Gavi_Vol,Khagrachhari District,669.0
fIPV1 given (0-11m),Bogura District,75780.0
EPI Session Held,Thakurgaon District,16059.0
TT1 dose (15-49y women),Brahmanbaria District,37032.0
TT4 dose (15-49y women),Sherpur District,19362.0
OPV 4 given (12-23m),Naogaon District,0.0
OPV 3 given (0-11m),Patuakhali District,40172.0
PCV2 given 0-11m,Bhola District,53212.0
MR given 15-18m,Bandarban District,10907.0
OPV 1 given (12-23m),Gaibandha District,0.0
EPI FWA,Kustia District,6048.0
OPV 3 given (12-23m),Narayanganj District,0.0
EPI HA,Feni District,14363.0
BCG given (0-11m),Lalmonirhat District,31935.0
EPI Gavi_Vol,Rangamati District,308.0
EPI Infant Monthly Target,Dinajpur District,66300.0
EPI Session Planned,Manikganj District,19464.0
TT1 dose (15-49y women),Coxs Bazar District,37725.0
TT1 dose pregnant women,Gaibandha District,9716.0
Penta 3 given 0-11m,Sherpur District,34978.0
Penta 2 given (12-23m),Pabna District,200.0
PCV3 given 0-11m,Kurigram District,58450.0
EPI Gavi_Vol,Thakurgaon District,117.0
TT2 dose (15-49y women),Jamalpur District,21170.0
Fully Immunized Child,Panchagarh District,23285.0
TT3 dose (15-49y women),Narail District,9341.0
EPI FWA,Noakhali District,20089.0
fIPV1 given (0-11m),Jhalokati District,13561.0
fIPV2 given (0-11m),Pabna District,52363.0
MR given 0-11m,Patuakhali District,40181.0
Penta 2 given (12-23m),Panchagarh District,0.0
OPV 2 given (0-11m),Dhaka District,277489.0
EPI Session Planned,Noakhali District,27620.0
OPV 0 given (0-11m),Nilphamari District,6234.0
EPI Infant Monthly Target,Gazipur District,102547.0
Penta 1 given (0-11m),Lalmonirhat District,31456.0
IPV given 0-11m,Jhenaidaha District,290.0
PCV2 given 0-11m,Noakhali District,97586.0
Penta 1 given (0-11m),Pirojpur District,25909.0
fIPV2 given (0-11m),Rajbari District,21598.0
Penta 1 given (0-11m),Jashore District,59084.0
TT4 dose (15-49y women),Chandpur District,38098.0
Penta 3 given 12-23m,Habiganj District,3.0
OPV 2 given (12-23m),Khulna District,0.0
Penta 2 given (12-23m),Joypurhat District,0.0
OPV 3 given (12-23m),Bandarban District,0.0
fIPV2 given (0-11m),Narayanganj District,60073.0
PCV2 given 0-11m,Jamalpur District,57379.0
fIPV1 given (0-11m),Jhenaidaha District,35003.0
Penta 2 given (12-23m),Kurigram District,0.0
PCV2 given 12-23m,Natore District,3.0
TT5 dose (15-49y women),Gaibandha District,34512.0
BCG given (0-11m),Cumilla District,182201.0
EPI Infant Monthly Target,Sirajganj District,85037.0
Penta 1 given (0-11m),Jamalpur District,58125.0
PCV1 given 0-11m,Magura District,22062.0
fIPV2 given (0-11m),Narail District,13974.0
OPV 3 given (0-11m),Netrokona District,61822.0
Penta 2 given (0-11m),Bhola District,52466.0
Penta 1 given (12-23m),Netrokona District,3.0
EPI Gavi_Vol,Jhenaidaha District,4964.0
OPV 2 given (12-23m),Noakhali District,229.0
Penta 3 given 0-11m,Faridpur District,50333.0
EPI Birth Registration done,Maulavi Bazar District,44555.0
EPI HA,Sirajganj District,31741.0
TT1 dose pregnant women,Barishal District,14288.0
EPI Birth Registration done,Patuakhali District,39649.0
TT2 dose (15-49y women),Pirojpur District,14065.0
TT3 dose (15-49y women),Kurigram District,38855.0
EPI Birth Registration done,Netrokona District,56260.0
EPI FWA,Dinajpur District,9498.0
Penta 1 given (12-23m),Maulavi Bazar District,97.0
MR given 15-18m,Rangpur District,65462.0
OPV 1 given (0-11),Chandpur District,67256.0
Penta 1 given (0-11m),Madaripur District,31490.0
Penta 1 given (0-11m),Magura District,22062.0
OPV 2 given (0-11m),Rajbari District,25729.0
EPI HA,Rangamati District,12079.0
OPV 3 given (0-11m),Maulavi Bazar District,42945.0
PCV3 given 0-11m,Narail District,15401.0
PCV2 given 0-11m,Barishal District,63889.0
Penta 2 given (0-11m),Munshiganj District,36999.0
OPV 2 given (0-11m),Pabna District,70454.0
PCV2 given 0-11m,Madaripur District,30956.0
EPI HA,Shariatpur District,19875.0
TT5 dose (15-49y women),Gopalganj District,16701.0
TT2 dose (15-49y women),Lalmonirhat District,19167.0
EPI Session Held,Bagerhat District,23967.0
EPI Women Given Vitamin A Dose,Gaibandha District,40839.0
PCV2 given 0-11m,Pirojpur District,25574.0
Penta 2 given (0-11m),Lalmonirhat District,31063.0
OPV 0 given (0-11m),Maulavi Bazar District,1579.0
TT1 dose (15-49y women),Thakurgaon District,14127.0
EPI HA,Laksmipur District,19652.0
EPI HA,Barishal District,32074.0
MR given 15-18m,Narshingdi District,59728.0
Penta 2 given (0-11m),Kurigram District,58913.0
PCV3 given 0-11m,Pabna District,70190.0
EPI Session Planned,Feni District,14797.0
OPV 4 given (12-23m),Feni District,0.0
TT2 dose pregnant women,Kurigram District,14288.0
EPI Women Given Vitamin A Dose,Nilphamari District,178.0
TT3 dose pregnant women,Jhenaidaha District,4444.0
Fully Immunized Child,Rajbari District,24913.0
EPI U1 Death,Mymensingh District,679.0
fIPV1 given (0-11m),Bandarban District,9708.0
TT1 dose (15-49y women),Barguna District,10283.0
TT4 dose pregnant women,Gopalganj District,2037.0
PCV3 given 0-11m,Rajbari District,25290.0
fIPV2 given (0-11m),Khagrachhari District,11677.0
Penta 2 given (12-23m),Bhola District,0.0
TT4 dose (15-49y women),Sirajganj District,48593.0
PCV1 given 0-11m,Jhenaidaha District,38366.0
TT4 dose (15-49y women),Gazipur District,64000.0
OPV 1 given (12-23m),Bagerhat District,0.0
OPV 1 given (12-23m),Bogura District,4.0
EPI FWA,Meherpur District,2520.0
fIPV2 given (0-11m),Rangamati District,9510.0
EPI Session Held,Khulna District,26314.0
TT3 dose pregnant women,Cumilla District,30317.0
OPV 3 given (0-11m),Lalmonirhat District,30915.0
fIPV1 given (0-11m),Chattogram District,246532.0
Penta 2 given (12-23m),Mymensingh District,0.0
TT1 dose pregnant women,Gopalganj District,5137.0
PCV2 given 0-11m,Meherpur District,13027.0
TT3 dose pregnant women,Sunamganj District,5325.0
OPV 1 given (12-23m),Lalmonirhat District,0.0
BCG given (0-11m),Sunamganj District,74103.0
Penta 1 given (12-23m),Lalmonirhat District,0.0
TT5 dose pregnant women,Kurigram District,7962.0
Penta 3 given 0-11m,Narayanganj District,75619.0
EPI Infant Monthly Target,Gaibandha District,60358.0
OPV 3 given (12-23m),Sirajganj District,0.0
Fully Immunized Child,Pabna District,72644.0
PCV2 given 0-11m,Natore District,37173.0
OPV 2 given (12-23m),Bagerhat District,9.0
PCV2 given 0-11m,Rajshahi District,53979.0
Penta 1 given (0-11m),Satkhira District,40675.0
TT3 dose (15-49y women),Rajbari District,13901.0
EPI FWA,Barishal District,8076.0
EPI U1 Death,Narail District,41.0
fIPV2 given (0-11m),Rajshahi District,41434.0
TT4 dose pregnant women,Narshingdi District,5012.0
OPV 2 given (0-11m),Tangail District,81327.0
MR given 15-18m,Narayanganj District,78971.0
EPI Women Given Vitamin A Dose,Thakurgaon District,6846.0
PCV2 given 12-23m,Chapai Nababganj District,224.0
OPV 0 given (0-11m),Netrokona District,1774.0
TT1 dose (15-49y women),Nilphamari District,23698.0
TT3 dose (15-49y women),Pabna District,37229.0
fIPV2 given (0-11m),Panchagarh District,16309.0
OPV 0 given (0-11m),Chuadanga District,2131.0
EPI Birth Registration done,Lalmonirhat District,7102.0
