True,02ChildHealth: IQ1WyeMu4PS,02ChildHealth: LwxiPaHQwif,02ChildHealth: Pd6AH5koIb3,02ChildHealth: QVoVu8biqp6,02ChildHealth: R4d4BKvjEZj,02ChildHealth: RRWmViud0qT,02ChildHealth: b6SWIKqm2pB,02ChildHealth: t4CnonJDTnt,02ChildHealth: wzLKMAyhQPp,03Immunization: E972lFyd88c,03Immunization: EYNrJsPgIT4,03Immunization: HQ1xbZLblZk,03Immunization: IANvHJyavcP,03Immunization: KN9f6cVDWMk,03Immunization: KdoDBp8ifjd,03Immunization: LUo9HlcTymw,03Immunization: LmW4hy5pOla,03Immunization: MaXykGaVae7,03Immunization: NIK22J55iia,03Immunization: OVbqLykIW1C,03Immunization: PR1,03Immunization: Zcxj93PWd2V,03Immunization: a2UI5138tBe,03Immunization: aC7z0R1TkLT,03Immunization: aXG97b5u24F,03Immunization: etzs1ioMUYk,03Immunization: g6CZ47teciv,03Immunization: hLTlCFvKrEH,03Immunization: hSX4LQ4j9k9,03Immunization: hZSRYOqcz7W,03Immunization: iA32U7em8TY,03Immunization: k3TUqadtZMi,03Immunization: lbXmBL1FNqg,03Immunization: mEOmO2mnO9A,03Immunization: qNaj53STYXR,03Immunization: rLZJVW1MNHj,03Immunization: rjC5RUECjfa,03Immunization: rtwhAbwj7x5,03Immunization: tpBAHRiA6Ud,03Immunization: tpM3JWx6Q1D,03Immunization: uDz6o4spMtx,03Immunization: uepsx0TiuQt,03Immunization: v9bPPwINGwi,03Immunization: vHWCFOMxUbX,03Immunization: w0rSItvQO65,03Immunization: z9xGqDgG7xz,03Immunization: zWL5fcwMiv5,07Vaccine&LogisticsstockofUpazilaMunCC: A7vvFInXZlW,07Vaccine&LogisticsstockofUpazilaMunCC: AOOjH9v3zmo,07Vaccine&LogisticsstockofUpazilaMunCC: B0AF8ZpJl1j,07Vaccine&LogisticsstockofUpazilaMunCC: CIqVGXaxwys,07Vaccine&LogisticsstockofUpazilaMunCC: CWjfigGYClr,07Vaccine&LogisticsstockofUpazilaMunCC: D56uBnHDRbh,07Vaccine&LogisticsstockofUpazilaMunCC: DdAvaL0CFiG,07Vaccine&LogisticsstockofUpazilaMunCC: DnDduAtIDcs,07Vaccine&LogisticsstockofUpazilaMunCC: E8YfX9WPA7H,07Vaccine&LogisticsstockofUpazilaMunCC: ENp0SuguC5q,07Vaccine&LogisticsstockofUpazilaMunCC: ETY7fpl63LJ,07Vaccine&LogisticsstockofUpazilaMunCC: F5je7uMNe8R,07Vaccine&LogisticsstockofUpazilaMunCC: FIq44TxU2xT,07Vaccine&LogisticsstockofUpazilaMunCC: FhQr8WkX11z,07Vaccine&LogisticsstockofUpazilaMunCC: FkyB5rLFNzB,07Vaccine&LogisticsstockofUpazilaMunCC: Fp9YsXqGufz,07Vaccine&LogisticsstockofUpazilaMunCC: G0Y2VBmVAfD,07Vaccine&LogisticsstockofUpazilaMunCC: IRChugZecUb,07Vaccine&LogisticsstockofUpazilaMunCC: IsvafAZUBT2,07Vaccine&LogisticsstockofUpazilaMunCC: JIFZN8vjLQd,07Vaccine&LogisticsstockofUpazilaMunCC: JMmZ7oYOk1X,07Vaccine&LogisticsstockofUpazilaMunCC: JiCXwXUemzZ,07Vaccine&LogisticsstockofUpazilaMunCC: K40hjtBt9ov,07Vaccine&LogisticsstockofUpazilaMunCC: LdDyjYyRUtR,07Vaccine&LogisticsstockofUpazilaMunCC: MAXNXj3LxJU,07Vaccine&LogisticsstockofUpazilaMunCC: MXblPCxm6Ia,07Vaccine&LogisticsstockofUpazilaMunCC: Mhh1bhJNbF4,07Vaccine&LogisticsstockofUpazilaMunCC: N06p75l1RPV,07Vaccine&LogisticsstockofUpazilaMunCC: N8oEmA9Qhqo,07Vaccine&LogisticsstockofUpazilaMunCC: NKYWKdAcMhL,07Vaccine&LogisticsstockofUpazilaMunCC: Nk3Ndmen94z,07Vaccine&LogisticsstockofUpazilaMunCC: OBweKJuvV7X,07Vaccine&LogisticsstockofUpazilaMunCC: Ox28OMwIaKV,07Vaccine&LogisticsstockofUpazilaMunCC: OzfEwSkZ4kh,07Vaccine&LogisticsstockofUpazilaMunCC: P6081SZoBDw,07Vaccine&LogisticsstockofUpazilaMunCC: P9M9jiILYeg,07Vaccine&LogisticsstockofUpazilaMunCC: Px3AtZSgXC1,07Vaccine&LogisticsstockofUpazilaMunCC: QJ5DWIKENgY,07Vaccine&LogisticsstockofUpazilaMunCC: QMQMXuPHUU3,07Vaccine&LogisticsstockofUpazilaMunCC: QdgjJvGT5kk,07Vaccine&LogisticsstockofUpazilaMunCC: RKcUUBUvIxK,07Vaccine&LogisticsstockofUpazilaMunCC: S1xfXnwEaCH,07Vaccine&LogisticsstockofUpazilaMunCC: SVSARodqRsF,07Vaccine&LogisticsstockofUpazilaMunCC: SoLefSrhJJF,07Vaccine&LogisticsstockofUpazilaMunCC: TyawQaKOHrl,07Vaccine&LogisticsstockofUpazilaMunCC: TzSDGK3zAQs,07Vaccine&LogisticsstockofUpazilaMunCC: URhsEDWgGqP,07Vaccine&LogisticsstockofUpazilaMunCC: UdweJYE4kaq,07Vaccine&LogisticsstockofUpazilaMunCC: Uhghg4BVsVj,07Vaccine&LogisticsstockofUpazilaMunCC: UxQTjaajiiP,07Vaccine&LogisticsstockofUpazilaMunCC: VFFB3D4uxoe,07Vaccine&LogisticsstockofUpazilaMunCC: VpDIWtp5G5q,07Vaccine&LogisticsstockofUpazilaMunCC: VzMFKi0rwvu,07Vaccine&LogisticsstockofUpazilaMunCC: WVUTbNsIZho,07Vaccine&LogisticsstockofUpazilaMunCC: X8HO6EhYVta,07Vaccine&LogisticsstockofUpazilaMunCC: XU2FE7koqBC,07Vaccine&LogisticsstockofUpazilaMunCC: YFzQ52HAoIN,07Vaccine&LogisticsstockofUpazilaMunCC: YGlTjGHzk4R,07Vaccine&LogisticsstockofUpazilaMunCC: Ynzq3SiN2DT,07Vaccine&LogisticsstockofUpazilaMunCC: ZOxdPAhJXQI,07Vaccine&LogisticsstockofUpazilaMunCC: ZcqRxB9K4Zi,07Vaccine&LogisticsstockofUpazilaMunCC: aJ0yJ2aGjYY,07Vaccine&LogisticsstockofUpazilaMunCC: apI9ww6dgU0,07Vaccine&LogisticsstockofUpazilaMunCC: bEbABqXqeRb,07Vaccine&LogisticsstockofUpazilaMunCC: bbs88CxuR1T,07Vaccine&LogisticsstockofUpazilaMunCC: cJ6hq8fAFcZ,07Vaccine&LogisticsstockofUpazilaMunCC: cT7eO1PBQ91,07Vaccine&LogisticsstockofUpazilaMunCC: cdqjn347Zbe,07Vaccine&LogisticsstockofUpazilaMunCC: ct43l5CoOf6,07Vaccine&LogisticsstockofUpazilaMunCC: ds70pcMikca,07Vaccine&LogisticsstockofUpazilaMunCC: eKwVNOxmeaF,07Vaccine&LogisticsstockofUpazilaMunCC: ebg10XnQONn,07Vaccine&LogisticsstockofUpazilaMunCC: en1ttefgoD3,07Vaccine&LogisticsstockofUpazilaMunCC: f2mdfPnaxXO,07Vaccine&LogisticsstockofUpazilaMunCC: fd8rsVbwWTy,07Vaccine&LogisticsstockofUpazilaMunCC: fzvufYmaxW2,07Vaccine&LogisticsstockofUpazilaMunCC: i7OYnjFmbtq,07Vaccine&LogisticsstockofUpazilaMunCC: i7RioQPZlnV,07Vaccine&LogisticsstockofUpazilaMunCC: iakLGaO8n0i,07Vaccine&LogisticsstockofUpazilaMunCC: j7jbAKhLW1W,07Vaccine&LogisticsstockofUpazilaMunCC: joxiWMVhTW3,07Vaccine&LogisticsstockofUpazilaMunCC: kJArwj5ibTm,07Vaccine&LogisticsstockofUpazilaMunCC: l5GuPtMbFn7,07Vaccine&LogisticsstockofUpazilaMunCC: l5jfQIhqJNq,07Vaccine&LogisticsstockofUpazilaMunCC: lU3z4YCXkA6,07Vaccine&LogisticsstockofUpazilaMunCC: ld5qPYiz6GY,07Vaccine&LogisticsstockofUpazilaMunCC: lrHK9SXXwJH,07Vaccine&LogisticsstockofUpazilaMunCC: lupBcjTfV7f,07Vaccine&LogisticsstockofUpazilaMunCC: mGkTIFCYPBt,07Vaccine&LogisticsstockofUpazilaMunCC: nLlsYoYqGqn,07Vaccine&LogisticsstockofUpazilaMunCC: oGFyGVhbytW,07Vaccine&LogisticsstockofUpazilaMunCC: oK4INhFrhBX,07Vaccine&LogisticsstockofUpazilaMunCC: oWkwB8F0w3f,07Vaccine&LogisticsstockofUpazilaMunCC: ocDn6nA142v,07Vaccine&LogisticsstockofUpazilaMunCC: oq2pvIGyD1Q,07Vaccine&LogisticsstockofUpazilaMunCC: ox567qonkKk,07Vaccine&LogisticsstockofUpazilaMunCC: qC4WmFe4Sxf,07Vaccine&LogisticsstockofUpazilaMunCC: qnSZgWdeTxY,07Vaccine&LogisticsstockofUpazilaMunCC: rA7Esa0Nejt,07Vaccine&LogisticsstockofUpazilaMunCC: rxzFIJUVEvU,07Vaccine&LogisticsstockofUpazilaMunCC: sEKesoM3EFz,07Vaccine&LogisticsstockofUpazilaMunCC: sifbm7kXC3D,07Vaccine&LogisticsstockofUpazilaMunCC: tAN0LXbL15S,07Vaccine&LogisticsstockofUpazilaMunCC: u0jlIyA2Lf5,07Vaccine&LogisticsstockofUpazilaMunCC: uNghOt0NJmw,07Vaccine&LogisticsstockofUpazilaMunCC: uUyZkyMorh9,07Vaccine&LogisticsstockofUpazilaMunCC: vRAkj2ksaMh,07Vaccine&LogisticsstockofUpazilaMunCC: w7aL1rAI2oe,07Vaccine&LogisticsstockofUpazilaMunCC: wPP3FPUmSOo,07Vaccine&LogisticsstockofUpazilaMunCC: wUfo3drDEPq,07Vaccine&LogisticsstockofUpazilaMunCC: wm6A41U3ogH,07Vaccine&LogisticsstockofUpazilaMunCC: xGCaTc7emVG,07Vaccine&LogisticsstockofUpazilaMunCC: xIcqYxw3zSl,07Vaccine&LogisticsstockofUpazilaMunCC: xLKPNOJtun6,07Vaccine&LogisticsstockofUpazilaMunCC: xzPiVUW5fmB,07Vaccine&LogisticsstockofUpazilaMunCC: y1DXmBuKfd4,07Vaccine&LogisticsstockofUpazilaMunCC: yCHIWD3n2iN,07Vaccine&LogisticsstockofUpazilaMunCC: yZUeDG6V2r7,07Vaccine&LogisticsstockofUpazilaMunCC: zRkPTCFxpgv,07Vaccine&LogisticsstockofUpazilaMunCC: zqlmUNVRwQo,04Newborn: FzTEiMtiSQN,04Newborn: ItzZiE04Nk2,04Newborn: gj5nhClYavC,04Newborn: h8NlRbmUanV,04Newborn: tY985po4GQR,04Newborn: vWl3fYOxBB0,01MaternalHealth: CRstBHmZrRi,01MaternalHealth: DA4SHBTcotS,01MaternalHealth: EN6VvWHuz6H,01MaternalHealth: IQEbbjwChym,01MaternalHealth: IVpv2Tj5rbj,01MaternalHealth: UeBuoOKVSt9,01MaternalHealth: ejt6ia79ixB,01MaternalHealth: eykgM4I5jQF,01MaternalHealth: llFRYYZLkur,01MaternalHealth: nHvaVDaRcQU,01MaternalHealth: pqxYwxpF3yV,01MaternalHealth: sjorO3gQABy,01MaternalHealth: suIr6bcCKVv,05Logistics: gCIHrhpVM3p,05Logistics: t3oOvEIdZuw,AntenatalCare(ANC): EMN9ubIGpGh,AntenatalCare(ANC): lqGV3xf4MnW,AntenatalCare(ANC): wpDTeNQUuEb
404414,1700.0,100.0,0.0,7.31,3.05,0.62,0.0654,5143.0,0.0,97.4,97.3,9977.0,1.2,96.7,3619.0,0.0,59.2,10835.0,0.03,7272.0,0.0,96.7,98.5,97.4,51.6,100.4,97.5,6.8,88.9,97.3,97.4,-0.77,97.3,0.0,-0.11,98.1,0.04,31.1,0.27,0.66,87.7,7037.0,42.3,0.38,1.5,96.7,2528.0,4916.0,3301.5,9726.0,1222.0,2012.5,7.0,455.0,9.0,70200.0,8847.0,2522.0,13375.0,7.0,5.0,381.0,12.0,11.0,5305.5,12.0,13.0,306.0,436.0,-8904.0,3580.5,4560.0,95.0,886.0,671.5,-449.0,549.0,10.0,12.0,2.0,36.0,11200.0,2522.0,-6244.5,27.0,-3.0,737.0,12.0,5235.0,436.0,3186.0,13.0,18387.0,2812.5,0.0,870.0,993.0,3301.5,-92.0,8.0,829.5,280.0,17.0,205.0,107980.5,2.0,270.0,750.0,13.0,13.0,471.0,2236.0,870.0,2998.5,15395.0,549.0,0.0,1265.0,14345.0,13518.0,216.0,14.0,34980.5,3580.5,3.0,5.0,472.0,7169.0,268.0,3.0,87.0,4335.0,172276.0,415.0,5027.0,2328.0,12.0,2998.5,-3.0,0.0,140.0,313.0,-929.0,13.0,-12.0,0.0,-302.0,4050.0,454.0,-167700.0,2012.5,10000.0,3186.0,17.0,313.0,715.0,415.0,1698.0,4501.5,352.0,-2124.0,17877.0,715.0,757.0,737.0,96.0,471.0,,,100.0,46.6,54.8,46.6,1542.0,0.03,0.0003,155.0,0.0,0.0,587.0,2.0,68.2,31.8,1539.0,,0.0,100.0,65.52,,,
404419,,94.6,1.1,34.84,4.22,1.2,,3720.0,1.0,99.7,99.4,42156.0,0.23,100.2,6497.0,0.06,52.1,19554.0,0.23,13039.0,0.06,100.2,99.7,99.7,35.3,94.2,99.9,8.4,92.9,99.4,99.7,0.0,99.4,0.0,-0.23,99.7,0.0,19.7,0.73,-0.23,86.4,12224.0,-2.3,0.0,0.34,100.2,7562.0,96400.0,5325.0,47550.0,1510.0,4525.0,472.0,516.0,8.0,79502.0,19012.5,3995.0,980.0,367.0,8.0,14.0,5.0,25.0,47700.0,5.0,21.0,671.0,675.0,96400.0,5250.0,12548.0,910.0,17.0,1452.5,429.0,790.0,9.0,5.0,54.0,262.0,-3320.0,3995.0,47700.0,253.0,12.0,1280.0,376.0,45300.0,675.0,4980.0,21.0,35107.5,14325.5,-255.0,25600.0,636.0,5325.0,481.0,56.0,1732.5,404.0,4.0,486.0,291000.0,17.0,517.0,-1900.0,37.0,27.0,1330.0,7516.0,25600.0,4390.0,32113.0,790.0,-451.0,1510.0,4300.0,22918.5,-26.0,31.0,226398.0,5250.0,23.0,4.0,536.0,14842.5,369.0,21.0,854.0,45300.0,4900.0,506.0,61900.0,1146.0,490.0,4390.0,12.0,-11.0,-84.0,520.0,4932.0,64.0,73.0,-40.0,671.0,127000.0,5700.0,127000.0,4525.0,1220.0,4980.0,4.0,620.0,941.0,546.0,6100.0,15712.5,497.0,45050.0,63900.0,1090.0,-84.0,1003.0,-26.0,1279.0,,,83.2,,,,,,,,,,,,,,,,,,,,,
404433,3800.0,100.0,0.0,11.15,7.38,0.07,0.2886,5749.0,0.24,116.8,110.6,14141.0,10.5,117.2,4297.0,-0.68,64.3,13202.0,7.6,8608.0,-0.68,114.3,120.6,119.8,35.1,101.8,107.9,9.8,63.3,110.3,119.9,3.1,107.9,0.0,7.6,113.2,0.0,42.3,0.74,4.7,89.4,6426.0,20.9,6.2,-20.6,117.4,3037.0,5000.0,5292.0,8250.0,3773.0,916.0,12.0,439.0,1.0,125731.0,12006.0,3433.0,21539.0,12.0,1.0,57.0,3.0,36.0,7191.0,2.0,12.0,525.0,525.0,-10624.0,5292.0,8826.0,234.0,56.0,930.5,309.0,1688.0,0.0,-1.0,2.0,13.0,39715.0,3433.0,-32829.0,12.0,5.0,5270.0,13.0,8664.0,525.0,4968.0,12.0,21930.0,3843.0,-88.0,4064.0,2883.0,5292.0,307.0,312.0,1060.5,28.0,-3.0,173.0,83100.0,3.0,379.0,2593.0,5.0,11.0,500.0,2802.0,4064.0,3113.0,21939.0,1688.0,0.0,3773.0,16499.0,11763.0,72.0,12.0,-62471.0,5292.0,2.0,1.0,439.0,5333.0,-24.0,6.0,-78.0,4453.0,9500.0,365.0,-3737.0,1626.0,13.0,3113.0,11.0,89.0,0.0,485.0,-1078.0,5.0,0.0,0.0,525.0,10500.0,351.0,1000.0,916.0,13423.0,4968.0,3.0,535.0,1439.0,365.0,5602.0,6750.0,379.0,-4894.0,17250.0,1439.0,0.0,4770.0,72.0,467.0,,,100.0,30.7,29.6,30.9,713.0,0.67,0.0067,381.0,0.0,0.17,475.0,2.0,95.6,4.4,712.0,,0.0017,80.0,73.68,,,
404442,,100.0,0.01,12.29,12.24,1.5,0.0,21508.0,0.0,99.9,99.9,5629.0,0.2,100.0,2043.0,0.0,65.3,6132.0,0.05,4089.0,0.0,100.0,100.0,99.9,36.3,91.1,99.9,7.5,91.7,99.9,99.9,-0.05,99.9,0.0,0.0,100.0,0.0,38.6,1.9,0.05,88.8,3740.0,28.1,0.1,-0.05,100.0,2043.0,2800.0,3096.0,3750.0,2167.0,1134.0,570.0,380.0,0.0,279164.0,8244.0,2024.5,3233.0,570.0,0.0,32.0,7.0,0.0,2400.0,7.0,18.0,277.0,315.0,-700.0,2854.5,6134.0,390.0,32.0,898.0,350.0,946.0,0.0,7.0,12.0,570.0,6823.0,2024.5,-3974.0,570.0,13.0,5525.0,570.0,2400.0,295.0,2812.5,18.0,15750.0,2368.0,0.0,590.0,3551.0,3096.0,350.0,48.0,1185.0,1107.0,5.0,348.0,37500.0,12.0,350.0,1010.0,552.0,18.0,590.0,1604.0,590.0,2181.5,12266.0,946.0,-10.0,2167.0,3700.0,11198.0,32.0,18.0,-233774.0,2854.5,552.0,0.0,380.0,5880.0,1107.0,12.0,352.0,1340.0,15620.0,380.0,4190.0,1500.0,570.0,2181.5,14.0,0.0,18.0,5520.0,-1270.0,18.0,0.0,0.0,297.0,4500.0,165.0,-9810.0,1134.0,4860.0,2812.5,6.0,5520.0,1062.0,380.0,3550.0,5580.0,350.0,-965.0,8100.0,1062.0,18.0,5525.0,32.0,590.0,49.1,50.9,100.0,42.3,70.2,42.3,698.0,0.76,0.0076,236.0,0.0,0.0,337.0,11.0,98.3,1.7,698.0,,0.0,65.714,73.68,,,
404471,2800.0,100.0,0.0,15.6,11.85,0.11,0.0979,7494.0,0.0,94.0,89.1,15957.0,7.7,93.6,5303.0,0.01,56.8,16237.0,2.6,10959.0,0.01,93.6,99.2,93.7,23.0,89.8,93.4,4.6,80.5,91.1,93.3,-1.1,91.5,0.0,0.6,94.9,-2.96,27.0,8.6,1.6,87.8,9908.0,8.7,4.3,0.79,91.7,2072.0,107833.0,3072.0,28105.5,3379.0,75.0,1194.0,442.0,3.0,849492.0,17506.5,1883.0,6983.0,775.0,3.0,662.0,11.0,-4.0,8692.5,9.0,12.0,454.0,464.0,100833.0,4663.5,8974.0,860.0,398.0,2065.0,-215.0,1399.0,27.0,10.0,21.0,612.0,38927.0,1883.0,-36411.5,609.0,3.0,1166.0,778.0,26335.5,464.0,3840.0,12.0,32395.5,2562.0,24.0,11180.0,2174.0,3072.0,-533.0,50.0,2175.0,526.0,12.0,159.0,67674.0,20.0,385.0,2665.0,119.0,29.0,482.0,2230.0,10892.0,3205.5,25212.0,1399.0,288.0,3379.0,6000.0,25319.5,58.0,12.0,-844784.0,4663.5,93.0,3.0,430.0,12153.5,526.0,4.0,820.0,17138.5,146612.0,132.0,103187.5,3018.0,1197.0,3205.5,2.0,-1.0,12.0,540.0,-480.0,29.0,-20.0,0.0,454.0,26512.0,2370.0,-128200.0,75.0,7823.0,3840.0,11.0,540.0,1647.0,81.0,7031.0,4827.0,424.0,20932.5,105337.5,1647.0,12.0,1166.0,33.0,473.0,,,100.0,15.0,3.4,15.0,1023.0,0.28,0.0028,276.0,0.0,0.0,831.0,1.0,55.7,44.3,1022.0,,0.0,100.0,65.52,,,
404480,,99.1,0.0,5.91,0.95,0.24,0.0,15270.0,0.0,99.8,96.8,21737.0,2.9,97.8,7569.0,0.0,54.2,23054.0,3.0,15147.0,0.0,97.8,99.6,99.8,32.9,87.6,95.5,5.3,63.8,96.6,99.8,1.9,96.8,0.0,4.3,97.9,0.0,35.4,0.0,2.5,86.8,11859.0,13.9,1.7,0.38,97.8,4659.0,11900.0,7104.0,17092.5,3516.4,3550.0,74.0,182.0,0.0,125600.0,20787.0,4853.0,8500.0,17.0,0.0,90.0,8.0,104.0,7080.0,1.0,12.0,82.0,82.0,3200.0,7099.5,11940.0,250.0,45.0,1485.0,72.0,1509.0,6.0,6.0,7.0,16.0,67300.0,4853.0,-60370.0,16.0,12.0,1790.0,17.0,11341.5,82.0,6474.0,12.0,39520.5,5621.0,0.0,4404.0,3113.0,7104.0,27.0,0.0,1737.0,30.0,0.0,259.3,171085.5,5.0,143.0,32590.0,12.0,12.0,342.0,3228.0,4404.0,5498.5,35060.0,1509.0,0.0,3516.4,9900.0,27598.5,39.0,12.0,35485.5,7099.5,7.0,0.0,182.0,14872.0,-76.0,11.0,250.0,-23468.5,7500.0,127.0,23683.5,1820.0,74.0,5498.5,12.0,0.0,0.0,91.0,-968.0,12.0,36.0,0.0,82.0,15900.0,712.0,8400.0,3550.0,6600.0,6474.0,0.0,91.0,1513.0,122.0,5073.0,8859.0,143.0,10492.5,34183.5,1513.0,0.0,1764.0,39.0,342.0,,,89.7,61.9,31.5,62.1,1341.0,0.55,0.0055,319.0,0.0788,0.12,525.0,19.0,81.0,18.1,1335.0,0.0,0.0012,100.0,62.07,,,
404712,,86.9,0.99,7.67,4.75,1.2,0.0,14141.0,0.95,101.3,98.2,4297.0,4.1,101.3,2690.0,0.0,59.8,8238.0,3.0,5203.0,0.0,101.3,102.4,101.3,22.3,101.3,90.8,14.7,111.8,98.2,101.3,2.1,98.2,0.0,10.4,99.2,0.0,26.2,0.0,8.5,88.0,5836.0,35.3,3.2,-2.4,101.3,1422.0,6000.0,1800.0,17100.0,802.0,959.0,10.0,300.0,1.0,16600.0,9900.0,1496.0,7250.0,0.0,1.0,26.0,1.0,264.0,18000.0,1.0,12.0,384.0,384.0,3900.0,2700.0,4865.0,12.0,26.0,621.0,270.0,771.0,1.0,0.0,0.0,12.0,10500.0,1496.0,6700.0,10.0,10.0,350.0,0.0,14400.0,384.0,2700.0,12.0,14400.0,672.0,300.0,1200.0,968.0,1800.0,270.0,1.0,810.0,99.0,1.0,190.0,54057.0,10.0,254.0,10000.0,12.0,12.0,120.0,762.0,1080.0,1924.0,13103.0,771.0,120.0,802.0,1700.0,9317.0,28.0,12.0,36357.0,2700.0,10.0,0.0,300.0,6164.0,-171.0,10.0,10.0,3400.0,1800.0,300.0,27550.0,580.0,12.0,1924.0,10.0,0.0,0.0,0.0,615.0,0.0,5.0,0.0,384.0,6100.0,1200.0,4200.0,959.0,8500.0,2700.0,1.0,0.0,1240.0,300.0,3597.0,1800.0,254.0,7900.0,36000.0,1240.0,0.0,340.0,28.0,-180.0,,,118.4,22.2,61.8,22.2,191.0,0.31,0.0031,67.0,0.0,0.0,67.0,2.0,79.1,20.9,191.0,,0.0,52.174,75.86,,,
404717,800.0,100.0,2.0,8.68,3.06,3.4,0.3012,6070.0,1.5,111.2,105.2,3926.0,2.3,108.2,2176.0,0.01,71.2,6713.0,5.4,3722.0,0.0,108.2,107.7,111.2,49.1,112.6,85.4,15.0,112.8,105.2,111.2,15.0,105.2,0.0,23.2,94.6,0.52,36.7,18.6,9.7,89.9,4661.0,35.0,12.2,-7.7,108.2,848.0,3600.0,2520.0,7200.0,1269.0,1185.0,12.0,36.0,0.0,76500.0,7200.0,1613.0,10182.0,12.0,0.0,154.0,9.0,1.0,3960.0,5.0,12.0,34.0,48.0,3355.0,2880.0,4777.0,12.0,455.0,374.0,-426.0,609.0,1.0,0.0,0.0,12.0,9927.0,1613.0,-5448.0,12.0,4.0,1148.0,12.0,4275.0,48.0,2925.0,12.0,12600.0,1058.0,22.0,710.0,1179.0,2520.0,-142.0,8.0,705.0,72.0,4.0,327.0,40800.0,3.0,-55.0,13532.0,12.0,12.0,170.0,1084.0,710.0,2255.0,11531.0,609.0,0.0,1269.0,445.0,7649.0,66.0,12.0,-33800.0,2880.0,9.0,0.0,36.0,4465.0,56.0,6.0,3.0,-8760.0,12340.0,48.0,4833.0,1677.0,12.0,2255.0,8.0,0.0,16.0,36.0,1298.0,0.0,-17.0,0.0,34.0,2400.0,2800.0,-9670.0,1185.0,8421.0,2925.0,8.0,36.0,1309.0,48.0,2784.5,2250.0,26.0,-550.0,15600.0,1309.0,16.0,1123.0,11.0,129.0,,,101.7,50.9,44.1,50.9,1025.0,0.8,0.008,514.0,0.0615,0.86,562.0,13.0,48.7,47.4,1052.0,100.0,0.0086,100.0,100.0,,,
404730,,101.8,1.1,8.11,2.51,1.1,0.0,22442.0,0.21,103.2,103.0,7407.0,0.31,102.1,4553.0,0.0,64.5,13631.0,0.2,8350.0,0.0,102.1,103.3,103.2,33.5,99.4,93.0,10.6,107.6,103.0,103.2,7.1,103.0,0.0,9.8,95.8,0.3,28.9,5.3,2.9,88.9,9153.0,18.9,7.2,-3.3,102.1,1146.0,18000.0,3852.0,32400.0,1646.0,2197.0,600.0,540.0,0.0,111800.0,12060.0,2576.0,25278.0,553.0,0.0,181.0,10.0,108.0,46575.0,10.0,24.0,590.0,600.0,9775.0,5670.0,8309.0,600.0,976.0,1052.0,-440.0,1121.0,0.0,0.0,0.0,600.0,26870.0,2576.0,18255.0,600.0,21.0,1200.0,589.0,24300.0,600.0,4248.0,24.0,24120.0,1470.0,354.0,7200.0,1165.0,3852.0,348.0,60.0,1380.0,115.0,4.0,345.0,200700.0,13.0,-77.0,45480.0,11.0,24.0,480.0,1304.0,7200.0,4615.0,21940.0,1121.0,0.0,1646.0,6410.0,16130.0,556.0,24.0,91900.0,5670.0,11.0,36.0,499.0,8610.0,-3.0,13.0,540.0,-21760.0,23800.0,540.0,6614.0,3626.0,600.0,4615.0,21.0,0.0,10.0,0.0,-1659.0,0.0,0.0,0.0,590.0,18000.0,1800.0,-6150.0,2197.0,30706.0,4248.0,4.0,0.0,1611.0,540.0,3523.0,2700.0,280.0,-811.0,30600.0,1611.0,10.0,1200.0,240.0,120.0,,,56.7,42.7,26.6,42.9,540.0,0.79,0.0079,182.0,0.0,0.0,185.0,2.0,100.0,0.0,538.0,,0.0,43.478,93.1,,,
404740,700.0,93.3,0.02,8.99,2.3,2.0,0.5882,12516.0,0.01,100.9,101.4,7029.0,-0.49,102.0,2844.0,0.0,53.7,8536.0,-0.49,5569.0,0.0,102.0,100.9,100.9,18.4,100.9,97.7,6.4,101.4,101.4,100.9,0.04,101.4,0.0,3.2,100.9,0.0,27.3,8.9,3.1,84.3,5675.0,21.2,0.04,-0.89,102.0,1609.0,20900.0,2586.0,8400.0,1423.0,1149.0,12.0,245.0,0.0,168900.0,8499.0,929.0,18100.0,12.0,0.0,171.0,12.0,206.0,7050.0,11.0,4.0,202.0,202.0,18400.0,2619.0,4744.0,164.0,171.0,397.0,75.0,922.0,6.0,0.0,0.0,12.0,23400.0,929.0,-18010.0,12.0,-8.0,2400.0,12.0,7050.0,202.0,2130.0,4.0,15519.0,1260.0,29.0,4292.0,1133.0,2586.0,75.0,246.0,909.0,157.0,12.0,536.0,85200.0,-8.0,-105.0,22630.0,6.0,4.0,630.0,1271.0,4292.0,1733.0,13280.0,922.0,-972.0,1423.0,700.0,10519.0,331.0,11.0,-90000.0,2619.0,1.0,0.0,229.0,5094.0,-65.0,-1.0,-103.0,-17010.0,4650.0,251.0,-500.0,2812.0,12.0,1733.0,-8.0,0.0,0.0,0.0,-2438.0,0.0,0.0,0.0,202.0,21200.0,280.0,16650.0,1149.0,16700.0,2130.0,12.0,0.0,1202.0,251.0,3205.0,2334.0,-18.0,-9200.0,18900.0,1202.0,0.0,2400.0,260.0,601.0,,,25.7,12.6,37.1,12.6,342.0,0.0,0.0,0.0,9.3633,0.0,0.0,1.0,39.7,33.4,350.0,0.0,0.0,86.36399999999999,100.0,,,
